순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
51,NASDAQ,XLNX,XILINX INC,13716.1,2001-06-29,-6.06,11.64,-10.6,-49.44,-3.0
52,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,13388.1,2001-06-29,9.92,26.13,-29.29,-68.78,-4.86
53,NASDAQ,FLEX,FLEX LTD,12596.3,2001-06-29,-4.26,63.18,-8.39,-22.13,4.14
54,NASDAQ,AKZOY,AKZO NOBEL NV,12231.6,2001-06-29,0.23,6.91,-15.29,11.34,-1.93
55,NASDAQ,BEAS,BEA SYSTEMS INC,12105.4,2001-06-29,-14.91,17.27,-54.38,-36.02,-28.2
56,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,12100.1,2001-06-29,-3.94,16.85,12.37,34.6,0.87
57,NASDAQ,VRSN,VERISIGN INC,12054.3,2001-06-29,3.38,86.08,-19.11,-65.83,-9.0
58,NASDAQ,TRB,TRIBUNE CO,11940.2,2001-06-29,-7.92,-1.11,-4.8,14.12,3.12
59,NASDAQ,DOX,AMDOCS LTD,11909.8,2001-06-29,-10.7,14.69,-18.72,-28.56,-16.3
60,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,11907.5,2001-06-29,-13.38,11.61,-43.22,-27.79,-12.52
61,NASDAQ,SLM,SLM CORP,11896.6,2001-06-29,9.21,1.58,7.9,101.42,9.73
62,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,11869.7,2001-06-29,-1.34,1.39,7.5,28.09,-11.75
63,NASDAQ,GENZ1,GENZYME CORP,11818.6,2001-06-29,16.68,31.89,35.65,108.99,-8.2
64,NASDAQ,YHOO,YAHOO INC,11332.4,2001-06-29,6.39,33.27,-33.5,-83.24,-11.86
65,NASDAQ,ADBE,ADOBE INC,11322.7,2001-06-29,12.8,44.35,-19.15,-24.28,-20.24
66,NASDAQ,ALTR1,ALTERA CORP,11215.8,2001-06-29,16.6,29.61,10.21,-40.01,3.65
67,NASDAQ,BRCM,BROADCOM CORP,11121.6,2001-06-29,15.91,46.44,-49.09,-79.12,2.03
68,NASDAQ,KLAC,KLA CORP,10839.5,2001-06-29,8.68,40.25,73.55,1.46,-6.98
69,NASDAQ,CPB,CAMPBELL'S CO,10540.8,2001-06-29,-11.85,-12.05,-24.58,-9.02,7.13
70,NASDAQ,MTCH,MATCH GROUP INC,10429.8,2001-06-29,11.15,21.73,44.03,28.38,0.04
71,NASDAQ,ASML,ASML HOLDING NV,10395.4,2001-06-29,-7.68,1.69,-1.37,-47.72,-8.0
72,NASDAQ,WWY,WRIGLEY WM JR CO,10221.1,2001-06-29,-4.03,-0.67,-1.43,22.48,6.98
73,NASDAQ,BIIB,BIOGEN INC,10102.3,2001-06-29,12.03,65.1,7.13,63.69,-20.25
74,NASDAQ,MEDI1,MEDIMMUNE INC,10042.9,2001-06-29,15.04,36.57,-1.02,-35.12,-18.39
75,NASDAQ,BRCD,BROCADE COMMUNICATIONS SYSTEMS INC,10031.6,2001-06-29,6.88,127.46,-52.09,-50.13,-25.19
76,NASDAQ,CMVT,COMVERSE TECHNOLOGY INC,9786.2,2001-06-29,-2.56,-3.76,-47.43,-36.69,-50.47
77,NASDAQ,XEL,XCEL ENERGY INC,9763.9,2001-06-29,-4.56,-2.79,-0.84,46.91,-4.08
78,NASDAQ,CHIR1,CHIRON CORP,9683.6,2001-06-29,-2.89,14.45,14.61,4.35,-15.88
79,NASDAQ,IMNX,IMMUNEX CORP,9623.4,2001-06-29,14.07,29.68,-56.31,-64.59,-13.13
80,NASDAQ,PGN1,PROGRESS ENERGY INC,9213.8,2001-06-29,9.43,6.86,-6.39,48.63,-3.66
81,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,9132.2,2001-06-29,-1.8,2.12,109.27,-24.2,-36.82
82,NASDAQ,BBBYQ,BED BATH & BEYOND INC,9005.4,2001-06-29,5.34,34.54,39.41,83.2,3.3
83,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,8915.3,2001-06-29,-2.77,8.44,4.5,-16.78,-10.75
84,NASDAQ,SOTR,SOUTHTRUST CORP,8838.3,2001-06-29,6.95,17.51,27.8,118.38,-1.27
85,NASDAQ,SBUX,STARBUCKS CORP,8743.8,2001-06-29,15.76,9.68,3.97,21.43,-21.56
86,NASDAQ,BMET,BIOMET INC,8563.0,2001-06-29,10.18,22.44,21.09,92.31,1.32
87,NASDAQ,INTU,INTUIT INC,8363.6,2001-06-29,23.38,42.82,1.39,-3.94,-14.03
88,NASDAQ,EA,ELECTRONIC ARTS INC,8255.0,2001-06-29,-1.4,3.15,35.82,47.87,-1.69
89,NASDAQ,MAT,MATTEL INC,8151.8,2001-06-29,5.41,7.63,31.03,47.52,-5.4
90,NASDAQ,ITWO1,I2 TECHNOLOGIES INC,8139.2,2001-06-29,-11.01,42.06,-63.59,-63.16,-51.26
91,NASDAQ,AAPL,APPLE INC,8111.3,2001-06-29,8.41,3.26,56.05,-54.63,-19.25
92,NASDAQ,NVLS1,NOVELLUS SYSTEMS INC,8089.9,2001-06-29,14.57,30.55,58.03,2.79,-10.25
93,NASDAQ,BGEN,BIOGEN INC,8079.4,2001-06-29,-10.25,-13.89,-9.49,-15.88,4.29
94,NASDAQ,FISV,FISERV INC,7955.0,2001-06-29,19.01,30.07,34.86,39.44,-10.32
95,NASDAQ,TLAB,TELLABS INC,7930.9,2001-06-29,-48.15,-51.47,-65.7,-72.89,-15.02
96,NASDAQ,GX,GLOBAL CROSSING CAYMAN LTD,7849.5,2001-06-29,-34.35,-38.06,-39.63,-66.61,-24.19
97,NASDAQ,CTAS,CINTAS CORP,7818.1,2001-06-29,-2.69,19.36,-12.64,21.68,8.48
98,NASDAQ,MLNM,MILLENNIUM PHARMACEUTICALS INC,7744.3,2001-06-29,-11.05,27.39,-42.5,-39.95,-12.09
99,NASDAQ,CSX,CSX CORP,7732.2,2001-06-29,-0.88,9.77,41.3,66.83,7.94
100,NASDAQ,HGSI,HUMAN GENOME SCIENCES INC,7574.8,2001-06-29,-12.06,34.64,-13.07,-12.68,-15.72
101,NYSE,GE,GE AEROSPACE,486720.5,2001-06-29,-1.35,18.36,2.57,-0.32,-10.93
102,NYSE,XOM,EXXON MOBIL CORP,301346.7,2001-06-29,-0.49,12.16,1.52,9.83,-4.39
103,NYSE,C,CITIGROUP INC,265709.5,2001-06-29,2.4,18.53,4.02,13.68,-4.98
104,NYSE,PFE,PFIZER INC,252829.7,2001-06-29,-6.94,0.4,-12.5,-12.58,2.92
105,NYSE,TWX,TIME WARNER INC,234821.4,2001-06-29,3.92,30.06,52.3,2.41,-14.25
106,NYSE,HSBC,HSBC HOLDINGS PLC,230767.5,2001-06-29,-7.04,2.41,-16.47,7.94,-1.8
107,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,198159.8,2001-06-29,3.43,8.88,-13.67,4.36,-2.07
108,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,197196.9,2001-06-29,-1.54,19.57,33.84,0.03,-7.3
109,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,147747.7,2001-06-29,-8.63,-3.19,-13.88,-13.88,-1.68
110,NYSE,MRK,MERCK & CO INC,146545.9,2001-06-29,-13.92,-13.7,-31.3,-12.46,6.37
111,NYSE,VZ,VERIZON COMMUNICATIONS INC,144700.1,2001-06-29,-1.89,11.86,8.32,6.97,1.95
112,NYSE,GSK,GSK PLC,143274.9,2001-06-29,3.79,10.15,0.9,-1.34,2.77
113,NYSE,JNJ,JOHNSON & JOHNSON,139585.3,2001-06-29,2.54,13.46,-4.27,2.56,8.29
114,NYSE,BCS,BARCLAYS PLC,136162.0,2001-06-29,0.81,3.72,-0.68,28.22,-5.1
115,NYSE,T,AT&T INC,134920.7,2001-06-29,-7.22,-7.32,-15.17,-10.16,13.12
116,NYSE,BP,BP PLC,134439.8,2001-06-29,-7.13,3.19,5.57,-9.99,-0.86
117,NYSE,ORANY,ORANGE,128419.6,2001-06-29,-16.87,-13.99,-42.64,-66.01,-6.11
118,NYSE,ING,ING GROEP NV,128174.1,2001-06-29,-0.57,4.76,-16.26,1.54,-1.29
119,NYSE,AZN,ASTRAZENECA PLC,121643.5,2001-06-29,-3.79,-0.74,-7.14,8.36,7.92
120,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,114903.7,2001-06-29,-11.64,,,,-4.26
121,NYSE,KO,COCA COLA CO,111931.7,2001-06-29,-6.54,1.48,-25.59,-22.76,-0.89
122,NYSE,HD,HOME DEPOT INC,110241.1,2001-06-29,-6.46,10.83,3.58,-0.98,6.62
123,NYSE,MO,ALTRIA GROUP INC,108883.1,2001-06-29,-3.11,6.87,14.94,92.86,-8.05
124,NYSE,ORCL,ORACLE CORP,106657.9,2001-06-29,21.72,30.86,-34.62,-53.02,-4.85
125,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,105093.7,2001-06-29,1.32,9.26,-2.29,31.58,-0.17
126,NYSE,NVS,NOVARTIS AG,104300.1,2001-06-29,-10.52,-7.47,-19.19,-8.11,-3.12
127,NYSE,TM,TOYOTA MOTOR CORP,102502.1,2001-06-29,-1.01,-2.5,12.16,-24.32,-5.89
128,NYSE,BMY,BRISTOL MYERS SQUIBB CO,101643.5,2001-06-29,-3.43,-11.78,-28.63,-8.04,13.66
129,NYSE,CHL,CHINA MOBILE LTD,99687.3,2001-06-29,6.69,21.99,-1.23,-40.32,-17.29
130,NYSE,BAC,BANK OF AMERICA CORP,96222.1,2001-06-29,1.68,14.0,33.54,38.03,5.98
131,NYSE,TYC,TYCO INTERNATIONAL PLC,95820.3,2001-06-29,-4.35,29.35,-1.73,17.65,-2.4
132,NYSE,PDS,PRECISION DRILLING CORP,91607.8,2001-06-29,-26.48,-7.55,-16.83,-18.86,-8.93
133,NYSE,JPM,JPMORGAN CHASE & CO,86773.5,2001-06-29,-9.86,2.52,-2.37,-3.44,-1.16
134,NYSE,LLY,ELI LILLY & CO,83167.3,2001-06-29,-13.85,-1.94,-19.96,-26.21,7.14
135,NYSE,PG,PROCTER & GAMBLE CO,82630.4,2001-06-29,-1.3,4.8,-17.76,21.57,11.93
136,NYSE,T1,AT&T CORP,82422.6,2001-06-29,6.57,-1.39,27.98,-30.3,18.98
137,NYSE,WFC,WELLS FARGO & COMPANY,79682.7,2001-06-29,-0.71,-2.84,-15.82,16.26,-0.8
138,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,78469.9,2001-06-29,-15.34,-19.88,-25.24,-60.83,-4.32
139,NYSE,WYE,WYETH,77222.9,2001-06-29,-5.61,0.82,-6.84,-1.27,2.65
140,NYSE,AEG,AEGON LTD,75825.4,2001-06-29,0.89,0.35,-30.63,-17.03,-2.18
141,NYSE,BLS,BELLSOUTH CORP,75472.0,2001-06-29,-1.3,-0.85,-0.75,-7.21,1.55
142,NYSE,ABT,ABBOTT LABORATORIES,74345.2,2001-06-29,-6.53,3.68,-0.03,16.56,12.11
143,NYSE,MS,MORGAN STANLEY,71474.6,2001-06-29,-5.66,20.26,-18.32,-22.94,-6.53
144,NYSE,UPS,UNITED PARCEL SERVICE INC,64978.9,2001-06-29,-1.7,3.29,-0.98,-2.88,-1.68
145,NYSE,EMC1,EMC CORP,64550.3,2001-06-29,-13.95,0.86,-55.1,-59.44,-32.58
146,NYSE,BTTGY,BT GROUP PLC,64443.9,2001-06-29,1.42,-12.4,-25.48,-49.33,7.43
147,NYSE,VIVHY,VIVENDI,62969.2,2001-06-29,-11.79,-2.77,-11.2,,0.86
148,NYSE,TELFY,TELEFONICA S A,60834.7,2001-06-29,-18.7,-20.53,-22.52,-37.33,-2.52
149,NYSE,SONY,SONY GROUP CORP,60510.8,2001-06-29,-19.02,-8.81,-5.22,-30.37,-24.74
150,NYSE,DIS,WALT DISNEY CO,60378.8,2001-06-29,-11.43,2.81,-0.17,-26.37,-8.79
151,NYSE,CVX,CHEVRON CORP,58055.7,2001-06-29,-5.29,5.44,8.73,7.6,0.98
152,NYSE,PHA,PHARMACIA CORP,55921.0,2001-06-29,-4.29,-7.86,-24.67,-9.01,-2.89
153,NYSE,MDT,MEDTRONIC PLC,55609.0,2001-06-29,7.12,-1.51,-23.64,-3.64,4.52
154,NYSE,HPQ,HP INC,55585.3,2001-06-29,-5.05,-6.39,-8.87,-51.63,-13.77
155,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,54158.7,2001-06-29,6.89,65.42,20.01,-15.47,-2.15
156,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,53521.8,2001-06-29,3.64,8.23,23.29,-42.91,7.31
157,NYSE,SGP1,SCHERING PLOUGH CORP,53021.2,2001-06-29,-14.23,-1.77,-35.69,-26.59,7.76
158,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,52944.2,2001-06-29,-14.42,-9.23,-21.92,-32.81,-18.42
159,NYSE,MTLQQ,GENERAL MOTORS CORP,52239.3,2001-06-29,12.24,24.65,28.64,12.48,-1.16
160,NYSE,AXP,AMERICAN EXPRESS CO,51335.5,2001-06-29,-8.51,-0.19,-29.12,-25.61,4.15
161,NYSE,UL,UNILEVER PLC,50394.7,2001-06-29,12.01,22.94,1.74,45.2,-0.29
162,NYSE,DD1,DUPONT E I DE NEMOURS & CO,50305.0,2001-06-29,3.03,16.54,1.43,11.82,-11.23
163,NYSE,MER,MERRILL LYNCH & CO INC,49730.4,2001-06-29,-9.68,7.02,-12.7,2.25,-8.46
164,NYSE,BA,BOEING CO,48504.3,2001-06-29,-12.48,-0.37,-15.29,37.26,5.27
165,NYSE,AXAHY,AXA SA,48279.2,2001-06-29,-5.15,9.48,-20.27,-27.64,2.84
166,NYSE,DDAIF,DAIMLER AG,47209.5,2001-06-29,-1.18,6.26,16.84,-8.75,6.94
167,NYSE,MMM,3M CO,45173.8,2001-06-29,-4.76,11.52,-4.35,36.35,-1.93
168,NYSE,F,FORD MOTOR CO,44916.1,2001-06-29,-1.76,-12.95,6.94,-0.23,3.74
169,NYSE,E,ENI SPA,44845.8,2001-06-29,-49.88,-47.95,-48.48,-41.21,-0.81
170,NYSE,USB,US BANCORP,43428.9,2001-06-29,3.9,2.01,-0.34,8.65,4.17
171,NYSE,SAP,SAP SE,43108.2,2001-06-29,-4.07,22.78,4.24,-25.65,2.82
172,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,42727.4,2001-06-29,-5.96,8.34,6.7,14.58,-4.89
173,NYSE,PBR,PETROBRA,42393.7,2001-06-29,-5.6,10.39,8.01,,-7.93
174,NYSE,ONE1,BANK ONE CORP,41718.8,2001-06-29,-6.79,0.26,-1.09,32.32,8.13
175,NYSE,GS,GOLDMAN SACHS GROUP INC,41345.7,2001-06-29,-11.44,-2.49,-19.55,-6.94,-2.94
176,NYSE,HMC,HONDA MOTOR CO LTD,39116.8,2001-06-29,4.14,9.49,19.34,28.99,4.44
177,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,36979.2,2001-06-29,-5.13,-9.03,-8.77,9.87,5.12
178,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,36836.9,2001-06-29,-1.26,14.63,29.45,-11.61,-6.54
179,NYSE,TX1,TEXACO INC,36725.9,2001-06-29,-5.82,3.71,8.76,27.55,3.89
180,NYSE,ENRNQ,ENRON CORP,36633.8,2001-06-29,-7.45,-11.23,-40.93,-27.97,-7.64
181,NYSE,MSI,MOTOROLA SOLUTIONS INC,36368.5,2001-06-29,10.7,14.36,-17.79,-43.02,12.86
182,NYSE,ELN,ELAN CORP PLC,36291.9,2001-06-29,4.22,14.02,30.31,32.61,-5.33
183,NYSE,CAJPY,CANON INC,36076.3,2001-06-29,0.79,12.93,22.52,-18.68,-17.87
184,NYSE,BNY,BANK OF NEW YORK MELLON CORP,35306.0,2001-06-29,-11.47,-0.68,-12.41,1.95,-6.16
185,NYSE,MCD,MCDONALDS CORP,34996.3,2001-06-29,-12.0,2.15,-20.41,-11.34,7.69
186,NYSE,RTX,RTX CORP,34486.1,2001-06-29,-12.1,-1.47,-6.3,36.06,0.19
187,NYSE,WB1,WACHOVIA CORP NEW,34288.1,2001-06-29,10.57,8.36,27.51,43.12,1.32
188,NYSE,EONGY,EON SE,34134.2,2001-06-29,4.46,12.58,-11.8,10.94,5.13
189,NYSE,HWM,HOWMET AEROSPACE INC,34008.8,2001-06-29,-9.34,12.82,18.52,38.04,-0.43
190,NYSE,PCRFY,PANASONIC CORP,33221.5,2001-06-29,-16.93,-11.28,-32.22,-37.26,-12.66
191,NYSE,CL,COLGATE PALMOLIVE CO,33096.6,2001-06-29,1.74,9.17,-8.09,5.15,-7.81
192,NYSE,WAMUQ,WASHINGTON MUTUAL INC,32955.0,2001-06-29,6.23,5.42,7.42,91.25,7.91
193,NYSE,ALL,ALLSTATE CORP,31867.9,2001-06-29,-1.94,10.08,1.89,93.4,-20.53
194,NYSE,UMC,UNITED MICROELECTRONICS CORP,31724.3,2001-06-29,-10.8,-7.27,7.89,,4.1
195,NYSE,TGT,TARGET CORP,31142.5,2001-06-29,-6.99,-2.28,7.6,25.55,11.85
196,NYSE,HI1,HOUSEHOLD INTERNATIONAL INC,30937.3,2001-06-29,1.4,15.09,22.07,57.21,-0.61
197,NYSE,CAH,CARDINAL HEALTH INC,30762.9,2001-06-29,-4.53,10.59,3.95,47.39,6.71
198,NYSE,G1,GILLETTE CO,30570.5,2001-06-29,0.94,-6.08,-18.88,-9.91,-3.86
199,NYSE,SLB,SLB LIMITED,30181.4,2001-06-29,-16.65,-8.63,-33.76,-28.17,2.09
200,NYSE,DUK,DUKE ENERGY CORP,30112.6,2001-06-29,-11.14,-5.44,-7.32,39.65,-1.03
