순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
93,NASDAQ,EA,ELECTRONIC ARTS INC,38370.5,2024-12-31,-10.61,2.11,5.26,7.5,-15.99
94,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,38128.9,2024-12-31,-4.46,0.03,13.98,3.47,7.43
95,NASDAQ,EXC,EXELON CORP,37821.9,2024-12-31,-4.85,-6.25,10.97,9.22,6.27
96,NASDAQ,ODFL,OLD DOMINION FREIGHT LINE INC,37661.0,2024-12-31,-21.55,-11.09,0.14,-12.5,5.22
97,NASDAQ,KHC,KRAFT HEINZ CO,37133.8,2024-12-31,-3.94,-11.44,-2.4,-12.99,-2.83
98,NASDAQ,ARGX,ARGENX SE,36774.7,2024-12-31,-0.25,13.45,43.01,61.66,6.53
99,NASDAQ,GEHC,GE HEALTHCARE TECHNOLOGIES INC,35718.3,2024-12-31,-6.06,-16.67,0.4,1.26,13.0
100,NASDAQ,CCEP,COCA-COLA EUROPACIFIC PARTNERS PLC,35361.1,2024-12-31,-0.99,-0.88,7.12,18.13,2.27
101,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,1024291.1,2024-12-31,7.29,14.08,14.41,92.58,5.99
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,978311.3,2024-12-31,-6.16,-1.52,11.43,27.09,3.4
103,NYSE,LLY,ELI LILLY & CO,732871.7,2024-12-31,-2.94,-12.71,-14.46,33.3,5.06
104,NYSE,JPM,JPMORGAN CHASE & CO,674865.3,2024-12-31,-4.01,14.35,19.89,44.27,12.09
105,NYSE,V,VISA INC,597574.2,2024-12-31,0.3,15.16,20.88,22.32,8.15
106,NYSE,MA,MASTERCARD INC,483302.3,2024-12-31,-1.2,6.78,19.7,24.17,5.64
107,NYSE,XOM,EXXON MOBIL CORP,472780.3,2024-12-31,-8.81,-7.48,-5.04,11.26,-0.69
108,NYSE,ORCL,ORACLE CORP,466084.7,2024-12-31,-9.85,-1.98,18.62,59.99,2.32
109,NYSE,UNH,UNITEDHEALTH GROUP INC,465535.0,2024-12-31,-16.79,-13.16,0.06,-2.41,7.24
110,NYSE,PG,PROCTER & GAMBLE CO,394822.7,2024-12-31,-6.48,-2.64,2.87,17.25,-0.38
111,NYSE,NVO,NOVO NORDISK A S,387950.2,2024-12-31,-19.46,-27.76,-39.51,-15.93,-1.82
112,NYSE,HD,HOME DEPOT INC,386408.1,2024-12-31,-9.35,-3.49,14.29,14.99,5.91
113,NYSE,JNJ,JOHNSON & JOHNSON,348190.4,2024-12-31,-6.7,-10.05,0.5,-4.8,5.21
114,NYSE,BAC,BANK OF AMERICA CORP,337223.1,2024-12-31,-6.98,11.38,11.87,33.86,5.35
115,NYSE,CRM,SALESFORCE INC,319953.8,2024-12-31,1.44,22.29,30.61,27.78,2.2
116,NYSE,ABBV,ABBVIE INC,314020.8,2024-12-31,-2.86,-9.29,5.4,18.9,4.48
117,NYSE,SAP,SAP SE,287080.9,2024-12-31,3.62,7.47,22.06,61.26,12.12
118,NYSE,KO,COCA COLA CO,268203.4,2024-12-31,-2.84,-12.7,-0.77,8.87,1.96
119,NYSE,CVX,CHEVRON CORP,260290.7,2024-12-31,-10.55,-0.65,-5.43,1.24,3.0
120,NYSE,TM,TOYOTA MOTOR CORP,255907.7,2024-12-31,14.05,8.98,-3.67,8.89,-2.92
121,NYSE,MRK,MERCK & CO INC,251648.2,2024-12-31,-1.33,-11.69,-18.46,-6.26,-0.66
122,NYSE,ACN,ACCENTURE PLC,237521.9,2024-12-31,-2.92,-0.07,16.92,1.87,9.89
123,NYSE,WFC,WELLS FARGO & COMPANY,233863.4,2024-12-31,-7.79,25.05,19.84,46.48,12.19
124,NYSE,NOW,SERVICENOW INC,218384.7,2024-12-31,1.02,18.53,34.76,50.05,-3.94
125,NYSE,AXP,AMERICAN EXPRESS CO,209072.2,2024-12-31,-2.59,9.71,28.88,60.32,7.21
126,NYSE,MCD,MCDONALDS CORP,207740.9,2024-12-31,-1.47,-4.23,15.11,0.14,-0.41
127,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,203264.7,2024-12-31,-3.33,0.22,29.23,39.27,16.32
128,NYSE,SHEL,SHELL PLC,203183.2,2024-12-31,-3.23,-4.0,-11.46,-0.87,5.11
129,NYSE,AZN,ASTRAZENECA PLC,203112.0,2024-12-31,-3.11,-15.9,-15.47,-0.61,8.0
130,NYSE,MS,MORGAN STANLEY,202539.4,2024-12-31,-4.48,21.57,31.55,39.72,10.85
131,NYSE,DIS,WALT DISNEY CO,201648.1,2024-12-31,-4.79,16.28,13.17,24.45,1.54
132,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,198988.1,2024-12-31,-1.7,-15.84,-5.8,-1.72,14.9
133,NYSE,BABA,ALIBABA GROUP HOLDING LTD,197347.3,2024-12-31,-2.95,-20.1,17.76,11.79,16.57
134,NYSE,ABT,ABBOTT LABORATORIES,196184.2,2024-12-31,-4.77,-0.32,9.95,4.83,13.7
135,NYSE,NVS,NOVARTIS AG,194551.9,2024-12-31,-8.0,-15.4,-8.59,0.02,7.61
136,NYSE,HSBC,HSBC HOLDINGS PLC,190546.9,2024-12-31,5.48,10.67,16.31,34.52,6.01
137,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,187124.2,2024-12-31,-8.55,0.23,21.43,34.33,8.18
138,NYSE,GE,GE AEROSPACE,180515.8,2024-12-31,-8.29,-11.41,5.43,64.99,22.05
139,NYSE,GS,GOLDMAN SACHS GROUP INC,179751.0,2024-12-31,-5.44,16.23,27.98,52.03,11.84
140,NYSE,CAT,CATERPILLAR INC,175141.4,2024-12-31,-10.67,-6.92,9.74,24.65,2.76
141,NYSE,RY,ROYAL BANK OF CANADA,170531.3,2024-12-31,-4.11,-2.27,16.07,25.13,2.05
142,NYSE,VZ,VERIZON COMMUNICATIONS INC,168343.0,2024-12-31,-9.81,-9.55,0.09,13.17,0.27
143,NYSE,DHR,DANAHER CORP,165798.3,2024-12-31,-4.12,-17.34,-7.93,-0.35,-2.97
144,NYSE,T,AT&T INC,163381.3,2024-12-31,-1.68,4.86,22.5,44.12,5.56
145,NYSE,HDB,HDFC BANK LTD,161551.2,2024-12-31,-4.34,2.08,0.41,-2.55,-5.04
146,NYSE,BLK,BLACKROCK INC,158767.9,2024-12-31,0.72,8.49,31.6,29.27,4.92
147,NYSE,SPGI,S&P GLOBAL INC,154389.3,2024-12-31,-4.69,-3.43,12.06,13.94,4.69
148,NYSE,RTX,RTX CORP,154025.2,2024-12-31,-5.02,-3.98,16.5,40.76,11.43
149,NYSE,PFE,PFIZER INC,150345.2,2024-12-31,1.22,-6.89,-2.38,-2.24,1.61
150,NYSE,NEE,NEXTERA ENERGY INC,147423.6,2024-12-31,-8.87,-14.62,2.58,21.51,-0.18
151,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,144598.0,2024-12-31,-1.6,15.12,10.29,40.04,7.6
152,NYSE,UL,UNILEVER PLC,141489.2,2024-12-31,-5.25,-12.01,4.76,20.91,1.2
153,NYSE,PGR,PROGRESSIVE CORP,140366.3,2024-12-31,-10.89,-5.54,15.46,51.39,4.86
154,NYSE,LOW,LOWES COMPANIES INC,139355.6,2024-12-31,-9.41,-8.49,12.98,13.03,5.83
155,NYSE,ANET,ARISTA NETWORKS INC,139241.2,2024-12-31,8.94,15.19,26.15,87.73,4.25
156,NYSE,UNP,UNION PACIFIC CORP,138250.8,2024-12-31,-6.26,-6.95,1.9,-5.13,8.66
157,NYSE,SYK,STRYKER CORP,137256.7,2024-12-31,-7.97,-0.1,6.3,21.33,8.68
158,NYSE,TJX,TJX COMPANIES INC,135809.5,2024-12-31,-3.88,3.1,10.44,30.56,3.29
159,NYSE,SCHW,SCHWAB CHARLES CORP,135479.4,2024-12-31,-10.57,14.58,1.18,9.16,11.77
160,NYSE,C,CITIGROUP INC,133126.1,2024-12-31,-0.68,13.45,13.03,41.99,15.69
161,NYSE,BSX,BOSTON SCIENTIFIC CORP,131642.3,2024-12-31,-1.48,6.59,15.98,54.51,14.6
162,NYSE,KKR,KKR & CO INC,131377.9,2024-12-31,-9.19,13.42,40.95,79.68,12.95
163,NYSE,ETN,EATON CORP PLC,131155.0,2024-12-31,-11.6,0.41,6.51,39.52,-1.64
164,NYSE,TTE,TOTALENERGIES SE,130673.5,2024-12-31,-4.59,-14.37,-15.96,-14.77,6.48
165,NYSE,SONY,SONY GROUP CORP,129229.3,2024-12-31,5.54,9.56,24.97,12.49,4.02
166,NYSE,UBER,UBER TECHNOLOGIES INC,127016.4,2024-12-31,-16.18,-19.74,-17.01,-2.03,10.83
167,NYSE,BX,BLACKSTONE INC,124487.7,2024-12-31,-9.77,13.17,40.79,35.05,2.72
168,NYSE,BHP,BHP GROUP LTD,123821.4,2024-12-31,-7.25,-21.38,-12.07,-24.69,0.66
169,NYSE,LMT,LOCKHEED MARTIN CORP,115184.9,2024-12-31,-7.63,-16.34,5.27,10.03,-4.73
170,NYSE,DE,DEERE & CO,115066.4,2024-12-31,-8.71,1.91,14.24,7.54,12.48
171,NYSE,BMY,BRISTOL MYERS SQUIBB CO,114713.7,2024-12-31,-4.49,10.53,39.79,15.79,5.37
172,NYSE,COP,CONOCOPHILLIPS,114136.0,2024-12-31,-8.46,-5.15,-12.07,-12.19,-0.34
173,NYSE,NKE,NIKE INC,112634.5,2024-12-31,-3.45,-13.97,1.36,-29.1,1.63
174,NYSE,CB,CHUBB LTD,111376.0,2024-12-31,-3.99,-3.88,9.02,23.89,-1.6
175,NYSE,BA,BOEING CO,109421.6,2024-12-31,13.87,16.42,-2.75,-32.1,-0.27
176,NYSE,UPS,UNITED PARCEL SERVICE INC,107609.9,2024-12-31,-7.09,-6.39,-5.56,-15.98,-9.41
177,NYSE,IBN,ICICI BANK LTD,104843.5,2024-12-31,-2.26,0.03,4.54,26.33,-3.99
178,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,104319.1,2024-12-31,-8.93,-4.44,1.55,13.74,2.48
179,NYSE,MDT,MEDTRONIC PLC,102429.0,2024-12-31,-6.9,-10.5,3.17,0.27,13.7
180,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,101103.4,2024-12-31,-6.93,-24.47,-13.89,-21.38,-1.78
181,NYSE,PLD,PROLOGIS INC,97896.7,2024-12-31,-8.69,-15.56,-4.35,-18.11,12.82
182,NYSE,UBS,UBS GROUP AG,97292.5,2024-12-31,-6.25,-1.91,2.64,2.03,16.82
183,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,96904.0,2024-12-31,-2.16,14.73,10.11,54.71,2.69
184,NYSE,RIO,RIO TINTO LTD,95690.2,2024-12-31,-6.41,-17.37,-8.22,-15.44,2.72
185,NYSE,APO,APOLLO GLOBAL MANAGEMENT INC,93450.2,2024-12-31,-5.64,32.59,40.86,79.87,3.52
186,NYSE,TD,TORONTO DOMINION BANK,93184.5,2024-12-31,-5.82,-14.39,0.33,-12.11,8.62
187,NYSE,ENB,ENBRIDGE INC,92410.7,2024-12-31,-2.19,6.14,23.22,26.48,1.91
188,NYSE,INFY,INFOSYS LTD,90987.0,2024-12-31,-0.68,-0.44,19.08,23.04,0.14
189,NYSE,GEV,GE VERNOVA INC,90670.5,2024-12-31,-1.48,29.1,91.92,,13.36
190,NYSE,SO,SOUTHERN CO,90196.7,2024-12-31,-7.64,-7.97,7.88,21.69,1.98
191,NYSE,SPOT,SPOTIFY TECHNOLOGY SA,90180.9,2024-12-31,-6.2,21.4,42.57,138.08,22.61
192,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,89236.1,2024-12-31,-2.32,1.32,22.24,35.44,9.14
193,NYSE,MO,ALTRIA GROUP INC,88621.8,2024-12-31,-7.68,4.44,19.33,40.86,-0.11
194,NYSE,MCO,MOODYS CORP,85774.6,2024-12-31,-5.32,-0.08,12.86,22.16,5.51
195,NYSE,AMT,AMERICAN TOWER CORP,85705.5,2024-12-31,-11.46,-19.85,-4.1,-12.16,0.84
196,NYSE,SHW,SHERWIN WILLIAMS CO,85612.5,2024-12-31,-14.46,-10.77,14.35,9.91,5.36
197,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,85558.0,2024-12-31,-7.15,-6.97,9.47,17.46,7.26
198,NYSE,ELV,ELEVANCE HEALTH INC,85556.3,2024-12-31,-8.98,-28.76,-31.43,-20.71,7.26
199,NYSE,RELX,RELX PLC,85459.2,2024-12-31,-3.52,-4.3,-0.5,16.58,9.84
200,NYSE,APH,AMPHENOL CORP,83729.8,2024-12-31,-4.19,6.82,3.58,41.3,1.91
