순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
74,NASDAQ,GMCR,KEURIG GREEN MOUNTAIN INC,18353.4,2014-05-30,20.39,2.97,68.29,53.86,10.49
75,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,18040.2,2014-05-30,6.73,14.01,31.92,47.03,4.02
76,NASDAQ,WBD,WARNER BROS DISCOVERY INC,17664.2,2014-05-30,1.4,-7.63,-11.81,-3.67,-3.48
77,NASDAQ,AVGO,BROADCOM INC,17655.5,2014-05-30,11.29,15.01,59.39,90.68,2.4
78,NASDAQ,FITB,FIFTH THIRD BANCORP,17597.1,2014-05-30,0.39,-4.12,2.95,14.41,3.81
79,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,17546.0,2014-05-30,3.07,3.84,11.48,27.51,5.75
80,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,17067.4,2014-05-30,6.74,-10.64,4.09,-13.09,31.03
81,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,16734.6,2014-05-30,-4.89,-8.9,6.24,31.05,3.33
82,NASDAQ,HST,HOST HOTELS & RESORTS INC,16705.6,2014-05-30,2.89,13.0,21.54,26.18,0.41
83,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,16572.4,2014-05-30,8.56,-1.31,13.04,35.94,-7.44
84,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,16455.9,2014-05-30,6.32,0.18,18.4,14.82,-1.86
85,NASDAQ,ADI,ANALOG DEVICES INC,16454.9,2014-05-30,2.85,3.8,10.96,16.56,3.23
86,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,15693.8,2014-05-30,-0.56,-1.93,18.39,34.52,1.79
87,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,15490.9,2014-05-30,5.61,12.91,5.95,28.02,10.65
88,NASDAQ,XEL,XCEL ENERGY INC,15440.6,2014-05-30,-3.49,2.55,11.97,10.81,5.81
89,NASDAQ,GEN,GEN DIGITAL INC,15210.4,2014-05-30,8.43,2.38,-1.5,-1.66,4.88
90,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,14993.8,2014-05-30,4.16,10.44,46.12,97.65,6.57
91,NASDAQ,FISV,FISERV INC,14981.1,2014-05-30,-1.1,3.55,9.4,35.84,0.35
92,NASDAQ,PAYX,PAYCHEX INC,14953.3,2014-05-30,-0.83,-0.71,-4.4,12.64,1.09
93,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,14857.7,2014-05-30,3.85,8.4,21.88,39.93,7.32
94,NASDAQ,VEON,VEON LTD,14703.8,2014-05-30,-0.36,-17.62,-31.84,-14.14,0.36
95,NASDAQ,ROST,ROSS STORES INC,14577.7,2014-05-30,0.54,-5.71,-10.01,6.93,-3.11
96,NASDAQ,FWONA,LIBERTY MEDIA CORP,14534.0,2014-05-30,-1.99,-7.31,-17.16,1.67,7.51
97,NASDAQ,FAST,FASTENAL CO,14461.8,2014-05-30,-2.65,3.83,5.89,-3.68,1.52
98,NASDAQ,WDAY,WORKDAY INC,14420.1,2014-05-30,7.25,-28.7,-4.83,19.8,14.66
99,NASDAQ,XRX,XEROX HOLDINGS CORP,14416.4,2014-05-30,2.15,13.02,9.66,40.48,1.24
100,NASDAQ,CPB,CAMPBELL'S CO,14401.0,2014-05-30,0.9,6.73,20.23,6.95,-0.2
101,NYSE,XOM,EXXON MOBIL CORP,431713.5,2014-05-30,-1.17,5.13,9.03,12.21,0.15
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,316633.6,2014-05-30,-0.4,10.85,10.13,11.76,-1.39
103,NYSE,JNJ,JOHNSON & JOHNSON,287040.5,2014-05-30,0.86,10.9,8.7,21.39,3.12
104,NYSE,GE,GE AEROSPACE,268643.8,2014-05-30,-0.37,5.18,2.18,17.28,-1.1
105,NYSE,WFC,WELLS FARGO & COMPANY,267461.8,2014-05-30,3.02,10.17,16.96,26.57,3.5
106,NYSE,SHEL,SHELL PLC,247409.9,2014-05-30,1.01,9.15,20.78,22.43,4.8
107,NYSE,CVX,CHEVRON CORP,233749.2,2014-05-30,-1.33,7.39,2.06,1.55,6.32
108,NYSE,PG,PROCTER & GAMBLE CO,218614.5,2014-05-30,-2.13,3.53,-2.57,5.33,-2.72
109,NYSE,NVS,NOVARTIS AG,218493.2,2014-05-30,3.59,8.27,17.57,27.2,0.52
110,NYSE,PTRCY,PETROCHINA CO LTD,217611.9,2014-05-30,5.29,14.99,2.0,4.35,5.59
111,NYSE,JPM,JPMORGAN CHASE & CO,210316.5,2014-05-30,-0.73,-1.58,-1.63,2.67,3.69
112,NYSE,VZ,VERIZON COMMUNICATIONS INC,206891.8,2014-05-30,6.91,6.16,2.9,6.29,-2.06
113,NYSE,HSBC,HSBC HOLDINGS PLC,198543.6,2014-05-30,3.71,2.73,-3.33,-1.54,-3.64
114,NYSE,CHL,CHINA MOBILE LTD,197246.1,2014-05-30,5.62,5.35,-7.64,-2.17,-0.92
115,NYSE,PFE,PFIZER INC,189001.4,2014-05-30,-4.43,-6.9,-4.98,8.43,0.17
116,NYSE,ORCL,ORACLE CORP,187362.4,2014-05-30,2.79,7.76,19.81,24.04,-3.55
117,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,186606.1,2014-05-30,-5.62,0.14,3.76,-10.02,-1.68
118,NYSE,T,AT&T INC,184089.3,2014-05-30,-0.64,12.53,3.42,5.28,-0.31
119,NYSE,BHP,BHP GROUP LTD,181506.9,2014-05-30,-3.77,0.24,1.24,4.46,0.84
120,NYSE,KO,COCA COLA CO,179806.9,2014-05-30,0.29,7.94,2.6,3.3,4.33
121,NYSE,TM,TOYOTA MOTOR CORP,179133.9,2014-05-30,4.33,-0.34,-8.11,-3.74,5.79
122,NYSE,MRK,MERCK & CO INC,169088.7,2014-05-30,-1.19,2.33,18.1,27.28,0.74
123,NYSE,TTE,TOTALENERGIES SE,165129.7,2014-05-30,-1.34,9.66,19.67,43.58,3.96
124,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,160409.8,2014-05-30,3.87,9.23,11.91,23.36,4.57
125,NYSE,BAC,BANK OF AMERICA CORP,159207.1,2014-05-30,0.0,-8.36,-4.18,9.77,1.58
126,NYSE,BP,BP PLC,156494.7,2014-05-30,0.81,0.83,9.83,21.24,4.56
127,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,148938.9,2014-05-30,5.43,18.33,21.07,18.59,-1.8
128,NYSE,DIS,WALT DISNEY CO,145492.2,2014-05-30,5.89,3.96,20.57,31.55,2.06
129,NYSE,C,CITIGROUP INC,144507.4,2014-05-30,-0.69,-2.16,-10.07,-10.63,-0.99
130,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,139262.6,2014-05-30,3.64,10.71,5.87,0.02,-3.77
131,NYSE,SLB,SLB LIMITED,135480.1,2014-05-30,2.45,11.87,18.61,41.33,13.81
132,NYSE,V,VISA INC,134596.7,2014-05-30,6.23,-4.74,5.98,19.57,-1.92
133,NYSE,GSK,GSK PLC,130934.1,2014-05-30,-1.45,-2.45,4.5,7.89,-0.85
134,NYSE,UL,UNILEVER PLC,118237.1,2014-05-30,1.41,10.58,13.11,8.94,0.76
135,NYSE,NVO,NOVO NORDISK A S,116270.0,2014-05-30,-6.85,-9.35,20.54,29.47,9.25
136,NYSE,ABEV,AMBEV SA,110267.0,2014-05-30,-2.91,-1.46,-4.75,-6.24,0.0
137,NYSE,HD,HOME DEPOT INC,109723.9,2014-05-30,0.9,-1.63,0.53,3.14,1.5
138,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,106618.5,2014-05-30,2.29,13.78,15.96,10.77,4.04
139,NYSE,RTX,RTX CORP,106542.5,2014-05-30,-1.29,-0.18,5.91,23.66,-0.66
140,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,105258.5,2014-05-30,4.34,4.86,7.48,21.15,5.24
141,NYSE,E,ENI SPA,101796.2,2014-05-30,1.44,9.27,9.45,15.64,8.01
142,NYSE,MCD,MCDONALDS CORP,100255.2,2014-05-30,0.85,7.45,5.9,7.98,-0.68
143,NYSE,WBK,WESTPAC BANKING CORP,99551.7,2014-05-30,0.5,8.97,9.44,21.42,0.31
144,NYSE,RY,ROYAL BANK OF CANADA,99170.4,2014-05-30,3.02,6.85,5.45,17.28,3.79
145,NYSE,BA,BOEING CO,98627.6,2014-05-30,5.42,5.5,1.89,37.17,-5.93
146,NYSE,COP,CONOCOPHILLIPS,98142.8,2014-05-30,8.52,21.27,11.95,33.53,7.24
147,NYSE,EQNR,EQUINOR ASA,97253.7,2014-05-30,4.03,20.34,40.63,38.73,1.08
148,NYSE,AXP,AMERICAN EXPRESS CO,96862.4,2014-05-30,4.65,0.5,7.19,21.53,3.68
149,NYSE,RIO,RIO TINTO LTD,95625.1,2014-05-30,-5.36,-8.53,-1.21,19.66,5.64
150,NYSE,UPS,UNITED PARCEL SERVICE INC,95091.6,2014-05-30,6.16,9.19,2.86,23.57,-1.17
151,NYSE,LYG,LLOYDS BANKING GROUP PLC,93955.9,2014-05-30,1.76,-5.89,3.13,39.88,-2.28
152,NYSE,MMM,3M CO,93267.4,2014-05-30,3.11,6.45,8.12,30.93,0.48
153,NYSE,PBR,PETROBRA,91961.6,2014-05-30,1.57,30.47,-8.31,-19.7,3.76
154,NYSE,CVS,CVS HEALTH CORP,91574.1,2014-05-30,7.7,7.48,17.87,35.25,-3.77
155,NYSE,SAP,SAP SE,91318.7,2014-05-30,-3.79,-2.95,-5.8,3.7,0.65
156,NYSE,TD,TORONTO DOMINION BANK,91191.0,2014-05-30,3.12,10.49,11.62,29.63,3.67
157,NYSE,AZN,ASTRAZENECA PLC,90767.7,2014-05-30,-8.67,6.55,33.54,51.66,2.92
158,NYSE,UNP,UNION PACIFIC CORP,90251.7,2014-05-30,4.64,10.47,23.61,28.72,0.57
159,NYSE,MA,MASTERCARD INC,89324.1,2014-05-30,3.94,-1.48,0.77,33.32,-3.9
160,NYSE,DEO,DIAGEO PLC,88677.3,2014-05-30,4.9,2.45,1.93,10.24,-1.18
161,NYSE,AMX,AMERICA MOVIL SAB DE CV,86985.0,2014-05-30,-3.74,-0.21,-16.83,-1.38,7.35
162,NYSE,ABBV,ABBVIE INC,86388.3,2014-05-30,4.32,7.68,14.06,26.27,3.88
163,NYSE,MO,ALTRIA GROUP INC,82557.3,2014-05-30,3.62,16.14,15.31,20.15,2.09
164,NYSE,BMY,BRISTOL MYERS SQUIBB CO,82427.9,2014-05-30,-0.7,-6.85,-1.85,8.9,-2.47
165,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,79712.8,2014-05-30,5.23,-1.83,-11.96,-4.03,9.25
166,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,78317.9,2014-05-30,4.12,4.06,6.5,8.24,3.69
167,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,78220.3,2014-05-30,1.77,8.9,9.17,17.77,1.17
168,NYSE,UNH,UNITEDHEALTH GROUP INC,78026.3,2014-05-30,6.12,3.43,7.71,25.07,3.15
169,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,77936.6,2014-05-30,-5.2,16.5,13.09,5.84,12.26
170,NYSE,BNS,BANK OF NOVA SCOTIA,77600.0,2014-05-30,5.63,13.31,6.31,16.31,4.66
171,NYSE,BBD,BANK BRADESCO,77472.4,2014-05-30,-6.12,18.96,7.94,-10.91,4.92
172,NYSE,USB,US BANCORP,76581.2,2014-05-30,3.46,3.11,8.77,21.6,3.26
173,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,76557.8,2014-05-30,9.53,-1.35,-11.19,9.94,-3.5
174,NYSE,CEO,CNOOC LTD,76443.4,2014-05-30,3.65,4.77,-16.35,-1.54,7.22
175,NYSE,TELFY,TELEFONICA S A,76138.6,2014-05-30,3.23,13.62,5.25,26.87,2.58
176,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,75507.6,2014-05-30,1.39,-3.8,-5.18,4.12,2.6
177,NYSE,EC,ECOPETROL SA,75058.5,2014-05-30,-2.61,13.96,-4.18,-12.61,-1.26
178,NYSE,UBS,UBS GROUP AG,74368.3,2014-05-30,-3.73,-5.76,5.94,12.08,-8.99
179,NYSE,GS,GOLDMAN SACHS GROUP INC,71463.3,2014-05-30,0.34,-3.66,-4.76,-1.46,4.77
180,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,70363.8,2014-05-30,6.61,5.1,17.64,18.53,5.16
181,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,70106.7,2014-05-30,2.31,12.59,21.3,29.41,4.64
182,NYSE,DCMYY,NTT DOCOMO INC,69250.9,2014-05-30,4.5,1.83,5.69,14.0,2.34
183,NYSE,VALE,VALE SA,68407.6,2014-05-30,-3.55,-7.88,-14.8,-11.58,3.77
184,NYSE,NKE,NIKE INC,67537.7,2014-05-30,5.76,-1.47,-1.9,24.8,0.83
185,NYSE,LLY,ELI LILLY & CO,67010.3,2014-05-30,2.11,1.24,21.27,14.72,3.86
186,NYSE,BCS,BARCLAYS PLC,66548.0,2014-05-30,-3.06,-2.44,-5.45,-13.68,-11.56
187,NYSE,ACN,ACCENTURE PLC,66017.1,2014-05-30,1.53,-1.12,6.38,0.8,-0.75
188,NYSE,NWG,NATWEST GROUP PLC,65388.0,2014-05-30,13.88,5.56,8.14,13.66,-2.43
189,NYSE,F,FORD MOTOR CO,65008.0,2014-05-30,1.79,7.65,-2.21,6.27,4.87
190,NYSE,MON2,MONSANTO CO,63870.2,2014-05-30,10.07,11.17,8.32,17.88,2.37
191,NYSE,CAT,CATERPILLAR INC,63815.4,2014-05-30,-3.01,6.04,22.34,21.46,6.3
192,NYSE,DD1,DUPONT E I DE NEMOURS & CO,63650.7,2014-05-30,3.64,4.73,14.48,26.67,-5.58
193,NYSE,HPQ,HP INC,63486.5,2014-05-30,1.33,12.66,23.74,35.66,1.01
194,NYSE,HMC,HONDA MOTOR CO LTD,63404.8,2014-05-30,5.65,-1.88,-16.15,-6.46,-0.01
195,NYSE,DD,DUPONT DE NEMOURS INC,62754.9,2014-05-30,4.45,7.83,35.43,54.74,-0.57
196,NYSE,CL,COLGATE PALMOLIVE CO,62612.4,2014-05-30,1.64,9.45,5.05,17.24,-0.32
197,NYSE,LVS,LAS VEGAS SANDS CORP,61818.4,2014-05-30,-3.3,-9.69,7.89,33.18,0.28
198,NYSE,TWX,TIME WARNER INC,61596.9,2014-05-30,6.02,4.96,7.76,19.93,4.88
199,NYSE,MDT,MEDTRONIC PLC,61079.7,2014-05-30,3.76,3.45,7.47,19.73,4.47
200,NYSE,MS,MORGAN STANLEY,60834.2,2014-05-30,-0.23,0.53,-0.91,20.55,4.76
