순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
61,NASDAQ,AFM,AMFM INC,14693.8,2000-05-31,2.07,11.52,-4.16,33.33,1.85
62,NASDAQ,COMS1,3COM CORP,14669.4,2000-05-31,6.03,-57.33,5.02,53.1,37.81
63,NASDAQ,NTRS,NORTHERN TRUST CORP,14651.8,2000-05-31,2.78,16.95,36.7,47.23,-1.1
64,NASDAQ,EXDS,EXDS INC,14548.5,2000-05-31,-20.21,-50.44,30.9,276.33,30.56
65,NASDAQ,COST,COSTCO WHOLESALE CORP,14269.5,2000-05-31,-40.92,-35.64,-30.33,-11.89,3.32
66,NASDAQ,CMVT,COMVERSE TECHNOLOGY INC,14208.6,2000-05-31,2.45,-7.18,51.19,170.49,1.78
67,NASDAQ,NYNY1,EMPIRE RESORTS INC,14204.8,2000-05-31,19.05,-52.17,-22.75,37.5,-6.91
68,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,14092.5,2000-05-31,7.22,-9.02,162.0,738.41,14.18
69,NASDAQ,HNZ,HEINZ H J CO,13913.1,2000-05-31,16.18,24.96,-3.84,-15.35,11.73
70,NASDAQ,ADBE,ADOBE INC,13709.1,2000-05-31,-5.3,12.28,66.79,209.41,13.56
71,NASDAQ,AAPL,APPLE INC,13670.5,2000-05-31,-32.22,-26.69,-14.07,90.61,24.64
72,NASDAQ,BEAS,BEA SYSTEMS INC,13423.5,2000-05-31,-25.13,-42.91,77.85,609.17,36.85
73,NASDAQ,STCN,STEEL CONNECT INC,13379.3,2000-05-31,-32.9,-63.1,-35.09,-7.73,-4.18
74,NASDAQ,PAYX,PAYCHEX INC,12995.5,2000-05-31,-0.25,5.05,31.95,78.64,20.0
75,NASDAQ,PALM,PALM INC,12983.2,2000-05-31,-15.6,,,,45.11
76,NASDAQ,IMNX,IMMUNEX CORP,12951.9,2000-05-31,-34.29,-60.68,9.52,19.31,91.06
77,NASDAQ,CPB,CAMPBELL'S CO,12700.4,2000-05-31,15.62,6.68,-31.73,-30.4,-3.1
78,NASDAQ,DOX,AMDOCS LTD,12673.5,2000-05-31,-5.82,-14.07,81.16,177.9,20.39
79,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,12505.1,2000-05-31,-6.71,106.66,188.96,341.24,-5.37
80,NASDAQ,ETEK1,E TEK DYNAMICS INC,12499.5,2000-05-31,-10.23,-32.73,145.08,407.07,43.52
81,NASDAQ,INKT1,INKTOMI CORP,12326.9,2000-05-31,-27.49,-18.6,72.98,116.75,5.94
82,NASDAQ,BRCD,BROCADE COMMUNICATIONS SYSTEMS INC,12322.9,2000-05-31,-8.39,-21.41,56.74,604.45,61.53
83,NASDAQ,ARBA,ARIBA INC,12291.3,2000-05-31,-29.74,-60.59,15.47,,88.13
84,NASDAQ,RBAK,REDBACK NETWORKS INC,12205.6,2000-05-31,5.67,-43.8,19.87,206.39,113.56
85,NASDAQ,MCLDQ,MCLEODUSA INC,11564.3,2000-05-31,-20.0,-31.82,39.54,124.29,3.44
86,NASDAQ,TSIX,360NETWORKS INC,11408.7,2000-05-31,-7.41,,,,8.45
87,NASDAQ,UPCOY,UNITED PAN EUROPE COMMUNICATIONS NV,11178.4,2000-05-31,-29.91,-61.3,-20.54,24.74,5.37
88,NASDAQ,AKZOY,AKZO NOBEL NV,11131.9,2000-05-31,-6.67,0.36,-5.26,-2.73,8.57
89,NASDAQ,MEDI1,MEDIMMUNE INC,10807.2,2000-05-31,-2.85,-21.73,29.28,144.21,42.88
90,NASDAQ,AMCC,APPLIED MICRO CIRCUITS CORP,10754.3,2000-05-31,-22.99,-27.83,138.8,571.47,-0.5
91,NASDAQ,BMC,BMC SOFTWARE INC,10744.1,2000-05-31,-6.01,-4.35,-39.57,-11.0,-17.05
92,NASDAQ,NSOL,NETWORK SOLUTIONS INC,10715.7,2000-05-31,-0.13,-8.32,98.41,364.64,-100.0
93,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,10582.2,2000-05-31,-5.72,1.1,17.71,73.66,0.55
94,NASDAQ,TIBX,TIBCO SOFTWARE INC,10499.9,2000-05-31,-37.54,-57.54,72.04,,92.81
95,NASDAQ,CHRT,CHARTERED SEMICONDUCTOR MANUFACTURING LTD,10263.8,2000-05-31,-8.15,-9.07,50.7,,12.15
96,NASDAQ,AVTA,AVANTAX INC,10198.8,2000-05-31,-38.11,-59.04,74.79,278.21,24.32
97,NASDAQ,QKKAQ,QUOKKA SPORTS INC,10158.0,2000-05-31,-20.65,-63.86,-51.33,,76.03
98,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,10001.9,2000-05-31,-1.04,20.98,-17.25,-21.98,-2.97
99,NASDAQ,CTXS,CITRIX SYSTEMS INC,9742.6,2000-05-31,-13.81,-50.07,10.94,112.91,-64.01
100,NASDAQ,XOXO1,XO HOLDINGS INC,9598.1,2000-05-31,-16.9,-36.42,40.12,83.17,8.3
101,NYSE,GE,GE AEROSPACE,520691.0,2000-05-31,0.41,19.63,22.01,57.08,0.7
102,NYSE,XOM,EXXON MOBIL CORP,290012.7,2000-05-31,7.8,11.21,6.21,6.61,-5.77
103,NYSE,HSBC,HSBC HOLDINGS PLC,214059.0,2000-05-31,-2.84,-4.75,-13.06,,4.27
104,NYSE,C,CITIGROUP INC,209863.4,2000-05-31,5.4,20.48,16.06,42.37,-3.12
105,NYSE,ORCL,ORACLE CORP,206494.2,2000-05-31,-8.99,-2.02,114.57,486.45,15.55
106,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,190243.1,2000-05-31,-3.64,4.56,4.35,-7.08,2.1
107,NYSE,LU1,LUCENT TECHNOLOGIES INC,186428.5,2000-05-31,-7.94,-3.75,-21.66,0.79,3.49
108,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,177164.2,2000-05-31,-5.69,-11.53,-32.6,23.65,13.84
109,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,173559.7,2000-05-31,2.69,27.45,8.59,23.45,4.35
110,NYSE,PFE,PFIZER INC,171769.7,2000-05-31,5.84,38.78,23.34,25.94,7.86
111,NYSE,MRK,MERCK & CO INC,170870.0,2000-05-31,7.34,21.77,-4.38,12.18,3.12
112,NYSE,T,AT&T INC,149029.3,2000-05-31,0.0,16.68,-14.63,-12.56,0.43
113,NYSE,BP,BP PLC,147150.2,2000-05-31,7.65,16.66,-9.24,4.34,3.78
114,NYSE,GSK,GSK PLC,143562.4,2000-05-31,-10.35,17.31,-3.78,2.78,2.66
115,NYSE,KO,COCA COLA CO,132120.4,2000-05-31,12.97,10.2,-20.24,-21.16,7.95
116,NYSE,EMC1,EMC CORP,128025.4,2000-05-31,-15.41,-0.84,38.82,135.06,30.41
117,NYSE,JNJ,JOHNSON & JOHNSON,124484.9,2000-05-31,8.87,24.75,-13.15,-2.14,13.86
118,NYSE,HPQ,HP INC,121000.0,2000-05-31,-10.37,-10.04,27.53,28.3,3.22
119,NYSE,TWX,TIME WARNER INC,120612.8,2000-05-31,-12.5,-10.93,-28.08,-11.99,0.72
120,NYSE,ING,ING GROEP NV,116518.4,2000-05-31,10.77,18.03,7.71,14.84,12.73
121,NYSE,HD,HOME DEPOT INC,113363.5,2000-05-31,-13.27,-14.72,-7.11,30.32,2.0
122,NYSE,BMY,BRISTOL MYERS SQUIBB CO,110721.5,2000-05-31,7.04,-1.58,-22.5,-17.18,3.78
123,NYSE,T1,AT&T CORP,109104.2,2000-05-31,-25.6,-29.48,-37.42,-36.42,-8.22
124,NYSE,WLA,WARNER LAMBERT CO,108115.4,2000-05-31,6.48,43.1,36.36,99.21,6.24
125,NYSE,TWX1,TIME WARNER INC,103697.6,2000-05-31,-12.37,-7.51,27.64,16.08,-3.51
126,NYSE,AEG,AEGON LTD,96463.8,2000-05-31,-0.17,4.65,-19.15,-9.62,-1.38
127,NYSE,BAC,BANK OF AMERICA CORP,91877.2,2000-05-31,14.16,22.94,-2.68,-10.52,-22.44
128,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,89657.5,2000-05-31,-1.57,30.97,1.13,-18.64,-6.68
129,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,88869.4,2000-05-31,-13.6,-24.44,26.2,112.24,9.21
130,NYSE,BLS,BELLSOUTH CORP,87843.1,2000-05-31,-4.11,15.52,2.16,0.59,-8.7
131,NYSE,PG,PROCTER & GAMBLE CO,86974.9,2000-05-31,11.3,-23.96,-38.24,-27.75,-14.66
132,NYSE,DIS,WALT DISNEY CO,86872.9,2000-05-31,-4.17,22.97,49.97,44.73,-7.18
133,NYSE,LLY,ELI LILLY & CO,86327.8,2000-05-31,-0.55,29.05,7.36,8.56,30.67
134,NYSE,VZ,VERIZON COMMUNICATIONS INC,81734.3,2000-05-31,-11.87,8.69,-16.06,-1.06,-3.91
135,NYSE,MS,MORGAN STANLEY,80925.3,2000-05-31,-6.84,1.76,19.22,49.76,16.43
136,NYSE,E,ENI SPA,78949.0,2000-05-31,4.45,14.48,0.33,-11.7,10.14
137,NYSE,TYC,TYCO INTERNATIONAL PLC,78324.3,2000-05-31,0.96,25.38,15.3,6.28,2.18
138,NYSE,SONY,SONY GROUP CORP,74855.9,2000-05-31,-19.17,-41.78,-0.9,95.61,3.42
139,NYSE,WFC,WELLS FARGO & COMPANY,72907.1,2000-05-31,10.8,37.62,-1.61,15.49,-14.36
140,NYSE,SGP1,SCHERING PLOUGH CORP,70276.9,2000-05-31,19.49,37.63,-5.52,7.73,5.21
141,NYSE,WYE,WYETH,70263.7,2000-05-31,-3.84,24.34,4.51,-4.77,9.05
142,NYSE,UPS,UNITED PARCEL SERVICE INC,68819.8,2000-05-31,-9.51,10.15,-8.62,,-1.83
143,NYSE,AXP,AMERICAN EXPRESS CO,68719.5,2000-05-31,3.23,15.06,2.21,28.11,1.34
144,NYSE,MSI,MOTOROLA SOLUTIONS INC,67257.6,2000-05-31,-21.22,-45.46,-19.53,13.71,-2.9
145,NYSE,ABT,ABBOTT LABORATORIES,63046.0,2000-05-31,5.86,23.89,8.13,-8.3,9.51
146,NYSE,MDT,MEDTRONIC PLC,62310.7,2000-05-31,0.23,7.55,34.39,47.24,-4.32
147,NYSE,PHA,PHARMACIA CORP,61670.2,2000-05-31,4.01,33.82,23.11,25.15,-0.48
148,NYSE,JPM,JPMORGAN CHASE & CO,61581.7,2000-05-31,3.56,-5.67,-2.22,5.41,-7.5
149,NYSE,GTE1,GTE CORP,60894.2,2000-05-31,-6.99,7.92,-12.21,2.95,-1.58
150,NYSE,CVX,CHEVRON CORP,60229.0,2000-05-31,9.29,24.57,5.93,2.77,-8.19
151,NYSE,MO,ALTRIA GROUP INC,59751.2,2000-05-31,19.38,32.52,3.92,-27.62,3.54
152,NYSE,BHP,BHP GROUP LTD,59300.0,2000-05-31,-5.01,0.64,-8.0,-2.28,18.82
153,NYSE,F,FORD MOTOR CO,58528.7,2000-05-31,-11.3,17.73,-1.95,-11.73,-7.83
154,NYSE,DDAIF,DAIMLER AG,55236.1,2000-05-31,-6.3,-17.36,-17.82,-35.97,-3.48
155,NYSE,ENRNQ,ENRON CORP,53347.7,2000-05-31,4.57,6.18,92.32,107.0,-11.32
156,NYSE,S2,SPRINT CORP,53034.9,2000-05-31,-1.63,-0.64,-12.51,7.93,-15.56
157,NYSE,GLW,CORNING INC,52747.9,2000-05-31,-3.9,1.04,102.75,250.45,39.22
158,NYSE,MTLQQ,GENERAL MOTORS CORP,52705.7,2000-05-31,-24.11,-6.59,-0.69,5.23,-17.79
159,NYSE,SAP,SAP SE,52672.1,2000-05-31,-12.66,-39.84,27.83,27.83,8.75
160,NYSE,STM,STMICROELECTRONICS NV,51343.4,2000-05-31,-5.01,-9.88,44.13,210.42,6.88
161,NYSE,DD1,DUPONT E I DE NEMOURS & CO,51318.3,2000-05-31,4.0,-2.3,-16.42,-23.17,-10.72
162,NYSE,MCD,MCDONALDS CORP,48278.2,2000-05-31,-5.07,13.8,-19.94,-5.95,-8.83
163,NYSE,PCRFY,PANASONIC CORP,48258.9,2000-05-31,-12.2,-20.23,-7.32,29.24,9.83
164,NYSE,CPQ,COMPAQ COMPUTER CORP,44625.0,2000-05-31,-10.06,4.57,7.61,11.26,-2.53
165,NYSE,VIV,TELEFONICA BRASIL SA,42727.7,2000-05-31,0.24,-25.82,56.95,29.1,-26.89
166,NYSE,SLB,SLB LIMITED,41934.0,2000-05-31,-3.75,-0.23,23.43,23.91,1.55
167,NYSE,CAJPY,CANON INC,40422.8,2000-05-31,-0.13,9.13,57.49,85.39,8.75
168,NYSE,PHG,KONINKLIJKE PHILIPS NV,40223.9,2000-05-31,-0.43,-6.47,49.88,91.32,6.82
169,NYSE,UL,UNILEVER PLC,39712.1,2000-05-31,9.31,13.3,-6.5,-20.51,-7.6
170,NYSE,MER,MERRILL LYNCH & CO INC,38254.7,2000-05-31,-2.96,-3.49,23.25,19.02,16.6
171,NYSE,ONE1,BANK ONE CORP,38169.6,2000-05-31,8.61,29.6,-3.78,-38.73,-18.63
172,NYSE,USW,U S WEST INC,36553.4,2000-05-31,1.05,-0.14,17.73,38.25,19.1
173,NYSE,BA,BOEING CO,35433.2,2000-05-31,-1.22,6.14,-3.15,-5.84,7.04
174,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,35011.4,2000-05-31,9.84,21.72,4.58,7.95,-3.26
175,NYSE,G1,GILLETTE CO,34839.8,2000-05-31,-9.8,-4.91,-16.16,-33.51,5.17
176,NYSE,SCHW,SCHWAB CHARLES CORP,34720.0,2000-05-31,-7.27,-1.75,8.8,-21.69,22.29
177,NYSE,BNY,BANK OF NEW YORK MELLON CORP,34619.3,2000-05-31,14.32,41.73,18.53,33.56,-0.94
178,NYSE,WB1,WACHOVIA CORP NEW,34503.2,2000-05-31,11.9,20.91,-6.4,-19.62,-29.49
179,NYSE,INF.A,INFINITY BROADCASTING CORP,34406.1,2000-05-31,-6.82,-0.98,-13.36,23.72,15.22
180,NYSE,MMM,3M CO,34261.2,2000-05-31,0.58,-1.2,-8.24,3.42,-4.12
181,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,34076.6,2000-05-31,7.17,41.42,2.72,-4.29,-10.08
182,NYSE,EONGY,EON SE,33845.3,2000-05-31,0.98,18.46,7.91,-7.4,-2.8
183,NYSE,A,AGILENT TECHNOLOGIES INC,33280.8,2000-05-31,-16.92,-29.13,74.52,,0.16
184,NYSE,GS,GOLDMAN SACHS GROUP INC,32475.7,2000-05-31,-21.12,-20.37,-1.82,9.0,28.84
185,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,31924.4,2000-05-31,-2.87,-8.51,24.74,0.05,17.43
186,NYSE,TX1,TEXACO INC,31708.1,2000-05-31,16.92,22.15,-3.74,-9.53,-6.55
187,NYSE,CL,COLGATE PALMOLIVE CO,30349.0,2000-05-31,-7.88,1.11,-3.59,6.57,13.78
188,NYSE,KYOCY,KYOCERA CORP,30152.0,2000-05-31,-1.26,-10.68,37.68,210.54,4.76
189,NYSE,GAP,GAP INC,30128.8,2000-05-31,-3.66,-26.72,-12.62,-14.92,-11.67
190,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,30057.8,2000-05-31,13.13,44.71,43.1,56.55,-6.37
191,NYSE,TGT,TARGET CORP,28490.2,2000-05-31,-5.68,6.41,-10.88,0.13,-7.48
192,NYSE,RTX,RTX CORP,27967.7,2000-05-31,-4.12,17.05,5.93,-2.94,-0.94
193,NYSE,LVLT,LEVEL 3 COMMUNICATIONS INC,27909.0,2000-05-31,-14.26,-32.99,12.54,-2.79,15.32
194,NYSE,JNPR,JUNIPER NETWORKS INC,27155.6,2000-05-31,-18.71,-36.97,87.19,,68.42
195,NYSE,SKM,SK TELECOM CO LTD,25718.2,2000-05-31,24.95,-10.85,75.12,212.99,-9.36
196,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,25376.5,2000-05-31,3.99,12.38,-6.99,13.34,0.17
197,NYSE,EMR,EMERSON ELECTRIC CO,25231.7,2000-05-31,8.45,30.63,5.18,-5.07,2.11
198,NYSE,USB,US BANCORP,24778.4,2000-05-31,2.76,44.52,-0.23,-9.26,-17.0
199,NYSE,WBK,WESTPAC BANKING CORP,24696.7,2000-05-31,7.04,6.02,3.17,5.54,6.95
200,NYSE,DD,DUPONT DE NEMOURS INC,24179.5,2000-05-31,-5.04,-0.32,-7.04,-9.07,-14.81
