순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
42,NASDAQ,MU,MICRON TECHNOLOGY INC,87336.0,2021-07-30,-8.71,-9.86,-0.88,52.9,-5.0
43,NASDAQ,GILD,GILEAD SCIENCES INC,85647.8,2021-07-30,-0.83,8.71,6.4,-1.41,6.57
44,NASDAQ,TEAM,ATLASSIAN CORP,81691.0,2021-07-30,26.57,36.86,40.67,73.25,12.9
45,NASDAQ,BNTX,BIONTECH SE,79830.1,2021-07-30,46.66,74.39,180.78,290.15,0.26
46,NASDAQ,MELI,MERCADOLIBRE INC,78203.3,2021-07-30,0.7,-0.15,-11.85,41.64,19.04
47,NASDAQ,FISV,FISERV INC,76226.4,2021-07-30,7.69,-4.17,12.09,14.59,2.33
48,NASDAQ,CME,CME GROUP INC,76174.9,2021-07-30,-0.26,5.46,17.71,34.3,-4.91
49,NASDAQ,EQIX,EQUINIX INC,73632.0,2021-07-30,2.22,14.28,11.8,7.08,3.16
50,NASDAQ,CSX,CSX CORP,72865.3,2021-07-30,0.75,-3.49,13.73,39.71,0.93
51,NASDAQ,ILMN,ILLUMINA INC,72379.5,2021-07-30,4.76,26.2,16.25,29.51,-7.78
52,NASDAQ,ADSK,AUTODESK INC,70652.9,2021-07-30,10.01,10.01,15.75,36.01,-3.44
53,NASDAQ,NTES,NETEASE INC,68473.3,2021-07-30,-11.31,-8.55,-10.83,14.2,-4.69
54,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,64974.1,2021-07-30,-12.38,-8.3,-7.66,2.85,-1.49
55,NASDAQ,ADI,ANALOG DEVICES INC,61749.0,2021-07-30,-2.75,9.77,14.63,46.62,-2.27
56,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,61221.1,2021-07-30,2.88,19.39,14.05,-9.0,17.19
57,NASDAQ,DOCU,DOCUSIGN INC,58068.7,2021-07-30,6.61,33.69,27.97,39.31,-0.6
58,NASDAQ,WDAY,WORKDAY INC,57896.8,2021-07-30,-1.82,-5.1,3.02,29.8,16.54
59,NASDAQ,IDXX,IDEXX LABORATORIES INC,57726.6,2021-07-30,7.44,23.6,41.75,81.38,-0.7
60,NASDAQ,CRWD,CROWDSTRIKE HOLDINGS INC,57267.8,2021-07-30,0.92,21.63,17.52,126.62,10.8
61,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,56912.1,2021-07-30,0.33,7.51,29.37,78.05,4.23
62,NASDAQ,DASH,DOORDASH INC,56790.3,2021-07-30,-2.27,21.74,-9.82,,9.82
63,NASDAQ,ROKU,ROKU INC,56707.6,2021-07-30,-6.74,24.88,10.1,184.88,-17.72
64,NASDAQ,BIDU,BAIDU INC,55189.4,2021-07-30,-19.56,-22.02,-30.21,38.99,-4.26
65,NASDAQ,ALGN,ALIGN TECHNOLOGY INC,55063.2,2021-07-30,13.88,16.84,32.44,134.96,1.9
66,NASDAQ,KLAC,KLA CORP,53366.6,2021-07-30,7.39,10.73,25.02,78.36,-2.04
67,NASDAQ,TRI,THOMSON REUTERS CORP,52570.9,2021-07-30,6.72,14.82,31.14,55.23,10.65
68,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,52295.6,2021-07-30,-0.02,-7.62,-12.0,-27.85,-0.64
69,NASDAQ,ROP,ROPER TECHNOLOGIES INC,51708.1,2021-07-30,4.62,10.19,25.37,14.11,-1.64
70,NASDAQ,LULU,LULULEMON ATHLETICA INC,50002.1,2021-07-30,9.64,19.36,21.75,23.64,0.0
71,NASDAQ,KDP,KEURIG DR PEPPER INC,49909.4,2021-07-30,-0.09,-1.26,11.8,16.71,1.31
72,NASDAQ,DXCM,DEXCOM INC,49874.8,2021-07-30,20.73,33.52,37.52,19.51,2.7
73,NASDAQ,MNST,MONSTER BEVERAGE CORP,49854.0,2021-07-30,3.25,-2.81,8.63,21.2,3.45
74,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,49587.9,2021-07-30,3.85,33.99,17.85,69.2,1.12
75,NASDAQ,COIN,COINBASE GLOBAL INC,49365.3,2021-07-30,-6.6,-20.51,,,9.48
76,NASDAQ,BIIB,BIOGEN INC,48693.7,2021-07-30,-5.64,22.22,15.61,18.87,3.73
77,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,47536.7,2021-07-30,6.93,-1.71,25.51,70.72,-7.43
78,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,47057.9,2021-07-30,-4.66,-11.16,-1.84,10.85,4.53
79,NASDAQ,KHC,KRAFT HEINZ CO,47054.5,2021-07-30,-5.67,-5.97,17.06,16.8,-5.41
80,NASDAQ,EBAY,EBAY INC,46468.9,2021-07-30,-2.85,22.62,21.45,26.18,12.77
81,NASDAQ,TROW,PRICE T ROWE GROUP INC,46331.4,2021-07-30,3.13,16.33,34.05,58.05,9.65
82,NASDAQ,EXC,EXELON CORP,45731.8,2021-07-30,5.62,5.04,14.67,26.25,5.58
83,NASDAQ,KMB,KIMBERLY CLARK CORP,45705.4,2021-07-30,1.45,2.7,4.56,-7.75,1.54
84,NASDAQ,FTNT,FORTINET INC,44461.6,2021-07-30,14.3,33.3,88.08,99.08,15.76
85,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,44082.1,2021-07-30,4.17,0.18,10.85,5.91,2.49
86,NASDAQ,SNPS,SYNOPSYS INC,43940.0,2021-07-30,4.42,16.57,12.74,44.47,15.37
87,NASDAQ,ROST,ROSS STORES INC,43815.1,2021-07-30,-1.06,-6.08,10.76,38.58,-3.5
88,NASDAQ,MTCH,MATCH GROUP INC,43046.6,2021-07-30,-1.23,2.34,13.88,55.61,-13.71
89,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,42124.9,2021-07-30,6.65,9.22,41.92,25.66,-1.62
90,NASDAQ,EA,ELECTRONIC ARTS INC,41200.1,2021-07-30,0.09,1.44,0.77,4.27,0.99
91,NASDAQ,PAYX,PAYCHEX INC,40955.9,2021-07-30,6.69,18.21,31.98,63.02,0.57
92,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,40866.6,2021-07-30,7.92,12.05,13.24,37.16,10.72
93,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,40784.2,2021-07-30,-10.38,-10.44,-4.46,20.95,8.72
94,NASDAQ,PLTR,PALANTIR TECHNOLOGIES INC,40744.2,2021-07-30,-17.64,-5.77,-38.29,,21.33
95,NASDAQ,CTAS,CINTAS CORP,40587.6,2021-07-30,3.19,14.45,24.45,32.53,0.65
96,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,39147.8,2021-07-30,-4.42,-4.51,5.69,41.59,10.28
97,NASDAQ,TTD,TRADE DESK INC,38970.5,2021-07-30,5.88,12.31,6.93,90.36,-2.27
98,NASDAQ,PANW,PALO ALTO NETWORKS INC,38863.6,2021-07-30,7.55,12.92,13.77,58.48,15.53
99,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,38647.2,2021-07-30,6.17,-8.23,-5.05,7.66,4.11
100,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,38442.8,2021-07-30,-8.34,-16.39,-6.69,1.63,2.51
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,636388.9,2021-07-30,0.13,1.21,22.13,43.23,2.69
102,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,604903.9,2021-07-30,-2.93,0.29,-3.29,48.43,2.03
103,NYSE,BABA,ALIBABA GROUP HOLDING LTD,529429.2,2021-07-30,-13.93,-15.48,-23.1,-22.77,-14.45
104,NYSE,V,VISA INC,523830.0,2021-07-30,5.38,5.64,27.87,27.73,-6.89
105,NYSE,JPM,JPMORGAN CHASE & CO,459457.5,2021-07-30,-1.85,-0.75,19.34,60.85,5.38
106,NYSE,JNJ,JOHNSON & JOHNSON,453313.4,2021-07-30,4.53,6.48,6.88,20.36,1.14
107,NYSE,UNH,UNITEDHEALTH GROUP INC,389012.9,2021-07-30,2.94,3.75,24.47,37.08,0.98
108,NYSE,MA,MASTERCARD INC,380836.0,2021-07-30,5.84,1.26,22.45,25.81,-10.29
109,NYSE,HD,HOME DEPOT INC,348950.8,2021-07-30,2.92,1.93,22.58,26.0,-0.61
110,NYSE,PG,PROCTER & GAMBLE CO,348212.1,2021-07-30,6.08,7.28,12.36,10.89,0.11
111,NYSE,BAC,BANK OF AMERICA CORP,322795.7,2021-07-30,-6.96,-4.96,30.56,57.91,8.84
112,NYSE,DIS,WALT DISNEY CO,319816.4,2021-07-30,0.14,-5.38,4.67,52.19,3.0
113,NYSE,NKE,NIKE INC,264967.5,2021-07-30,8.43,26.56,25.9,74.44,-1.49
114,NYSE,TM,TOYOTA MOTOR CORP,253454.1,2021-07-30,2.86,19.28,30.02,51.19,-3.12
115,NYSE,KO,COCA COLA CO,246176.8,2021-07-30,5.4,6.45,20.33,23.45,-1.26
116,NYSE,XOM,EXXON MOBIL CORP,243724.8,2021-07-30,-8.74,2.03,32.49,48.1,-3.86
117,NYSE,ORCL,ORACLE CORP,243294.9,2021-07-30,12.35,15.39,45.35,60.22,2.28
118,NYSE,PFE,PFIZER INC,239637.3,2021-07-30,10.32,12.89,21.53,21.33,7.62
119,NYSE,LLY,ELI LILLY & CO,233522.7,2021-07-30,6.09,33.81,18.09,62.15,6.42
120,NYSE,VZ,VERIZON COMMUNICATIONS INC,230935.7,2021-07-30,0.68,-2.39,4.15,1.65,-1.4
121,NYSE,CRM,SALESFORCE INC,224027.2,2021-07-30,-0.96,5.04,7.26,26.2,9.65
122,NYSE,ABT,ABBOTT LABORATORIES,214959.7,2021-07-30,4.76,1.14,-1.37,20.95,4.46
123,NYSE,NVO,NOVO NORDISK A S,213869.0,2021-07-30,10.54,25.22,34.91,40.89,8.54
124,NYSE,DHR,DANAHER CORP,212378.0,2021-07-30,10.85,17.24,25.3,47.68,8.97
125,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,212239.0,2021-07-30,7.05,14.9,6.07,31.81,2.77
126,NYSE,ACN,ACCENTURE PLC,211875.8,2021-07-30,8.07,9.86,32.09,43.71,5.94
127,NYSE,NVS,NOVARTIS AG,206652.3,2021-07-30,1.26,8.39,6.25,14.13,0.0
128,NYSE,ABBV,ABBVIE INC,205411.7,2021-07-30,4.39,5.46,16.15,27.1,3.85
129,NYSE,T,AT&T INC,200277.0,2021-07-30,-0.73,-9.05,1.51,1.87,-2.25
130,NYSE,BHP,BHP GROUP LTD,198675.2,2021-07-30,7.87,7.97,20.61,54.67,-15.81
131,NYSE,CVX,CHEVRON CORP,196295.0,2021-07-30,-2.8,0.02,22.68,24.76,-3.63
132,NYSE,MRK,MERCK & CO INC,194639.3,2021-07-30,-1.16,8.86,6.14,5.16,-0.75
133,NYSE,WFC,WELLS FARGO & COMPANY,188648.5,2021-07-30,1.44,2.19,54.55,88.95,-0.1
134,NYSE,MCD,MCDONALDS CORP,181104.0,2021-07-30,5.07,3.38,18.16,27.16,-1.63
135,NYSE,MS,MORGAN STANLEY,178579.3,2021-07-30,5.44,17.12,44.79,100.78,8.8
136,NYSE,MDT,MEDTRONIC PLC,176468.1,2021-07-30,5.78,0.8,19.13,38.97,1.65
137,NYSE,SAP,SAP SE,169529.1,2021-07-30,2.32,4.36,15.73,-8.82,4.47
138,NYSE,UPS,UNITED PARCEL SERVICE INC,166585.1,2021-07-30,-7.99,-5.68,24.84,38.51,2.77
139,NYSE,SHEL,SHELL PLC,158568.8,2021-07-30,0.55,7.85,12.04,36.84,-0.97
140,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,155994.4,2021-07-30,0.99,6.63,28.9,36.63,2.91
141,NYSE,NEE,NEXTERA ENERGY INC,152820.9,2021-07-30,6.3,1.04,-2.65,12.61,8.31
142,NYSE,BMY,BRISTOL MYERS SQUIBB CO,150814.8,2021-07-30,2.32,9.53,12.16,18.85,-1.49
143,NYSE,AZN,ASTRAZENECA PLC,150197.8,2021-07-30,-4.44,7.86,15.32,1.61,2.61
144,NYSE,UL,UNILEVER PLC,149905.9,2021-07-30,-1.66,-1.2,0.4,-3.12,-2.36
145,NYSE,SE,SEA LTD,144827.6,2021-07-30,0.57,9.35,27.43,125.82,22.51
146,NYSE,RY,ROYAL BANK OF CANADA,144096.9,2021-07-30,0.69,6.93,27.31,51.56,1.6
147,NYSE,UNP,UNION PACIFIC CORP,142658.4,2021-07-30,-0.53,-1.03,11.83,29.04,-0.39
148,NYSE,RIO,RIO TINTO LTD,140424.0,2021-07-30,2.88,1.47,18.48,52.02,-6.86
149,NYSE,C,CITIGROUP INC,139773.8,2021-07-30,-3.7,-4.37,18.33,39.16,6.34
150,NYSE,LOW,LOWES COMPANIES INC,136210.7,2021-07-30,-0.25,-1.41,16.31,30.96,5.81
151,NYSE,AXP,AMERICAN EXPRESS CO,135474.7,2021-07-30,3.47,11.49,47.5,82.56,-2.68
152,NYSE,BA,BOEING CO,132751.7,2021-07-30,-5.46,-3.34,16.63,39.85,-3.08
153,NYSE,BLK,BLACKROCK INC,132266.3,2021-07-30,-0.89,6.34,24.99,54.68,8.78
154,NYSE,RTX,RTX CORP,131110.0,2021-07-30,1.92,5.08,31.93,55.51,-1.92
155,NYSE,HDB,HDFC BANK LTD,129549.2,2021-07-30,-3.12,1.15,-1.4,49.56,10.97
156,NYSE,SONY,SONY GROUP CORP,129251.4,2021-07-30,7.28,4.13,9.25,33.58,-0.8
157,NYSE,TGT,TARGET CORP,129147.7,2021-07-30,7.99,26.37,45.08,112.92,-5.06
158,NYSE,AMT,AMERICAN TOWER CORP,128714.0,2021-07-30,4.69,11.52,25.61,9.92,3.31
159,NYSE,SCHW,SCHWAB CHARLES CORP,128177.2,2021-07-30,-6.68,-3.23,32.6,105.45,7.47
160,NYSE,GS,GOLDMAN SACHS GROUP INC,127370.1,2021-07-30,-1.23,7.95,39.24,91.41,10.84
161,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,127171.9,2021-07-30,-12.54,-10.5,1.31,9.35,-2.75
162,NYSE,DEO,DIAGEO PLC,126952.9,2021-07-30,3.4,10.52,24.84,35.56,-1.81
163,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,126345.3,2021-07-30,-3.84,0.47,21.28,20.75,0.72
164,NYSE,EL,ESTEE LAUDER COMPANIES INC,121017.3,2021-07-30,4.95,6.57,41.57,74.31,2.15
165,NYSE,TD,TORONTO DOMINION BANK,120680.4,2021-07-30,-4.24,-2.43,19.67,55.66,-2.27
166,NYSE,SNAP,SNAP INC,117665.9,2021-07-30,9.22,20.38,40.57,232.08,2.27
167,NYSE,NOW,SERVICENOW INC,116461.0,2021-07-30,6.98,16.1,8.24,36.27,9.48
168,NYSE,TTE,TOTALENERGIES SE,115755.8,2021-07-30,-3.6,0.21,7.26,22.91,1.51
169,NYSE,MMM,3M CO,114535.7,2021-07-30,-0.35,1.14,14.46,34.51,-0.87
170,NYSE,HSBC,HSBC HOLDINGS PLC,114104.9,2021-07-30,-4.44,-11.69,8.1,24.21,-2.85
171,NYSE,GE,GE AEROSPACE,113717.9,2021-07-30,-3.79,-1.22,21.44,107.71,1.75
172,NYSE,CAT,CATERPILLAR INC,113250.1,2021-07-30,-4.48,-8.87,14.2,54.47,1.99
173,NYSE,DE,DEERE & CO,112795.1,2021-07-30,2.52,-2.25,25.83,105.4,4.55
174,NYSE,XYZ,BLOCK INC,112594.5,2021-07-30,1.42,1.0,14.49,91.48,8.42
175,NYSE,CVS,CVS HEALTH CORP,108432.5,2021-07-30,-0.7,8.45,16.4,32.3,4.89
176,NYSE,VALE,VALE SA,107830.7,2021-07-30,-7.85,6.48,38.4,96.71,-9.27
177,NYSE,SPGI,S&P GLOBAL INC,103321.5,2021-07-30,4.45,10.04,35.84,22.68,3.7
178,NYSE,LMT,LOCKHEED MARTIN CORP,102921.6,2021-07-30,-1.77,-1.67,17.19,0.12,-2.49
179,NYSE,SYK,STRYKER CORP,102170.5,2021-07-30,4.32,3.41,23.21,36.75,2.27
180,NYSE,GSK,GSK PLC,100450.4,2021-07-30,0.81,8.95,11.19,5.5,2.78
181,NYSE,ZTS,ZOETIS INC,96235.2,2021-07-30,8.9,17.29,31.77,36.69,0.92
182,NYSE,PLD,PROLOGIS INC,94653.7,2021-07-30,7.12,10.44,25.47,24.51,5.17
183,NYSE,INFY,INFOSYS LTD,94245.8,2021-07-30,4.39,23.61,32.4,74.44,7.68
184,NYSE,ELV,ELEVANCE HEALTH INC,93627.6,2021-07-30,0.58,1.51,30.12,40.32,-2.31
185,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,92429.7,2021-07-30,5.21,-2.26,21.38,3.7,-14.28
186,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,91999.4,2021-07-30,-2.86,1.79,6.48,15.08,0.64
187,NYSE,MO,ALTRIA GROUP INC,88589.5,2021-07-30,0.76,2.41,21.1,24.55,4.56
188,NYSE,CCI,CROWN CASTLE INC,83451.5,2021-07-30,-1.03,2.83,23.1,17.03,0.83
189,NYSE,TJX,TJX COMPANIES INC,83018.4,2021-07-30,2.06,-2.72,8.26,34.36,6.07
190,NYSE,USB,US BANCORP,82736.7,2021-07-30,-2.51,-5.73,31.56,55.95,3.33
191,NYSE,GM,GENERAL MOTORS CO,82456.1,2021-07-30,-3.94,-0.66,12.16,125.55,-13.78
192,NYSE,HCA,HCA HEALTHCARE INC,82068.7,2021-07-30,20.05,23.73,53.5,95.21,1.93
193,NYSE,BP,BP PLC,81665.7,2021-07-30,-8.48,-2.75,11.66,14.28,2.45
194,NYSE,BN,BROOKFIELD CORP,81563.0,2021-07-30,5.9,18.76,39.8,62.93,3.13
195,NYSE,UBER,UBER TECHNOLOGIES INC,81346.7,2021-07-30,-13.29,-20.65,-14.67,43.72,-9.94
196,NYSE,DUK,DUKE ENERGY CORP,80852.6,2021-07-30,6.47,5.37,14.07,29.58,0.5
197,NYSE,ENB,ENBRIDGE INC,79713.5,2021-07-30,-1.72,3.85,21.45,31.84,1.6
198,NYSE,BX,BLACKSTONE INC,78871.3,2021-07-30,19.39,31.06,76.56,120.62,9.07
199,NYSE,CI,CIGNA GROUP,78748.5,2021-07-30,-3.2,-7.47,6.61,29.65,-7.77
200,NYSE,SNOW,SNOWFLAKE INC,78679.7,2021-07-30,9.89,14.74,-2.47,,14.54
