순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
106,NYSE,V,VISA INC,296491.4,2019-01-31,2.33,-1.89,-0.94,9.39,9.9
107,NYSE,BAC,BANK OF AMERICA CORP,279410.2,2019-01-31,15.55,4.12,-6.83,-9.37,2.67
108,NYSE,UNH,UNITEDHEALTH GROUP INC,259941.6,2019-01-31,8.46,3.72,7.4,15.65,-10.36
109,NYSE,SHEL,SHELL PLC,256573.4,2019-01-31,5.94,-0.82,-7.03,-6.97,2.3
110,NYSE,PFE,PFIZER INC,245381.1,2019-01-31,-1.93,0.19,8.97,19.71,2.12
111,NYSE,PG,PROCTER & GAMBLE CO,241327.4,2019-01-31,5.78,9.65,21.29,15.76,2.16
112,NYSE,WFC,WELLS FARGO & COMPANY,230231.3,2019-01-31,7.12,-6.52,-12.5,-22.76,2.0
113,NYSE,VZ,VERIZON COMMUNICATIONS INC,227508.8,2019-01-31,-1.03,-2.54,8.93,6.57,3.38
114,NYSE,CVX,CHEVRON CORP,219070.3,2019-01-31,5.39,3.67,-7.46,-5.04,5.35
115,NYSE,BA,BOEING CO,218988.0,2019-01-31,19.57,9.17,9.27,10.98,14.67
116,NYSE,T,AT&T INC,218776.7,2019-01-31,7.11,-0.36,-2.95,-14.67,3.53
117,NYSE,MA,MASTERCARD INC,218053.9,2019-01-31,12.11,6.99,6.94,25.63,6.46
118,NYSE,CHL,CHINA MOBILE LTD,214869.7,2019-01-31,9.31,12.72,18.3,4.29,0.42
119,NYSE,HD,HOME DEPOT INC,207302.2,2019-01-31,6.82,4.96,-6.07,-6.6,0.88
120,NYSE,KO,COCA COLA CO,204866.0,2019-01-31,1.65,1.32,4.92,4.65,-5.8
121,NYSE,NVS,NOVARTIS AG,202273.7,2019-01-31,1.99,0.07,4.31,-0.19,4.24
122,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,195100.2,2019-01-31,1.92,-1.26,-8.71,-13.91,3.8
123,NYSE,MRK,MERCK & CO INC,193546.0,2019-01-31,-2.59,1.84,14.59,29.51,9.22
124,NYSE,TM,TOYOTA MOTOR CORP,182108.3,2019-01-31,6.11,5.23,-5.26,-7.9,-1.73
125,NYSE,ORCL,ORACLE CORP,180271.4,2019-01-31,11.69,3.25,6.19,-1.07,3.78
126,NYSE,HSBC,HSBC HOLDINGS PLC,171227.9,2019-01-31,2.48,2.53,-10.97,-17.57,-0.6
127,NYSE,DIS,WALT DISNEY CO,166016.6,2019-01-31,1.71,-2.12,-1.03,4.26,1.18
128,NYSE,UL,UNILEVER PLC,159108.9,2019-01-31,0.67,0.11,-6.22,-3.69,2.02
129,NYSE,C,CITIGROUP INC,157420.1,2019-01-31,23.82,-0.86,-9.16,-16.05,-0.04
130,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,154350.9,2019-01-31,16.15,4.57,-23.95,-30.1,2.25
131,NYSE,MCD,MCDONALDS CORP,137823.3,2019-01-31,0.68,1.68,14.89,7.11,3.48
132,NYSE,BHP,BHP GROUP LTD,136261.7,2019-01-31,10.56,15.61,5.01,14.71,3.34
133,NYSE,TTE,TOTALENERGIES SE,135829.1,2019-01-31,4.89,-5.36,-14.0,-1.11,3.98
134,NYSE,BP,BP PLC,135817.5,2019-01-31,8.44,-3.79,-6.15,1.7,5.25
135,NYSE,NKE,NIKE INC,128862.5,2019-01-31,10.44,9.43,7.03,21.37,4.7
136,NYSE,ABT,ABBOTT LABORATORIES,128177.2,2019-01-31,1.37,6.36,12.33,19.53,6.36
137,NYSE,LLY,ELI LILLY & CO,126970.4,2019-01-31,3.58,11.1,22.6,50.85,5.93
138,NYSE,DD,DUPONT DE NEMOURS INC,123452.0,2019-01-31,0.62,0.46,-20.81,-27.14,-0.39
139,NYSE,SAP,SAP SE,123447.3,2019-01-31,3.89,-3.58,-10.88,-7.29,3.59
140,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,122160.1,2019-01-31,18.25,17.93,-5.05,-14.15,3.97
141,NYSE,ABBV,ABBVIE INC,120773.5,2019-01-31,-11.81,4.44,-10.91,-25.28,-1.31
142,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,119263.1,2019-01-31,14.92,-11.51,-8.41,-24.41,13.32
143,NYSE,MDT,MEDTRONIC PLC,118711.8,2019-01-31,-2.83,-1.04,-0.99,5.24,2.39
144,NYSE,PTRCY,PETROCHINA CO LTD,117627.6,2019-01-31,4.42,-11.52,-13.79,-16.26,2.47
145,NYSE,NVO,NOVO NORDISK A S,117550.0,2019-01-31,2.06,8.89,-4.61,-13.43,4.11
146,NYSE,UNP,UNION PACIFIC CORP,117201.2,2019-01-31,15.08,9.37,7.26,21.69,5.97
147,NYSE,MMM,3M CO,116632.1,2019-01-31,5.12,6.0,-4.38,-17.93,4.27
148,NYSE,CRM,SALESFORCE INC,116257.1,2019-01-31,10.95,10.73,10.81,33.41,7.69
149,NYSE,RY,ROYAL BANK OF CANADA,109649.2,2019-01-31,12.29,5.63,-0.3,-7.53,2.62
150,NYSE,PBR,PETROBRA,106312.6,2019-01-31,25.29,0.89,40.1,23.22,-3.56
151,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,103178.4,2019-01-31,16.46,21.37,35.91,1.74,-7.2
152,NYSE,TD,TORONTO DOMINION BANK,103069.6,2019-01-31,14.72,2.85,-2.52,-2.88,1.9
153,NYSE,DEO,DIAGEO PLC,102870.3,2019-01-31,7.65,10.49,5.19,8.72,2.29
154,NYSE,ACN,ACCENTURE PLC,102293.8,2019-01-31,8.89,-2.58,-2.74,-2.71,5.1
155,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,101033.9,2019-01-31,18.2,3.46,-10.8,5.04,2.82
156,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,99730.5,2019-01-31,22.18,20.02,41.31,22.42,-9.92
157,NYSE,RIO,RIO TINTO LTD,99261.6,2019-01-31,16.07,14.16,3.94,6.32,3.43
158,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,98900.9,2019-01-31,9.78,5.22,4.9,9.95,5.66
159,NYSE,GSK,GSK PLC,97175.9,2019-01-31,2.59,1.58,-3.43,10.37,4.48
160,NYSE,RTX,RTX CORP,94572.2,2019-01-31,10.89,-4.4,-12.06,-12.56,7.07
161,NYSE,MO,ALTRIA GROUP INC,92730.9,2019-01-31,-0.08,-22.85,-13.37,-26.04,6.2
162,NYSE,AZN,ASTRAZENECA PLC,92636.8,2019-01-31,-3.69,-5.67,-5.46,8.47,16.27
163,NYSE,UPS,UNITED PARCEL SERVICE INC,90562.4,2019-01-31,8.07,-0.25,-10.7,-14.52,5.46
164,NYSE,DCMYY,NTT DOCOMO INC,89021.2,2019-01-31,7.95,0.5,-4.95,-1.94,-3.02
165,NYSE,GE,GE AEROSPACE,88372.8,2019-01-31,34.21,0.73,-24.66,-35.39,6.15
166,NYSE,AXP,AMERICAN EXPRESS CO,87732.7,2019-01-31,8.19,0.39,4.0,4.88,4.91
167,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,86657.5,2019-01-31,10.73,-17.07,-33.4,-45.1,4.14
168,NYSE,NEE,NEXTERA ENERGY INC,85542.6,2019-01-31,2.97,4.41,8.2,16.04,5.59
169,NYSE,HDB,HDFC BANK LTD,84878.3,2019-01-31,-5.18,10.47,-4.96,-9.07,2.95
170,NYSE,USB,US BANCORP,82679.3,2019-01-31,11.95,-1.32,-2.02,-8.0,1.04
171,NYSE,LMT,LOCKHEED MARTIN CORP,82395.3,2019-01-31,10.64,-0.69,-9.96,-16.25,7.57
172,NYSE,BMY,BRISTOL MYERS SQUIBB CO,80581.7,2019-01-31,-4.16,-1.43,-14.66,-18.82,4.64
173,NYSE,CAT,CATERPILLAR INC,78578.6,2019-01-31,5.45,10.45,-6.21,-16.21,3.14
174,NYSE,ELV,ELEVANCE HEALTH INC,78368.6,2019-01-31,15.37,10.24,20.4,23.71,-0.75
175,NYSE,COP,CONOCOPHILLIPS,77927.6,2019-01-31,8.56,-3.16,-5.82,17.16,0.7
176,NYSE,DHR,DANAHER CORP,77744.1,2019-01-31,7.56,11.77,8.46,10.21,14.51
177,NYSE,LOW,LOWES COMPANIES INC,77212.3,2019-01-31,4.66,1.52,-2.22,-6.34,9.29
178,NYSE,AMT,AMERICAN TOWER CORP,76133.9,2019-01-31,9.26,11.52,17.86,19.6,1.92
179,NYSE,EQNR,EQUINOR ASA,75701.8,2019-01-31,7.6,-10.49,-12.28,0.88,-0.42
180,NYSE,BBD,BANK BRADESCO,75579.1,2019-01-31,25.66,38.38,57.34,1.18,-7.54
181,NYSE,ABEV,AMBEV SA,75566.2,2019-01-31,22.73,15.42,-2.74,-26.4,-5.84
182,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,74782.2,2019-01-31,10.45,-10.64,-10.98,-27.77,-2.97
183,NYSE,CEO,CNOOC LTD,74690.7,2019-01-31,9.73,-1.16,1.61,11.02,3.84
184,NYSE,GS,GOLDMAN SACHS GROUP INC,73654.5,2019-01-31,18.53,-11.78,-15.98,-25.06,-0.26
185,NYSE,MS,MORGAN STANLEY,72762.5,2019-01-31,7.43,-6.71,-15.18,-23.35,-0.76
186,NYSE,BNS,BANK OF NOVA SCOTIA,69867.0,2019-01-31,14.18,7.34,-1.62,-10.45,-2.42
187,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,69700.8,2019-01-31,17.55,22.57,-1.99,-24.79,11.27
188,NYSE,DELL,DELL TECHNOLOGIES INC,67449.2,2019-01-31,-0.58,-2.89,-5.12,22.43,14.88
189,NYSE,BDX,BECTON DICKINSON & CO,66919.6,2019-01-31,10.71,8.58,0.26,4.01,-0.27
190,NYSE,CVS,CVS HEALTH CORP,66782.3,2019-01-31,0.82,-8.75,2.54,-14.18,-11.78
191,NYSE,SYK,STRYKER CORP,66444.4,2019-01-31,13.28,9.83,9.43,9.3,6.16
192,NYSE,BLK,BLACKROCK INC,65463.2,2019-01-31,5.67,1.68,-16.23,-24.24,6.78
193,NYSE,VALE,VALE SA,64656.1,2019-01-31,-5.69,-17.62,-12.76,-1.18,0.33
194,NYSE,SONY,SONY GROUP CORP,63423.1,2019-01-31,3.81,-7.41,-7.01,5.09,-4.26
195,NYSE,SCHW,SCHWAB CHARLES CORP,63160.7,2019-01-31,12.62,1.42,-7.92,-11.53,-1.26
196,NYSE,ENB,ENBRIDGE INC,63147.1,2019-01-31,17.83,19.57,6.5,6.26,2.59
197,NYSE,DUK,DUKE ENERGY CORP,62576.4,2019-01-31,1.71,7.38,9.94,17.03,3.22
198,NYSE,VMW,VMWARE INC,61922.2,2019-01-31,10.17,27.74,24.91,45.9,13.73
199,NYSE,E,ENI SPA,61563.1,2019-01-31,7.56,-4.13,-10.75,-3.11,1.98
200,NYSE,TJX,TJX COMPANIES INC,61324.3,2019-01-31,11.15,-9.15,3.04,25.86,3.54
