순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
58,NASDAQ,INTU,INTUIT INC,25130.4,2014-10-31,0.71,7.69,16.8,24.53,6.66
59,NASDAQ,BRCM,BROADCOM CORP,24793.0,2014-10-31,3.61,9.8,36.92,59.1,3.27
60,NASDAQ,GMCR,KEURIG GREEN MOUNTAIN INC,24647.6,2014-10-31,16.84,27.47,62.63,143.88,-6.33
61,NASDAQ,NFLX,NETFLIX INC,23663.0,2014-10-31,-12.94,-7.09,21.95,21.79,-11.76
62,NASDAQ,TMUS,T-MOBILE US INC,23566.6,2014-10-31,1.11,-11.39,-0.34,5.27,0.0
63,NASDAQ,PCAR,PACCAR INC,23173.7,2014-10-31,14.85,5.27,2.83,21.0,2.94
64,NASDAQ,WDC,WESTERN DIGITAL CORP,23019.7,2014-10-31,1.51,-1.11,12.64,43.49,4.98
65,NASDAQ,AVGO,BROADCOM INC,21812.6,2014-10-31,-0.86,24.77,36.88,93.04,8.3
66,NASDAQ,CERN,CERNER CORP,21628.9,2014-10-31,6.33,14.75,23.47,13.05,1.67
67,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,21464.6,2014-10-31,8.37,17.4,31.59,70.26,4.28
68,NASDAQ,TROW,PRICE T ROWE GROUP INC,21293.2,2014-10-31,4.71,6.29,1.04,8.3,1.68
69,NASDAQ,SNDK1,SANDISK CORP,21108.9,2014-10-31,-3.57,2.99,11.82,37.16,9.9
70,NASDAQ,NBL,NOBLE ENERGY INC,20853.8,2014-10-31,-15.43,-13.05,-19.04,-22.27,-14.66
71,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,20789.8,2014-10-31,-3.13,-0.58,3.31,15.23,-8.7
72,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,20533.6,2014-10-31,9.71,8.03,21.44,33.49,6.13
73,NASDAQ,VTRS,VIATRIS INC,20030.2,2014-10-31,17.72,8.47,5.45,41.42,9.45
74,NASDAQ,ARMH1,ARM HOLDINGS PLC,19915.2,2014-10-31,-2.24,0.13,-5.94,-8.97,0.3
75,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,19490.6,2014-10-31,12.87,13.84,29.21,55.55,15.94
76,NASDAQ,WYNN,WYNN RESORTS LTD,19257.2,2014-10-31,1.57,-10.32,-5.66,19.2,-5.2
77,NASDAQ,AKZOY,AKZO NOBEL NV,19045.9,2014-10-31,-1.89,-7.75,-11.24,-7.32,4.07
78,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,18845.9,2014-10-31,-1.72,1.48,7.53,-8.9,5.83
79,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,18471.7,2014-10-31,1.11,5.04,6.16,27.93,3.03
80,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,18250.0,2014-10-31,16.97,17.25,18.21,42.05,3.91
81,NASDAQ,ISRG,INTUITIVE SURGICAL INC,17973.8,2014-10-31,7.36,8.36,37.07,33.46,4.43
82,NASDAQ,WDAY,WORKDAY INC,17759.3,2014-10-31,15.73,13.88,30.67,27.53,-8.83
83,NASDAQ,HST,HOST HOTELS & RESORTS INC,17653.1,2014-10-31,9.28,8.22,10.43,29.47,-0.3
84,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,17307.0,2014-10-31,4.64,2.5,16.87,18.17,7.14
85,NASDAQ,GEN,GEN DIGITAL INC,17137.4,2014-10-31,5.57,5.56,24.01,12.05,5.74
86,NASDAQ,PAYX,PAYCHEX INC,17031.1,2014-10-31,7.07,15.4,15.21,14.91,1.0
87,NASDAQ,FISV,FISERV INC,16950.8,2014-10-31,7.49,12.66,14.31,32.68,2.89
88,NASDAQ,ROST,ROSS STORES INC,16937.6,2014-10-31,6.8,25.67,19.22,5.48,13.33
89,NASDAQ,XEL,XCEL ENERGY INC,16925.3,2014-10-31,10.1,9.71,7.06,20.59,1.41
90,NASDAQ,MNST,MONSTER BEVERAGE CORP,16864.4,2014-10-31,10.05,57.72,50.65,76.27,11.18
91,NASDAQ,FITB,FIFTH THIRD BANCORP,16676.3,2014-10-31,-0.15,-1.77,-1.79,7.51,0.65
92,NASDAQ,FWONA,LIBERTY MEDIA CORP,16470.8,2014-10-31,1.78,2.06,6.07,-10.03,1.77
93,NASDAQ,SIAL,SIGMA ALDRICH CORP,16184.9,2014-10-31,-0.07,35.64,41.91,58.75,0.68
94,NASDAQ,WBD,WARNER BROS DISCOVERY INC,15848.4,2014-10-31,-6.48,-17.03,-6.85,-20.44,-1.27
95,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,15843.4,2014-10-31,0.34,10.12,15.16,62.94,13.33
96,NASDAQ,ROP,ROPER TECHNOLOGIES INC,15835.4,2014-10-31,8.36,10.03,14.24,25.54,-0.3
97,NASDAQ,NTRS,NORTHERN TRUST CORP,15614.0,2014-10-31,-2.54,-0.41,11.16,19.94,2.16
98,NASDAQ,ADI,ANALOG DEVICES INC,15591.2,2014-10-31,0.26,0.72,-1.86,3.56,10.12
99,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,15379.3,2014-10-31,-0.19,6.08,13.26,13.04,1.72
100,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,15365.0,2014-10-31,-1.57,4.81,3.85,10.61,13.24
101,NYSE,XOM,EXXON MOBIL CORP,412438.4,2014-10-31,2.83,-1.57,-4.26,10.92,-5.71
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,345739.2,2014-10-31,1.46,11.74,8.78,21.78,6.09
103,NYSE,JNJ,JOHNSON & JOHNSON,301688.1,2014-10-31,1.12,8.41,7.87,19.66,1.09
104,NYSE,WFC,WELLS FARGO & COMPANY,277151.4,2014-10-31,2.35,5.03,8.46,27.87,3.29
105,NYSE,GE,GE AEROSPACE,258975.1,2014-10-31,0.74,3.49,-2.42,2.07,2.64
106,NYSE,CHL,CHINA MOBILE LTD,249633.3,2014-10-31,5.69,15.76,35.8,23.82,-0.6
107,NYSE,BABA,ALIBABA GROUP HOLDING LTD,243049.6,2014-10-31,10.97,,,,13.22
108,NYSE,PG,PROCTER & GAMBLE CO,235813.9,2014-10-31,5.01,13.73,7.37,11.49,3.62
109,NYSE,PTRCY,PETROCHINA CO LTD,229691.3,2014-10-31,-2.34,-0.93,13.23,15.28,-14.73
110,NYSE,CVX,CHEVRON CORP,227776.9,2014-10-31,0.53,-6.4,-2.79,3.48,-8.4
111,NYSE,JPM,JPMORGAN CHASE & CO,227482.3,2014-10-31,1.08,5.59,9.53,20.49,-0.53
112,NYSE,SHEL,SHELL PLC,225974.0,2014-10-31,-5.7,-11.23,-6.64,13.19,-6.23
113,NYSE,NVS,NOVARTIS AG,224873.8,2014-10-31,-1.53,6.61,6.61,23.46,4.27
114,NYSE,VZ,VERIZON COMMUNICATIONS INC,208523.6,2014-10-31,1.63,0.76,9.9,3.92,0.68
115,NYSE,TM,TOYOTA MOTOR CORP,192325.6,2014-10-31,3.25,3.84,13.0,-3.83,1.47
116,NYSE,HSBC,HSBC HOLDINGS PLC,192141.4,2014-10-31,1.28,-2.57,2.33,-2.78,-2.49
117,NYSE,PFE,PFIZER INC,189908.9,2014-10-31,1.29,4.36,-2.54,0.97,4.91
118,NYSE,KO,COCA COLA CO,183439.1,2014-10-31,-1.83,7.37,4.2,9.02,7.78
119,NYSE,T,AT&T INC,180680.2,2014-10-31,0.15,-0.83,0.15,1.39,1.55
120,NYSE,BAC,BANK OF AMERICA CORP,180452.2,2014-10-31,0.64,12.87,13.77,23.45,-0.7
121,NYSE,ORCL,ORACLE CORP,173042.4,2014-10-31,2.33,-3.02,-3.9,18.0,8.6
122,NYSE,MRK,MERCK & CO INC,167135.6,2014-10-31,-2.26,2.86,0.42,32.64,4.24
123,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,162700.2,2014-10-31,-13.4,-13.72,-15.34,-6.19,-0.68
124,NYSE,C,CITIGROUP INC,162168.5,2014-10-31,3.32,9.47,11.8,9.83,0.82
125,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,161956.6,2014-10-31,0.12,2.78,4.88,13.11,7.97
126,NYSE,BHP,BHP GROUP LTD,158938.9,2014-10-31,0.95,-14.84,-14.18,-12.87,-13.14
127,NYSE,DIS,WALT DISNEY CO,156857.8,2014-10-31,2.64,6.4,15.17,34.87,1.24
128,NYSE,V,VISA INC,149864.5,2014-10-31,13.15,14.63,19.61,23.69,7.14
129,NYSE,TTE,TOTALENERGIES SE,142399.1,2014-10-31,-7.08,-5.97,-13.84,3.03,-7.11
130,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,139481.2,2014-10-31,0.43,-0.74,1.31,11.96,4.06
131,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,138296.2,2014-10-31,6.73,9.83,6.54,4.47,-2.34
132,NYSE,BP,BP PLC,134811.9,2014-10-31,-1.11,-10.17,-12.1,-2.0,-8.23
133,NYSE,HD,HOME DEPOT INC,131254.3,2014-10-31,6.3,21.24,24.0,27.94,1.93
134,NYSE,SLB,SLB LIMITED,126955.1,2014-10-31,-2.98,-8.64,-2.12,6.91,-12.88
135,NYSE,NVO,NOVO NORDISK A S,124245.0,2014-10-31,-5.13,-1.89,-0.47,38.13,0.62
136,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,114189.6,2014-10-31,9.12,10.1,11.49,21.73,6.58
137,NYSE,GSK,GSK PLC,110421.6,2014-10-31,-1.05,-4.68,-15.76,-9.12,3.5
138,NYSE,AMX,AMERICA MOVIL SAB DE CV,109845.0,2014-10-31,-3.13,3.56,22.51,15.84,-2.13
139,NYSE,UL,UNILEVER PLC,105774.5,2014-10-31,-3.99,-6.11,-8.47,2.8,5.7
140,NYSE,ABEV,AMBEV SA,104628.3,2014-10-31,3.38,-1.71,-5.7,-5.87,-1.95
141,NYSE,UNP,UNION PACIFIC CORP,103535.6,2014-10-31,7.41,19.01,23.44,56.82,0.7
142,NYSE,RY,ROYAL BANK OF CANADA,102556.8,2014-10-31,0.55,-2.66,8.51,9.98,2.78
143,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,101388.5,2014-10-31,-0.44,-9.61,1.99,12.77,-7.05
144,NYSE,ABBV,ABBVIE INC,101009.2,2014-10-31,10.71,22.17,23.72,35.27,9.05
145,NYSE,CVS,CVS HEALTH CORP,99378.8,2014-10-31,8.17,12.75,18.82,39.86,6.47
146,NYSE,MMM,3M CO,98538.7,2014-10-31,8.53,9.79,11.88,25.08,4.67
147,NYSE,RTX,RTX CORP,97547.4,2014-10-31,1.33,2.33,-8.61,2.87,3.44
148,NYSE,MA,MASTERCARD INC,96551.6,2014-10-31,13.47,13.12,14.2,17.47,4.23
149,NYSE,BMY,BRISTOL MYERS SQUIBB CO,96524.2,2014-10-31,14.51,15.77,17.87,13.97,1.48
150,NYSE,UPS,UNITED PARCEL SERVICE INC,95835.6,2014-10-31,6.73,8.81,7.96,9.68,5.43
151,NYSE,MO,ALTRIA GROUP INC,95542.6,2014-10-31,5.22,20.5,23.39,36.39,3.97
152,NYSE,WBK,WESTPAC BANKING CORP,95199.1,2014-10-31,8.93,-3.98,-3.89,-0.84,-6.93
153,NYSE,AXP,AMERICAN EXPRESS CO,93069.2,2014-10-31,3.06,2.53,3.48,11.17,2.75
154,NYSE,UNH,UNITEDHEALTH GROUP INC,92314.1,2014-10-31,10.16,17.73,27.76,41.49,3.81
155,NYSE,MCD,MCDONALDS CORP,92036.2,2014-10-31,-1.14,-0.03,-6.01,0.4,4.2
156,NYSE,AZN,ASTRAZENECA PLC,91698.0,2014-10-31,2.1,2.84,-5.3,49.8,1.68
157,NYSE,TD,TORONTO DOMINION BANK,90584.1,2014-10-31,0.7,-4.81,4.37,12.59,2.5
158,NYSE,RIO,RIO TINTO LTD,89278.7,2014-10-31,-2.46,-14.87,-10.17,-1.88,-2.85
159,NYSE,BA,BOEING CO,89052.1,2014-10-31,-1.94,4.32,-2.04,-2.25,8.2
160,NYSE,COP,CONOCOPHILLIPS,88713.3,2014-10-31,-4.75,-11.65,-0.2,2.21,-8.43
161,NYSE,LYG,LLOYDS BANKING GROUP PLC,87882.7,2014-10-31,-2.38,-2.01,-4.83,-2.19,1.43
162,NYSE,E,ENI SPA,85113.9,2014-10-31,-10.05,-13.73,-12.54,-11.09,-7.79
163,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,84324.9,2014-10-31,7.32,0.88,20.64,19.56,17.07
164,NYSE,GS,GOLDMAN SACHS GROUP INC,83705.8,2014-10-31,3.5,10.24,19.65,19.67,-0.52
165,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,83284.5,2014-10-31,4.8,0.78,11.14,-5.7,-2.04
166,NYSE,BBD,BANK BRADESCO,83190.2,2014-10-31,5.2,-1.78,1.87,7.87,3.38
167,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,81602.7,2014-10-31,6.33,-3.2,10.43,20.34,2.12
168,NYSE,SAP,SAP SE,81327.4,2014-10-31,-5.58,-13.2,-14.32,-11.43,3.21
169,NYSE,DEO,DIAGEO PLC,81228.8,2014-10-31,2.23,1.76,-0.36,-3.12,4.43
170,NYSE,NKE,NIKE INC,80094.4,2014-10-31,4.23,20.91,28.23,24.25,6.8
171,NYSE,USB,US BANCORP,76762.1,2014-10-31,1.84,1.95,5.67,16.63,3.76
172,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,76438.2,2014-10-31,-0.83,3.29,1.29,4.66,2.3
173,NYSE,PBR,PETROBRA,76308.6,2014-10-31,-17.54,-26.6,-15.71,-30.43,-16.92
174,NYSE,BNS,BANK OF NOVA SCOTIA,74094.7,2014-10-31,0.08,-8.84,2.74,4.77,1.2
175,NYSE,LLY,ELI LILLY & CO,73853.8,2014-10-31,2.28,9.51,14.07,37.88,3.44
176,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,73474.9,2014-10-31,1.43,-1.89,0.35,-5.57,-5.4
177,NYSE,EQNR,EQUINOR ASA,73179.5,2014-10-31,-15.5,-18.47,-20.91,1.98,-15.74
178,NYSE,NWG,NATWEST GROUP PLC,70247.5,2014-10-31,4.19,4.64,22.34,5.53,-0.73
179,NYSE,DCMYY,NTT DOCOMO INC,69955.8,2014-10-31,0.78,-2.51,6.94,9.53,-7.47
180,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,69888.5,2014-10-31,1.19,-5.35,13.08,20.61,-14.77
181,NYSE,CEO,CNOOC LTD,69813.4,2014-10-31,-9.37,-10.0,-1.44,-19.53,-7.96
182,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,69295.7,2014-10-31,-7.56,-0.13,2.82,21.31,1.19
183,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,68958.8,2014-10-31,-7.51,-8.32,-5.77,-4.74,-10.3
184,NYSE,MS,MORGAN STANLEY,68619.2,2014-10-31,1.39,8.39,13.67,22.99,0.66
185,NYSE,TELFY,TELEFONICA S A,68174.3,2014-10-31,-2.54,-7.77,-7.56,-8.9,9.04
186,NYSE,TWX,TIME WARNER INC,67933.8,2014-10-31,5.66,-3.88,26.31,23.26,7.52
187,NYSE,HPQ,HP INC,66962.0,2014-10-31,1.15,1.19,9.51,50.09,8.86
188,NYSE,MDT,MEDTRONIC PLC,66763.8,2014-10-31,10.56,10.94,17.0,21.03,8.38
189,NYSE,ACN,ACCENTURE PLC,66247.5,2014-10-31,1.1,3.7,2.48,13.18,6.42
190,NYSE,ABT,ABBOTT LABORATORIES,65546.2,2014-10-31,5.37,4.04,13.72,21.93,2.11
191,NYSE,UBS,UBS GROUP AG,64208.7,2014-10-31,0.05,1.23,-16.88,-10.23,3.51
192,NYSE,AGN,ALLERGAN PLC,64146.6,2014-10-31,0.61,13.32,18.86,57.19,11.5
193,NYSE,DD1,DUPONT E I DE NEMOURS & CO,62646.2,2014-10-31,-3.64,8.3,4.15,16.23,3.94
194,NYSE,BCS,BARCLAYS PLC,62036.2,2014-10-31,3.98,1.92,-9.21,-5.97,-0.31
195,NYSE,CAT,CATERPILLAR INC,61393.5,2014-10-31,3.17,1.41,-2.44,24.88,-0.8
196,NYSE,MET,METLIFE INC,61005.1,2014-10-31,0.97,3.82,5.05,17.58,3.19
197,NYSE,CL,COLGATE PALMOLIVE CO,60954.3,2014-10-31,3.13,6.09,0.46,5.56,4.05
198,NYSE,LMT,LOCKHEED MARTIN CORP,60205.9,2014-10-31,4.26,15.01,17.94,47.74,1.32
199,NYSE,PUK,PRUDENTIAL PLC,59311.2,2014-10-31,4.09,1.53,1.07,16.1,4.06
200,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,59178.2,2014-10-31,2.07,2.76,6.38,-11.65,-9.67
