순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
59,NASDAQ,AMAT,APPLIED MATERIALS INC,23948.7,2016-03-31,12.24,14.06,45.87,-4.03,-3.35
60,NASDAQ,ILMN,ILLUMINA INC,23830.2,2016-03-31,7.9,-15.54,-7.89,-12.68,-16.73
61,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,23646.2,2016-03-31,3.19,-0.74,11.86,31.18,-5.67
62,NASDAQ,ROST,ROSS STORES INC,23234.6,2016-03-31,5.56,7.86,20.0,10.94,-1.94
63,NASDAQ,FISV,FISERV INC,22868.9,2016-03-31,7.27,12.16,18.44,29.19,-4.74
64,NASDAQ,EQIX,EQUINIX INC,22827.4,2016-03-31,9.54,10.0,27.3,51.4,-0.11
65,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,22761.0,2016-03-31,12.74,10.56,15.39,4.83,4.85
66,NASDAQ,VTRS,VIATRIS INC,22743.4,2016-03-31,2.84,-14.28,15.1,-21.9,-10.01
67,NASDAQ,ISRG,INTUITIVE SURGICAL INC,22467.3,2016-03-31,6.75,10.05,30.87,19.01,4.21
68,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,21518.8,2016-03-31,4.54,4.47,12.84,-10.99,-23.47
69,NASDAQ,DISH,DISH NETWORK CORP,21473.9,2016-03-31,-1.85,-19.1,-20.71,-33.97,6.55
70,NASDAQ,XEL,XCEL ENERGY INC,21225.9,2016-03-31,6.66,17.44,20.17,24.64,-4.28
71,NASDAQ,ARMH1,ARM HOLDINGS PLC,20549.2,2016-03-31,6.64,-3.43,1.02,-10.74,-5.16
72,NASDAQ,EA,ELECTRONIC ARTS INC,20448.4,2016-03-31,2.91,-3.8,-2.42,12.4,-6.44
73,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,20129.2,2016-03-31,6.18,-2.95,5.75,3.4,0.0
74,NASDAQ,CPB,CAMPBELL'S CO,19720.5,2016-03-31,3.3,22.14,27.41,40.58,-2.79
75,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,19585.7,2016-03-31,-7.02,-36.83,-23.67,-32.62,6.1
76,NASDAQ,AKZOY,AKZO NOBEL NV,19537.1,2016-03-31,16.49,2.03,5.85,-7.98,6.38
77,NASDAQ,PAYX,PAYCHEX INC,19450.1,2016-03-31,5.1,3.04,15.35,12.61,-3.5
78,NASDAQ,DLTR,DOLLAR TREE INC,19393.2,2016-03-31,2.75,6.79,23.7,1.62,-3.33
79,NASDAQ,NVDA,NVIDIA CORP,19316.9,2016-03-31,13.56,8.47,45.65,72.82,-0.23
80,NASDAQ,PCAR,PACCAR INC,19215.8,2016-03-31,6.2,15.95,9.05,-9.28,7.72
81,NASDAQ,NTES,NETEASE INC,18877.5,2016-03-31,7.15,-20.42,20.49,38.35,-2.01
82,NASDAQ,ROP,ROPER TECHNOLOGIES INC,18471.6,2016-03-31,8.84,-3.54,17.0,6.91,-3.49
83,NASDAQ,APA,APA CORP,18464.7,2016-03-31,27.51,10.55,26.23,-17.35,11.96
84,NASDAQ,ADI,ANALOG DEVICES INC,18350.0,2016-03-31,11.7,7.86,6.47,-3.4,-4.85
85,NASDAQ,TROW,PRICE T ROWE GROUP INC,18231.2,2016-03-31,7.09,3.53,7.36,-4.28,2.49
86,NASDAQ,TCOM,TRIPCOM GROUP LTD,18117.3,2016-03-31,8.16,-4.47,40.11,51.01,-1.47
87,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,18096.9,2016-03-31,4.45,6.57,5.08,-10.15,-1.53
88,NASDAQ,CERN,CERNER CORP,18007.3,2016-03-31,3.72,-11.98,-11.63,-27.71,6.0
89,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,16870.3,2016-03-31,10.32,-8.6,0.09,-13.77,-4.85
90,NASDAQ,KDP,KEURIG DR PEPPER INC,16752.8,2016-03-31,-1.74,-3.5,14.38,16.69,1.67
91,NASDAQ,WTW,WILLIS TOWERS WATSON PLC,16395.5,2016-03-31,5.14,-7.4,10.55,-4.64,5.26
92,NASDAQ,VIAB,VIACOM INC,16342.4,2016-03-31,13.18,1.33,-2.37,-37.43,-0.92
93,NASDAQ,EXPE,EXPEDIA GROUP INC,16235.6,2016-03-31,3.8,-13.06,-7.99,15.48,7.37
94,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,16076.2,2016-03-31,5.3,7.48,10.26,6.71,-5.26
95,NASDAQ,SNDK1,SANDISK CORP,15293.2,2016-03-31,5.29,0.12,40.11,20.72,-1.25
96,NASDAQ,WDAY,WORKDAY INC,14983.8,2016-03-31,27.11,-3.56,11.59,-8.97,-2.42
97,NASDAQ,SWKS,SKYWORKS SOLUTIONS INC,14931.0,2016-03-31,17.23,1.85,-6.61,-19.78,-14.22
98,NASDAQ,NTRS,NORTHERN TRUST CORP,14922.9,2016-03-31,10.37,-9.09,-3.36,-4.49,9.07
99,NASDAQ,PANW,PALO ALTO NETWORKS INC,14416.8,2016-03-31,12.67,-7.38,-5.15,11.68,-7.52
100,NASDAQ,HSIC,HENRY SCHEIN INC,14145.7,2016-03-31,4.34,9.13,30.07,23.64,-2.28
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,350933.7,2016-03-31,5.75,7.45,8.8,-1.69,2.54
102,NYSE,XOM,EXXON MOBIL CORP,347128.9,2016-03-31,4.29,8.21,14.46,1.92,5.75
103,NYSE,JNJ,JOHNSON & JOHNSON,298562.7,2016-03-31,2.84,6.09,17.6,10.78,3.59
104,NYSE,GE,GE AEROSPACE,296620.0,2016-03-31,9.09,2.86,28.0,32.4,-3.27
105,NYSE,WFC,WELLS FARGO & COMPANY,245509.8,2016-03-31,3.07,-10.34,-4.43,-8.58,3.35
106,NYSE,T,AT&T INC,240942.9,2016-03-31,6.01,15.44,23.65,26.86,0.34
107,NYSE,CHL,CHINA MOBILE LTD,226662.2,2016-03-31,3.66,-1.56,-6.81,-12.12,3.73
108,NYSE,PG,PROCTER & GAMBLE CO,222612.8,2016-03-31,2.52,4.56,16.46,3.93,-1.87
109,NYSE,VZ,VERIZON COMMUNICATIONS INC,220313.3,2016-03-31,6.6,18.46,27.46,16.68,-4.81
110,NYSE,JPM,JPMORGAN CHASE & CO,217353.1,2016-03-31,5.19,-9.69,-1.49,0.45,7.51
111,NYSE,KO,COCA COLA CO,200845.4,2016-03-31,8.39,8.82,17.42,18.14,-3.43
112,NYSE,BABA,ALIBABA GROUP HOLDING LTD,197219.3,2016-03-31,14.85,-2.76,34.02,-5.06,-2.64
113,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,190126.4,2016-03-31,11.8,-0.27,22.67,13.25,3.3
114,NYSE,PFE,PFIZER INC,183297.9,2016-03-31,-0.1,-7.25,-3.9,-11.82,10.36
115,NYSE,V,VISA INC,183239.1,2016-03-31,5.65,-1.19,10.2,17.75,0.99
116,NYSE,CVX,CHEVRON CORP,179653.1,2016-03-31,14.33,7.39,23.9,-4.77,7.11
117,NYSE,NVS,NOVARTIS AG,171964.9,2016-03-31,1.87,-12.57,-18.16,-23.71,4.87
118,NYSE,ORCL,ORACLE CORP,169771.0,2016-03-31,11.23,12.46,14.19,-3.72,-2.2
119,NYSE,TM,TOYOTA MOTOR CORP,167284.6,2016-03-31,4.03,-11.98,-7.66,-21.49,-4.35
120,NYSE,HD,HOME DEPOT INC,167181.3,2016-03-31,8.09,1.44,16.67,19.85,0.34
121,NYSE,DIS,WALT DISNEY CO,162031.2,2016-03-31,3.97,-5.49,-2.21,-4.17,3.98
122,NYSE,SHEL,SHELL PLC,154979.9,2016-03-31,6.53,7.97,6.26,-12.95,9.16
123,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,152006.5,2016-03-31,8.91,12.78,26.45,36.54,0.01
124,NYSE,MRK,MERCK & CO INC,146838.9,2016-03-31,6.29,1.04,9.01,-4.8,3.65
125,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,145525.4,2016-03-31,15.58,11.18,6.53,-2.23,-3.64
126,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,143581.8,2016-03-31,13.31,11.45,11.83,21.75,4.48
127,NYSE,NVO,NOVO NORDISK A S,140894.0,2016-03-31,7.29,-5.05,1.67,3.29,2.95
128,NYSE,BAC,BANK OF AMERICA CORP,139602.5,2016-03-31,8.39,-19.36,-12.65,-11.03,7.69
129,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,135875.2,2016-03-31,11.25,15.16,26.26,14.49,-9.96
130,NYSE,C,CITIGROUP INC,123084.0,2016-03-31,7.46,-19.22,-15.66,-18.64,10.97
131,NYSE,MO,ALTRIA GROUP INC,122684.0,2016-03-31,2.7,8.63,17.37,30.41,0.08
132,NYSE,UNH,UNITEDHEALTH GROUP INC,122541.9,2016-03-31,8.68,10.02,12.04,10.82,2.16
133,NYSE,HSBC,HSBC HOLDINGS PLC,122520.0,2016-03-31,2.69,-17.34,-12.77,-20.7,7.1
134,NYSE,PTRCY,PETROCHINA CO LTD,121342.9,2016-03-31,1.16,1.08,-4.88,-38.96,10.2
135,NYSE,CVS,CVS HEALTH CORP,113946.5,2016-03-31,6.75,6.57,8.37,1.97,-2.71
136,NYSE,MCD,MCDONALDS CORP,113314.1,2016-03-31,7.25,7.19,29.53,33.3,0.64
137,NYSE,TTE,TOTALENERGIES SE,110827.4,2016-03-31,3.06,2.51,4.56,-1.99,11.73
138,NYSE,BMY,BRISTOL MYERS SQUIBB CO,106645.0,2016-03-31,3.77,-6.58,9.15,1.94,12.99
139,NYSE,AGN,ALLERGAN PLC,105788.1,2016-03-31,-7.61,-14.23,-1.39,-9.94,-19.2
140,NYSE,MDT,MEDTRONIC PLC,105078.2,2016-03-31,-2.6,-2.0,13.16,-1.85,5.53
141,NYSE,MA,MASTERCARD INC,104964.8,2016-03-31,8.72,-2.74,5.25,10.18,2.84
142,NYSE,NKE,NIKE INC,104692.5,2016-03-31,0.07,-1.39,0.48,23.8,-4.12
143,NYSE,MMM,3M CO,100817.5,2016-03-31,6.22,11.42,19.16,3.79,0.45
144,NYSE,GSK,GSK PLC,98734.1,2016-03-31,4.86,3.69,10.36,-5.61,5.82
145,NYSE,ACN,ACCENTURE PLC,96443.6,2016-03-31,15.1,10.43,18.71,25.83,-1.21
146,NYSE,SAP,SAP SE,96339.4,2016-03-31,6.74,1.67,24.12,13.18,-2.24
147,NYSE,UPS,UNITED PARCEL SERVICE INC,93276.8,2016-03-31,9.24,10.48,8.49,12.05,-0.38
148,NYSE,SLB,SLB LIMITED,92657.1,2016-03-31,2.83,6.49,8.39,-9.33,8.94
149,NYSE,BP,BP PLC,92616.2,2016-03-31,3.75,-1.39,2.54,-17.39,11.26
150,NYSE,ABBV,ABBVIE INC,92033.9,2016-03-31,4.6,-2.5,7.16,1.16,7.82
151,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,91547.7,2016-03-31,2.59,10.25,24.09,42.16,3.08
152,NYSE,DCMYY,NTT DOCOMO INC,88381.4,2016-03-31,-1.04,12.48,36.6,34.17,6.89
153,NYSE,BA,BOEING CO,86454.7,2016-03-31,7.41,-11.38,-1.55,-13.0,6.19
154,NYSE,RTX,RTX CORP,83726.8,2016-03-31,3.6,4.95,14.04,-12.38,4.27
155,NYSE,RY,ROYAL BANK OF CANADA,83083.4,2016-03-31,12.93,8.64,6.48,-0.58,9.06
156,NYSE,ABEV,AMBEV SA,81248.8,2016-03-31,19.38,16.98,7.39,-7.5,7.9
157,NYSE,TD,TORONTO DOMINION BANK,80057.5,2016-03-31,11.56,11.63,12.36,5.88,4.53
158,NYSE,LLY,ELI LILLY & CO,79649.8,2016-03-31,0.01,-13.94,-12.81,1.73,4.89
159,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,77059.7,2016-03-31,14.56,8.62,5.87,-14.68,8.63
160,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,76040.7,2016-03-31,-2.71,-7.14,6.27,-5.66,5.0
161,NYSE,DEO,DIAGEO PLC,74276.8,2016-03-31,5.14,0.14,1.33,0.75,0.43
162,NYSE,WBK,WESTPAC BANKING CORP,74057.7,2016-03-31,13.69,-4.0,14.51,-17.16,1.46
163,NYSE,RAI,REYNOLDS AMERICAN INC,71809.5,2016-03-31,0.58,9.91,15.49,51.06,-1.41
164,NYSE,AZN,ASTRAZENECA PLC,71195.4,2016-03-31,-1.78,-14.43,-8.71,-13.95,2.84
165,NYSE,LYG,LLOYDS BANKING GROUP PLC,70561.5,2016-03-31,-2.44,-9.39,-14.12,-13.8,3.93
166,NYSE,USB,US BANCORP,70517.6,2016-03-31,6.04,-4.28,0.18,-4.78,5.17
167,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,69474.6,2016-03-31,12.66,-23.14,-29.28,-41.96,-6.35
168,NYSE,BHP,BHP GROUP LTD,68942.7,2016-03-31,15.91,1.73,-17.12,-41.55,21.01
169,NYSE,LOW,LOWES COMPANIES INC,67981.0,2016-03-31,12.17,0.02,10.78,3.39,0.72
170,NYSE,LMT,LOCKHEED MARTIN CORP,67665.4,2016-03-31,2.65,2.78,8.44,12.46,4.91
171,NYSE,UNP,UNION PACIFIC CORP,67332.3,2016-03-31,0.87,2.43,-8.81,-24.69,9.66
172,NYSE,AMX,AMERICA MOVIL SAB DE CV,66716.9,2016-03-31,14.53,10.46,-5.27,-21.21,-8.82
173,NYSE,GS,GOLDMAN SACHS GROUP INC,66300.4,2016-03-31,4.98,-12.52,-8.95,-15.28,4.54
174,NYSE,SPG,SIMON PROPERTY GROUP INC,65383.9,2016-03-31,9.47,7.76,15.0,9.77,-3.14
175,NYSE,DHR,DANAHER CORP,65183.5,2016-03-31,6.44,2.3,11.68,12.62,1.99
176,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,65035.0,2016-03-31,9.0,-24.82,-23.21,-23.91,0.21
177,NYSE,CL,COLGATE PALMOLIVE CO,63072.0,2016-03-31,7.63,6.68,12.63,4.24,0.94
178,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,62127.7,2016-03-31,8.34,-12.24,-3.85,0.39,3.27
179,NYSE,ABT,ABBOTT LABORATORIES,61625.7,2016-03-31,7.98,-6.26,5.29,-7.68,-6.45
180,NYSE,UBS,UBS GROUP AG,60091.4,2016-03-31,5.26,-17.29,-13.5,-11.43,7.8
181,NYSE,AXP,AMERICAN EXPRESS CO,59192.4,2016-03-31,10.47,-11.32,-16.49,-20.46,7.08
182,NYSE,BNS,BANK OF NOVA SCOTIA,58775.5,2016-03-31,22.15,20.82,13.58,1.84,8.58
183,NYSE,TWC,TIME WARNER CABLE INC,57962.8,2016-03-31,7.6,10.66,14.96,38.75,3.66
184,NYSE,TWX,TIME WARNER INC,57325.7,2016-03-31,9.59,12.86,6.69,-12.36,3.57
185,NYSE,DD,DUPONT DE NEMOURS INC,56815.8,2016-03-31,5.57,-0.32,22.09,9.89,3.44
186,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,56106.7,2016-03-31,9.72,-0.08,16.05,5.88,1.88
187,NYSE,BLK,BLACKROCK INC,55833.7,2016-03-31,9.94,0.72,16.0,-4.42,4.63
188,NYSE,NGG,NATIONAL GRID PLC,55589.1,2016-03-31,6.15,2.7,4.23,15.94,0.83
189,NYSE,DUK,DUKE ENERGY CORP,55538.3,2016-03-31,8.62,14.21,14.72,9.82,-2.35
190,NYSE,TELFY,TELEFONICA S A,55374.0,2016-03-31,11.98,0.64,-4.76,-16.04,-1.98
191,NYSE,DD1,DUPONT E I DE NEMOURS & CO,55194.8,2016-03-31,4.03,-4.3,32.99,-4.29,4.09
192,NYSE,CB,CHUBB LTD,55008.0,2016-03-31,3.71,2.54,16.53,9.49,-1.08
193,NYSE,E,ENI SPA,54912.5,2016-03-31,8.32,1.41,-3.67,-8.06,8.44
194,NYSE,NEE,NEXTERA ENERGY INC,54507.4,2016-03-31,4.89,14.76,23.17,17.24,-0.64
195,NYSE,BTTGY,BT GROUP PLC,53722.6,2016-03-31,-5.15,-7.31,1.61,1.18,2.25
196,NYSE,F,FORD MOTOR CO,53598.5,2016-03-31,7.9,-0.95,3.87,-10.99,1.56
197,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,52269.9,2016-03-31,0.56,2.35,5.78,-2.17,12.01
198,NYSE,CEO,CNOOC LTD,52264.3,2016-03-31,11.38,12.15,13.56,-13.09,5.44
199,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,52263.2,2016-03-31,36.42,35.81,34.77,-10.21,10.99
200,NYSE,TJX,TJX COMPANIES INC,51914.0,2016-03-31,5.73,10.83,10.36,13.21,-3.23
