순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
76,NASDAQ,SPLS1,STAPLES INC,6498.9,2002-08-30,-19.6,-34.21,-29.33,-6.51,-8.0
77,NASDAQ,CA1,CA INC,6470.3,2002-08-30,14.87,-35.15,-31.05,-63.34,-14.28
78,NASDAQ,ATTC1,AT&T CANADA INC,6448.0,2002-08-30,1.52,5.81,30.2,9.65,0.12
79,NASDAQ,MEDI1,MEDIMMUNE INC,6438.6,2002-08-30,-13.25,-21.11,-37.74,-37.86,-18.5
80,NASDAQ,CINF,CINCINNATI FINANCIAL CORP,6435.2,2002-08-30,0.0,-12.08,-0.19,-0.15,-9.89
81,NASDAQ,GILD,GILEAD SCIENCES INC,6282.7,2002-08-30,8.8,-12.84,-8.94,3.9,4.51
82,NASDAQ,JP1,JEFFERSON PILOT CORP,6225.4,2002-08-30,-3.38,-10.0,-15.58,-7.44,-4.8
83,NASDAQ,KLAC,KLA CORP,6223.9,2002-08-30,-18.42,-37.7,-43.17,-33.03,-15.1
84,NASDAQ,YHOO,YAHOO INC,6179.9,2002-08-30,-23.15,-37.33,-28.84,-9.1,-7.0
85,NASDAQ,BIIB,BIOGEN INC,6134.7,2002-08-30,-8.68,-9.51,-36.04,-33.5,3.34
86,NASDAQ,ABKFQ,AMBAC FINANCIAL GROUP INC,6089.4,2002-08-30,-8.42,-12.05,-7.32,-2.64,-6.29
87,NASDAQ,MOLX,MOLEX INC,5747.6,2002-08-30,0.55,-21.66,0.49,-5.83,-20.73
88,NASDAQ,AMZN,AMAZON COM INC,5684.2,2002-08-30,1.22,-18.72,5.96,72.12,6.56
89,NASDAQ,SSP,EW SCRIPPS CO,5683.5,2002-08-30,-7.96,-6.38,-5.44,9.68,-2.53
90,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,5338.2,2002-08-30,-20.07,-41.24,-43.5,-20.34,-2.15
91,NASDAQ,HET,HARRAHS ENTERTAINMENT INC,5311.0,2002-08-30,0.4,0.42,17.56,67.57,1.41
92,NASDAQ,AAPL,APPLE INC,5305.8,2002-08-30,-4.33,-38.95,-32.0,-17.23,-1.81
93,NASDAQ,TIBB,TIB FINANCIAL CORP,5238.4,2002-08-30,2.59,-2.73,13.08,15.46,-4.68
94,NASDAQ,XRX,XEROX HOLDINGS CORP,5118.3,2002-08-30,-1.27,-21.85,-27.81,-22.29,-29.39
95,NASDAQ,SBCF,SEACOAST BANKING CORP OF FLORIDA,5114.7,2002-08-30,5.59,8.62,25.57,38.09,4.25
96,NASDAQ,WGHTQ,WW INTERNATIONAL INC,5033.9,2002-08-30,11.31,12.58,31.62,,-8.62
97,NASDAQ,PSFT,PEOPLESOFT INC,5019.9,2002-08-30,-12.94,-23.58,-44.69,-49.67,-23.07
98,NASDAQ,SNRA,SONERA CORP,5016.4,2002-08-30,8.96,28.21,-0.44,45.49,-10.0
99,NASDAQ,ZION,ZIONS BANCORPORATION NATIONAL ASSOCIATION,5009.1,2002-08-30,11.37,-0.91,4.12,-3.31,-20.31
100,NASDAQ,BGEN,BIOGEN INC,4975.7,2002-08-30,-7.43,-34.24,-36.97,-44.82,-12.63
101,NYSE,GE,GE AEROSPACE,299976.6,2002-08-30,-4.59,-2.78,-21.21,-23.52,-17.7
102,NYSE,XOM,EXXON MOBIL CORP,239551.3,2002-08-30,0.02,-9.34,-13.11,-9.56,-10.01
103,NYSE,PFE,PFIZER INC,204754.2,2002-08-30,6.55,-4.21,-18.63,-12.48,-12.27
104,NYSE,C,CITIGROUP INC,165745.7,2002-08-30,3.82,-18.67,-21.79,-21.74,-9.47
105,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,163951.5,2002-08-30,0.95,-6.35,-15.05,-19.86,-12.83
106,NYSE,JNJ,JOHNSON & JOHNSON,161590.7,2002-08-30,7.01,-11.18,-10.19,3.65,-0.42
107,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,127718.1,2002-08-30,5.23,-8.15,-22.87,-24.4,-22.64
108,NYSE,KO,COCA COLA CO,126598.7,2002-08-30,5.92,-5.88,8.47,6.14,-5.59
109,NYSE,NVS,NOVARTIS AG,116706.5,2002-08-30,-0.27,-7.12,7.97,13.59,-1.78
110,NYSE,PG,PROCTER & GAMBLE CO,115210.5,2002-08-30,1.57,0.4,5.53,21.19,0.82
111,NYSE,MRK,MERCK & CO INC,113648.5,2002-08-30,4.14,-9.84,-16.64,-22.12,-8.86
112,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,112826.6,2002-08-30,4.18,-1.37,0.62,5.04,1.02
113,NYSE,DCMYY,NTT DOCOMO INC,107385.2,2002-08-30,-5.56,-18.47,3.98,-11.82,-19.35
114,NYSE,MO,ALTRIA GROUP INC,105692.8,2002-08-30,6.94,-10.5,-2.74,9.44,-21.32
115,NYSE,BAC,BANK OF AMERICA CORP,105304.7,2002-08-30,9.02,-6.94,10.48,20.64,-8.15
116,NYSE,TTE,TOTALENERGIES SE,100694.6,2002-08-30,0.27,-6.84,-2.15,-1.16,-7.67
117,NYSE,GSK,GSK PLC,96594.8,2002-08-30,-3.45,-9.21,-21.09,-25.63,1.43
118,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,92765.0,2002-08-30,-0.92,-13.22,16.82,-8.54,8.35
119,NYSE,WFC,WELLS FARGO & COMPANY,88657.8,2002-08-30,5.6,0.24,12.51,16.44,-7.73
120,NYSE,ING,ING GROEP NV,85345.6,2002-08-30,5.52,-16.77,-4.38,-29.56,-35.98
121,NYSE,VZ,VERIZON COMMUNICATIONS INC,84581.1,2002-08-30,2.65,-28.83,-32.51,-36.19,-11.48
122,NYSE,T,AT&T INC,82262.6,2002-08-30,-5.97,-27.81,-33.57,-37.92,-18.76
123,NYSE,CVX,CHEVRON CORP,81846.5,2002-08-30,5.92,-10.92,-7.7,-12.42,-9.63
124,NYSE,HD,HOME DEPOT INC,77587.9,2002-08-30,7.65,-17.88,-33.99,-27.88,-20.62
125,NYSE,TM,TOYOTA MOTOR CORP,72806.3,2002-08-30,2.33,-11.59,-2.37,-16.62,2.55
126,NYSE,UPS,UNITED PARCEL SERVICE INC,71349.5,2002-08-30,-0.63,8.63,9.1,18.07,-2.16
127,NYSE,LLY,ELI LILLY & CO,65217.9,2002-08-30,0.21,-9.29,-22.55,-25.49,-4.67
128,NYSE,NOK,NOKIA CORP,62961.8,2002-08-30,4.65,-0.82,-35.28,-12.15,-0.3
129,NYSE,ABT,ABBOTT LABORATORIES,62537.5,2002-08-30,-0.91,-13.72,-28.37,-18.87,0.92
130,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,60433.7,2002-08-30,-2.4,-10.07,25.0,-8.82,-17.77
131,NYSE,WYE,WYETH,56715.5,2002-08-30,9.02,-23.34,-32.02,-22.94,-25.7
132,NYSE,TWX,TIME WARNER INC,56460.7,2002-08-30,2.02,-31.62,-48.99,-64.86,-7.51
133,NYSE,PHA,PHARMACIA CORP,56381.7,2002-08-30,8.39,7.02,13.8,17.08,-11.03
134,NYSE,UL,UNILEVER PLC,53258.0,2002-08-30,12.88,-1.73,10.45,10.95,-0.02
135,NYSE,JPM,JPMORGAN CHASE & CO,52635.9,2002-08-30,6.07,-25.89,-7.87,-29.32,-28.07
136,NYSE,ORCL,ORACLE CORP,52104.3,2002-08-30,-2.85,13.89,-42.3,-20.09,-18.03
137,NYSE,CHL,CHINA MOBILE LTD,51537.0,2002-08-30,2.14,-13.86,-3.95,-10.99,-18.42
138,NYSE,WB1,WACHOVIA CORP NEW,50534.4,2002-08-30,6.47,-2.71,12.39,11.98,-11.29
139,NYSE,MDT,MEDTRONIC PLC,49966.2,2002-08-30,4.33,-11.78,-7.28,-10.3,2.28
140,NYSE,MMM,3M CO,48751.9,2002-08-30,0.08,0.4,7.05,22.4,-12.0
141,NYSE,ONE1,BANK ONE CORP,48377.6,2002-08-30,9.35,2.05,15.7,20.61,-8.05
142,NYSE,BMY,BRISTOL MYERS SQUIBB CO,48329.3,2002-08-30,9.57,-15.46,-45.91,-55.37,-4.61
143,NYSE,SHEL,SHELL PLC,48062.2,2002-08-30,1.14,-17.11,-12.01,-20.98,-11.13
144,NYSE,AXP,AMERICAN EXPRESS CO,47920.9,2002-08-30,6.31,-14.46,-0.65,1.22,-13.53
145,NYSE,T1,AT&T CORP,46992.2,2002-08-30,22.2,2.48,-20.88,-34.16,-1.43
146,NYSE,TELFY,TELEFONICA S A,46837.5,2002-08-30,0.12,-10.16,-19.88,-18.56,-18.93
147,NYSE,MS,MORGAN STANLEY,46817.4,2002-08-30,4.27,-3.77,-12.18,-16.82,-20.69
148,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,46173.7,2002-08-30,9.36,4.61,5.28,23.04,-4.46
149,NYSE,DDAIF,DAIMLER AG,43891.5,2002-08-30,-4.29,-12.78,9.61,-0.25,-21.82
150,NYSE,BLS,BELLSOUTH CORP,43648.2,2002-08-30,-5.4,-28.4,-39.09,-37.46,-21.27
151,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,41649.1,2002-08-30,-8.4,-25.26,-19.71,-6.97,-28.32
152,NYSE,HPQ,HP INC,41172.9,2002-08-30,-3.1,-29.74,-32.7,-41.62,-12.73
153,NYSE,USB,US BANCORP,41141.2,2002-08-30,4.47,-7.88,4.85,-7.4,-12.62
154,NYSE,MTLQQ,GENERAL MOTORS CORP,40550.2,2002-08-30,5.23,-22.74,-7.97,-8.17,-18.72
155,NYSE,SONY,SONY GROUP CORP,40151.7,2002-08-30,-6.74,-25.86,-5.42,-4.63,-5.34
156,NYSE,DD1,DUPONT E I DE NEMOURS & CO,40039.9,2002-08-30,-3.32,-11.68,-12.55,2.7,-10.52
157,NYSE,NMR,NOMURA HOLDINGS INC,39835.0,2002-08-30,-3.79,-22.76,16.33,,-2.27
158,NYSE,GS,GOLDMAN SACHS GROUP INC,37224.6,2002-08-30,4.6,3.17,-4.15,-2.28,-14.58
159,NYSE,WAMUQ,WASHINGTON MUTUAL INC,36577.4,2002-08-30,3.02,-1.83,17.91,4.63,-16.06
160,NYSE,PTRCY,PETROCHINA CO LTD,36202.2,2002-08-30,-2.27,2.44,12.34,13.1,0.47
161,NYSE,ORANY,ORANGE,33846.4,2002-08-30,-15.52,-33.35,-49.09,-61.04,-45.17
162,NYSE,SGP1,SCHERING PLOUGH CORP,33844.5,2002-08-30,-8.78,-10.29,-32.22,-38.57,-7.62
163,NYSE,G1,GILLETTE CO,33350.8,2002-08-30,-2.29,-9.74,-6.89,6.43,-5.61
164,NYSE,LOW,LOWES COMPANIES INC,32203.8,2002-08-30,8.64,-13.55,-8.46,13.6,0.05
165,NYSE,DIS,WALT DISNEY CO,32001.7,2002-08-30,-10.09,-32.5,-31.83,-35.72,-3.44
166,NYSE,MER,MERRILL LYNCH & CO INC,31342.4,2002-08-30,-0.32,-10.74,-23.85,-27.2,-9.03
167,NYSE,TYC,TYCO INTERNATIONAL PLC,31304.3,2002-08-30,14.1,-26.95,-46.01,-69.68,-10.06
168,NYSE,BTTGY,BT GROUP PLC,31160.4,2002-08-30,-0.66,-21.71,-13.81,-50.17,-17.34
169,NYSE,TGT,TARGET CORP,31027.6,2002-08-30,-0.41,-15.41,-18.13,-1.14,-13.68
170,NYSE,DEO,DIAGEO PLC,30942.4,2002-08-30,-0.06,-4.52,1.26,22.38,5.41
171,NYSE,MCD,MCDONALDS CORP,30300.4,2002-08-30,-3.02,-20.19,-8.96,-20.21,-25.68
172,NYSE,WBK,WESTPAC BANKING CORP,30085.3,2002-08-30,-0.25,-9.33,0.21,15.72,-8.85
173,NYSE,CAJPY,CANON INC,30004.3,2002-08-30,1.46,-12.21,-0.9,14.12,-6.92
174,NYSE,BA,BOEING CO,29629.2,2002-08-30,-10.58,-14.7,-18.66,-25.29,-7.93
175,NYSE,CL,COLGATE PALMOLIVE CO,29598.2,2002-08-30,6.34,5.48,-1.89,1.78,-1.1
176,NYSE,CAH,CARDINAL HEALTH INC,29286.9,2002-08-30,12.66,-3.43,-1.82,-11.11,-4.03
177,NYSE,LMT,LOCKHEED MARTIN CORP,28804.8,2002-08-30,0.41,0.46,12.64,62.1,2.13
178,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,28250.0,2002-08-30,6.96,-0.7,36.77,46.43,-10.24
179,NYSE,RTX,RTX CORP,28015.6,2002-08-30,-16.01,-12.7,-17.97,-10.67,-4.89
180,NYSE,MSI,MOTOROLA SOLUTIONS INC,27588.4,2002-08-30,0.17,-23.76,-7.19,-29.69,-14.89
181,NYSE,DD,DUPONT DE NEMOURS INC,27521.6,2002-08-30,2.58,-6.36,-1.38,-9.62,-8.58
182,NYSE,UNH,UNITEDHEALTH GROUP INC,26807.0,2002-08-30,3.51,-3.11,21.93,28.6,-1.28
183,NYSE,FDC1,FIRST DATA CORP,26310.2,2002-08-30,-5.41,-11.41,-14.68,5.76,-19.51
184,NYSE,ALL,ALLSTATE CORP,26263.9,2002-08-30,0.32,-2.98,7.47,11.17,-4.48
185,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,26063.2,2002-08-30,4.4,-1.88,-6.89,8.33,-14.41
186,NYSE,PBR,PETROBRA,26003.6,2002-08-30,27.12,-32.55,-32.64,-27.53,-32.7
187,NYSE,UBS,UBS GROUP AG,25814.0,2002-08-30,2.77,-7.07,4.02,0.87,-12.78
188,NYSE,KRB,MBNA CORP,25809.0,2002-08-30,5.05,-15.86,-12.13,-11.05,-8.69
189,NYSE,BNY,BANK OF NEW YORK MELLON CORP,25529.2,2002-08-30,9.74,-2.16,-5.56,-8.4,-18.24
190,NYSE,PCRFY,PANASONIC CORP,25474.8,2002-08-30,-4.67,-14.46,1.76,-18.49,-14.98
191,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,25281.4,2002-08-30,16.68,-29.76,-25.93,-30.92,-15.75
192,NYSE,SLB,SLB LIMITED,24951.0,2002-08-30,-0.56,-16.12,-25.17,-9.84,-10.99
193,NYSE,RY,ROYAL BANK OF CANADA,23902.7,2002-08-30,9.21,-3.87,14.23,12.55,-7.88
194,NYSE,AXAHY,AXA SA,23762.8,2002-08-30,8.3,-30.81,-23.85,-50.17,-27.01
195,NYSE,KSS,KOHLS CORP,23472.0,2002-08-30,3.72,-4.27,3.03,26.97,-12.78
196,NYSE,HCA1,HCA HEALTHCARE INC,23153.3,2002-08-30,2.85,-7.03,14.39,0.08,2.32
197,NYSE,THC,TENET HEALTHCARE CORP,23025.5,2002-08-30,5.74,-4.64,22.52,24.26,4.94
198,NYSE,SKM,SK TELECOM CO LTD,22998.9,2002-08-30,-0.22,-12.61,-0.86,10.43,-2.44
199,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,22489.6,2002-08-30,4.25,-21.05,-23.03,-41.43,-19.6
200,NYSE,DUK,DUKE ENERGY CORP,22354.2,2002-08-30,8.69,-14.74,-22.66,-28.36,-27.13
