순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
80,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,5453.9,2009-01-30,5.88,-1.68,-33.58,-33.56,-1.77
81,NASDAQ,SUN1,SUNOCO INC,5413.1,2009-01-30,7.6,58.64,10.78,-23.36,-27.26
82,NASDAQ,SLM,SLM CORP,5350.4,2009-01-30,31.47,12.25,-33.82,-43.24,-59.81
83,NASDAQ,CEPH,CEPHALON INC,5282.6,2009-01-30,-0.19,10.91,4.2,18.68,-15.02
84,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,5192.9,2009-01-30,5.02,4.19,-24.55,-12.82,-6.05
85,NASDAQ,MAT,MATTEL INC,5086.1,2009-01-30,-11.2,7.81,-26.71,-20.82,-16.56
86,NASDAQ,FISV,FISERV INC,5085.1,2009-01-30,-10.89,-1.18,-36.03,-36.16,2.73
87,NASDAQ,FAST,FASTENAL CO,5076.2,2009-01-30,1.84,-13.47,-30.62,-12.65,-10.97
88,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,5059.7,2009-01-30,9.27,-29.04,-48.38,-61.05,-10.17
89,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,4972.9,2009-01-30,8.68,33.64,-0.39,64.76,-8.8
90,NASDAQ,SII1,SMITH INTERNATIONAL INC,4968.0,2009-01-30,-0.22,-32.9,-70.55,-58.71,-5.37
91,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,4954.6,2009-01-30,19.57,11.95,-2.33,7.03,-3.09
92,NASDAQ,EA,ELECTRONIC ARTS INC,4954.4,2009-01-30,0.65,-44.32,-65.14,-67.31,5.63
93,NASDAQ,HK1,PETROHAWK ENERGY CORP,4947.9,2009-01-30,27.82,7.24,-42.6,29.5,-13.65
94,NASDAQ,NTAP,NETAPP INC,4896.3,2009-01-30,10.76,8.25,-41.29,-36.13,-9.37
95,NASDAQ,GR,GOODRICH CORP,4759.0,2009-01-30,5.72,5.43,-22.93,-37.28,-13.65
96,NASDAQ,TMUS,T-MOBILE US INC,4758.9,2009-01-30,-4.56,-4.89,-19.39,-20.48,6.69
97,NASDAQ,BMC,BMC SOFTWARE INC,4749.5,2009-01-30,-6.91,0.56,-23.93,-20.99,16.98
98,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,4646.1,2009-01-30,19.06,-1.84,-13.93,-17.3,1.96
99,NASDAQ,XLNX,XILINX INC,4615.3,2009-01-30,-4.37,-9.56,-31.4,-21.62,5.8
100,NASDAQ,ALTR1,ALTERA CORP,4573.5,2009-01-30,-8.18,-13.85,-29.42,-13.66,-0.03
101,NYSE,XOM,EXXON MOBIL CORP,389026.9,2009-01-30,-2.69,2.46,-8.41,-8.58,-10.78
102,NYSE,CHL,CHINA MOBILE LTD,180167.0,2009-01-30,-10.06,2.11,-34.09,-37.56,-3.6
103,NYSE,PBR,PETROBRA,170879.0,2009-01-30,10.41,-0.15,-52.65,-50.51,5.84
104,NYSE,PG,PROCTER & GAMBLE CO,162720.9,2009-01-30,-10.21,-13.0,-17.0,-14.09,-11.62
105,NYSE,JNJ,JOHNSON & JOHNSON,160064.8,2009-01-30,-2.5,-4.0,-14.04,-4.6,-12.6
106,NYSE,SHEL,SHELL PLC,152867.9,2009-01-30,-7.02,-7.68,-31.45,-27.38,-9.26
107,NYSE,T,AT&T INC,145085.7,2009-01-30,-11.47,-7.78,-17.83,-30.47,-3.45
108,NYSE,CVX,CHEVRON CORP,143281.9,2009-01-30,-3.9,-4.09,-17.83,-12.67,-13.11
109,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,141009.2,2009-01-30,-2.19,-19.87,-21.45,-35.25,-14.22
110,NYSE,PTRCY,PETROCHINA CO LTD,135014.6,2009-01-30,-16.06,-2.81,-44.78,-46.15,-3.93
111,NYSE,BP,BP PLC,133944.5,2009-01-30,-7.31,-12.63,-29.25,-28.04,-7.82
112,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,123127.9,2009-01-30,9.7,1.65,-28.18,-11.71,0.94
113,NYSE,GE,GE AEROSPACE,120759.7,2009-01-30,-23.33,-36.11,-56.79,-63.44,-27.68
114,NYSE,TTE,TOTALENERGIES SE,119249.6,2009-01-30,-9.98,-6.34,-34.38,-27.93,-5.19
115,NYSE,BHP,BHP GROUP LTD,104914.6,2009-01-30,-10.49,-1.9,-49.85,-41.62,-0.86
116,NYSE,TM,TOYOTA MOTOR CORP,100005.4,2009-01-30,-1.66,-15.03,-27.69,-37.66,-0.58
117,NYSE,KO,COCA COLA CO,98835.1,2009-01-30,-4.92,-3.54,-15.45,-23.92,-4.38
118,NYSE,PFE,PFIZER INC,98312.0,2009-01-30,-17.87,-16.83,-20.04,-32.65,-13.7
119,NYSE,JPM,JPMORGAN CHASE & CO,95212.4,2009-01-30,-16.74,-31.37,-37.42,-43.99,-10.42
120,NYSE,NVS,NOVARTIS AG,93447.8,2009-01-30,-17.5,-16.34,-30.88,-15.4,-8.25
121,NYSE,HSBC,HSBC HOLDINGS PLC,91888.1,2009-01-30,-17.5,-35.39,-52.35,-44.98,-10.4
122,NYSE,GSK,GSK PLC,88223.9,2009-01-30,-3.18,-6.97,-23.26,-20.77,-13.36
123,NYSE,ABT,ABBOTT LABORATORIES,86019.7,2009-01-30,5.04,2.34,-1.07,1.86,-14.61
124,NYSE,TELFY,TELEFONICA S A,85302.4,2009-01-30,-20.73,0.81,-29.22,-34.67,3.64
125,NYSE,ORCL,ORACLE CORP,84927.2,2009-01-30,-5.61,-8.14,-21.02,-16.97,-7.66
126,NYSE,E,ENI SPA,84893.6,2009-01-30,-11.0,-9.46,-37.19,-29.4,-5.62
127,NYSE,VZ,VERIZON COMMUNICATIONS INC,84845.3,2009-01-30,-8.81,-0.65,-10.3,-17.14,-4.49
128,NYSE,HPQ,HP INC,83963.0,2009-01-30,-3.98,-7.58,-22.56,-19.59,-16.46
129,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,75155.7,2009-01-30,-15.4,-12.08,-28.8,,-9.9
130,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,74579.3,2009-01-30,-14.26,-3.32,-32.42,-27.02,5.08
131,NYSE,DCMYY,NTT DOCOMO INC,73405.3,2009-01-30,-12.54,1.42,5.01,11.84,-10.75
132,NYSE,COP,CONOCOPHILLIPS,70858.6,2009-01-30,-7.62,-8.31,-43.35,-38.34,-20.53
133,NYSE,VALE,VALE SA,69411.5,2009-01-30,19.26,6.41,-53.39,-50.54,-8.64
134,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,67677.1,2009-01-30,6.47,-2.14,-24.57,-16.08,-7.36
135,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,65656.9,2009-01-30,-11.61,14.46,-0.33,5.37,-12.0
136,NYSE,MCD,MCDONALDS CORP,64665.9,2009-01-30,-6.02,1.13,-2.61,16.95,-9.08
137,NYSE,WFC,WELLS FARGO & COMPANY,62847.1,2009-01-30,-34.38,-40.01,-38.09,-39.81,-34.73
138,NYSE,MRK,MERCK & CO INC,60360.0,2009-01-30,-3.55,-4.08,-11.2,-36.11,-15.24
139,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,59739.0,2009-01-30,-12.43,-13.11,-39.17,-42.56,-18.73
140,NYSE,ORANY,ORANGE,58758.9,2009-01-30,-21.33,-11.36,-24.86,-28.35,-0.09
141,NYSE,UL,UNILEVER PLC,57633.0,2009-01-30,-4.4,0.28,-26.19,-30.06,-12.04
142,NYSE,WYE,WYETH,57214.0,2009-01-30,15.86,33.28,9.81,13.43,-4.34
143,NYSE,AZN,ASTRAZENECA PLC,56138.8,2009-01-30,-4.34,-9.32,-15.8,0.28,-11.49
144,NYSE,EQNR,EQUINOR ASA,54902.6,2009-01-30,4.87,-12.23,-46.65,-32.67,-3.31
145,NYSE,DTEGY,DEUTSCHE TELEKOM AG,52510.0,2009-01-30,-21.46,-18.1,-28.93,-35.63,-0.42
146,NYSE,AMX,AMERICA MOVIL SAB DE CV,50035.1,2009-01-30,-5.56,-9.72,-43.64,-51.27,-10.63
147,NYSE,NOK,NOKIA CORP,48869.1,2009-01-30,-22.2,-26.09,-55.74,-64.37,-23.71
148,NYSE,SLB,SLB LIMITED,48815.6,2009-01-30,-3.11,-22.25,-59.86,-45.35,-6.27
149,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,48298.9,2009-01-30,-22.66,0.31,-52.37,-54.85,-9.7
150,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,46871.8,2009-01-30,-12.08,-18.48,-49.49,-48.73,-2.98
151,NYSE,RTX,RTX CORP,45620.1,2009-01-30,-9.52,-9.71,-26.64,-32.62,-14.19
152,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,44178.8,2009-01-30,-6.66,0.29,-31.67,-19.39,-4.91
153,NYSE,SAP,SAP SE,42392.1,2009-01-30,-1.12,0.88,-39.02,-23.41,-9.16
154,NYSE,BMY,BRISTOL MYERS SQUIBB CO,42383.5,2009-01-30,-6.38,5.8,2.39,-2.51,-14.01
155,NYSE,UPS,UNITED PARCEL SERVICE INC,42285.4,2009-01-30,-21.58,-16.22,-31.45,-39.34,-2.07
156,NYSE,LLY,ELI LILLY & CO,41862.6,2009-01-30,-7.18,13.8,-20.43,-25.12,-19.14
157,NYSE,MON2,MONSANTO CO,41629.1,2009-01-30,9.71,-14.51,-38.17,-31.23,0.28
158,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,41310.8,2009-01-30,13.69,-37.66,-62.0,-65.61,9.13
159,NYSE,HMC,HONDA MOTOR CO LTD,41117.4,2009-01-30,6.44,-14.97,-29.79,-27.4,4.28
160,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,40300.5,2009-01-30,-12.14,-10.91,-52.1,-42.36,-8.56
161,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,38643.2,2009-01-30,-5.15,-4.67,-23.07,-11.83,0.0
162,NYSE,CVS,CVS HEALTH CORP,38605.8,2009-01-30,-4.85,-8.06,-29.93,-24.72,-4.24
163,NYSE,CEO,CNOOC LTD,38432.4,2009-01-30,-9.23,10.04,-41.82,-37.68,-0.13
164,NYSE,DEO,DIAGEO PLC,38334.9,2009-01-30,-2.35,-12.83,-21.61,-28.7,-14.45
165,NYSE,DIS,WALT DISNEY CO,38279.2,2009-01-30,-8.01,-17.11,-33.7,-28.61,-18.91
166,NYSE,MDT,MEDTRONIC PLC,37449.3,2009-01-30,9.66,-14.57,-36.0,-26.32,-11.65
167,NYSE,GS,GOLDMAN SACHS GROUP INC,37279.9,2009-01-30,-1.62,-11.39,-56.5,-59.05,13.44
168,NYSE,MMM,3M CO,37274.1,2009-01-30,-5.91,-13.27,-23.38,-29.26,-14.57
169,NYSE,HD,HOME DEPOT INC,36503.2,2009-01-30,-6.84,-4.27,-7.64,-24.11,-2.97
170,NYSE,BAX,BAXTER INTERNATIONAL INC,36373.0,2009-01-30,11.23,-1.32,-13.77,-1.0,-13.2
171,NYSE,V,VISA INC,34615.9,2009-01-30,-3.22,-8.85,-36.88,,15.14
172,NYSE,UNH,UNITEDHEALTH GROUP INC,34217.2,2009-01-30,4.77,26.53,3.85,-43.47,-30.64
173,NYSE,MO,ALTRIA GROUP INC,34079.0,2009-01-30,7.91,-11.8,-20.92,-24.74,-6.65
174,NYSE,EC,ECOPETROL SA,34017.1,2009-01-30,-9.14,0.24,,,-5.69
175,NYSE,CAJPY,CANON INC,33997.8,2009-01-30,-13.17,-9.95,-40.63,-34.98,-6.86
176,NYSE,BBD,BANK BRADESCO,33816.0,2009-01-30,-8.87,-25.03,-57.22,-47.68,-2.47
177,NYSE,NVO,NOVO NORDISK A S,33684.4,2009-01-30,2.7,1.28,-13.84,-11.72,-8.85
178,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,33509.1,2009-01-30,-1.61,-0.25,-5.5,-6.7,7.81
179,NYSE,TWX,TIME WARNER INC,33470.8,2009-01-30,-7.35,-5.62,-34.69,-38.21,-17.58
180,NYSE,OVV,OVINTIV INC,33379.2,2009-01-30,-3.92,-12.42,-39.37,-31.1,-11.21
181,NYSE,AXAHY,AXA SA,33178.1,2009-01-30,-27.74,-17.26,-45.81,-51.02,-43.6
182,NYSE,RIO,RIO TINTO LTD,33151.1,2009-01-30,-0.48,-52.79,-79.51,-77.05,20.57
183,NYSE,BAC,BANK OF AMERICA CORP,33015.7,2009-01-30,-50.31,-70.5,-79.62,-83.16,-39.97
184,NYSE,RY,ROYAL BANK OF CANADA,32968.2,2009-01-30,-13.64,-35.92,-44.99,-49.53,-1.27
185,NYSE,LMT,LOCKHEED MARTIN CORP,32865.9,2009-01-30,-2.67,0.6,-20.32,-21.51,-22.44
186,NYSE,CL,COLGATE PALMOLIVE CO,32826.6,2009-01-30,-3.77,1.91,-12.1,-9.36,-7.47
187,NYSE,B,BARRICK MINING CORP,32612.0,2009-01-30,3.22,55.26,-10.96,-28.71,-19.44
188,NYSE,MT,ARCELORMITTAL,32084.8,2009-01-30,-6.97,-10.82,-74.77,-64.34,-13.64
189,NYSE,BB,BLACKBERRY LTD,31170.9,2009-01-30,42.89,16.9,-53.53,-40.93,-27.91
190,NYSE,BA,BOEING CO,31006.2,2009-01-30,2.57,-15.87,-32.76,-47.71,-24.95
191,NYSE,ABBNY,ABB LTD,30224.0,2009-01-30,-12.53,2.51,-51.18,-45.68,-7.67
192,NYSE,CS,CREDIT SUISSE GROUP AG,29630.4,2009-01-30,-7.38,-30.71,-50.06,-53.33,-5.22
193,NYSE,BNY,BANK OF NEW YORK MELLON CORP,29538.4,2009-01-30,-5.35,-17.49,-27.24,-41.23,-13.87
194,NYSE,CHA2,CHINA TELECOM CORP LTD,29240.9,2009-01-30,-2.85,-0.25,-35.88,-49.65,-7.34
195,NYSE,SGP1,SCHERING PLOUGH CORP,28556.7,2009-01-30,3.05,25.34,-12.04,-8.29,-0.63
196,NYSE,DDAIF,DAIMLER AG,28378.2,2009-01-30,-26.44,-17.43,-52.82,-62.29,-19.18
197,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,28148.7,2009-01-30,-13.64,3.37,-51.14,-45.91,-23.67
198,NYSE,PCRFY,PANASONIC CORP,27392.0,2009-01-30,-2.92,-23.7,-43.35,-37.46,-4.09
199,NYSE,DVN,DEVON ENERGY CORP,27196.4,2009-01-30,-5.94,-19.62,-36.25,-26.34,-29.11
200,NYSE,LOW,LOWES COMPANIES INC,26846.8,2009-01-30,-14.73,-8.62,-10.11,-26.69,-13.3
