순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
60,NASDAQ,KHC,KRAFT HEINZ CO,53317.0,2021-05-28,9.65,22.18,35.35,49.76,-6.45
61,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,53224.7,2021-05-28,-2.69,7.51,13.02,19.02,-4.39
62,NASDAQ,KDP,KEURIG DR PEPPER INC,52386.7,2021-05-28,4.97,21.63,21.25,35.68,-4.14
63,NASDAQ,MNST,MONSTER BEVERAGE CORP,49827.6,2021-05-28,-2.28,7.44,12.03,33.02,-3.1
64,NASDAQ,CRWD,CROWDSTRIKE HOLDINGS INC,49734.1,2021-05-28,0.87,2.85,47.29,179.43,13.13
65,NASDAQ,BNTX,BIONTECH SE,49597.5,2021-05-28,16.06,87.1,85.47,335.25,9.75
66,NASDAQ,COIN,COINBASE GLOBAL INC,49356.9,2021-05-28,-20.64,,,,7.09
67,NASDAQ,DASH,DOORDASH INC,48966.9,2021-05-28,-7.49,-11.33,,,18.67
68,NASDAQ,TRI,THOMSON REUTERS CORP,48593.1,2021-05-28,6.68,13.77,23.79,47.58,1.38
69,NASDAQ,KLAC,KLA CORP,48573.5,2021-05-28,-2.16,2.12,25.41,84.0,2.31
70,NASDAQ,IDXX,IDEXX LABORATORIES INC,47596.0,2021-05-28,0.05,7.29,22.87,82.31,13.16
71,NASDAQ,ROP,ROPER TECHNOLOGIES INC,47358.6,2021-05-28,1.73,19.33,7.74,18.51,4.49
72,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,46755.2,2021-05-28,-3.93,-3.03,11.87,56.68,-4.92
73,NASDAQ,ALGN,ALIGN TECHNOLOGY INC,46702.4,2021-05-28,-3.78,4.06,24.11,136.84,3.53
74,NASDAQ,ROKU,ROKU INC,45903.9,2021-05-28,-3.08,-12.33,25.92,217.5,32.46
75,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,45519.0,2021-05-28,1.35,10.81,37.48,31.23,-0.09
76,NASDAQ,ROST,ROSS STORES INC,45061.0,2021-05-28,-1.66,8.61,15.64,28.91,-1.66
77,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,44777.7,2021-05-28,-4.35,8.16,9.03,52.45,-6.33
78,NASDAQ,EXC,EXELON CORP,44090.1,2021-05-28,2.01,19.03,10.08,22.38,-1.79
79,NASDAQ,KMB,KIMBERLY CLARK CORP,44078.7,2021-05-28,0.76,2.69,-6.05,-4.27,3.31
80,NASDAQ,TROW,PRICE T ROWE GROUP INC,43408.8,2021-05-28,6.48,18.75,33.02,62.88,5.64
81,NASDAQ,PLTR,PALANTIR TECHNOLOGIES INC,43071.3,2021-05-28,-3.77,-3.97,-17.03,,14.86
82,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,42978.5,2021-05-28,0.0,15.87,3.08,4.54,-1.64
83,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,42930.8,2021-05-28,1.78,3.11,18.6,66.37,-4.59
84,NASDAQ,EBAY,EBAY INC,41475.2,2021-05-28,-2.02,8.22,19.69,39.83,15.32
85,NASDAQ,EA,ELECTRONIC ARTS INC,40905.3,2021-05-28,-0.74,6.82,15.41,18.09,0.75
86,NASDAQ,BILI,BILIBILI INC,40800.2,2021-05-28,-11.16,-14.92,65.25,248.67,13.68
87,NASDAQ,LULU,LULULEMON ATHLETICA INC,40444.4,2021-05-28,-4.42,3.67,-11.57,13.61,12.95
88,NASDAQ,BIIB,BIOGEN INC,40270.4,2021-05-28,-0.04,-1.98,9.72,-10.99,29.46
89,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,39020.9,2021-05-28,5.89,15.58,42.57,54.3,4.06
90,NASDAQ,DOCU,DOCUSIGN INC,38930.3,2021-05-28,-13.21,-11.05,-11.13,57.76,38.66
91,NASDAQ,SNPS,SYNOPSYS INC,38805.9,2021-05-28,1.18,3.72,12.83,46.13,8.43
92,NASDAQ,MTCH,MATCH GROUP INC,38752.0,2021-05-28,-9.9,-6.2,2.69,64.1,12.46
93,NASDAQ,XEL,XCEL ENERGY INC,38148.1,2021-05-28,1.53,21.87,6.29,13.75,-6.44
94,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,37741.6,2021-05-28,-10.45,-2.28,-8.14,34.97,-3.21
95,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,37330.2,2021-05-28,1.17,19.62,20.75,29.53,5.81
96,NASDAQ,CTAS,CINTAS CORP,37140.5,2021-05-28,2.63,9.23,-1.67,42.52,8.05
97,NASDAQ,PAYX,PAYCHEX INC,36446.8,2021-05-28,4.05,11.8,9.82,44.56,6.09
98,NASDAQ,DXCM,DEXCOM INC,35722.0,2021-05-28,-13.24,-7.14,16.08,2.09,15.6
99,NASDAQ,FTNT,FORTINET INC,35691.4,2021-05-28,10.37,29.43,76.54,62.28,8.99
100,NASDAQ,PANW,PALO ALTO NETWORKS INC,35377.4,2021-05-28,0.86,1.38,23.01,58.35,2.15
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,661886.5,2021-05-28,6.04,20.34,25.0,56.37,-3.98
102,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,608637.9,2021-05-28,-1.92,-6.46,19.81,138.29,2.77
103,NYSE,BABA,ALIBABA GROUP HOLDING LTD,579082.7,2021-05-28,-9.61,-10.01,-22.61,7.25,5.99
104,NYSE,JPM,JPMORGAN CHASE & CO,497175.5,2021-05-28,7.89,12.25,37.26,69.77,-5.3
105,NYSE,V,VISA INC,484835.0,2021-05-28,-2.49,7.17,8.04,17.71,2.87
106,NYSE,JNJ,JOHNSON & JOHNSON,445702.3,2021-05-28,5.14,7.47,19.0,18.2,-2.66
107,NYSE,UNH,UNITEDHEALTH GROUP INC,388729.8,2021-05-28,4.39,24.43,22.76,37.63,-2.42
108,NYSE,BAC,BANK OF AMERICA CORP,363253.4,2021-05-28,5.9,22.73,47.86,74.8,-2.33
109,NYSE,MA,MASTERCARD INC,357351.9,2021-05-28,-8.86,2.02,6.74,20.02,1.37
110,NYSE,HD,HOME DEPOT INC,339083.7,2021-05-28,-0.25,24.21,16.91,33.1,0.52
111,NYSE,PG,PROCTER & GAMBLE CO,330144.2,2021-05-28,2.63,9.87,-1.49,19.05,0.06
112,NYSE,DIS,WALT DISNEY CO,324594.9,2021-05-28,-2.58,-5.5,21.42,53.02,-1.61
113,NYSE,XOM,EXXON MOBIL CORP,247111.7,2021-05-28,1.9,8.91,49.87,39.59,8.07
114,NYSE,KO,COCA COLA CO,238392.8,2021-05-28,3.17,13.8,6.63,21.38,-1.39
115,NYSE,VZ,VERIZON COMMUNICATIONS INC,233872.4,2021-05-28,0.11,3.27,-4.72,5.88,-0.81
116,NYSE,TM,TOYOTA MOTOR CORP,232035.8,2021-05-28,8.3,13.99,20.31,33.12,5.34
117,NYSE,ORCL,ORACLE CORP,227049.5,2021-05-28,5.31,22.59,37.44,49.26,-1.14
118,NYSE,CRM,SALESFORCE INC,219290.1,2021-05-28,0.51,9.98,-3.85,31.47,2.59
119,NYSE,PFE,PFIZER INC,216798.7,2021-05-28,0.79,16.8,6.21,11.45,1.11
120,NYSE,NKE,NIKE INC,215127.8,2021-05-28,4.61,1.45,2.26,40.09,13.21
121,NYSE,T,AT&T INC,210130.2,2021-05-28,-4.94,7.35,4.99,1.66,-2.21
122,NYSE,ABT,ABBOTT LABORATORIES,207266.1,2021-05-28,-3.95,-2.25,9.24,28.56,-0.62
123,NYSE,CVX,CHEVRON CORP,200112.5,2021-05-28,-0.11,5.1,16.7,20.75,0.91
124,NYSE,ABBV,ABBVIE INC,199936.4,2021-05-28,1.13,6.36,10.52,32.09,-0.49
125,NYSE,NVS,NOVARTIS AG,198420.9,2021-05-28,1.8,7.04,2.45,6.58,3.24
126,NYSE,WFC,WELLS FARGO & COMPANY,193120.5,2021-05-28,3.86,29.45,65.02,74.02,-3.06
127,NYSE,MRK,MERCK & CO INC,192157.9,2021-05-28,-1.56,5.41,-3.37,-0.87,8.11
128,NYSE,LLY,ELI LILLY & CO,191555.7,2021-05-28,11.11,-2.09,36.63,35.09,14.91
129,NYSE,ACN,ACCENTURE PLC,187815.8,2021-05-28,-2.79,12.81,13.55,41.88,4.48
130,NYSE,BHP,BHP GROUP LTD,187421.3,2021-05-28,-2.14,0.09,32.69,66.06,-1.73
131,NYSE,UPS,UNITED PARCEL SERVICE INC,186816.3,2021-05-28,8.7,36.62,28.49,120.35,-3.09
132,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,184526.6,2021-05-28,-3.36,4.37,3.66,37.29,7.51
133,NYSE,DHR,DANAHER CORP,182699.2,2021-05-28,-0.87,16.71,18.37,56.79,4.85
134,NYSE,NVO,NOVO NORDISK A S,182227.4,2021-05-28,6.45,12.29,18.46,24.13,6.17
135,NYSE,MCD,MCDONALDS CORP,174522.7,2021-05-28,1.19,14.09,9.03,27.73,-1.24
136,NYSE,MDT,MEDTRONIC PLC,170652.5,2021-05-28,-3.51,8.76,11.58,31.89,-1.45
137,NYSE,MS,MORGAN STANLEY,169220.6,2021-05-28,10.4,18.81,43.78,109.73,0.81
138,NYSE,SAP,SAP SE,165058.5,2021-05-28,-1.31,15.28,19.24,15.02,0.38
139,NYSE,C,CITIGROUP INC,162697.3,2021-05-28,8.73,20.33,41.12,66.36,-10.11
140,NYSE,UL,UNILEVER PLC,157675.7,2021-05-28,6.5,16.17,0.9,15.74,-2.45
141,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,152998.0,2021-05-28,7.12,32.36,11.66,62.54,-4.96
142,NYSE,SHEL,SHELL PLC,150722.3,2021-05-28,-0.32,-5.06,8.31,23.01,4.63
143,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,150289.7,2021-05-28,2.42,16.31,30.64,39.25,4.02
144,NYSE,UNP,UNION PACIFIC CORP,149288.7,2021-05-28,-0.17,9.63,10.32,34.34,-2.14
145,NYSE,AZN,ASTRAZENECA PLC,148964.5,2021-05-28,9.01,17.34,10.0,9.05,5.51
146,NYSE,RY,ROYAL BANK OF CANADA,148157.4,2021-05-28,8.82,23.35,27.42,64.33,-2.58
147,NYSE,BMY,BRISTOL MYERS SQUIBB CO,146742.5,2021-05-28,-0.47,7.99,5.87,13.3,1.67
148,NYSE,BA,BOEING CO,144459.8,2021-05-28,4.91,16.51,14.1,64.88,-3.02
149,NYSE,NEE,NEXTERA ENERGY INC,143617.0,2021-05-28,-5.02,-0.35,-2.04,18.9,0.62
150,NYSE,RIO,RIO TINTO LTD,142246.2,2021-05-28,-0.16,4.95,38.87,79.01,-4.05
151,NYSE,HDB,HDFC BANK LTD,139738.8,2021-05-28,3.11,-3.3,12.84,86.2,-4.12
152,NYSE,SCHW,SCHWAB CHARLES CORP,139306.7,2021-05-28,5.98,19.96,49.45,108.22,-1.41
153,NYSE,LOW,LOWES COMPANIES INC,137723.4,2021-05-28,-0.63,22.32,26.78,54.16,-0.44
154,NYSE,RTX,RTX CORP,134403.6,2021-05-28,7.42,23.96,21.53,35.52,-3.83
155,NYSE,HSBC,HSBC HOLDINGS PLC,134012.2,2021-05-28,5.03,11.75,23.47,40.74,-10.9
156,NYSE,BLK,BLACKROCK INC,133771.8,2021-05-28,7.44,27.05,24.01,67.33,0.23
157,NYSE,SE,SEA LTD,132807.5,2021-05-28,-4.68,7.45,38.72,234.71,8.43
158,NYSE,CAT,CATERPILLAR INC,132054.8,2021-05-28,3.78,12.17,39.05,104.39,-9.73
159,NYSE,TD,TORONTO DOMINION BANK,130941.4,2021-05-28,4.84,20.57,34.71,73.6,-2.84
160,NYSE,AXP,AMERICAN EXPRESS CO,128632.9,2021-05-28,4.98,18.75,33.66,65.79,3.19
161,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,128435.0,2021-05-28,1.65,22.22,18.46,21.52,1.98
162,NYSE,GS,GOLDMAN SACHS GROUP INC,126398.3,2021-05-28,7.23,17.28,60.03,89.55,2.02
163,NYSE,TTE,TOTALENERGIES SE,123874.4,2021-05-28,1.79,2.35,7.2,34.88,-1.41
164,NYSE,DEO,DIAGEO PLC,123776.1,2021-05-28,7.32,22.51,24.5,36.9,-0.81
165,NYSE,SONY,SONY GROUP CORP,123439.5,2021-05-28,-4.67,-5.62,6.16,55.11,-2.4
166,NYSE,GE,GE AEROSPACE,123427.7,2021-05-28,6.51,12.2,35.42,108.38,-4.19
167,NYSE,MMM,3M CO,117697.2,2021-05-28,4.39,16.83,16.59,33.84,-2.17
168,NYSE,CVS,CVS HEALTH CORP,113804.1,2021-05-28,14.64,27.71,29.06,33.75,-3.47
169,NYSE,AMT,AMERICAN TOWER CORP,113627.9,2021-05-28,1.39,18.8,10.3,0.93,6.24
170,NYSE,DE,DEERE & CO,112642.3,2021-05-28,-4.92,3.68,38.58,139.0,-2.07
171,NYSE,TGT,TARGET CORP,112262.7,2021-05-28,11.35,24.11,27.09,94.69,6.53
172,NYSE,EL,ESTEE LAUDER COMPANIES INC,111117.1,2021-05-28,-2.68,7.41,25.08,60.51,3.77
173,NYSE,VALE,VALE SA,110395.7,2021-05-28,2.67,32.85,52.41,151.51,8.03
174,NYSE,LMT,LOCKHEED MARTIN CORP,106226.4,2021-05-28,3.18,16.52,4.34,-0.76,-1.01
175,NYSE,XYZ,BLOCK INC,101328.6,2021-05-28,-12.46,-3.26,4.71,179.48,9.56
176,NYSE,ELV,ELEVANCE HEALTH INC,97500.4,2021-05-28,6.11,31.79,28.11,38.48,-3.84
177,NYSE,GSK,GSK PLC,96982.2,2021-05-28,4.23,16.91,7.92,-1.27,2.71
178,NYSE,SYK,STRYKER CORP,96172.4,2021-05-28,-1.66,5.46,10.22,32.15,1.99
179,NYSE,UBER,UBER TECHNOLOGIES INC,95141.6,2021-05-28,-13.02,-1.78,0.22,48.84,-1.4
180,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,94996.4,2021-05-28,2.77,12.43,11.9,2.93,1.65
181,NYSE,SNAP,SNAP INC,94639.2,2021-05-28,0.13,-5.39,34.96,240.38,9.69
182,NYSE,NOW,SERVICENOW INC,93543.9,2021-05-28,-14.96,-11.17,-10.16,25.37,15.97
183,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,92386.3,2021-05-28,-3.53,8.25,0.98,8.76,-4.65
184,NYSE,SPGI,S&P GLOBAL INC,91414.3,2021-05-28,0.04,15.45,11.59,20.02,8.16
185,NYSE,MO,ALTRIA GROUP INC,91088.4,2021-05-28,4.32,14.85,26.6,37.2,-1.4
186,NYSE,USB,US BANCORP,90542.6,2021-05-28,3.07,22.47,39.77,73.25,-5.57
187,NYSE,CI,CIGNA GROUP,88823.2,2021-05-28,4.74,23.84,22.33,29.6,-8.04
188,NYSE,BP,BP PLC,88589.3,2021-05-28,3.52,8.74,27.56,19.6,0.72
189,NYSE,PLD,PROLOGIS INC,87174.9,2021-05-28,2.38,19.68,18.54,29.68,1.95
190,NYSE,GM,GENERAL MOTORS CO,86039.3,2021-05-28,1.3,15.54,31.63,122.3,-0.24
191,NYSE,ZTS,ZOETIS INC,83881.8,2021-05-28,2.89,13.98,9.75,28.65,5.48
192,NYSE,FDX,FEDEX CORP,83532.3,2021-05-28,9.54,24.01,10.06,143.1,-4.99
193,NYSE,TFC,TRUIST FINANCIAL CORP,83084.5,2021-05-28,5.6,9.27,29.42,68.06,-10.16
194,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,82711.4,2021-05-28,5.08,16.39,41.22,74.16,-2.01
195,NYSE,INFY,INFOSYS LTD,82368.9,2021-05-28,7.18,14.13,30.96,117.91,9.57
196,NYSE,CCI,CROWN CASTLE INC,81899.9,2021-05-28,2.33,22.69,15.29,15.9,3.66
197,NYSE,BNS,BANK OF NOVA SCOTIA,81532.6,2021-05-28,5.85,16.78,37.65,72.13,-3.31
198,NYSE,TJX,TJX COMPANIES INC,81486.1,2021-05-28,-3.08,2.73,7.64,25.83,-0.18
199,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,79688.3,2021-05-28,3.28,3.41,3.82,32.59,-5.83
200,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,78639.8,2021-05-28,7.02,12.54,31.58,42.4,-6.38
