순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
78,NASDAQ,WDC,WESTERN DIGITAL CORP,19872.3,2015-07-31,9.74,-11.39,-10.43,-12.14,-4.76
79,NASDAQ,TROW,PRICE T ROWE GROUP INC,19761.7,2015-07-31,-0.77,-4.36,1.75,4.27,-6.81
80,NASDAQ,ISRG,INTUITIVE SURGICAL INC,19737.4,2015-07-31,10.05,7.5,7.82,16.53,-4.17
81,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,19306.1,2015-07-31,-2.39,-9.01,-2.0,13.45,-2.35
82,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,18728.3,2015-07-31,6.53,13.04,24.69,16.41,11.01
83,NASDAQ,INCY,INCYTE CORP,18670.6,2015-07-31,0.07,7.33,30.82,119.21,11.42
84,NASDAQ,ADI,ANALOG DEVICES INC,18288.9,2015-07-31,-9.12,-5.12,13.37,20.68,-3.53
85,NASDAQ,SWKS,SKYWORKS SOLUTIONS INC,18282.4,2015-07-31,-8.1,3.85,15.53,89.82,-8.43
86,NASDAQ,NTES,NETEASE INC,18121.8,2015-07-31,-4.3,8.44,27.68,67.22,-19.49
87,NASDAQ,NTRS,NORTHERN TRUST CORP,17810.9,2015-07-31,0.04,5.07,18.11,16.56,-8.69
88,NASDAQ,XEL,XCEL ENERGY INC,17585.0,2015-07-31,7.74,3.25,-5.82,16.83,-2.71
89,NASDAQ,APA,APA CORP,17293.6,2015-07-31,-20.01,-32.61,-26.07,-54.6,-1.35
90,NASDAQ,FITB,FIFTH THIRD BANCORP,17065.3,2015-07-31,1.2,6.0,23.38,5.55,-5.46
91,NASDAQ,ROP,ROPER TECHNOLOGIES INC,16814.2,2015-07-31,-2.87,-0.39,8.7,16.8,-3.1
92,NASDAQ,PAYX,PAYCHEX INC,16760.0,2015-07-31,-0.12,-2.49,4.26,16.96,-3.75
93,NASDAQ,SIAL,SIGMA ALDRICH CORP,16725.8,2015-07-31,0.19,0.66,1.86,40.03,0.02
94,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,16584.8,2015-07-31,-2.61,-15.32,-13.26,-23.08,-13.63
95,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,16361.3,2015-07-31,8.23,9.38,20.0,14.8,-9.3
96,NASDAQ,WDAY,WORKDAY INC,16107.0,2015-07-31,10.39,-7.54,6.13,0.58,-16.68
97,NASDAQ,DLTR,DOLLAR TREE INC,16089.1,2015-07-31,-1.22,2.12,9.75,43.25,-2.27
98,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,16059.5,2015-07-31,6.53,-13.83,-8.7,-10.64,2.69
99,NASDAQ,EQIX,EQUINIX INC,15886.3,2015-07-31,9.81,9.67,30.37,36.84,-2.64
100,NASDAQ,EXPE,EXPEDIA GROUP INC,15682.0,2015-07-31,11.06,29.09,41.84,54.09,-5.1
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,352401.7,2015-07-31,4.87,1.08,-0.81,13.8,-6.09
102,NYSE,XOM,EXXON MOBIL CORP,331185.6,2015-07-31,-4.8,-8.58,-7.94,-17.51,-4.12
103,NYSE,WFC,WELLS FARGO & COMPANY,297984.5,2015-07-31,2.9,5.75,12.96,16.79,-7.25
104,NYSE,JNJ,JOHNSON & JOHNSON,277492.1,2015-07-31,2.82,1.76,1.51,2.91,-5.48
105,NYSE,CHL,CHINA MOBILE LTD,265699.5,2015-07-31,1.42,-7.77,0.85,22.82,-7.97
106,NYSE,GE,GE AEROSPACE,263516.8,2015-07-31,-1.77,-2.81,11.18,7.47,-4.9
107,NYSE,JPM,JPMORGAN CHASE & CO,254320.8,2015-07-31,1.79,9.03,27.68,21.99,-6.46
108,NYSE,NVS,NOVARTIS AG,248857.5,2015-07-31,5.5,1.92,9.06,22.18,-6.29
109,NYSE,PFE,PFIZER INC,222045.6,2015-07-31,7.54,7.17,17.37,28.91,-9.95
110,NYSE,TM,TOYOTA MOTOR CORP,209986.9,2015-07-31,-0.22,-4.0,5.04,15.81,-11.3
111,NYSE,PG,PROCTER & GAMBLE CO,208086.8,2015-07-31,-1.16,-2.74,-7.51,2.32,-7.86
112,NYSE,DIS,WALT DISNEY CO,203611.4,2015-07-31,5.74,11.01,32.68,42.29,-15.1
113,NYSE,BABA,ALIBABA GROUP HOLDING LTD,195497.4,2015-07-31,-4.78,-3.63,-12.06,,-15.6
114,NYSE,VZ,VERIZON COMMUNICATIONS INC,190233.7,2015-07-31,1.57,-6.14,4.73,-2.86,-1.67
115,NYSE,BAC,BANK OF AMERICA CORP,187177.6,2015-07-31,5.05,12.57,18.74,18.67,-8.62
116,NYSE,V,VISA INC,182823.0,2015-07-31,12.2,14.26,18.64,43.87,-5.21
117,NYSE,SHEL,SHELL PLC,180919.4,2015-07-31,0.83,-8.03,-3.69,-25.82,-6.46
118,NYSE,T,AT&T INC,180404.8,2015-07-31,-0.88,1.65,8.5,3.11,-4.44
119,NYSE,PTRCY,PETROCHINA CO LTD,180074.3,2015-07-31,-11.21,-22.73,-8.24,-21.36,-15.09
120,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,179658.3,2015-07-31,-0.93,1.61,3.68,20.05,-8.9
121,NYSE,KO,COCA COLA CO,178698.2,2015-07-31,4.72,2.11,1.42,7.78,-4.28
122,NYSE,C,CITIGROUP INC,177375.8,2015-07-31,5.92,9.83,24.74,19.79,-8.52
123,NYSE,HSBC,HSBC HOLDINGS PLC,173229.9,2015-07-31,0.58,-8.24,1.88,-11.05,-10.98
124,NYSE,ORCL,ORACLE CORP,173182.9,2015-07-31,-0.52,-8.1,-3.96,0.19,-7.14
125,NYSE,MRK,MERCK & CO INC,166575.1,2015-07-31,3.56,-0.25,-0.65,7.12,-8.67
126,NYSE,CVX,CHEVRON CORP,166384.7,2015-07-31,-8.28,-19.54,-12.01,-28.95,-7.29
127,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,158674.0,2015-07-31,-0.41,-4.71,7.22,-13.15,-7.95
128,NYSE,NVO,NOVO NORDISK A S,153101.4,2015-07-31,7.67,4.78,33.84,29.51,-6.26
129,NYSE,HD,HOME DEPOT INC,152019.2,2015-07-31,5.31,9.97,13.26,47.74,-0.49
130,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,146163.0,2015-07-31,9.93,8.07,11.52,9.8,-8.6
131,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,132501.9,2015-07-31,6.69,3.73,9.29,9.52,-6.7
132,NYSE,AGN,ALLERGAN PLC,129958.0,2015-07-31,9.12,17.07,24.28,54.68,-8.28
133,NYSE,CVS,CVS HEALTH CORP,126903.4,2015-07-31,7.58,13.63,15.34,49.29,-8.95
134,NYSE,TTE,TOTALENERGIES SE,117569.8,2015-07-31,0.24,-7.69,-1.91,-19.69,-5.86
135,NYSE,UNH,UNITEDHEALTH GROUP INC,115762.5,2015-07-31,-0.49,9.43,15.12,52.12,-4.69
136,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,114661.0,2015-07-31,-2.64,-7.18,-0.11,13.42,-10.09
137,NYSE,BP,BP PLC,112143.9,2015-07-31,-7.49,-13.14,-2.01,-20.22,-7.76
138,NYSE,ABBV,ABBVIE INC,111531.3,2015-07-31,4.96,9.07,17.83,37.96,-10.86
139,NYSE,MDT,MEDTRONIC PLC,111027.8,2015-07-31,5.79,5.82,10.78,29.28,-7.78
140,NYSE,MA,MASTERCARD INC,110266.7,2015-07-31,4.37,8.15,19.16,32.27,-5.16
141,NYSE,BMY,BRISTOL MYERS SQUIBB CO,109454.9,2015-07-31,-0.81,3.56,10.14,32.9,-9.4
142,NYSE,MO,ALTRIA GROUP INC,106622.6,2015-07-31,11.19,9.82,4.55,39.82,-1.47
143,NYSE,GSK,GSK PLC,105641.7,2015-07-31,4.3,-4.65,1.48,-5.17,-4.51
144,NYSE,SLB,SLB LIMITED,104804.5,2015-07-31,-3.91,-11.98,1.67,-22.07,-5.98
145,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,104409.8,2015-07-31,-15.12,-20.69,0.34,29.93,-7.58
146,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,103857.7,2015-07-31,1.52,3.24,39.71,26.92,-9.42
147,NYSE,BHP,BHP GROUP LTD,102599.0,2015-07-31,-5.75,-25.19,-14.93,-43.53,-4.01
148,NYSE,NKE,NIKE INC,98553.6,2015-07-31,6.66,16.89,25.6,51.12,-3.01
149,NYSE,BA,BOEING CO,97962.8,2015-07-31,3.93,1.23,0.43,22.64,-8.79
150,NYSE,MCD,MCDONALDS CORP,95717.3,2015-07-31,5.04,4.34,9.91,9.33,-4.01
151,NYSE,MMM,3M CO,94549.0,2015-07-31,-1.92,-2.62,-5.58,10.0,-5.42
152,NYSE,LYG,LLOYDS BANKING GROUP PLC,93962.9,2015-07-31,-3.12,10.29,20.98,5.8,-8.28
153,NYSE,LLY,ELI LILLY & CO,93682.8,2015-07-31,1.22,18.39,19.02,42.51,-1.97
154,NYSE,UPS,UNITED PARCEL SERVICE INC,92251.6,2015-07-31,5.62,2.56,5.06,8.37,-3.92
155,NYSE,RTX,RTX CORP,89335.9,2015-07-31,-9.57,-11.33,-11.65,-2.5,-8.08
156,NYSE,ABEV,AMBEV SA,89268.2,2015-07-31,-6.86,-9.76,-12.8,-14.9,-7.23
157,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,88958.7,2015-07-31,-12.25,-18.67,-3.0,-20.15,-10.44
158,NYSE,GS,GOLDMAN SACHS GROUP INC,88593.5,2015-07-31,-1.78,4.73,19.69,20.12,-7.71
159,NYSE,BHC,BAUSCH HEALTH COMPANIES INC,88278.4,2015-07-31,15.93,18.72,60.99,119.38,-10.46
160,NYSE,SAP,SAP SE,85662.1,2015-07-31,2.05,-3.82,11.38,-7.25,-6.15
161,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,85497.3,2015-07-31,3.72,14.15,31.78,24.46,-5.9
162,NYSE,AZN,ASTRAZENECA PLC,85363.2,2015-07-31,6.07,-1.31,0.48,0.64,-6.18
163,NYSE,ACN,ACCENTURE PLC,84945.5,2015-07-31,6.54,11.29,24.02,33.22,-8.57
164,NYSE,UNP,UNION PACIFIC CORP,84678.0,2015-07-31,2.33,-7.64,-15.92,1.15,-11.58
165,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,84271.3,2015-07-31,4.42,-1.56,2.27,14.13,-2.96
166,NYSE,RY,ROYAL BANK OF CANADA,84153.6,2015-07-31,-3.6,-11.33,5.17,-17.77,-4.78
167,NYSE,AMX,AMERICA MOVIL SAB DE CV,83256.5,2015-07-31,-8.34,-6.5,-8.68,-16.5,-5.57
168,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,81787.4,2015-07-31,6.45,14.7,30.77,16.15,-1.01
169,NYSE,DCMYY,NTT DOCOMO INC,81782.9,2015-07-31,10.14,18.97,26.6,23.49,-0.28
170,NYSE,UBS,UBS GROUP AG,81664.3,2015-07-31,8.78,17.61,41.52,37.48,-10.28
171,NYSE,USB,US BANCORP,80158.9,2015-07-31,4.17,6.06,9.11,10.02,-6.33
172,NYSE,WBK,WESTPAC BANKING CORP,79249.6,2015-07-31,3.03,-9.26,-2.1,-15.61,-13.38
173,NYSE,DEO,DIAGEO PLC,77331.6,2015-07-31,-3.21,1.16,-3.88,-2.06,-3.4
174,NYSE,MS,MORGAN STANLEY,76515.8,2015-07-31,0.51,4.5,15.78,21.76,-11.3
175,NYSE,AXP,AMERICAN EXPRESS CO,76157.6,2015-07-31,-2.14,-1.43,-5.07,-12.44,0.87
176,NYSE,KMI,KINDER MORGAN INC,75928.7,2015-07-31,-8.51,-18.23,-13.49,0.94,-6.44
177,NYSE,ABT,ABBOTT LABORATORIES,75465.1,2015-07-31,3.78,9.73,14.38,22.85,-10.65
178,NYSE,TD,TORONTO DOMINION BANK,74606.7,2015-07-31,-3.77,-11.38,3.92,-19.22,-1.51
179,NYSE,BCS,BARCLAYS PLC,74159.3,2015-07-31,9.36,14.69,30.3,21.56,-10.97
180,NYSE,TWX,TIME WARNER INC,72598.0,2015-07-31,0.72,4.73,13.92,7.79,-18.85
181,NYSE,RIO,RIO TINTO LTD,71877.1,2015-07-31,-6.29,-13.78,-10.21,-29.68,-2.33
182,NYSE,TELFY,TELEFONICA S A,71162.1,2015-07-31,7.61,3.85,7.69,0.92,-7.93
183,NYSE,ING,ING GROEP NV,65523.5,2015-07-31,2.41,11.78,37.66,32.04,-8.68
184,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,65470.8,2015-07-31,4.16,5.35,39.34,15.31,-11.45
185,NYSE,LOW,LOWES COMPANIES INC,64691.1,2015-07-31,4.0,1.15,3.12,47.15,-0.27
186,NYSE,LMT,LOCKHEED MARTIN CORP,64311.7,2015-07-31,11.4,11.86,11.64,27.91,-2.14
187,NYSE,E,ENI SPA,63598.2,2015-07-31,-1.63,-5.97,6.59,-26.65,-4.89
188,NYSE,DHR,DANAHER CORP,62580.2,2015-07-31,6.98,12.0,11.5,24.63,-4.96
189,NYSE,MET,METLIFE INC,62195.7,2015-07-31,-0.44,9.46,21.6,8.93,-9.51
190,NYSE,COP,CONOCOPHILLIPS,62066.5,2015-07-31,-16.9,-24.02,-17.18,-36.13,-2.36
191,NYSE,CL,COLGATE PALMOLIVE CO,61226.9,2015-07-31,4.58,1.67,1.87,9.68,-7.66
192,NYSE,HMC,HONDA MOTOR CO LTD,61205.8,2015-07-31,5.39,1.83,13.51,-0.67,-7.3
193,NYSE,NWG,NATWEST GROUP PLC,61113.2,2015-07-31,-3.7,3.1,-1.85,-10.27,-3.65
194,NYSE,PUK,PRUDENTIAL PLC,60676.6,2015-07-31,-2.68,-5.31,-1.1,5.21,-7.37
195,NYSE,BTTGY,BT GROUP PLC,60504.9,2015-07-31,1.93,3.4,15.1,13.58,-5.82
196,NYSE,BNS,BANK OF NOVA SCOTIA,59746.4,2015-07-31,-3.84,-10.01,4.45,-24.63,-7.06
197,NYSE,F,FORD MOTOR CO,58843.0,2015-07-31,-0.22,-5.21,2.77,-9.46,-6.48
198,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,58796.2,2015-07-31,16.78,14.88,22.69,31.76,-6.29
199,NYSE,SPG,SIMON PROPERTY GROUP INC,58275.7,2015-07-31,8.21,4.01,-4.29,14.75,-3.44
200,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,56417.9,2015-07-31,-3.99,-16.21,-15.73,-20.58,-0.78
