순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
28,NASDAQ,EXC,EXELON CORP,28237.3,2011-09-30,-0.54,0.73,5.39,5.24,4.18
29,NASDAQ,SBUX,STARBUCKS CORP,27822.1,2011-09-30,-3.14,-5.21,2.31,48.28,13.59
30,NASDAQ,KMB,KIMBERLY CLARK CORP,27821.9,2011-09-30,4.69,7.78,10.24,13.87,-1.83
31,NASDAQ,DELL1,DELL INC,25554.5,2011-09-30,-4.84,-15.18,-3.41,9.02,11.81
32,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,23088.3,2011-09-30,-4.72,-9.84,-6.51,15.47,10.99
33,NASDAQ,BIIB,BIOGEN INC,22593.1,2011-09-30,-0.48,-12.88,29.56,65.98,24.92
34,NASDAQ,BKNG,BOOKING HOLDINGS INC,22369.1,2011-09-30,-16.02,-12.2,-10.82,29.03,12.96
35,NASDAQ,VIAB,VIACOM INC,22259.9,2011-09-30,-18.26,-23.62,-16.68,9.01,13.19
36,NASDAQ,TRI,THOMSON REUTERS CORP,20460.4,2011-09-30,-11.31,-27.3,-30.35,-25.5,9.72
37,NASDAQ,CSX,CSX CORP,20447.8,2011-09-30,-14.72,-28.41,-27.06,3.07,18.96
38,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,19039.2,2011-09-30,-0.16,-14.51,-23.21,-2.74,16.03
39,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,18336.1,2011-09-30,-1.12,2.27,9.92,10.45,3.31
40,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,18097.8,2011-09-30,-20.81,-31.33,-32.49,-23.88,23.47
41,NASDAQ,BRCM,BROADCOM CORP,17810.2,2011-09-30,-5.56,-0.77,-17.1,-5.06,8.41
42,NASDAQ,SHPG,SHIRE PLC,17607.6,2011-09-30,-1.25,-0.22,7.2,40.24,0.39
43,NASDAQ,YHOO,YAHOO INC,16628.6,2011-09-30,-4.84,-12.43,-21.33,-7.06,18.75
44,NASDAQ,CME,CME GROUP INC,16475.3,2011-09-30,-6.64,-15.05,-17.9,-3.63,11.83
45,NASDAQ,HNZ,HEINZ H J CO,16206.3,2011-09-30,-2.77,-4.36,5.49,10.54,5.86
46,NASDAQ,PGN1,PROGRESS ENERGY INC,15165.2,2011-09-30,6.84,9.12,14.53,22.93,1.99
47,NASDAQ,GR,GOODRICH CORP,15085.6,2011-09-30,37.31,26.78,41.79,65.88,1.62
48,NASDAQ,ASML,ASML HOLDING NV,15079.9,2011-09-30,-1.17,-6.55,-21.03,17.81,21.4
49,NASDAQ,WYNN,WYNN RESORTS LTD,14379.1,2011-09-30,-25.03,-19.58,-9.27,43.85,15.83
50,NASDAQ,BBBYQ,BED BATH & BEYOND INC,14285.2,2011-09-30,0.26,-1.81,18.07,32.02,7.9
51,NASDAQ,INTU,INTUIT INC,14270.6,2011-09-30,-2.65,-8.52,-9.08,8.29,13.49
52,NASDAQ,ISRG,INTUITIVE SURGICAL INC,14237.4,2011-09-30,-3.77,-2.1,7.71,28.39,19.1
53,NASDAQ,GMCR,KEURIG GREEN MOUNTAIN INC,14228.4,2011-09-30,-9.69,4.12,45.31,197.98,-30.04
54,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,13652.2,2011-09-30,-18.27,-28.16,-21.35,30.16,26.64
55,NASDAQ,AMAT,APPLIED MATERIALS INC,13643.0,2011-09-30,-9.33,-19.85,-33.31,-9.3,18.98
56,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,13599.5,2011-09-30,0.68,1.89,8.48,11.65,12.52
57,NASDAQ,AKZOY,AKZO NOBEL NV,12674.6,2011-09-30,-9.12,-30.27,-31.58,-23.78,23.09
58,NASDAQ,NTAP,NETAPP INC,12500.5,2011-09-30,-9.25,-35.72,-29.32,-31.85,20.72
59,NASDAQ,NBL,NOBLE ENERGY INC,12497.2,2011-09-30,-18.48,-20.81,-27.43,-4.89,26.19
60,NASDAQ,VEON,VEON LTD,12413.4,2011-09-30,-14.07,-25.31,-31.53,-32.28,15.22
61,NASDAQ,PCAR,PACCAR INC,12361.9,2011-09-30,-11.28,-33.49,-34.36,-28.56,27.86
62,NASDAQ,TROW,PRICE T ROWE GROUP INC,12246.7,2011-09-30,-9.17,-20.34,-26.98,-2.59,10.61
63,NASDAQ,GEN,GEN DIGITAL INC,12220.9,2011-09-30,-3.95,-17.35,-9.7,7.73,4.37
64,NASDAQ,XEL,XCEL ENERGY INC,11963.7,2011-09-30,2.11,2.66,5.35,12.13,4.69
65,NASDAQ,ADBE,ADOBE INC,11936.8,2011-09-30,-4.05,-23.15,-26.65,-7.57,21.68
66,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,11821.0,2011-09-30,11.23,36.21,28.82,99.07,5.39
67,NASDAQ,CERN,CERNER CORP,11583.5,2011-09-30,1.8,12.12,24.26,63.17,-7.43
68,NASDAQ,WFM,WHOLE FOODS MARKET INC,11572.0,2011-09-30,2.57,3.08,-0.47,77.19,10.43
69,NASDAQ,ARMH1,ARM HOLDINGS PLC,11413.0,2011-09-30,-4.55,-10.09,-6.91,36.61,10.16
70,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,11319.2,2011-09-30,-3.55,-12.8,-5.61,-0.54,1.4
71,NASDAQ,DISH,DISH NETWORK CORP,11175.0,2011-09-30,7.33,-18.32,2.67,30.4,-3.51
72,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,10996.0,2011-09-30,-2.42,-7.19,3.69,42.86,9.23
73,NASDAQ,CPB,CAMPBELL'S CO,10365.2,2011-09-30,2.11,-5.51,-1.02,-6.4,3.63
74,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,10338.1,2011-09-30,-7.82,-19.67,-13.59,17.44,11.05
75,NASDAQ,WBD,WARNER BROS DISCOVERY INC,10297.0,2011-09-30,-9.55,-8.15,-5.95,-13.62,15.52
76,NASDAQ,CTXS,CITRIX SYSTEMS INC,10267.3,2011-09-30,-6.48,-31.84,-24.51,-20.09,33.56
77,NASDAQ,ALTR1,ALTERA CORP,10215.7,2011-09-30,-16.19,-31.82,-27.76,5.26,20.27
78,NASDAQ,FAST,FASTENAL CO,9821.6,2011-09-30,-0.63,-7.19,4.02,28.11,14.9
79,NASDAQ,CA1,CA INC,9796.2,2011-09-30,-6.73,-14.81,-18.27,-7.36,11.59
80,NASDAQ,XRX,XEROX HOLDINGS CORP,9782.2,2011-09-30,-13.13,-32.66,-33.96,-31.46,17.36
81,NASDAQ,SNDK1,SANDISK CORP,9654.0,2011-09-30,8.8,-2.76,-11.13,10.11,25.56
82,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,9613.1,2011-09-30,-6.3,-22.98,-23.5,-23.15,15.64
83,NASDAQ,PAYX,PAYCHEX INC,9556.0,2011-09-30,-1.79,-13.22,-14.06,-0.05,11.71
84,NASDAQ,SPLS1,STAPLES INC,9432.2,2011-09-30,-7.97,-15.2,-31.72,-34.95,12.48
85,NASDAQ,ADI,ANALOG DEVICES INC,9357.4,2011-09-30,-5.65,-19.54,-19.78,2.15,17.02
86,NASDAQ,FITB,FIFTH THIRD BANCORP,9290.2,2011-09-30,-2.68,-20.16,-25.94,-14.55,18.92
87,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,9251.6,2011-09-30,-1.79,-14.48,-8.29,28.61,-10.95
88,NASDAQ,DLTR,DOLLAR TREE INC,9167.9,2011-09-30,2.44,12.79,33.7,54.1,6.41
89,NASDAQ,ROST,ROSS STORES INC,9096.2,2011-09-30,3.24,-1.5,10.35,45.59,11.49
90,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,9057.9,2011-09-30,2.28,1.72,15.17,25.23,14.14
91,NASDAQ,QVCAQ,QVC GROUP INC,8880.8,2011-09-30,-6.88,-11.99,-8.78,7.66,11.31
92,NASDAQ,MAT,MATTEL INC,8877.4,2011-09-30,-5.03,-5.0,5.46,17.0,9.08
93,NASDAQ,GOLD1,RANDGOLD RESOURCES LTD,8810.2,2011-09-30,-8.03,15.07,31.0,-4.43,13.29
94,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,8800.1,2011-09-30,-1.72,-6.48,-4.28,-0.51,11.97
95,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,8791.7,2011-09-30,9.8,-1.69,-9.11,-17.1,-3.62
96,NASDAQ,NTRS,NORTHERN TRUST CORP,8429.9,2011-09-30,-8.63,-23.32,-30.64,-25.71,15.69
97,NASDAQ,KDP,KEURIG DR PEPPER INC,8413.7,2011-09-30,2.73,-6.72,5.37,12.48,-3.44
98,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,8316.9,2011-09-30,-3.03,-24.4,-28.89,-7.96,14.47
99,NASDAQ,AVGO,BROADCOM INC,8044.6,2011-09-30,-0.8,-13.51,4.65,47.17,3.05
100,NASDAQ,MNST,MONSTER BEVERAGE CORP,7733.6,2011-09-30,-2.56,7.83,44.87,87.23,2.06
101,NYSE,XOM,EXXON MOBIL CORP,353135.4,2011-09-30,-1.73,-10.14,-12.94,20.42,7.52
102,NYSE,PTRCY,PETROCHINA CO LTD,220522.0,2011-09-30,-2.63,-15.82,-16.56,7.79,7.57
103,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,208843.4,2011-09-30,1.37,2.4,7.85,32.63,5.58
104,NYSE,CHL,CHINA MOBILE LTD,195477.4,2011-09-30,-2.0,6.21,9.7,-0.62,-2.36
105,NYSE,SHEL,SHELL PLC,189303.3,2011-09-30,-6.45,-12.46,-13.47,7.06,15.26
106,NYSE,CVX,CHEVRON CORP,185456.2,2011-09-30,-5.91,-9.25,-12.92,17.93,13.46
107,NYSE,BHP,BHP GROUP LTD,177727.7,2011-09-30,-19.93,-28.85,-28.68,-10.9,17.52
108,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,176381.9,2011-09-30,-1.69,-8.21,-16.87,-14.08,9.6
109,NYSE,JNJ,JOHNSON & JOHNSON,174533.2,2011-09-30,-3.16,-3.4,9.15,6.47,1.1
110,NYSE,PG,PROCTER & GAMBLE CO,173604.0,2011-09-30,-0.51,0.2,3.63,8.69,2.11
111,NYSE,T,AT&T INC,169009.5,2011-09-30,-3.71,-7.95,-4.53,5.52,4.33
112,NYSE,GE,GE AEROSPACE,161337.1,2011-09-30,-4.7,-18.55,-22.99,-3.3,9.79
113,NYSE,KO,COCA COLA CO,155124.3,2011-09-30,-2.63,1.08,3.74,18.74,1.12
114,NYSE,PBR,PETROBRA,146421.2,2011-09-30,-21.99,-33.13,-43.31,-35.81,20.31
115,NYSE,ORCL,ORACLE CORP,144981.9,2011-09-30,3.12,-12.51,-12.73,7.8,14.25
116,NYSE,PFE,PFIZER INC,137941.6,2011-09-30,-6.35,-13.22,-11.25,7.34,8.93
117,NYSE,HSBC,HSBC HOLDINGS PLC,134556.3,2011-09-30,-11.16,-22.57,-26.37,-21.88,14.77
118,NYSE,NVS,NOVARTIS AG,127682.4,2011-09-30,-2.28,-8.74,2.4,0.85,1.25
119,NYSE,WFC,WELLS FARGO & COMPANY,127349.8,2011-09-30,-5.04,-13.66,-23.76,-2.59,7.42
120,NYSE,VALE,VALE SA,122328.9,2011-09-30,-18.07,-27.1,-28.58,-24.29,13.83
121,NYSE,JPM,JPMORGAN CHASE & CO,117439.4,2011-09-30,-18.73,-25.99,-34.41,-19.76,16.36
122,NYSE,AMX,AMERICA MOVIL SAB DE CV,114462.7,2011-09-30,-8.91,-17.55,-22.61,-16.31,15.13
123,NYSE,BP,BP PLC,113000.3,2011-09-30,-8.43,-17.77,-17.52,-9.87,22.49
124,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,109570.5,2011-09-30,-9.97,-5.45,-3.0,16.16,12.01
125,NYSE,GSK,GSK PLC,107275.8,2011-09-30,-2.13,-2.6,9.91,10.14,8.48
126,NYSE,TM,TOYOTA MOTOR CORP,107021.4,2011-09-30,-3.12,-16.61,-15.11,-3.18,-2.27
127,NYSE,VZ,VERIZON COMMUNICATIONS INC,104165.4,2011-09-30,1.35,0.13,-1.82,19.13,1.89
128,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,104070.5,2011-09-30,-5.35,-1.2,6.43,24.1,8.87
129,NYSE,TTE,TOTALENERGIES SE,103078.7,2011-09-30,-7.42,-23.06,-24.96,-9.52,19.21
130,NYSE,MRK,MERCK & CO INC,100742.1,2011-09-30,1.21,-6.23,0.44,-7.11,5.5
131,NYSE,MCD,MCDONALDS CORP,90608.4,2011-09-30,-3.26,4.85,17.49,21.46,5.73
132,NYSE,TELFY,TELEFONICA S A,87263.6,2011-09-30,-6.78,-21.93,-21.89,-17.91,11.77
133,NYSE,COP,CONOCOPHILLIPS,86939.9,2011-09-30,-6.66,-15.05,-20.12,14.24,11.08
134,NYSE,RIO,RIO TINTO LTD,86606.7,2011-09-30,-27.26,-38.45,-37.8,-23.27,22.64
135,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,83060.6,2011-09-30,0.12,-4.06,-1.63,12.51,-1.46
136,NYSE,UL,UNILEVER PLC,82006.1,2011-09-30,-6.36,-2.7,4.35,11.53,7.89
137,NYSE,EC,ECOPETROL SA,81531.9,2011-09-30,-7.31,-7.28,-0.43,-0.22,6.99
138,NYSE,SLB,SLB LIMITED,80597.7,2011-09-30,-22.76,-30.65,-35.83,-1.92,23.0
139,NYSE,ABT,ABBOTT LABORATORIES,79603.3,2011-09-30,-1.16,-1.92,6.41,1.48,6.3
140,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,78706.5,2011-09-30,1.65,4.83,2.29,7.94,-5.12
141,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,78102.7,2011-09-30,-12.46,-34.71,-33.83,-12.22,16.91
142,NYSE,ABEV,AMBEV SA,75994.8,2011-09-30,-12.96,-13.56,3.7,22.05,12.04
143,NYSE,DCMYY,NTT DOCOMO INC,75719.8,2011-09-30,4.45,3.8,2.6,13.02,-2.57
144,NYSE,C,CITIGROUP INC,74757.9,2011-09-30,-17.19,-38.46,-42.4,-34.44,23.3
145,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,71912.2,2011-09-30,-3.29,-8.67,-4.13,-6.05,4.7
146,NYSE,CEO,CNOOC LTD,71604.7,2011-09-30,-18.24,-30.96,-34.21,-14.99,17.66
147,NYSE,E,ENI SPA,70354.1,2011-09-30,-6.71,-23.03,-23.39,-12.67,25.31
148,NYSE,EQNR,EQUINOR ASA,68715.3,2011-09-30,-9.5,-15.33,-17.73,7.49,18.01
149,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,66913.9,2011-09-30,-3.69,-31.5,-32.3,-37.35,9.13
150,NYSE,RY,ROYAL BANK OF CANADA,65147.4,2011-09-30,-8.56,-19.02,-24.8,-9.78,8.19
151,NYSE,RTX,RTX CORP,63937.0,2011-09-30,-4.61,-19.98,-15.45,1.06,10.83
152,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,63378.2,2011-09-30,4.22,-0.95,5.41,9.26,7.1
153,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,62971.5,2011-09-30,3.71,-6.39,-0.42,-0.95,-2.69
154,NYSE,AZN,ASTRAZENECA PLC,62504.3,2011-09-30,-5.18,-7.99,-1.1,-2.09,8.0
155,NYSE,TD,TORONTO DOMINION BANK,62414.4,2011-09-30,-7.98,-14.44,-17.12,5.44,8.23
156,NYSE,BAC,BANK OF AMERICA CORP,62021.9,2011-09-30,-24.53,-44.09,-54.4,-53.12,11.6
157,NYSE,UPS,UNITED PARCEL SERVICE INC,61936.8,2011-09-30,-6.07,-12.69,-13.93,-2.51,11.23
158,NYSE,SAP,SAP SE,60119.1,2011-09-30,-6.07,-16.54,-15.58,5.08,19.24
159,NYSE,NVO,NOVO NORDISK A S,59712.0,2011-09-30,-4.59,-20.56,-20.03,2.59,6.82
160,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,59230.4,2011-09-30,-4.51,-9.36,-2.48,16.47,10.41
161,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,58113.1,2011-09-30,-16.5,-30.9,-30.4,-6.97,29.98
162,NYSE,V,VISA INC,57633.0,2011-09-30,-2.52,1.92,15.9,16.32,8.8
163,NYSE,WBK,WESTPAC BANKING CORP,57428.7,2011-09-30,-12.25,-20.06,-20.61,-8.64,21.23
164,NYSE,DIS,WALT DISNEY CO,55977.1,2011-09-30,-10.19,-22.75,-30.43,-7.89,15.65
165,NYSE,CAJPY,CANON INC,55600.4,2011-09-30,-2.5,-4.9,4.01,-0.26,0.64
166,NYSE,MO,ALTRIA GROUP INC,55529.8,2011-09-30,0.78,3.11,5.76,18.5,2.76
167,NYSE,AXP,AMERICAN EXPRESS CO,53600.0,2011-09-30,-7.73,-13.15,-1.47,8.56,13.21
168,NYSE,BMY,BRISTOL MYERS SQUIBB CO,53523.8,2011-09-30,7.76,8.36,19.92,20.05,1.69
169,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,53109.1,2011-09-30,-22.46,-37.02,-38.64,-44.72,24.32
170,NYSE,HMC,HONDA MOTOR CO LTD,52537.1,2011-09-30,-7.89,-24.06,-22.68,-16.49,2.57
171,NYSE,BNS,BANK OF NOVA SCOTIA,52302.1,2011-09-30,-7.31,-15.81,-15.91,-1.58,4.9
172,NYSE,DEO,DIAGEO PLC,52277.8,2011-09-30,-1.19,-5.33,2.38,13.76,9.15
173,NYSE,HD,HOME DEPOT INC,51418.3,2011-09-30,-2.08,-8.57,-11.22,6.82,8.91
174,NYSE,MMM,3M CO,50937.6,2011-09-30,-12.53,-23.8,-21.38,-15.13,10.07
175,NYSE,CHA2,CHINA TELECOM CORP LTD,50089.0,2011-09-30,-4.4,-5.44,4.28,15.09,-1.28
176,NYSE,UNH,UNITEDHEALTH GROUP INC,49632.5,2011-09-30,-2.11,-10.27,2.29,33.07,4.05
177,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,48066.8,2011-09-30,-1.78,0.64,26.17,40.99,-1.42
178,NYSE,GS,GOLDMAN SACHS GROUP INC,47822.8,2011-09-30,-17.91,-28.74,-40.23,-33.95,15.86
179,NYSE,CAT,CATERPILLAR INC,47705.5,2011-09-30,-17.8,-30.35,-33.24,-4.41,28.62
180,NYSE,B,BARRICK MINING CORP,46580.0,2011-09-30,-8.26,3.25,-9.06,1.75,6.11
181,NYSE,USB,US BANCORP,45218.6,2011-09-30,2.76,-7.22,-10.85,10.74,8.7
182,NYSE,CVS,CVS HEALTH CORP,45173.2,2011-09-30,-6.07,-10.31,0.54,8.17,8.55
183,NYSE,BA,BOEING CO,44843.4,2011-09-30,-8.36,-17.55,-16.97,-6.81,8.72
184,NYSE,HPQ,HP INC,44607.4,2011-09-30,-13.36,-38.0,-45.17,-45.96,18.54
185,NYSE,ORANY,ORANGE,43361.8,2011-09-30,-9.7,-19.54,-19.39,-16.05,9.84
186,NYSE,EMC1,EMC CORP,43343.2,2011-09-30,-4.55,-23.81,-22.06,3.35,16.77
187,NYSE,UBS,UBS GROUP AG,43342.0,2011-09-30,-18.47,-37.4,-37.43,-32.88,10.4
188,NYSE,CL,COLGATE PALMOLIVE CO,43142.5,2011-09-30,-2.16,2.12,10.71,18.58,2.53
189,NYSE,LLY,ELI LILLY & CO,42799.8,2011-09-30,-0.54,-0.13,7.91,6.87,0.52
190,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,41660.5,2011-09-30,-11.85,-25.14,-39.11,-33.1,12.48
191,NYSE,NKE,NIKE INC,40603.7,2011-09-30,-0.65,-4.63,12.24,8.24,12.68
192,NYSE,MA,MASTERCARD INC,40298.7,2011-09-30,-3.81,5.3,25.16,41.92,9.54
193,NYSE,UNP,UNION PACIFIC CORP,39862.2,2011-09-30,-11.94,-21.36,-15.73,1.66,21.92
194,NYSE,SU,SUNCOR ENERGY INC,39826.0,2011-09-30,-19.56,-34.71,-42.64,-20.95,25.43
195,NYSE,ABBNY,ABB LTD,39001.6,2011-09-30,-18.0,-34.18,-27.2,-17.17,10.12
196,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,38674.4,2011-09-30,-2.65,-9.12,-11.16,99.49,1.99
197,NYSE,DD1,DUPONT E I DE NEMOURS & CO,37272.1,2011-09-30,-17.11,-25.4,-26.63,-7.47,20.27
198,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,36989.9,2011-09-30,-26.85,-24.07,-25.53,-9.65,9.66
199,NYSE,F,FORD MOTOR CO,36744.3,2011-09-30,-11.04,-29.88,-34.93,-21.0,20.79
200,NYSE,ACN,ACCENTURE PLC,36660.5,2011-09-30,-2.5,-12.81,-3.09,26.21,15.73
