순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
63,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,25102.2,2016-10-31,-5.6,-9.01,0.67,-4.28,3.81
64,NASDAQ,ROST,ROSS STORES INC,24802.1,2016-10-31,-2.74,1.37,10.67,24.79,8.07
65,NASDAQ,EA,ELECTRONIC ARTS INC,23616.1,2016-10-31,-8.06,2.88,26.95,8.95,0.92
66,NASDAQ,NWL,NEWELL BRANDS INC,23155.2,2016-10-31,-8.81,-8.14,6.24,15.09,-1.71
67,NASDAQ,APA,APA CORP,22568.1,2016-10-31,-6.51,13.74,10.27,28.78,10.88
68,NASDAQ,FISV,FISERV INC,21375.8,2016-10-31,-1.0,-10.76,0.78,2.04,6.23
69,NASDAQ,XEL,XCEL ENERGY INC,21105.4,2016-10-31,1.0,-4.73,5.5,20.61,-6.11
70,NASDAQ,AAL,AMERICAN AIRLINES GROUP INC,21035.9,2016-10-31,10.9,14.71,17.73,-11.2,14.67
71,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,20119.8,2016-10-31,0.0,-5.01,5.57,2.21,9.85
72,NASDAQ,PAYX,PAYCHEX INC,19963.2,2016-10-31,-3.82,-6.1,8.51,10.64,6.79
73,NASDAQ,ILMN,ILLUMINA INC,19958.1,2016-10-31,-25.06,-18.16,0.85,-4.98,-2.2
74,NASDAQ,CERN,CERNER CORP,19783.0,2016-10-31,-5.13,-6.11,4.35,-11.63,-15.02
75,NASDAQ,ADI,ANALOG DEVICES INC,19709.1,2016-10-31,-0.54,1.1,15.4,9.7,16.47
76,NASDAQ,VTRS,VIATRIS INC,19524.3,2016-10-31,-4.25,-21.99,-12.49,-17.22,0.3
77,NASDAQ,EXPE,EXPEDIA GROUP INC,19388.4,2016-10-31,10.72,11.04,12.12,-4.36,-3.81
78,NASDAQ,PCAR,PACCAR INC,19250.8,2016-10-31,-6.57,-6.48,-5.99,9.38,13.62
79,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,18839.7,2016-10-31,0.08,6.1,-7.24,-3.97,6.33
80,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,18815.8,2016-10-31,-13.01,-21.79,-10.05,-39.19,7.58
81,NASDAQ,CCEP,COCA-COLA EUROPACIFIC PARTNERS PLC,18569.5,2016-10-31,-3.66,3.48,,,-15.56
82,NASDAQ,AKZOY,AKZO NOBEL NV,18520.2,2016-10-31,-4.29,0.01,-8.65,-6.26,-3.77
83,NASDAQ,TCOM,TRIPCOM GROUP LTD,18072.3,2016-10-31,-5.2,1.1,1.24,-5.02,2.45
84,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,18006.6,2016-10-31,-2.92,13.33,15.34,1.47,20.52
85,NASDAQ,MU,MICRON TECHNOLOGY INC,17872.8,2016-10-31,-3.49,24.89,59.62,3.62,13.81
86,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,17841.0,2016-10-31,7.17,19.92,22.75,-6.77,22.62
87,NASDAQ,DLTR,DOLLAR TREE INC,17812.8,2016-10-31,-4.28,-21.54,-5.22,15.36,16.69
88,NASDAQ,ROP,ROPER TECHNOLOGIES INC,17563.3,2016-10-31,-4.86,1.9,-1.24,-6.37,4.5
89,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,17477.3,2016-10-31,2.04,-3.77,-1.11,-9.08,15.12
90,NASDAQ,WTW,WILLIS TOWERS WATSON PLC,17380.6,2016-10-31,-5.17,2.23,1.59,8.57,-1.21
91,NASDAQ,WDAY,WORKDAY INC,17336.0,2016-10-31,-5.46,4.01,15.6,9.76,-2.72
92,NASDAQ,CPB,CAMPBELL'S CO,16729.9,2016-10-31,-0.01,-12.17,-10.96,9.38,4.69
93,NASDAQ,FITB,FIFTH THIRD BANCORP,16676.3,2016-10-31,6.36,15.37,20.53,17.49,19.58
94,NASDAQ,WDC,WESTERN DIGITAL CORP,16612.4,2016-10-31,-0.05,24.06,45.82,-9.12,8.93
95,NASDAQ,NTRS,NORTHERN TRUST CORP,16398.1,2016-10-31,6.52,7.72,2.93,5.04,13.96
96,NASDAQ,INCY,INCYTE CORP,16350.6,2016-10-31,-7.76,-3.59,20.34,-26.0,17.62
97,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,16336.0,2016-10-31,-32.45,-34.8,-39.8,-47.79,5.14
98,NASDAQ,KDP,KEURIG DR PEPPER INC,16128.4,2016-10-31,-3.86,-10.36,-2.31,0.48,-1.19
99,NASDAQ,ADSK,AUTODESK INC,16038.4,2016-10-31,-0.07,21.58,20.83,30.97,0.46
100,NASDAQ,LRCX,LAM RESEARCH CORP,15771.7,2016-10-31,2.27,8.25,27.65,28.34,9.45
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,355527.0,2016-10-31,-0.12,0.02,-0.81,6.09,9.11
102,NYSE,XOM,EXXON MOBIL CORP,345498.9,2016-10-31,-4.54,-5.52,-4.13,4.29,5.7
103,NYSE,JNJ,JOHNSON & JOHNSON,317334.4,2016-10-31,-1.81,-6.76,4.92,18.09,-3.38
104,NYSE,GE,GE AEROSPACE,260771.9,2016-10-31,-1.76,-5.83,-3.92,3.74,5.71
105,NYSE,BABA,ALIBABA GROUP HOLDING LTD,251573.7,2016-10-31,-3.88,23.29,32.17,21.31,-7.54
106,NYSE,JPM,JPMORGAN CHASE & CO,250165.9,2016-10-31,4.76,9.05,11.24,11.0,15.75
107,NYSE,CHL,CHINA MOBILE LTD,235181.4,2016-10-31,-6.65,-6.06,2.8,-1.96,-4.77
108,NYSE,PG,PROCTER & GAMBLE CO,232276.2,2016-10-31,-2.53,2.21,10.04,17.39,-5.0
109,NYSE,WFC,WELLS FARGO & COMPANY,232145.6,2016-10-31,3.91,-3.32,-6.49,-12.4,15.98
110,NYSE,T,AT&T INC,226332.1,2016-10-31,-8.29,-13.97,-3.0,15.37,5.0
111,NYSE,CVX,CHEVRON CORP,197613.0,2016-10-31,1.78,3.28,4.69,20.59,7.56
112,NYSE,VZ,VERIZON COMMUNICATIONS INC,196086.1,2016-10-31,-6.4,-12.2,-3.53,7.24,3.74
113,NYSE,V,VISA INC,194192.4,2016-10-31,-0.23,5.9,7.2,7.13,-6.1
114,NYSE,PFE,PFIZER INC,192341.8,2016-10-31,-6.38,-13.31,-1.35,-2.83,2.37
115,NYSE,KO,COCA COLA CO,182869.5,2016-10-31,0.19,-2.02,-3.84,3.3,-4.02
116,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,179301.3,2016-10-31,-12.11,-10.78,-7.0,5.0,-7.52
117,NYSE,TM,TOYOTA MOTOR CORP,178392.6,2016-10-31,-0.34,5.2,15.44,-2.47,2.48
118,NYSE,NVS,NOVARTIS AG,168594.0,2016-10-31,-10.06,-14.7,-6.52,-18.44,-3.18
119,NYSE,BAC,BANK OF AMERICA CORP,168379.2,2016-10-31,5.44,14.41,14.24,-0.23,28.45
120,NYSE,MRK,MERCK & CO INC,162373.0,2016-10-31,-5.91,0.85,8.76,11.03,4.21
121,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,161287.0,2016-10-31,1.67,11.95,36.76,46.91,-4.53
122,NYSE,SHEL,SHELL PLC,159330.2,2016-10-31,-0.52,-1.98,-2.2,2.49,4.5
123,NYSE,ORCL,ORACLE CORP,157735.9,2016-10-31,-1.81,-6.02,-2.89,0.45,4.61
124,NYSE,HD,HOME DEPOT INC,150752.3,2016-10-31,-5.18,-11.29,-7.93,0.69,6.62
125,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,149612.2,2016-10-31,-0.8,-2.8,0.32,13.86,-8.46
126,NYSE,DIS,WALT DISNEY CO,148962.2,2016-10-31,-0.18,-3.4,-9.59,-17.39,6.94
127,NYSE,HSBC,HSBC HOLDINGS PLC,148150.0,2016-10-31,1.37,18.08,17.88,5.43,5.07
128,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,146136.8,2016-10-31,-3.25,-3.49,7.23,13.92,6.5
129,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,141100.9,2016-10-31,-10.0,-8.16,-3.99,4.56,-5.09
130,NYSE,C,CITIGROUP INC,140064.2,2016-10-31,4.07,12.19,6.59,-7.01,15.11
131,NYSE,UNH,UNITEDHEALTH GROUP INC,134601.5,2016-10-31,0.95,-0.85,8.32,22.12,12.46
132,NYSE,MO,ALTRIA GROUP INC,128951.9,2016-10-31,4.57,-1.4,7.38,13.47,-3.31
133,NYSE,UL,UNILEVER PLC,126046.9,2016-10-31,-11.34,-9.53,-5.6,-3.24,-4.05
134,NYSE,PTRCY,PETROCHINA CO LTD,123960.1,2016-10-31,1.39,-0.13,-6.32,-12.95,4.15
135,NYSE,MA,MASTERCARD INC,116610.5,2016-10-31,5.35,12.58,10.79,8.99,-4.5
136,NYSE,TTE,TOTALENERGIES SE,116488.4,2016-10-31,0.08,0.68,-3.2,4.83,-0.17
137,NYSE,MDT,MEDTRONIC PLC,113346.4,2016-10-31,-5.07,-5.94,4.65,13.18,-10.98
138,NYSE,BP,BP PLC,109095.6,2016-10-31,1.11,5.22,9.85,7.28,0.24
139,NYSE,SLB,SLB LIMITED,108842.1,2016-10-31,-0.52,-2.23,-1.37,2.76,7.44
140,NYSE,SAP,SAP SE,105228.2,2016-10-31,-3.91,0.51,13.61,13.48,-5.26
141,NYSE,MMM,3M CO,99907.4,2016-10-31,-6.2,-6.75,0.03,7.97,4.57
142,NYSE,GSK,GSK PLC,97419.2,2016-10-31,-7.24,-10.22,-4.47,-0.38,-4.44
143,NYSE,MCD,MCDONALDS CORP,96063.0,2016-10-31,-2.42,-3.58,-9.66,3.37,6.78
144,NYSE,UPS,UNITED PARCEL SERVICE INC,94620.4,2016-10-31,-1.46,0.39,4.08,7.76,8.32
145,NYSE,DCMYY,NTT DOCOMO INC,94541.9,2016-10-31,-1.06,-6.79,4.58,31.31,-9.19
146,NYSE,BHP,BHP GROUP LTD,93219.1,2016-10-31,1.07,19.05,12.78,8.75,7.2
147,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,93047.6,2016-10-31,-3.1,-5.37,0.7,23.83,-9.42
148,NYSE,ABEV,AMBEV SA,92542.1,2016-10-31,-3.13,2.08,6.27,23.87,-14.69
149,NYSE,NVO,NOVO NORDISK A S,92404.0,2016-10-31,-14.54,-37.02,-35.68,-31.33,-5.46
150,NYSE,ABBV,ABBVIE INC,90840.1,2016-10-31,-10.73,-14.99,-6.89,-2.63,9.0
151,NYSE,RY,ROYAL BANK OF CANADA,90185.1,2016-10-31,1.84,3.51,2.62,14.63,3.75
152,NYSE,CVS,CVS HEALTH CORP,89668.7,2016-10-31,-5.04,-8.86,-15.54,-13.33,-8.57
153,NYSE,BA,BOEING CO,87902.9,2016-10-31,8.11,7.44,7.4,-0.7,6.52
154,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,87679.8,2016-10-31,-1.93,2.49,5.42,3.5,-0.3
155,NYSE,BMY,BRISTOL MYERS SQUIBB CO,85082.3,2016-10-31,-4.93,-31.48,-28.61,-20.97,10.86
156,NYSE,TD,TORONTO DOMINION BANK,84234.0,2016-10-31,3.48,5.45,4.59,16.54,4.43
157,NYSE,RTX,RTX CORP,84152.1,2016-10-31,0.59,-4.49,-0.83,6.63,6.05
158,NYSE,NKE,NIKE INC,83571.5,2016-10-31,-4.69,-9.34,-14.38,-22.58,-0.22
159,NYSE,AGN,ALLERGAN PLC,82730.3,2016-10-31,-9.28,-17.4,-3.52,-32.27,-7.01
160,NYSE,LLY,ELI LILLY & CO,81515.5,2016-10-31,-8.0,-10.35,-0.96,-7.08,-8.51
161,NYSE,ACN,ACCENTURE PLC,78726.3,2016-10-31,-3.87,4.11,4.01,10.6,2.74
162,NYSE,RAI,REYNOLDS AMERICAN INC,78532.4,2016-10-31,16.82,11.04,13.0,17.88,-1.78
163,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,77702.6,2016-10-31,31.43,39.16,52.83,120.75,-13.29
164,NYSE,USB,US BANCORP,76608.2,2016-10-31,4.36,6.84,6.23,8.82,10.86
165,NYSE,DEO,DIAGEO PLC,74044.6,2016-10-31,-7.33,-6.17,0.94,-3.79,-5.85
166,NYSE,WBK,WESTPAC BANKING CORP,73866.7,2016-10-31,2.02,-1.66,1.46,10.98,3.58
167,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,72969.6,2016-10-31,2.0,2.56,13.71,-17.64,16.48
168,NYSE,UNP,UNION PACIFIC CORP,72670.2,2016-10-31,-9.59,-4.69,2.35,1.27,15.6
169,NYSE,GS,GOLDMAN SACHS GROUP INC,72269.5,2016-10-31,10.52,12.67,9.47,-3.44,23.41
170,NYSE,LMT,LOCKHEED MARTIN CORP,72183.8,2016-10-31,2.78,-1.84,7.49,15.32,8.39
171,NYSE,AZN,ASTRAZENECA PLC,71599.9,2016-10-31,-13.82,-15.93,-0.9,-7.16,-7.7
172,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,69813.8,2016-10-31,-5.57,9.59,10.5,-29.58,17.4
173,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,69800.3,2016-10-31,-6.3,0.63,-4.79,-6.2,-7.89
174,NYSE,TWX,TIME WARNER INC,69220.2,2016-10-31,11.78,16.69,19.68,20.68,3.63
175,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,66059.7,2016-10-31,3.98,13.96,11.77,0.0,2.64
176,NYSE,BNS,BANK OF NOVA SCOTIA,64669.9,2016-10-31,1.45,7.02,4.76,19.78,2.77
177,NYSE,MS,MORGAN STANLEY,64179.4,2016-10-31,5.33,17.54,25.65,4.3,23.21
178,NYSE,CL,COLGATE PALMOLIVE CO,63427.8,2016-10-31,-3.22,-3.6,1.71,9.97,-8.59
179,NYSE,RIO,RIO TINTO LTD,63032.5,2016-10-31,4.34,7.68,4.99,0.8,8.78
180,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,61866.0,2016-10-31,22.07,30.88,53.22,138.12,0.86
181,NYSE,AXP,AMERICAN EXPRESS CO,60791.3,2016-10-31,4.23,3.55,2.51,-7.58,8.46
182,NYSE,DD,DUPONT DE NEMOURS INC,60340.9,2016-10-31,3.82,1.14,4.16,7.94,3.55
183,NYSE,DD1,DUPONT E I DE NEMOURS & CO,59802.0,2016-10-31,2.72,-0.0,5.56,11.1,7.58
184,NYSE,HDB,HDFC BANK LTD,59588.7,2016-10-31,-1.54,2.18,13.33,16.54,-8.85
185,NYSE,NEE,NEXTERA ENERGY INC,59132.5,2016-10-31,4.64,0.49,10.44,28.43,-10.08
186,NYSE,CB,CHUBB LTD,59065.1,2016-10-31,1.07,1.95,8.94,14.36,0.79
187,NYSE,SPG,SIMON PROPERTY GROUP INC,58434.5,2016-10-31,-10.17,-17.46,-6.09,-4.6,-2.53
188,NYSE,LOW,LOWES COMPANIES INC,58296.1,2016-10-31,-7.24,-18.59,-11.51,-8.18,5.85
189,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,57968.5,2016-10-31,-7.56,-7.34,2.13,12.9,-4.71
190,NYSE,ABT,ABBOTT LABORATORIES,57682.6,2016-10-31,-6.62,-11.76,2.15,-10.2,-2.98
191,NYSE,BBD,BANK BRADESCO,57618.4,2016-10-31,17.27,22.41,43.95,130.11,-16.85
192,NYSE,CEO,CNOOC LTD,56023.6,2016-10-31,-0.8,5.53,5.66,14.72,5.5
193,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,55697.9,2016-10-31,-0.01,-1.47,-2.99,2.01,-2.13
194,NYSE,BLK,BLACKROCK INC,55511.9,2016-10-31,-5.85,-6.26,-3.04,-0.54,8.66
195,NYSE,DUK,DUKE ENERGY CORP,55128.5,2016-10-31,-0.02,-5.55,3.72,16.95,-6.75
196,NYSE,DHR,DANAHER CORP,54333.2,2016-10-31,0.2,-3.39,7.44,11.75,-0.48
197,NYSE,AMX,AMERICA MOVIL SAB DE CV,54320.8,2016-10-31,16.34,15.43,-4.88,-23.65,-7.84
198,NYSE,COP,CONOCOPHILLIPS,53813.0,2016-10-31,0.55,7.07,-7.45,-16.45,11.67
199,NYSE,HMC,HONDA MOTOR CO LTD,53762.1,2016-10-31,3.15,10.73,12.36,-7.3,-0.3
200,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,52866.2,2016-10-31,-7.24,-9.97,-2.62,-2.89,2.74
