순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
21,NASDAQ,COST,COSTCO WHOLESALE CORP,36077.6,2011-10-31,1.36,6.72,3.54,33.8,2.75
22,NASDAQ,TXN,TEXAS INSTRUMENTS INC,35503.0,2011-10-31,15.93,3.84,-12.67,5.71,-2.05
23,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,34075.6,2011-10-31,9.0,-16.73,-31.52,-2.39,2.12
24,NASDAQ,DTV1,DIRECTV,33562.5,2011-10-31,7.55,-10.3,-6.44,4.63,3.87
25,NASDAQ,GILD,GILEAD SCIENCES INC,32138.8,2011-10-31,7.37,-1.65,7.26,5.02,-4.34
26,NASDAQ,SBUX,STARBUCKS CORP,31604.8,2011-10-31,13.59,6.07,17.89,50.68,3.04
27,NASDAQ,CELG,CELGENE CORP,29744.4,2011-10-31,4.72,9.33,10.11,4.51,-2.7
28,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,29524.6,2011-10-31,0.94,-14.43,-21.49,-0.1,2.29
29,NASDAQ,EXC,EXELON CORP,29431.1,2011-10-31,4.18,2.01,7.94,14.36,1.0
30,NASDAQ,DELL1,DELL INC,28573.9,2011-10-31,11.81,-2.65,2.2,9.79,-0.32
31,NASDAQ,BIIB,BIOGEN INC,28265.9,2011-10-31,24.92,14.22,19.16,85.55,-1.21
32,NASDAQ,KMB,KIMBERLY CLARK CORP,27312.6,2011-10-31,-1.83,7.75,7.74,14.8,2.52
33,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,25624.8,2011-10-31,10.99,2.38,-2.36,21.07,-2.37
34,NASDAQ,BKNG,BOOKING HOLDINGS INC,25269.4,2011-10-31,12.96,-5.57,-7.18,34.74,-4.3
35,NASDAQ,VIAB,VIACOM INC,25196.1,2011-10-31,13.19,-8.93,-13.35,15.63,2.08
36,NASDAQ,CSX,CSX CORP,23318.4,2011-10-31,18.96,-9.12,-14.47,10.38,-1.67
37,NASDAQ,TRI,THOMSON REUTERS CORP,22450.3,2011-10-31,9.72,-12.98,-25.37,-19.8,-7.78
38,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,22267.5,2011-10-31,23.47,-15.65,-19.33,-5.67,-0.26
39,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,22090.9,2011-10-31,16.03,4.12,-12.25,11.6,-7.42
40,NASDAQ,YHOO,YAHOO INC,19747.3,2011-10-31,18.75,19.39,-11.64,-5.15,0.45
41,NASDAQ,BRCM,BROADCOM CORP,19452.5,2011-10-31,8.41,-2.38,3.11,-10.79,-15.67
42,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,18968.8,2011-10-31,3.31,8.01,10.52,10.42,2.23
43,NASDAQ,CME,CME GROUP INC,18425.1,2011-10-31,11.83,-4.21,-5.87,-3.09,-9.54
44,NASDAQ,ASML,ASML HOLDING NV,18306.3,2011-10-31,21.4,17.62,0.41,28.23,-5.72
45,NASDAQ,SHPG,SHIRE PLC,17676.9,2011-10-31,0.39,-9.26,1.25,35.13,7.44
46,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,17289.7,2011-10-31,26.64,-5.3,3.16,54.42,0.89
47,NASDAQ,HNZ,HEINZ H J CO,17156.6,2011-10-31,5.86,2.48,6.25,12.87,-1.48
48,NASDAQ,ISRG,INTUITIVE SURGICAL INC,16918.2,2011-10-31,19.1,8.32,24.07,65.0,0.08
49,NASDAQ,WYNN,WYNN RESORTS LTD,16593.2,2011-10-31,15.83,-13.26,-9.14,34.92,-5.17
50,NASDAQ,AMAT,APPLIED MATERIALS INC,16232.0,2011-10-31,18.98,0.7,-20.45,2.05,-11.85
51,NASDAQ,INTU,INTUIT INC,16144.7,2011-10-31,13.49,15.29,-3.09,12.21,-0.8
52,NASDAQ,PCAR,PACCAR INC,15805.1,2011-10-31,27.86,1.49,-18.0,-14.2,-5.76
53,NASDAQ,NBL,NOBLE ENERGY INC,15781.5,2011-10-31,26.19,-10.15,-6.78,10.6,10.39
54,NASDAQ,GR,GOODRICH CORP,15353.7,2011-10-31,1.62,29.32,39.69,51.43,-0.27
55,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,15302.3,2011-10-31,12.52,13.09,17.67,18.61,-7.25
56,NASDAQ,PGN1,PROGRESS ENERGY INC,15276.6,2011-10-31,1.99,12.85,12.61,22.05,4.38
57,NASDAQ,AKZOY,AKZO NOBEL NV,15219.5,2011-10-31,23.09,-11.28,-30.1,-2.86,-4.63
58,NASDAQ,BBBYQ,BED BATH & BEYOND INC,15128.8,2011-10-31,7.9,5.73,10.17,40.86,-2.15
59,NASDAQ,NTAP,NETAPP INC,15090.5,2011-10-31,20.72,-13.8,-21.4,-23.08,-10.08
60,NASDAQ,ADBE,ADOBE INC,14437.2,2011-10-31,21.68,6.13,-12.34,4.48,-6.77
61,NASDAQ,VEON,VEON LTD,14302.1,2011-10-31,15.22,-11.45,-23.82,-24.42,12.85
62,NASDAQ,CTXS,CITRIX SYSTEMS INC,13712.9,2011-10-31,33.56,1.1,-13.65,13.57,-1.98
63,NASDAQ,TROW,PRICE T ROWE GROUP INC,13349.5,2011-10-31,10.61,-6.39,-16.79,-2.4,7.42
64,NASDAQ,WFM,WHOLE FOODS MARKET INC,12778.6,2011-10-31,10.43,8.28,15.27,82.68,-5.58
65,NASDAQ,GEN,GEN DIGITAL INC,12753.2,2011-10-31,4.37,-10.75,-13.43,5.08,-3.89
66,NASDAQ,ARMH1,ARM HOLDINGS PLC,12572.3,2011-10-31,10.16,-2.2,-10.5,59.68,0.64
67,NASDAQ,XEL,XCEL ENERGY INC,12536.1,2011-10-31,4.69,8.82,8.48,13.01,1.7
68,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,12499.3,2011-10-31,5.39,18.86,39.38,97.69,1.7
69,NASDAQ,ALTR1,ALTERA CORP,12167.1,2011-10-31,20.27,-7.03,-21.86,22.21,-0.45
70,NASDAQ,SNDK1,SANDISK CORP,12121.6,2011-10-31,25.56,19.14,2.72,34.65,-2.69
71,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,12010.9,2011-10-31,9.23,-0.03,4.92,34.81,-3.97
72,NASDAQ,WBD,WARNER BROS DISCOVERY INC,11895.5,2011-10-31,15.52,9.2,-1.81,-2.71,-3.41
73,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,11481.1,2011-10-31,11.05,-3.87,-13.59,6.4,-1.96
74,NASDAQ,XRX,XEROX HOLDINGS CORP,11480.4,2011-10-31,17.36,-11.81,-18.11,-28.83,-0.37
75,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,11477.9,2011-10-31,1.4,-3.59,-12.73,0.05,-1.32
76,NASDAQ,FAST,FASTENAL CO,11244.9,2011-10-31,14.9,13.62,14.42,52.09,9.36
77,NASDAQ,FITB,FIFTH THIRD BANCORP,11047.0,2011-10-31,18.92,-4.31,-8.34,-2.68,0.66
78,NASDAQ,ADI,ANALOG DEVICES INC,10950.4,2011-10-31,17.02,7.13,-8.0,11.41,-3.99
79,NASDAQ,DISH,DISH NETWORK CORP,10782.5,2011-10-31,-3.51,-18.43,-3.47,21.65,10.06
80,NASDAQ,CERN,CERNER CORP,10745.4,2011-10-31,-7.43,-4.6,5.56,44.44,-3.86
81,NASDAQ,CA1,CA INC,10686.9,2011-10-31,11.59,-2.63,-11.5,-5.89,-1.88
82,NASDAQ,CPB,CAMPBELL'S CO,10647.0,2011-10-31,3.63,1.49,0.72,-5.07,-1.95
83,NASDAQ,SPLS1,STAPLES INC,10609.5,2011-10-31,12.48,-6.16,-28.25,-25.41,-3.68
84,NASDAQ,PAYX,PAYCHEX INC,10559.8,2011-10-31,11.71,4.35,-8.96,9.42,-0.1
85,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,10556.5,2011-10-31,15.64,-2.74,-10.21,-14.05,3.42
86,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,10338.5,2011-10-31,14.14,27.8,28.78,30.0,1.56
87,NASDAQ,ROST,ROSS STORES INC,10141.7,2011-10-31,11.49,16.12,19.73,50.39,1.81
88,NASDAQ,HST,HOST HOTELS & RESORTS INC,10078.0,2011-10-31,30.44,-9.65,-19.35,-9.55,-0.84
89,NASDAQ,GOLD1,RANDGOLD RESOURCES LTD,9980.7,2011-10-31,13.29,20.66,26.89,16.96,-2.43
90,NASDAQ,GMCR,KEURIG GREEN MOUNTAIN INC,9954.1,2011-10-31,-30.04,-37.45,-2.9,97.09,-19.36
91,NASDAQ,QVCAQ,QVC GROUP INC,9885.7,2011-10-31,11.31,0.18,-6.01,11.31,-1.03
92,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,9853.1,2011-10-31,11.97,6.1,4.32,9.41,-0.15
93,NASDAQ,DLTR,DOLLAR TREE INC,9756.0,2011-10-31,6.41,20.73,39.06,55.84,1.91
94,NASDAQ,NTRS,NORTHERN TRUST CORP,9753.1,2011-10-31,15.69,-9.2,-17.95,-16.46,-7.02
95,NASDAQ,MAT,MATTEL INC,9563.4,2011-10-31,9.08,6.85,7.54,28.32,2.86
96,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,9487.3,2011-10-31,14.47,-8.29,-21.62,-0.44,-2.92
97,NASDAQ,NVDA,NVIDIA CORP,8935.2,2011-10-31,18.53,6.94,-25.98,23.27,5.6
98,NASDAQ,XLNX,XILINX INC,8872.2,2011-10-31,21.94,4.92,-2.87,27.69,-1.68
99,NASDAQ,NBIS,NEBIUS GROUP NV,8840.7,2011-10-31,34.51,-21.33,,,-20.13
100,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,8571.0,2011-10-31,11.73,5.81,-5.61,-11.83,4.59
101,NYSE,XOM,EXXON MOBIL CORP,379682.5,2011-10-31,7.52,-1.46,-10.11,20.32,3.62
102,NYSE,PTRCY,PETROCHINA CO LTD,237213.5,2011-10-31,7.57,-7.03,-7.27,9.8,0.88
103,NYSE,SHEL,SHELL PLC,218197.3,2011-10-31,15.26,-2.44,-6.29,14.6,-0.08
104,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,217608.3,2011-10-31,5.58,1.99,9.21,30.81,2.23
105,NYSE,CVX,CHEVRON CORP,210413.4,2011-10-31,13.46,1.8,-2.49,31.29,-1.34
106,NYSE,BHP,BHP GROUP LTD,208864.9,2011-10-31,17.52,-13.58,-21.85,-3.23,-3.73
107,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,193315.0,2011-10-31,9.6,4.98,-6.53,-2.14,1.16
108,NYSE,CHL,CHINA MOBILE LTD,190862.3,2011-10-31,-2.36,-2.65,7.64,-3.42,4.44
109,NYSE,GE,GE AEROSPACE,177131.6,2011-10-31,9.79,-5.83,-16.86,7.69,-4.79
110,NYSE,JNJ,JOHNSON & JOHNSON,176451.4,2011-10-31,1.1,0.27,-0.29,4.63,1.45
111,NYSE,PBR,PETROBRA,176161.9,2011-10-31,20.31,-19.81,-26.17,-17.91,0.8
112,NYSE,PG,PROCTER & GAMBLE CO,176057.0,2011-10-31,2.11,4.91,0.21,3.91,0.91
113,NYSE,T,AT&T INC,173691.1,2011-10-31,4.33,1.69,-3.07,8.8,-1.12
114,NYSE,ORCL,ORACLE CORP,165311.6,2011-10-31,14.25,7.38,-8.52,12.34,-4.33
115,NYSE,KO,COCA COLA CO,155170.6,2011-10-31,1.12,1.14,2.7,14.59,-0.9
116,NYSE,HSBC,HSBC HOLDINGS PLC,154435.5,2011-10-31,14.77,-9.76,-18.34,-12.96,-9.23
117,NYSE,PFE,PFIZER INC,150269.0,2011-10-31,8.93,1.17,-6.23,15.28,5.25
118,NYSE,BP,BP PLC,138407.4,2011-10-31,22.49,-1.83,-2.39,11.4,-0.47
119,NYSE,WFC,WELLS FARGO & COMPANY,136800.7,2011-10-31,7.42,-6.86,-10.23,0.84,0.28
120,NYSE,VALE,VALE SA,136332.4,2011-10-31,13.83,-18.27,-20.62,-16.38,-8.5
121,NYSE,JPM,JPMORGAN CHASE & CO,135531.0,2011-10-31,16.36,-13.36,-22.73,-5.69,-10.9
122,NYSE,AMX,AMERICA MOVIL SAB DE CV,131777.3,2011-10-31,15.13,-1.47,-10.59,-10.27,-5.81
123,NYSE,NVS,NOVARTIS AG,129285.0,2011-10-31,1.25,-7.73,-4.56,1.62,-4.16
124,NYSE,TTE,TOTALENERGIES SE,122886.2,2011-10-31,19.21,-1.88,-15.42,2.17,-1.07
125,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,122726.7,2011-10-31,12.01,-0.64,2.79,24.57,9.12
126,NYSE,GSK,GSK PLC,116369.3,2011-10-31,8.48,2.04,5.08,19.4,0.55
127,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,113307.0,2011-10-31,8.87,3.54,7.32,32.42,0.97
128,NYSE,MRK,MERCK & CO INC,106287.5,2011-10-31,5.5,2.29,-1.84,-0.65,3.62
129,NYSE,RIO,RIO TINTO LTD,106215.1,2011-10-31,22.64,-23.09,-25.44,-15.42,-1.83
130,NYSE,VZ,VERIZON COMMUNICATIONS INC,104693.7,2011-10-31,1.89,6.25,0.54,20.04,2.03
131,NYSE,TM,TOYOTA MOTOR CORP,104591.2,2011-10-31,-2.27,-18.01,-15.7,-4.37,-1.2
132,NYSE,SLB,SLB LIMITED,98606.0,2011-10-31,23.0,-18.44,-17.63,6.35,2.9
133,NYSE,TELFY,TELEFONICA S A,97532.6,2011-10-31,11.77,-4.25,-18.1,-16.15,-8.51
134,NYSE,MCD,MCDONALDS CORP,95798.1,2011-10-31,5.73,8.09,20.26,23.04,3.64
135,NYSE,COP,CONOCOPHILLIPS,95631.2,2011-10-31,11.08,-2.3,-9.25,21.61,2.4
136,NYSE,C,CITIGROUP INC,92178.0,2011-10-31,23.3,-17.6,-31.14,-24.21,-12.98
137,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,91306.8,2011-10-31,16.91,-17.53,-28.07,-5.38,-3.39
138,NYSE,UL,UNILEVER PLC,88474.1,2011-10-31,7.89,6.06,5.46,20.67,0.84
139,NYSE,E,ENI SPA,88157.9,2011-10-31,25.31,5.96,-12.07,5.17,-3.57
140,NYSE,EC,ECOPETROL SA,86085.0,2011-10-31,6.99,2.02,-0.49,-6.64,-0.75
141,NYSE,CEO,CNOOC LTD,84250.6,2011-10-31,17.66,-13.79,-22.1,-6.98,2.5
142,NYSE,ABT,ABBOTT LABORATORIES,83852.8,2011-10-31,6.3,5.93,5.42,8.91,1.26
143,NYSE,ABEV,AMBEV SA,83600.4,2011-10-31,12.04,7.84,5.25,26.3,2.03
144,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,81846.7,2011-10-31,-1.46,-3.14,-2.88,2.69,12.66
145,NYSE,EQNR,EQUINOR ASA,81087.3,2011-10-31,18.01,3.5,-9.21,21.91,1.92
146,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,75538.9,2011-10-31,29.98,-4.82,-17.87,20.42,6.41
147,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,75292.8,2011-10-31,4.7,-3.66,-13.29,-8.12,8.17
148,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,74674.5,2011-10-31,-5.12,-4.36,-5.5,-1.49,-8.97
149,NYSE,DCMYY,NTT DOCOMO INC,73770.9,2011-10-31,-2.57,-2.3,-2.14,9.01,-0.17
150,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,73019.0,2011-10-31,9.13,-22.56,-27.83,-38.17,3.89
151,NYSE,SAP,SAP SE,71686.9,2011-10-31,19.24,-3.28,-4.25,19.44,-0.66
152,NYSE,RTX,RTX CORP,70656.7,2011-10-31,10.83,-5.24,-11.89,6.71,-1.16
153,NYSE,RY,ROYAL BANK OF CANADA,69707.2,2011-10-31,8.19,-7.93,-20.63,-5.53,-5.99
154,NYSE,WBK,WESTPAC BANKING CORP,69618.6,2011-10-31,21.23,3.64,-12.29,11.54,-3.01
155,NYSE,BAC,BANK OF AMERICA CORP,69217.2,2011-10-31,11.6,-29.57,-44.27,-40.12,-20.2
156,NYSE,UPS,UNITED PARCEL SERVICE INC,68890.6,2011-10-31,11.23,2.32,-4.87,7.39,2.92
157,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,67876.8,2011-10-31,7.1,3.68,10.8,13.8,-3.7
158,NYSE,AZN,ASTRAZENECA PLC,67506.3,2011-10-31,8.0,2.57,-0.15,6.25,-4.03
159,NYSE,TD,TORONTO DOMINION BANK,66223.5,2011-10-31,8.23,-3.85,-9.25,12.32,-5.81
160,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,66023.6,2011-10-31,24.32,-1.21,-20.3,-34.24,-15.17
161,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,65397.0,2011-10-31,10.41,2.1,-3.41,19.52,2.37
162,NYSE,DIS,WALT DISNEY CO,64737.4,2011-10-31,15.65,-9.68,-19.07,-2.4,2.78
163,NYSE,NVO,NOVO NORDISK A S,63780.0,2011-10-31,6.82,-12.88,-16.55,2.94,6.81
164,NYSE,V,VISA INC,62702.5,2011-10-31,8.8,9.22,19.82,20.24,4.22
165,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,61273.4,2011-10-31,-2.69,-13.22,-7.78,-4.25,0.22
166,NYSE,CAT,CATERPILLAR INC,61027.4,2011-10-31,28.62,-3.86,-17.35,22.4,3.62
167,NYSE,AXP,AMERICAN EXPRESS CO,60428.3,2011-10-31,13.21,1.58,3.93,24.0,-5.1
168,NYSE,DEO,DIAGEO PLC,57062.9,2011-10-31,9.15,4.13,3.97,15.8,3.29
169,NYSE,MO,ALTRIA GROUP INC,56654.4,2011-10-31,2.76,6.39,5.73,15.08,4.14
170,NYSE,MMM,3M CO,56067.5,2011-10-31,10.07,-8.7,-17.68,-3.82,3.28
171,NYSE,HD,HOME DEPOT INC,56001.6,2011-10-31,8.91,3.25,-2.22,19.28,10.37
172,NYSE,CAJPY,CANON INC,55956.7,2011-10-31,0.64,-5.73,-1.96,1.95,-1.19
173,NYSE,GS,GOLDMAN SACHS GROUP INC,55409.7,2011-10-31,15.86,-18.59,-27.05,-31.33,-12.15
174,NYSE,BNS,BANK OF NOVA SCOTIA,54867.6,2011-10-31,4.9,-6.38,-12.17,1.9,-4.25
175,NYSE,HMC,HONDA MOTOR CO LTD,53888.8,2011-10-31,2.57,-24.4,-21.2,-15.39,5.85
176,NYSE,BMY,BRISTOL MYERS SQUIBB CO,53530.3,2011-10-31,1.69,11.34,14.88,23.31,3.58
177,NYSE,HPQ,HP INC,52873.2,2011-10-31,18.54,-23.93,-33.51,-35.9,5.04
178,NYSE,UNH,UNITEDHEALTH GROUP INC,51644.9,2011-10-31,4.05,-2.96,-1.85,34.86,1.62
179,NYSE,EMC1,EMC CORP,50611.8,2011-10-31,16.77,-6.02,-13.52,16.6,-6.12
180,NYSE,SU,SUNCOR ENERGY INC,49954.8,2011-10-31,25.43,-16.22,-30.25,0.82,-5.59
181,NYSE,CHA2,CHINA TELECOM CORP LTD,49449.7,2011-10-31,-1.28,-7.14,4.71,19.08,1.28
182,NYSE,B,BARRICK MINING CORP,49425.7,2011-10-31,6.11,4.31,-2.48,3.93,7.15
183,NYSE,USB,US BANCORP,49156.5,2011-10-31,8.7,-1.28,0.14,7.54,1.29
184,NYSE,BA,BOEING CO,48897.4,2011-10-31,8.72,-5.96,-16.49,-4.56,5.07
185,NYSE,CVS,CVS HEALTH CORP,48862.1,2011-10-31,8.55,0.31,1.01,22.3,6.9
186,NYSE,UNP,UNION PACIFIC CORP,48100.0,2011-10-31,21.92,-2.33,-2.82,15.63,4.49
187,NYSE,UBS,UBS GROUP AG,47854.4,2011-10-31,10.4,-23.42,-36.9,-25.86,-1.18
188,NYSE,ORANY,ORANGE,47626.5,2011-10-31,9.84,-8.8,-15.31,-16.9,-3.95
189,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,47383.5,2011-10-31,-1.42,0.45,-1.1,44.54,7.26
190,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,46860.9,2011-10-31,12.48,-13.97,-20.74,-29.97,-5.59
191,NYSE,NKE,NIKE INC,44673.5,2011-10-31,12.68,7.26,17.91,20.02,-0.18
192,NYSE,DD1,DUPONT E I DE NEMOURS & CO,44412.8,2011-10-31,20.27,-5.7,-13.97,5.02,0.13
193,NYSE,F,FORD MOTOR CO,44382.0,2011-10-31,20.79,-4.34,-24.5,-17.33,-9.25
194,NYSE,MA,MASTERCARD INC,44120.7,2011-10-31,9.54,14.56,25.98,44.96,7.87
195,NYSE,CL,COLGATE PALMOLIVE CO,43739.0,2011-10-31,2.53,7.76,8.51,20.34,1.25
196,NYSE,LLY,ELI LILLY & CO,43022.4,2011-10-31,0.52,-1.63,3.1,11.48,3.2
197,NYSE,ABBNY,ABB LTD,42952.0,2011-10-31,10.12,-21.43,-29.92,-6.89,0.85
198,NYSE,ACN,ACCENTURE PLC,41586.1,2011-10-31,15.73,3.09,6.72,37.45,-3.87
199,NYSE,VMW,VMWARE INC,41279.4,2011-10-31,21.61,-2.58,2.43,27.84,-1.09
200,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,40507.4,2011-10-31,9.66,-18.01,-15.83,-1.7,-8.43
