순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
85,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,11147.2,2011-06-30,-7.4,-5.94,4.0,28.5,-5.64
86,NASDAQ,PAYX,PAYCHEX INC,11116.0,2011-06-30,-3.82,-0.96,1.1,23.37,-7.1
87,NASDAQ,NTRS,NORTHERN TRUST CORP,11113.3,2011-06-30,-4.57,-9.55,-16.24,0.66,-2.29
88,NASDAQ,CPB,CAMPBELL'S CO,11090.4,2011-06-30,-0.26,4.75,0.84,-0.39,-3.52
89,NASDAQ,VTRS,VIATRIS INC,10836.3,2011-06-30,5.43,8.3,16.53,44.77,-7.66
90,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,10709.8,2011-06-30,-2.9,7.24,47.11,58.02,-0.25
91,NASDAQ,FAST,FASTENAL CO,10612.7,2011-06-30,9.56,12.07,21.18,47.51,-6.15
92,NASDAQ,CERN,CERNER CORP,10279.4,2011-06-30,1.62,10.82,27.79,61.05,8.8
93,NASDAQ,QVCAQ,QVC GROUP INC,10081.4,2011-06-30,-7.09,3.65,7.23,59.71,-2.21
94,NASDAQ,SNDK1,SANDISK CORP,9890.3,2011-06-30,-9.86,-8.61,-17.59,-1.36,2.48
95,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,9774.5,2011-06-30,-1.78,-4.31,-6.51,32.35,-9.17
96,NASDAQ,XLNX,XILINX INC,9687.4,2011-06-30,4.44,11.73,26.78,47.54,-11.98
97,NASDAQ,BMC,BMC SOFTWARE INC,9674.1,2011-06-30,-0.89,9.99,15.04,57.96,-20.99
98,NASDAQ,NVDA,NVIDIA CORP,9556.6,2011-06-30,-18.16,-13.51,6.41,55.98,-13.15
99,NASDAQ,MAT,MATTEL INC,9555.2,2011-06-30,5.28,11.01,9.4,36.53,-3.02
100,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,9544.9,2011-06-30,3.0,2.36,4.92,15.77,-1.31
101,NYSE,XOM,EXXON MOBIL CORP,400884.9,2011-06-30,-1.51,-3.12,12.17,46.14,-1.95
102,NYSE,PTRCY,PETROCHINA CO LTD,267265.5,2011-06-30,4.64,-0.88,15.26,38.43,-2.6
103,NYSE,BHP,BHP GROUP LTD,264466.3,2011-06-30,0.19,0.24,2.88,56.17,-3.25
104,NYSE,PBR,PETROBRA,220838.3,2011-06-30,-1.97,-15.22,-8.37,2.06,0.32
105,NYSE,SHEL,SHELL PLC,218874.2,2011-06-30,1.57,-1.15,9.04,48.97,3.42
106,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,207781.4,2011-06-30,2.42,5.32,17.94,41.42,6.0
107,NYSE,CVX,CHEVRON CORP,206736.2,2011-06-30,-0.36,-4.05,13.98,56.64,1.15
108,NYSE,GE,GE AEROSPACE,200018.7,2011-06-30,-2.2,-5.45,5.24,34.77,-5.04
109,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,191407.4,2011-06-30,-0.83,-9.44,-2.53,-2.89,-4.16
110,NYSE,CHL,CHINA MOBILE LTD,187732.1,2011-06-30,3.56,3.29,-3.16,-1.42,6.52
111,NYSE,T,AT&T INC,186010.0,2011-06-30,0.39,3.72,10.17,37.87,-5.56
112,NYSE,JNJ,JOHNSON & JOHNSON,182340.9,2011-06-30,-0.37,13.0,9.31,16.72,-2.6
113,NYSE,PG,PROCTER & GAMBLE CO,177442.6,2011-06-30,-3.97,3.42,0.44,9.31,-2.48
114,NYSE,HSBC,HSBC HOLDINGS PLC,175517.4,2011-06-30,-4.04,-4.92,-0.44,12.83,-1.51
115,NYSE,VALE,VALE SA,171421.5,2011-06-30,0.22,-2.02,-5.47,33.39,1.53
116,NYSE,ORCL,ORACLE CORP,166706.1,2011-06-30,-2.35,-0.25,5.53,54.49,-6.91
117,NYSE,PFE,PFIZER INC,162763.3,2011-06-30,-1.57,2.27,20.18,50.55,-6.56
118,NYSE,JPM,JPMORGAN CHASE & CO,162682.7,2011-06-30,-4.32,-11.38,-2.42,12.86,-0.6
119,NYSE,KO,COCA COLA CO,154043.9,2011-06-30,1.9,2.63,4.23,38.2,1.07
120,NYSE,WFC,WELLS FARGO & COMPANY,148412.1,2011-06-30,-0.28,-11.7,-8.23,10.88,-0.42
121,NYSE,RIO,RIO TINTO LTD,142091.6,2011-06-30,3.93,1.06,2.3,69.35,-1.86
122,NYSE,NVS,NOVARTIS AG,139908.0,2011-06-30,-3.14,12.21,8.13,31.9,0.15
123,NYSE,AMX,AMERICA MOVIL SAB DE CV,139657.0,2011-06-30,2.91,-6.13,-5.07,14.56,-3.66
124,NYSE,BP,BP PLC,138752.0,2011-06-30,-2.75,0.3,2.81,56.24,2.6
125,NYSE,TTE,TOTALENERGIES SE,135903.2,2011-06-30,2.7,-2.47,10.96,35.94,-6.52
126,NYSE,TM,TOYOTA MOTOR CORP,129222.1,2011-06-30,0.19,1.8,6.07,21.93,-0.61
127,NYSE,C,CITIGROUP INC,121615.6,2011-06-30,1.63,-6.41,-12.5,10.77,-7.9
128,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,119628.7,2011-06-30,7.29,1.35,15.39,58.29,-7.44
129,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,118744.4,2011-06-30,-4.43,2.59,16.39,51.88,6.59
130,NYSE,SLB,SLB LIMITED,117239.6,2011-06-30,2.0,-7.47,4.23,58.05,4.6
131,NYSE,TELFY,TELEFONICA S A,111772.3,2011-06-30,3.33,0.05,11.95,40.4,-8.86
132,NYSE,GSK,GSK PLC,111459.9,2011-06-30,-1.36,12.85,12.99,33.1,3.54
133,NYSE,BAC,BANK OF AMERICA CORP,111057.3,2011-06-30,-6.16,-18.44,-17.34,-23.49,-11.41
134,NYSE,MRK,MERCK & CO INC,108925.6,2011-06-30,-1.49,7.12,0.21,5.36,-3.29
135,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,108086.9,2011-06-30,-2.31,7.72,21.72,52.69,3.89
136,NYSE,COP,CONOCOPHILLIPS,106281.6,2011-06-30,3.51,-5.97,12.55,58.92,-3.42
137,NYSE,CEO,CNOOC LTD,105388.0,2011-06-30,-2.98,-4.7,2.52,42.85,-5.77
138,NYSE,VZ,VERIZON COMMUNICATIONS INC,105326.6,2011-06-30,1.53,-1.95,7.47,50.56,-3.98
139,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,97682.8,2011-06-30,1.14,-1.16,-10.66,-16.56,-3.47
140,NYSE,E,ENI SPA,95227.4,2011-06-30,2.06,-0.47,12.24,38.16,-8.98
141,NYSE,EC,ECOPETROL SA,89059.8,2011-06-30,0.07,7.38,3.56,58.02,-2.77
142,NYSE,ABEV,AMBEV SA,88691.6,2011-06-30,8.75,19.97,10.43,74.44,-10.19
143,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,87951.3,2011-06-30,5.89,2.53,9.75,30.48,-2.4
144,NYSE,MCD,MCDONALDS CORP,87488.5,2011-06-30,3.31,12.06,11.58,32.03,2.56
145,NYSE,UL,UNILEVER PLC,85161.2,2011-06-30,1.31,7.24,7.02,26.07,-1.02
146,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,84960.0,2011-06-30,5.44,-2.57,-12.28,18.47,-20.75
147,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,84571.5,2011-06-30,-1.94,0.72,7.55,37.32,-5.63
148,NYSE,ABT,ABBOTT LABORATORIES,81786.4,2011-06-30,2.07,8.5,12.7,16.62,-1.58
149,NYSE,RY,ROYAL BANK OF CANADA,81263.3,2011-06-30,-2.86,-7.14,10.38,22.68,-4.83
150,NYSE,EQNR,EQUINOR ASA,81151.1,2011-06-30,0.04,-2.84,12.85,39.07,-3.46
151,NYSE,RTX,RTX CORP,81009.8,2011-06-30,2.53,5.66,13.43,39.43,-6.4
152,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,78740.7,2011-06-30,-1.16,4.98,5.42,25.88,-0.74
153,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,76907.1,2011-06-30,-1.29,-2.42,-2.91,13.55,3.99
154,NYSE,HPQ,HP INC,75499.3,2011-06-30,-1.17,-11.55,-13.4,-15.1,-3.39
155,NYSE,NVO,NOVO NORDISK A S,75168.0,2011-06-30,0.7,0.67,13.4,56.9,-2.6
156,NYSE,TD,TORONTO DOMINION BANK,74686.1,2011-06-30,-0.73,-3.13,18.09,41.07,-3.69
157,NYSE,DCMYY,NTT DOCOMO INC,74268.5,2011-06-30,-1.81,-1.16,5.17,22.74,3.52
158,NYSE,DIS,WALT DISNEY CO,73791.6,2011-06-30,-5.97,-9.94,4.16,25.29,-1.07
159,NYSE,SAP,SAP SE,72031.3,2011-06-30,1.57,1.15,23.48,40.14,2.9
160,NYSE,UPS,UNITED PARCEL SERVICE INC,71924.6,2011-06-30,-0.04,-1.42,1.75,31.84,-5.09
161,NYSE,WBK,WESTPAC BANKING CORP,71836.6,2011-06-30,1.11,-0.69,7.87,44.89,-6.5
162,NYSE,AZN,ASTRAZENECA PLC,70549.8,2011-06-30,-3.56,7.49,17.13,17.59,-3.12
163,NYSE,HMC,HONDA MOTOR CO LTD,69586.9,2011-06-30,2.7,1.82,-0.31,36.62,3.03
164,NYSE,UBS,UBS GROUP AG,69241.0,2011-06-30,-4.04,-0.05,11.41,38.12,-9.75
165,NYSE,GS,GOLDMAN SACHS GROUP INC,68905.4,2011-06-30,-4.02,-16.12,-20.24,2.35,1.41
166,NYSE,CAT,CATERPILLAR INC,68608.4,2011-06-30,1.78,-4.16,14.39,80.99,-6.81
167,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,68336.8,2011-06-30,4.75,6.38,-8.6,8.91,4.97
168,NYSE,MMM,3M CO,67398.3,2011-06-30,1.48,3.17,10.9,23.03,-8.13
169,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,65345.2,2011-06-30,-1.75,7.59,5.06,38.52,-1.98
170,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,63986.8,2011-06-30,3.2,6.43,6.14,18.88,2.31
171,NYSE,BNS,BANK OF NOVA SCOTIA,62752.1,2011-06-30,0.34,-0.12,7.3,36.85,-5.67
172,NYSE,AXP,AMERICAN EXPRESS CO,62151.4,2011-06-30,1.47,13.45,23.01,32.34,-3.21
173,NYSE,SU,SUNCOR ENERGY INC,61210.6,2011-06-30,-6.08,-12.14,2.97,34.27,-2.25
174,NYSE,ABBNY,ABB LTD,59255.9,2011-06-30,-1.75,10.6,19.34,57.88,-7.74
175,NYSE,CAJPY,CANON INC,58462.8,2011-06-30,2.41,9.37,-5.63,31.33,1.53
176,NYSE,V,VISA INC,57771.9,2011-06-30,5.59,13.72,20.34,20.01,1.52
177,NYSE,HD,HOME DEPOT INC,57671.1,2011-06-30,1.33,-2.9,5.35,32.98,-3.56
178,NYSE,EMC1,EMC CORP,56686.0,2011-06-30,-3.09,2.3,20.31,50.55,-5.34
179,NYSE,ORANY,ORANGE,56394.2,2011-06-30,-0.47,0.19,7.48,35.0,-3.1
180,NYSE,DEO,DIAGEO PLC,56366.4,2011-06-30,-2.82,8.15,12.26,35.06,-0.77
181,NYSE,UNH,UNITEDHEALTH GROUP INC,55883.7,2011-06-30,7.15,13.99,44.4,84.0,-3.78
182,NYSE,MO,ALTRIA GROUP INC,55286.4,2011-06-30,-4.14,2.57,10.53,39.98,-0.41
183,NYSE,BA,BOEING CO,54580.7,2011-06-30,-3.97,0.71,14.99,20.58,-4.68
184,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,54445.3,2011-06-30,1.61,1.76,16.61,7.41,-7.21
185,NYSE,MT,ARCELORMITTAL,54257.4,2011-06-30,5.88,-4.84,-1.85,40.21,-10.39
186,NYSE,LYG,LLOYDS BANKING GROUP PLC,53160.9,2011-06-30,-8.79,-16.59,-24.47,-1.27,-10.87
187,NYSE,CHA2,CHINA TELECOM CORP LTD,52970.2,2011-06-30,11.44,10.28,29.12,38.98,0.54
188,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,52680.6,2011-06-30,1.53,-18.67,-39.27,1.45,-2.12
189,NYSE,F,FORD MOTOR CO,52377.0,2011-06-30,-5.55,-7.2,-17.38,36.82,-11.45
190,NYSE,UNP,UNION PACIFIC CORP,51210.4,2011-06-30,0.84,7.16,14.39,52.81,-1.84
191,NYSE,CVS,CVS HEALTH CORP,50956.3,2011-06-30,-3.14,12.1,8.13,29.82,-2.95
192,NYSE,DD1,DUPONT E I DE NEMOURS & CO,50196.6,2011-06-30,2.84,-1.64,10.42,61.62,-4.87
193,NYSE,FCX,FREEPORT-MCMORAN INC,50113.0,2011-06-30,2.26,-2.78,-9.33,85.44,0.57
194,NYSE,BCS,BARCLAYS PLC,50037.3,2011-06-30,-9.38,-10.62,1.4,5.32,-11.38
195,NYSE,BMY,BRISTOL MYERS SQUIBB CO,49405.4,2011-06-30,2.9,10.67,13.55,21.84,-1.03
196,NYSE,USB,US BANCORP,49148.8,2011-06-30,0.86,-3.9,-4.38,15.73,2.15
197,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,48714.2,2011-06-30,1.78,-1.92,12.3,98.96,1.56
198,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,47760.5,2011-06-30,-6.29,25.37,44.25,53.37,-1.24
199,NYSE,ING,ING GROEP NV,47396.4,2011-06-30,3.51,-4.26,28.05,66.92,-13.17
200,NYSE,GM,GENERAL MOTORS CO,47385.5,2011-06-30,-2.94,-3.77,-17.54,,-8.83
