순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
71,NASDAQ,ASML,ASML HOLDING NV,14103.1,2007-07-31,7.68,8.47,16.01,48.54,0.37
72,NASDAQ,HNZ,HEINZ H J CO,14092.1,2007-07-31,-7.82,-6.35,-5.67,7.61,3.04
73,NASDAQ,TROW,PRICE T ROWE GROUP INC,13821.3,2007-07-31,0.46,5.27,9.38,27.9,-1.55
74,NASDAQ,NTRS,NORTHERN TRUST CORP,13747.0,2007-07-31,-2.77,-0.39,3.66,11.2,-1.6
75,NASDAQ,NIHDQ,NII HOLDINGS INC,13745.6,2007-07-31,4.06,9.47,13.85,59.19,-5.76
76,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,13734.2,2007-07-31,-2.67,-7.53,2.94,13.78,-15.01
77,NASDAQ,QVCAQ,QVC GROUP INC,13651.8,2007-07-31,-6.18,-16.3,-14.03,27.2,-9.45
78,NASDAQ,SHPG,SHIRE PLC,13588.5,2007-07-31,-0.46,5.58,16.54,52.68,6.71
79,NASDAQ,TIBB,TIB FINANCIAL CORP,13578.8,2007-07-31,-12.45,-20.21,-35.26,-29.63,-2.58
80,NASDAQ,CA1,CA INC,13257.1,2007-07-31,-2.91,-7.86,2.48,20.45,0.44
81,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,12926.1,2007-07-31,0.24,4.93,44.22,30.15,9.22
82,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,12781.9,2007-07-31,8.0,6.63,-12.82,3.01,10.29
83,NASDAQ,TMUS,T-MOBILE US INC,12694.1,2007-07-31,10.84,30.55,,,-25.48
84,NASDAQ,SII1,SMITH INTERNATIONAL INC,12311.3,2007-07-31,4.72,17.31,55.39,38.88,9.12
85,NASDAQ,SNDK1,SANDISK CORP,12239.1,2007-07-31,9.58,23.43,33.47,14.94,4.53
86,NASDAQ,IFNNY,INFINEON TECHNOLOGIES AG,12238.4,2007-07-31,-0.97,5.4,13.76,52.14,-4.7
87,NASDAQ,ROH,ROHM & HAAS CO,12117.0,2007-07-31,3.36,11.22,9.98,25.88,0.67
88,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,11641.4,2007-07-31,7.97,-9.42,-5.05,23.65,-9.22
89,NASDAQ,ADI,ANALOG DEVICES INC,11595.7,2007-07-31,-5.82,-7.75,9.34,11.93,4.54
90,NASDAQ,LYO,LYONDELL CHEMICAL CO,11354.8,2007-07-31,20.96,45.15,43.86,108.04,3.76
91,NASDAQ,PGN1,PROGRESS ENERGY INC,11205.4,2007-07-31,-2.93,-12.46,-5.79,5.56,5.08
92,NASDAQ,BMET,BIOMET INC,11192.9,2007-07-31,-0.42,5.39,7.48,38.22,0.66
93,NASDAQ,HST,HOST HOTELS & RESORTS INC,11030.3,2007-07-31,-8.65,-16.91,-18.9,2.89,5.54
94,NASDAQ,KLAC,KLA CORP,10882.3,2007-07-31,3.35,2.45,15.84,35.95,1.46
95,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,10576.7,2007-07-31,-1.15,11.53,-1.59,-2.96,-7.94
96,NASDAQ,SEOAY,STORA ENSO CORP,10457.6,2007-07-31,-8.54,-6.29,5.79,19.82,4.73
97,NASDAQ,NBL,NOBLE ENERGY INC,10446.5,2007-07-31,-2.0,4.17,15.03,21.59,-1.56
98,NASDAQ,NTAP,NETAPP INC,10301.0,2007-07-31,-2.91,-23.84,-24.63,-4.42,-1.69
99,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,10214.7,2007-07-31,1.16,24.97,36.2,24.92,-0.74
100,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,10165.9,2007-07-31,-5.12,0.42,3.94,10.06,-4.76
101,NYSE,XOM,EXXON MOBIL CORP,479560.3,2007-07-31,1.49,7.72,15.88,27.9,1.13
102,NYSE,GE,GE AEROSPACE,397141.8,2007-07-31,1.25,5.91,9.15,22.14,0.28
103,NYSE,PTRCY,PETROCHINA CO LTD,263626.3,2007-07-31,-0.96,31.32,21.45,33.9,-0.14
104,NYSE,SHEL,SHELL PLC,244360.5,2007-07-31,-4.45,13.01,15.94,13.79,0.62
105,NYSE,T,AT&T INC,241443.2,2007-07-31,-4.82,2.02,5.92,35.7,1.81
106,NYSE,C,CITIGROUP INC,230355.7,2007-07-31,-9.2,-12.28,-13.84,0.3,1.82
107,NYSE,CHL,CHINA MOBILE LTD,229190.6,2007-07-31,6.48,28.99,25.8,82.04,19.18
108,NYSE,BP,BP PLC,225675.9,2007-07-31,-3.8,4.04,11.39,-0.79,-2.01
109,NYSE,PBR,PETROBRA,211642.2,2007-07-31,7.04,28.22,32.96,46.48,-3.78
110,NYSE,HSBC,HSBC HOLDINGS PLC,211167.7,2007-07-31,1.52,1.79,4.47,7.19,-2.11
111,NYSE,BAC,BANK OF AMERICA CORP,210439.1,2007-07-31,-3.01,-5.81,-7.81,-3.93,6.88
112,NYSE,PG,PROCTER & GAMBLE CO,194792.4,2007-07-31,1.66,-3.41,-3.58,12.38,5.58
113,NYSE,TM,TOYOTA MOTOR CORP,192883.6,2007-07-31,-4.17,-0.65,-7.71,16.5,-4.1
114,NYSE,TTE,TOTALENERGIES SE,190689.6,2007-07-31,-2.93,8.62,17.62,19.15,-4.48
115,NYSE,BHP,BHP GROUP LTD,190195.1,2007-07-31,6.75,30.59,57.05,53.89,-0.99
116,NYSE,CVX,CHEVRON CORP,183243.9,2007-07-31,1.21,10.39,18.68,33.52,3.67
117,NYSE,JNJ,JOHNSON & JOHNSON,175241.8,2007-07-31,-1.82,-5.18,-8.31,-0.95,2.82
118,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,167182.5,2007-07-31,-0.03,-0.66,-1.73,18.28,7.94
119,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,166498.1,2007-07-31,-8.35,-7.99,-5.79,6.81,2.84
120,NYSE,PFE,PFIZER INC,164999.4,2007-07-31,-8.06,-10.2,-8.46,-5.89,6.91
121,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,150529.0,2007-07-31,5.13,8.68,12.37,44.97,5.83
122,NYSE,JPM,JPMORGAN CHASE & CO,150343.2,2007-07-31,-8.47,-14.88,-12.31,-0.71,1.16
123,NYSE,MO,ALTRIA GROUP INC,139802.8,2007-07-31,-5.22,-2.6,3.27,15.18,4.41
124,NYSE,E,ENI SPA,139706.9,2007-07-31,-3.58,7.84,10.8,19.38,-1.12
125,NYSE,GSK,GSK PLC,138108.0,2007-07-31,-2.46,-10.86,-3.95,-4.52,3.21
126,NYSE,COP,CONOCOPHILLIPS,132124.9,2007-07-31,3.51,17.82,23.8,20.48,1.3
127,NYSE,NVS,NOVARTIS AG,126687.1,2007-07-31,-3.78,-7.12,-4.7,-2.21,-2.41
128,NYSE,VZ,VERIZON COMMUNICATIONS INC,123706.3,2007-07-31,4.53,12.72,12.91,36.39,-1.74
129,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,121877.4,2007-07-31,20.51,41.7,48.62,159.15,12.75
130,NYSE,KO,COCA COLA CO,120560.4,2007-07-31,-0.39,0.51,10.34,20.34,3.2
131,NYSE,HPQ,HP INC,120547.5,2007-07-31,3.17,9.43,6.75,45.4,7.21
132,NYSE,VALE,VALE SA,118417.6,2007-07-31,10.01,20.7,45.64,115.29,0.65
133,NYSE,NOK,NOKIA CORP,117282.0,2007-07-31,1.89,15.94,32.48,47.49,14.81
134,NYSE,TELFY,TELEFONICA S A,115203.7,2007-07-31,5.21,5.71,8.45,43.93,6.33
135,NYSE,SLB,SLB LIMITED,112912.2,2007-07-31,11.51,28.58,49.93,42.94,2.06
136,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,112838.3,2007-07-31,-11.49,4.68,14.36,59.82,-1.05
137,NYSE,WFC,WELLS FARGO & COMPANY,112783.3,2007-07-31,-3.98,-5.17,-5.25,-3.69,9.16
138,NYSE,RIO,RIO TINTO LTD,110465.8,2007-07-31,-5.55,18.49,35.35,41.19,-4.21
139,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,109037.1,2007-07-31,-3.45,1.83,-12.05,-23.15,-9.78
140,NYSE,MRK,MERCK & CO INC,107605.1,2007-07-31,-0.3,-2.76,12.75,27.53,1.05
141,NYSE,AMX,AMERICA MOVIL SAB DE CV,105089.4,2007-07-31,-2.74,14.66,35.78,68.35,0.97
142,NYSE,EONGY,EON SE,103550.2,2007-07-31,-5.95,7.5,18.72,34.15,6.97
143,NYSE,ORCL,ORACLE CORP,97761.2,2007-07-31,-2.99,1.7,11.42,27.72,6.07
144,NYSE,UBS,UBS GROUP AG,95052.5,2007-07-31,-8.23,-15.15,-12.6,1.23,-5.14
145,NYSE,DDAIF,DAIMLER AG,93305.9,2007-07-31,-1.3,12.72,48.65,79.85,-1.82
146,NYSE,ING,ING GROEP NV,93010.8,2007-07-31,-4.08,-7.52,-0.58,10.17,-3.02
147,NYSE,BCS,BARCLAYS PLC,91469.4,2007-07-31,0.36,-3.53,-1.68,24.57,-9.73
148,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,91011.3,2007-07-31,-5.98,21.93,27.12,86.42,4.94
149,NYSE,WB1,WACHOVIA CORP NEW,89841.3,2007-07-31,-7.88,-14.13,-14.76,-8.33,5.12
150,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,83699.0,2007-07-31,1.51,15.95,-2.17,,-10.78
151,NYSE,UL,UNILEVER PLC,82006.1,2007-07-31,-3.32,1.66,16.55,36.43,0.93
152,NYSE,AXAHY,AXA SA,81957.5,2007-07-31,-9.02,-12.23,-4.81,17.56,2.63
153,NYSE,BA,BOEING CO,81059.3,2007-07-31,7.56,11.63,16.36,35.61,-6.19
154,NYSE,UPS,UNITED PARCEL SERVICE INC,80190.8,2007-07-31,3.73,8.15,5.98,12.29,0.18
155,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,79947.5,2007-07-31,-5.86,4.54,12.14,30.12,4.53
156,NYSE,AZN,ASTRAZENECA PLC,78629.1,2007-07-31,-3.08,-4.56,-3.43,-10.04,-3.14
157,NYSE,ABT,ABBOTT LABORATORIES,78080.8,2007-07-31,-4.76,-9.92,-3.22,8.69,2.41
158,NYSE,GS,GOLDMAN SACHS GROUP INC,76401.1,2007-07-31,-12.95,-13.69,-10.92,24.17,-6.55
159,NYSE,DTEGY,DEUTSCHE TELEKOM AG,74924.0,2007-07-31,-6.68,-1.24,2.96,16.83,8.27
160,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,73444.7,2007-07-31,2.96,18.66,26.24,52.27,-4.42
161,NYSE,HD,HOME DEPOT INC,73378.9,2007-07-31,-5.54,-1.28,-7.7,9.46,3.73
162,NYSE,TWX,TIME WARNER INC,72546.3,2007-07-31,-8.46,-6.4,-11.48,18.04,-1.13
163,NYSE,RTX,RTX CORP,72370.5,2007-07-31,2.88,9.12,8.11,19.23,2.73
164,NYSE,ORANY,ORANGE,72239.4,2007-07-31,-1.13,-2.08,3.05,23.37,11.6
165,NYSE,CAJPY,CANON INC,70779.3,2007-07-31,-9.48,-4.92,1.19,11.96,7.61
166,NYSE,AXP,AMERICAN EXPRESS CO,69581.5,2007-07-31,-4.09,-3.28,1.06,13.6,0.14
167,NYSE,CS,CREDIT SUISSE GROUP AG,68571.6,2007-07-31,-8.59,-15.37,-6.53,18.85,1.7
168,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,67956.1,2007-07-31,-5.85,-8.09,-0.62,22.08,-9.01
169,NYSE,MS,MORGAN STANLEY,67226.1,2007-07-31,-8.3,-8.44,-6.77,16.87,-2.35
170,NYSE,SAP,SAP SE,65690.0,2007-07-31,5.58,13.8,17.87,19.71,0.28
171,NYSE,HMC,HONDA MOTOR CO LTD,65628.2,2007-07-31,-0.74,5.08,-7.63,11.4,-8.61
172,NYSE,BBD,BANK BRADESCO,65594.7,2007-07-31,8.07,23.88,29.87,71.17,-5.2
173,NYSE,DIS,WALT DISNEY CO,65393.8,2007-07-31,-3.34,-5.66,-6.17,12.15,1.82
174,NYSE,RY,ROYAL BANK OF CANADA,65381.0,2007-07-31,-3.04,-1.16,12.03,29.15,0.84
175,NYSE,WYE,WYETH,65267.2,2007-07-31,-15.38,-12.18,-0.84,2.15,-4.08
176,NYSE,UNH,UNITEDHEALTH GROUP INC,64898.6,2007-07-31,-5.3,-8.73,-7.28,1.31,3.26
177,NYSE,LYG,LLOYDS BANKING GROUP PLC,64658.3,2007-07-31,1.16,-2.96,1.79,19.78,-0.19
178,NYSE,MER,MERRILL LYNCH & CO INC,64613.6,2007-07-31,-11.22,-17.46,-20.1,3.31,-0.2
179,NYSE,EQNR,EQUINOR ASA,64095.2,2007-07-31,-4.55,11.5,16.53,4.71,-2.77
180,NYSE,MMM,3M CO,64040.6,2007-07-31,2.45,8.03,21.1,29.37,2.88
181,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,63553.1,2007-07-31,-4.19,-9.59,-3.56,16.17,0.35
182,NYSE,BTTGY,BT GROUP PLC,63377.4,2007-07-31,-4.51,1.0,4.16,50.01,3.54
183,NYSE,DEO,DIAGEO PLC,62301.0,2007-07-31,-1.96,-3.22,5.08,20.09,4.58
184,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,61502.7,2007-07-31,-2.84,3.21,-11.55,-15.93,-11.74
185,NYSE,LLY,ELI LILLY & CO,61340.4,2007-07-31,-3.21,-7.86,1.46,-1.84,6.82
186,NYSE,DCMYY,NTT DOCOMO INC,60202.8,2007-07-31,-12.6,-18.81,-8.29,-3.26,10.5
187,NYSE,S2,SPRINT CORP,59406.2,2007-07-31,-0.87,2.63,15.47,4.33,-7.84
188,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,59087.4,2007-07-31,-2.7,-13.34,-12.7,-14.86,7.09
189,NYSE,MDT,MEDTRONIC PLC,57784.2,2007-07-31,-2.06,-4.04,-4.76,1.2,4.28
190,NYSE,MCD,MCDONALDS CORP,57150.8,2007-07-31,-5.7,-0.85,7.94,38.52,2.88
191,NYSE,MT,ARCELORMITTAL,57042.6,2007-07-31,-2.21,14.85,29.79,81.67,9.02
192,NYSE,MFC,MANULIFE FINANCIAL CORP,57039.8,2007-07-31,-2.09,1.76,9.54,17.79,6.95
193,NYSE,BMY,BRISTOL MYERS SQUIBB CO,55912.7,2007-07-31,-9.19,-0.7,0.56,23.46,2.61
194,NYSE,CVS,CVS HEALTH CORP,55041.7,2007-07-31,-3.29,-2.73,4.93,8.21,7.47
195,NYSE,BAYRY,BAYER AKTIENGESELLSCHAFT,54090.9,2007-07-31,-6.02,3.49,21.91,46.57,11.71
196,NYSE,SONY,SONY GROUP CORP,52848.8,2007-07-31,2.67,-0.97,14.05,15.17,-9.41
197,NYSE,ABBNY,ABB LTD,52659.3,2007-07-31,6.51,21.79,36.49,88.0,2.45
198,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,52436.8,2007-07-31,-8.8,0.31,-3.09,21.95,-2.27
199,NYSE,USB,US BANCORP,52074.8,2007-07-31,-9.1,-11.76,-13.88,-2.18,8.01
200,NYSE,TGT,TARGET CORP,51574.7,2007-07-31,-4.76,2.23,-0.89,33.02,9.11
