순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
77,NASDAQ,PGN1,PROGRESS ENERGY INC,10144.7,2004-10-29,0.01,0.25,-1.44,-0.28,6.32
78,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,10018.1,2004-10-29,-0.42,6.65,-9.39,-8.05,-2.78
79,NASDAQ,ROH,ROHM & HAAS CO,9531.1,2004-10-29,-0.98,8.78,12.15,18.86,4.63
80,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,9470.3,2004-10-29,25.67,15.58,-20.03,-40.69,0.09
81,NASDAQ,NTRS,NORTHERN TRUST CORP,9351.0,2004-10-29,4.41,6.61,1.48,-6.55,10.58
82,NASDAQ,ASO1,AMSOUTH BANCORPORATION,9335.0,2004-10-29,7.93,9.45,21.6,16.64,-1.74
83,NASDAQ,SEOAY,STORA ENSO CORP,9334.1,2004-10-29,5.26,4.48,6.05,12.22,11.83
84,NASDAQ,UB,UNIONBANCAL CORP,8977.3,2004-10-29,3.68,6.52,16.89,15.49,1.78
85,NASDAQ,KLAC,KLA CORP,8940.5,2004-10-29,12.64,17.32,8.66,-21.16,-1.03
86,NASDAQ,NTAP,NETAPP INC,8752.3,2004-10-29,7.56,29.88,25.55,-5.45,23.25
87,NASDAQ,BRCM,BROADCOM CORP,8712.3,2004-10-29,-0.73,-22.38,-31.1,-16.46,20.22
88,NASDAQ,INTU,INTUIT INC,8577.5,2004-10-29,1.11,21.9,5.61,-5.52,-7.76
89,NASDAQ,ABKFQ,AMBAC FINANCIAL GROUP INC,8466.1,2004-10-29,-0.59,9.9,12.82,10.02,4.19
90,NASDAQ,ALTR1,ALTERA CORP,8442.3,2004-10-29,17.73,7.63,13.04,11.21,-0.13
91,NASDAQ,XTO,XTO ENERGY INC,8309.8,2004-10-29,2.58,12.15,26.88,77.51,8.9
92,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,8251.2,2004-10-29,4.52,21.92,109.61,231.2,11.72
93,NASDAQ,IFNNY,INFINEON TECHNOLOGIES AG,7879.2,2004-10-29,6.54,-1.79,-14.27,-25.9,0.64
94,NASDAQ,CSX,CSX CORP,7841.6,2004-10-29,8.86,14.6,18.34,21.39,4.74
95,NASDAQ,SSP,EW SCRIPPS CO,7766.5,2004-10-29,0.34,-6.13,-10.35,2.39,-2.03
96,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,7711.5,2004-10-29,13.42,22.41,44.69,29.13,12.22
97,NASDAQ,PSFT,PEOPLESOFT INC,7620.1,2004-10-29,4.27,14.62,18.82,0.05,13.67
98,NASDAQ,DRYR,DREYERS GRAND ICE CREAM HOLDINGS INC,7602.9,2004-10-29,0.39,1.24,1.77,3.69,-0.07
99,NASDAQ,MU,MICRON TECHNOLOGY INC,7459.2,2004-10-29,0.66,-9.91,-10.83,-16.58,-9.03
100,NASDAQ,CTAS,CINTAS CORP,7405.0,2004-10-29,1.65,1.59,-3.27,0.86,3.66
101,NYSE,GE,GE AEROSPACE,360721.2,2004-10-29,2.0,3.36,14.91,21.29,3.63
102,NYSE,XOM,EXXON MOBIL CORP,320201.1,2004-10-29,2.22,7.57,17.13,33.52,4.7
103,NYSE,C,CITIGROUP INC,229848.1,2004-10-29,0.16,1.11,-6.22,-2.8,0.86
104,NYSE,PFE,PFIZER INC,218595.0,2004-10-29,-4.08,-8.85,-17.79,-5.63,-3.49
105,NYSE,BP,BP PLC,214778.0,2004-10-29,1.55,4.85,13.65,42.77,6.08
106,NYSE,BAC,BANK OF AMERICA CORP,182188.4,2004-10-29,2.76,6.51,13.3,25.39,3.3
107,NYSE,HSBC,HSBC HOLDINGS PLC,178238.5,2004-10-29,2.35,10.39,13.81,13.1,6.18
108,NYSE,JNJ,JOHNSON & JOHNSON,173278.1,2004-10-29,2.37,5.79,9.03,20.29,3.81
109,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,158173.7,2004-10-29,-11.37,-13.61,-15.28,0.08,4.35
110,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,149406.6,2004-10-29,5.61,3.66,1.17,1.22,5.21
111,NYSE,JPM,JPMORGAN CHASE & CO,137493.9,2004-10-29,-1.89,4.82,4.32,11.23,-2.46
112,NYSE,TTE,TOTALENERGIES SE,135380.1,2004-10-29,1.64,7.71,15.25,35.22,5.75
113,NYSE,PG,PROCTER & GAMBLE CO,129827.4,2004-10-29,-5.58,-2.84,-2.5,7.24,4.49
114,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,129441.5,2004-10-29,-2.42,-4.3,-9.84,8.26,-0.86
115,NYSE,TM,TOYOTA MOTOR CORP,129205.6,2004-10-29,4.98,-1.1,7.57,29.76,-3.71
116,NYSE,NVS,NOVARTIS AG,118477.6,2004-10-29,2.26,7.58,8.87,27.99,0.08
117,NYSE,CVX,CHEVRON CORP,113025.7,2004-10-29,-1.06,12.09,19.39,50.27,3.69
118,NYSE,VZ,VERIZON COMMUNICATIONS INC,108247.1,2004-10-29,-0.79,1.53,5.55,24.1,5.44
119,NYSE,ING,ING GROEP NV,103636.7,2004-10-29,5.8,18.06,28.88,37.07,3.01
120,NYSE,WFC,WELLS FARGO & COMPANY,100846.6,2004-10-29,0.68,4.31,7.59,12.35,4.25
121,NYSE,MO,ALTRIA GROUP INC,99429.4,2004-10-29,4.16,4.2,-9.14,9.45,18.63
122,NYSE,KO,COCA COLA CO,98374.2,2004-10-29,1.62,-5.03,-18.56,-9.48,-2.7
123,NYSE,PTRCY,PETROCHINA CO LTD,92518.7,2004-10-29,-0.6,9.13,25.32,48.36,7.09
124,NYSE,E,ENI SPA,91610.9,2004-10-29,1.05,12.7,26.0,59.1,7.71
125,NYSE,HD,HOME DEPOT INC,90189.0,2004-10-29,4.32,22.11,15.52,11.29,1.84
126,NYSE,UPS,UNITED PARCEL SERVICE INC,89028.3,2004-10-29,4.79,10.21,13.45,13.88,6.63
127,NYSE,DCMYY,NTT DOCOMO INC,85772.6,2004-10-29,1.85,1.67,-11.74,-19.55,-1.64
128,NYSE,T,AT&T INC,83702.6,2004-10-29,-1.75,0.6,2.03,11.92,-0.36
129,NYSE,TELFY,TELEFONICA S A,82316.6,2004-10-29,11.15,15.54,15.14,37.27,6.98
130,NYSE,DTEGY,DEUTSCHE TELEKOM AG,80839.2,2004-10-29,3.38,14.57,11.2,21.96,10.11
131,NYSE,ORANY,ORANGE,76440.3,2004-10-29,15.05,16.92,20.73,16.7,9.14
132,NYSE,TWX,TIME WARNER INC,76085.7,2004-10-29,3.54,0.67,-1.95,8.83,6.43
133,NYSE,NOK,NOKIA CORP,73958.8,2004-10-29,13.12,32.91,8.05,-8.4,4.87
134,NYSE,MRK,MERCK & CO INC,69467.7,2004-10-29,-30.53,-30.45,-32.27,-28.0,-10.51
135,NYSE,AZN,ASTRAZENECA PLC,69360.9,2004-10-29,-0.17,-7.2,-11.89,-12.06,-4.39
136,NYSE,AVE,AVENTIS,68644.2,2004-10-29,1.74,9.52,16.41,58.01,3.51
137,NYSE,AXP,AMERICAN EXPRESS CO,67282.2,2004-10-29,3.52,6.47,8.67,13.0,4.97
138,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,66583.3,2004-10-29,1.29,7.63,4.31,11.88,6.79
139,NYSE,ABT,ABBOTT LABORATORIES,66552.1,2004-10-29,1.39,9.58,3.94,8.89,-1.57
140,NYSE,ORCL,ORACLE CORP,64926.4,2004-10-29,10.76,21.97,10.76,6.48,0.63
141,NYSE,BCS,BARCLAYS PLC,64741.3,2004-10-29,0.74,17.03,10.33,20.8,5.47
142,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,64708.9,2004-10-29,5.46,-11.18,-14.83,-5.65,5.36
143,NYSE,WB1,WACHOVIA CORP NEW,64435.1,2004-10-29,4.79,11.11,9.69,12.65,6.08
144,NYSE,BHP,BHP GROUP LTD,64362.6,2004-10-29,-1.05,14.98,28.11,34.08,14.94
145,NYSE,TYC,TYCO INTERNATIONAL PLC,62573.8,2004-10-29,2.5,0.72,12.06,50.74,9.05
146,NYSE,LLY,ELI LILLY & CO,62079.7,2004-10-29,-11.22,-13.23,-24.4,-15.27,-2.26
147,NYSE,MDT,MEDTRONIC PLC,61857.5,2004-10-29,-1.28,2.71,2.05,9.43,-5.99
148,NYSE,MMM,3M CO,60714.3,2004-10-29,-1.53,-5.12,-9.13,1.78,3.05
149,NYSE,COP,CONOCOPHILLIPS,58068.5,2004-10-29,3.97,8.59,20.26,51.54,7.92
150,NYSE,PBR,PETROBRA,57896.7,2004-10-29,0.12,28.7,26.45,61.45,7.46
151,NYSE,CHL,CHINA MOBILE LTD,57244.5,2004-10-29,-3.9,1.0,12.15,0.7,12.16
152,NYSE,SHEL,SHELL PLC,56504.5,2004-10-29,5.81,6.37,11.62,22.27,5.57
153,NYSE,HPQ,HP INC,56351.3,2004-10-29,0.76,-7.28,-7.06,-13.48,7.19
154,NYSE,MS,MORGAN STANLEY,55921.8,2004-10-29,3.73,2.9,-1.44,-3.42,-0.66
155,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,54982.1,2004-10-29,2.17,-9.59,-3.32,14.15,11.67
156,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,54798.1,2004-10-29,10.33,16.17,14.23,43.23,-1.11
157,NYSE,USB,US BANCORP,53766.3,2004-10-29,0.56,0.63,13.71,9.07,3.57
158,NYSE,EONGY,EON SE,53498.3,2004-10-29,10.24,14.86,24.03,67.67,3.17
159,NYSE,SAP,SAP SE,53030.8,2004-10-29,9.44,6.89,13.13,15.83,4.34
160,NYSE,WYE,WYETH,52885.5,2004-10-29,5.12,12.48,5.63,-8.55,1.13
161,NYSE,DIS,WALT DISNEY CO,51816.6,2004-10-29,10.61,9.65,6.42,12.92,6.58
162,NYSE,MER,MERRILL LYNCH & CO INC,50674.5,2004-10-29,7.51,7.45,-0.98,-6.46,3.58
163,NYSE,UL,UNILEVER PLC,49795.2,2004-10-29,2.69,-5.85,-9.4,5.81,10.01
164,NYSE,BLS,BELLSOUTH CORP,48825.8,2004-10-29,-0.65,-1.73,4.39,6.48,0.56
165,NYSE,UNH,UNITEDHEALTH GROUP INC,48124.1,2004-10-29,0.25,13.11,16.25,38.58,14.43
166,NYSE,GS,GOLDMAN SACHS GROUP INC,47634.2,2004-10-29,5.75,9.98,0.68,7.31,6.49
167,NYSE,RTX,RTX CORP,47435.0,2004-10-29,0.07,-0.99,7.57,11.49,5.51
168,NYSE,HMC,HONDA MOTOR CO LTD,47411.7,2004-10-29,1.5,1.94,18.63,22.85,-1.4
169,NYSE,BMY,BRISTOL MYERS SQUIBB CO,45575.6,2004-10-29,-1.8,5.03,-5.24,-2.0,0.3
170,NYSE,LYG,LLOYDS BANKING GROUP PLC,45282.2,2004-10-29,1.07,7.77,7.85,22.37,1.88
171,NYSE,TGT,TARGET CORP,45184.8,2004-10-29,9.19,13.04,15.65,27.51,2.56
172,NYSE,CAJPY,CANON INC,43626.3,2004-10-29,6.57,2.74,-3.6,-0.18,1.35
173,NYSE,LOW,LOWES COMPANIES INC,43439.5,2004-10-29,2.74,15.18,7.89,-4.84,-1.69
174,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,43030.6,2004-10-29,5.66,7.0,-6.59,15.09,11.36
175,NYSE,DD1,DUPONT E I DE NEMOURS & CO,42779.9,2004-10-29,1.16,1.42,0.67,11.22,6.55
176,NYSE,CCL,CARNIVAL CORP LTD,42739.8,2004-10-29,6.69,8.4,17.85,46.87,5.15
177,NYSE,DD,DUPONT DE NEMOURS INC,42376.6,2004-10-29,0.33,11.81,15.1,24.74,12.31
178,NYSE,BA,BOEING CO,41895.9,2004-10-29,-2.18,0.85,16.37,31.8,7.77
179,NYSE,G1,GILLETTE CO,41181.8,2004-10-29,0.71,9.13,1.46,32.16,4.85
180,NYSE,MSI,MOTOROLA SOLUTIONS INC,40777.5,2004-10-29,-1.88,8.07,-6.74,25.69,11.59
181,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,39463.9,2004-10-29,-0.54,-1.92,-1.91,3.85,0.28
182,NYSE,CS,CREDIT SUISSE GROUP AG,38737.5,2004-10-29,6.5,5.22,1.82,-1.03,13.98
183,NYSE,AXAHY,AXA SA,38495.9,2004-10-29,5.25,5.15,5.56,19.08,8.31
184,NYSE,SLB,SLB LIMITED,37166.2,2004-10-29,-6.38,-2.5,7.57,37.13,4.28
185,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,36970.6,2004-10-29,3.37,2.83,2.97,36.1,10.82
186,NYSE,MCD,MCDONALDS CORP,36619.5,2004-10-29,4.52,7.01,7.25,20.25,7.38
187,NYSE,NGG,NATIONAL GRID PLC,36381.0,2004-10-29,3.77,10.11,17.45,41.73,4.24
188,NYSE,FDC1,FIRST DATA CORP,35396.1,2004-10-29,-4.14,-5.93,-8.97,16.17,-0.46
189,NYSE,PCRFY,PANASONIC CORP,35143.2,2004-10-29,10.59,11.6,1.78,9.89,2.69
190,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,34765.5,2004-10-29,5.27,7.98,-12.33,-24.91,5.27
191,NYSE,DEO,DIAGEO PLC,34445.9,2004-10-29,7.69,10.15,1.21,17.46,4.76
192,NYSE,UBS,UBS GROUP AG,34389.3,2004-10-29,1.81,7.55,4.08,19.82,11.74
193,NYSE,BTTGY,BT GROUP PLC,34360.1,2004-10-29,4.99,1.5,10.73,13.61,8.12
194,NYSE,RY,ROYAL BANK OF CANADA,34126.2,2004-10-29,10.92,13.28,18.15,7.79,1.17
195,NYSE,WAMUQ,WASHINGTON MUTUAL INC,33776.5,2004-10-29,-0.49,0.76,0.64,-8.27,5.17
196,NYSE,RIO,RIO TINTO LTD,33371.7,2004-10-29,-1.76,4.23,19.88,12.75,10.61
197,NYSE,ALL,ALLSTATE CORP,33325.8,2004-10-29,0.36,3.01,5.9,22.41,5.59
198,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,33267.3,2004-10-29,-4.79,-0.92,15.81,21.66,10.27
199,NYSE,BNS,BANK OF NOVA SCOTIA,32858.0,2004-10-29,13.03,19.81,30.48,33.08,-3.14
200,NYSE,KRB,MBNA CORP,32746.7,2004-10-29,0.31,5.41,5.59,2.72,3.63
