순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
39,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,127821.8,2025-10-31,1.53,-3.38,2.58,6.06,-3.97
40,NASDAQ,SNY,SANOFI,127777.5,2025-10-31,7.16,10.82,-3.87,-0.11,-1.38
41,NASDAQ,MELI,MERCADOLIBRE INC,117985.5,2025-10-31,-0.41,-1.96,-0.15,14.24,-10.98
42,NASDAQ,CEG,CONSTELLATION ENERGY CORP,117776.9,2025-10-31,14.57,8.51,69.15,44.22,-3.24
43,NASDAQ,ADI,ANALOG DEVICES INC,115181.5,2025-10-31,-4.71,4.64,21.14,6.74,13.33
44,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,109112.2,2025-10-31,8.66,-6.85,-16.47,-10.59,1.89
45,NASDAQ,DASH,DOORDASH INC,108665.5,2025-10-31,-6.48,1.65,31.87,62.33,-22.02
46,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,105278.0,2025-10-31,-11.31,-15.46,-12.52,-8.13,-1.92
47,NASDAQ,CMCSA,COMCAST CORP,101446.0,2025-10-31,-10.45,-15.33,-16.97,-33.84,-4.13
48,NASDAQ,CME,CME GROUP INC,95735.1,2025-10-31,-1.74,-4.14,-3.28,23.07,6.02
49,NASDAQ,COIN,COINBASE GLOBAL INC,92698.2,2025-10-31,1.86,-9.0,69.44,91.79,-20.64
50,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,92191.8,2025-10-31,-3.58,-7.1,13.75,22.66,-7.93
51,NASDAQ,SBUX,STARBUCKS CORP,91924.9,2025-10-31,-4.41,-8.69,2.43,-15.1,8.5
52,NASDAQ,NTES,NETEASE INC,89345.5,2025-10-31,-7.82,7.97,32.13,78.69,-1.46
53,NASDAQ,SNPS,SYNOPSYS INC,84296.5,2025-10-31,-8.02,-28.36,-1.13,-11.64,-7.89
54,NASDAQ,EQIX,EQUINIX INC,83066.4,2025-10-31,8.01,8.4,-0.58,-4.83,-10.41
55,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,80813.3,2025-10-31,11.58,16.72,60.84,17.39,-4.63
56,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,80132.0,2025-10-31,-12.4,-3.95,0.1,22.85,7.69
57,NASDAQ,ABNB,AIRBNB INC,78636.5,2025-10-31,4.22,-4.43,3.79,-6.12,-7.55
58,NASDAQ,MSTR,STRATEGY INC,76420.4,2025-10-31,-16.36,-32.93,-29.1,10.23,-34.26
59,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,74144.0,2025-10-31,-8.02,-10.46,-14.39,-13.57,0.19
60,NASDAQ,CTAS,CINTAS CORP,73650.1,2025-10-31,-10.71,-17.48,-13.09,-10.27,1.74
61,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,70736.5,2025-10-31,0.05,-0.98,9.78,1.19,17.24
62,NASDAQ,TRI,THOMSON REUTERS CORP,68980.0,2025-10-31,-1.46,-23.56,-17.16,-5.22,-11.13
63,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,68503.8,2025-10-31,15.92,19.68,9.18,-21.91,19.84
64,NASDAQ,CSX,CSX CORP,67074.2,2025-10-31,1.43,1.75,29.36,8.74,-1.47
65,NASDAQ,FTNT,FORTINET INC,66228.4,2025-10-31,2.79,-13.48,-16.7,9.88,-6.13
66,NASDAQ,CRWV,COREWEAVE INC,65327.0,2025-10-31,-2.29,17.16,223.75,,-45.31
67,NASDAQ,MNST,MONSTER BEVERAGE CORP,65254.7,2025-10-31,-0.71,13.75,11.16,26.86,12.21
68,NASDAQ,PYPL,PAYPAL HOLDINGS INC,64812.6,2025-10-31,3.3,0.74,5.21,-12.65,-9.29
69,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,64371.0,2025-10-31,6.9,7.17,12.91,26.23,3.72
70,NASDAQ,ADSK,AUTODESK INC,64185.4,2025-10-31,-5.14,-0.58,9.88,6.18,0.66
71,NASDAQ,WDAY,WORKDAY INC,64058.6,2025-10-31,-0.34,4.59,-2.07,2.6,-10.13
72,NASDAQ,ALNY,ALNYLAM PHARMACEUTICALS INC,60249.2,2025-10-31,0.01,16.27,73.24,71.06,-1.05
73,NASDAQ,AXON,AXON ENTERPRISE INC,57483.3,2025-10-31,2.03,-3.08,19.39,72.9,-26.23
74,NASDAQ,DDOG,DATADOG INC,56779.2,2025-10-31,14.33,16.31,59.37,29.79,-1.72
75,NASDAQ,WBD,WARNER BROS DISCOVERY INC,55581.1,2025-10-31,14.95,70.46,158.94,176.14,6.9
76,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,54645.2,2025-10-31,8.4,63.47,183.42,161.07,8.13
77,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,52630.2,2025-10-31,-8.17,-1.73,14.51,-9.13,-6.78
78,NASDAQ,ZS,ZSCALER INC,52419.7,2025-10-31,10.51,15.96,46.41,83.16,-24.05
79,NASDAQ,ROST,ROSS STORES INC,51685.0,2025-10-31,4.29,16.71,14.97,15.03,10.97
80,NASDAQ,PCAR,PACCAR INC,51680.1,2025-10-31,0.08,-0.04,9.82,-1.73,7.49
81,NASDAQ,WDC,WESTERN DIGITAL CORP,51356.7,2025-10-31,25.11,91.1,243.49,209.68,8.73
82,NASDAQ,IDXX,IDEXX LABORATORIES INC,50363.8,2025-10-31,-1.47,17.82,45.5,54.7,19.6
83,NASDAQ,ARGX,ARGENX SE,49956.5,2025-10-31,10.97,22.1,26.87,39.6,11.42
84,NASDAQ,EA,ELECTRONIC ARTS INC,49895.9,2025-10-31,-0.81,31.34,38.22,33.29,0.98
85,NASDAQ,NDAQ,NASDAQ INC,48814.4,2025-10-31,-3.35,-10.9,12.85,17.08,6.35
86,NASDAQ,MPWR,MONOLITHIC POWER SYSTEMS INC,48131.5,2025-10-31,9.16,41.54,70.1,33.5,-7.64
87,NASDAQ,ROP,ROPER TECHNOLOGIES INC,48022.4,2025-10-31,-10.39,-18.81,-20.09,-16.51,0.02
88,NASDAQ,XEL,XCEL ENERGY INC,48015.3,2025-10-31,0.64,11.39,16.68,25.53,1.16
89,NASDAQ,SYM,SYMBOTIC INC,47800.4,2025-10-31,50.19,50.05,275.12,191.29,3.48
90,NASDAQ,BKR,BAKER HUGHES CO,47769.7,2025-10-31,-0.64,8.02,38.34,29.94,4.22
91,NASDAQ,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,47292.6,2025-10-31,-0.77,15.1,9.88,58.53,-4.02
92,NASDAQ,FAST,FASTENAL CO,47241.7,2025-10-31,-15.64,-10.32,2.66,7.53,-1.82
93,NASDAQ,JD,JDCOM INC,46850.7,2025-10-31,-5.55,4.92,1.29,-16.2,-9.72
94,NASDAQ,TCOM,TRIPCOM GROUP LTD,46623.1,2025-10-31,-6.05,14.04,19.77,10.2,-1.03
95,NASDAQ,EXC,EXELON CORP,46580.6,2025-10-31,2.47,3.54,0.13,21.79,3.07
96,NASDAQ,TEAM,ATLASSIAN CORP,44576.3,2025-10-31,6.09,-11.66,-25.79,-10.14,-11.75
97,NASDAQ,FER,FERROVIAL NV,44557.1,2025-10-31,7.15,22.88,28.22,60.46,6.61
98,NASDAQ,PAYX,PAYCHEX INC,42118.4,2025-10-31,-7.68,-18.91,-19.28,-13.62,-3.64
99,NASDAQ,CPRT,COPART INC,41622.1,2025-10-31,-4.36,-5.12,-29.53,-16.44,-9.37
100,NASDAQ,FANG,DIAMONDBACK ENERGY INC,41451.5,2025-10-31,0.06,-2.99,10.01,-16.85,7.3
101,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,1558187.1,2025-10-31,7.57,24.73,81.45,59.88,-2.97
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,1032619.9,2025-10-31,-5.01,1.2,-10.45,5.9,7.6
103,NYSE,JPM,JPMORGAN CHASE & CO,855503.4,2025-10-31,-0.89,5.53,28.41,43.22,0.63
104,NYSE,LLY,ELI LILLY & CO,815733.8,2025-10-31,13.09,16.84,-3.62,4.79,24.82
105,NYSE,ORCL,ORACLE CORP,746262.5,2025-10-31,-6.47,3.66,87.33,58.06,-23.1
106,NYSE,V,VISA INC,633873.7,2025-10-31,-0.19,-1.2,-1.04,18.38,-1.65
107,NYSE,MA,MASTERCARD INC,495684.7,2025-10-31,-2.83,-2.42,0.99,11.12,-0.26
108,NYSE,XOM,EXXON MOBIL CORP,487544.9,2025-10-31,1.43,3.39,10.27,1.49,2.24
109,NYSE,JNJ,JOHNSON & JOHNSON,455043.6,2025-10-31,1.86,15.49,22.75,21.96,10.25
110,NYSE,BABA,ALIBABA GROUP HOLDING LTD,395610.6,2025-10-31,-4.64,41.28,45.13,76.9,-7.7
111,NYSE,BAC,BANK OF AMERICA CORP,390318.4,2025-10-31,3.6,13.71,35.56,30.81,0.37
112,NYSE,ABBV,ABBVIE INC,385180.4,2025-10-31,-5.15,16.19,13.56,10.73,4.43
113,NYSE,HD,HOME DEPOT INC,377838.8,2025-10-31,-6.32,3.86,6.55,-1.29,-5.97
114,NYSE,PG,PROCTER & GAMBLE CO,351374.6,2025-10-31,-1.46,0.63,-6.23,-6.55,-1.47
115,NYSE,GE,GE AEROSPACE,325884.8,2025-10-31,2.7,14.11,53.7,80.97,-3.4
116,NYSE,UNH,UNITEDHEALTH GROUP INC,309398.2,2025-10-31,-1.08,37.73,-15.86,-38.17,-3.45
117,NYSE,SAP,SAP SE,302651.6,2025-10-31,-2.69,-9.31,-10.21,12.3,-7.02
118,NYSE,KO,COCA COLA CO,296380.8,2025-10-31,3.89,2.27,-3.61,8.68,6.13
119,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,287346.9,2025-10-31,8.95,22.28,28.87,52.96,0.93
120,NYSE,WFC,WELLS FARGO & COMPANY,273006.2,2025-10-31,3.76,8.49,23.86,36.93,-0.77
121,NYSE,CVX,CHEVRON CORP,272538.6,2025-10-31,1.56,5.18,18.67,10.8,-3.11
122,NYSE,CAT,CATERPILLAR INC,270434.1,2025-10-31,21.32,32.16,87.87,55.76,-0.26
123,NYSE,TM,TOYOTA MOTOR CORP,266128.8,2025-10-31,6.86,15.89,8.46,22.22,-1.14
124,NYSE,MS,MORGAN STANLEY,261799.1,2025-10-31,3.8,15.82,43.96,45.04,3.45
125,NYSE,AZN,ASTRAZENECA PLC,255440.0,2025-10-31,7.4,14.31,16.38,19.09,12.52
126,NYSE,HSBC,HSBC HOLDINGS PLC,251508.6,2025-10-31,-1.28,15.2,27.03,60.99,2.27
127,NYSE,AXP,AMERICAN EXPRESS CO,248489.5,2025-10-31,8.88,20.83,36.09,35.03,1.26
128,NYSE,CRM,SALESFORCE INC,247910.3,2025-10-31,9.88,0.98,-2.77,-10.08,-11.47
129,NYSE,RTX,RTX CORP,239327.8,2025-10-31,6.68,13.78,42.88,50.5,-1.62
130,NYSE,NVS,NOVARTIS AG,238419.5,2025-10-31,-3.47,8.84,9.08,18.26,5.34
131,NYSE,GS,GOLDMAN SACHS GROUP INC,236754.6,2025-10-31,-0.88,9.68,45.66,55.55,4.65
132,NYSE,SHEL,SHELL PLC,227915.2,2025-10-31,4.74,4.79,18.61,15.64,-0.61
133,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,224669.7,2025-10-31,-10.16,-11.18,-14.33,12.84,9.11
134,NYSE,NVO,NOVO NORDISK A S,220838.9,2025-10-31,-10.87,6.22,-24.76,-54.63,-0.22
135,NYSE,ABT,ABBOTT LABORATORIES,214959.4,2025-10-31,-7.28,-1.59,-4.6,11.13,4.27
136,NYSE,MRK,MERCK & CO INC,214759.4,2025-10-31,2.44,11.16,2.94,-12.85,21.92
137,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,213173.0,2025-10-31,16.98,21.43,32.52,4.22,4.13
138,NYSE,MCD,MCDONALDS CORP,212961.0,2025-10-31,-1.8,0.01,-5.58,4.55,4.49
139,NYSE,RY,ROYAL BANK OF CANADA,205838.9,2025-10-31,0.19,14.9,24.17,25.27,5.18
140,NYSE,DIS,WALT DISNEY CO,202483.3,2025-10-31,-1.64,-5.45,24.35,18.09,-7.24
141,NYSE,UBER,UBER TECHNOLOGIES INC,201242.9,2025-10-31,-1.5,9.97,19.12,33.93,-9.28
142,NYSE,ANET,ARISTA NETWORKS INC,198195.1,2025-10-31,8.22,27.97,91.67,63.22,-17.13
143,NYSE,NOW,SERVICENOW INC,191210.2,2025-10-31,-0.11,-2.53,-3.74,-1.47,-11.63
144,NYSE,C,CITIGROUP INC,186354.1,2025-10-31,-0.27,8.74,50.19,62.62,2.95
145,NYSE,HDB,HDFC BANK LTD,184590.9,2025-10-31,6.03,-3.73,1.85,17.46,1.66
146,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,182584.5,2025-10-31,-5.08,10.29,21.28,47.75,4.3
147,NYSE,T,AT&T INC,175463.9,2025-10-31,-11.42,-8.73,-8.78,14.74,5.13
148,NYSE,SCHW,SCHWAB CHARLES CORP,171574.5,2025-10-31,-0.99,-3.02,16.81,35.15,-1.61
149,NYSE,APH,AMPHENOL CORP,170559.9,2025-10-31,12.6,31.0,81.65,109.59,1.12
150,NYSE,NEE,NEXTERA ENERGY INC,169524.4,2025-10-31,7.83,15.45,23.66,5.92,6.73
151,NYSE,BLK,BLACKROCK INC,167676.7,2025-10-31,-7.12,-1.63,19.63,12.64,-3.28
152,NYSE,VZ,VERIZON COMMUNICATIONS INC,167560.7,2025-10-31,-8.01,-5.45,-6.76,0.82,3.45
153,NYSE,SONY,SONY GROUP CORP,167454.8,2025-10-31,-3.13,15.0,7.57,59.34,5.23
154,NYSE,ACN,ACCENTURE PLC,164684.4,2025-10-31,2.11,-5.73,-15.4,-25.91,-0.04
155,NYSE,GEV,GE VERNOVA INC,158760.5,2025-10-31,-4.8,-11.34,57.93,94.43,2.5
156,NYSE,TJX,TJX COMPANIES INC,155967.2,2025-10-31,-3.04,12.89,9.6,25.55,8.72
157,NYSE,BA,BOEING CO,152794.4,2025-10-31,-6.86,-9.39,9.7,34.63,-5.98
158,NYSE,DHR,DANAHER CORP,152133.6,2025-10-31,8.63,9.43,8.41,-11.79,5.29
159,NYSE,BSX,BOSTON SCIENTIFIC CORP,149242.0,2025-10-31,3.17,-4.0,-2.09,19.88,0.85
160,NYSE,ETN,EATON CORP PLC,148541.3,2025-10-31,1.95,-0.54,30.45,16.57,-9.1
161,NYSE,UL,UNILEVER PLC,147573.8,2025-10-31,1.53,3.9,-3.67,2.15,1.53
162,NYSE,SPGI,S&P GLOBAL INC,147137.4,2025-10-31,0.1,-11.44,-2.22,2.16,2.58
163,NYSE,BHP,BHP GROUP LTD,144792.7,2025-10-31,2.33,15.04,22.59,7.2,-4.07
164,NYSE,TD,TORONTO DOMINION BANK,141468.9,2025-10-31,3.72,13.78,31.37,55.63,2.19
165,NYSE,COF,CAPITAL ONE FINANCIAL CORP,140687.4,2025-10-31,3.49,2.61,22.78,36.8,-0.02
166,NYSE,PFE,PFIZER INC,140148.8,2025-10-31,-3.26,5.84,4.72,-6.75,6.26
167,NYSE,TTE,TOTALENERGIES SE,137337.9,2025-10-31,4.27,6.26,13.1,5.7,5.56
168,NYSE,SYK,STRYKER CORP,136234.6,2025-10-31,-3.63,-9.09,-4.31,0.89,4.19
169,NYSE,SPOT,SPOTIFY TECHNOLOGY SA,134850.3,2025-10-31,-6.11,4.59,6.73,70.17,-8.61
170,NYSE,LOW,LOWES COMPANIES INC,133549.2,2025-10-31,-4.78,7.04,7.6,-7.23,1.83
171,NYSE,UNP,UNION PACIFIC CORP,130714.9,2025-10-31,-6.77,-0.11,3.44,-2.8,5.2
172,NYSE,DE,DEERE & CO,124792.2,2025-10-31,0.96,-11.65,0.25,15.68,0.62
173,NYSE,WELL,WELLTOWER INC,124252.8,2025-10-31,1.63,10.17,19.73,36.73,15.46
174,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,122971.8,2025-10-31,2.16,5.6,-6.28,3.89,1.24
175,NYSE,UBS,UBS GROUP AG,121786.3,2025-10-31,-6.44,2.76,26.89,28.94,0.63
176,NYSE,PGR,PROGRESSIVE CORP,120758.9,2025-10-31,-16.55,-14.86,-26.82,-13.41,11.06
177,NYSE,RIO,RIO TINTO LTD,116732.6,2025-10-31,8.68,22.93,23.69,17.32,0.29
178,NYSE,MDT,MEDTRONIC PLC,116339.6,2025-10-31,-4.77,1.27,8.7,4.96,16.13
179,NYSE,PLD,PROLOGIS INC,115263.1,2025-10-31,8.36,17.24,23.67,13.91,3.58
180,NYSE,LMT,LOCKHEED MARTIN CORP,113819.9,2025-10-31,-1.47,17.69,4.42,-7.39,-6.92
181,NYSE,SCCO,SOUTHERN COPPER CORP,112732.2,2025-10-31,14.37,48.63,57.53,31.35,-2.26
182,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,112310.9,2025-10-31,-2.15,-3.24,21.16,56.77,14.59
183,NYSE,COP,CONOCOPHILLIPS,110981.0,2025-10-31,-6.06,-6.02,1.4,-16.25,0.75
184,NYSE,CB,CHUBB LTD,108990.0,2025-10-31,-1.88,4.46,-2.53,-0.64,6.95
185,NYSE,DELL,DELL TECHNOLOGIES INC,108931.2,2025-10-31,14.68,22.53,77.93,33.4,-17.69
186,NYSE,BX,BLACKSTONE INC,108087.1,2025-10-31,-14.17,-14.71,12.01,-10.69,0.74
187,NYSE,IBN,ICICI BANK LTD,107897.2,2025-10-31,0.23,-9.4,-9.02,0.4,3.07
188,NYSE,BN,BROOKFIELD CORP,106446.7,2025-10-31,0.72,3.16,29.07,31.12,2.06
189,NYSE,KKR,KKR & CO INC,105426.0,2025-10-31,-8.94,-19.17,3.84,-13.94,3.53
190,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,105398.0,2025-10-31,-2.75,9.29,16.53,31.67,11.92
191,NYSE,HCA,HCA HEALTHCARE INC,104896.2,2025-10-31,7.86,30.09,33.71,29.17,10.57
192,NYSE,SO,SOUTHERN CO,103547.9,2025-10-31,-0.77,0.33,4.01,6.74,-2.31
193,NYSE,ENB,ENBRIDGE INC,101655.6,2025-10-31,-7.61,4.43,2.83,22.61,6.1
194,NYSE,MCK,MCKESSON CORP,100918.0,2025-10-31,5.02,17.12,14.07,62.79,8.6
195,NYSE,TT,TRANE TECHNOLOGIES PLC,99483.2,2025-10-31,6.33,2.65,17.57,22.33,-6.06
196,NYSE,CVS,CVS HEALTH CORP,99206.1,2025-10-31,4.51,26.88,19.4,44.27,2.83
197,NYSE,PH,PARKER-HANNIFIN CORP,97903.8,2025-10-31,1.94,5.85,28.39,23.1,11.74
198,NYSE,ING,ING GROEP NV,97020.8,2025-10-31,-4.41,8.51,30.87,57.18,4.05
199,NYSE,DUK,DUKE ENERGY CORP,96658.7,2025-10-31,0.44,3.07,3.68,11.81,0.58
200,NYSE,NKE,NIKE INC,95477.0,2025-10-31,-7.37,-13.06,15.89,-14.4,0.06
