순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
140,NYSE,V,VISA INC,105217.2,2013-01-31,4.18,14.07,22.84,58.14,0.68
141,NYSE,SLB,SLB LIMITED,103670.4,2013-01-31,12.63,12.69,10.37,5.45,0.13
142,NYSE,HD,HOME DEPOT INC,100057.4,2013-01-31,8.2,9.52,29.49,54.05,2.36
143,NYSE,E,ENI SPA,99993.8,2013-01-31,1.6,8.8,24.6,19.47,-8.83
144,NYSE,SAP,SAP SE,97781.8,2013-01-31,2.04,12.51,29.45,39.03,-4.66
145,NYSE,MCD,MCDONALDS CORP,95668.9,2013-01-31,8.03,10.76,8.44,-0.72,1.45
146,NYSE,DIS,WALT DISNEY CO,95481.9,2013-01-31,8.22,11.37,11.32,40.63,1.32
147,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,94274.1,2013-01-31,0.68,13.24,21.34,19.22,-11.91
148,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,93779.2,2013-01-31,3.64,12.43,33.97,20.33,-5.24
149,NYSE,BBD,BANK BRADESCO,92622.6,2013-01-31,5.89,19.44,22.25,6.22,-2.18
150,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,91950.8,2013-01-31,3.38,11.57,26.98,29.69,2.88
151,NYSE,CEO,CNOOC LTD,91698.7,2013-01-31,-6.67,-0.11,3.59,4.05,-5.05
152,NYSE,WBK,WESTPAC BANKING CORP,90459.1,2013-01-31,6.48,14.94,25.55,40.4,6.54
153,NYSE,RY,ROYAL BANK OF CANADA,90085.7,2013-01-31,4.38,10.36,24.4,24.06,-0.35
154,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,85637.5,2013-01-31,15.76,9.59,15.65,24.46,0.46
155,NYSE,EQNR,EQUINOR ASA,84431.1,2013-01-31,5.95,8.07,11.52,9.81,-6.03
156,NYSE,DEO,DIAGEO PLC,82141.5,2013-01-31,2.33,4.43,13.32,38.24,1.3
157,NYSE,RTX,RTX CORP,80261.8,2013-01-31,6.78,12.84,19.29,14.73,4.02
158,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,80114.7,2013-01-31,4.41,26.03,18.09,26.68,-2.11
159,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,77766.6,2013-01-31,4.75,19.44,11.26,-10.64,2.53
160,NYSE,TD,TORONTO DOMINION BANK,76709.3,2013-01-31,0.87,4.58,10.26,16.34,-1.5
161,NYSE,UPS,UNITED PARCEL SERVICE INC,75643.5,2013-01-31,7.54,9.12,6.5,8.04,5.02
162,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,71514.9,2013-01-31,15.22,12.6,2.82,-9.25,-6.73
163,NYSE,COP,CONOCOPHILLIPS,70443.9,2013-01-31,1.14,1.38,8.99,17.05,1.05
164,NYSE,BNS,BANK OF NOVA SCOTIA,69735.8,2013-01-31,1.71,9.34,15.13,19.45,0.97
165,NYSE,MMM,3M CO,69573.7,2013-01-31,8.29,15.54,11.65,19.09,4.07
166,NYSE,GS,GOLDMAN SACHS GROUP INC,69485.9,2013-01-31,15.91,21.32,47.8,34.82,1.63
167,NYSE,MO,ALTRIA GROUP INC,68465.8,2013-01-31,7.12,7.37,-3.82,25.0,-0.39
168,NYSE,HMC,HONDA MOTOR CO LTD,67928.7,2013-01-31,2.03,25.61,21.06,13.25,-0.66
169,NYSE,AXP,AMERICAN EXPRESS CO,65812.0,2013-01-31,2.66,5.43,2.61,18.9,5.68
170,NYSE,TELFY,TELEFONICA S A,65539.0,2013-01-31,6.44,9.27,26.52,-13.17,-9.33
171,NYSE,UBS,UBS GROUP AG,65088.3,2013-01-31,10.37,15.65,63.88,27.82,-8.98
172,NYSE,MA,MASTERCARD INC,64416.9,2013-01-31,5.58,12.53,18.89,46.17,-0.11
173,NYSE,CAT,CATERPILLAR INC,64340.5,2013-01-31,9.8,16.69,18.22,-7.8,-6.12
174,NYSE,CVS,CVS HEALTH CORP,63830.7,2013-01-31,6.35,10.82,14.04,24.5,-0.16
175,NYSE,DCMYY,NTT DOCOMO INC,62906.4,2013-01-31,5.27,5.35,-7.29,-11.24,1.91
176,NYSE,LLY,ELI LILLY & CO,62304.7,2013-01-31,8.86,11.55,24.62,41.47,2.74
177,NYSE,AZN,ASTRAZENECA PLC,62265.7,2013-01-31,1.93,3.83,6.85,12.84,2.13
178,NYSE,USB,US BANCORP,62240.3,2013-01-31,3.63,0.28,-0.02,20.15,2.66
179,NYSE,UNP,UNION PACIFIC CORP,61838.4,2013-01-31,4.57,7.45,8.35,17.46,4.84
180,NYSE,BMY,BRISTOL MYERS SQUIBB CO,59655.9,2013-01-31,12.08,9.85,3.64,16.72,2.3
181,NYSE,BCS,BARCLAYS PLC,58435.5,2013-01-31,10.62,29.92,84.98,45.49,-2.08
182,NYSE,ABBV,ABBVIE INC,57970.2,2013-01-31,,,,,0.63
183,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,57198.6,2013-01-31,10.22,33.72,30.45,32.33,-1.11
184,NYSE,ACN,ACCENTURE PLC,57126.1,2013-01-31,8.11,6.65,20.61,28.18,3.44
185,NYSE,UNH,UNITEDHEALTH GROUP INC,57015.7,2013-01-31,1.79,-1.02,8.92,8.16,-3.19
186,NYSE,LYG,LLOYDS BANKING GROUP PLC,56594.2,2013-01-31,2.85,25.56,74.11,72.22,0.29
187,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,55848.6,2013-01-31,7.17,8.3,20.98,50.66,0.47
188,NYSE,BA,BOEING CO,55703.7,2013-01-31,-1.98,5.53,1.18,2.0,4.78
189,NYSE,MON2,MONSANTO CO,54304.7,2013-01-31,7.5,18.21,19.34,25.43,-0.32
190,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,53733.9,2013-01-31,1.9,9.61,-1.44,-15.76,-1.46
191,NYSE,ABT,ABBOTT LABORATORIES,53553.0,2013-01-31,8.1,8.1,7.57,33.88,-0.27
192,NYSE,SU,SUNCOR ENERGY INC,53024.8,2013-01-31,3.16,1.59,12.31,0.19,-10.71
193,NYSE,EMC1,EMC CORP,51844.8,2013-01-31,-2.73,0.78,-6.11,-4.47,-6.5
194,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,51545.0,2013-01-31,0.14,-7.71,-9.14,-15.86,7.83
195,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,51012.2,2013-01-31,14.49,8.77,8.84,22.33,0.0
196,NYSE,CL,COLGATE PALMOLIVE CO,50730.4,2013-01-31,3.3,2.88,1.16,21.19,6.57
197,NYSE,ABBNY,ABB LTD,49558.7,2013-01-31,2.98,18.55,23.4,6.77,6.12
198,NYSE,SPG,SIMON PROPERTY GROUP INC,49551.6,2013-01-31,1.32,6.02,1.22,21.18,-0.12
199,NYSE,F,FORD MOTOR CO,49374.0,2013-01-31,0.74,16.9,42.59,6.55,-2.63
200,NYSE,NKE,NIKE INC,48413.2,2013-01-31,4.75,18.8,16.73,5.48,1.15
