순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
20,NASDAQ,APA,APA CORP,24943.0,2008-12-31,-3.58,-28.4,-46.21,-30.23,0.85
21,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,24407.6,2008-12-31,-0.28,-19.95,-23.54,-34.38,11.11
22,NASDAQ,DTV1,DIRECTV,24062.0,2008-12-31,4.09,-12.49,-11.58,-0.91,-4.41
23,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,23844.0,2008-12-31,17.84,-20.16,-33.66,-45.33,-0.06
24,NASDAQ,COST,COSTCO WHOLESALE CORP,22745.3,2008-12-31,2.0,-18.88,-24.72,-23.98,-14.23
25,NASDAQ,AMZN,AMAZON COM INC,21990.5,2008-12-31,20.09,-29.52,-30.08,-44.65,14.7
26,NASDAQ,KMB,KIMBERLY CLARK CORP,21821.7,2008-12-31,-7.8,-17.82,-10.04,-21.02,-2.41
27,NASDAQ,XTO,XTO ENERGY INC,20344.4,2008-12-31,-7.45,-23.92,-48.22,-30.66,5.16
28,NASDAQ,TXN,TEXAS INSTRUMENTS INC,20120.5,2008-12-31,-0.32,-27.38,-44.32,-52.74,-3.0
29,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,19980.0,2008-12-31,-3.37,-7.19,-4.69,-9.05,-7.65
30,NASDAQ,DELL1,DELL INC,19724.3,2008-12-31,-8.32,-37.86,-53.2,-58.22,-7.23
31,NASDAQ,MITSY,MITSUI & CO LTD,18621.5,2008-12-31,14.9,-16.41,-53.5,-52.2,2.44
32,NASDAQ,GENZ1,GENZYME CORP,17954.4,2008-12-31,3.67,-17.95,-7.67,-10.84,3.84
33,NASDAQ,EBAY,EBAY INC,17826.1,2008-12-31,6.34,-37.62,-48.92,-57.94,-13.91
34,NASDAQ,YHOO,YAHOO INC,16930.2,2008-12-31,5.99,-29.48,-40.95,-47.55,-3.85
35,NASDAQ,TRI,THOMSON REUTERS CORP,16903.5,2008-12-31,17.82,8.11,-7.79,-25.93,-16.33
36,NASDAQ,CME,CME GROUP INC,13939.6,2008-12-31,-1.31,-43.7,-44.49,-68.83,-16.43
37,NASDAQ,BIIB,BIOGEN INC,13896.2,2008-12-31,12.57,-5.29,-14.78,-16.32,2.14
38,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,13605.3,2008-12-31,-4.4,-25.52,-12.34,-24.68,-2.22
39,NASDAQ,AMAT,APPLIED MATERIALS INC,13461.5,2008-12-31,5.75,-32.67,-46.46,-42.09,-7.5
40,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,13430.3,2008-12-31,6.36,-8.87,-15.23,-25.37,-5.8
41,NASDAQ,CSX,CSX CORP,12809.2,2008-12-31,-12.79,-40.14,-47.82,-25.05,-10.81
42,NASDAQ,SPLS1,STAPLES INC,12783.9,2008-12-31,3.23,-20.35,-24.55,-21.21,-11.05
43,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,12147.6,2008-12-31,-0.29,29.21,73.11,9.22,6.32
44,NASDAQ,ROH,ROHM & HAAS CO,12061.4,2008-12-31,-9.68,-11.2,34.58,19.44,-10.68
45,NASDAQ,AKZOY,AKZO NOBEL NV,11985.1,2008-12-31,21.9,-9.94,-37.19,-42.7,-14.75
46,NASDAQ,HNZ,HEINZ H J CO,11822.9,2008-12-31,-2.14,-23.94,-19.91,-16.5,-2.92
47,NASDAQ,VIAB,VIACOM INC,11693.8,2008-12-31,19.73,-23.27,-37.59,-56.6,-22.61
48,NASDAQ,NTRS,NORTHERN TRUST CORP,11629.0,2008-12-31,14.22,-27.4,-23.3,-30.77,10.32
49,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,11442.7,2008-12-31,-26.16,-44.01,-49.28,-41.82,1.4
50,NASDAQ,ADBE,ADOBE INC,11304.1,2008-12-31,-8.07,-46.06,-45.95,-50.18,-9.3
51,NASDAQ,GEN,GEN DIGITAL INC,11302.9,2008-12-31,12.38,-30.95,-30.14,-16.24,13.41
52,NASDAQ,FSLR,FIRST SOLAR INC,11187.2,2008-12-31,10.51,-26.97,-49.43,-48.36,3.51
53,NASDAQ,CPB,CAMPBELL'S CO,10783.7,2008-12-31,-5.54,-21.08,-8.36,-13.62,1.2
54,NASDAQ,PGN1,PROGRESS ENERGY INC,10434.6,2008-12-31,0.4,-6.23,-1.88,-12.91,-1.23
55,NASDAQ,PCAR,PACCAR INC,10372.8,2008-12-31,2.98,-24.37,-30.66,-46.35,-7.73
56,NASDAQ,CA1,CA INC,9603.9,2008-12-31,10.04,-6.94,-19.41,-25.16,-2.92
57,NASDAQ,PAYX,PAYCHEX INC,9482.3,2008-12-31,-7.0,-19.5,-14.2,-24.6,-6.44
58,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,9311.3,2008-12-31,8.26,8.51,1.26,3.4,-16.45
59,NASDAQ,TROW,PRICE T ROWE GROUP INC,9157.6,2008-12-31,4.33,-33.55,-36.53,-40.6,-22.18
60,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,8670.5,2008-12-31,10.75,29.65,1.44,-26.26,-17.41
61,NASDAQ,BRCM,BROADCOM CORP,8663.2,2008-12-31,10.84,-8.91,-37.82,-35.08,-6.6
62,NASDAQ,NBL,NOBLE ENERGY INC,8502.5,2008-12-31,-5.85,-11.13,-50.75,-37.49,-0.59
63,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,8432.4,2008-12-31,7.15,-14.51,-21.22,-28.96,-21.13
64,NASDAQ,SHPG,SHIRE PLC,8359.3,2008-12-31,9.22,-6.22,-8.74,-34.75,-2.48
65,NASDAQ,XEL,XCEL ENERGY INC,8329.9,2008-12-31,-0.07,-5.97,-5.24,-13.75,-0.48
66,NASDAQ,HCBK,HUDSON CITY BANCORP INC,8319.1,2008-12-31,-4.43,-12.84,-2.94,9.03,-27.32
67,NASDAQ,ASML,ASML HOLDING NV,7871.8,2008-12-31,17.87,2.61,-25.94,-41.56,-8.47
68,NASDAQ,INTU,INTUIT INC,7614.2,2008-12-31,7.36,-24.74,-13.71,-24.74,-4.79
69,NASDAQ,VEON,VEON LTD,7343.4,2008-12-31,-24.63,-64.73,-75.88,-82.45,-14.94
70,NASDAQ,NFS,NATIONWIDE FINANCIAL SERVICES INC,7204.0,2008-12-31,2.78,5.84,9.39,18.11,-100.0
71,NASDAQ,SBUX,STARBUCKS CORP,6937.0,2008-12-31,5.96,-36.38,-39.9,-53.78,-0.23
72,NASDAQ,XRX,XEROX HOLDINGS CORP,6898.8,2008-12-31,14.68,-30.48,-40.67,-50.01,-16.69
73,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,6790.0,2008-12-31,15.84,-25.06,-25.26,-42.32,-16.14
74,NASDAQ,BBBYQ,BED BATH & BEYOND INC,6601.5,2008-12-31,25.28,-19.07,-9.54,-13.51,-8.62
75,NASDAQ,PBCT,PEOPLE'S UNITED FINANCIAL INC,6200.9,2008-12-31,-6.5,-6.54,16.35,3.71,-7.45
76,NASDAQ,TIBB,TIB FINANCIAL CORP,6168.3,2008-12-31,-5.59,-20.35,-24.51,-46.3,-11.26
77,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,5853.3,2008-12-31,63.44,-46.77,-44.84,-66.37,-26.5
78,NASDAQ,FISV,FISERV INC,5824.4,2008-12-31,6.53,-23.14,-19.84,-34.46,-12.69
79,NASDAQ,MAT,MATTEL INC,5734.9,2008-12-31,23.7,-6.26,-1.23,-11.19,-11.32
80,NASDAQ,AYE,ALLEGHENY ENERGY INC,5724.2,2008-12-31,-3.49,-7.48,-31.87,-46.02,-1.83
81,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,5565.8,2008-12-31,28.15,-41.46,-55.48,-67.4,-30.16
82,NASDAQ,ADI,ANALOG DEVICES INC,5538.5,2008-12-31,12.52,-26.98,-39.01,-38.12,5.05
83,NASDAQ,SIAL,SIGMA ALDRICH CORP,5295.1,2008-12-31,-2.02,-19.17,-21.16,-21.87,-14.58
84,NASDAQ,CEPH,CEPHALON INC,5273.0,2008-12-31,4.84,-0.58,15.52,7.36,0.18
85,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,5258.8,2008-12-31,-5.94,-20.89,-44.45,-46.79,3.72
86,NASDAQ,TMUS,T-MOBILE US INC,5200.1,2008-12-31,1.43,6.15,-16.15,-23.65,-8.48
87,NASDAQ,FAST,FASTENAL CO,5176.0,2008-12-31,-8.78,-28.87,-18.16,-12.08,-1.92
88,NASDAQ,EA,ELECTRONIC ARTS INC,5146.9,2008-12-31,-15.84,-56.64,-63.9,-72.54,-3.74
89,NASDAQ,SUN1,SUNOCO INC,5078.8,2008-12-31,9.36,23.36,8.64,-38.28,6.58
90,NASDAQ,BMC,BMC SOFTWARE INC,5045.8,2008-12-31,7.81,-6.01,-25.25,-24.49,-5.87
91,NASDAQ,SII1,SMITH INTERNATIONAL INC,5009.6,2008-12-31,-21.33,-60.77,-72.28,-68.68,-0.83
92,NASDAQ,ALTR1,ALTERA CORP,4969.0,2008-12-31,13.6,-18.93,-18.84,-12.64,-7.96
93,NASDAQ,ISRG,INTUITIVE SURGICAL INC,4967.1,2008-12-31,-4.18,-47.3,-52.86,-60.68,-18.71
94,NASDAQ,DISH,DISH NETWORK CORP,4957.9,2008-12-31,0.09,-47.19,-62.12,-67.15,15.78
95,NASDAQ,NDAQ,NASDAQ INC,4947.1,2008-12-31,14.92,-19.17,-6.93,-50.07,-11.7
96,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,4904.7,2008-12-31,10.88,-27.14,-30.99,-28.45,5.88
97,NASDAQ,XLNX,XILINX INC,4881.0,2008-12-31,8.92,-23.41,-28.47,-16.51,-5.44
98,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,4806.2,2008-12-31,7.23,-58.43,-47.23,-61.91,5.28
99,NASDAQ,FITB,FIFTH THIRD BANCORP,4770.0,2008-12-31,-13.48,-30.49,-18.0,-65.6,-71.08
100,NASDAQ,EMITF,ELBIT IMAGING LTD,4748.0,2008-12-31,-9.27,-53.96,-79.5,-83.7,49.83
101,NYSE,XOM,EXXON MOBIL CORP,406067.2,2008-12-31,-0.4,3.35,-8.46,-13.14,-4.2
102,NYSE,CHL,CHINA MOBILE LTD,203724.5,2008-12-31,10.95,1.54,-22.72,-39.92,-11.56
103,NYSE,PG,PROCTER & GAMBLE CO,184576.3,2008-12-31,-3.93,-10.69,2.99,-13.77,-11.23
104,NYSE,T,AT&T INC,167950.5,2008-12-31,-0.21,3.73,-13.0,-28.02,-12.3
105,NYSE,JNJ,JOHNSON & JOHNSON,166002.4,2008-12-31,2.13,-12.96,-5.67,-7.77,-3.58
106,NYSE,SHEL,SHELL PLC,164388.1,2008-12-31,-0.96,-8.99,-33.52,-34.15,-7.0
107,NYSE,PTRCY,PETROCHINA CO LTD,162852.1,2008-12-31,7.75,-13.38,-29.83,-47.69,-17.09
108,NYSE,GE,GE AEROSPACE,161278.4,2008-12-31,-3.83,-35.25,-37.36,-53.98,-25.12
109,NYSE,PBR,PETROBRA,159726.2,2008-12-31,20.42,-42.62,-64.4,-56.01,6.98
110,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,151623.8,2008-12-31,-8.15,-26.87,-19.89,-32.14,-7.0
111,NYSE,CVX,CHEVRON CORP,150291.6,2008-12-31,-6.38,-9.52,-24.13,-18.31,-4.66
112,NYSE,BP,BP PLC,147411.4,2008-12-31,-4.01,-4.98,-30.51,-32.36,-9.13
113,NYSE,TTE,TOTALENERGIES SE,132472.9,2008-12-31,4.83,-6.36,-33.37,-29.92,-9.98
114,NYSE,BHP,BHP GROUP LTD,119894.4,2008-12-31,7.19,-17.49,-48.98,-37.46,-12.49
115,NYSE,PFE,PFIZER INC,119417.4,2008-12-31,7.79,-2.15,4.99,-16.85,-17.68
116,NYSE,JPM,JPMORGAN CHASE & CO,117681.2,2008-12-31,-0.41,-31.97,-6.37,-25.13,-18.11
117,NYSE,HSBC,HSBC HOLDINGS PLC,115144.0,2008-12-31,-10.49,-38.65,-34.59,-37.96,-20.2
118,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,113065.4,2008-12-31,3.14,-27.62,-28.3,-20.77,8.9
119,NYSE,NVS,NOVARTIS AG,112679.2,2008-12-31,6.05,-5.83,-9.6,-5.69,-17.08
120,NYSE,TELFY,TELEFONICA S A,107227.1,2008-12-31,10.4,-2.96,-12.82,-27.4,-20.45
121,NYSE,KO,COCA COLA CO,104734.6,2008-12-31,-3.42,-13.68,-11.57,-24.11,-5.63
122,NYSE,TM,TOYOTA MOTOR CORP,103044.4,2008-12-31,3.71,-23.73,-29.42,-36.64,-2.95
123,NYSE,WFC,WELLS FARGO & COMPANY,98028.2,2008-12-31,2.04,-20.61,26.87,1.88,-35.89
124,NYSE,VZ,VERIZON COMMUNICATIONS INC,96292.4,2008-12-31,3.83,7.39,-1.47,-18.03,-10.62
125,NYSE,E,ENI SPA,95768.1,2008-12-31,4.18,-9.69,-33.35,-29.97,-11.35
126,NYSE,GSK,GSK PLC,93252.1,2008-12-31,8.22,-13.15,-13.69,-22.27,-5.4
127,NYSE,ORCL,ORACLE CORP,89468.7,2008-12-31,10.19,-12.7,-15.57,-21.48,-5.07
128,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,88022.2,2008-12-31,4.54,-8.37,-9.89,,-14.62
129,NYSE,HPQ,HP INC,87683.9,2008-12-31,3.1,-21.33,-17.58,-27.57,-4.24
130,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,87434.0,2008-12-31,19.65,-16.58,-11.07,-36.65,-14.7
131,NYSE,DCMYY,NTT DOCOMO INC,83636.0,2008-12-31,16.99,23.39,36.35,23.01,-12.23
132,NYSE,ABT,ABBOTT LABORATORIES,82807.9,2008-12-31,1.87,-6.64,2.14,-2.47,4.63
133,NYSE,COP,CONOCOPHILLIPS,77224.4,2008-12-31,-1.37,-28.62,-44.28,-39.78,-8.25
134,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,74167.5,2008-12-31,23.87,20.79,14.76,13.08,-11.48
135,NYSE,ORANY,ORANGE,73402.8,2008-12-31,9.09,0.21,-2.2,-13.6,-19.96
136,NYSE,BAC,BANK OF AMERICA CORP,70647.5,2008-12-31,-11.51,-58.92,-38.59,-63.15,-53.27
137,NYSE,MCD,MCDONALDS CORP,69313.5,2008-12-31,5.85,1.66,12.24,8.55,-6.7
138,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,67450.8,2008-12-31,13.32,-28.96,-28.9,-32.43,-11.43
139,NYSE,DTEGY,DEUTSCHE TELEKOM AG,66727.9,2008-12-31,11.35,0.46,-6.54,-24.2,-21.31
140,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,65263.0,2008-12-31,26.89,-19.32,-31.22,-50.96,-23.17
141,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,65232.9,2008-12-31,1.32,-14.34,-21.73,-27.53,3.74
142,NYSE,MRK,MERCK & CO INC,64271.3,2008-12-31,15.4,-2.29,-17.29,-45.34,-6.09
143,NYSE,NOK,NOKIA CORP,62131.9,2008-12-31,10.08,-16.35,-36.33,-58.26,-21.35
144,NYSE,UL,UNILEVER PLC,60525.2,2008-12-31,0.52,-14.19,-17.81,-36.3,-4.78
145,NYSE,AZN,ASTRAZENECA PLC,59781.3,2008-12-31,8.75,-6.5,-1.38,4.78,-6.09
146,NYSE,VALE,VALE SA,59572.9,2008-12-31,1.43,-35.84,-65.7,-62.12,16.5
147,NYSE,UPS,UNITED PARCEL SERVICE INC,54894.4,2008-12-31,-4.24,-11.57,-8.88,-19.8,-22.97
148,NYSE,AMX,AMERICA MOVIL SAB DE CV,54387.4,2008-12-31,3.31,-33.15,-40.65,-49.0,-8.01
149,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,53573.7,2008-12-31,-7.13,-21.12,-33.16,-57.41,-12.51
150,NYSE,EQNR,EQUINOR ASA,53086.3,2008-12-31,-2.12,-30.0,-55.43,-43.22,3.42
151,NYSE,RTX,RTX CORP,50953.0,2008-12-31,10.45,-10.05,-12.02,-28.47,-10.47
152,NYSE,SLB,SLB LIMITED,50633.8,2008-12-31,-16.16,-45.52,-60.31,-56.35,-3.59
153,NYSE,WYE,WYETH,49944.1,2008-12-31,4.17,2.46,-20.58,-12.63,14.56
154,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,48584.5,2008-12-31,11.5,-14.31,-32.52,-20.71,-9.07
155,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,46564.7,2008-12-31,0.24,-32.52,-41.51,-41.43,-13.19
156,NYSE,AXAHY,AXA SA,46305.1,2008-12-31,18.83,-31.2,-23.62,-40.5,-28.35
157,NYSE,BMY,BRISTOL MYERS SQUIBB CO,46026.0,2008-12-31,13.85,14.71,18.26,-6.04,-7.91
158,NYSE,LLY,ELI LILLY & CO,45785.1,2008-12-31,17.92,-7.2,-10.62,-21.23,-8.57
159,NYSE,USB,US BANCORP,43882.0,2008-12-31,-5.64,-29.32,-7.65,-16.59,-40.67
160,NYSE,SAP,SAP SE,43398.6,2008-12-31,6.09,-32.21,-30.49,-28.04,-2.32
161,NYSE,CEO,CNOOC LTD,42541.9,2008-12-31,16.13,-16.83,-44.06,-41.36,-9.66
162,NYSE,DIS,WALT DISNEY CO,41999.8,2008-12-31,2.3,-24.93,-26.16,-28.63,-8.86
163,NYSE,CVS,CVS HEALTH CORP,41277.2,2008-12-31,-0.66,-14.4,-27.05,-27.16,-6.2
164,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,40492.4,2008-12-31,10.49,-15.68,-24.73,-17.54,-4.56
165,NYSE,DEO,DIAGEO PLC,40028.0,2008-12-31,0.66,-17.6,-21.57,-31.65,-4.23
166,NYSE,MMM,3M CO,39872.6,2008-12-31,-14.03,-15.05,-16.02,-29.8,-6.52
167,NYSE,RY,ROYAL BANK OF CANADA,39781.8,2008-12-31,-8.85,-38.23,-33.6,-40.67,-15.39
168,NYSE,CAJPY,CANON INC,39596.9,2008-12-31,7.35,-15.37,-37.62,-30.29,-14.14
169,NYSE,HD,HOME DEPOT INC,39029.4,2008-12-31,0.63,-10.17,0.1,-11.5,-6.47
170,NYSE,DDAIF,DAIMLER AG,38810.9,2008-12-31,22.22,-24.2,-37.93,-58.38,-26.88
171,NYSE,HMC,HONDA MOTOR CO LTD,38722.2,2008-12-31,-2.88,-28.78,-36.48,-33.97,6.18
172,NYSE,MON2,MONSANTO CO,38547.7,2008-12-31,-11.17,-28.75,-44.12,-36.54,8.42
173,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,37300.0,2008-12-31,38.39,-59.6,-66.18,-71.43,10.75
174,NYSE,BBD,BANK BRADESCO,37291.8,2008-12-31,-4.46,-36.79,-50.17,-50.4,-9.24
175,NYSE,EC,ECOPETROL SA,37174.0,2008-12-31,4.56,-21.28,,,-8.5
176,NYSE,V,VISA INC,36790.2,2008-12-31,-0.21,-14.39,-35.27,,-5.91
177,NYSE,C,CITIGROUP INC,36566.4,2008-12-31,-19.06,-66.88,-58.78,-75.98,-46.96
178,NYSE,TWX,TIME WARNER INC,36089.6,2008-12-31,11.16,-22.69,-31.25,-37.89,-7.26
179,NYSE,MDT,MEDTRONIC PLC,35134.6,2008-12-31,3.58,-36.66,-38.46,-36.33,6.59
180,NYSE,OVV,OVINTIV INC,34990.1,2008-12-31,0.18,-28.66,-48.11,-29.91,-4.6
181,NYSE,MT,ARCELORMITTAL,34956.4,2008-12-31,5.66,-49.33,-74.61,-67.2,-8.22
182,NYSE,ABBNY,ABB LTD,34763.4,2008-12-31,16.08,-22.63,-46.12,-47.02,-13.05
183,NYSE,CL,COLGATE PALMOLIVE CO,34593.1,2008-12-31,5.33,-8.42,0.43,-10.09,-4.5
184,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,34414.5,2008-12-31,-1.34,-6.83,-6.65,-7.6,-2.63
185,NYSE,RIO,RIO TINTO LTD,33976.5,2008-12-31,-11.1,-64.37,-81.89,-78.49,-2.43
186,NYSE,LMT,LOCKHEED MARTIN CORP,33683.1,2008-12-31,9.04,-22.74,-13.82,-18.58,-2.43
187,NYSE,GS,GOLDMAN SACHS GROUP INC,33371.3,2008-12-31,6.84,-33.86,-51.5,-60.41,-4.34
188,NYSE,BAX,BAXTER INTERNATIONAL INC,33235.0,2008-12-31,1.81,-17.94,-15.5,-6.25,9.44
189,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,32878.2,2008-12-31,9.29,-33.83,-37.76,-38.14,-14.38
190,NYSE,CS,CREDIT SUISSE GROUP AG,32850.3,2008-12-31,-4.56,-41.47,-37.63,-50.96,-9.8
191,NYSE,BNY,BANK OF NEW YORK MELLON CORP,32510.6,2008-12-31,-6.22,-12.31,-23.95,-40.33,-8.19
192,NYSE,UNH,UNITEDHEALTH GROUP INC,32127.7,2008-12-31,26.61,4.77,1.33,-54.26,6.5
193,NYSE,B,BARRICK MINING CORP,31985.7,2008-12-31,24.81,0.8,-18.6,-11.5,1.96
194,NYSE,NVO,NOVO NORDISK A S,31920.6,2008-12-31,0.56,0.36,-22.14,-19.75,3.38
195,NYSE,LOW,LOWES COMPANIES INC,31622.6,2008-12-31,4.16,-8.74,4.65,-3.33,-14.73
196,NYSE,BA,BOEING CO,31270.0,2008-12-31,0.09,-25.0,-34.15,-50.03,-0.84
197,NYSE,MO,ALTRIA GROUP INC,31029.6,2008-12-31,-4.31,-22.45,-24.02,-30.65,9.84
198,NYSE,CHA2,CHINA TELECOM CORP LTD,30794.8,2008-12-31,0.0,-6.97,-30.04,-50.48,-5.05
199,NYSE,TD,TORONTO DOMINION BANK,29097.6,2008-12-31,1.7,-39.96,-40.06,-44.75,-7.01
200,NYSE,DVN,DEVON ENERGY CORP,29011.0,2008-12-31,-8.96,-27.79,-45.1,-25.59,-6.26
