순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
108,NYSE,JNJ,JOHNSON & JOHNSON,180670.1,2001-10-31,4.53,7.4,20.88,27.18,0.89
109,NYSE,MRK,MERCK & CO INC,146089.1,2001-10-31,-4.19,-5.64,-15.4,-27.94,6.18
110,NYSE,TWX,TIME WARNER INC,138176.5,2001-10-31,-6.04,-31.57,-38.42,-38.42,12.22
111,NYSE,GSK,GSK PLC,136136.6,2001-10-31,-4.34,-6.6,1.25,-5.53,-4.85
112,NYSE,VZ,VERIZON COMMUNICATIONS INC,134953.7,2001-10-31,-7.29,-7.36,-8.25,-11.29,-5.64
113,NYSE,BCS,BARCLAYS PLC,133449.6,2001-10-31,11.06,4.4,-3.68,7.25,0.33
114,NYSE,BP,BP PLC,130367.5,2001-10-31,-1.69,-1.51,-9.4,-2.46,-7.89
115,NYSE,T,AT&T INC,128122.6,2001-10-31,-18.67,-14.89,-6.49,-32.4,-1.91
116,NYSE,KO,COCA COLA CO,119106.1,2001-10-31,2.2,7.74,4.44,-19.59,-1.54
117,NYSE,AZN,ASTRAZENECA PLC,117376.2,2001-10-31,-3.41,-9.66,-4.09,2.12,0.76
118,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,114478.7,2001-10-31,2.12,-21.19,-31.53,-32.15,17.14
119,NYSE,NVS,NOVARTIS AG,108570.3,2001-10-31,-3.31,7.45,-3.88,-1.86,-4.96
120,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,108086.6,2001-10-31,1.03,2.53,3.47,11.94,-0.89
121,NYSE,BMY,BRISTOL MYERS SQUIBB CO,103535.7,2001-10-31,-3.33,-4.35,1.53,-5.86,0.58
122,NYSE,MO,ALTRIA GROUP INC,102246.7,2001-10-31,-3.06,4.07,-4.45,33.83,0.79
123,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,101729.1,2001-10-31,-2.73,-5.26,-24.69,,-5.92
124,NYSE,ORANY,ORANGE,99678.1,2001-10-31,17.2,-17.33,-47.48,-64.48,3.76
125,NYSE,ING,ING GROEP NV,96748.4,2001-10-31,-6.89,-22.52,-26.98,-25.83,4.63
126,NYSE,PG,PROCTER & GAMBLE CO,95591.0,2001-10-31,1.91,4.45,24.21,5.57,4.99
127,NYSE,TYC,TYCO INTERNATIONAL PLC,95189.8,2001-10-31,8.0,-7.61,-7.88,-13.23,19.66
128,NYSE,BAC,BANK OF AMERICA CORP,94587.2,2001-10-31,1.01,-6.43,7.31,28.16,4.05
129,NYSE,HD,HOME DEPOT INC,89335.3,2001-10-31,-0.36,-24.04,-18.7,-10.77,22.16
130,NYSE,CS,CREDIT SUISSE GROUP AG,87102.4,2001-10-31,3.43,,,,6.63
131,NYSE,LLY,ELI LILLY & CO,85986.8,2001-10-31,-5.2,-3.16,-9.4,-13.28,8.45
132,NYSE,ABT,ABBOTT LABORATORIES,82194.6,2001-10-31,2.59,-0.73,15.18,2.05,3.82
133,NYSE,ORCL,ORACLE CORP,75416.2,2001-10-31,7.79,-25.0,-16.09,-58.91,3.47
134,NYSE,PDS,PRECISION DRILLING CORP,74424.0,2001-10-31,20.17,-10.79,-39.99,-11.35,-6.86
135,NYSE,WYE,WYETH,73561.3,2001-10-31,-4.15,-7.05,-2.55,-10.7,8.09
136,NYSE,TM,TOYOTA MOTOR CORP,71584.1,2001-10-31,-5.11,-25.53,-27.08,-38.25,5.49
137,NYSE,JPM,JPMORGAN CHASE & CO,70235.1,2001-10-31,5.58,-16.73,-23.72,-19.76,6.68
138,NYSE,BLS,BELLSOUTH CORP,69385.6,2001-10-31,-10.53,-8.67,-10.99,-22.0,4.05
139,NYSE,WFC,WELLS FARGO & COMPANY,67626.2,2001-10-31,-11.13,-13.75,-14.99,-12.93,9.01
140,NYSE,AEG,AEGON LTD,66961.3,2001-10-31,-3.91,-8.77,-24.39,-36.46,6.06
141,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,63144.3,2001-10-31,-9.67,-17.45,-36.19,-53.88,-4.11
142,NYSE,TELFY,TELEFONICA S A,57941.1,2001-10-31,4.48,-2.29,-29.44,-36.32,12.53
143,NYSE,UPS,UNITED PARCEL SERVICE INC,57409.2,2001-10-31,-1.88,-9.95,-10.64,-14.98,10.62
144,NYSE,CVX,CHEVRON CORP,56889.6,2001-10-31,4.49,-2.43,-7.02,10.99,-3.22
145,NYSE,CHL,CHINA MOBILE LTD,56634.6,2001-10-31,-5.17,-31.32,-39.89,-50.3,16.04
146,NYSE,VIVHY,VIVENDI,56328.9,2001-10-31,0.6,-20.29,-31.44,-35.96,8.62
147,NYSE,SGP1,SCHERING PLOUGH CORP,54414.2,2001-10-31,0.65,-3.99,-2.31,-26.76,-3.93
148,NYSE,T1,AT&T CORP,53878.0,2001-10-31,-20.98,-24.39,-11.01,-14.16,14.69
149,NYSE,MS,MORGAN STANLEY,53651.7,2001-10-31,6.03,-17.85,-21.45,-38.11,13.45
150,NYSE,BTTGY,BT GROUP PLC,49930.4,2001-10-31,-2.07,-27.87,-38.08,-57.24,-23.54
151,NYSE,PHA,PHARMACIA CORP,49332.7,2001-10-31,-0.1,-9.19,-22.46,-26.33,9.58
152,NYSE,MDT,MEDTRONIC PLC,48770.4,2001-10-31,-7.24,-15.99,-9.41,-25.45,17.32
153,NYSE,E,ENI SPA,45798.0,2001-10-31,3.14,2.95,-50.86,-36.5,-6.05
154,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,45487.6,2001-10-31,36.07,-20.79,-25.43,-20.34,23.38
155,NYSE,UL,UNILEVER PLC,42433.4,2001-10-31,-3.15,-15.54,-4.33,7.2,13.21
156,NYSE,DD1,DUPONT E I DE NEMOURS & CO,41576.9,2001-10-31,6.58,-5.82,-10.08,-8.98,11.77
157,NYSE,MMM,3M CO,41146.7,2001-10-31,6.1,-6.19,-11.37,10.41,10.34
158,NYSE,ONE1,BANK ONE CORP,39210.1,2001-10-31,5.47,-13.67,-10.99,-6.84,12.8
159,NYSE,AXP,AMERICAN EXPRESS CO,38953.2,2001-10-31,1.54,-26.83,-30.33,-50.54,11.82
160,NYSE,DIS,WALT DISNEY CO,38914.4,2001-10-31,-0.16,-29.45,-38.55,-47.74,10.11
161,NYSE,GS,GOLDMAN SACHS GROUP INC,37400.8,2001-10-31,9.71,-5.87,-13.96,-21.28,13.87
162,NYSE,AXAHY,AXA SA,37327.7,2001-10-31,11.12,-24.82,-24.33,-33.37,-1.65
163,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,37048.5,2001-10-31,-0.53,-3.39,5.04,-7.52,3.46
164,NYSE,MER,MERRILL LYNCH & CO INC,36884.2,2001-10-31,8.05,-18.89,-28.52,-36.71,14.6
165,NYSE,AWE,ATT WIRELESS SERVICES INC,36535.0,2001-10-31,-3.35,-22.74,,,-3.25
166,NYSE,MSI,MOTOROLA SOLUTIONS INC,36225.9,2001-10-31,4.94,-12.41,5.56,-33.88,1.04
167,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,35661.3,2001-10-31,-10.59,-11.62,-12.9,-10.54,12.89
168,NYSE,DDAIF,DAIMLER AG,35432.7,2001-10-31,15.41,-29.82,-29.89,-21.29,21.36
169,NYSE,SONY,SONY GROUP CORP,35129.4,2001-10-31,15.07,-22.68,-50.04,-53.82,24.86
170,NYSE,USB,US BANCORP,34948.3,2001-10-31,-19.84,-24.45,-14.6,-6.76,6.75
171,NYSE,EONGY,EON SE,34035.2,2001-10-31,0.69,-5.15,5.25,4.5,-3.2
172,NYSE,MTLQQ,GENERAL MOTORS CORP,33599.7,2001-10-31,-3.68,-34.51,-23.32,-31.13,21.62
173,NYSE,MCD,MCDONALDS CORP,33556.2,2001-10-31,-3.94,-10.53,-5.2,-15.35,3.79
174,NYSE,G1,GILLETTE CO,32812.5,2001-10-31,4.33,12.16,10.84,-8.99,5.18
175,NYSE,HPQ,HP INC,32709.8,2001-10-31,4.87,-31.41,-40.33,-63.21,30.65
176,NYSE,PBR,PETROBRA,32610.5,2001-10-31,1.25,-14.92,-24.53,-26.5,1.23
177,NYSE,HMC,HONDA MOTOR CO LTD,32275.7,2001-10-31,12.99,-20.77,-11.53,5.45,4.68
178,NYSE,CL,COLGATE PALMOLIVE CO,31922.9,2001-10-31,-0.95,6.45,3.65,-0.92,1.46
179,NYSE,SAP,SAP SE,31572.6,2001-10-31,-0.85,-28.77,-36.18,-49.57,20.74
180,NYSE,L1,LIBERTY MEDIA CORP,30276.7,2001-10-31,-7.95,,,,12.49
181,NYSE,CAH,CARDINAL HEALTH INC,30162.2,2001-10-31,-9.25,-8.82,-0.36,6.38,1.8
182,NYSE,DD,DUPONT DE NEMOURS INC,29951.6,2001-10-31,1.5,-7.67,1.46,12.64,12.78
183,NYSE,DUK,DUKE ENERGY CORP,29766.1,2001-10-31,1.48,0.21,-16.76,-8.75,-5.2
184,NYSE,F,FORD MOTOR CO,29079.3,2001-10-31,-6.63,-35.63,-44.38,-35.94,17.99
185,NYSE,BAX,BAXTER INTERNATIONAL INC,28466.5,2001-10-31,-12.13,-2.87,6.13,19.32,7.5
186,NYSE,TGT,TARGET CORP,28037.3,2001-10-31,-1.89,-19.39,-18.75,13.49,20.7
187,NYSE,WB1,WACHOVIA CORP NEW,28010.6,2001-10-31,-7.74,-18.66,-3.2,-1.71,9.07
188,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,27936.1,2001-10-31,-15.46,-47.29,-36.81,-55.46,25.41
189,NYSE,SLB,SLB LIMITED,27787.4,2001-10-31,5.95,-9.57,-26.48,-35.62,-0.84
190,NYSE,HWM,HOWMET AEROSPACE INC,27407.0,2001-10-31,4.55,-17.04,-21.1,14.82,19.62
191,NYSE,EMC1,EMC CORP,27219.2,2001-10-31,4.84,-37.53,-68.89,-85.88,36.28
192,NYSE,ELN,ELAN CORP PLC,27159.4,2001-10-31,-5.78,-20.95,-8.97,-12.11,-3.13
193,NYSE,WBK,WESTPAC BANKING CORP,26690.4,2001-10-31,13.39,6.62,13.55,12.81,6.87
194,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,26597.3,2001-10-31,0.56,-3.15,1.36,-24.53,10.59
195,NYSE,WAMUQ,WASHINGTON MUTUAL INC,26550.4,2001-10-31,-21.54,-25.04,-8.21,5.36,3.61
196,NYSE,LOW,LOWES COMPANIES INC,26279.7,2001-10-31,7.8,-10.63,8.37,49.64,32.88
197,NYSE,DEO,DIAGEO PLC,26164.3,2001-10-31,-1.57,2.14,-0.45,12.41,6.29
198,NYSE,BA,BOEING CO,26013.9,2001-10-31,-2.69,-44.13,-46.95,-51.4,8.21
199,NYSE,FDC1,FIRST DATA CORP,25778.2,2001-10-31,15.98,-2.49,0.26,34.99,8.39
200,NYSE,CAJPY,CANON INC,25629.2,2001-10-31,8.01,-13.5,-26.6,-27.53,15.82
