순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
60,NASDAQ,SPLS1,STAPLES INC,9302.9,2002-04-30,0.0,10.94,38.09,22.74,5.56
61,NASDAQ,SOTR,SOUTHTRUST CORP,9244.5,2002-04-30,1.06,9.52,17.12,12.22,-2.66
62,NASDAQ,BRCM,BROADCOM CORP,9241.3,2002-04-30,-3.9,-20.21,5.5,-16.99,-34.64
63,NASDAQ,MAT,MATTEL INC,8953.1,2002-04-30,-0.95,10.67,9.21,28.15,2.91
64,NASDAQ,NWL,NEWELL BRANDS INC,8870.5,2002-04-30,-1.75,16.34,17.42,20.26,9.41
65,NASDAQ,CTAS,CINTAS CORP,8793.9,2002-04-30,3.84,4.69,28.75,18.78,0.84
66,NASDAQ,XEL,XCEL ENERGY INC,8786.8,2002-04-30,1.79,-2.26,-7.13,-13.96,-15.49
67,NASDAQ,YHOO,YAHOO INC,8781.8,2002-04-30,-20.09,-14.14,33.09,-26.86,8.54
68,NASDAQ,GENZ1,GENZYME CORP,8735.4,2002-04-30,-6.25,-7.92,-21.96,-24.86,-21.76
69,NASDAQ,SBUX,STARBUCKS CORP,8725.0,2002-04-30,-1.34,0.26,31.68,17.95,6.4
70,NASDAQ,AAPL,APPLE INC,8568.8,2002-04-30,2.54,0.55,38.02,-4.97,-3.86
71,NASDAQ,FISV,FISERV INC,8502.4,2002-04-30,-3.33,6.13,21.65,20.51,-4.32
72,NASDAQ,BIIB,BIOGEN INC,8405.1,2002-04-30,-14.54,-5.01,-7.19,11.69,-21.95
73,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,8395.1,2002-04-30,-4.86,16.71,61.91,-8.58,0.1
74,NASDAQ,INTU,INTUIT INC,8333.2,2002-04-30,2.14,-0.58,-0.74,22.28,11.61
75,NASDAQ,ASO1,AMSOUTH BANCORPORATION,8212.7,2002-04-30,3.32,11.77,33.31,38.52,-2.25
76,NASDAQ,ROH,ROHM & HAAS CO,8189.3,2002-04-30,-12.21,5.15,15.17,10.41,2.05
77,NASDAQ,EA,ELECTRONIC ARTS INC,8145.3,2002-04-30,-2.88,3.78,15.31,4.29,8.38
78,NASDAQ,APA,APA CORP,8004.9,2002-04-30,2.73,24.51,13.82,-7.94,-4.54
79,NASDAQ,ALTR1,ALTERA CORP,7932.9,2002-04-30,-5.99,-19.31,5.11,-18.7,-12.3
80,NASDAQ,CSX,CSX CORP,7734.6,2002-04-30,-5.11,-7.19,8.22,4.79,-4.65
81,NASDAQ,CHIR1,CHIRON CORP,7669.5,2002-04-30,-11.81,-1.58,-24.1,-15.71,-10.55
82,NASDAQ,CINF,CINCINNATI FINANCIAL CORP,7581.8,2002-04-30,7.33,25.25,26.12,24.73,-3.16
83,NASDAQ,UB,UNIONBANCAL CORP,7561.4,2002-04-30,9.95,39.26,51.6,62.9,1.32
84,NASDAQ,JP1,JEFFERSON PILOT CORP,7534.6,2002-04-30,0.0,7.22,20.92,9.92,-4.32
85,NASDAQ,BMET,BIOMET INC,7532.8,2002-04-30,4.33,-10.32,-8.11,-0.61,0.0
86,NASDAQ,WCOEQ,WORLDCOM INC,7344.4,2002-04-30,-63.22,-72.59,-78.79,-83.27,-33.04
87,NASDAQ,PSFT,PEOPLESOFT INC,7173.2,2002-04-30,-36.57,-27.93,-16.32,-37.45,-11.39
88,NASDAQ,MEDI1,MEDIMMUNE INC,7149.1,2002-04-30,-15.08,-20.21,-13.63,-14.69,-2.63
89,NASDAQ,FLEX,FLEX LTD,7086.2,2002-04-30,-24.11,-37.02,-23.86,-48.49,-4.48
90,NASDAQ,NVLS1,NOVELLUS SYSTEMS INC,6871.6,2002-04-30,-12.45,14.47,48.31,-14.05,-10.38
91,NASDAQ,ABKFQ,AMBAC FINANCIAL GROUP INC,6657.4,2002-04-30,6.42,6.61,29.61,16.82,7.16
92,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,6639.8,2002-04-30,7.39,26.09,41.62,84.92,-10.07
93,NASDAQ,MOLX,MOLEX INC,6532.1,2002-04-30,-3.03,11.33,18.15,-16.5,12.28
94,NASDAQ,BGEN,BIOGEN INC,6429.3,2002-04-30,-11.39,-18.84,-18.26,-32.77,14.75
95,NASDAQ,XRX,XEROX HOLDINGS CORP,6371.9,2002-04-30,-17.68,-21.13,29.95,-2.1,1.36
96,NASDAQ,SSP,EW SCRIPPS CO,6328.1,2002-04-30,-2.96,14.93,31.15,24.17,-3.76
97,NASDAQ,AMZN,AMAZON COM INC,6263.8,2002-04-30,16.78,20.14,160.12,5.83,9.1
98,NASDAQ,TSG1,SABRE HOLDINGS CORP,6261.0,2002-04-30,-0.45,8.14,78.92,-6.74,-15.27
99,NASDAQ,NETC3,NET SERVICOS DE COMUNICACAO S A,6119.8,2002-04-30,-26.27,-38.93,-29.83,-71.17,-6.87
100,NASDAQ,GILD,GILEAD SCIENCES INC,6037.3,2002-04-30,-13.52,-7.09,-3.66,27.11,14.59
101,NYSE,GE,GE AEROSPACE,313469.1,2002-04-30,-15.64,-14.05,-12.39,-33.89,-1.3
102,NYSE,XOM,EXXON MOBIL CORP,272858.7,2002-04-30,-8.35,4.45,3.01,-7.24,-0.02
103,NYSE,PFE,PFIZER INC,227741.1,2002-04-30,-8.53,-11.6,-13.88,-15.13,-4.48
104,NYSE,C,CITIGROUP INC,222770.4,2002-04-30,-12.56,-8.53,-4.29,-10.78,0.12
105,NYSE,JNJ,JOHNSON & JOHNSON,194590.8,2002-04-30,-1.68,11.99,11.07,34.12,-3.61
106,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,180710.3,2002-04-30,-4.19,-2.99,-15.04,-15.33,-3.11
107,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,143811.0,2002-04-30,-19.46,-20.54,-22.71,-26.88,-3.78
108,NYSE,KO,COCA COLA CO,137926.5,2002-04-30,6.21,27.11,16.18,22.05,0.09
109,NYSE,MRK,MERCK & CO INC,123411.3,2002-04-30,-5.63,-7.13,-15.16,-27.17,5.08
110,NYSE,GSK,GSK PLC,122496.4,2002-04-30,2.23,1.39,-8.61,-7.59,-14.22
111,NYSE,NVS,NOVARTIS AG,121092.0,2002-04-30,5.99,23.69,13.86,8.62,2.02
112,NYSE,PG,PROCTER & GAMBLE CO,116989.7,2002-04-30,0.61,15.78,22.74,53.33,-0.79
113,NYSE,MO,ALTRIA GROUP INC,116877.7,2002-04-30,3.33,11.01,16.82,13.74,5.21
114,NYSE,BAC,BANK OF AMERICA CORP,111693.1,2002-04-30,6.56,18.66,25.2,34.38,4.6
115,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,111507.8,2002-04-30,2.7,-0.9,4.42,6.95,1.6
116,NYSE,VZ,VERIZON COMMUNICATIONS INC,108986.8,2002-04-30,-12.24,-12.19,-17.3,-24.9,7.2
117,NYSE,HD,HOME DEPOT INC,108971.9,2002-04-30,-4.61,-5.4,23.6,-1.17,-10.09
118,NYSE,TTE,TOTALENERGIES SE,106892.7,2002-04-30,-1.17,9.33,8.46,1.91,3.53
119,NYSE,T,AT&T INC,104113.7,2002-04-30,-16.43,-13.8,-17.34,-22.72,10.39
120,NYSE,ING,ING GROEP NV,102508.1,2002-04-30,-0.55,6.4,7.48,-21.4,0.53
121,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,94530.7,2002-04-30,14.03,24.51,-0.9,-26.25,13.95
122,NYSE,CVX,CHEVRON CORP,92537.0,2002-04-30,-3.94,5.23,-0.95,-7.44,1.42
123,NYSE,WFC,WELLS FARGO & COMPANY,87270.6,2002-04-30,3.54,10.93,29.86,11.36,3.0
124,NYSE,TWX,TIME WARNER INC,84488.8,2002-04-30,-19.58,-27.95,-39.75,-62.34,-1.68
125,NYSE,ABT,ABBOTT LABORATORIES,83978.2,2002-04-30,3.01,-4.07,1.13,18.24,-11.95
126,NYSE,TM,TOYOTA MOTOR CORP,79775.6,2002-04-30,-5.71,4.85,11.59,-18.43,0.98
127,NYSE,NOK,NOKIA CORP,77032.2,2002-04-30,-21.6,-29.06,-19.0,-51.91,-14.64
128,NYSE,WYE,WYETH,75196.4,2002-04-30,-13.18,-9.69,-0.12,0.27,-2.24
129,NYSE,LLY,ELI LILLY & CO,74241.0,2002-04-30,-13.32,-10.43,-13.87,-21.18,-1.57
130,NYSE,JPM,JPMORGAN CHASE & CO,69394.5,2002-04-30,-0.59,7.2,0.74,-22.83,2.42
131,NYSE,UPS,UNITED PARCEL SERVICE INC,66910.6,2002-04-30,-1.25,5.81,20.46,5.92,0.9
132,NYSE,ORANY,ORANGE,65406.3,2002-04-30,-19.11,-23.7,-31.67,-65.54,-19.84
133,NYSE,CHL,CHINA MOBILE LTD,61806.8,2002-04-30,7.5,15.1,13.6,-34.4,-5.18
134,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,60253.0,2002-04-30,2.58,35.47,-4.34,-39.11,13.86
135,NYSE,BLS,BELLSOUTH CORP,57005.1,2002-04-30,-17.17,-21.78,-17.02,-26.2,9.66
136,NYSE,BMY,BRISTOL MYERS SQUIBB CO,55776.2,2002-04-30,-28.35,-35.43,-45.63,-44.59,8.06
137,NYSE,SHEL,SHELL PLC,55569.3,2002-04-30,-3.79,6.59,3.83,-12.22,5.25
138,NYSE,ORCL,ORACLE CORP,55131.8,2002-04-30,-21.57,-39.59,-25.63,-37.87,-21.31
139,NYSE,AXP,AMERICAN EXPRESS CO,54992.3,2002-04-30,0.32,16.41,39.51,-2.5,3.66
140,NYSE,TELFY,TELEFONICA S A,54912.4,2002-04-30,-2.41,-7.7,-3.61,-33.13,-2.79
141,NYSE,MDT,MEDTRONIC PLC,54256.3,2002-04-30,-1.02,-6.37,10.94,0.7,3.27
142,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,54182.0,2002-04-30,-7.36,-0.33,32.71,-16.25,0.98
143,NYSE,UL,UNILEVER PLC,53389.4,2002-04-30,15.3,13.51,31.47,22.27,3.23
144,NYSE,MTLQQ,GENERAL MOTORS CORP,52822.0,2002-04-30,6.12,28.63,56.54,21.55,-2.4
145,NYSE,MS,MORGAN STANLEY,52490.4,2002-04-30,-16.39,-8.9,-3.63,-22.76,-4.74
146,NYSE,WB1,WACHOVIA CORP NEW,51828.0,2002-04-30,2.59,16.75,34.24,30.71,1.5
147,NYSE,PHA,PHARMACIA CORP,50032.7,2002-04-30,-8.54,3.13,2.56,-21.11,4.76
148,NYSE,SONY,SONY GROUP CORP,49843.2,2002-04-30,4.83,22.73,42.79,-28.82,7.21
149,NYSE,MMM,3M CO,49082.5,2002-04-30,9.39,15.07,20.61,7.92,0.17
150,NYSE,ONE1,BANK ONE CORP,48283.1,2002-04-30,-2.18,12.15,24.49,10.84,-0.59
151,NYSE,DIS,WALT DISNEY CO,47272.0,2002-04-30,0.44,8.32,28.88,-22.63,-1.17
152,NYSE,USB,US BANCORP,46754.8,2002-04-30,5.01,17.46,35.88,15.85,-0.22
153,NYSE,DDAIF,DAIMLER AG,46738.4,2002-04-30,3.37,12.19,31.49,-5.68,8.19
154,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,46593.4,2002-04-30,1.53,14.13,27.83,34.63,-2.62
155,NYSE,T1,AT&T CORP,46514.0,2002-04-30,-16.43,-24.63,-16.27,-23.1,-8.76
156,NYSE,DD1,DUPONT E I DE NEMOURS & CO,44186.4,2002-04-30,-5.62,4.04,12.39,1.67,4.16
157,NYSE,NMR,NOMURA HOLDINGS INC,42671.7,2002-04-30,6.8,31.98,,,16.69
158,NYSE,PBR,PETROBRA,40110.9,2002-04-30,-7.09,25.47,33.25,-3.91,-3.23
159,NYSE,SGP1,SCHERING PLOUGH CORP,39969.6,2002-04-30,-12.78,-18.09,-26.16,-27.92,-2.52
160,NYSE,TGT,TARGET CORP,39580.1,2002-04-30,1.23,-0.12,50.43,14.18,-4.91
161,NYSE,VIVHY,VIVENDI,38800.9,2002-04-30,-16.57,-28.46,-27.61,-52.77,-3.33
162,NYSE,G1,GILLETTE CO,37443.1,2002-04-30,4.32,9.29,15.86,27.72,0.25
163,NYSE,BTTGY,BT GROUP PLC,37380.5,2002-04-30,-6.67,18.68,-24.65,-53.64,8.77
164,NYSE,GS,GOLDMAN SACHS GROUP INC,37320.9,2002-04-30,-12.61,-8.29,-1.34,-13.06,-4.19
165,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,36843.8,2002-04-30,0.86,8.08,7.46,-4.58,0.83
166,NYSE,TYC,TYCO INTERNATIONAL PLC,36832.8,2002-04-30,-42.91,-47.04,-62.02,-65.39,18.96
167,NYSE,AXAHY,AXA SA,36676.4,2002-04-30,-4.68,11.75,-0.32,-25.65,-6.04
168,NYSE,WAMUQ,WASHINGTON MUTUAL INC,36650.0,2002-04-30,13.89,10.54,25.6,16.43,3.02
169,NYSE,MCD,MCDONALDS CORP,36389.2,2002-04-30,2.35,5.23,10.17,4.12,5.42
170,NYSE,MER,MERRILL LYNCH & CO INC,35950.7,2002-04-30,-24.27,-14.42,-5.41,-31.17,-2.58
171,NYSE,PTRCY,PETROCHINA CO LTD,35745.1,2002-04-30,-2.82,10.49,10.67,2.75,6.36
172,NYSE,BA,BOEING CO,35603.9,2002-04-30,-7.56,11.96,36.27,-26.75,-4.01
173,NYSE,MSI,MOTOROLA SOLUTIONS INC,34276.3,2002-04-30,8.45,15.25,-4.09,-0.18,3.83
174,NYSE,BAX,BAXTER INTERNATIONAL INC,34132.5,2002-04-30,-4.4,5.86,18.96,26.28,-5.62
175,NYSE,CAJPY,CANON INC,34027.3,2002-04-30,4.61,19.9,33.44,-2.29,-0.16
176,NYSE,DEO,DIAGEO PLC,33850.3,2002-04-30,0.73,18.06,31.27,30.37,-3.82
177,NYSE,HPQ,HP INC,33223.0,2002-04-30,-4.69,-21.83,1.54,-38.91,11.65
178,NYSE,RTX,RTX CORP,33180.5,2002-04-30,-5.44,6.75,32.22,-8.94,-1.51
179,NYSE,LOW,LOWES COMPANIES INC,32849.9,2002-04-30,-2.71,-5.54,29.06,34.53,11.51
180,NYSE,WBK,WESTPAC BANKING CORP,31782.8,2002-04-30,5.5,10.48,21.97,37.93,6.37
181,NYSE,SLB,SLB LIMITED,31548.9,2002-04-30,-6.92,1.12,10.74,-16.28,-5.68
182,NYSE,CAH,CARDINAL HEALTH INC,31150.9,2002-04-30,-2.24,5.68,1.69,2.97,-4.1
183,NYSE,FDC1,FIRST DATA CORP,30302.5,2002-04-30,-8.9,-2.16,18.55,18.01,-0.36
184,NYSE,KRB,MBNA CORP,30195.2,2002-04-30,-8.09,6.1,21.88,0.51,2.15
185,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,30139.2,2002-04-30,2.6,1.13,9.45,-31.83,-6.5
186,NYSE,DUK,DUKE ENERGY CORP,29828.4,2002-04-30,1.4,12.83,3.19,-15.67,-15.85
187,NYSE,CL,COLGATE PALMOLIVE CO,29003.0,2002-04-30,-6.94,-5.2,-7.66,-3.86,2.24
188,NYSE,F,FORD MOTOR CO,28905.7,2002-04-30,-2.98,7.6,1.29,-44.2,10.99
189,NYSE,HWM,HOWMET AEROSPACE INC,28811.4,2002-04-30,-9.83,-0.2,3.53,-16.43,3.25
190,NYSE,DD,DUPONT DE NEMOURS INC,28549.0,2002-04-30,-2.81,12.95,-4.77,-1.01,4.85
191,NYSE,ALL,ALLSTATE CORP,28284.1,2002-04-30,5.21,23.69,27.07,-2.75,-2.64
192,NYSE,PCRFY,PANASONIC CORP,28178.2,2002-04-30,9.73,4.83,15.73,-18.12,5.02
193,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,28147.4,2002-04-30,-8.68,5.86,25.2,-15.86,13.38
194,NYSE,PHG,KONINKLIJKE PHILIPS NV,28068.0,2002-04-30,3.68,13.98,44.52,1.72,-1.32
195,NYSE,LMT,LOCKHEED MARTIN CORP,27889.0,2002-04-30,9.24,24.9,31.61,80.68,-1.18
196,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,27766.5,2002-04-30,-9.87,3.12,3.88,6.95,-0.2
197,NYSE,L1,LIBERTY MEDIA CORP,27705.6,2002-04-30,-15.35,-18.26,-7.43,,12.62
198,NYSE,STM,STMICROELECTRONICS NV,27399.4,2002-04-30,-9.14,-1.22,13.18,-23.81,-12.63
199,NYSE,UNH,UNITEDHEALTH GROUP INC,27041.7,2002-04-30,14.91,21.17,31.45,34.16,3.4
200,NYSE,HI1,HOUSEHOLD INTERNATIONAL INC,26611.7,2002-04-30,2.62,18.57,9.74,-7.58,-12.25
