순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
39,NASDAQ,WWY,WRIGLEY WM JR CO,12372.2,2003-04-30,1.17,4.44,7.62,4.7,-0.37
40,NASDAQ,TKOMY,TOKIO MARINE HOLDINGS INC,12197.1,2003-04-30,2.46,-9.08,-12.73,-16.56,10.91
41,NASDAQ,ADI,ANALOG DEVICES INC,12063.3,2003-04-30,14.64,40.52,18.28,-10.39,16.4
42,NASDAQ,PAYX,PAYCHEX INC,11725.7,2003-04-30,13.3,26.26,9.18,-15.21,-2.02
43,NASDAQ,BBBYQ,BED BATH & BEYOND INC,11605.8,2003-04-30,13.03,19.57,11.34,6.19,5.88
44,NASDAQ,AMRN,AMARIN CORP PLC,11514.4,2003-04-30,9.02,-26.26,-14.46,-74.73,48.2
45,NASDAQ,MEL,MELLON FINANCIAL CORP,11416.5,2003-04-30,22.77,18.19,-5.84,-28.52,2.72
46,NASDAQ,AMZN,AMAZON COM INC,11242.3,2003-04-30,5.59,31.53,54.47,71.86,25.02
47,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,10774.9,2003-04-30,6.31,32.94,20.89,-10.74,5.78
48,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,10575.1,2003-04-30,-3.5,5.08,16.96,-59.54,31.42
49,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,10557.1,2003-04-30,10.82,12.33,9.97,4.3,4.79
50,NASDAQ,HNZ,HEINZ H J CO,10500.0,2003-04-30,0.94,-3.98,-4.68,-25.76,10.68
51,NASDAQ,ADYX,ADYNXX INC,10248.2,2003-04-30,41.82,143.75,1014.28,1014.28,98.72
52,NASDAQ,PGN1,PROGRESS ENERGY INC,9945.5,2003-04-30,6.92,6.33,-0.04,-15.18,12.61
53,NASDAQ,IYCOY,ITO YOKADO CO LTD,9756.1,2003-04-30,-16.43,-10.21,-25.18,-52.83,2.49
54,NASDAQ,MAT,MATTEL INC,9546.5,2003-04-30,-2.47,12.06,20.01,5.58,-1.06
55,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,9486.4,2003-04-30,8.26,22.79,31.66,41.21,6.83
56,NASDAQ,CA1,CA INC,9333.3,2003-04-30,17.43,20.29,9.04,-12.22,33.44
57,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,9319.9,2003-04-30,5.05,1.53,5.11,5.6,9.14
58,NASDAQ,SOTR,SOUTHTRUST CORP,9313.7,2003-04-30,4.94,6.1,5.89,1.05,6.97
59,NASDAQ,GILD,GILEAD SCIENCES INC,9159.7,2003-04-30,9.85,25.92,36.08,48.23,13.28
60,NASDAQ,XLNX,XILINX INC,9126.9,2003-04-30,11.32,34.11,41.85,-28.36,10.53
61,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,9126.1,2003-04-30,23.09,19.75,45.1,-22.12,25.6
62,NASDAQ,SBUX,STARBUCKS CORP,9113.4,2003-04-30,-9.16,4.54,1.38,3.02,4.94
63,NASDAQ,CPB,CAMPBELL'S CO,9041.0,2003-04-30,4.24,-5.15,5.63,-18.02,13.26
64,NASDAQ,SPLS1,STAPLES INC,9012.0,2003-04-30,2.86,12.93,22.75,-4.66,1.85
65,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,8938.4,2003-04-30,14.75,16.32,6.83,-37.63,11.59
66,NASDAQ,MEDI1,MEDIMMUNE INC,8916.4,2003-04-30,5.6,18.72,41.91,6.14,-0.11
67,NASDAQ,APA,APA CORP,8807.9,2003-04-30,-8.1,-4.84,5.68,-1.17,15.15
68,NASDAQ,GENZ1,GENZYME CORP,8662.8,2003-04-30,10.18,22.85,44.75,-1.64,17.68
69,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,8660.5,2003-04-30,2.83,11.4,34.72,-65.63,11.95
70,NASDAQ,EA,ELECTRONIC ARTS INC,8463.7,2003-04-30,-1.02,13.95,-6.22,0.15,15.91
71,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,8395.9,2003-04-30,10.4,17.07,15.37,-17.57,8.89
72,NASDAQ,NWL,NEWELL BRANDS INC,8357.6,2003-04-30,7.32,10.3,-5.91,-0.38,-5.78
73,NASDAQ,ADBE,ADOBE INC,8005.9,2003-04-30,8.62,30.75,47.18,-13.42,2.29
74,NASDAQ,INTU,INTUIT INC,7985.4,2003-04-30,1.17,-12.59,-21.26,-0.92,18.29
75,NASDAQ,BMET,BIOMET INC,7824.9,2003-04-30,-2.68,9.02,1.4,8.34,-9.68
76,NASDAQ,KLAC,KLA CORP,7798.3,2003-04-30,8.61,21.48,13.01,-30.47,12.75
77,NASDAQ,NTRS,NORTHERN TRUST CORP,7760.7,2003-04-30,13.26,3.77,-0.61,-32.7,8.66
78,NASDAQ,CHIR1,CHIRON CORP,7634.5,2003-04-30,6.47,8.68,4.67,0.89,8.01
79,NASDAQ,SEOAY,STORA ENSO CORP,7498.5,2003-04-30,14.76,17.43,13.91,-9.43,-1.84
80,NASDAQ,ASO1,AMSOUTH BANCORPORATION,7474.0,2003-04-30,4.94,5.56,8.84,-3.17,6.03
81,NASDAQ,MITSY,MITSUI & CO LTD,7362.6,2003-04-30,-6.99,-10.82,-0.66,-25.5,-0.53
82,NASDAQ,ROH,ROHM & HAAS CO,7322.4,2003-04-30,8.91,9.63,1.45,-8.62,-1.42
83,NASDAQ,XRX,XEROX HOLDINGS CORP,7311.9,2003-04-30,12.69,9.55,57.76,11.41,10.85
84,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,6938.9,2003-04-30,19.87,18.98,12.4,-24.22,-1.42
85,NASDAQ,EXPEA,EXPEDIA INC,6854.0,2003-04-30,5.41,93.31,67.87,43.08,26.72
86,NASDAQ,CSX,CSX CORP,6836.0,2003-04-30,9.66,16.05,15.38,-10.4,2.72
87,NASDAQ,PCAR,PACCAR INC,6771.9,2003-04-30,12.95,37.56,37.35,26.53,13.5
88,NASDAQ,GEN,GEN DIGITAL INC,6492.2,2003-04-30,9.18,-5.26,9.91,24.12,3.21
89,NASDAQ,AKZOY,AKZO NOBEL NV,6352.5,2003-04-30,22.15,-5.65,-10.67,-39.69,15.2
90,NASDAQ,SSP,EW SCRIPPS CO,6350.4,2003-04-30,2.99,-0.92,2.56,-0.5,11.15
91,NASDAQ,TIBB,TIB FINANCIAL CORP,6285.6,2003-04-30,-1.08,9.12,22.93,28.6,10.17
92,NASDAQ,ABKFQ,AMBAC FINANCIAL GROUP INC,6189.1,2003-04-30,14.19,9.07,-5.54,-7.17,14.33
93,NASDAQ,CTAS,CINTAS CORP,6111.4,2003-04-30,4.94,-11.35,-25.35,-30.3,3.26
94,NASDAQ,UB,UNIONBANCAL CORP,6088.1,2003-04-30,1.81,-0.78,-3.06,-14.37,4.58
95,NASDAQ,ALTR1,ALTERA CORP,6041.8,2003-04-30,12.04,43.73,30.33,-23.1,22.07
96,NASDAQ,CINF,CINCINNATI FINANCIAL CORP,5937.2,2003-04-30,3.83,4.57,-1.67,-19.44,0.62
97,NASDAQ,JP1,JEFFERSON PILOT CORP,5726.6,2003-04-30,3.49,6.77,2.98,-17.58,6.1
98,NASDAQ,FISV,FISERV INC,5683.8,2003-04-30,-9.73,-4.21,-2.62,-33.83,12.58
99,NASDAQ,BGEN,BIOGEN INC,5641.4,2003-04-30,26.92,0.03,5.38,-12.58,11.63
100,NASDAQ,IFNNY,INFINEON TECHNOLOGIES AG,5485.9,2003-04-30,4.97,11.11,-21.14,-57.81,17.74
101,NYSE,GE,GE AEROSPACE,294299.5,2003-04-30,13.14,31.66,18.96,-3.96,-2.55
102,NYSE,XOM,EXXON MOBIL CORP,235483.9,2003-04-30,-2.3,6.66,4.68,-10.1,4.14
103,NYSE,C,CITIGROUP INC,198478.1,2003-04-30,10.72,14.77,6.99,-1.0,5.05
104,NYSE,PFE,PFIZER INC,189369.2,2003-04-30,-3.33,3.5,-3.2,-14.01,1.33
105,NYSE,JNJ,JOHNSON & JOHNSON,167387.6,2003-04-30,-1.78,9.79,-0.91,-10.46,-3.15
106,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,151239.4,2003-04-30,16.25,9.87,-8.29,-15.17,-0.12
107,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,146564.8,2003-04-30,5.01,8.64,8.33,2.15,3.89
108,NYSE,MRK,MERCK & CO INC,130585.3,2003-04-30,5.11,7.48,8.67,9.96,-4.47
109,NYSE,PG,PROCTER & GAMBLE CO,116329.2,2003-04-30,1.82,6.82,1.97,1.45,2.19
110,NYSE,BAC,BANK OF AMERICA CORP,111250.4,2003-04-30,7.98,8.78,7.08,5.87,0.2
111,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,107177.2,2003-04-30,7.37,4.11,-4.03,-4.15,1.8
112,NYSE,DCMYY,NTT DOCOMO INC,105127.1,2003-04-30,6.4,5.41,12.9,-17.25,3.82
113,NYSE,HSBC,HSBC HOLDINGS PLC,103701.2,2003-04-30,6.5,8.62,1.87,-5.57,8.38
114,NYSE,GSK,GSK PLC,103300.7,2003-04-30,12.24,13.04,8.9,-12.23,-0.51
115,NYSE,VZ,VERIZON COMMUNICATIONS INC,102637.4,2003-04-30,4.56,1.69,-0.23,-2.79,1.26
116,NYSE,KO,COCA COLA CO,99515.8,2003-04-30,-0.81,3.66,-12.88,-25.91,12.79
117,NYSE,NVS,NOVARTIS AG,97711.8,2003-04-30,4.66,10.26,7.6,-4.12,1.32
118,NYSE,TTE,TOTALENERGIES SE,90296.8,2003-04-30,2.41,-0.26,-1.65,-12.43,13.43
119,NYSE,WFC,WELLS FARGO & COMPANY,81079.9,2003-04-30,5.68,4.81,-3.5,-3.42,0.71
120,NYSE,NOK,NOKIA CORP,79335.6,2003-04-30,14.75,17.5,0.41,4.06,8.86
121,NYSE,T,AT&T INC,77564.6,2003-04-30,17.22,-0.54,-7.76,-21.22,8.99
122,NYSE,LLY,ELI LILLY & CO,71649.2,2003-04-30,9.36,8.11,13.84,-1.31,-5.86
123,NYSE,UPS,UNITED PARCEL SERVICE INC,69813.7,2003-04-30,8.41,4.34,3.3,4.79,0.83
124,NYSE,AZN,ASTRAZENECA PLC,68362.3,2003-04-30,15.27,21.72,10.94,-10.27,3.43
125,NYSE,CVX,CHEVRON CORP,67101.0,2003-04-30,-3.74,-1.08,-10.13,-24.74,14.12
126,NYSE,HD,HOME DEPOT INC,64524.1,2003-04-30,14.21,36.14,-4.06,-38.85,15.5
127,NYSE,ABT,ABBOTT LABORATORIES,63521.7,2003-04-30,6.99,7.67,-2.33,-22.75,9.65
128,NYSE,ING,ING GROEP NV,63513.0,2003-04-30,38.13,12.7,0.62,-34.57,0.0
129,NYSE,MO,ALTRIA GROUP INC,62549.2,2003-04-30,-4.24,-15.03,-23.05,-39.98,34.22
130,NYSE,ORCL,ORACLE CORP,62286.8,2003-04-30,7.02,1.1,18.68,18.32,9.52
131,NYSE,ORANY,ORANGE,61896.7,2003-04-30,15.38,2.07,134.21,10.81,7.53
132,NYSE,TWX,TIME WARNER INC,61336.9,2003-04-30,20.53,14.0,-4.87,-28.07,11.26
133,NYSE,JPM,JPMORGAN CHASE & CO,58756.8,2003-04-30,21.67,29.11,43.21,-11.56,11.96
134,NYSE,MDT,MEDTRONIC PLC,58220.1,2003-04-30,4.31,7.86,7.23,7.44,2.08
135,NYSE,WYE,WYETH,57745.1,2003-04-30,14.49,14.96,30.74,-21.93,1.27
136,NYSE,UL,UNILEVER PLC,57362.2,2003-04-30,4.95,14.23,4.03,10.28,-6.23
137,NYSE,E,ENI SPA,56865.8,2003-04-30,5.03,-3.56,4.49,2.97,14.34
138,NYSE,DTEGY,DEUTSCHE TELEKOM AG,56214.1,2003-04-30,20.19,9.31,16.03,4.36,12.08
139,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,53586.2,2003-04-30,-1.03,0.76,-8.01,-11.07,3.56
140,NYSE,WB1,WACHOVIA CORP NEW,51409.2,2003-04-30,10.66,9.52,10.06,3.33,5.92
141,NYSE,AXP,AMERICAN EXPRESS CO,49756.1,2003-04-30,10.89,9.3,5.27,-6.82,10.04
142,NYSE,HPQ,HP INC,49755.3,2003-04-30,0.3,-10.01,5.08,-2.95,19.63
143,NYSE,BMY,BRISTOL MYERS SQUIBB CO,49482.0,2003-04-30,19.97,11.92,6.85,-6.95,0.24
144,NYSE,MMM,3M CO,49152.9,2003-04-30,-3.42,2.26,0.01,2.19,0.88
145,NYSE,MS,MORGAN STANLEY,48656.3,2003-04-30,12.44,21.52,18.79,-4.01,2.23
146,NYSE,BLS,BELLSOUTH CORP,47436.7,2003-04-30,15.06,15.06,-4.37,-13.28,4.0
147,NYSE,BCS,BARCLAYS PLC,46061.4,2003-04-30,19.24,25.97,4.3,-17.28,2.96
148,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,44429.7,2003-04-30,18.02,25.85,13.94,-16.23,-4.65
149,NYSE,SHEL,SHELL PLC,42909.4,2003-04-30,-1.97,0.64,-1.92,-21.77,11.43
150,NYSE,ONE1,BANK ONE CORP,42588.8,2003-04-30,2.41,1.13,-7.4,-9.36,3.63
151,NYSE,USB,US BANCORP,42522.1,2003-04-30,11.98,8.11,6.45,-2.85,7.0
152,NYSE,DD1,DUPONT E I DE NEMOURS & CO,42305.0,2003-04-30,7.32,15.76,4.81,-0.81,-0.11
153,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,41617.4,2003-04-30,6.56,8.48,-3.98,-4.41,5.51
154,NYSE,PTRCY,PETROCHINA CO LTD,40914.3,2003-04-30,14.15,15.24,27.36,26.26,8.81
155,NYSE,AVE,AVENTIS,40245.5,2003-04-30,11.52,0.54,-12.01,-28.75,4.21
156,NYSE,DIS,WALT DISNEY CO,38110.6,2003-04-30,5.48,14.13,12.26,-18.5,5.3
157,NYSE,MER,MERRILL LYNCH & CO INC,38062.4,2003-04-30,13.34,18.34,6.25,-0.47,5.87
158,NYSE,LYG,LLOYDS BANKING GROUP PLC,37709.2,2003-04-30,26.26,13.27,-19.19,-37.0,12.64
159,NYSE,CHL,CHINA MOBILE LTD,37248.0,2003-04-30,-2.73,-11.69,-20.25,-38.53,16.99
160,NYSE,WAMUQ,WASHINGTON MUTUAL INC,37108.5,2003-04-30,10.43,18.59,12.92,8.03,3.24
161,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,35844.9,2003-04-30,4.12,7.61,21.65,0.1,18.27
162,NYSE,GS,GOLDMAN SACHS GROUP INC,35641.5,2003-04-30,8.43,12.79,5.24,-2.94,7.38
163,NYSE,CAJPY,CANON INC,35147.7,2003-04-30,11.27,13.44,10.17,3.83,6.55
164,NYSE,BHP,BHP GROUP LTD,34526.2,2003-04-30,0.82,7.2,6.56,-1.15,3.16
165,NYSE,LOW,LOWES COMPANIES INC,34225.4,2003-04-30,7.24,29.16,2.32,4.01,-3.71
166,NYSE,COP,CONOCOPHILLIPS,33808.2,2003-04-30,-5.39,7.72,4.81,-13.2,7.3
167,NYSE,HMC,HONDA MOTOR CO LTD,32506.5,2003-04-30,-4.24,2.1,-9.58,-26.0,7.67
168,NYSE,G1,GILLETTE CO,31796.6,2003-04-30,-2.05,3.76,1.8,-12.37,10.37
169,NYSE,SAP,SAP SE,31780.0,2003-04-30,31.56,11.35,31.9,-21.67,11.81
170,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,31176.4,2003-04-30,13.1,22.18,5.28,-47.99,21.17
171,NYSE,TYC,TYCO INTERNATIONAL PLC,31139.2,2003-04-30,19.35,-1.3,6.1,-15.14,13.46
172,NYSE,CL,COLGATE PALMOLIVE CO,30715.8,2003-04-30,5.63,15.7,2.98,9.43,4.28
173,NYSE,MTLQQ,GENERAL MOTORS CORP,30553.2,2003-04-30,6.06,1.86,14.04,-41.05,-0.63
174,NYSE,TGT,TARGET CORP,30450.5,2003-04-30,13.13,21.63,11.18,-22.84,9.73
175,NYSE,PBR,PETROBRA,30249.5,2003-04-30,21.39,33.01,53.66,-20.04,3.23
176,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,30150.5,2003-04-30,19.66,24.15,19.74,-20.45,14.46
177,NYSE,EONGY,EON SE,29975.8,2003-04-30,13.48,10.7,4.65,-5.9,12.08
178,NYSE,DD,DUPONT DE NEMOURS INC,29883.0,2003-04-30,15.42,17.93,28.48,7.37,-2.58
179,NYSE,L1,LIBERTY MEDIA CORP,29535.6,2003-04-30,12.35,13.05,33.49,2.79,6.36
180,NYSE,FDC1,FIRST DATA CORP,29373.5,2003-04-30,6.84,16.13,13.35,-1.06,5.58
181,NYSE,BTTGY,BT GROUP PLC,28977.3,2003-04-30,10.27,2.89,1.54,-20.65,10.4
182,NYSE,RTX,RTX CORP,28920.5,2003-04-30,5.17,-1.65,-0.56,-10.54,10.86
183,NYSE,DEO,DIAGEO PLC,28508.5,2003-04-30,5.98,12.89,1.98,-12.6,-2.04
184,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,27846.8,2003-04-30,9.54,5.9,15.69,-20.92,12.82
185,NYSE,RY,ROYAL BANK OF CANADA,27774.5,2003-04-30,6.16,15.49,17.68,21.1,2.87
186,NYSE,UNH,UNITEDHEALTH GROUP INC,27501.4,2003-04-30,-0.01,7.54,-3.33,4.95,4.14
187,NYSE,NGG,NATIONAL GRID PLC,27085.4,2003-04-30,6.0,1.1,-9.24,-4.52,1.12
188,NYSE,ALL,ALLSTATE CORP,26615.6,2003-04-30,14.52,9.76,-3.64,-1.95,-4.14
189,NYSE,SGP1,SCHERING PLOUGH CORP,26580.6,2003-04-30,1.5,-0.06,-14.64,-31.05,1.94
190,NYSE,AXAHY,AXA SA,26347.2,2003-04-30,22.01,23.8,7.96,-27.25,2.02
191,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,25536.9,2003-04-30,11.35,14.29,2.23,-3.32,5.14
192,NYSE,CAH,CARDINAL HEALTH INC,24995.4,2003-04-30,-3.96,-2.5,-20.52,-19.89,4.4
193,NYSE,SLB,SLB LIMITED,24411.8,2003-04-30,7.43,13.53,3.93,-22.1,15.96
194,NYSE,UBS,UBS GROUP AG,24346.1,2003-04-30,10.86,8.44,2.56,0.55,15.32
195,NYSE,KRB,MBNA CORP,24148.0,2003-04-30,22.1,14.04,-5.13,-18.7,6.08
196,NYSE,RIO,RIO TINTO LTD,24079.1,2003-04-30,0.09,3.44,6.92,5.0,4.23
197,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,24007.6,2003-04-30,11.65,1.58,2.38,-16.7,4.07
198,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,23570.3,2003-04-30,2.79,11.63,5.06,4.8,12.47
199,NYSE,SONY,SONY GROUP CORP,22830.5,2003-04-30,-32.7,-37.82,-44.12,-54.14,10.53
200,NYSE,LMT,LOCKHEED MARTIN CORP,22808.3,2003-04-30,3.97,1.07,-14.41,-19.78,-7.01
