순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
44,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,18304.6,2011-07-29,-3.49,8.94,42.79,88.7,-8.48
45,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,17776.6,2011-07-29,-1.89,2.32,5.43,7.27,6.22
46,NASDAQ,NTAP,NETAPP INC,17635.3,2011-07-29,-4.89,-8.81,-12.05,12.02,-20.83
47,NASDAQ,NBL,NOBLE ENERGY INC,17594.9,2011-07-29,11.56,3.76,15.76,47.55,-11.14
48,NASDAQ,AKZOY,AKZO NOBEL NV,17583.4,2011-07-29,-3.02,-21.21,4.02,10.48,-16.83
49,NASDAQ,YHOO,YAHOO INC,17068.5,2011-07-29,-12.02,-25.99,-17.25,-4.8,3.89
50,NASDAQ,HNZ,HEINZ H J CO,16937.8,2011-07-29,-0.85,3.68,12.57,22.2,0.0
51,NASDAQ,AMAT,APPLIED MATERIALS INC,16240.8,2011-07-29,-2.77,-21.01,-21.08,5.48,-7.46
52,NASDAQ,VEON,VEON LTD,16151.7,2011-07-29,-3.5,-13.97,-8.99,-19.53,-7.82
53,NASDAQ,ISRG,INTUITIVE SURGICAL INC,15654.9,2011-07-29,8.73,14.54,22.15,22.4,-4.79
54,NASDAQ,PCAR,PACCAR INC,15645.7,2011-07-29,-14.29,-19.2,-21.54,-4.75,-11.68
55,NASDAQ,ASML,ASML HOLDING NV,15564.5,2011-07-29,-2.6,-14.63,-14.09,13.01,-1.07
56,NASDAQ,GMCR,KEURIG GREEN MOUNTAIN INC,14764.7,2011-07-29,17.22,55.24,207.91,231.47,0.76
57,NASDAQ,BBBYQ,BED BATH & BEYOND INC,14579.4,2011-07-29,0.83,4.2,20.35,56.68,-2.79
58,NASDAQ,TROW,PRICE T ROWE GROUP INC,14561.7,2011-07-29,-4.18,-11.11,-12.86,18.97,-5.84
59,NASDAQ,GEN,GEN DIGITAL INC,14400.6,2011-07-29,-2.4,-3.0,9.16,46.27,-10.03
60,NASDAQ,INTU,INTUIT INC,14196.8,2011-07-29,-9.76,-15.95,-0.15,17.99,5.63
61,NASDAQ,NFLX,NETFLIX INC,13974.6,2011-07-29,0.4,14.32,22.03,171.43,-11.66
62,NASDAQ,PGN1,PROGRESS ENERGY INC,13693.2,2011-07-29,-0.91,-0.22,5.83,16.6,4.41
63,NASDAQ,ADBE,ADOBE INC,13685.0,2011-07-29,-11.04,-17.41,-14.71,-3.45,-8.91
64,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,13546.9,2011-07-29,1.29,4.05,7.22,2.03,0.08
65,NASDAQ,CTXS,CITRIX SYSTEMS INC,13543.2,2011-07-29,-7.99,-14.58,12.99,27.12,-16.12
66,NASDAQ,ALTR1,ALTERA CORP,13245.1,2011-07-29,-9.82,-15.95,9.57,49.05,-10.78
67,NASDAQ,DISH,DISH NETWORK CORP,13178.0,2011-07-29,0.1,18.33,40.9,48.97,-16.1
68,NASDAQ,XRX,XEROX HOLDINGS CORP,13073.1,2011-07-29,-8.97,-7.14,-10.84,-1.57,-11.04
69,NASDAQ,ARMH1,ARM HOLDINGS PLC,12885.6,2011-07-29,1.73,-8.48,16.5,86.19,-4.21
70,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,12015.1,2011-07-29,2.78,4.95,24.73,71.94,-5.57
71,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,11971.9,2011-07-29,-7.4,-9.48,-4.15,13.6,-2.1
72,NASDAQ,GR,GOODRICH CORP,11893.0,2011-07-29,1.65,8.02,6.51,32.25,-5.96
73,NASDAQ,WFM,WHOLE FOODS MARKET INC,11720.0,2011-07-29,5.12,6.46,32.67,72.65,-0.99
74,NASDAQ,XEL,XCEL ENERGY INC,11629.4,2011-07-29,-1.56,-0.31,4.1,12.55,2.79
75,NASDAQ,FITB,FIFTH THIRD BANCORP,11621.9,2011-07-29,-0.47,-4.21,-12.81,-0.28,-16.05
76,NASDAQ,HK1,PETROHAWK ENERGY CORP,11601.6,2011-07-29,54.93,41.39,100.68,140.04,1.49
77,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,11469.3,2011-07-29,-7.69,-7.68,-15.38,-2.91,-9.59
78,NASDAQ,SPLS1,STAPLES INC,11453.3,2011-07-29,2.94,-23.54,-27.22,-17.45,-8.22
79,NASDAQ,CA1,CA INC,11254.7,2011-07-29,-1.46,-9.12,-4.26,15.87,-5.64
80,NASDAQ,NBIS,NEBIUS GROUP NV,11237.2,2011-07-29,0.58,,,,-11.46
81,NASDAQ,HST,HOST HOTELS & RESORTS INC,11192.4,2011-07-29,-4.22,-10.74,-11.09,11.15,-25.37
82,NASDAQ,CERN,CERNER CORP,11184.4,2011-07-29,9.85,10.65,37.82,71.52,-0.8
83,NASDAQ,WBD,WARNER BROS DISCOVERY INC,11086.9,2011-07-29,-2.19,-10.08,2.95,4.57,6.23
84,NASDAQ,NTRS,NORTHERN TRUST CORP,10821.8,2011-07-29,-2.68,-9.63,-12.13,-3.29,-14.44
85,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,10683.0,2011-07-29,-0.78,-5.79,32.94,59.03,-12.71
86,NASDAQ,CPB,CAMPBELL'S CO,10608.9,2011-07-29,-3.89,-0.77,-2.4,-4.48,-3.57
87,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,10570.0,2011-07-29,-5.58,-10.11,3.01,44.94,-3.37
88,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,10490.2,2011-07-29,-5.2,-14.53,-8.06,16.77,-16.23
89,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,10441.8,2011-07-29,21.42,17.27,37.96,110.76,2.02
90,NASDAQ,ADI,ANALOG DEVICES INC,10307.4,2011-07-29,-10.18,-14.13,-9.12,18.63,-3.27
91,NASDAQ,PAYX,PAYCHEX INC,10222.5,2011-07-29,-5.87,-12.75,-9.1,12.61,-4.43
92,NASDAQ,FSLR,FIRST SOLAR INC,10186.8,2011-07-29,-8.65,-15.29,-19.84,-12.75,-15.44
93,NASDAQ,SNDK1,SANDISK CORP,10135.7,2011-07-29,5.04,-13.79,-9.12,-2.57,-13.82
94,NASDAQ,FAST,FASTENAL CO,9930.2,2011-07-29,-6.2,0.7,18.35,41.9,-0.54
95,NASDAQ,QVCAQ,QVC GROUP INC,9859.0,2011-07-29,-0.43,-6.18,3.47,45.52,-3.54
96,NASDAQ,VTRS,VIATRIS INC,9710.3,2011-07-29,-5.79,-8.59,-0.57,30.25,-8.91
97,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,9273.4,2011-07-29,-1.08,-1.68,0.64,8.0,-2.5
98,NASDAQ,MAT,MATTEL INC,9141.5,2011-07-29,-2.27,0.65,15.44,31.48,1.67
99,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,9060.9,2011-07-29,3.43,-3.92,-22.65,-0.33,-11.27
100,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,8878.0,2011-07-29,-8.72,-18.13,-15.11,8.8,-8.22
101,NYSE,XOM,EXXON MOBIL CORP,393052.4,2011-07-29,-0.57,-8.78,2.14,35.52,-6.59
102,NYSE,PTRCY,PETROCHINA CO LTD,260310.7,2011-07-29,-2.13,-0.26,8.85,29.77,-9.65
103,NYSE,BHP,BHP GROUP LTD,255858.5,2011-07-29,-1.23,-9.57,6.04,29.36,-6.97
104,NYSE,SHEL,SHELL PLC,226351.6,2011-07-29,5.13,-3.95,7.18,38.21,-7.75
105,NYSE,PBR,PETROBRA,221555.8,2011-07-29,2.17,-7.93,-2.49,-1.35,-13.75
106,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,217179.5,2011-07-29,6.63,7.08,15.18,44.59,-5.04
107,NYSE,CVX,CHEVRON CORP,209108.3,2011-07-29,2.71,-4.21,13.1,41.43,-4.22
108,NYSE,CHL,CHINA MOBILE LTD,199972.0,2011-07-29,7.46,10.57,3.56,2.72,2.69
109,NYSE,GE,GE AEROSPACE,189852.0,2011-07-29,-3.5,-11.71,-10.01,14.27,-8.93
110,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,183443.4,2011-07-29,-3.71,-10.96,-9.06,-4.96,-1.58
111,NYSE,JNJ,JOHNSON & JOHNSON,177598.7,2011-07-29,-2.29,-0.56,9.89,16.1,2.46
112,NYSE,VALE,VALE SA,174050.5,2011-07-29,2.76,-2.87,-4.25,19.65,-11.08
113,NYSE,T,AT&T INC,173277.7,2011-07-29,-5.11,-4.68,9.43,18.99,-2.67
114,NYSE,HSBC,HSBC HOLDINGS PLC,172864.5,2011-07-29,-0.87,-9.5,-7.87,-1.32,-9.97
115,NYSE,PG,PROCTER & GAMBLE CO,171636.7,2011-07-29,-0.89,-4.48,-2.65,2.87,3.56
116,NYSE,JPM,JPMORGAN CHASE & CO,160735.5,2011-07-29,0.6,-10.82,-8.14,1.99,-7.15
117,NYSE,KO,COCA COLA CO,155692.2,2011-07-29,1.95,1.55,10.91,27.3,3.59
118,NYSE,ORCL,ORACLE CORP,154903.4,2011-07-29,-5.53,-14.81,-4.09,29.94,-8.21
119,NYSE,PFE,PFIZER INC,152088.9,2011-07-29,-6.87,-7.31,8.21,32.94,-0.31
120,NYSE,WFC,WELLS FARGO & COMPANY,147777.4,2011-07-29,-0.46,-3.62,-11.55,2.08,-6.17
121,NYSE,BP,BP PLC,142354.7,2011-07-29,4.53,-0.58,0.18,20.34,-12.47
122,NYSE,NVS,NOVARTIS AG,140114.0,2011-07-29,1.24,3.43,14.14,30.01,-4.47
123,NYSE,RIO,RIO TINTO LTD,139458.8,2011-07-29,0.27,-3.05,5.27,38.35,-12.99
124,NYSE,AMX,AMERICA MOVIL SAB DE CV,133747.2,2011-07-29,-3.19,-9.25,-7.5,3.62,-0.93
125,NYSE,TM,TOYOTA MOTOR CORP,128438.2,2011-07-29,0.48,2.81,1.53,18.77,-12.31
126,NYSE,TTE,TOTALENERGIES SE,127045.1,2011-07-29,-4.4,-13.79,-4.2,12.96,-9.3
127,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,126569.4,2011-07-29,7.55,3.45,28.21,44.99,-2.6
128,NYSE,SLB,SLB LIMITED,121942.3,2011-07-29,6.06,0.99,4.86,52.96,-13.28
129,NYSE,GSK,GSK PLC,115409.0,2011-07-29,4.35,2.98,25.5,31.6,-2.43
130,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,112287.6,2011-07-29,5.6,3.65,32.83,45.92,0.58
131,NYSE,C,CITIGROUP INC,111977.5,2011-07-29,-7.59,-16.43,-18.73,-6.9,-19.01
132,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,110721.6,2011-07-29,-5.55,-12.78,-0.03,35.3,-18.93
133,NYSE,MRK,MERCK & CO INC,105345.1,2011-07-29,-2.77,-4.04,5.53,1.64,-3.03
134,NYSE,TELFY,TELEFONICA S A,101868.4,2011-07-29,-6.46,-14.46,-6.86,3.27,-6.58
135,NYSE,COP,CONOCOPHILLIPS,101758.3,2011-07-29,-1.9,-7.12,4.76,36.72,-5.44
136,NYSE,VZ,VERIZON COMMUNICATIONS INC,99891.2,2011-07-29,-2.65,-5.38,1.63,28.92,2.48
137,NYSE,CEO,CNOOC LTD,99304.1,2011-07-29,-4.28,-9.63,2.24,35.63,-8.6
138,NYSE,BAC,BANK OF AMERICA CORP,98391.1,2011-07-29,-12.84,-20.86,-28.49,-30.57,-15.75
139,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,94291.1,2011-07-29,-1.08,-6.8,-10.13,-21.67,-24.14
140,NYSE,MCD,MCDONALDS CORP,89729.6,2011-07-29,2.26,11.26,19.87,28.56,5.25
141,NYSE,E,ENI SPA,86676.0,2011-07-29,-6.88,-17.02,-5.14,12.43,-6.96
142,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,85844.7,2011-07-29,-1.46,0.27,-3.42,28.27,-0.49
143,NYSE,EC,ECOPETROL SA,85498.2,2011-07-29,-1.79,-2.46,2.53,30.24,3.48
144,NYSE,UL,UNILEVER PLC,84293.6,2011-07-29,-0.47,-0.56,12.96,16.99,6.34
145,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,79972.7,2011-07-29,5.68,-1.19,2.78,9.25,0.42
146,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,79808.0,2011-07-29,-4.57,-13.71,5.61,28.68,-11.65
147,NYSE,ABT,ABBOTT LABORATORIES,79765.8,2011-07-29,-0.71,-0.48,14.93,8.62,2.32
148,NYSE,ABEV,AMBEV SA,78974.9,2011-07-29,-7.96,-2.41,11.11,45.95,13.26
149,NYSE,EQNR,EQUINOR ASA,78345.1,2011-07-29,-1.68,-12.28,6.34,24.27,-1.95
150,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,78156.4,2011-07-29,-0.18,-9.99,8.93,12.38,-4.03
151,NYSE,DCMYY,NTT DOCOMO INC,76880.9,2011-07-29,4.39,0.16,6.36,20.13,-1.45
152,NYSE,RY,ROYAL BANK OF CANADA,76561.0,2011-07-29,-3.75,-13.79,2.61,6.04,-4.89
153,NYSE,RTX,RTX CORP,75277.8,2011-07-29,-4.2,-7.01,2.81,19.06,-9.77
154,NYSE,SAP,SAP SE,74121.6,2011-07-29,4.71,-1.0,11.63,37.12,-12.66
155,NYSE,NVO,NOVO NORDISK A S,73212.0,2011-07-29,-1.72,-4.21,9.03,45.37,-12.59
156,NYSE,DIS,WALT DISNEY CO,72997.7,2011-07-29,0.7,-10.4,-0.59,15.81,-11.81
157,NYSE,HPQ,HP INC,72948.1,2011-07-29,-1.07,-12.59,-22.3,-23.5,-25.99
158,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,71745.0,2011-07-29,7.42,6.27,-1.12,5.53,-11.23
159,NYSE,HMC,HONDA MOTOR CO LTD,71695.6,2011-07-29,2.95,4.22,-4.92,30.54,-18.38
160,NYSE,TD,TORONTO DOMINION BANK,70261.3,2011-07-29,-1.88,-5.61,11.5,20.1,-1.28
161,NYSE,GS,GOLDMAN SACHS GROUP INC,69878.7,2011-07-29,1.84,-10.4,-16.18,-10.7,-13.63
162,NYSE,AZN,ASTRAZENECA PLC,68351.7,2011-07-29,-2.0,-2.65,8.31,6.11,1.52
163,NYSE,UPS,UNITED PARCEL SERVICE INC,68265.7,2011-07-29,-3.84,-7.02,-0.77,10.56,-1.83
164,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,67329.6,2011-07-29,-19.95,-19.33,-18.89,-26.47,3.67
165,NYSE,WBK,WESTPAC BANKING CORP,67173.5,2011-07-29,-4.42,-15.37,3.11,10.61,-1.19
166,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,65468.7,2011-07-29,3.51,6.87,7.8,19.11,-5.33
167,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,64049.7,2011-07-29,0.08,-5.4,-2.6,25.44,-3.16
168,NYSE,CAT,CATERPILLAR INC,63665.4,2011-07-29,-4.01,-14.04,4.11,45.0,-7.89
169,NYSE,UBS,UBS GROUP AG,62491.3,2011-07-29,-8.65,-17.6,-9.0,-2.61,-12.14
170,NYSE,MMM,3M CO,61919.7,2011-07-29,-6.41,-9.83,0.84,3.41,-4.13
171,NYSE,AXP,AMERICAN EXPRESS CO,60155.8,2011-07-29,-1.73,2.31,14.94,14.12,-0.66
172,NYSE,SU,SUNCOR ENERGY INC,59833.0,2011-07-29,-1.16,-16.75,-3.95,18.02,-16.54
173,NYSE,CAJPY,CANON INC,59359.5,2011-07-29,1.51,4.0,0.57,15.16,-2.23
174,NYSE,BNS,BANK OF NOVA SCOTIA,59195.7,2011-07-29,-4.45,-6.19,3.42,17.53,-1.67
175,NYSE,V,VISA INC,57512.0,2011-07-29,-1.19,9.7,23.63,19.74,2.92
176,NYSE,DEO,DIAGEO PLC,55932.7,2011-07-29,0.19,-0.16,6.55,21.68,-1.21
177,NYSE,HD,HOME DEPOT INC,55617.1,2011-07-29,-2.92,-5.3,-3.49,28.34,-3.73
178,NYSE,ABBNY,ABB LTD,54666.1,2011-07-29,-6.55,-10.81,3.33,21.74,-11.16
179,NYSE,ORANY,ORANGE,54646.0,2011-07-29,-0.67,-7.14,1.1,8.57,-7.22
180,NYSE,MO,ALTRIA GROUP INC,54473.5,2011-07-29,0.77,-0.63,13.81,26.86,3.39
181,NYSE,UNH,UNITEDHEALTH GROUP INC,53771.0,2011-07-29,-3.7,1.15,22.0,65.18,-4.25
182,NYSE,EMC1,EMC CORP,53661.4,2011-07-29,-3.76,-7.98,6.54,30.92,-13.38
183,NYSE,CHA2,CHINA TELECOM CORP LTD,53253.5,2011-07-29,1.01,12.77,13.95,37.15,0.2
184,NYSE,BA,BOEING CO,52224.7,2011-07-29,-3.09,-11.2,2.92,7.29,-4.43
185,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,51566.7,2011-07-29,-1.51,-7.87,-28.71,-12.24,-11.74
186,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,50520.9,2011-07-29,-5.55,-14.3,-4.96,-20.06,-26.38
187,NYSE,HAL,HALLIBURTON CO,50331.7,2011-07-29,9.85,8.61,25.19,83.44,-18.76
188,NYSE,USB,US BANCORP,50208.5,2011-07-29,2.88,1.43,-1.82,10.37,-10.93
189,NYSE,FCX,FREEPORT-MCMORAN INC,50169.8,2011-07-29,3.06,-2.3,1.74,55.17,-11.05
190,NYSE,UNP,UNION PACIFIC CORP,50019.3,2011-07-29,-0.5,-0.5,10.51,40.24,-9.59
191,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,49415.2,2011-07-29,1.79,2.66,-0.18,69.33,0.29
192,NYSE,CVS,CVS HEALTH CORP,49288.5,2011-07-29,-1.13,0.7,5.17,19.21,-1.21
193,NYSE,BMY,BRISTOL MYERS SQUIBB CO,48884.4,2011-07-29,0.43,3.18,13.82,19.91,3.8
194,NYSE,MT,ARCELORMITTAL,48622.5,2011-07-29,-9.0,-15.48,-12.73,8.67,-28.79
195,NYSE,DD1,DUPONT E I DE NEMOURS & CO,47754.1,2011-07-29,-3.56,-8.77,3.8,31.29,-5.31
196,NYSE,B,BARRICK MINING CORP,47498.6,2011-07-29,5.52,-6.51,1.06,18.5,6.94
197,NYSE,LYG,LLOYDS BANKING GROUP PLC,47367.8,2011-07-29,-1.75,-29.6,-28.14,-35.33,-21.62
198,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,47171.5,2011-07-29,-0.99,-1.54,24.97,52.97,5.64
199,NYSE,F,FORD MOTOR CO,46375.8,2011-07-29,-9.01,-21.07,-24.95,-5.85,-8.93
200,NYSE,BCS,BARCLAYS PLC,44342.3,2011-07-29,-9.73,-23.28,-21.2,-29.0,-22.81
