순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
28,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,30344.0,2012-01-31,-8.5,-10.95,-25.85,-22.85,7.67
29,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,29140.0,2012-01-31,0.91,1.19,-13.41,-15.73,0.06
30,NASDAQ,BIIB,BIOGEN INC,28652.1,2012-01-31,7.18,1.37,15.79,80.16,-1.25
31,NASDAQ,KMB,KIMBERLY CLARK CORP,28201.6,2012-01-31,-2.72,3.67,11.7,15.23,1.84
32,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,26770.9,2012-01-31,1.42,5.47,7.98,17.7,-0.84
33,NASDAQ,EXC,EXELON CORP,26374.6,2012-01-31,-8.27,-9.32,-7.5,-1.69,-0.47
34,NASDAQ,BKNG,BOOKING HOLDINGS INC,26360.4,2012-01-31,13.21,4.29,-1.52,23.56,18.42
35,NASDAQ,VIAB,VIACOM INC,25976.0,2012-01-31,3.59,7.9,-1.74,15.51,1.32
36,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,24889.7,2012-01-31,14.48,11.78,-5.71,-9.18,4.24
37,NASDAQ,CSX,CSX CORP,23677.5,2012-01-31,7.07,2.12,-7.19,-2.3,-6.31
38,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,21676.9,2012-01-31,11.57,-1.37,2.69,-1.65,-1.11
39,NASDAQ,TRI,THOMSON REUTERS CORP,20800.8,2012-01-31,3.08,-6.35,-18.5,-28.75,6.67
40,NASDAQ,YHOO,YAHOO INC,19187.4,2012-01-31,-4.09,-1.09,18.09,-4.03,-4.14
41,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,19104.0,2012-01-31,-4.23,1.92,10.09,16.64,-3.79
42,NASDAQ,ASML,ASML HOLDING NV,18769.1,2012-01-31,2.87,2.53,20.59,3.77,5.96
43,NASDAQ,SHPG,SHIRE PLC,18656.8,2012-01-31,-4.22,5.53,-4.24,26.04,5.17
44,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,18637.7,2012-01-31,4.94,10.76,4.89,45.63,4.99
45,NASDAQ,BRCM,BROADCOM CORP,18514.7,2012-01-31,17.0,-4.23,-6.51,-22.78,8.44
46,NASDAQ,ISRG,INTUITIVE SURGICAL INC,17933.8,2012-01-31,-0.67,6.0,14.82,42.43,11.24
47,NASDAQ,NBL,NOBLE ENERGY INC,17782.9,2012-01-31,6.65,12.95,1.49,11.5,-2.79
48,NASDAQ,INTU,INTUIT INC,16776.7,2012-01-31,7.63,5.46,21.58,20.99,2.48
49,NASDAQ,HNZ,HEINZ H J CO,16604.2,2012-01-31,-4.05,-2.1,0.33,13.23,1.66
50,NASDAQ,PGN1,PROGRESS ENERGY INC,16027.6,2012-01-31,-3.02,5.26,18.79,26.89,-1.17
51,NASDAQ,AMAT,APPLIED MATERIALS INC,16026.7,2012-01-31,14.61,0.37,1.07,-19.83,0.42
52,NASDAQ,CME,CME GROUP INC,15900.9,2012-01-31,-1.71,-12.57,-16.26,-20.75,20.87
53,NASDAQ,PCAR,PACCAR INC,15833.4,2012-01-31,17.96,4.65,6.21,-19.14,4.52
54,NASDAQ,GR,GOODRICH CORP,15619.1,2012-01-31,0.85,1.97,31.87,39.37,1.21
55,NASDAQ,ADBE,ADOBE INC,15283.2,2012-01-31,9.48,5.24,11.69,-6.35,6.27
56,NASDAQ,AKZOY,AKZO NOBEL NV,14995.4,2012-01-31,8.08,-1.47,-12.58,-9.68,9.37
57,NASDAQ,BBBYQ,BED BATH & BEYOND INC,14643.6,2012-01-31,4.71,-1.84,3.78,26.46,-1.58
58,NASDAQ,TROW,PRICE T ROWE GROUP INC,14612.7,2012-01-31,1.56,10.06,3.03,-10.31,6.48
59,NASDAQ,WYNN,WYNN RESORTS LTD,14398.8,2012-01-31,4.29,-9.36,-21.38,4.53,3.33
60,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,14211.9,2012-01-31,7.36,13.7,35.14,83.15,9.08
61,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,14119.7,2012-01-31,0.16,-7.84,4.22,10.96,-3.16
62,NASDAQ,VEON,VEON LTD,13885.3,2012-01-31,12.57,0.92,-10.63,-17.96,14.17
63,NASDAQ,FAST,FASTENAL CO,13780.1,2012-01-31,7.43,23.01,39.76,64.58,12.85
64,NASDAQ,NTAP,NETAPP INC,13533.8,2012-01-31,4.05,-7.86,-20.58,-31.04,13.94
65,NASDAQ,WFM,WHOLE FOODS MARKET INC,13288.4,2012-01-31,6.6,2.85,11.36,44.12,9.07
66,NASDAQ,ARMH1,ARM HOLDINGS PLC,12925.8,2012-01-31,4.37,2.81,0.55,15.91,-5.88
67,NASDAQ,GRPN,GROUPON INC,12902.9,2012-01-31,-1.16,,,,-3.31
68,NASDAQ,XEL,XCEL ENERGY INC,12899.8,2012-01-31,-3.76,3.9,13.06,17.6,-0.41
69,NASDAQ,ALTR1,ALTERA CORP,12767.1,2012-01-31,7.25,5.15,-2.24,6.66,-3.13
70,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,12679.4,2012-01-31,11.82,14.19,9.77,13.12,9.37
71,NASDAQ,GEN,GEN DIGITAL INC,12539.1,2012-01-31,9.83,1.05,-9.81,-2.38,3.79
72,NASDAQ,CA1,CA INC,12519.9,2012-01-31,27.53,19.31,16.18,9.27,5.83
73,NASDAQ,DISH,DISH NETWORK CORP,12457.1,2012-01-31,-1.97,25.06,2.02,43.2,4.48
74,NASDAQ,CTXS,CITRIX SYSTEMS INC,12159.7,2012-01-31,7.38,-10.48,-9.49,3.2,14.63
75,NASDAQ,FITB,FIFTH THIRD BANCORP,11961.7,2012-01-31,2.24,8.97,4.27,-10.49,4.66
76,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,11731.7,2012-01-31,7.14,-2.33,-2.36,26.35,3.32
77,NASDAQ,ADI,ANALOG DEVICES INC,11659.2,2012-01-31,9.36,7.77,15.45,3.49,0.2
78,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,11651.4,2012-01-31,6.19,20.07,27.39,26.68,7.44
79,NASDAQ,ROST,ROSS STORES INC,11619.5,2012-01-31,6.92,16.15,34.87,57.66,5.23
80,NASDAQ,HST,HOST HOTELS & RESORTS INC,11596.4,2012-01-31,11.17,15.46,4.32,-10.4,-3.9
81,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,11545.1,2012-01-31,18.1,16.35,13.16,-6.4,2.71
82,NASDAQ,PAYX,PAYCHEX INC,11419.9,2012-01-31,5.71,9.23,13.98,2.6,-0.66
83,NASDAQ,WBD,WARNER BROS DISCOVERY INC,11332.0,2012-01-31,4.66,-1.33,7.74,9.95,8.79
84,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,11302.0,2012-01-31,-1.35,-0.36,-3.93,-9.19,-3.4
85,NASDAQ,SNDK1,SANDISK CORP,11024.8,2012-01-31,-6.77,-9.45,7.88,1.13,7.85
86,NASDAQ,XRX,XEROX HOLDINGS CORP,10749.7,2012-01-31,-2.64,-4.75,-16.0,-25.6,6.2
87,NASDAQ,MAT,MATTEL INC,10498.0,2012-01-31,11.67,10.68,18.26,35.54,5.66
88,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,10460.0,2012-01-31,1.95,7.18,36.98,43.42,6.13
89,NASDAQ,GOLD1,RANDGOLD RESOURCES LTD,10421.5,2012-01-31,12.06,4.42,25.99,49.96,0.28
90,NASDAQ,CERN,CERNER CORP,10315.1,2012-01-31,-0.59,-4.01,-8.42,23.2,21.25
91,NASDAQ,SPLS1,STAPLES INC,10232.6,2012-01-31,5.32,-1.51,-7.57,-32.7,0.2
92,NASDAQ,QVCAQ,QVC GROUP INC,10104.1,2012-01-31,5.55,4.2,4.39,8.08,9.58
93,NASDAQ,CPB,CAMPBELL'S CO,10103.6,2012-01-31,-4.64,-3.83,-2.39,-3.87,5.11
94,NASDAQ,DLTR,DOLLAR TREE INC,10093.3,2012-01-31,2.03,6.05,28.04,67.66,4.38
95,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,9992.1,2012-01-31,20.39,16.59,23.36,9.75,-0.06
96,NASDAQ,NTRS,NORTHERN TRUST CORP,9921.8,2012-01-31,3.81,2.43,-6.99,-18.73,7.87
97,NASDAQ,FFIV,F5 INC,9517.4,2012-01-31,12.83,15.19,28.09,10.48,4.36
98,NASDAQ,XLNX,XILINX INC,9409.3,2012-01-31,11.82,7.76,13.06,13.86,3.55
99,NASDAQ,MNST,MONSTER BEVERAGE CORP,9099.8,2012-01-31,13.43,17.31,36.4,84.51,9.43
100,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,9067.6,2012-01-31,12.2,11.08,4.86,-18.25,-3.48
101,NYSE,XOM,EXXON MOBIL CORP,401383.2,2012-01-31,-1.2,7.87,6.3,6.3,3.86
102,NYSE,PTRCY,PETROCHINA CO LTD,266295.5,2012-01-31,17.05,12.26,4.37,8.81,3.25
103,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,227001.9,2012-01-31,4.74,4.74,6.82,20.91,2.54
104,NYSE,SHEL,SHELL PLC,219581.9,2012-01-31,-2.37,1.86,-0.62,5.45,3.62
105,NYSE,BHP,BHP GROUP LTD,212502.9,2012-01-31,12.47,1.74,-12.07,-8.68,-1.91
106,NYSE,CVX,CHEVRON CORP,205361.9,2012-01-31,-3.08,-1.05,0.73,12.06,6.64
107,NYSE,CHL,CHINA MOBILE LTD,204988.4,2012-01-31,5.34,7.4,4.56,8.43,3.78
108,NYSE,PBR,PETROBRA,199250.2,2012-01-31,23.96,15.03,-7.76,-13.29,-2.33
109,NYSE,GE,GE AEROSPACE,197528.0,2012-01-31,4.47,13.02,6.44,-3.93,2.71
110,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,194043.4,2012-01-31,2.71,0.66,5.66,-4.13,0.1
111,NYSE,JNJ,JOHNSON & JOHNSON,179990.3,2012-01-31,0.5,3.31,3.59,14.29,-0.39
112,NYSE,T,AT&T INC,174283.7,2012-01-31,-1.3,1.83,3.55,13.19,4.01
113,NYSE,PG,PROCTER & GAMBLE CO,173637.3,2012-01-31,-4.75,-0.7,4.17,3.13,7.26
114,NYSE,PFE,PFIZER INC,164501.1,2012-01-31,-1.12,12.21,13.52,22.37,-0.26
115,NYSE,WFC,WELLS FARGO & COMPANY,154039.7,2012-01-31,5.99,13.27,5.5,-8.36,7.55
116,NYSE,KO,COCA COLA CO,153376.3,2012-01-31,-3.49,-0.45,0.68,10.53,3.45
117,NYSE,HSBC,HSBC HOLDINGS PLC,147962.4,2012-01-31,9.79,-3.02,-12.49,-20.1,6.2
118,NYSE,BP,BP PLC,143827.1,2012-01-31,7.42,4.92,3.01,0.46,3.79
119,NYSE,ORCL,ORACLE CORP,141778.9,2012-01-31,10.23,-13.72,-7.36,-11.23,3.7
120,NYSE,JPM,JPMORGAN CHASE & CO,141731.3,2012-01-31,12.98,8.07,-6.36,-14.75,5.2
121,NYSE,VALE,VALE SA,135742.2,2012-01-31,17.94,-0.44,-18.63,-23.49,-0.63
122,NYSE,NVS,NOVARTIS AG,130827.9,2012-01-31,-4.91,-3.73,-11.17,1.49,4.76
123,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,129874.2,2012-01-31,-4.73,8.09,7.39,36.15,11.7
124,NYSE,TTE,TOTALENERGIES SE,124460.5,2012-01-31,3.64,2.61,0.67,-5.15,5.85
125,NYSE,AMX,AMERICA MOVIL SAB DE CV,120320.6,2012-01-31,2.7,-8.22,-9.58,-17.64,3.14
126,NYSE,RIO,RIO TINTO LTD,118789.5,2012-01-31,23.59,11.84,-13.99,-11.34,-4.32
127,NYSE,MRK,MERCK & CO INC,116644.0,2012-01-31,1.51,12.26,14.84,20.82,-0.26
128,NYSE,GSK,GSK PLC,115720.8,2012-01-31,-2.39,0.69,2.74,29.19,1.32
129,NYSE,TM,TOYOTA MOTOR CORP,115205.6,2012-01-31,11.11,10.15,-9.69,-9.22,12.56
130,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,113257.9,2012-01-31,-2.81,-0.04,3.5,36.14,9.83
131,NYSE,VZ,VERIZON COMMUNICATIONS INC,106618.9,2012-01-31,-4.91,3.17,9.62,11.43,1.19
132,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,104173.0,2012-01-31,14.37,27.28,23.28,13.01,-5.71
133,NYSE,EC,ECOPETROL SA,103346.6,2012-01-31,14.72,20.06,22.49,24.18,13.94
134,NYSE,MCD,MCDONALDS CORP,101349.8,2012-01-31,-1.27,7.48,16.17,38.51,0.94
135,NYSE,SLB,SLB LIMITED,100887.6,2012-01-31,10.04,2.68,-16.25,-14.47,3.61
136,NYSE,ABEV,AMBEV SA,90864.6,2012-01-31,1.38,8.66,17.18,38.3,15.49
137,NYSE,CEO,CNOOC LTD,90857.2,2012-01-31,16.44,7.84,-7.03,-5.88,11.35
138,NYSE,COP,CONOCOPHILLIPS,90565.1,2012-01-31,-6.4,-2.07,-4.32,-1.03,13.24
139,NYSE,C,CITIGROUP INC,89816.3,2012-01-31,16.76,-2.72,-19.85,-36.21,8.5
140,NYSE,E,ENI SPA,89119.2,2012-01-31,7.83,1.09,7.12,0.57,3.82
141,NYSE,UL,UNILEVER PLC,85161.2,2012-01-31,-3.37,-2.87,3.01,16.11,1.17
142,NYSE,ABT,ABBOTT LABORATORIES,84354.6,2012-01-31,-2.86,1.39,7.4,24.33,4.54
143,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,82798.6,2012-01-31,18.85,13.39,-12.2,-20.9,5.48
144,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,82527.3,2012-01-31,-0.31,9.61,5.59,14.52,10.61
145,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,82433.2,2012-01-31,2.71,-6.45,-22.86,-23.53,5.75
146,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,80992.2,2012-01-31,6.48,7.86,2.66,5.2,4.61
147,NYSE,EQNR,EQUINOR ASA,80545.2,2012-01-31,-1.37,-0.67,2.81,8.24,12.75
148,NYSE,TELFY,TELEFONICA S A,79504.8,2012-01-31,1.33,-15.0,-18.61,-25.31,-1.9
149,NYSE,RY,ROYAL BANK OF CANADA,75325.7,2012-01-31,3.8,8.13,-0.45,1.45,7.35
150,NYSE,DCMYY,NTT DOCOMO INC,73729.4,2012-01-31,-3.11,-0.05,-2.36,2.52,-3.88
151,NYSE,UPS,UNITED PARCEL SERVICE INC,73001.4,2012-01-31,3.36,8.52,11.03,8.81,2.53
152,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,72962.8,2012-01-31,9.06,11.57,13.91,11.31,3.13
153,NYSE,BAC,BANK OF AMERICA CORP,72268.8,2012-01-31,28.26,4.59,-26.34,-47.82,11.91
154,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,72208.7,2012-01-31,-1.73,-3.31,-7.52,-5.66,3.92
155,NYSE,SAP,SAP SE,71990.4,2012-01-31,14.22,0.2,-3.09,6.92,11.79
156,NYSE,NVO,NOVO NORDISK A S,71508.0,2012-01-31,3.4,12.11,-2.32,6.91,17.74
157,NYSE,RTX,RTX CORP,70992.0,2012-01-31,7.2,1.1,-4.2,-1.36,7.67
158,NYSE,CAT,CATERPILLAR INC,70559.2,2012-01-31,20.97,16.03,11.55,14.54,4.66
159,NYSE,DIS,WALT DISNEY CO,69884.4,2012-01-31,3.73,13.43,2.44,1.79,7.94
160,NYSE,TD,TORONTO DOMINION BANK,69596.9,2012-01-31,4.94,4.28,0.26,11.09,5.7
161,NYSE,HD,HOME DEPOT INC,68430.2,2012-01-31,5.59,24.92,28.98,24.25,7.16
162,NYSE,WBK,WESTPAC BANKING CORP,68064.9,2012-01-31,9.67,0.18,3.83,5.33,-0.73
163,NYSE,AZN,ASTRAZENECA PLC,67844.5,2012-01-31,4.01,0.5,3.08,10.19,1.27
164,NYSE,V,VISA INC,67251.9,2012-01-31,-0.88,8.16,18.14,45.25,15.85
165,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,66236.1,2012-01-31,-1.18,-2.42,1.18,7.75,-5.88
166,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,66168.7,2012-01-31,12.04,1.71,0.48,-18.29,17.1
167,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,64952.6,2012-01-31,9.54,6.0,-8.01,-9.05,11.35
168,NYSE,HMC,HONDA MOTOR CO LTD,61368.4,2012-01-31,11.46,14.52,-13.42,-20.16,11.96
169,NYSE,DEO,DIAGEO PLC,60994.2,2012-01-31,1.34,6.89,11.31,19.26,9.05
170,NYSE,MMM,3M CO,60770.2,2012-01-31,6.09,10.51,0.89,1.18,1.71
171,NYSE,MO,ALTRIA GROUP INC,58402.4,2012-01-31,-4.22,4.5,11.18,28.05,5.98
172,NYSE,AXP,AMERICAN EXPRESS CO,58236.7,2012-01-31,6.69,-0.58,0.99,17.36,5.48
173,NYSE,BNS,BANK OF NOVA SCOTIA,55912.1,2012-01-31,3.03,-1.44,-7.73,-5.87,5.07
174,NYSE,HPQ,HP INC,55513.3,2012-01-31,8.62,5.61,-19.67,-37.83,-9.54
175,NYSE,UNP,UNION PACIFIC CORP,55220.5,2012-01-31,7.9,15.5,12.81,23.23,-3.04
176,NYSE,UNH,UNITEDHEALTH GROUP INC,55209.5,2012-01-31,2.19,8.28,5.08,27.82,7.65
177,NYSE,BA,BOEING CO,55133.1,2012-01-31,1.13,13.46,6.7,9.43,1.63
178,NYSE,GS,GOLDMAN SACHS GROUP INC,54878.1,2012-01-31,23.27,2.15,-16.83,-31.08,3.6
179,NYSE,BMY,BRISTOL MYERS SQUIBB CO,54631.7,2012-01-31,-7.61,3.07,14.76,33.78,-0.21
180,NYSE,CVS,CVS HEALTH CORP,54343.1,2012-01-31,2.77,15.35,15.71,23.83,8.02
181,NYSE,SU,SUNCOR ENERGY INC,54009.4,2012-01-31,19.67,8.5,-9.09,-15.88,4.17
182,NYSE,USB,US BANCORP,53855.2,2012-01-31,4.33,10.79,9.38,6.6,4.18
183,NYSE,CAJPY,CANON INC,52639.8,2012-01-31,-2.71,-4.49,-9.97,-10.15,5.81
184,NYSE,EMC1,EMC CORP,52549.3,2012-01-31,19.59,5.1,-1.23,3.5,7.49
185,NYSE,UBS,UBS GROUP AG,51532.6,2012-01-31,14.88,7.69,-17.53,-24.33,3.23
186,NYSE,B,BARRICK MINING CORP,49186.1,2012-01-31,8.86,-0.18,4.12,4.76,-2.81
187,NYSE,NKE,NIKE INC,47721.5,2012-01-31,7.91,8.34,16.21,27.94,3.78
188,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,47689.5,2012-01-31,8.23,1.71,-12.51,-37.77,16.37
189,NYSE,ABBNY,ABB LTD,47564.6,2012-01-31,10.62,10.74,-12.99,-9.87,-1.63
190,NYSE,F,FORD MOTOR CO,47197.2,2012-01-31,15.89,6.77,2.13,-21.81,-0.32
191,NYSE,DD1,DUPONT E I DE NEMOURS & CO,47018.2,2012-01-31,11.16,6.78,0.69,3.71,0.73
192,NYSE,LLY,ELI LILLY & CO,46009.5,2012-01-31,-4.38,8.35,6.59,20.6,-0.01
193,NYSE,CHA2,CHINA TELECOM CORP LTD,45395.0,2012-01-31,-1.82,-8.2,-14.76,-3.39,8.31
194,NYSE,MA,MASTERCARD INC,45128.1,2012-01-31,-4.59,2.44,17.36,50.63,18.12
195,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,44896.3,2012-01-31,15.24,13.81,3.62,-3.09,6.92
196,NYSE,MON2,MONSANTO CO,43930.5,2012-01-31,17.58,13.25,12.63,13.67,-5.69
197,NYSE,CL,COLGATE PALMOLIVE CO,43908.4,2012-01-31,-1.17,1.04,8.88,21.33,2.71
198,NYSE,FCX,FREEPORT-MCMORAN INC,43803.0,2012-01-31,26.36,15.47,-11.61,-12.2,-7.9
199,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,43519.3,2012-01-31,-12.59,-8.15,-7.74,12.92,-3.36
200,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,43208.5,2012-01-31,6.0,12.34,-1.17,-10.18,-6.31
