순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
93,NASDAQ,KDP,KEURIG DR PEPPER INC,16953.1,2015-11-30,0.42,17.13,18.61,24.31,4.39
94,NASDAQ,FITB,FIFTH THIRD BANCORP,16418.8,2015-11-30,8.51,4.23,3.47,5.47,-2.14
95,NASDAQ,CPB,CAMPBELL'S CO,16182.8,2015-11-30,2.86,9.95,9.45,18.44,0.59
96,NASDAQ,PANW,PALO ALTO NETWORKS INC,16094.0,2015-11-30,16.36,11.51,10.53,52.31,-5.98
97,NASDAQ,WDAY,WORKDAY INC,16072.3,2015-11-30,6.0,15.05,6.07,-3.84,-4.81
98,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,16043.1,2015-11-30,2.77,10.69,3.03,12.91,-6.77
99,NASDAQ,ALTR1,ALTERA CORP,15990.9,2015-11-30,0.82,8.99,8.85,42.66,2.2
100,NASDAQ,EXPE,EXPEDIA GROUP INC,15984.5,2015-11-30,-9.5,5.87,15.26,42.43,0.97
101,NYSE,XOM,EXXON MOBIL CORP,339945.6,2015-11-30,-0.43,9.75,-2.39,-6.67,-4.54
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,329474.9,2015-11-30,-1.42,-1.22,-6.23,-9.82,-1.53
103,NYSE,GE,GE AEROSPACE,302670.6,2015-11-30,3.53,20.08,11.72,17.13,4.82
104,NYSE,WFC,WELLS FARGO & COMPANY,281440.5,2015-11-30,2.47,3.62,-0.21,3.88,-1.35
105,NYSE,JNJ,JOHNSON & JOHNSON,280125.4,2015-11-30,0.94,7.16,2.64,-3.69,1.46
106,NYSE,JPM,JPMORGAN CHASE & CO,245457.7,2015-11-30,3.78,4.73,2.76,13.84,-0.97
107,NYSE,CHL,CHINA MOBILE LTD,234919.3,2015-11-30,-4.71,-2.17,-9.9,-4.03,-1.98
108,NYSE,BABA,ALIBABA GROUP HOLDING LTD,209821.6,2015-11-30,0.3,19.99,-5.87,-24.69,-3.34
109,NYSE,T,AT&T INC,207137.8,2015-11-30,0.48,2.58,0.2,0.64,2.2
110,NYSE,NVS,NOVARTIS AG,204458.9,2015-11-30,-5.74,-13.33,-17.03,-9.7,0.94
111,NYSE,PG,PROCTER & GAMBLE CO,203607.7,2015-11-30,-2.02,6.04,-2.88,-14.52,6.11
112,NYSE,PFE,PFIZER INC,202289.3,2015-11-30,-2.31,1.16,-4.18,8.73,-1.49
113,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,195922.5,2015-11-30,12.63,22.3,11.48,21.61,-2.69
114,NYSE,TM,TOYOTA MOTOR CORP,195763.3,2015-11-30,1.47,4.48,-8.49,3.92,-1.11
115,NYSE,V,VISA INC,191508.5,2015-11-30,2.02,9.23,15.43,23.26,-1.85
116,NYSE,DIS,WALT DISNEY CO,187586.1,2015-11-30,-0.24,10.72,3.4,24.91,-6.8
117,NYSE,KO,COCA COLA CO,185353.7,2015-11-30,1.41,9.81,6.63,-1.79,0.8
118,NYSE,VZ,VERIZON COMMUNICATIONS INC,184930.3,2015-11-30,-3.05,-0.07,-5.78,-5.79,1.69
119,NYSE,BAC,BANK OF AMERICA CORP,181489.5,2015-11-30,3.87,6.88,6.29,3.54,-3.17
120,NYSE,CVX,CHEVRON CORP,171867.6,2015-11-30,1.66,14.87,-9.15,-12.36,-1.49
121,NYSE,HD,HOME DEPOT INC,169743.9,2015-11-30,8.28,14.52,21.42,37.48,-0.78
122,NYSE,ORCL,ORACLE CORP,166353.0,2015-11-30,0.33,4.44,-9.7,-6.82,-6.26
123,NYSE,C,CITIGROUP INC,161133.6,2015-11-30,1.73,1.61,0.2,0.52,-4.33
124,NYSE,SHEL,SHELL PLC,156620.5,2015-11-30,-3.38,-3.64,-13.77,-20.16,-7.98
125,NYSE,HSBC,HSBC HOLDINGS PLC,153358.6,2015-11-30,2.13,1.28,-13.95,-15.09,-1.08
126,NYSE,MRK,MERCK & CO INC,148085.7,2015-11-30,-3.02,-3.43,-11.52,-9.4,0.52
127,NYSE,NVO,NOVO NORDISK A S,142740.6,2015-11-30,3.37,-1.37,-2.67,22.31,5.66
128,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,142158.9,2015-11-30,-2.0,7.94,7.29,6.11,-4.57
129,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,135393.0,2015-11-30,-1.14,10.17,7.87,5.67,1.78
130,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,135252.8,2015-11-30,0.46,-4.9,-16.36,-11.21,-1.29
131,NYSE,PTRCY,PETROCHINA CO LTD,130329.2,2015-11-30,-9.44,-15.42,-38.47,-31.87,-7.89
132,NYSE,AGN,ALLERGAN PLC,123711.7,2015-11-30,1.76,1.91,2.31,16.03,-0.44
133,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,118031.8,2015-11-30,3.64,13.8,-3.82,-0.5,-0.05
134,NYSE,TTE,TOTALENERGIES SE,117951.5,2015-11-30,2.53,10.25,1.97,-5.2,-7.78
135,NYSE,MO,ALTRIA GROUP INC,112935.1,2015-11-30,-4.75,7.48,14.93,19.48,2.05
136,NYSE,NKE,NIKE INC,112728.2,2015-11-30,0.95,17.88,30.44,34.7,-5.27
137,NYSE,BMY,BRISTOL MYERS SQUIBB CO,111791.9,2015-11-30,1.61,11.25,4.95,16.2,3.22
138,NYSE,MA,MASTERCARD INC,109941.5,2015-11-30,-1.08,4.26,6.49,12.98,-0.57
139,NYSE,UNH,UNITEDHEALTH GROUP INC,107424.9,2015-11-30,-4.3,-3.48,-5.44,16.07,4.82
140,NYSE,MDT,MEDTRONIC PLC,106501.7,2015-11-30,1.92,2.98,-0.24,3.91,2.6
141,NYSE,BP,BP PLC,104954.8,2015-11-30,-1.48,5.74,-13.75,-6.4,-9.65
142,NYSE,MCD,MCDONALDS CORP,104825.1,2015-11-30,2.49,19.53,20.99,21.98,3.49
143,NYSE,CVS,CVS HEALTH CORP,104187.5,2015-11-30,-4.75,-9.38,-7.49,4.39,3.91
144,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,98926.5,2015-11-30,-3.1,0.23,-23.68,4.23,-8.63
145,NYSE,GSK,GSK PLC,98515.2,2015-11-30,-4.59,-0.4,-6.16,-7.86,-0.4
146,NYSE,BA,BOEING CO,97449.1,2015-11-30,-1.17,9.83,4.8,10.99,-0.59
147,NYSE,SLB,SLB LIMITED,97294.2,2015-11-30,-0.65,2.75,-13.43,-7.61,-9.59
148,NYSE,MMM,3M CO,96408.3,2015-11-30,0.25,9.29,-0.23,0.38,-3.79
149,NYSE,ABBV,ABBVIE INC,95060.5,2015-11-30,-2.35,-8.25,-11.2,-13.17,1.88
150,NYSE,SAP,SAP SE,94423.1,2015-11-30,0.37,17.11,6.9,14.11,0.13
151,NYSE,UPS,UNITED PARCEL SERVICE INC,91721.6,2015-11-30,0.7,5.17,5.31,-3.57,-6.58
152,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,91530.8,2015-11-30,-0.15,-3.57,-11.29,14.68,-3.72
153,NYSE,LLY,ELI LILLY & CO,90906.6,2015-11-30,1.2,-0.77,5.26,23.63,2.71
154,NYSE,ACN,ACCENTURE PLC,88941.1,2015-11-30,0.02,13.06,12.84,26.88,-2.54
155,NYSE,AZN,ASTRAZENECA PLC,86020.1,2015-11-30,6.77,7.52,2.17,-1.71,-0.29
156,NYSE,RTX,RTX CORP,85198.4,2015-11-30,-1.76,3.68,-16.96,-10.65,0.02
157,NYSE,RY,ROYAL BANK OF CANADA,81990.3,2015-11-30,0.03,3.05,-8.77,-19.07,-5.75
158,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,81438.9,2015-11-30,-1.33,1.35,2.35,20.78,2.41
159,NYSE,GS,GOLDMAN SACHS GROUP INC,81050.4,2015-11-30,1.69,1.56,-7.21,2.18,-5.15
160,NYSE,LYG,LLOYDS BANKING GROUP PLC,79136.0,2015-11-30,-3.25,-8.07,-17.5,-9.52,-1.59
161,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,78908.0,2015-11-30,1.47,-2.56,7.5,38.91,6.63
162,NYSE,DEO,DIAGEO PLC,78883.4,2015-11-30,-0.45,7.13,5.3,-4.12,-4.79
163,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,78649.3,2015-11-30,0.82,4.73,9.23,17.36,-2.09
164,NYSE,USB,US BANCORP,76771.4,2015-11-30,4.05,3.7,3.04,1.61,-2.21
165,NYSE,TD,TORONTO DOMINION BANK,75363.6,2015-11-30,-0.49,3.4,-3.93,-15.27,-4.04
166,NYSE,ABEV,AMBEV SA,74966.4,2015-11-30,-2.08,-10.04,-16.01,-25.33,-5.69
167,NYSE,WBK,WESTPAC BANKING CORP,74025.9,2015-11-30,7.75,6.0,-5.58,-10.69,4.22
168,NYSE,DCMYY,NTT DOCOMO INC,73825.8,2015-11-30,-3.11,-7.07,7.53,25.34,7.78
169,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,73191.9,2015-11-30,-14.15,-6.15,-26.34,-20.13,-3.07
170,NYSE,UNP,UNION PACIFIC CORP,71703.4,2015-11-30,-5.43,-2.76,-15.73,-26.46,-6.85
171,NYSE,BHP,BHP GROUP LTD,71019.0,2015-11-30,-18.88,-24.63,-38.04,-44.98,-3.45
172,NYSE,LOW,LOWES COMPANIES INC,70872.8,2015-11-30,3.75,12.33,10.34,21.76,-0.73
173,NYSE,AXP,AMERICAN EXPRESS CO,70511.4,2015-11-30,-2.21,-6.18,-9.46,-21.42,-2.92
174,NYSE,AMX,AMERICA MOVIL SAB DE CV,69552.2,2015-11-30,-8.23,-9.43,-19.97,-29.11,-13.16
175,NYSE,UBS,UBS GROUP AG,67852.9,2015-11-30,-4.35,-6.97,-9.99,10.52,1.1
176,NYSE,LMT,LOCKHEED MARTIN CORP,67346.9,2015-11-30,0.42,8.27,18.16,17.88,-0.92
177,NYSE,ABT,ABBOTT LABORATORIES,67008.1,2015-11-30,0.27,-1.82,-6.58,3.08,-0.02
178,NYSE,COP,CONOCOPHILLIPS,66732.4,2015-11-30,1.31,16.99,-12.81,-14.1,-13.62
179,NYSE,MS,MORGAN STANLEY,66412.5,2015-11-30,4.03,1.19,-9.46,-1.0,-7.26
180,NYSE,RAI,REYNOLDS AMERICAN INC,66095.9,2015-11-30,-4.29,10.17,22.69,45.7,0.58
181,NYSE,DHR,DANAHER CORP,66054.7,2015-11-30,3.3,9.81,12.2,16.22,-3.5
182,NYSE,BTTGY,BT GROUP PLC,62631.7,2015-11-30,4.37,10.73,11.16,20.16,-6.57
183,NYSE,RIO,RIO TINTO LTD,61566.4,2015-11-30,-9.39,-9.62,-22.37,-25.19,-11.97
184,NYSE,DD,DUPONT DE NEMOURS INC,60398.0,2015-11-30,0.89,19.72,1.98,11.06,-0.39
185,NYSE,BLK,BLACKROCK INC,59647.4,2015-11-30,3.34,17.71,0.77,3.82,-5.81
186,NYSE,PUK,PRUDENTIAL PLC,59585.3,2015-11-30,-0.81,6.13,-6.48,-1.44,-2.87
187,NYSE,DD1,DUPONT E I DE NEMOURS & CO,59017.2,2015-11-30,6.82,30.64,1.06,1.85,-1.1
188,NYSE,CL,COLGATE PALMOLIVE CO,58909.8,2015-11-30,-1.01,4.27,-0.54,-3.51,1.43
189,NYSE,HMC,HONDA MOTOR CO LTD,58898.9,2015-11-30,-1.36,2.9,-3.5,9.99,-1.71
190,NYSE,E,ENI SPA,58673.9,2015-11-30,-0.95,2.15,-8.39,-13.24,-7.71
191,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,57730.8,2015-11-30,1.41,6.35,-1.33,2.43,-9.56
192,NYSE,SPG,SIMON PROPERTY GROUP INC,57626.0,2015-11-30,-6.78,1.89,4.37,6.35,4.4
193,NYSE,TELFY,TELEFONICA S A,57143.9,2015-11-30,-4.02,-11.05,-10.74,-16.99,-9.86
194,NYSE,F,FORD MOTOR CO,56870.5,2015-11-30,-3.24,5.34,-3.65,-5.24,-1.68
195,NYSE,MET,METLIFE INC,56793.0,2015-11-30,2.16,2.28,-0.85,-5.48,-5.64
196,NYSE,GM,GENERAL MOTORS CO,56333.6,2015-11-30,3.69,26.32,2.89,12.62,-5.09
197,NYSE,TWX,TIME WARNER INC,55947.6,2015-11-30,-6.65,-2.83,-16.35,-16.28,-7.59
198,NYSE,BCS,BARCLAYS PLC,55475.1,2015-11-30,-5.08,-15.9,-18.0,-9.81,-3.64
199,NYSE,BNS,BANK OF NOVA SCOTIA,55415.3,2015-11-30,-3.04,2.15,-11.52,-23.31,-10.11
200,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,55235.1,2015-11-30,5.83,9.52,7.02,7.55,2.61
