순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
31,NASDAQ,YHOO,YAHOO INC,18000.1,2003-05-30,20.47,43.12,63.33,81.73,9.58
32,NASDAQ,TRI,THOMSON REUTERS CORP,17943.2,2003-05-30,3.63,13.32,15.18,,3.63
33,NASDAQ,MTCH,MATCH GROUP INC,17270.1,2003-05-30,27.68,55.89,37.56,35.61,2.85
34,NASDAQ,CAR,AVIS BUDGET GROUP INC,17111.1,2003-05-30,17.65,36.47,33.54,-4.76,9.05
35,NASDAQ,AMRN,AMARIN CORP PLC,17064.5,2003-05-30,48.2,45.07,18.39,-47.18,-19.17
36,NASDAQ,COST,COSTCO WHOLESALE CORP,16991.3,2003-05-30,7.63,22.05,15.32,-5.27,-1.74
37,NASDAQ,DISH,DISH NETWORK CORP,15954.0,2003-05-30,10.52,25.71,62.17,29.7,4.59
38,NASDAQ,TRB,TRIBUNE CO,15412.5,2003-05-30,2.06,11.46,9.41,17.61,-3.17
39,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,15410.8,2003-05-30,1.56,6.46,9.02,202.22,20.55
40,NASDAQ,ALOY1,ALLOY INC,14634.0,2003-05-30,14.88,38.72,-41.45,-44.17,-7.2
41,NASDAQ,ADI,ANALOG DEVICES INC,14082.9,2003-05-30,16.4,32.2,25.61,5.76,-9.68
42,NASDAQ,AMZN,AMAZON COM INC,14054.9,2003-05-30,25.02,62.94,53.73,95.21,1.23
43,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,14049.0,2003-05-30,31.42,26.45,1.4,-36.87,6.9
44,NASDAQ,TKOMY,TOKIO MARINE HOLDINGS INC,13526.7,2003-05-30,10.91,6.04,-4.56,-13.99,5.57
45,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,12727.1,2003-05-30,-0.23,13.61,-6.62,-15.62,-13.01
46,NASDAQ,CA1,CA INC,12527.0,2003-05-30,33.44,62.32,43.85,25.86,3.0
47,NASDAQ,BBBYQ,BED BATH & BEYOND INC,12339.7,2003-05-30,5.88,26.48,20.47,20.85,-7.11
48,NASDAQ,WWY,WRIGLEY WM JR CO,12326.4,2003-05-30,-0.37,5.76,5.82,2.15,-0.48
49,NASDAQ,MEL,MELLON FINANCIAL CORP,11723.2,2003-05-30,2.72,21.35,-8.59,-24.21,2.13
50,NASDAQ,HNZ,HEINZ H J CO,11621.0,2003-05-30,10.68,8.69,-3.05,-14.64,0.53
51,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,11498.0,2003-05-30,25.6,62.77,52.48,20.57,3.97
52,NASDAQ,PAYX,PAYCHEX INC,11488.6,2003-05-30,-2.02,16.73,5.36,-10.24,-3.7
53,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,11470.6,2003-05-30,11.59,35.16,6.41,-27.42,2.72
54,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,11402.2,2003-05-30,5.78,18.98,10.01,-3.55,-11.12
55,NASDAQ,PGN1,PROGRESS ENERGY INC,11276.4,2003-05-30,12.61,22.66,15.04,-4.68,-6.69
56,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,10996.9,2003-05-30,4.79,18.61,17.6,8.16,-3.23
57,NASDAQ,APA,APA CORP,10652.8,2003-05-30,15.15,1.15,22.75,22.97,-1.3
58,NASDAQ,GILD,GILEAD SCIENCES INC,10453.2,2003-05-30,13.28,53.73,32.59,41.98,6.29
59,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,10395.1,2003-05-30,9.14,15.2,9.51,9.84,1.54
60,NASDAQ,CPB,CAMPBELL'S CO,10239.3,2003-05-30,13.26,21.19,4.78,-8.49,-1.81
61,NASDAQ,GENZ1,GENZYME CORP,10226.2,2003-05-30,17.68,51.99,44.48,45.73,-11.67
62,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,10134.7,2003-05-30,6.83,24.82,40.22,67.02,6.85
63,NASDAQ,XLNX,XILINX INC,10088.5,2003-05-30,10.53,30.57,21.35,-15.15,-15.39
64,NASDAQ,IYCOY,ITO YOKADO CO LTD,9999.0,2003-05-30,2.49,-11.16,-29.14,-54.17,-100.0
65,NASDAQ,SOTR,SOUTHTRUST CORP,9812.0,2003-05-30,6.97,6.85,10.33,12.09,-6.38
66,NASDAQ,EA,ELECTRONIC ARTS INC,9810.4,2003-05-30,15.91,29.83,1.02,6.61,7.81
67,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,9639.4,2003-05-30,11.95,30.49,11.79,-61.09,6.45
68,NASDAQ,SBUX,STARBUCKS CORP,9635.2,2003-05-30,4.94,5.21,13.48,4.67,-0.51
69,NASDAQ,MAT,MATTEL INC,9457.9,2003-05-30,-1.06,0.89,4.32,5.08,-12.04
70,NASDAQ,INTU,INTUIT INC,9424.0,2003-05-30,18.29,-3.37,-14.87,3.24,-2.88
71,NASDAQ,SPLS1,STAPLES INC,9209.1,2003-05-30,1.85,12.03,0.47,-8.23,-5.37
72,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,9066.2,2003-05-30,8.89,29.67,9.84,-0.08,-1.54
73,NASDAQ,MEDI1,MEDIMMUNE INC,8926.0,2003-05-30,-0.11,17.99,34.23,8.82,2.71
74,NASDAQ,KLAC,KLA CORP,8798.1,2003-05-30,12.75,29.31,4.66,-12.48,0.5
75,NASDAQ,EXPEA,EXPEDIA INC,8780.8,2003-05-30,26.72,110.0,90.96,93.71,3.9
76,NASDAQ,NTRS,NORTHERN TRUST CORP,8411.1,2003-05-30,8.66,19.86,-0.38,-23.99,9.48
77,NASDAQ,CHIR1,CHIRON CORP,8221.3,2003-05-30,8.01,20.76,9.7,18.9,-0.54
78,NASDAQ,ADBE,ADOBE INC,8189.0,2003-05-30,2.29,28.48,19.7,-3.13,-9.17
79,NASDAQ,XRX,XEROX HOLDINGS CORP,8105.4,2003-05-30,10.85,21.44,25.34,21.85,-3.11
80,NASDAQ,ASO1,AMSOUTH BANCORPORATION,7836.5,2003-05-30,6.03,9.59,19.83,5.51,-1.16
81,NASDAQ,NWL,NEWELL BRANDS INC,7814.7,2003-05-30,-5.78,1.83,-8.83,-13.84,-1.75
82,NASDAQ,PCAR,PACCAR INC,7668.8,2003-05-30,13.5,37.86,37.67,54.06,2.71
83,NASDAQ,ALTR1,ALTERA CORP,7389.9,2003-05-30,22.07,54.02,32.82,4.95,-14.87
84,NASDAQ,SEOAY,STORA ENSO CORP,7360.7,2003-05-30,-1.84,13.29,-5.55,-20.06,5.71
85,NASDAQ,MITSY,MITSUI & CO LTD,7323.8,2003-05-30,-0.53,-13.76,-6.62,-30.57,6.46
86,NASDAQ,AKZOY,AKZO NOBEL NV,7316.5,2003-05-30,15.2,35.16,-7.57,-33.53,4.23
87,NASDAQ,ROH,ROHM & HAAS CO,7200.4,2003-05-30,-1.42,14.37,-7.11,-10.45,-4.32
88,NASDAQ,NIPNY,NEC CORP,7105.4,2003-05-30,32.82,15.32,0.94,-44.29,17.48
89,NASDAQ,ABKFQ,AMBAC FINANCIAL GROUP INC,7088.9,2003-05-30,14.33,36.56,6.72,2.02,-0.69
90,NASDAQ,BMET,BIOMET INC,7067.2,2003-05-30,-9.68,-9.0,0.04,-3.99,4.32
91,NASDAQ,SSP,EW SCRIPPS CO,7062.3,2003-05-30,11.15,9.97,11.12,16.02,0.73
92,NASDAQ,TIBB,TIB FINANCIAL CORP,7057.5,2003-05-30,10.17,17.05,31.05,27.85,-7.69
93,NASDAQ,CSX,CSX CORP,6997.6,2003-05-30,2.72,22.35,19.31,-2.35,-8.17
94,NASDAQ,MU,MICRON TECHNOLOGY INC,6889.8,2003-05-30,33.16,41.68,-28.4,-51.83,2.75
95,NASDAQ,BRCM,BROADCOM CORP,6865.1,2003-05-30,37.0,69.26,25.37,6.33,1.63
96,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,6842.3,2003-05-30,-1.42,20.51,-7.13,-24.72,1.84
97,NASDAQ,GEN,GEN DIGITAL INC,6700.2,2003-05-30,3.21,12.08,3.73,34.17,-3.19
98,NASDAQ,AAPL,APPLE INC,6572.2,2003-05-30,26.29,19.56,15.95,-25.69,5.95
99,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,6549.5,2003-05-30,25.6,63.82,,,16.5
100,NASDAQ,IFNNY,INFINEON TECHNOLOGIES AG,6459.1,2003-05-30,17.74,38.49,-12.24,-46.08,7.02
101,NYSE,GE,GE AEROSPACE,286838.2,2003-05-30,-2.55,19.33,7.51,-5.35,0.58
102,NYSE,PFE,PFIZER INC,244886.5,2003-05-30,1.33,4.49,-0.69,-8.96,10.09
103,NYSE,XOM,EXXON MOBIL CORP,243129.8,2003-05-30,4.14,7.75,6.06,-4.98,-1.35
104,NYSE,C,CITIGROUP INC,211172.7,2003-05-30,5.05,23.67,6.67,3.49,4.34
105,NYSE,JNJ,JOHNSON & JOHNSON,161355.4,2003-05-30,-3.15,4.06,-3.89,-10.07,-4.87
106,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,152133.1,2003-05-30,3.89,13.15,1.67,7.88,-6.29
107,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,150974.1,2003-05-30,-0.12,18.55,-10.24,-12.72,-4.59
108,NYSE,MRK,MERCK & CO INC,124628.6,2003-05-30,-4.47,6.09,-5.22,1.22,9.63
109,NYSE,PG,PROCTER & GAMBLE CO,118879.8,2003-05-30,2.19,12.68,9.65,5.44,-2.88
110,NYSE,HSBC,HSBC HOLDINGS PLC,112385.6,2003-05-30,8.38,14.18,3.69,-0.06,-0.27
111,NYSE,KO,COCA COLA CO,112250.9,2003-05-30,12.79,13.96,0.42,-14.71,2.32
112,NYSE,BAC,BANK OF AMERICA CORP,111154.5,2003-05-30,0.2,8.17,7.86,1.28,7.4
113,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,109316.9,2003-05-30,1.8,14.96,-1.53,-4.04,2.36
114,NYSE,DCMYY,NTT DOCOMO INC,109141.5,2003-05-30,3.82,15.29,6.45,-16.99,1.05
115,NYSE,VZ,VERIZON COMMUNICATIONS INC,104097.0,2003-05-30,1.26,10.68,-7.75,-10.25,4.22
116,NYSE,GSK,GSK PLC,101999.5,2003-05-30,-0.51,15.01,7.43,-1.37,1.32
117,NYSE,TTE,TOTALENERGIES SE,101085.7,2003-05-30,13.43,13.34,11.65,-2.65,3.06
118,NYSE,NVS,NOVARTIS AG,98998.8,2003-05-30,1.32,11.46,7.3,-6.37,-0.48
119,NYSE,NOK,NOKIA CORP,86373.8,2003-05-30,8.86,39.22,-4.12,37.45,-8.92
120,NYSE,T,AT&T INC,84588.4,2003-05-30,8.99,24.3,-8.42,-22.84,0.35
121,NYSE,MO,ALTRIA GROUP INC,83626.0,2003-05-30,34.22,8.73,13.19,-22.53,11.74
122,NYSE,WFC,WELLS FARGO & COMPANY,80907.8,2003-05-30,0.71,7.17,5.88,-5.49,4.35
123,NYSE,CVX,CHEVRON CORP,75787.7,2003-05-30,14.12,11.7,8.13,-14.87,1.78
124,NYSE,HD,HOME DEPOT INC,74525.0,2003-05-30,15.5,38.93,23.7,-18.44,2.13
125,NYSE,AZN,ASTRAZENECA PLC,70711.3,2003-05-30,3.43,28.39,12.29,-2.54,-1.13
126,NYSE,UPS,UNITED PARCEL SERVICE INC,70251.5,2003-05-30,0.83,8.86,-0.78,7.17,2.03
127,NYSE,ABT,ABBOTT LABORATORIES,69541.1,2003-05-30,9.65,25.86,3.0,-2.24,-1.77
128,NYSE,TWX,TIME WARNER INC,68446.2,2003-05-30,11.26,34.45,-7.02,-17.73,5.72
129,NYSE,ORCL,ORACLE CORP,68211.4,2003-05-30,9.52,8.78,7.07,54.52,-7.69
130,NYSE,LLY,ELI LILLY & CO,67152.8,2003-05-30,-5.86,6.23,-11.53,-5.1,15.39
131,NYSE,JPM,JPMORGAN CHASE & CO,66746.5,2003-05-30,11.96,46.85,34.09,-3.49,4.02
132,NYSE,ORANY,ORANGE,66549.6,2003-05-30,7.53,26.7,56.74,46.46,-1.52
133,NYSE,E,ENI SPA,65021.5,2003-05-30,14.34,10.23,13.26,17.46,6.64
134,NYSE,ING,ING GROEP NV,63513.0,2003-05-30,0.0,25.8,-10.19,-35.88,7.41
135,NYSE,DTEGY,DEUTSCHE TELEKOM AG,63010.1,2003-05-30,12.08,30.95,23.02,39.33,1.2
136,NYSE,HPQ,HP INC,59523.2,2003-05-30,19.63,23.62,1.01,3.41,9.65
137,NYSE,MDT,MEDTRONIC PLC,59427.5,2003-05-30,2.08,9.16,4.52,4.84,-1.56
138,NYSE,WYE,WYETH,58231.3,2003-05-30,1.27,25.06,15.42,-20.03,3.88
139,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,55496.5,2003-05-30,3.56,0.42,-7.07,-17.42,9.64
140,NYSE,WB1,WACHOVIA CORP NEW,54049.2,2003-05-30,5.92,14.08,16.01,8.46,-0.55
141,NYSE,AXP,AMERICAN EXPRESS CO,54031.3,2003-05-30,10.04,24.34,7.5,-0.48,0.36
142,NYSE,UL,UNILEVER PLC,52790.0,2003-05-30,-6.23,4.77,3.71,0.18,-11.18
143,NYSE,MS,MORGAN STANLEY,49743.6,2003-05-30,2.23,24.84,2.25,4.9,-6.56
144,NYSE,BMY,BRISTOL MYERS SQUIBB CO,49621.2,2003-05-30,0.24,11.28,-0.99,-10.01,6.05
145,NYSE,MMM,3M CO,49428.8,2003-05-30,0.88,1.4,-1.61,3.15,1.98
146,NYSE,BLS,BELLSOUTH CORP,48959.8,2003-05-30,4.0,23.48,-3.08,-16.49,0.45
147,NYSE,SHEL,SHELL PLC,47811.2,2003-05-30,11.43,14.82,4.59,-16.47,2.35
148,NYSE,BCS,BARCLAYS PLC,47425.8,2003-05-30,2.96,25.38,2.08,-13.47,3.71
149,NYSE,USB,US BANCORP,45497.6,2003-05-30,7.0,14.46,10.36,4.7,4.23
150,NYSE,PTRCY,PETROCHINA CO LTD,44518.7,2003-05-30,8.81,25.45,38.22,34.83,19.27
151,NYSE,ONE1,BANK ONE CORP,44136.4,2003-05-30,3.63,4.43,-4.06,-4.95,0.18
152,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,43911.9,2003-05-30,5.51,13.65,8.03,4.81,-2.63
153,NYSE,CHL,CHINA MOBILE LTD,43573.9,2003-05-30,16.99,9.17,-8.98,-25.72,0.51
154,NYSE,LYG,LLOYDS BANKING GROUP PLC,42479.5,2003-05-30,12.64,33.98,-6.49,-24.8,-3.33
155,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,42393.0,2003-05-30,18.27,17.95,38.73,15.72,-10.64
156,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,42364.0,2003-05-30,-4.65,19.76,-1.12,-22.33,2.67
157,NYSE,DD1,DUPONT E I DE NEMOURS & CO,41970.8,2003-05-30,-0.11,15.85,-3.58,-4.95,-1.19
158,NYSE,AVE,AVENTIS,41940.4,2003-05-30,4.21,16.42,-4.89,-25.4,4.27
159,NYSE,MER,MERRILL LYNCH & CO INC,40283.0,2003-05-30,5.87,27.53,0.38,8.04,7.81
160,NYSE,DIS,WALT DISNEY CO,40149.1,2003-05-30,5.3,15.18,0.37,-14.36,0.51
161,NYSE,GS,GOLDMAN SACHS GROUP INC,38271.2,2003-05-30,7.38,17.53,3.68,9.32,2.76
162,NYSE,WAMUQ,WASHINGTON MUTUAL INC,37945.2,2003-05-30,3.24,19.06,15.18,8.51,2.01
163,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,37765.5,2003-05-30,21.17,43.04,9.62,-33.2,-0.59
164,NYSE,CAJPY,CANON INC,37451.9,2003-05-30,6.55,18.89,11.54,9.96,7.08
165,NYSE,COP,CONOCOPHILLIPS,36631.6,2003-05-30,7.3,7.3,14.71,-2.28,1.53
166,NYSE,BHP,BHP GROUP LTD,35610.0,2003-05-30,3.16,2.41,0.18,-4.64,2.04
167,NYSE,SAP,SAP SE,35480.0,2003-05-30,11.81,36.47,28.19,7.63,2.6
168,NYSE,TYC,TYCO INTERNATIONAL PLC,35344.9,2003-05-30,13.46,19.71,-0.1,-17.37,7.3
169,NYSE,HMC,HONDA MOTOR CO LTD,35001.0,2003-05-30,7.67,-1.86,-5.16,-17.45,6.07
170,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,34512.1,2003-05-30,14.46,44.84,17.08,-15.91,11.75
171,NYSE,G1,GILLETTE CO,34321.5,2003-05-30,10.37,11.91,12.03,-2.23,-4.72
172,NYSE,EONGY,EON SE,33596.3,2003-05-30,12.08,25.4,25.14,3.18,-0.49
173,NYSE,TGT,TARGET CORP,33355.3,2003-05-30,9.73,28.08,5.73,-8.88,3.3
174,NYSE,LOW,LOWES COMPANIES INC,32954.3,2003-05-30,-3.71,7.59,1.96,-11.56,1.63
175,NYSE,CL,COLGATE PALMOLIVE CO,32077.6,2003-05-30,4.28,19.0,16.92,16.56,-2.8
176,NYSE,BTTGY,BT GROUP PLC,31987.7,2003-05-30,10.4,25.61,-1.2,-18.58,4.89
177,NYSE,RTX,RTX CORP,31933.7,2003-05-30,10.86,16.98,10.14,1.53,3.78
178,NYSE,MTLQQ,GENERAL MOTORS CORP,31533.1,2003-05-30,-0.63,6.08,-8.44,-40.45,1.9
179,NYSE,L1,LIBERTY MEDIA CORP,31415.5,2003-05-30,6.36,27.31,10.79,-2.58,-1.19
180,NYSE,PBR,PETROBRA,31221.3,2003-05-30,3.23,48.32,51.48,-14.12,3.13
181,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,31093.6,2003-05-30,12.82,21.82,11.85,-10.53,0.47
182,NYSE,FDC1,FIRST DATA CORP,30980.4,2003-05-30,5.58,19.6,19.7,5.78,0.1
183,NYSE,DD,DUPONT DE NEMOURS INC,29114.0,2003-05-30,-2.58,17.84,2.0,2.0,-1.61
184,NYSE,RY,ROYAL BANK OF CANADA,28572.8,2003-05-30,2.87,9.69,14.74,16.15,-0.9
185,NYSE,UNH,UNITEDHEALTH GROUP INC,28426.9,2003-05-30,4.14,15.77,17.83,5.25,4.76
186,NYSE,SLB,SLB LIMITED,28310.3,2003-05-30,15.96,16.85,10.87,-4.76,-1.78
187,NYSE,UBS,UBS GROUP AG,28076.1,2003-05-30,15.32,31.22,9.05,8.18,1.24
188,NYSE,DEO,DIAGEO PLC,27925.7,2003-05-30,-2.04,12.72,6.01,-10.58,0.36
189,NYSE,SGP1,SCHERING PLOUGH CORP,27101.1,2003-05-30,1.94,3.35,-17.05,-26.37,0.81
190,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,26840.2,2003-05-30,5.14,23.92,7.48,3.02,1.88
191,NYSE,NGG,NATIONAL GRID PLC,26714.9,2003-05-30,1.12,3.54,-0.88,-5.44,5.31
192,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,26518.1,2003-05-30,12.47,20.22,28.58,0.48,5.09
193,NYSE,AXAHY,AXA SA,26243.1,2003-05-30,2.02,27.96,-2.11,-21.74,3.17
194,NYSE,CAH,CARDINAL HEALTH INC,25764.5,2003-05-30,4.4,1.04,-5.89,-13.71,11.47
195,NYSE,KRB,MBNA CORP,25617.3,2003-05-30,6.08,45.69,-5.11,-15.36,4.32
196,NYSE,ALL,ALLSTATE CORP,25334.6,2003-05-30,-4.14,14.53,-5.87,-3.71,-0.95
197,NYSE,SONY,SONY GROUP CORP,25229.8,2003-05-30,10.53,-27.81,-38.19,-53.19,2.4
198,NYSE,RIO,RIO TINTO LTD,25100.1,2003-05-30,4.23,0.05,-0.11,7.27,-4.26
199,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,24995.3,2003-05-30,4.07,11.48,-6.35,-22.89,4.15
200,NYSE,BA,BOEING CO,24540.3,2003-05-30,13.07,11.92,-8.9,-28.24,11.9
