순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
23,NASDAQ,FITB,FIFTH THIRD BANCORP,27928.0,2004-08-31,0.91,-7.71,-10.04,-13.13,-0.54
24,NASDAQ,GOOGL,ALPHABET INC,27794.6,2004-08-31,,,,,26.62
25,NASDAQ,AMAT,APPLIED MATERIALS INC,26984.9,2004-08-31,-6.36,-20.43,-25.22,-26.53,3.77
26,NASDAQ,FOX1,FOX ENTERTAINMENT GROUP INC,26446.8,2004-08-31,0.41,0.71,-6.48,-14.06,2.21
27,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,25823.3,2004-08-31,1.67,0.26,-12.46,19.97,2.8
28,NASDAQ,TKOMY,TOKIO MARINE HOLDINGS INC,25545.6,2004-08-31,-7.49,5.1,7.47,34.7,-6.56
29,NASDAQ,EXC,EXELON CORP,24326.5,2004-08-31,6.48,11.59,11.66,29.36,-0.43
30,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,23231.8,2004-08-31,-5.26,-10.21,-5.71,0.97,4.25
31,NASDAQ,CAR,AVIS BUDGET GROUP INC,22012.7,2004-08-31,-5.06,-5.31,-4.01,21.57,-0.14
32,NASDAQ,DTV1,DIRECTV,21981.8,2004-08-31,-2.1,-9.88,-8.48,,10.84
33,NASDAQ,COX,COX COMMUNICATIONS INC,20785.5,2004-08-31,19.14,4.62,1.42,0.43,0.82
34,NASDAQ,BIIB,BIOGEN INC,20076.8,2004-08-31,-1.12,-4.54,7.0,70.88,3.1
35,NASDAQ,TRI,THOMSON REUTERS CORP,19582.7,2004-08-31,-3.04,1.44,4.25,12.63,5.28
36,NASDAQ,COST,COSTCO WHOLESALE CORP,18986.4,2004-08-31,1.13,8.89,6.5,28.32,0.82
37,NASDAQ,SBUX,STARBUCKS CORP,17186.2,2004-08-31,-7.98,6.51,15.61,52.31,5.13
38,NASDAQ,SLM,SLM CORP,17011.6,2004-08-31,2.9,2.31,-6.0,-1.14,14.85
39,NASDAQ,AMZN,AMAZON COM INC,15517.7,2004-08-31,-2.0,-21.36,-11.34,-17.66,7.13
40,NASDAQ,EA,ELECTRONIC ARTS INC,15117.0,2004-08-31,-0.7,-2.07,5.55,10.66,-7.61
41,NASDAQ,GEN,GEN DIGITAL INC,15114.6,2004-08-31,2.57,4.95,17.12,67.06,14.42
42,NASDAQ,GILD,GILEAD SCIENCES INC,14882.1,2004-08-31,6.93,5.82,27.39,3.67,8.14
43,NASDAQ,APA,APA CORP,14569.0,2004-08-31,-3.95,10.87,8.84,30.33,12.13
44,NASDAQ,MTCH,MATCH GROUP INC,14411.3,2004-08-31,-16.45,-27.03,-29.96,-38.33,-3.46
45,NASDAQ,SPLS1,STAPLES INC,14270.4,2004-08-31,-0.69,3.99,10.47,16.86,3.98
46,NASDAQ,CA1,CA INC,14177.0,2004-08-31,-4.04,-10.36,-8.68,-5.21,8.59
47,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,13959.5,2004-08-31,-9.78,-14.86,-12.88,-3.01,-2.38
48,NASDAQ,WWY,WRIGLEY WM JR CO,13941.6,2004-08-31,2.7,-0.86,11.15,18.76,2.06
49,NASDAQ,DISH,DISH NETWORK CORP,13924.1,2004-08-31,10.57,-4.7,-15.14,-17.28,1.54
50,NASDAQ,SOTR,SOUTHTRUST CORP,13763.5,2004-08-31,6.6,22.26,23.58,42.64,0.75
51,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,13681.4,2004-08-31,-6.64,-16.57,2.32,21.74,-5.94
52,NASDAQ,AAPL,APPLE INC,13381.9,2004-08-31,6.61,22.86,44.13,52.66,12.4
53,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,13331.7,2004-08-31,0.9,9.15,12.29,28.74,7.5
54,NASDAQ,TRB,TRIBUNE CO,13288.3,2004-08-31,-1.36,-13.29,-15.95,-8.82,-1.44
55,NASDAQ,HNZ,HEINZ H J CO,13247.6,2004-08-31,2.76,2.28,0.69,20.72,-4.25
56,NASDAQ,ADI,ANALOG DEVICES INC,13137.3,2004-08-31,-12.4,-29.24,-30.22,-14.93,11.69
57,NASDAQ,MITSY,MITSUI & CO LTD,12958.6,2004-08-31,7.12,6.78,6.74,27.22,3.09
58,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,12949.9,2004-08-31,6.36,4.15,-2.99,21.0,-2.35
59,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,12871.9,2004-08-31,-2.03,-7.19,-27.12,-0.77,4.39
60,NASDAQ,GENZ1,GENZYME CORP,12311.5,2004-08-31,5.16,23.15,7.04,14.58,0.76
61,NASDAQ,MEL,MELLON FINANCIAL CORP,12236.7,2004-08-31,5.02,-1.33,-9.75,-5.81,-4.05
62,NASDAQ,BMET,BIOMET INC,11595.7,2004-08-31,3.77,14.77,18.12,54.72,2.69
63,NASDAQ,XRX,XEROX HOLDINGS CORP,11269.2,2004-08-31,-3.1,-0.81,-5.02,24.58,4.84
64,NASDAQ,BBBYQ,BED BATH & BEYOND INC,11247.5,2004-08-31,5.74,0.43,-8.57,-13.24,-0.83
65,NASDAQ,PAYX,PAYCHEX INC,11218.0,2004-08-31,-3.38,-20.58,-6.75,-16.55,1.62
66,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,11067.9,2004-08-31,-8.52,-9.9,-10.27,-12.6,1.31
67,NASDAQ,ADBE,ADOBE INC,10998.7,2004-08-31,8.75,2.81,23.21,18.27,7.88
68,NASDAQ,TIBB,TIB FINANCIAL CORP,10969.4,2004-08-31,3.16,-0.96,-9.53,11.93,7.25
69,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,10878.5,2004-08-31,2.12,-0.69,-4.12,11.93,3.63
70,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,10860.9,2004-08-31,-2.77,-3.65,6.69,17.01,9.7
71,NASDAQ,PGN1,PROGRESS ENERGY INC,10780.7,2004-08-31,4.15,4.42,-2.41,14.1,-3.53
72,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,10678.2,2004-08-31,13.91,1.38,-7.38,-11.98,-4.21
73,NASDAQ,CPB,CAMPBELL'S CO,10656.3,2004-08-31,1.44,2.38,-6.05,9.82,1.27
74,NASDAQ,NIPNY,NEC CORP,10649.8,2004-08-31,1.9,-13.11,-12.75,-14.83,-6.84
75,NASDAQ,PCAR,PACCAR INC,10446.7,2004-08-31,0.72,8.24,9.39,8.68,14.83
76,NASDAQ,DWRI,DESIGN WITHIN REACH INC,10258.9,2004-08-31,-0.99,,,,7.44
77,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,9783.2,2004-08-31,4.31,17.9,1.58,-9.64,0.89
78,NASDAQ,AKZOY,AKZO NOBEL NV,9637.7,2004-08-31,1.59,-6.31,-5.71,16.02,5.35
79,NASDAQ,XLNX,XILINX INC,9520.4,2004-08-31,-6.63,-24.67,-34.46,-10.89,-1.57
80,NASDAQ,NTRS,NORTHERN TRUST CORP,9463.1,2004-08-31,7.22,0.67,-12.58,3.59,-4.8
81,NASDAQ,ASO1,AMSOUTH BANCORPORATION,9214.8,2004-08-31,6.2,3.23,4.98,25.89,-5.45
82,NASDAQ,ROH,ROHM & HAAS CO,9092.7,2004-08-31,4.07,5.85,3.32,14.27,6.02
83,NASDAQ,SEOAY,STORA ENSO CORP,8848.0,2004-08-31,-3.03,4.25,5.57,9.34,0.45
84,NASDAQ,UB,UNIONBANCAL CORP,8786.7,2004-08-31,2.43,3.9,11.63,29.72,0.19
85,NASDAQ,BRCM,BROADCOM CORP,8741.3,2004-08-31,-23.25,-35.92,-32.82,-0.48,0.55
86,NASDAQ,SSP,EW SCRIPPS CO,8325.6,2004-08-31,-0.09,-3.79,5.12,18.21,-6.6
87,NASDAQ,ABKFQ,AMBAC FINANCIAL GROUP INC,8188.5,2004-08-31,6.17,9.18,-3.45,16.3,5.89
88,NASDAQ,INTU,INTUIT INC,8100.7,2004-08-31,12.96,7.71,-4.79,-7.08,7.36
89,NASDAQ,CHIR1,CHIRON CORP,7955.5,2004-08-31,-7.53,-5.3,-13.35,-16.59,4.29
90,NASDAQ,DRYR,DREYERS GRAND ICE CREAM HOLDINGS INC,7528.1,2004-08-31,0.06,0.63,1.36,2.85,0.63
91,NASDAQ,KLAC,KLA CORP,7337.2,2004-08-31,-9.37,-22.45,-29.11,-37.15,11.02
92,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,7236.9,2004-08-31,-12.28,-37.14,-45.27,-51.56,6.46
93,NASDAQ,NTAP,NETAPP INC,7178.6,2004-08-31,4.04,1.37,-7.34,-10.24,14.85
94,NASDAQ,IFNNY,INFINEON TECHNOLOGIES AG,7071.8,2004-08-31,-10.49,-27.38,-30.42,-33.26,4.18
95,NASDAQ,XEL,XCEL ENERGY INC,7056.8,2004-08-31,3.21,5.17,3.36,25.99,-0.7
96,NASDAQ,MU,MICRON TECHNOLOGY INC,7038.2,2004-08-31,-14.92,-23.42,-23.47,-19.85,4.52
97,NASDAQ,ALTR1,ALTERA CORP,7033.4,2004-08-31,-9.12,-17.34,-14.46,-15.87,3.43
98,NASDAQ,CTAS,CINTAS CORP,7031.9,2004-08-31,-2.27,-9.53,-3.98,3.37,2.51
99,NASDAQ,XTO,XTO ENERGY INC,6980.6,2004-08-31,-6.22,11.09,17.56,67.26,16.01
100,NASDAQ,FLEX,FLEX LTD,6901.3,2004-08-31,-1.27,-29.32,-31.09,-7.93,6.77
101,NYSE,GE,GE AEROSPACE,346204.9,2004-08-31,-1.38,6.0,1.44,13.67,3.02
102,NYSE,XOM,EXXON MOBIL CORP,299903.9,2004-08-31,0.17,7.23,10.67,25.43,4.84
103,NYSE,PFE,PFIZER INC,246683.8,2004-08-31,2.76,-7.06,-9.96,11.3,-6.33
104,NYSE,C,CITIGROUP INC,241296.4,2004-08-31,5.65,1.23,-5.71,11.02,-5.28
105,NYSE,BP,BP PLC,198001.3,2004-08-31,-3.98,2.11,10.84,33.29,7.13
106,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,185608.5,2004-08-31,0.84,-2.72,-3.56,20.06,-4.46
107,NYSE,BAC,BANK OF AMERICA CORP,182961.3,2004-08-31,5.82,9.26,11.95,18.15,-2.68
108,NYSE,JNJ,JOHNSON & JOHNSON,172447.0,2004-08-31,5.66,4.82,8.89,19.47,-3.05
109,NYSE,HSBC,HSBC HOLDINGS PLC,171309.5,2004-08-31,6.38,6.11,-1.5,26.18,2.46
110,NYSE,PG,PROCTER & GAMBLE CO,143876.4,2004-08-31,7.33,4.31,10.24,30.68,-3.31
111,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,141872.0,2004-08-31,-2.52,-4.2,-11.87,4.06,1.24
112,NYSE,JPM,JPMORGAN CHASE & CO,140984.7,2004-08-31,6.03,8.39,-1.85,19.89,0.38
113,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,133596.2,2004-08-31,0.0,-2.62,-7.63,14.39,-0.79
114,NYSE,TM,TOYOTA MOTOR CORP,131870.0,2004-08-31,-1.01,9.45,15.23,44.59,-2.96
115,NYSE,TTE,TOTALENERGIES SE,127214.2,2004-08-31,0.66,4.16,7.91,28.9,4.26
116,NYSE,NVS,NOVARTIS AG,114627.9,2004-08-31,4.01,2.83,5.21,27.89,0.47
117,NYSE,VZ,VERIZON COMMUNICATIONS INC,108662.4,2004-08-31,1.85,14.72,4.55,16.01,0.33
118,NYSE,KO,COCA COLA CO,108479.4,2004-08-31,1.94,-12.51,-9.6,4.78,-9.9
119,NYSE,CVX,CHEVRON CORP,103844.8,2004-08-31,2.8,8.77,12.18,38.51,10.03
120,NYSE,MO,ALTRIA GROUP INC,100434.7,2004-08-31,2.83,3.49,-12.69,25.48,-2.46
121,NYSE,MRK,MERCK & CO INC,99775.2,2004-08-31,-0.84,-4.19,-5.01,-7.79,-25.99
122,NYSE,WFC,WELLS FARGO & COMPANY,99208.6,2004-08-31,3.19,0.75,4.12,21.0,1.5
123,NYSE,ING,ING GROEP NV,95113.9,2004-08-31,8.45,10.56,4.68,30.46,3.43
124,NYSE,DCMYY,NTT DOCOMO INC,90875.2,2004-08-31,8.65,0.37,-10.08,-27.31,-8.62
125,NYSE,PTRCY,PETROCHINA CO LTD,88545.1,2004-08-31,0.84,6.02,-3.81,48.53,9.7
126,NYSE,T,AT&T INC,85458.9,2004-08-31,1.78,10.26,10.18,21.21,0.61
127,NYSE,E,ENI SPA,82364.1,2004-08-31,0.15,12.4,15.47,49.39,9.15
128,NYSE,UPS,UNITED PARCEL SERVICE INC,82135.8,2004-08-31,1.92,2.26,4.25,18.2,3.93
129,NYSE,HD,HOME DEPOT INC,81264.6,2004-08-31,8.68,2.26,1.35,14.9,7.22
130,NYSE,AZN,ASTRAZENECA PLC,78334.0,2004-08-31,4.97,0.54,-3.02,21.58,-11.6
131,NYSE,TWX,TIME WARNER INC,74759.7,2004-08-31,-1.8,-4.05,-5.22,-0.06,-1.29
132,NYSE,DTEGY,DEUTSCHE TELEKOM AG,73539.8,2004-08-31,5.17,4.1,-10.88,22.25,6.44
133,NYSE,LLY,ELI LILLY & CO,71734.8,2004-08-31,0.14,-13.39,-13.29,-2.68,-5.36
134,NYSE,TELFY,TELEFONICA S A,70900.2,2004-08-31,-1.7,-1.66,-10.91,25.89,4.81
135,NYSE,AVE,AVENTIS,66879.1,2004-08-31,6.12,5.21,7.91,70.12,1.27
136,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,65924.1,2004-08-31,-11.45,-12.59,-5.97,-0.89,-7.72
137,NYSE,ABT,ABBOTT LABORATORIES,65084.6,2004-08-31,5.95,1.82,5.47,13.29,1.6
138,NYSE,MMM,3M CO,64463.4,2004-08-31,0.45,-2.16,6.5,17.67,-2.9
139,NYSE,AXP,AMERICAN EXPRESS CO,63415.4,2004-08-31,-0.46,-1.15,-6.0,11.94,2.88
140,NYSE,TYC,TYCO INTERNATIONAL PLC,62915.3,2004-08-31,1.03,1.76,9.71,52.48,-2.07
141,NYSE,ORANY,ORANGE,62747.5,2004-08-31,-4.57,-2.6,-13.72,-3.7,5.93
142,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,61514.3,2004-08-31,-1.69,-2.47,-11.25,11.25,6.74
143,NYSE,WB1,WACHOVIA CORP NEW,61423.5,2004-08-31,6.78,0.22,-0.54,15.01,0.08
144,NYSE,BCS,BARCLAYS PLC,61328.7,2004-08-31,12.27,6.81,3.04,31.81,3.5
145,NYSE,MDT,MEDTRONIC PLC,60168.6,2004-08-31,0.16,4.04,6.42,0.97,4.49
146,NYSE,BHP,BHP GROUP LTD,58149.1,2004-08-31,1.25,8.47,-1.19,33.61,12.03
147,NYSE,CHL,CHINA MOBILE LTD,57519.9,2004-08-31,0.69,2.76,-16.35,13.7,5.56
148,NYSE,NOK,NOKIA CORP,56932.0,2004-08-31,2.14,-13.61,-44.42,-25.72,15.59
149,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,56463.4,2004-08-31,0.0,3.89,16.74,59.18,-7.95
150,NYSE,MS,MORGAN STANLEY,55723.2,2004-08-31,2.84,-4.72,-14.31,5.87,-2.82
151,NYSE,USB,US BANCORP,55438.8,2004-08-31,4.24,5.89,5.19,29.55,-1.21
152,NYSE,HPQ,HP INC,54552.9,2004-08-31,-11.22,-15.47,-20.64,-9.22,5.27
153,NYSE,SHEL,SHELL PLC,52806.3,2004-08-31,0.78,1.2,2.22,12.98,1.79
154,NYSE,ORCL,ORACLE CORP,51552.7,2004-08-31,-5.15,-12.55,-22.53,-22.3,13.14
155,NYSE,COP,CONOCOPHILLIPS,51263.7,2004-08-31,-5.51,2.07,9.33,36.72,11.32
156,NYSE,UL,UNILEVER PLC,50891.6,2004-08-31,-2.82,-9.37,-16.05,10.72,-5.22
157,NYSE,PBR,PETROBRA,50141.9,2004-08-31,8.75,17.83,0.92,48.47,18.06
158,NYSE,BLS,BELLSOUTH CORP,48990.5,2004-08-31,-1.22,8.33,-1.0,10.22,1.34
159,NYSE,WYE,WYETH,48777.4,2004-08-31,3.98,2.24,-6.25,-12.6,2.27
160,NYSE,HMC,HONDA MOTOR CO LTD,48758.5,2004-08-31,2.93,15.65,15.03,23.68,-1.98
161,NYSE,RTX,RTX CORP,48047.2,2004-08-31,0.82,11.41,2.78,18.87,-0.57
162,NYSE,MER,MERRILL LYNCH & CO INC,47978.3,2004-08-31,3.05,-9.8,-16.05,-3.93,-2.64
163,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,47146.5,2004-08-31,-1.87,-4.92,0.08,26.85,4.17
164,NYSE,EONGY,EON SE,46741.9,2004-08-31,0.0,2.2,8.46,42.21,3.44
165,NYSE,BMY,BRISTOL MYERS SQUIBB CO,46159.2,2004-08-31,3.62,-5.02,-12.73,-2.32,0.92
166,NYSE,DIS,WALT DISNEY CO,46125.4,2004-08-31,-2.77,-4.35,-14.53,11.65,0.45
167,NYSE,SAP,SAP SE,45334.2,2004-08-31,-8.87,-9.75,-7.78,21.97,6.83
168,NYSE,UNH,UNITEDHEALTH GROUP INC,43956.5,2004-08-31,5.13,1.35,6.71,33.85,11.51
169,NYSE,BA,BOEING CO,43835.3,2004-08-31,3.31,14.48,21.45,42.03,-1.15
170,NYSE,GS,GOLDMAN SACHS GROUP INC,43565.5,2004-08-31,1.66,-4.26,-14.87,2.4,4.0
171,NYSE,LYG,LLOYDS BANKING GROUP PLC,43197.5,2004-08-31,3.22,-2.32,-3.26,24.91,3.35
172,NYSE,G1,GILLETTE CO,42578.4,2004-08-31,9.03,-0.99,11.3,33.24,-1.41
173,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,42292.7,2004-08-31,1.73,-0.48,0.05,4.21,-4.93
174,NYSE,CAJPY,CANON INC,42277.8,2004-08-31,-2.11,-2.8,-1.99,0.1,-1.68
175,NYSE,DD1,DUPONT E I DE NEMOURS & CO,42171.2,2004-08-31,-0.58,-1.34,-4.68,-2.35,1.28
176,NYSE,TGT,TARGET CORP,40721.6,2004-08-31,2.43,-0.09,1.76,10.57,1.5
177,NYSE,DD,DUPONT DE NEMOURS INC,40216.7,2004-08-31,7.32,8.19,0.12,28.36,6.34
178,NYSE,AWE,ATT WIRELESS SERVICES INC,39906.1,2004-08-31,1.25,3.25,7.66,69.61,1.09
179,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,38820.8,2004-08-31,-1.15,-10.74,-18.75,20.7,4.72
180,NYSE,LOW,LOWES COMPANIES INC,38747.8,2004-08-31,2.01,-7.16,-11.13,-9.19,9.36
181,NYSE,CCL,CARNIVAL CORP LTD,38687.2,2004-08-31,-1.48,7.77,3.75,33.94,3.28
182,NYSE,MSI,MOTOROLA SOLUTIONS INC,38155.0,2004-08-31,1.38,-18.14,-12.07,52.21,11.97
183,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,37167.2,2004-08-31,2.6,5.86,7.86,61.53,-3.54
184,NYSE,AXAHY,AXA SA,36540.0,2004-08-31,0.25,-0.24,-9.04,18.72,-1.31
185,NYSE,SLB,SLB LIMITED,36493.0,2004-08-31,-3.62,8.43,-3.56,26.46,8.92
186,NYSE,FDC1,FIRST DATA CORP,36227.8,2004-08-31,-5.29,-2.36,3.19,10.24,3.01
187,NYSE,CS,CREDIT SUISSE GROUP AG,35335.1,2004-08-31,-2.71,-8.86,-13.76,0.38,2.17
188,NYSE,NGG,NATIONAL GRID PLC,34978.5,2004-08-31,5.39,8.29,7.22,43.87,0.99
189,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,34670.7,2004-08-31,6.03,-14.2,-16.17,-26.07,-5.42
190,NYSE,MCD,MCDONALDS CORP,33943.7,2004-08-31,-1.74,2.35,-4.52,22.36,3.74
191,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,33900.7,2004-08-31,-1.28,5.67,-4.13,33.12,6.28
192,NYSE,WAMUQ,WASHINGTON MUTUAL INC,33881.2,2004-08-31,0.08,-10.17,-11.83,3.77,1.77
193,NYSE,PCRFY,PANASONIC CORP,33466.6,2004-08-31,0.29,-3.5,-6.5,6.26,-0.07
194,NYSE,BTTGY,BT GROUP PLC,33094.2,2004-08-31,-1.47,0.15,1.4,18.16,-0.76
195,NYSE,ALL,ALLSTATE CORP,32716.0,2004-08-31,0.86,7.97,4.73,35.26,1.65
196,NYSE,SONY,SONY GROUP CORP,32118.9,2004-08-31,0.05,-5.97,-15.1,5.79,-0.47
197,NYSE,UBS,UBS GROUP AG,32016.6,2004-08-31,1.08,-6.39,-8.81,24.11,4.21
198,NYSE,DEO,DIAGEO PLC,31992.8,2004-08-31,-0.54,-7.33,-10.54,18.5,3.46
199,NYSE,RIO,RIO TINTO LTD,31889.9,2004-08-31,-1.89,5.43,-5.1,17.8,6.95
200,NYSE,KRB,MBNA CORP,30843.0,2004-08-31,-2.22,-4.52,-10.87,5.24,4.89
