순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
90,NASDAQ,MU,MICRON TECHNOLOGY INC,8315.5,2004-04-30,-16.49,-15.46,-7.35,60.22,10.35
91,NASDAQ,KLAC,KLA CORP,8185.9,2004-04-30,-17.74,-26.87,-26.48,1.71,15.54
92,NASDAQ,UB,UNIONBANCAL CORP,7919.3,2004-04-30,2.95,1.22,0.09,35.59,7.79
93,NASDAQ,ASO1,AMSOUTH BANCORPORATION,7771.2,2004-04-30,-6.73,-9.98,-4.92,8.93,15.72
94,NASDAQ,CTAS,CINTAS CORP,7722.0,2004-04-30,3.55,0.8,5.88,26.61,0.49
95,NASDAQ,ALTR1,ALTERA CORP,7512.7,2004-04-30,-2.87,-10.76,-0.74,26.44,14.51
96,NASDAQ,ASML,ASML HOLDING NV,7512.6,2004-04-30,-14.4,-19.16,-9.89,76.74,13.1
97,NASDAQ,ABKFQ,AMBAC FINANCIAL GROUP INC,7458.4,2004-04-30,-6.01,-7.72,-2.0,18.25,0.22
98,NASDAQ,DRYR,DREYERS GRAND ICE CREAM HOLDINGS INC,7435.3,2004-04-30,0.01,1.28,2.08,23.65,0.01
99,NASDAQ,MAT,MATTEL INC,7262.7,2004-04-30,-8.91,-10.31,-10.66,-20.39,3.06
100,NASDAQ,FISV,FISERV INC,7141.7,2004-04-30,2.44,-1.97,2.46,24.51,2.99
101,NYSE,GE,GE AEROSPACE,301856.1,2004-04-30,-2.41,-10.4,5.02,4.3,3.91
102,NYSE,XOM,EXXON MOBIL CORP,279022.6,2004-04-30,2.41,4.96,18.77,24.19,2.29
103,NYSE,PFE,PFIZER INC,272672.0,2004-04-30,1.76,-1.94,16.85,18.44,-0.71
104,NYSE,C,CITIGROUP INC,248696.7,2004-04-30,-6.64,-2.0,2.86,27.08,-3.45
105,NYSE,BP,BP PLC,195051.6,2004-04-30,3.48,12.18,29.35,42.71,0.96
106,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,186931.1,2004-04-30,-0.1,3.26,18.47,24.12,2.3
107,NYSE,JNJ,JOHNSON & JOHNSON,160352.4,2004-04-30,7.16,1.59,10.18,-2.4,3.65
108,NYSE,HSBC,HSBC HOLDINGS PLC,158595.5,2004-04-30,-3.87,-5.63,-1.88,37.51,3.62
109,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,149837.5,2004-04-30,-4.5,-11.0,-0.73,4.61,0.68
110,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,144115.7,2004-04-30,0.61,4.63,19.96,33.75,-4.71
111,NYSE,PG,PROCTER & GAMBLE CO,135920.4,2004-04-30,0.27,5.13,9.01,19.99,1.96
112,NYSE,TTE,TOTALENERGIES SE,126608.0,2004-04-30,0.73,4.32,18.1,42.06,3.45
113,NYSE,TM,TOYOTA MOTOR CORP,126346.5,2004-04-30,-1.63,10.91,22.94,63.51,-1.18
114,NYSE,KO,COCA COLA CO,123172.3,2004-04-30,0.68,3.23,11.03,27.63,1.55
115,NYSE,BAC,BANK OF AMERICA CORP,116629.3,2004-04-30,-1.56,-0.23,9.26,12.99,3.28
116,NYSE,MO,ALTRIA GROUP INC,113345.0,2004-04-30,2.07,0.82,21.69,90.44,-13.38
117,NYSE,NVS,NOVARTIS AG,110556.0,2004-04-30,5.46,1.0,19.81,15.5,0.83
118,NYSE,MRK,MERCK & CO INC,104543.3,2004-04-30,6.58,-0.48,8.72,-12.17,0.64
119,NYSE,VZ,VERIZON COMMUNICATIONS INC,104517.6,2004-04-30,5.0,3.43,17.45,5.3,-8.37
120,NYSE,DCMYY,NTT DOCOMO INC,100842.5,2004-04-30,-8.97,-6.35,-9.95,-3.52,-7.31
121,NYSE,CVX,CHEVRON CORP,97880.9,2004-04-30,5.07,6.86,29.85,51.4,-0.41
122,NYSE,WFC,WELLS FARGO & COMPANY,95935.9,2004-04-30,-0.65,-0.88,3.58,20.69,4.97
123,NYSE,LLY,ELI LILLY & CO,83323.0,2004-04-30,12.17,9.0,11.85,18.04,0.29
124,NYSE,ING,ING GROEP NV,82582.5,2004-04-30,-0.71,-13.17,5.28,37.06,6.83
125,NYSE,T,AT&T INC,82375.3,2004-04-30,3.5,-1.14,8.61,12.67,-4.83
126,NYSE,E,ENI SPA,81541.0,2004-04-30,2.18,9.29,27.83,63.35,-0.35
127,NYSE,AZN,ASTRAZENECA PLC,80556.3,2004-04-30,2.3,1.33,1.38,24.22,-1.98
128,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,79490.2,2004-04-30,-6.86,13.27,12.98,50.21,-3.96
129,NYSE,UPS,UNITED PARCEL SERVICE INC,79203.7,2004-04-30,0.44,-1.18,-1.32,14.6,2.65
130,NYSE,HD,HOME DEPOT INC,78892.7,2004-04-30,-5.93,-0.6,-4.68,26.08,2.07
131,NYSE,JPM,JPMORGAN CHASE & CO,77387.0,2004-04-30,-9.7,-2.52,6.75,32.93,-2.02
132,NYSE,PTRCY,PETROCHINA CO LTD,75604.4,2004-04-30,-11.99,-9.51,18.61,94.83,10.47
133,NYSE,TWX,TIME WARNER INC,73700.0,2004-04-30,-0.36,-4.27,9.15,22.95,1.31
134,NYSE,TELFY,TELEFONICA S A,72900.0,2004-04-30,-2.1,-5.71,18.81,36.72,1.03
135,NYSE,DTEGY,DEUTSCHE TELEKOM AG,71652.0,2004-04-30,-4.37,-14.17,8.59,27.46,-1.41
136,NYSE,ABT,ABBOTT LABORATORIES,68656.9,2004-04-30,8.17,2.85,3.75,10.91,0.07
137,NYSE,MMM,3M CO,67767.8,2004-04-30,5.88,9.84,11.76,39.82,-1.79
138,NYSE,NOK,NOKIA CORP,67196.1,2004-04-30,-30.06,-30.87,-15.49,-13.81,-1.93
139,NYSE,ORANY,ORANGE,63678.1,2004-04-30,-4.66,-19.66,-1.49,2.88,2.38
140,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,63590.0,2004-04-30,-4.12,-12.29,6.63,43.54,-0.81
141,NYSE,AXP,AMERICAN EXPRESS CO,63149.4,2004-04-30,-5.52,-5.39,5.64,30.4,3.57
142,NYSE,MDT,MEDTRONIC PLC,61167.7,2004-04-30,6.66,2.67,10.99,6.34,-5.07
143,NYSE,AVE,AVENTIS,60581.1,2004-04-30,0.21,-3.32,43.01,50.0,4.93
144,NYSE,WB1,WACHOVIA CORP NEW,60155.3,2004-04-30,-2.39,-0.24,2.18,23.56,4.06
145,NYSE,HPQ,HP INC,60115.6,2004-04-30,-14.83,-16.89,-10.45,22.26,7.82
146,NYSE,BCS,BARCLAYS PLC,60016.2,2004-04-30,2.32,2.29,9.16,36.0,-2.82
147,NYSE,ORCL,ORACLE CORP,58443.6,2004-04-30,-6.88,-18.83,-7.71,-5.3,1.34
148,NYSE,ONE1,BANK ONE CORP,58324.8,2004-04-30,-9.5,-2.0,17.05,40.19,-1.86
149,NYSE,MS,MORGAN STANLEY,56488.5,2004-04-30,-9.7,-11.33,-4.97,16.91,4.12
150,NYSE,UL,UNILEVER PLC,56192.2,2004-04-30,-3.54,-1.44,14.42,1.03,2.35
151,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,55466.2,2004-04-30,-6.99,15.72,19.06,174.32,-2.02
152,NYSE,TYC,TYCO INTERNATIONAL PLC,54897.5,2004-04-30,-3.85,2.67,28.57,76.35,12.17
153,NYSE,MER,MERRILL LYNCH & CO INC,52619.0,2004-04-30,-8.76,-7.5,-7.33,33.75,5.05
154,NYSE,CHL,CHINA MOBILE LTD,52051.2,2004-04-30,-10.06,-18.73,-9.13,33.24,8.47
155,NYSE,SHEL,SHELL PLC,51075.6,2004-04-30,2.01,2.66,10.21,19.03,2.94
156,NYSE,BHP,BHP GROUP LTD,51000.9,2004-04-30,-11.34,-3.15,0.86,51.88,5.12
157,NYSE,WYE,WYETH,50750.0,2004-04-30,1.68,-6.53,-11.98,-10.62,-4.87
158,NYSE,USB,US BANCORP,49303.2,2004-04-30,-7.91,-8.52,-3.94,21.45,9.59
159,NYSE,COP,CONOCOPHILLIPS,48782.2,2004-04-30,2.78,8.91,26.9,44.82,3.46
160,NYSE,BMY,BRISTOL MYERS SQUIBB CO,48721.4,2004-04-30,4.87,-9.48,2.56,2.52,0.68
161,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,48371.2,2004-04-30,0.33,10.22,26.23,34.95,2.51
162,NYSE,BLS,BELLSOUTH CORP,47271.6,2004-04-30,-4.98,-10.89,0.64,4.89,-3.29
163,NYSE,DIS,WALT DISNEY CO,47156.1,2004-04-30,-8.54,-3.08,2.62,25.82,1.91
164,NYSE,PBR,PETROBRA,47122.2,2004-04-30,-10.54,0.64,28.84,66.13,-9.68
165,NYSE,GS,GOLDMAN SACHS GROUP INC,46689.3,2004-04-30,-6.97,-2.57,4.07,28.85,-2.94
166,NYSE,SAP,SAP SE,46353.7,2004-04-30,-4.73,-10.08,2.84,46.35,8.54
167,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,46353.3,2004-04-30,-0.56,4.43,23.52,62.89,-4.0
168,NYSE,CAJPY,CANON INC,45987.2,2004-04-30,0.56,2.21,3.28,31.64,-5.25
169,NYSE,RTX,RTX CORP,44455.8,2004-04-30,0.59,-9.39,1.37,41.68,-1.49
170,NYSE,EONGY,EON SE,43593.0,2004-04-30,4.46,7.59,36.28,49.91,4.92
171,NYSE,LYG,LLOYDS BANKING GROUP PLC,43367.7,2004-04-30,-1.17,-5.2,13.89,24.2,4.65
172,NYSE,DD1,DUPONT E I DE NEMOURS & CO,42857.2,2004-04-30,1.11,-1.39,7.83,4.33,1.43
173,NYSE,MSI,MOTOROLA SOLUTIONS INC,42716.9,2004-04-30,4.11,10.34,33.45,133.88,8.33
174,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,41208.0,2004-04-30,0.18,1.47,5.92,4.46,3.96
175,NYSE,G1,GILLETTE CO,41061.8,2004-04-30,4.58,13.35,29.58,36.92,5.3
176,NYSE,LOW,LOWES COMPANIES INC,40869.3,2004-04-30,-6.81,-2.72,-12.33,18.88,2.9
177,NYSE,HMC,HONDA MOTOR CO LTD,40355.2,2004-04-30,-13.37,-5.18,-1.67,21.76,7.2
178,NYSE,TGT,TARGET CORP,39598.5,2004-04-30,-4.07,14.44,10.8,30.61,3.24
179,NYSE,CS,CREDIT SUISSE GROUP AG,39517.5,2004-04-30,2.91,-7.71,-0.77,46.27,-0.86
180,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,38333.7,2004-04-30,-8.97,-14.76,-16.02,22.99,6.51
181,NYSE,UNH,UNITEDHEALTH GROUP INC,38172.8,2004-04-30,-3.39,1.03,20.49,33.53,6.13
182,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,37769.0,2004-04-30,2.85,16.06,35.07,76.33,-4.34
183,NYSE,AWE,ATT WIRELESS SERVICES INC,37623.4,2004-04-30,1.69,24.98,89.96,113.78,2.53
184,NYSE,DD,DUPONT DE NEMOURS INC,36985.1,2004-04-30,-1.64,-4.6,6.46,26.17,0.53
185,NYSE,PCRFY,PANASONIC CORP,36639.8,2004-04-30,-4.95,-1.05,12.02,87.67,-5.35
186,NYSE,AXAHY,AXA SA,36283.0,2004-04-30,0.06,-7.26,11.39,42.59,0.05
187,NYSE,CCL,CARNIVAL CORP LTD,36024.3,2004-04-30,-4.52,-3.67,22.11,56.69,0.11
188,NYSE,BA,BOEING CO,35993.3,2004-04-30,5.85,2.64,11.01,59.51,7.78
189,NYSE,SONY,SONY GROUP CORP,35537.6,2004-04-30,-8.57,-5.3,9.37,56.06,-3.98
190,NYSE,DEO,DIAGEO PLC,34907.1,2004-04-30,2.48,3.93,14.77,27.06,-1.1
191,NYSE,SLB,SLB LIMITED,34454.5,2004-04-30,-7.78,-4.05,27.4,41.6,-2.0
192,NYSE,MCD,MCDONALDS CORP,34357.4,2004-04-30,-4.99,5.78,11.78,61.66,-3.05
193,NYSE,BSX,BOSTON SCIENTIFIC CORP,34316.1,2004-04-30,-4.08,0.98,21.49,91.36,7.55
194,NYSE,WAMUQ,WASHINGTON MUTUAL INC,34206.2,2004-04-30,-8.42,-10.2,-8.38,3.54,10.89
195,NYSE,UBS,UBS GROUP AG,33586.6,2004-04-30,-4.31,-1.22,15.43,49.21,1.84
196,NYSE,FDC1,FIRST DATA CORP,32579.2,2004-04-30,7.54,15.96,29.26,15.93,-4.63
197,NYSE,ALL,ALLSTATE CORP,32348.9,2004-04-30,1.19,1.59,17.31,24.51,-3.57
198,NYSE,NMR,NOMURA HOLDINGS INC,32201.8,2004-04-30,-9.45,-0.84,-8.66,64.46,-5.98
199,NYSE,BTTGY,BT GROUP PLC,31987.7,2004-04-30,-3.32,-0.96,1.72,14.72,6.21
200,NYSE,CAH,CARDINAL HEALTH INC,31864.4,2004-04-30,7.59,14.31,23.78,32.76,-7.56
