순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
139,NYSE,DTEGY,DEUTSCHE TELEKOM AG,53277.5,2002-12-31,4.02,53.57,36.41,-22.58,-1.42
140,NYSE,HPQ,HP INC,52973.4,2002-12-31,-10.51,49.4,14.6,-14.03,0.28
141,NYSE,WYE,WYETH,49579.3,2002-12-31,-2.68,18.38,-26.08,-37.85,4.36
142,NYSE,WB1,WACHOVIA CORP NEW,49569.6,2002-12-31,3.67,12.31,-3.15,19.52,-1.29
143,NYSE,MMM,3M CO,48111.2,2002-12-31,-5.08,12.63,1.21,6.4,1.05
144,NYSE,BLS,BELLSOUTH CORP,48081.0,2002-12-31,-6.94,42.24,-16.56,-30.36,-11.34
145,NYSE,JPM,JPMORGAN CHASE & CO,47916.3,2002-12-31,-4.65,28.74,-27.14,-30.71,-1.45
146,NYSE,ORANY,ORANGE,47246.7,2002-12-31,-0.45,154.56,89.45,-53.45,46.22
147,NYSE,SHEL,SHELL PLC,46807.5,2002-12-31,1.08,9.58,-20.36,-10.2,-4.84
148,NYSE,AXP,AMERICAN EXPRESS CO,46461.2,2002-12-31,-8.99,13.92,-1.99,0.17,0.51
149,NYSE,CHL,CHINA MOBILE LTD,44950.7,2002-12-31,-7.93,6.92,-17.37,-30.89,-3.23
150,NYSE,BMY,BRISTOL MYERS SQUIBB CO,44842.6,2002-12-31,-11.59,-0.37,-6.67,-52.36,1.9
151,NYSE,MS,MORGAN STANLEY,43338.0,2002-12-31,-11.76,18.63,-6.19,-27.17,-4.54
152,NYSE,AVE,AVENTIS,43323.5,2002-12-31,-1.76,3.12,-23.06,-23.68,-5.43
153,NYSE,ONE1,BANK ONE CORP,43179.5,2002-12-31,-6.81,-1.6,-3.72,-3.92,-0.11
154,NYSE,DD1,DUPONT E I DE NEMOURS & CO,42123.6,2002-12-31,-4.97,18.53,-2.89,3.02,-10.68
155,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,41425.8,2002-12-31,-1.06,-3.96,-2.44,8.65,-1.92
156,NYSE,USB,US BANCORP,40648.2,2002-12-31,-2.2,15.28,-7.3,5.2,-0.56
157,NYSE,BCS,BARCLAYS PLC,40603.8,2002-12-31,-15.84,3.91,-25.62,-23.76,-2.79
158,NYSE,LYG,LLOYDS BANKING GROUP PLC,40469.5,2002-12-31,-17.01,-5.48,-27.09,-32.77,-7.85
159,NYSE,SONY,SONY GROUP CORP,38121.5,2002-12-31,-6.85,0.52,-22.04,-7.82,-3.3
160,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,37511.5,2002-12-31,-14.51,25.35,-29.07,-34.77,-0.34
161,NYSE,BHP,BHP GROUP LTD,35610.0,2002-12-31,0.18,19.51,-1.27,9.95,-8.27
162,NYSE,PTRCY,PETROCHINA CO LTD,35287.9,2002-12-31,5.35,-0.15,-5.93,19.6,5.13
163,NYSE,HMC,HONDA MOTOR CO LTD,35195.8,2002-12-31,-4.99,-9.11,-12.56,-10.9,-7.53
164,NYSE,TYC,TYCO INTERNATIONAL PLC,34089.8,2002-12-31,-3.7,21.23,26.64,-70.91,-6.26
165,NYSE,DIS,WALT DISNEY CO,33307.6,2002-12-31,-16.68,9.07,-12.63,-20.3,7.29
166,NYSE,MER,MERRILL LYNCH & CO INC,32963.8,2002-12-31,-12.76,15.64,-5.5,-26.04,-7.72
167,NYSE,NMR,NOMURA HOLDINGS INC,32803.5,2002-12-31,-10.16,-15.74,-26.06,-10.54,11.23
168,NYSE,COP,CONOCOPHILLIPS,32751.8,2002-12-31,1.21,5.52,-16.53,-17.42,-0.41
169,NYSE,WAMUQ,WASHINGTON MUTUAL INC,32654.2,2002-12-31,-3.26,10.61,-5.41,8.9,-0.23
170,NYSE,SGP1,SCHERING PLOUGH CORP,32559.2,2002-12-31,-2.03,4.94,-8.44,-36.41,-18.42
171,NYSE,GS,GOLDMAN SACHS GROUP INC,32515.0,2002-12-31,-13.65,3.31,-6.84,-26.09,0.17
172,NYSE,CAJPY,CANON INC,32291.4,2002-12-31,-3.84,16.01,-2.26,5.72,-3.93
173,NYSE,G1,GILLETTE CO,32029.2,2002-12-31,0.67,3.12,-9.39,-7.23,-1.51
174,NYSE,MTLQQ,GENERAL MOTORS CORP,31234.3,2002-12-31,-7.15,-3.84,-29.23,-20.83,-1.44
175,NYSE,BTTGY,BT GROUP PLC,31230.1,2002-12-31,-3.54,22.82,-15.86,-12.73,-6.68
176,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,31103.6,2002-12-31,1.79,6.08,-10.63,-6.56,11.07
177,NYSE,NGG,NATIONAL GRID PLC,30344.0,2002-12-31,9.82,3.34,4.63,24.53,-10.71
178,NYSE,RTX,RTX CORP,29338.8,2002-12-31,-0.85,10.08,-8.06,-2.72,2.65
179,NYSE,LOW,LOWES COMPANIES INC,29285.4,2002-12-31,-9.64,-9.38,-17.32,-19.04,-8.79
180,NYSE,CL,COLGATE PALMOLIVE CO,28221.1,2002-12-31,2.03,-2.51,5.47,-8.0,-2.55
181,NYSE,DEO,DIAGEO PLC,28053.8,2002-12-31,4.71,-12.24,-13.48,-2.24,-5.82
182,NYSE,TGT,TARGET CORP,27263.1,2002-12-31,-13.74,1.82,-20.97,-26.45,-5.97
183,NYSE,DD,DUPONT DE NEMOURS INC,27059.6,2002-12-31,-5.83,10.0,-11.6,-8.16,-2.15
184,NYSE,EONGY,EON SE,26688.0,2002-12-31,-4.5,-13.64,-29.49,-17.98,10.75
185,NYSE,FDC1,FIRST DATA CORP,26633.3,2002-12-31,2.28,26.76,-4.69,-9.54,-2.85
186,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,26596.9,2002-12-31,-9.77,0.02,-34.64,-34.13,-5.64
187,NYSE,UBS,UBS GROUP AG,26423.1,2002-12-31,-4.11,17.37,-0.88,-1.1,-8.73
188,NYSE,BA,BOEING CO,26370.3,2002-12-31,-3.11,-2.82,-25.94,-13.38,-4.24
189,NYSE,LMT,LOCKHEED MARTIN CORP,26338.6,2002-12-31,10.63,-10.52,-16.59,24.67,-11.6
190,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,26256.9,2002-12-31,-23.8,11.02,-45.77,-54.84,-4.96
191,NYSE,CAH,CARDINAL HEALTH INC,26191.7,2002-12-31,-3.78,-4.8,-3.54,-8.32,-1.45
192,NYSE,ALL,ALLSTATE CORP,26002.4,2002-12-31,-4.58,5.33,1.83,13.03,-4.87
193,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,25504.8,2002-12-31,-10.43,21.07,-22.81,-30.19,7.44
194,NYSE,UNH,UNITEDHEALTH GROUP INC,25421.8,2002-12-31,2.52,-4.26,-8.79,18.04,5.27
195,NYSE,RIO,RIO TINTO LTD,24968.2,2002-12-31,-2.35,20.87,9.37,4.88,-6.82
196,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,24817.6,2002-12-31,-2.1,11.75,-3.09,-12.07,-7.21
197,NYSE,RY,ROYAL BANK OF CANADA,24441.5,2002-12-31,-2.54,11.4,6.37,14.44,-0.32
198,NYSE,SLB,SLB LIMITED,24440.0,2002-12-31,-4.48,9.91,-8.7,-22.19,-10.43
199,NYSE,PBR,PETROBRA,24360.0,2002-12-31,14.12,42.52,-18.89,-32.06,-0.73
200,NYSE,KRB,MBNA CORP,24301.3,2002-12-31,-10.56,3.84,-13.13,-17.92,-11.52
