순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
29,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,27849.3,2006-10-31,5.57,12.94,-1.88,26.45,-3.06
30,NASDAQ,VIAB,VIACOM INC,27612.2,2006-10-31,4.68,11.68,-2.28,,-3.63
31,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,27467.4,2006-10-31,4.44,13.42,13.06,7.66,-2.45
32,NASDAQ,DTV1,DIRECTV,27213.0,2006-10-31,13.21,30.67,30.44,56.68,2.11
33,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,26875.3,2006-10-31,10.36,27.12,21.42,45.09,-1.68
34,NASDAQ,AMAT,APPLIED MATERIALS INC,26674.8,2006-10-31,-1.92,10.69,-2.54,7.27,3.85
35,NASDAQ,COST,COSTCO WHOLESALE CORP,24980.3,2006-10-31,7.45,1.17,-1.46,11.41,-1.78
36,NASDAQ,TRI,THOMSON REUTERS CORP,24334.0,2006-10-31,2.48,5.32,4.62,24.09,3.99
37,NASDAQ,MITSY,MITSUI & CO LTD,24327.2,2006-10-31,11.22,-3.37,-8.04,15.99,-4.25
38,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,22591.6,2006-10-31,2.73,6.24,15.18,7.84,3.49
39,NASDAQ,ADBE,ADOBE INC,22312.9,2006-10-31,2.11,34.16,-2.42,18.6,4.99
40,NASDAQ,FITB,FIFTH THIRD BANCORP,22232.1,2006-10-31,4.65,5.57,0.71,3.47,-1.05
41,NASDAQ,APA,APA CORP,21506.0,2006-10-31,3.58,-7.1,-7.71,3.0,7.06
42,NASDAQ,SLM,SLM CORP,19960.6,2006-10-31,-6.35,-2.72,-7.03,-10.76,-5.31
43,NASDAQ,GEN,GEN DIGITAL INC,19625.5,2006-10-31,-6.77,14.36,21.14,-16.81,6.95
44,NASDAQ,TIBB,TIB FINANCIAL CORP,19503.5,2006-10-31,10.99,10.82,10.76,20.81,-2.93
45,NASDAQ,FIATY,FIAT S P A,19212.6,2006-10-31,10.63,24.22,23.7,115.83,6.14
46,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,19055.3,2006-10-31,9.7,24.83,8.6,35.75,-0.18
47,NASDAQ,CELG,CELGENE CORP,18743.7,2006-10-31,23.42,11.59,26.76,90.52,4.29
48,NASDAQ,SPLS1,STAPLES INC,18736.3,2006-10-31,6.0,19.28,-2.35,14.43,-1.24
49,NASDAQ,GENZ1,GENZYME CORP,17645.5,2006-10-31,0.06,-1.27,10.38,-6.63,-4.52
50,NASDAQ,CME,CME GROUP INC,17414.3,2006-10-31,4.76,8.79,9.7,37.98,6.91
51,NASDAQ,XTO,XTO ENERGY INC,17065.0,2006-10-31,10.75,-0.53,10.57,17.04,8.45
52,NASDAQ,EMITF,ELBIT IMAGING LTD,16940.5,2006-10-31,17.79,27.79,34.97,116.29,1.24
53,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,16515.5,2006-10-31,8.1,18.93,14.72,41.03,8.09
54,NASDAQ,BRCM,BROADCOM CORP,16506.2,2006-10-31,-0.23,26.34,-26.37,7.04,8.45
55,NASDAQ,XRX,XEROX HOLDINGS CORP,16409.7,2006-10-31,9.25,20.65,21.08,25.27,-2.94
56,NASDAQ,BIIB,BIOGEN INC,16355.1,2006-10-31,6.54,13.2,6.13,17.16,9.79
57,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,16322.4,2006-10-31,13.92,15.86,26.47,13.75,1.14
58,NASDAQ,EA,ELECTRONIC ARTS INC,16219.5,2006-10-31,-5.28,12.27,-6.89,-7.02,5.67
59,NASDAQ,AKZOY,AKZO NOBEL NV,16024.5,2006-10-31,-7.49,2.45,-0.79,36.83,2.15
60,NASDAQ,MEL,MELLON FINANCIAL CORP,15963.8,2006-10-31,-0.21,11.49,4.36,25.34,3.68
61,NASDAQ,DISH,DISH NETWORK CORP,15799.7,2006-10-31,8.49,1.34,14.95,32.19,1.38
62,NASDAQ,AMZN,AMAZON COM INC,15694.2,2006-10-31,18.62,41.64,8.24,-4.42,5.88
63,NASDAQ,CSX,CSX CORP,15521.6,2006-10-31,8.68,17.96,4.72,57.34,0.78
64,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,15212.0,2006-10-31,4.07,4.61,10.09,15.31,3.63
65,NASDAQ,CPB,CAMPBELL'S CO,15079.8,2006-10-31,2.97,2.47,17.51,31.29,1.85
66,NASDAQ,PAYX,PAYCHEX INC,15019.4,2006-10-31,7.7,16.11,-1.28,3.72,-0.18
67,NASDAQ,QVCAQ,QVC GROUP INC,14855.4,2006-10-31,8.29,34.0,,,3.13
68,NASDAQ,PCAR,PACCAR INC,14762.0,2006-10-31,3.84,10.36,24.37,32.34,10.63
69,NASDAQ,WWY,WRIGLEY WM JR CO,14417.6,2006-10-31,13.42,13.92,11.63,-4.58,0.94
70,NASDAQ,CA1,CA INC,14055.9,2006-10-31,4.52,18.33,-2.01,-10.91,-12.36
71,NASDAQ,HNZ,HEINZ H J CO,13975.3,2006-10-31,0.55,1.3,3.3,22.82,5.43
72,NASDAQ,HET,HARRAHS ENTERTAINMENT INC,13811.9,2006-10-31,11.89,24.41,-7.91,25.53,5.88
73,NASDAQ,NTAP,NETAPP INC,13593.2,2006-10-31,-1.38,23.1,-1.54,33.55,7.62
74,NASDAQ,VEON,VEON LTD,13536.1,2006-10-31,8.91,36.91,41.76,64.98,15.31
75,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,13111.2,2006-10-31,3.3,6.21,-6.08,9.54,7.35
76,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,13011.1,2006-10-31,-2.64,-2.75,-14.79,57.49,15.11
77,NASDAQ,NTRS,NORTHERN TRUST CORP,12800.4,2006-10-31,0.5,3.24,0.53,11.42,-3.0
78,NASDAQ,TROW,PRICE T ROWE GROUP INC,12472.7,2006-10-31,-1.13,14.86,13.14,46.48,-8.41
79,NASDAQ,NVDA,NVIDIA CORP,12288.6,2006-10-31,17.7,57.4,19.28,107.81,6.2
80,NASDAQ,INTU,INTUIT INC,12186.7,2006-10-31,10.0,14.35,30.33,53.71,-10.71
81,NASDAQ,HST,HOST HOTELS & RESORTS INC,12009.4,2006-10-31,0.57,9.62,11.55,41.46,9.37
82,NASDAQ,ODP,ODP CORP,11690.4,2006-10-31,5.77,16.48,3.47,52.52,-9.84
83,NASDAQ,PGN1,PROGRESS ENERGY INC,11599.3,2006-10-31,2.74,7.05,10.48,11.52,3.85
84,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,11563.3,2006-10-31,1.95,20.1,26.69,5.89,2.78
85,NASDAQ,BBBYQ,BED BATH & BEYOND INC,11389.1,2006-10-31,5.31,20.34,5.06,-0.76,-3.75
86,NASDAQ,ROH,ROHM & HAAS CO,11318.9,2006-10-31,9.44,13.2,3.84,22.2,1.42
87,NASDAQ,ADI,ANALOG DEVICES INC,11227.7,2006-10-31,8.27,-1.02,-15.21,-6.97,2.69
88,NASDAQ,ASML,ASML HOLDING NV,11069.9,2006-10-31,-1.89,14.77,8.04,34.51,9.02
89,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,10727.5,2006-10-31,2.1,4.97,-1.77,34.12,1.51
90,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,10697.5,2006-10-31,-5.63,-1.45,-35.96,-21.22,12.74
91,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,10607.0,2006-10-31,1.71,14.94,18.34,71.17,8.34
92,NASDAQ,MU,MICRON TECHNOLOGY INC,10546.8,2006-10-31,-16.95,-7.31,-14.85,11.24,1.04
93,NASDAQ,ASO1,AMSOUTH BANCORPORATION,10348.7,2006-10-31,4.06,6.39,6.4,24.38,-100.0
94,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,10334.7,2006-10-31,-14.41,9.7,-34.25,-8.4,1.41
95,NASDAQ,SEOAY,STORA ENSO CORP,10239.6,2006-10-31,6.68,9.14,3.13,30.06,-3.22
96,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,10058.8,2006-10-31,-12.62,0.55,-11.26,2.57,6.61
97,NASDAQ,NIHDQ,NII HOLDINGS INC,10045.9,2006-10-31,4.62,23.21,8.56,56.85,-0.15
98,NASDAQ,NIPNY,NEC CORP,9955.0,2006-10-31,-5.32,-5.67,-26.29,3.2,-7.95
99,NASDAQ,ETFC,E TRADE FINANCIAL CORP,9945.0,2006-10-31,-2.68,-0.13,-6.43,25.5,3.39
100,NASDAQ,KLAC,KLA CORP,9789.1,2006-10-31,10.57,16.89,2.66,7.28,5.34
101,NYSE,XOM,EXXON MOBIL CORP,424588.8,2006-10-31,6.44,5.92,14.31,29.78,8.01
102,NYSE,GE,GE AEROSPACE,361917.5,2006-10-31,-0.54,8.18,3.01,6.61,0.48
103,NYSE,C,CITIGROUP INC,247988.3,2006-10-31,0.99,4.88,1.44,14.11,-0.16
104,NYSE,BAC,BANK OF AMERICA CORP,243809.1,2006-10-31,0.56,5.67,10.21,28.55,1.0
105,NYSE,BP,BP PLC,231019.2,2006-10-31,2.31,-6.7,-7.54,4.34,2.33
106,NYSE,SHEL,SHELL PLC,227138.7,2006-10-31,5.32,-0.8,4.03,16.31,2.96
107,NYSE,HSBC,HSBC HOLDINGS PLC,213319.6,2006-10-31,4.31,5.82,11.98,26.58,-1.81
108,NYSE,PG,PROCTER & GAMBLE CO,201268.7,2006-10-31,2.78,13.35,10.04,15.59,-0.95
109,NYSE,PTRCY,PETROCHINA CO LTD,197621.3,2006-10-31,2.55,-1.31,0.45,49.98,16.04
110,NYSE,JNJ,JOHNSON & JOHNSON,197146.5,2006-10-31,3.79,8.38,16.38,10.13,-1.65
111,NYSE,PFE,PFIZER INC,194317.2,2006-10-31,-6.02,3.48,7.2,27.14,4.07
112,NYSE,TM,TOYOTA MOTOR CORP,191263.7,2006-10-31,8.36,13.03,1.54,29.27,1.74
113,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,174558.9,2006-10-31,1.37,11.0,3.46,4.65,4.94
114,NYSE,MO,ALTRIA GROUP INC,170260.7,2006-10-31,6.26,2.76,13.63,13.15,3.53
115,NYSE,TTE,TOTALENERGIES SE,167656.1,2006-10-31,3.34,-0.13,-0.53,9.69,6.52
116,NYSE,JPM,JPMORGAN CHASE & CO,164684.5,2006-10-31,1.74,4.73,6.12,33.7,-2.44
117,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,162785.7,2006-10-31,10.74,15.36,19.07,24.87,1.14
118,NYSE,CHL,CHINA MOBILE LTD,161775.6,2006-10-31,15.36,27.86,45.03,86.44,3.48
119,NYSE,CVX,CHEVRON CORP,147704.8,2006-10-31,3.61,2.97,11.98,21.65,8.42
120,NYSE,GSK,GSK PLC,147251.1,2006-10-31,0.04,-3.04,-5.03,5.61,0.63
121,NYSE,NVS,NOVARTIS AG,141860.2,2006-10-31,3.92,8.02,5.6,14.73,-3.82
122,NYSE,PBR,PETROBRA,141660.0,2006-10-31,3.65,-5.44,-12.09,39.19,10.68
123,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,139081.5,2006-10-31,12.68,19.75,12.99,14.18,-0.12
124,NYSE,T,AT&T INC,133032.6,2006-10-31,6.29,15.4,33.63,50.68,-1.0
125,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,130660.1,2006-10-31,-0.48,-8.32,-18.34,1.01,-0.08
126,NYSE,BHP,BHP GROUP LTD,126945.8,2006-10-31,12.39,1.77,-5.74,39.64,-2.68
127,NYSE,WFC,WELLS FARGO & COMPANY,122196.4,2006-10-31,0.31,1.11,7.31,24.54,-2.14
128,NYSE,E,ENI SPA,121582.7,2006-10-31,4.65,1.46,4.62,19.7,8.58
129,NYSE,KO,COCA COLA CO,109502.1,2006-10-31,4.57,5.71,12.92,12.3,0.91
130,NYSE,VZ,VERIZON COMMUNICATIONS INC,107252.8,2006-10-31,0.75,10.6,14.64,23.19,-2.02
131,NYSE,HPQ,HP INC,106107.2,2006-10-31,5.59,21.67,19.89,39.55,1.86
132,NYSE,ING,ING GROEP NV,101734.4,2006-10-31,0.8,11.5,11.28,59.44,-3.48
133,NYSE,COP,CONOCOPHILLIPS,99263.7,2006-10-31,1.79,-11.72,-8.42,-5.73,11.72
134,NYSE,MRK,MERCK & CO INC,98839.8,2006-10-31,8.4,13.84,34.71,68.26,-2.0
135,NYSE,ORCL,ORACLE CORP,95960.4,2006-10-31,4.12,23.38,26.59,45.66,3.14
136,NYSE,TELFY,TELEFONICA S A,94648.1,2006-10-31,11.37,13.89,22.49,25.28,7.75
137,NYSE,AZN,ASTRAZENECA PLC,92558.4,2006-10-31,-6.08,-2.26,8.2,38.12,-1.38
138,NYSE,WB1,WACHOVIA CORP NEW,88216.9,2006-10-31,-0.54,4.54,-5.43,14.09,-1.34
139,NYSE,NOK,NOKIA CORP,88145.7,2006-10-31,0.97,0.16,-12.26,20.76,1.7
140,NYSE,BCS,BARCLAYS PLC,88111.4,2006-10-31,6.97,16.65,10.7,42.95,-0.46
141,NYSE,BLS,BELLSOUTH CORP,81892.3,2006-10-31,6.22,15.93,35.53,79.36,-1.13
142,NYSE,UPS,UNITED PARCEL SERVICE INC,81454.7,2006-10-31,4.74,9.92,-6.13,5.29,3.91
143,NYSE,MS,MORGAN STANLEY,80905.6,2006-10-31,5.21,15.35,19.81,42.84,-0.35
144,NYSE,GS,GOLDMAN SACHS GROUP INC,80818.7,2006-10-31,12.41,24.49,18.93,51.45,2.64
145,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,80027.6,2006-10-31,3.11,11.25,-5.1,22.9,6.28
146,NYSE,TWX,TIME WARNER INC,79526.0,2006-10-31,9.76,21.68,15.71,13.56,0.93
147,NYSE,EONGY,EON SE,79355.5,2006-10-31,1.16,-0.1,5.87,42.25,6.9
148,NYSE,MER,MERRILL LYNCH & CO INC,77495.4,2006-10-31,11.76,20.47,15.42,36.84,0.3
149,NYSE,HD,HOME DEPOT INC,77050.8,2006-10-31,2.92,8.01,-5.73,-7.73,2.33
150,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,76277.1,2006-10-31,3.74,3.93,2.49,,-4.5
151,NYSE,AMX,AMERICA MOVIL SAB DE CV,75236.9,2006-10-31,8.89,19.82,16.77,67.57,3.73
152,NYSE,SLB,SLB LIMITED,74321.8,2006-10-31,1.69,-5.45,-8.4,40.15,8.56
153,NYSE,DTEGY,DEUTSCHE TELEKOM AG,73046.6,2006-10-31,9.65,12.12,1.51,3.29,2.29
154,NYSE,ABT,ABBOTT LABORATORIES,72586.1,2006-10-31,-1.55,0.09,12.61,13.34,-1.79
155,NYSE,AXAHY,AXA SA,71379.8,2006-10-31,3.28,10.85,9.09,37.91,-0.26
156,NYSE,CAJPY,CANON INC,71175.0,2006-10-31,2.1,11.11,6.26,53.11,-1.42
157,NYSE,AXP,AMERICAN EXPRESS CO,70230.9,2006-10-31,3.36,11.34,8.03,17.33,1.57
158,NYSE,ORANY,ORANGE,69394.5,2006-10-31,11.97,12.35,18.08,5.94,-0.13
159,NYSE,WYE,WYETH,68668.9,2006-10-31,0.38,5.82,5.94,16.98,-4.88
160,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,68390.5,2006-10-31,2.45,-2.12,13.16,7.05,0.47
161,NYSE,CS,CREDIT SUISSE GROUP AG,68061.8,2006-10-31,4.37,8.19,-0.51,39.93,9.41
162,NYSE,DCMYY,NTT DOCOMO INC,67600.8,2006-10-31,-1.37,5.61,2.92,-10.27,0.4
163,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,67554.3,2006-10-31,0.53,4.36,9.89,33.35,3.92
164,NYSE,RTX,RTX CORP,65959.9,2006-10-31,3.74,6.12,5.51,30.26,-1.41
165,NYSE,DIS,WALT DISNEY CO,65755.9,2006-10-31,1.78,5.96,12.52,30.48,5.06
166,NYSE,UNH,UNITEDHEALTH GROUP INC,65706.5,2006-10-31,-0.85,1.99,-1.93,-15.69,0.61
167,NYSE,HMC,HONDA MOTOR CO LTD,64517.8,2006-10-31,5.06,7.99,0.43,28.92,-0.11
168,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,63877.2,2006-10-31,4.68,9.3,6.34,38.74,2.38
169,NYSE,UL,UNILEVER PLC,63838.0,2006-10-31,-2.14,1.63,4.83,11.69,13.58
170,NYSE,LLY,ELI LILLY & CO,63313.6,2006-10-31,-1.74,-0.61,7.45,15.88,-3.61
171,NYSE,BA,BOEING CO,63148.4,2006-10-31,1.28,3.55,-3.61,25.44,11.25
172,NYSE,SAP,SAP SE,61509.8,2006-10-31,0.28,8.79,-8.96,15.83,5.2
173,NYSE,LYG,LLOYDS BANKING GROUP PLC,60877.9,2006-10-31,5.83,8.71,12.03,38.43,-0.25
174,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,60146.0,2006-10-31,12.03,21.62,11.07,77.44,15.11
175,NYSE,USB,US BANCORP,60140.1,2006-10-31,1.86,6.8,9.87,19.31,-0.59
176,NYSE,TYC,TYCO INTERNATIONAL PLC,59293.0,2006-10-31,5.52,13.2,12.5,13.13,2.92
177,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,59009.4,2006-10-31,5.02,8.2,10.77,19.35,6.45
178,NYSE,VALE,VALE SA,58589.3,2006-10-31,19.28,10.84,-0.17,25.81,9.12
179,NYSE,MMM,3M CO,58055.1,2006-10-31,5.94,12.72,-6.6,6.24,3.9
180,NYSE,DDAIF,DAIMLER AG,57964.6,2006-10-31,13.95,10.22,3.72,17.45,2.37
181,NYSE,RY,ROYAL BANK OF CANADA,57458.5,2006-10-31,0.66,9.77,5.2,28.97,5.18
182,NYSE,DEO,DIAGEO PLC,56801.6,2006-10-31,4.83,8.1,14.74,29.61,3.79
183,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,56575.2,2006-10-31,8.16,25.13,61.86,197.4,16.11
184,NYSE,MSI,MOTOROLA SOLUTIONS INC,56497.9,2006-10-31,-7.76,1.53,8.51,4.92,-3.86
185,NYSE,MDT,MEDTRONIC PLC,55950.0,2006-10-31,5.06,-3.42,-2.43,-13.38,7.08
186,NYSE,S2,SPRINT CORP,55132.4,2006-10-31,8.97,-5.44,-24.44,-19.48,4.39
187,NYSE,EQNR,EQUINOR ASA,54914.0,2006-10-31,6.47,-15.16,-19.88,18.24,10.02
188,NYSE,BTTGY,BT GROUP PLC,53349.4,2006-10-31,5.83,24.32,37.95,48.86,4.85
189,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,53304.1,2006-10-31,10.71,8.2,5.13,42.41,0.9
190,NYSE,UBS,UBS GROUP AG,52386.3,2006-10-31,0.89,10.0,3.97,48.9,0.64
191,NYSE,MFC,MANULIFE FINANCIAL CORP,52280.9,2006-10-31,0.52,2.88,0.33,26.64,2.68
192,NYSE,MCD,MCDONALDS CORP,51407.6,2006-10-31,7.16,18.45,21.26,35.33,2.53
193,NYSE,TGT,TARGET CORP,50817.4,2006-10-31,7.11,29.19,11.95,7.13,-1.64
194,NYSE,PCRFY,PANASONIC CORP,49765.3,2006-10-31,-1.56,0.9,-13.56,14.18,-6.54
195,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,49416.9,2006-10-31,1.04,11.89,-0.39,29.19,10.82
196,NYSE,BMY,BRISTOL MYERS SQUIBB CO,48671.9,2006-10-31,0.45,4.44,-0.28,22.42,0.32
197,NYSE,ELV,ELEVANCE HEALTH INC,47320.0,2006-10-31,-0.95,2.44,7.49,2.2,-0.85
198,NYSE,LOW,LOWES COMPANIES INC,46051.7,2006-10-31,7.59,6.48,-4.07,-0.29,0.07
199,NYSE,BBD,BANK BRADESCO,45075.8,2006-10-31,12.52,12.36,1.87,72.63,8.31
200,NYSE,BNS,BANK OF NOVA SCOTIA,43478.9,2006-10-31,1.95,9.84,6.93,24.64,3.57
