순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
42,NASDAQ,MU,MICRON TECHNOLOGY INC,73425.6,2023-10-31,-1.54,-6.18,4.27,24.57,13.83
43,NASDAQ,SNPS,SYNOPSYS INC,71394.2,2023-10-31,2.28,3.9,26.42,60.46,15.72
44,NASDAQ,NTES,NETEASE INC,68830.5,2023-10-31,6.75,-1.15,21.21,96.11,6.6
45,NASDAQ,EQIX,EQUINIX INC,68501.1,2023-10-31,0.47,-9.5,1.72,31.28,12.31
46,NASDAQ,FISV,FISERV INC,68271.1,2023-10-31,0.7,-9.87,-6.85,10.72,14.82
47,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,65254.1,2023-10-31,2.37,2.5,14.51,58.43,13.93
48,NASDAQ,KLAC,KLA CORP,63847.4,2023-10-31,2.41,-8.37,22.25,50.33,16.26
49,NASDAQ,MELI,MERCADOLIBRE INC,62152.0,2023-10-31,-2.14,0.22,-2.88,37.61,30.6
50,NASDAQ,SHOP,SHOPIFY INC,60519.8,2023-10-31,-13.52,-30.17,-2.6,37.86,54.31
51,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,59582.3,2023-10-31,-8.42,-0.59,9.25,9.57,-0.66
52,NASDAQ,CSX,CSX CORP,58987.5,2023-10-31,-2.93,-10.09,-1.88,4.14,8.58
53,NASDAQ,PYPL,PAYPAL HOLDINGS INC,56878.3,2023-10-31,-11.39,-31.68,-31.84,-38.02,11.22
54,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,56236.1,2023-10-31,-4.07,-6.33,11.97,18.99,7.77
55,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,56066.5,2023-10-31,2.37,0.5,1.43,11.14,5.58
56,NASDAQ,WDAY,WORKDAY INC,55468.0,2023-10-31,-1.46,-10.72,13.74,35.87,27.87
57,NASDAQ,TRI,THOMSON REUTERS CORP,54581.4,2023-10-31,-1.99,-11.02,-8.35,14.31,17.14
58,NASDAQ,MNST,MONSTER BEVERAGE CORP,53528.2,2023-10-31,-3.49,-11.11,-8.75,9.05,7.93
59,NASDAQ,ROP,ROPER TECHNOLOGIES INC,52135.7,2023-10-31,1.03,-0.77,7.73,18.56,10.17
60,NASDAQ,CTAS,CINTAS CORP,51652.3,2023-10-31,5.43,1.29,11.84,19.84,9.37
61,NASDAQ,ARM,ARM HOLDINGS PLC,50575.4,2023-10-31,-7.9,,,,24.77
62,NASDAQ,LULU,LULULEMON ATHLETICA INC,47778.4,2023-10-31,2.04,3.95,3.57,19.58,13.55
63,NASDAQ,TEAM,ATLASSIAN CORP,46493.2,2023-10-31,-10.36,-0.71,22.34,-10.9,5.71
64,NASDAQ,FTNT,FORTINET INC,44897.7,2023-10-31,-2.57,-26.44,-9.33,0.02,-8.06
65,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,44452.8,2023-10-31,-13.75,-22.28,6.39,20.52,18.36
66,NASDAQ,PCAR,PACCAR INC,43147.1,2023-10-31,-2.93,-3.87,11.24,33.32,11.59
67,NASDAQ,KDP,KEURIG DR PEPPER INC,42411.5,2023-10-31,-3.93,-10.21,-6.0,-19.96,4.09
68,NASDAQ,ADSK,AUTODESK INC,42246.1,2023-10-31,-4.49,-6.77,1.46,-7.78,10.52
69,NASDAQ,CRWD,CROWDSTRIKE HOLDINGS INC,42210.6,2023-10-31,5.61,9.35,47.25,9.66,34.07
70,NASDAQ,CPRT,COPART INC,41664.1,2023-10-31,1.0,-1.53,10.11,51.35,15.4
71,NASDAQ,ODFL,OLD DOMINION FREIGHT LINE INC,41156.9,2023-10-31,-7.94,-10.12,17.83,37.78,3.29
72,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,40741.4,2023-10-31,-12.67,-27.42,19.86,19.64,18.02
73,NASDAQ,KMB,KIMBERLY CLARK CORP,40431.3,2023-10-31,-1.0,-6.47,-15.93,-0.35,3.42
74,NASDAQ,PAYX,PAYCHEX INC,40114.9,2023-10-31,-3.71,-10.86,2.64,-3.39,10.69
75,NASDAQ,JD,JDCOM INC,39985.7,2023-10-31,-12.74,-38.47,-28.84,-30.79,7.91
76,NASDAQ,SGEN,SEAGEN INC,39944.0,2023-10-31,0.31,10.97,6.4,67.36,0.19
77,NASDAQ,ROST,ROSS STORES INC,39271.2,2023-10-31,2.67,1.44,9.31,22.64,12.43
78,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,38916.4,2023-10-31,0.42,-9.94,-16.67,-10.75,6.51
79,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,38805.6,2023-10-31,-8.66,-23.72,-1.35,17.66,17.67
80,NASDAQ,EXC,EXELON CORP,38753.8,2023-10-31,3.04,-6.14,-6.62,4.5,-0.21
81,NASDAQ,KHC,KRAFT HEINZ CO,38642.1,2023-10-31,-6.48,-11.99,-18.07,-14.61,12.87
82,NASDAQ,BIDU,BAIDU INC,36802.5,2023-10-31,-21.85,-32.69,-12.94,37.13,13.01
83,NASDAQ,CEG,CONSTELLATION ENERGY CORP,36314.1,2023-10-31,3.52,17.14,46.8,20.79,7.44
84,NASDAQ,TTD,TRADE DESK INC,34784.5,2023-10-31,-9.2,-22.24,10.29,33.28,-0.7
85,NASDAQ,BKR,BAKER HUGHES CO,34634.6,2023-10-31,-2.55,-3.29,19.18,27.58,-1.39
86,NASDAQ,BIIB,BIOGEN INC,34401.3,2023-10-31,-7.58,-12.08,-21.92,-16.19,-1.46
87,NASDAQ,DXCM,DEXCOM INC,34321.6,2023-10-31,-4.79,-28.68,-26.79,-26.45,30.05
88,NASDAQ,EA,ELECTRONIC ARTS INC,33536.2,2023-10-31,2.82,-9.07,-2.44,-1.1,11.64
89,NASDAQ,FAST,FASTENAL CO,33336.2,2023-10-31,7.43,0.15,9.67,23.82,2.79
90,NASDAQ,LI,LI AUTO INC,33251.9,2023-10-31,-5.16,-21.0,43.87,148.24,9.29
91,NASDAQ,IDXX,IDEXX LABORATORIES INC,33161.0,2023-10-31,-8.64,-27.99,-18.83,11.06,16.61
92,NASDAQ,VRSK,VERISK ANALYTICS INC,32973.4,2023-10-31,-3.76,-0.55,17.47,25.16,6.19
93,NASDAQ,XEL,XCEL ENERGY INC,32706.2,2023-10-31,3.58,-4.68,-13.76,-6.02,2.65
94,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,32560.0,2023-10-31,-4.83,-1.95,8.92,5.41,9.62
95,NASDAQ,ACGL,ARCH CAPITAL GROUP LTD,32327.7,2023-10-31,8.74,11.57,15.47,50.75,-3.45
96,NASDAQ,PLTR,PALANTIR TECHNOLOGIES INC,31847.0,2023-10-31,-7.5,-25.4,90.97,68.37,35.47
97,NASDAQ,GEHC,GE HEALTHCARE TECHNOLOGIES INC,30305.5,2023-10-31,-2.12,-14.62,-18.06,,2.84
98,NASDAQ,CSGP,COSTAR GROUP INC,29978.0,2023-10-31,-4.53,-12.58,-4.6,-11.25,13.12
99,NASDAQ,DASH,DOORDASH INC,29477.7,2023-10-31,-5.69,-17.45,22.49,72.18,25.39
100,NASDAQ,MRNA,MODERNA INC,28909.8,2023-10-31,-26.46,-35.44,-42.84,-49.47,2.29
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,745508.9,2023-10-31,-2.56,-3.02,3.89,15.67,5.47
102,NYSE,LLY,ELI LILLY & CO,525843.1,2023-10-31,3.13,22.12,40.59,54.63,6.9
103,NYSE,UNH,UNITEDHEALTH GROUP INC,496092.0,2023-10-31,6.22,6.18,9.7,-2.11,3.25
104,NYSE,V,VISA INC,480177.4,2023-10-31,2.21,-0.92,1.41,14.41,9.41
105,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,447639.4,2023-10-31,-0.68,-12.5,3.35,43.09,12.74
106,NYSE,NVO,NOVO NORDISK A S,440359.2,2023-10-31,6.19,20.47,16.15,79.7,5.46
107,NYSE,XOM,EXXON MOBIL CORP,419474.9,2023-10-31,-9.98,-0.47,-9.02,-1.3,-2.05
108,NYSE,JPM,JPMORGAN CHASE & CO,404120.2,2023-10-31,-3.41,-11.32,2.03,13.76,12.24
109,NYSE,JNJ,JOHNSON & JOHNSON,357095.7,2023-10-31,-4.76,-10.82,-8.04,-12.3,5.09
110,NYSE,PG,PROCTER & GAMBLE CO,353603.6,2023-10-31,3.51,-3.4,-2.85,14.25,2.33
111,NYSE,MA,MASTERCARD INC,352932.0,2023-10-31,-4.8,-4.41,-0.68,15.37,9.96
112,NYSE,HD,HOME DEPOT INC,284708.8,2023-10-31,-5.78,-14.18,-3.97,-1.27,10.86
113,NYSE,ORCL,ORACLE CORP,283297.5,2023-10-31,-2.02,-11.48,9.94,34.46,12.39
114,NYSE,CVX,CHEVRON CORP,272113.6,2023-10-31,-13.58,-10.11,-11.88,-16.51,-0.41
115,NYSE,MRK,MERCK & CO INC,260603.4,2023-10-31,-0.24,-3.05,-9.86,4.23,-0.21
116,NYSE,ABBV,ABBVIE INC,249189.3,2023-10-31,-4.34,-4.67,-4.6,0.34,0.86
117,NYSE,KO,COCA COLA CO,244229.6,2023-10-31,0.91,-8.07,-10.58,-2.76,4.27
118,NYSE,TM,TOYOTA MOTOR CORP,237634.8,2023-10-31,-2.54,5.27,28.96,27.82,8.33
119,NYSE,SHEL,SHELL PLC,227036.7,2023-10-31,1.18,6.82,7.23,21.72,2.05
120,NYSE,BABA,ALIBABA GROUP HOLDING LTD,210477.0,2023-10-31,-4.84,-19.2,-2.54,29.82,-9.28
121,NYSE,BAC,BANK OF AMERICA CORP,208447.7,2023-10-31,-3.8,-17.0,-8.57,-24.78,16.67
122,NYSE,ACN,ACCENTURE PLC,197598.1,2023-10-31,-2.86,-5.7,6.81,6.29,12.13
123,NYSE,AZN,ASTRAZENECA PLC,195886.5,2023-10-31,-6.63,-11.23,-13.07,9.81,2.15
124,NYSE,CRM,SALESFORCE INC,195407.6,2023-10-31,-0.96,-10.75,1.24,23.52,25.43
125,NYSE,NVS,NOVARTIS AG,192353.7,2023-10-31,-3.06,-5.87,-3.73,26.98,4.62
126,NYSE,MCD,MCDONALDS CORP,191059.9,2023-10-31,-0.48,-10.1,-10.41,-1.72,8.14
127,NYSE,PFE,PFIZER INC,172540.5,2023-10-31,-7.87,-15.25,-19.66,-31.68,1.08
128,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,171658.9,2023-10-31,-12.13,-18.88,-19.74,-13.25,11.46
129,NYSE,ABT,ABBOTT LABORATORIES,164078.1,2023-10-31,-1.82,-14.59,-13.52,-2.52,10.3
130,NYSE,TTE,TOTALENERGIES SE,160656.0,2023-10-31,1.28,10.8,6.9,30.04,2.18
131,NYSE,SAP,SAP SE,156512.0,2023-10-31,3.62,-1.72,0.71,41.81,18.75
132,NYSE,NKE,NIKE INC,156406.7,2023-10-31,7.48,-6.59,-18.37,12.26,7.3
133,NYSE,DIS,WALT DISNEY CO,149291.7,2023-10-31,0.67,-8.21,-20.4,-23.42,13.6
134,NYSE,VZ,VERIZON COMMUNICATIONS INC,147690.1,2023-10-31,10.73,5.3,-5.9,0.96,9.11
135,NYSE,HSBC,HSBC HOLDINGS PLC,147453.4,2023-10-31,-7.93,-11.97,3.39,48.32,7.21
136,NYSE,BHP,BHP GROUP LTD,144527.9,2023-10-31,0.32,-6.29,-0.56,26.41,6.83
137,NYSE,WFC,WELLS FARGO & COMPANY,144430.3,2023-10-31,-2.67,-13.17,1.65,-11.0,13.09
138,NYSE,COP,CONOCOPHILLIPS,142261.9,2023-10-31,-0.84,1.86,17.82,-1.87,-2.23
139,NYSE,DHR,DANAHER CORP,141888.8,2023-10-31,-12.29,-14.68,-8.04,-13.26,16.3
140,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,138412.5,2023-10-31,-3.69,-9.31,-8.34,2.41,4.71
141,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,132073.5,2023-10-31,3.09,1.49,17.34,9.89,10.86
142,NYSE,UNP,UNION PACIFIC CORP,126558.5,2023-10-31,1.95,-10.0,7.42,7.95,8.51
143,NYSE,UPS,UNITED PARCEL SERVICE INC,120691.0,2023-10-31,-9.38,-23.82,-19.96,-12.7,8.59
144,NYSE,NOW,SERVICENOW INC,119279.2,2023-10-31,4.1,-0.2,26.65,38.29,17.86
145,NYSE,UL,UNILEVER PLC,119085.2,2023-10-31,-4.15,-11.07,-13.19,7.81,1.7
146,NYSE,GE,GE AEROSPACE,118231.4,2023-10-31,-1.74,-4.84,9.92,78.25,12.12
147,NYSE,NEE,NEXTERA ENERGY INC,117982.5,2023-10-31,1.76,-19.91,-22.91,-22.89,1.18
148,NYSE,MS,MORGAN STANLEY,117346.4,2023-10-31,-12.24,-21.72,-19.6,-10.49,12.03
149,NYSE,RTX,RTX CORP,117030.8,2023-10-31,13.09,-6.8,-17.46,-12.05,0.85
150,NYSE,CAT,CATERPILLAR INC,115317.8,2023-10-31,-16.77,-14.31,4.37,6.59,10.91
151,NYSE,BA,BOEING CO,113021.8,2023-10-31,-2.54,-21.78,-9.65,31.09,23.99
152,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,112987.8,2023-10-31,2.84,-0.75,-11.33,14.98,10.66
153,NYSE,LMT,LOCKHEED MARTIN CORP,112795.6,2023-10-31,11.17,2.53,-0.79,-4.13,-0.82
154,NYSE,RY,ROYAL BANK OF CANADA,111432.4,2023-10-31,-7.51,-18.41,-17.72,-9.88,13.17
155,NYSE,SPGI,S&P GLOBAL INC,111150.4,2023-10-31,-4.41,-11.25,-3.19,9.8,19.3
156,NYSE,T,AT&T INC,110110.3,2023-10-31,4.5,8.1,-9.59,-9.84,7.6
157,NYSE,LOW,LOWES COMPANIES INC,109980.8,2023-10-31,-7.77,-18.17,-7.33,-0.2,4.33
158,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,106576.8,2023-10-31,-1.06,5.75,35.89,84.41,2.27
159,NYSE,AXP,AMERICAN EXPRESS CO,106418.7,2023-10-31,-1.72,-13.18,-8.8,-0.16,16.94
160,NYSE,ELV,ELEVANCE HEALTH INC,105752.8,2023-10-31,3.37,-4.25,-3.34,-16.68,6.53
161,NYSE,DE,DEERE & CO,105223.9,2023-10-31,-3.19,-14.66,-2.71,-6.53,-0.26
162,NYSE,HDB,HDFC BANK LTD,105073.0,2023-10-31,-4.17,-16.29,-17.27,-7.33,6.17
163,NYSE,BMY,BRISTOL MYERS SQUIBB CO,104851.1,2023-10-31,-10.32,-16.3,-21.35,-31.12,-4.17
164,NYSE,RIO,RIO TINTO LTD,104685.0,2023-10-31,1.1,-0.53,3.45,28.17,7.38
165,NYSE,EQNR,EQUINOR ASA,104179.2,2023-10-31,1.77,10.9,19.66,-3.24,-2.74
166,NYSE,BP,BP PLC,104017.3,2023-10-31,-5.53,-0.78,-7.1,14.76,0.45
167,NYSE,SYK,STRYKER CORP,102623.7,2023-10-31,-1.12,-4.39,-9.35,19.17,9.66
168,NYSE,SONY,SONY GROUP CORP,102525.0,2023-10-31,0.77,-10.98,-7.08,23.89,3.49
169,NYSE,TD,TORONTO DOMINION BANK,102047.6,2023-10-31,-6.21,-14.29,-5.68,-8.55,9.22
170,NYSE,TJX,TJX COMPANIES INC,100759.2,2023-10-31,-0.91,2.17,12.65,24.12,0.41
171,NYSE,GS,GOLDMAN SACHS GROUP INC,100091.4,2023-10-31,-6.17,-13.97,-10.17,-9.22,13.4
172,NYSE,PBR,PETROBRA,97831.5,2023-10-31,0.07,5.09,49.45,38.58,4.79
173,NYSE,SCHW,SCHWAB CHARLES CORP,94770.7,2023-10-31,-5.21,-20.97,0.53,-33.69,18.38
174,NYSE,DEO,DIAGEO PLC,94396.5,2023-10-31,2.9,-11.43,-16.0,-5.86,-8.42
175,NYSE,MDT,MEDTRONIC PLC,93882.5,2023-10-31,-9.95,-18.91,-21.14,-16.42,12.34
176,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,93511.2,2023-10-31,0.03,1.03,6.03,19.13,5.15
177,NYSE,PLD,PROLOGIS INC,93090.1,2023-10-31,-10.21,-18.67,-18.41,-6.41,14.07
178,NYSE,PGR,PROGRESSIVE CORP,92489.1,2023-10-31,13.57,25.58,16.07,23.48,3.76
179,NYSE,CI,CIGNA GROUP,91517.1,2023-10-31,8.09,5.24,23.19,-2.67,-14.98
180,NYSE,BLK,BLACKROCK INC,91415.0,2023-10-31,-5.29,-16.53,-7.44,-2.45,22.69
181,NYSE,CVS,CVS HEALTH CORP,88636.4,2023-10-31,-0.31,-6.81,-4.29,-24.78,-1.54
182,NYSE,UBER,UBER TECHNOLOGIES INC,88443.7,2023-10-31,-5.89,-12.49,39.39,62.89,30.27
183,NYSE,CB,CHUBB LTD,88151.9,2023-10-31,3.09,5.42,7.39,1.56,6.9
184,NYSE,AMT,AMERICAN TOWER CORP,83066.0,2023-10-31,9.46,-5.41,-11.22,-11.12,17.17
185,NYSE,ETN,EATON CORP PLC,83018.5,2023-10-31,-2.52,1.67,25.53,41.2,9.95
186,NYSE,SLB,SLB LIMITED,79227.6,2023-10-31,-4.53,-4.2,13.86,8.87,-6.5
187,NYSE,IBN,ICICI BANK LTD,77474.3,2023-10-31,-4.02,-8.94,-1.66,1.51,-0.09
188,NYSE,C,CITIGROUP INC,76046.0,2023-10-31,-3.99,-16.18,-15.13,-10.06,18.2
189,NYSE,BSX,BOSTON SCIENTIFIC CORP,74953.6,2023-10-31,-3.05,-1.27,-1.78,18.74,9.18
190,NYSE,EOG,EOG RESOURCES INC,73510.4,2023-10-31,0.21,-4.15,7.06,-2.99,-2.52
191,NYSE,SO,SOUTHERN CO,73393.8,2023-10-31,3.99,-6.01,-6.67,7.0,6.53
192,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,73362.1,2023-10-31,-4.93,-9.36,-15.86,-18.25,6.8
193,NYSE,BDX,BECTON DICKINSON & CO,73333.6,2023-10-31,-2.22,-8.97,-3.69,8.7,-6.57
194,NYSE,UBS,UBS GROUP AG,72907.3,2023-10-31,-4.83,5.82,15.85,49.84,20.42
195,NYSE,GSK,GSK PLC,72273.1,2023-10-31,-1.52,1.41,1.1,11.96,1.81
196,NYSE,ZTS,ZOETIS INC,72269.8,2023-10-31,-9.54,-16.33,-10.28,5.07,12.53
197,NYSE,NOC,NORTHROP GRUMMAN CORP,71088.2,2023-10-31,7.1,6.4,3.09,-12.79,1.19
198,NYSE,MO,ALTRIA GROUP INC,71046.5,2023-10-31,-4.47,-9.59,-11.72,-5.49,4.66
199,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,69391.3,2023-10-31,-1.76,5.56,6.55,11.04,5.15
200,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,68735.8,2023-10-31,-2.35,-12.27,-10.38,-8.91,9.61
