순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
68,NASDAQ,XRX,XEROX HOLDINGS CORP,16122.0,2007-10-31,0.58,-0.12,-5.73,2.59,-3.21
69,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,15904.0,2007-10-31,13.04,25.87,32.08,98.05,7.37
70,NASDAQ,PAYX,PAYCHEX INC,15655.6,2007-10-31,2.65,1.71,14.26,8.54,-6.65
71,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,15118.7,2007-10-31,-5.43,-0.89,-8.77,-0.99,-8.78
72,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,15070.8,2007-10-31,-4.31,-6.39,9.36,49.58,3.49
73,NASDAQ,HNZ,HEINZ H J CO,14929.6,2007-10-31,1.26,7.78,0.93,14.5,1.11
74,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,14811.7,2007-10-31,9.22,19.34,27.26,26.41,-7.36
75,NASDAQ,ASML,ASML HOLDING NV,14809.2,2007-10-31,2.31,13.74,23.37,47.19,-0.49
76,NASDAQ,CPB,CAMPBELL'S CO,14204.3,2007-10-31,0.55,1.01,-4.35,1.09,-0.7
77,NASDAQ,SHPG,SHIRE PLC,13859.9,2007-10-31,1.58,1.93,7.62,37.47,-5.59
78,NASDAQ,CA1,CA INC,13635.8,2007-10-31,2.84,5.63,-2.67,7.52,-7.41
79,NASDAQ,QVCAQ,QVC GROUP INC,13419.8,2007-10-31,10.52,1.34,-15.18,-3.81,-5.09
80,NASDAQ,SII1,SMITH INTERNATIONAL INC,13209.8,2007-10-31,-7.49,7.71,26.35,68.52,-5.04
81,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,13181.9,2007-10-31,31.77,34.09,67.57,114.45,-3.46
82,NASDAQ,NBL,NOBLE ENERGY INC,13122.8,2007-10-31,9.28,25.43,30.65,58.47,-5.73
83,NASDAQ,BIDU,BAIDU INC,12891.6,2007-10-31,32.05,89.37,214.6,338.23,-0.14
84,NASDAQ,ISRG,INTUITIVE SURGICAL INC,12489.5,2007-10-31,42.12,53.74,152.09,229.57,0.25
85,NASDAQ,PGN1,PROGRESS ENERGY INC,12368.9,2007-10-31,3.79,11.38,-2.5,9.82,1.71
86,NASDAQ,LYO,LYONDELL CHEMICAL CO,12026.1,2007-10-31,2.37,6.2,54.15,89.98,-0.05
87,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,11995.3,2007-10-31,3.92,2.4,-7.25,10.15,-24.99
88,NASDAQ,FSLR,FIRST SOLAR INC,11592.8,2007-10-31,34.88,41.08,164.73,,49.33
89,NASDAQ,HST,HOST HOTELS & RESORTS INC,11576.3,2007-10-31,-1.25,5.86,-12.04,-0.64,-13.4
90,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,11406.2,2007-10-31,5.04,12.92,12.25,16.2,-2.35
91,NASDAQ,ADSK,AUTODESK INC,11247.0,2007-10-31,-2.14,15.41,18.49,33.06,-3.7
92,NASDAQ,SEOAY,STORA ENSO CORP,11239.0,2007-10-31,-4.81,7.47,0.71,18.0,-100.0
93,NASDAQ,NTAP,NETAPP INC,11204.8,2007-10-31,17.02,11.12,-15.37,-13.72,-21.53
94,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,11041.3,2007-10-31,-1.15,-19.84,-25.88,-14.13,-5.93
95,NASDAQ,IFNNY,INFINEON TECHNOLOGIES AG,10974.9,2007-10-31,-14.56,-10.33,-5.48,20.72,-19.35
96,NASDAQ,INTU,INTUIT INC,10902.4,2007-10-31,6.17,12.33,13.08,-8.87,-8.86
97,NASDAQ,TIBB,TIB FINANCIAL CORP,10689.2,2007-10-31,-19.91,-21.33,-37.23,-50.05,1.47
98,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,10646.2,2007-10-31,10.14,0.17,11.72,-1.37,-17.14
99,NASDAQ,SPWRQ,SUNPOWER CORP,10536.1,2007-10-31,52.69,79.3,108.41,275.81,-1.6
100,NASDAQ,FWLT,FOSTER WHEELER AG,10449.1,2007-10-31,12.93,31.91,115.39,229.82,0.51
101,NYSE,XOM,EXXON MOBIL CORP,510200.6,2007-10-31,-0.62,8.51,16.88,31.03,-2.69
102,NYSE,PTRCY,PETROCHINA CO LTD,470109.1,2007-10-31,41.86,81.69,138.59,146.52,-26.98
103,NYSE,GE,GE AEROSPACE,421732.6,2007-10-31,-0.58,6.91,13.24,20.71,-6.97
104,NYSE,CHL,CHINA MOBILE LTD,414052.6,2007-10-31,26.38,82.28,135.12,159.51,-11.59
105,NYSE,PBR,PETROBRA,311854.2,2007-10-31,27.52,49.8,92.08,132.07,0.7
106,NYSE,SHEL,SHELL PLC,275602.4,2007-10-31,7.36,14.77,29.71,31.65,-6.95
107,NYSE,T,AT&T INC,254876.0,2007-10-31,-0.39,7.62,9.79,26.55,-8.56
108,NYSE,BP,BP PLC,253609.0,2007-10-31,12.46,13.45,18.03,20.64,-5.95
109,NYSE,BHP,BHP GROUP LTD,249736.6,2007-10-31,11.02,37.95,80.16,108.61,-13.1
110,NYSE,HSBC,HSBC HOLDINGS PLC,225584.1,2007-10-31,7.47,7.87,9.79,9.26,-13.23
111,NYSE,PG,PROCTER & GAMBLE CO,215904.0,2007-10-31,-0.68,12.94,9.09,11.97,6.44
112,NYSE,BAC,BANK OF AMERICA CORP,214235.4,2007-10-31,-3.96,3.12,-2.87,-6.26,-4.45
113,NYSE,C,CITIGROUP INC,208433.8,2007-10-31,-10.22,-9.0,-20.17,-12.98,-19.41
114,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,207464.9,2007-10-31,11.69,22.48,21.66,25.58,6.25
115,NYSE,TTE,TOTALENERGIES SE,195541.2,2007-10-31,-0.52,2.55,11.38,22.35,2.24
116,NYSE,CVX,CHEVRON CORP,195072.8,2007-10-31,-2.21,8.1,19.33,40.17,-3.44
117,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,191651.7,2007-10-31,17.97,57.25,122.82,225.66,-18.8
118,NYSE,JNJ,JOHNSON & JOHNSON,188635.2,2007-10-31,-0.81,8.44,2.83,-0.89,4.59
119,NYSE,TM,TOYOTA MOTOR CORP,182985.9,2007-10-31,-2.07,-4.14,-4.77,-1.21,-1.74
120,NYSE,VALE,VALE SA,182084.3,2007-10-31,11.61,54.54,86.52,200.17,-8.23
121,NYSE,PFE,PFIZER INC,170476.1,2007-10-31,0.73,5.91,-4.89,-3.68,-2.25
122,NYSE,TELFY,TELEFONICA S A,163135.5,2007-10-31,18.65,41.59,49.68,78.95,2.78
123,NYSE,NOK,NOKIA CORP,162655.1,2007-10-31,4.72,38.69,60.8,104.23,-0.98
124,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,161864.3,2007-10-31,-6.7,-1.35,-9.23,-5.07,-7.91
125,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,160008.2,2007-10-31,-1.43,5.32,14.45,27.49,-9.09
126,NYSE,JPM,JPMORGAN CHASE & CO,159043.1,2007-10-31,3.4,7.66,-8.36,2.06,-2.93
127,NYSE,MO,ALTRIA GROUP INC,153532.9,2007-10-31,4.9,10.94,8.05,24.34,6.35
128,NYSE,E,ENI SPA,146355.8,2007-10-31,1.41,7.22,15.64,26.17,-2.08
129,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,143847.9,2007-10-31,34.77,59.04,93.91,143.78,-7.85
130,NYSE,RIO,RIO TINTO LTD,143278.5,2007-10-31,9.2,30.71,54.88,72.78,24.66
131,NYSE,KO,COCA COLA CO,142725.9,2007-10-31,7.47,19.24,19.85,35.74,1.1
132,NYSE,GSK,GSK PLC,138568.7,2007-10-31,-2.66,2.35,-8.76,0.79,2.79
133,NYSE,COP,CONOCOPHILLIPS,138245.7,2007-10-31,-2.73,5.6,24.43,44.13,-5.79
134,NYSE,HPQ,HP INC,133234.2,2007-10-31,3.8,12.46,23.06,34.39,-1.01
135,NYSE,VZ,VERIZON COMMUNICATIONS INC,133157.4,2007-10-31,5.03,9.12,23.0,34.56,-6.21
136,NYSE,MRK,MERCK & CO INC,126369.7,2007-10-31,12.71,18.25,14.98,32.47,1.89
137,NYSE,NVS,NOVARTIS AG,124855.5,2007-10-31,-3.26,-1.45,-8.47,-10.78,6.3
138,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,121517.5,2007-10-31,-0.64,7.69,12.73,54.71,11.29
139,NYSE,SLB,SLB LIMITED,115484.9,2007-10-31,-8.03,2.14,31.32,54.41,-3.23
140,NYSE,AMX,AMERICA MOVIL SAB DE CV,114759.4,2007-10-31,2.17,9.2,25.21,53.42,-2.87
141,NYSE,WFC,WELLS FARGO & COMPANY,113677.0,2007-10-31,-4.52,1.6,-3.65,-3.22,-3.69
142,NYSE,ORCL,ORACLE CORP,113539.4,2007-10-31,2.41,15.95,17.93,20.04,-8.98
143,NYSE,DDAIF,DAIMLER AG,113252.2,2007-10-31,9.93,21.38,36.82,98.05,-7.7
144,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,108182.0,2007-10-31,9.7,-5.76,-4.03,-21.01,-1.71
145,NYSE,ING,ING GROEP NV,99207.1,2007-10-31,1.54,8.56,0.4,7.27,-13.8
146,NYSE,GS,GOLDMAN SACHS GROUP INC,98591.5,2007-10-31,14.56,31.84,13.79,31.5,-8.58
147,NYSE,ORANY,ORANGE,98375.3,2007-10-31,10.65,36.19,33.36,49.54,2.56
148,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,93912.8,2007-10-31,6.22,20.17,25.63,49.84,2.81
149,NYSE,CEO,CNOOC LTD,93802.0,2007-10-31,30.08,84.99,161.57,167.03,-14.74
150,NYSE,AXAHY,AXA SA,93614.9,2007-10-31,0.27,14.23,0.26,21.14,-8.67
151,NYSE,UBS,UBS GROUP AG,92671.1,2007-10-31,0.82,-2.51,-17.27,-10.28,-5.98
152,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,91684.6,2007-10-31,12.85,25.48,48.89,76.59,-3.36
153,NYSE,DTEGY,DEUTSCHE TELEKOM AG,89577.4,2007-10-31,4.63,19.56,18.07,24.59,7.35
154,NYSE,UL,UNILEVER PLC,89026.2,2007-10-31,6.92,8.57,10.37,45.75,8.84
155,NYSE,WB1,WACHOVIA CORP NEW,87024.9,2007-10-31,-8.81,-1.86,-15.72,-13.94,-4.52
156,NYSE,BBD,BANK BRADESCO,86018.6,2007-10-31,16.36,31.37,62.74,100.13,-5.79
157,NYSE,ABT,ABBOTT LABORATORIES,84412.6,2007-10-31,2.48,8.41,-2.35,17.72,5.29
158,NYSE,BCS,BARCLAYS PLC,83072.3,2007-10-31,4.59,-7.45,-10.72,-1.17,-8.83
159,NYSE,UPS,UNITED PARCEL SERVICE INC,78839.1,2007-10-31,0.0,-0.26,7.87,1.88,-1.33
160,NYSE,BA,BOEING CO,76413.4,2007-10-31,-6.1,-4.36,6.77,25.25,-5.8
161,NYSE,RY,ROYAL BANK OF CANADA,75782.5,2007-10-31,7.55,16.99,15.63,37.65,-9.84
162,NYSE,RTX,RTX CORP,75709.8,2007-10-31,-4.83,5.43,15.05,18.45,-1.96
163,NYSE,MT,ARCELORMITTAL,74738.7,2007-10-31,2.03,31.67,51.21,90.73,-7.26
164,NYSE,AZN,ASTRAZENECA PLC,74487.5,2007-10-31,-1.94,-3.34,-7.75,-11.03,-3.5
165,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,74237.9,2007-10-31,6.62,16.81,5.61,25.42,-0.6
166,NYSE,EQNR,EQUINOR ASA,73796.1,2007-10-31,0.47,15.14,28.38,42.1,-5.16
167,NYSE,MFC,MANULIFE FINANCIAL CORP,72415.9,2007-10-31,12.43,27.72,29.97,46.22,-9.38
168,NYSE,AXP,AMERICAN EXPRESS CO,72096.8,2007-10-31,2.92,4.38,0.96,6.5,-3.23
169,NYSE,CS,CREDIT SUISSE GROUP AG,71929.0,2007-10-31,2.07,4.9,-11.22,15.23,-10.9
170,NYSE,MS,MORGAN STANLEY,71378.2,2007-10-31,7.19,5.73,-3.19,7.12,-21.62
171,NYSE,MCD,MCDONALDS CORP,71208.4,2007-10-31,9.7,24.82,23.76,45.97,0.43
172,NYSE,CHA2,CHINA TELECOM CORP LTD,71123.4,2007-10-31,14.89,52.31,86.03,137.83,-8.1
173,NYSE,BB,BLACKBERRY LTD,69428.4,2007-10-31,26.34,74.55,183.88,217.95,-8.59
174,NYSE,HMC,HONDA MOTOR CO LTD,68197.2,2007-10-31,12.2,4.46,9.76,7.76,-8.07
175,NYSE,TWX,TIME WARNER INC,68097.1,2007-10-31,-0.55,-4.88,-10.97,-7.72,-5.13
176,NYSE,BTTGY,BT GROUP PLC,67873.0,2007-10-31,8.37,10.57,11.67,33.42,-13.54
177,NYSE,CAJPY,CANON INC,67432.4,2007-10-31,-6.85,-4.73,-9.41,-4.0,4.05
178,NYSE,DEO,DIAGEO PLC,67231.8,2007-10-31,4.58,14.46,10.77,27.16,-1.28
179,NYSE,DIS,WALT DISNEY CO,67214.2,2007-10-31,0.7,4.94,-1.0,11.07,-4.27
180,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,66699.5,2007-10-31,4.18,-1.85,-9.79,9.63,-1.5
181,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,66662.4,2007-10-31,-0.9,-20.36,-7.66,,-3.82
182,NYSE,SAP,SAP SE,66128.6,2007-10-31,-7.48,0.67,14.56,10.77,-5.64
183,NYSE,ABBNY,ABB LTD,66114.0,2007-10-31,15.21,25.55,52.9,104.54,-2.78
184,NYSE,WYE,WYETH,65389.9,2007-10-31,9.16,0.75,-11.52,-2.75,1.59
185,NYSE,LYG,LLOYDS BANKING GROUP PLC,65344.3,2007-10-31,2.83,3.06,0.0,13.54,-10.8
186,NYSE,UNH,UNITEDHEALTH GROUP INC,65117.8,2007-10-31,1.49,1.49,-7.37,0.81,11.9
187,NYSE,DCMYY,NTT DOCOMO INC,63646.7,2007-10-31,2.53,7.27,-12.91,-1.75,8.97
188,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,63432.3,2007-10-31,-1.38,8.31,-6.14,-5.78,-1.52
189,NYSE,HD,HOME DEPOT INC,62323.8,2007-10-31,-2.87,-14.69,-15.78,-13.54,-8.61
190,NYSE,CVS,CVS HEALTH CORP,61694.5,2007-10-31,5.28,18.56,15.32,33.61,-3.77
191,NYSE,MMM,3M CO,61594.5,2007-10-31,-7.71,-2.35,5.49,12.07,-3.03
192,NYSE,LLY,ELI LILLY & CO,61421.4,2007-10-31,-4.88,0.86,-7.07,-0.39,-1.43
193,NYSE,BMY,BRISTOL MYERS SQUIBB CO,59335.6,2007-10-31,5.04,6.56,5.82,25.97,-1.2
194,NYSE,USB,US BANCORP,57248.7,2007-10-31,1.94,12.09,-1.09,2.67,-0.21
195,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,57214.6,2007-10-31,7.75,22.25,37.29,49.65,1.04
196,NYSE,PKX,POSCO HOLDINGS INC,57030.8,2007-10-31,2.79,28.99,76.43,166.99,-14.08
197,NYSE,MER,MERRILL LYNCH & CO INC,56903.3,2007-10-31,-6.89,-10.12,-25.81,-22.92,-9.21
198,NYSE,BNS,BANK OF NOVA SCOTIA,55630.4,2007-10-31,7.09,21.89,18.7,32.31,-5.69
199,NYSE,BNY,BANK OF NEW YORK MELLON CORP,55584.0,2007-10-31,11.24,15.4,21.95,45.19,-1.82
200,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,55455.5,2007-10-31,4.67,-9.84,-6.95,-27.07,4.72
