순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
53,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,13646.6,2005-03-31,-4.27,-25.05,0.0,-3.12,-10.4
54,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,13636.5,2005-03-31,0.57,-8.24,0.94,-14.04,-2.62
55,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,13482.9,2005-03-31,1.98,0.18,8.73,7.94,3.41
56,NASDAQ,ADI,ANALOG DEVICES INC,13462.6,2005-03-31,-1.58,-1.95,-6.51,-24.26,-5.62
57,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,13352.8,2005-03-31,-5.0,-3.35,-2.89,-12.25,-8.71
58,NASDAQ,DISH,DISH NETWORK CORP,13326.0,2005-03-31,-1.68,-12.03,-3.1,-7.93,-1.02
59,NASDAQ,AKZOY,AKZO NOBEL NV,13157.3,2005-03-31,1.99,8.23,33.62,39.41,-5.19
60,NASDAQ,HNZ,HEINZ H J CO,12896.2,2005-03-31,-1.36,-4.77,3.84,1.84,0.03
61,NASDAQ,TRB,TRIBUNE CO,12651.2,2005-03-31,-2.11,-4.97,-2.41,-19.96,-3.19
62,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,12644.1,2005-03-31,36.63,34.58,52.25,221.04,1.55
63,NASDAQ,PCAR,PACCAR INC,12573.7,2005-03-31,-3.81,-9.8,7.99,34.14,-6.2
64,NASDAQ,PAYX,PAYCHEX INC,12421.0,2005-03-31,2.79,-3.28,9.75,-6.37,-6.37
65,NASDAQ,MEL,MELLON FINANCIAL CORP,12091.4,2005-03-31,-0.49,-7.68,4.38,-6.46,-2.28
66,NASDAQ,CPB,CAMPBELL'S CO,11961.3,2005-03-31,4.77,-2.91,11.73,8.99,3.09
67,NASDAQ,BIIB,BIOGEN INC,11872.4,2005-03-31,-10.71,-48.19,-43.58,-37.93,5.01
68,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,11764.0,2005-03-31,-1.92,-0.9,6.22,4.23,-6.42
69,NASDAQ,NIPNY,NEC CORP,11614.2,2005-03-31,-6.67,-1.79,0.5,-26.76,-8.47
70,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,11528.9,2005-03-31,-1.36,-5.98,8.52,9.56,1.54
71,NASDAQ,BBBYQ,BED BATH & BEYOND INC,11057.2,2005-03-31,-2.61,-8.26,-1.54,-12.79,1.83
72,NASDAQ,XTO,XTO ENERGY INC,10968.4,2005-03-31,-3.65,23.97,35.24,74.36,-8.13
73,NASDAQ,ROH,ROHM & HAAS CO,10851.8,2005-03-31,-0.35,9.08,12.94,23.43,-9.04
74,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,10619.6,2005-03-31,-2.96,-10.3,7.12,8.63,-6.38
75,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,10500.9,2005-03-31,4.78,8.09,46.73,70.55,-12.83
76,NASDAQ,PGN1,PROGRESS ENERGY INC,10377.0,2005-03-31,-3.21,-6.02,1.79,-6.04,1.52
77,NASDAQ,XLNX,XILINX INC,10187.0,2005-03-31,-3.21,-1.32,8.61,-22.09,-7.84
78,NASDAQ,DWRI,DESIGN WITHIN REACH INC,10138.6,2005-03-31,5.71,8.11,-8.49,,-2.86
79,NASDAQ,NTAP,NETAPP INC,10127.5,2005-03-31,-7.83,-16.74,20.0,28.48,-3.58
80,NASDAQ,BRCM,BROADCOM CORP,9889.0,2005-03-31,-7.22,-7.31,9.64,-23.3,-0.07
81,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,9801.9,2005-03-31,-4.13,-18.67,30.45,-13.71,-11.33
82,NASDAQ,NTRS,NORTHERN TRUST CORP,9500.3,2005-03-31,3.31,-10.16,7.45,-5.08,3.59
83,NASDAQ,SEOAY,STORA ENSO CORP,9229.0,2005-03-31,-3.88,-3.88,8.05,15.57,-5.41
84,NASDAQ,BMET,BIOMET INC,9172.2,2005-03-31,-14.02,-16.34,-22.57,-4.55,6.58
85,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,9163.9,2005-03-31,8.79,13.61,45.8,23.47,-10.08
86,NASDAQ,ASO1,AMSOUTH BANCORPORATION,9163.8,2005-03-31,4.92,1.19,8.49,14.77,1.42
87,NASDAQ,UB,UNIONBANCAL CORP,9092.1,2005-03-31,-0.48,-4.46,4.65,19.75,0.51
88,NASDAQ,KLAC,KLA CORP,9043.1,2005-03-31,-6.88,-1.22,10.92,-8.49,-15.09
89,NASDAQ,CSX,CSX CORP,8981.0,2005-03-31,0.87,4.18,26.15,39.14,-3.64
90,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,8980.1,2005-03-31,4.93,-5.4,-12.4,-16.12,-5.06
91,NASDAQ,MAT,MATTEL INC,8896.2,2005-03-31,2.06,9.54,20.55,18.53,-15.46
92,NASDAQ,AMRN,AMARIN CORP PLC,8863.6,2005-03-31,-20.15,-21.03,145.98,47.59,-9.81
93,NASDAQ,EMITF,ELBIT IMAGING LTD,8255.2,2005-03-31,6.78,82.45,104.17,107.45,13.63
94,NASDAQ,ABKFQ,AMBAC FINANCIAL GROUP INC,8143.5,2005-03-31,-3.9,-8.99,-6.5,1.31,-10.57
95,NASDAQ,FDNHQ,FOUNDATION HEALTHCARE INC,8135.3,2005-03-31,104.55,,,,-22.22
96,NASDAQ,INTU,INTUIT INC,8115.7,2005-03-31,2.27,-0.54,-3.59,-1.93,-7.93
97,NASDAQ,ASML,ASML HOLDING NV,8111.1,2005-03-31,-8.46,5.33,30.3,-8.51,-13.59
98,NASDAQ,SSP,EW SCRIPPS CO,7958.9,2005-03-31,5.61,1.0,2.08,-3.49,4.48
99,NASDAQ,TROW,PRICE T ROWE GROUP INC,7736.2,2005-03-31,-2.9,-4.16,17.44,12.0,-7.09
100,NASDAQ,DRYR,DREYERS GRAND ICE CREAM HOLDINGS INC,7701.3,2005-03-31,0.12,0.42,0.96,2.07,0.17
101,NYSE,GE,GE AEROSPACE,382233.1,2005-03-31,2.44,-0.59,8.7,21.03,0.39
102,NYSE,XOM,EXXON MOBIL CORP,380567.3,2005-03-31,-5.86,16.83,24.6,46.58,-4.31
103,NYSE,C,CITIGROUP INC,233227.5,2005-03-31,-5.83,-5.89,3.7,-9.96,5.49
104,NYSE,BP,BP PLC,230079.7,2005-03-31,-3.88,7.71,10.13,25.67,-2.4
105,NYSE,JNJ,JOHNSON & JOHNSON,199711.4,2005-03-31,2.38,6.35,20.3,34.99,2.19
106,NYSE,PFE,PFIZER INC,195944.6,2005-03-31,-0.07,-1.56,-12.97,-23.25,3.42
107,NYSE,BAC,BANK OF AMERICA CORP,178765.5,2005-03-31,-4.55,-5.24,3.75,13.26,2.13
108,NYSE,HSBC,HSBC HOLDINGS PLC,177412.6,2005-03-31,-3.3,-5.18,1.94,10.71,0.82
109,NYSE,TTE,TOTALENERGIES SE,152192.3,2005-03-31,-1.65,6.73,15.45,29.88,-5.39
110,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,149189.6,2005-03-31,-1.3,-7.13,6.99,0.3,-16.42
111,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,144319.3,2005-03-31,-16.89,-15.46,-18.25,-21.95,-8.23
112,NYSE,MO,ALTRIA GROUP INC,135246.2,2005-03-31,0.73,8.23,42.26,26.51,-0.61
113,NYSE,PG,PROCTER & GAMBLE CO,133696.9,2005-03-31,-0.17,-3.35,-1.18,2.96,2.71
114,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,132571.6,2005-03-31,-5.27,-2.72,-0.52,-8.2,-2.03
115,NYSE,TM,TOYOTA MOTOR CORP,123860.2,2005-03-31,-3.51,-8.33,-1.74,1.35,-2.25
116,NYSE,JPM,JPMORGAN CHASE & CO,122958.1,2005-03-31,-5.33,-10.52,-11.39,-14.64,3.61
117,NYSE,CVX,CHEVRON CORP,122709.9,2005-03-31,-6.07,11.81,10.29,37.02,-10.82
118,NYSE,NVS,NOVARTIS AG,113526.2,2005-03-31,-4.75,-5.83,1.98,11.72,4.17
119,NYSE,PTRCY,PETROCHINA CO LTD,111156.0,2005-03-31,0.46,17.75,17.59,29.58,-2.74
120,NYSE,E,ENI SPA,104204.1,2005-03-31,-0.64,3.44,15.91,43.01,-3.61
121,NYSE,WFC,WELLS FARGO & COMPANY,101406.9,2005-03-31,0.71,-3.02,1.88,8.96,0.23
122,NYSE,KO,COCA COLA CO,100428.4,2005-03-31,-2.0,0.73,5.38,-15.19,4.25
123,NYSE,VZ,VERIZON COMMUNICATIONS INC,98333.8,2005-03-31,-1.31,-11.51,-8.13,1.09,2.0
124,NYSE,BHP,BHP GROUP LTD,87124.6,2005-03-31,-8.2,17.56,36.07,53.28,-9.65
125,NYSE,TELFY,TELEFONICA S A,85852.3,2005-03-31,-5.76,-8.02,17.19,18.25,-1.86
126,NYSE,HD,HOME DEPOT INC,83973.3,2005-03-31,-4.21,-10.3,-2.0,3.3,-7.51
127,NYSE,DTEGY,DEUTSCHE TELEKOM AG,83733.8,2005-03-31,-4.36,-11.99,6.97,10.65,-1.96
128,NYSE,UPS,UNITED PARCEL SERVICE INC,81412.3,2005-03-31,-6.13,-14.52,-3.46,5.79,-1.97
129,NYSE,DCMYY,NTT DOCOMO INC,81398.9,2005-03-31,-0.69,-9.59,-0.98,-23.64,-7.22
130,NYSE,WB1,WACHOVIA CORP NEW,80745.6,2005-03-31,-3.96,-2.37,10.34,12.11,0.53
131,NYSE,ORANY,ORANGE,79418.1,2005-03-31,-1.06,-9.7,19.49,17.89,-2.04
132,NYSE,TWX,TIME WARNER INC,78967.4,2005-03-31,1.86,-9.77,8.74,4.09,-4.22
133,NYSE,T,AT&T INC,78258.4,2005-03-31,-1.53,-6.89,-6.47,1.45,1.83
134,NYSE,COP,CONOCOPHILLIPS,75036.2,2005-03-31,-2.75,24.83,31.59,57.98,-2.78
135,NYSE,ABT,ABBOTT LABORATORIES,72677.8,2005-03-31,1.36,0.49,11.36,24.27,6.06
136,NYSE,PBR,PETROBRA,72036.6,2005-03-31,-9.49,11.05,25.29,35.75,-3.83
137,NYSE,NOK,NOKIA CORP,71961.8,2005-03-31,-4.4,-1.53,12.47,-23.91,6.51
138,NYSE,MRK,MERCK & CO INC,71474.7,2005-03-31,3.34,1.92,0.63,-23.62,4.73
139,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,70448.4,2005-03-31,1.31,-5.11,9.02,8.5,-7.01
140,NYSE,TYC,TYCO INTERNATIONAL PLC,68046.5,2005-03-31,1.25,-5.15,10.87,18.74,-7.37
141,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,66975.7,2005-03-31,1.5,-2.45,10.09,-21.85,-4.58
142,NYSE,BCS,BARCLAYS PLC,66858.9,2005-03-31,-5.71,-6.9,9.93,19.53,0.15
143,NYSE,MMM,3M CO,66188.9,2005-03-31,2.08,4.93,8.16,6.59,-10.76
144,NYSE,ORCL,ORACLE CORP,65206.3,2005-03-31,-3.62,-9.04,10.65,4.01,-7.38
145,NYSE,AZN,ASTRAZENECA PLC,64651.1,2005-03-31,-0.52,12.2,-0.73,-11.45,11.18
146,NYSE,CHL,CHINA MOBILE LTD,64562.4,2005-03-31,1.3,-4.37,7.25,13.65,8.48
147,NYSE,AXP,AMERICAN EXPRESS CO,64109.8,2005-03-31,-4.91,-8.46,0.51,-0.06,2.59
148,NYSE,HPQ,HP INC,63528.5,2005-03-31,5.89,5.04,17.91,-2.42,-6.7
149,NYSE,SHEL,SHELL PLC,62493.4,2005-03-31,-4.83,4.64,16.36,26.19,-2.99
150,NYSE,MS,MORGAN STANLEY,62257.4,2005-03-31,1.38,3.62,17.28,1.86,-7.62
151,NYSE,MDT,MEDTRONIC PLC,61625.1,2005-03-31,-2.09,2.92,-1.5,7.42,3.43
152,NYSE,UNH,UNITEDHEALTH GROUP INC,61184.3,2005-03-31,4.66,8.38,29.38,48.06,-0.91
153,NYSE,LLY,ELI LILLY & CO,59014.8,2005-03-31,-6.96,-7.57,-12.09,-20.26,12.23
154,NYSE,DIS,WALT DISNEY CO,58821.2,2005-03-31,2.83,3.35,28.53,15.98,-8.11
155,NYSE,UL,UNILEVER PLC,58427.1,2005-03-31,3.07,1.22,22.75,3.01,-4.1
156,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,58217.6,2005-03-31,-0.46,-2.89,18.54,17.41,-0.54
157,NYSE,EONGY,EON SE,56852.0,2005-03-31,-4.17,-5.22,17.03,35.43,2.03
158,NYSE,WYE,WYETH,56354.7,2005-03-31,3.33,-0.37,14.1,15.07,6.54
159,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,56018.3,2005-03-31,-5.14,-14.87,4.32,-12.39,0.0
160,NYSE,MER,MERRILL LYNCH & CO INC,54171.2,2005-03-31,-3.38,-5.05,14.47,-3.85,-4.72
161,NYSE,USB,US BANCORP,53811.5,2005-03-31,-2.1,-7.0,1.75,8.18,-3.19
162,NYSE,GS,GOLDMAN SACHS GROUP INC,53048.6,2005-03-31,1.09,5.98,18.57,6.51,-2.68
163,NYSE,RTX,RTX CORP,52027.4,2005-03-31,1.78,-1.22,9.73,19.69,0.06
164,NYSE,LYG,LLOYDS BANKING GROUP PLC,51437.1,2005-03-31,-0.15,3.41,20.85,25.57,-4.19
165,NYSE,DD1,DUPONT E I DE NEMOURS & CO,51086.3,2005-03-31,-3.86,5.18,21.49,25.26,-8.06
166,NYSE,G1,GILLETTE CO,50042.1,2005-03-31,0.78,13.09,21.77,31.0,2.3
167,NYSE,SAP,SAP SE,49801.9,2005-03-31,-1.16,-9.34,2.9,2.12,-1.62
168,NYSE,BMY,BRISTOL MYERS SQUIBB CO,49692.5,2005-03-31,2.83,1.6,9.97,9.94,2.12
169,NYSE,HMC,HONDA MOTOR CO LTD,48875.6,2005-03-31,-6.17,-3.32,3.43,9.44,-3.76
170,NYSE,BA,BOEING CO,48663.6,2005-03-31,6.35,13.44,14.21,44.79,1.81
171,NYSE,BLS,BELLSOUTH CORP,48151.6,2005-03-31,1.9,-4.44,-1.15,-1.28,1.78
172,NYSE,CS,CREDIT SUISSE GROUP AG,47543.1,2005-03-31,-1.61,1.45,34.01,24.28,-1.59
173,NYSE,DD,DUPONT DE NEMOURS INC,47535.0,2005-03-31,-8.99,1.38,11.84,27.45,-7.87
174,NYSE,AXAHY,AXA SA,47439.8,2005-03-31,-0.63,7.8,31.56,29.96,-4.43
175,NYSE,CAJPY,CANON INC,47239.3,2005-03-31,1.63,-1.22,14.39,4.59,-2.91
176,NYSE,DDAIF,DAIMLER AG,45293.5,2005-03-31,-2.99,-6.93,7.97,11.87,-7.92
177,NYSE,TGT,TARGET CORP,44789.2,2005-03-31,-1.58,-3.52,10.89,11.79,-7.21
178,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,44588.6,2005-03-31,-1.93,-3.16,19.82,5.66,-4.94
179,NYSE,LOW,LOWES COMPANIES INC,44116.9,2005-03-31,-2.88,-0.8,5.19,1.99,-8.66
180,NYSE,CCL,CARNIVAL CORP LTD,43870.6,2005-03-31,-4.72,-9.86,10.17,16.62,-5.66
181,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,43345.3,2005-03-31,1.8,8.04,28.26,27.81,6.71
182,NYSE,SLB,SLB LIMITED,41530.9,2005-03-31,-6.59,5.56,5.29,11.71,-2.94
183,NYSE,MCD,MCDONALDS CORP,39613.7,2005-03-31,-5.86,-2.87,13.13,10.99,-5.88
184,NYSE,RY,ROYAL BANK OF CANADA,39267.3,2005-03-31,3.83,14.43,30.01,29.96,-1.79
185,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,38943.4,2005-03-31,-7.02,-0.12,18.76,-6.29,1.51
186,NYSE,BTTGY,BT GROUP PLC,38815.9,2005-03-31,-3.3,-1.49,20.37,22.1,-1.08
187,NYSE,MFC,MANULIFE FINANCIAL CORP,38698.4,2005-03-31,3.27,4.18,10.44,31.36,-4.31
188,NYSE,UBS,UBS GROUP AG,38232.8,2005-03-31,-2.71,0.67,20.0,13.31,1.83
189,NYSE,ELV,ELEVANCE HEALTH INC,38229.9,2005-03-31,2.69,9.0,43.66,38.29,1.92
190,NYSE,EQNR,EQUINOR ASA,37127.5,2005-03-31,-5.84,7.92,18.68,42.98,2.05
191,NYSE,SONY,SONY GROUP CORP,37075.3,2005-03-31,6.27,3.08,16.78,-3.62,-8.28
192,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,36820.1,2005-03-31,0.39,-6.1,-4.18,-5.3,-1.1
193,NYSE,ALL,ALLSTATE CORP,36717.9,2005-03-31,1.3,5.14,13.94,21.75,3.89
194,NYSE,MSI,MOTOROLA SOLUTIONS INC,36683.7,2005-03-31,-4.16,-12.74,-7.13,-4.38,2.47
195,NYSE,DEO,DIAGEO PLC,36444.3,2005-03-31,0.86,-0.2,14.54,11.93,5.01
196,NYSE,VALE,VALE SA,36397.2,2005-03-31,-9.68,8.99,42.13,76.47,-13.37
197,NYSE,PCRFY,PANASONIC CORP,35651.9,2005-03-31,-1.0,-7.84,10.22,-3.58,-0.47
198,NYSE,VIVHY,VIVENDI,35387.4,2005-03-31,-3.35,-4.58,18.93,15.3,-3.1
199,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,35349.1,2005-03-31,-10.24,-0.53,-0.68,9.82,-3.88
200,NYSE,WAMUQ,WASHINGTON MUTUAL INC,34730.3,2005-03-31,-4.75,-5.47,3.36,-3.37,4.61
