순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
31,NASDAQ,BKNG,BOOKING HOLDINGS INC,117959.2,2024-04-30,-4.85,-2.66,24.12,28.83,9.39
32,NASDAQ,LRCX,LAM RESEARCH CORP,116936.1,2024-04-30,-7.94,7.24,54.03,72.49,4.25
33,NASDAQ,ARM,ARM HOLDINGS PLC,104051.5,2024-04-30,-19.03,40.63,111.29,,19.08
34,NASDAQ,ABNB,AIRBNB INC,102605.0,2024-04-30,-3.87,6.11,35.59,32.51,-8.6
35,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,101465.9,2024-04-30,-6.03,-11.94,9.89,15.28,15.92
36,NASDAQ,SBUX,STARBUCKS CORP,100232.6,2024-04-30,-3.17,-5.39,-3.91,-20.88,-8.66
37,NASDAQ,ADI,ANALOG DEVICES INC,99484.1,2024-04-30,1.43,3.5,29.91,13.65,16.89
38,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,99366.1,2024-04-30,-3.14,1.96,13.27,12.46,1.25
39,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,97760.5,2024-04-30,-7.46,-7.2,14.53,11.08,10.05
40,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,96497.4,2024-04-30,2.77,-5.19,10.34,-4.02,-4.74
41,NASDAQ,PANW,PALO ALTO NETWORKS INC,93986.6,2024-04-30,2.38,-15.9,21.94,59.43,1.38
42,NASDAQ,KLAC,KLA CORP,92806.0,2024-04-30,-1.33,16.04,50.73,80.27,10.41
43,NASDAQ,SHOP,SHOPIFY INC,90317.2,2024-04-30,-9.03,-14.73,49.62,44.89,-15.74
44,NASDAQ,FISV,FISERV INC,89327.5,2024-04-30,-4.47,5.98,35.18,25.02,-1.91
45,NASDAQ,GILD,GILEAD SCIENCES INC,81224.5,2024-04-30,-10.99,-16.21,-14.52,-17.56,-1.43
46,NASDAQ,SNPS,SYNOPSYS INC,80938.2,2024-04-30,-7.16,-2.32,15.11,42.89,5.69
47,NASDAQ,CME,CME GROUP INC,75469.0,2024-04-30,-2.62,2.26,2.76,18.22,-3.18
48,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,75008.3,2024-04-30,-11.45,-6.45,17.93,31.6,3.87
49,NASDAQ,MELI,MERCADOLIBRE INC,73952.4,2024-04-30,-3.52,-15.94,18.96,14.18,18.3
50,NASDAQ,PYPL,PAYPAL HOLDINGS INC,71047.4,2024-04-30,1.39,6.66,33.04,-10.63,-7.26
51,NASDAQ,CRWD,CROWDSTRIKE HOLDINGS INC,70756.3,2024-04-30,-8.75,-2.92,67.54,143.68,7.22
52,NASDAQ,TRI,THOMSON REUTERS CORP,68442.9,2024-04-30,-3.04,0.56,26.31,16.34,14.27
53,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,68356.2,2024-04-30,-6.41,-2.7,26.12,40.87,-1.83
54,NASDAQ,EQIX,EQUINIX INC,67286.3,2024-04-30,-13.84,-15.09,0.44,0.16,7.87
55,NASDAQ,CTAS,CINTAS CORP,66797.3,2024-04-30,-4.18,8.37,31.54,45.87,3.18
56,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,65503.6,2024-04-30,3.4,19.56,51.87,59.47,6.21
57,NASDAQ,CSX,CSX CORP,64942.7,2024-04-30,-10.38,-7.04,13.75,9.92,1.96
58,NASDAQ,WDAY,WORKDAY INC,64608.7,2024-04-30,-10.27,-17.0,18.11,31.48,-13.6
59,NASDAQ,NTES,NETEASE INC,60022.4,2024-04-30,-9.67,-3.25,-12.1,7.47,-4.75
60,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,59818.8,2024-04-30,-10.24,-2.68,8.94,10.46,-4.93
61,NASDAQ,CEG,CONSTELLATION ENERGY CORP,58881.0,2024-04-30,0.59,52.86,65.21,142.75,17.02
62,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,57078.1,2024-04-30,-6.93,-4.16,41.01,67.62,4.4
63,NASDAQ,MNST,MONSTER BEVERAGE CORP,55622.0,2024-04-30,-9.83,-3.36,5.47,-4.55,-2.86
64,NASDAQ,PCAR,PACCAR INC,55589.3,2024-04-30,-14.35,4.32,31.86,48.62,1.59
65,NASDAQ,ROP,ROPER TECHNOLOGIES INC,54737.6,2024-04-30,-8.68,-8.8,5.8,13.1,4.16
66,NASDAQ,DASH,DOORDASH INC,52221.6,2024-04-30,-6.14,22.56,76.56,111.24,-14.82
67,NASDAQ,CPRT,COPART INC,52217.0,2024-04-30,-6.23,10.95,25.95,37.41,-2.3
68,NASDAQ,DXCM,DEXCOM INC,50660.9,2024-04-30,-8.15,5.46,50.03,4.99,-6.77
69,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,49704.9,2024-04-30,2.53,7.58,31.57,28.65,6.21
70,NASDAQ,COIN,COINBASE GLOBAL INC,49407.2,2024-04-30,-23.08,55.89,177.08,279.12,10.78
71,NASDAQ,PLTR,PALANTIR TECHNOLOGIES INC,48613.7,2024-04-30,-4.52,31.24,49.56,183.48,-1.32
72,NASDAQ,FTNT,FORTINET INC,48208.3,2024-04-30,-7.51,-5.29,12.18,0.21,-6.11
73,NASDAQ,SMCI,SUPER MICRO COMPUTER INC,48035.5,2024-04-30,-14.97,67.42,262.94,714.57,-8.65
74,NASDAQ,KHC,KRAFT HEINZ CO,46837.8,2024-04-30,4.63,4.57,24.93,2.88,-8.39
75,NASDAQ,KMB,KIMBERLY CLARK CORP,45970.9,2024-04-30,5.55,13.27,16.46,-2.19,-2.37
76,NASDAQ,KDP,KEURIG DR PEPPER INC,45682.9,2024-04-30,9.88,6.74,13.83,5.9,1.63
77,NASDAQ,ADSK,AUTODESK INC,45531.9,2024-04-30,-18.27,-17.01,7.61,9.27,-5.29
78,NASDAQ,JD,JDCOM INC,45418.5,2024-04-30,8.55,30.68,14.61,-16.77,2.52
79,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,45348.3,2024-04-30,-0.08,10.95,16.72,-2.91,5.92
80,NASDAQ,TEAM,ATLASSIAN CORP,44849.4,2024-04-30,-11.69,-33.07,-3.2,16.69,-8.96
81,NASDAQ,LULU,LULULEMON ATHLETICA INC,43593.7,2024-04-30,-7.69,-25.09,-7.95,-5.09,-13.48
82,NASDAQ,ROST,ROSS STORES INC,43421.8,2024-04-30,-11.73,-8.87,13.52,22.73,7.88
83,NASDAQ,PAYX,PAYCHEX INC,42767.2,2024-04-30,-3.25,-2.24,9.08,11.48,1.95
84,NASDAQ,MRNA,MODERNA INC,42146.5,2024-04-30,3.52,7.65,48.93,-16.99,29.23
85,NASDAQ,DDOG,DATADOG INC,41650.2,2024-04-30,1.54,-1.05,56.08,86.26,-12.21
86,NASDAQ,IDXX,IDEXX LABORATORIES INC,40943.1,2024-04-30,-8.74,-5.43,24.31,0.12,0.85
87,NASDAQ,TTD,TRADE DESK INC,40508.4,2024-04-30,-5.23,19.59,21.93,28.77,11.99
88,NASDAQ,ODFL,OLD DOMINION FREIGHT LINE INC,39553.6,2024-04-30,-17.14,-8.09,-3.93,13.94,-3.56
89,NASDAQ,FAST,FASTENAL CO,38898.9,2024-04-30,-11.42,-0.56,18.76,30.0,-2.89
90,NASDAQ,EXC,EXELON CORP,37562.7,2024-04-30,0.03,8.36,-0.32,-8.09,0.93
91,NASDAQ,CSGP,COSTAR GROUP INC,37375.6,2024-04-30,-5.25,7.38,29.3,18.95,-14.6
92,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,36863.0,2024-04-30,-11.94,-32.11,-34.34,-30.58,12.18
93,NASDAQ,BIDU,BAIDU INC,36257.1,2024-04-30,-1.79,-1.8,-2.61,-14.27,-6.0
94,NASDAQ,FANG,DIAMONDBACK ENERGY INC,35891.0,2024-04-30,1.49,30.37,31.93,48.75,0.06
95,NASDAQ,ACGL,ARCH CAPITAL GROUP LTD,34998.1,2024-04-30,1.19,16.08,12.86,24.6,9.72
96,NASDAQ,GEHC,GE HEALTHCARE TECHNOLOGIES INC,34800.9,2024-04-30,-16.11,3.06,20.78,-6.09,2.31
97,NASDAQ,NDAQ,NASDAQ INC,34426.1,2024-04-30,-5.15,2.77,23.32,9.86,-1.37
98,NASDAQ,EA,ELECTRONIC ARTS INC,33905.4,2024-04-30,-4.41,-7.67,4.83,0.22,4.93
99,NASDAQ,CCEP,COCA-COLA EUROPACIFIC PARTNERS PLC,33071.6,2024-04-30,2.96,4.17,25.82,15.35,3.37
100,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,32698.3,2024-04-30,-10.38,-15.03,3.86,11.86,1.16
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,857909.5,2024-04-30,-5.66,2.47,17.58,20.75,4.45
102,NYSE,LLY,ELI LILLY & CO,742361.6,2024-04-30,0.4,21.31,38.57,98.95,5.2
103,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,712302.1,2024-04-30,0.95,18.82,60.98,65.88,9.97
104,NYSE,NVO,NOVO NORDISK A S,578678.1,2024-04-30,-0.07,18.54,34.06,55.44,5.43
105,NYSE,JPM,JPMORGAN CHASE & CO,552282.4,2024-04-30,-3.71,9.42,41.21,42.38,5.68
106,NYSE,V,VISA INC,539907.0,2024-04-30,-3.75,-2.9,15.71,16.32,1.62
107,NYSE,XOM,EXXON MOBIL CORP,466339.4,2024-04-30,1.75,13.86,13.78,3.54,-0.05
108,NYSE,UNH,UNITEDHEALTH GROUP INC,445939.5,2024-04-30,-2.22,-3.57,-8.06,-0.19,2.41
109,NYSE,MA,MASTERCARD INC,420920.6,2024-04-30,-6.18,1.49,21.51,19.42,-0.92
110,NYSE,PG,PROCTER & GAMBLE CO,385174.1,2024-04-30,1.23,4.29,10.74,7.03,0.82
111,NYSE,JNJ,JOHNSON & JOHNSON,348283.7,2024-04-30,-8.6,-8.24,-0.13,-8.97,2.27
112,NYSE,HD,HOME DEPOT INC,331217.3,2024-04-30,-12.87,-5.85,20.25,14.17,0.88
113,NYSE,MRK,MERCK & CO INC,327268.2,2024-04-30,-2.07,6.89,27.57,14.97,-2.85
114,NYSE,ORCL,ORACLE CORP,312643.5,2024-04-30,-9.15,-0.04,12.7,21.81,3.02
115,NYSE,TM,TOYOTA MOTOR CORP,306546.9,2024-04-30,-9.68,13.89,34.12,69.24,-4.31
116,NYSE,CVX,CHEVRON CORP,299521.8,2024-04-30,2.24,8.56,12.74,-0.41,1.66
117,NYSE,BAC,BANK OF AMERICA CORP,289431.9,2024-04-30,-2.4,7.12,46.21,30.38,8.05
118,NYSE,ABBV,ABBVIE INC,287299.2,2024-04-30,-9.83,-0.44,16.82,12.01,-0.86
119,NYSE,KO,COCA COLA CO,266380.4,2024-04-30,0.96,3.95,11.76,-0.66,1.88
120,NYSE,CRM,SALESFORCE INC,260871.8,2024-04-30,-10.7,-6.41,35.14,35.75,-12.83
121,NYSE,AZN,ASTRAZENECA PLC,235076.2,2024-04-30,12.0,14.65,22.41,5.92,2.82
122,NYSE,SHEL,SHELL PLC,232404.0,2024-04-30,6.89,13.38,10.73,20.47,2.54
123,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,216859.9,2024-04-30,-2.15,0.35,31.18,2.77,-0.13
124,NYSE,WFC,WELLS FARGO & COMPANY,212213.9,2024-04-30,2.35,16.71,52.83,54.03,1.59
125,NYSE,SAP,SAP SE,211472.1,2024-04-30,-7.09,3.12,35.59,36.19,1.94
126,NYSE,DIS,WALT DISNEY CO,203791.0,2024-04-30,-9.2,14.61,38.15,8.74,-6.47
127,NYSE,ACN,ACCENTURE PLC,201831.3,2024-04-30,-12.84,-18.64,3.59,9.01,-6.19
128,NYSE,NVS,NOVARTIS AG,198184.1,2024-04-30,0.41,-6.45,7.51,3.7,6.18
129,NYSE,MCD,MCDONALDS CORP,197148.9,2024-04-30,-3.16,-6.8,6.18,-5.6,-5.18
130,NYSE,BABA,ALIBABA GROUP HOLDING LTD,188416.2,2024-04-30,3.44,3.5,-8.74,-10.41,4.66
131,NYSE,ABT,ABBOTT LABORATORIES,183877.5,2024-04-30,-6.3,-6.15,15.08,-2.11,-3.57
132,NYSE,DHR,DANAHER CORP,182668.1,2024-04-30,-1.24,0.79,33.52,18.36,4.13
133,NYSE,GE,GE AEROSPACE,177129.3,2024-04-30,15.83,51.8,85.26,105.85,2.05
134,NYSE,TTE,TOTALENERGIES SE,172974.8,2024-04-30,5.29,11.09,10.86,19.13,0.9
135,NYSE,CAT,CATERPILLAR INC,170678.6,2024-04-30,-8.36,10.18,39.3,55.74,1.18
136,NYSE,AXP,AMERICAN EXPRESS CO,168338.5,2024-04-30,3.11,15.0,64.39,47.09,2.55
137,NYSE,HSBC,HSBC HOLDINGS PLC,167893.9,2024-04-30,10.72,13.79,27.63,30.82,6.11
138,NYSE,VZ,VERIZON COMMUNICATIONS INC,166223.5,2024-04-30,-4.35,-5.5,17.9,9.34,4.2
139,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,152671.8,2024-04-30,-12.97,-10.74,18.91,37.58,1.4
140,NYSE,MS,MORGAN STANLEY,148547.8,2024-04-30,-2.64,4.63,31.13,5.09,7.71
141,NYSE,COP,CONOCOPHILLIPS,147780.4,2024-04-30,-1.3,10.92,7.62,26.1,-6.68
142,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,147589.6,2024-04-30,3.62,4.9,9.2,0.36,6.78
143,NYSE,UNP,UNION PACIFIC CORP,144696.6,2024-04-30,-3.57,-3.38,16.48,24.03,-1.28
144,NYSE,PFE,PFIZER INC,144670.5,2024-04-30,-7.68,-5.18,-13.68,-30.68,13.54
145,NYSE,NOW,SERVICENOW INC,142132.6,2024-04-30,-9.06,-11.76,21.95,50.91,-5.25
146,NYSE,BHP,BHP GROUP LTD,139715.3,2024-04-30,-4.39,-8.48,-1.77,-1.48,7.92
147,NYSE,NKE,NIKE INC,139253.4,2024-04-30,-1.83,-11.12,-8.75,-26.22,3.02
148,NYSE,GS,GOLDMAN SACHS GROUP INC,138920.9,2024-04-30,2.16,11.07,43.99,28.16,7.64
149,NYSE,UBER,UBER TECHNOLOGIES INC,137609.5,2024-04-30,-13.92,-0.85,55.09,113.43,-2.58
150,NYSE,NEE,NEXTERA ENERGY INC,137592.0,2024-04-30,4.79,14.03,19.13,-9.89,19.49
151,NYSE,RY,ROYAL BANK OF CANADA,136361.5,2024-04-30,-2.65,-1.08,24.55,2.22,12.85
152,NYSE,RTX,RTX CORP,134971.5,2024-04-30,4.09,12.79,31.02,4.39,6.84
153,NYSE,SCHW,SCHWAB CHARLES CORP,134912.1,2024-04-30,2.22,15.32,46.97,44.08,-0.58
154,NYSE,UL,UNILEVER PLC,130739.6,2024-04-30,3.31,6.69,12.47,-3.17,6.48
155,NYSE,LOW,LOWES COMPANIES INC,130452.3,2024-04-30,-10.08,6.78,22.65,11.96,-2.94
156,NYSE,SPGI,S&P GLOBAL INC,130113.2,2024-04-30,-2.26,-8.33,21.02,15.74,3.03
157,NYSE,SYK,STRYKER CORP,127958.8,2024-04-30,-5.97,6.51,28.78,13.44,1.36
158,NYSE,ETN,EATON CORP PLC,127240.3,2024-04-30,1.78,27.57,62.07,93.54,4.89
159,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,126242.7,2024-04-30,-2.73,8.43,19.78,62.96,6.93
160,NYSE,UPS,UNITED PARCEL SERVICE INC,125749.3,2024-04-30,-0.77,2.78,8.7,-14.52,-4.76
161,NYSE,ELV,ELEVANCE HEALTH INC,122851.4,2024-04-30,1.94,7.71,18.73,14.24,1.87
162,NYSE,PGR,PROGRESSIVE CORP,121967.3,2024-04-30,0.74,15.94,34.93,53.74,1.41
163,NYSE,T,AT&T INC,120810.7,2024-04-30,-2.46,-2.07,14.34,2.43,7.87
164,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,120468.0,2024-04-30,-1.84,-4.45,10.42,-6.98,7.26
165,NYSE,C,CITIGROUP INC,117224.1,2024-04-30,-3.02,8.45,61.04,34.73,2.47
166,NYSE,BLK,BLACKROCK INC,112398.0,2024-04-30,-9.48,-2.87,25.9,15.55,2.3
167,NYSE,LMT,LOCKHEED MARTIN CORP,111554.4,2024-04-30,2.21,8.49,5.79,2.92,1.16
168,NYSE,RIO,RIO TINTO LTD,110366.8,2024-04-30,6.42,0.54,9.92,13.48,3.35
169,NYSE,PBR,PETROBRA,109797.1,2024-04-30,12.94,0.81,17.02,76.17,-6.47
170,NYSE,DE,DEERE & CO,108952.2,2024-04-30,-4.71,-1.04,7.19,4.99,-4.25
171,NYSE,BP,BP PLC,108711.5,2024-04-30,2.89,9.35,3.62,0.92,-1.95
172,NYSE,HDB,HDFC BANK LTD,107023.9,2024-04-30,2.91,3.37,0.52,-15.74,1.76
173,NYSE,TJX,TJX COMPANIES INC,106601.5,2024-04-30,-7.23,-2.49,7.35,21.2,9.99
174,NYSE,MDT,MEDTRONIC PLC,106544.5,2024-04-30,-7.93,-6.97,16.6,-8.81,1.41
175,NYSE,TD,TORONTO DOMINION BANK,106267.2,2024-04-30,-0.05,-2.27,9.43,3.19,-5.73
176,NYSE,BSX,BOSTON SCIENTIFIC CORP,105440.2,2024-04-30,4.94,17.01,43.6,37.89,5.15
177,NYSE,CI,CIGNA GROUP,104382.4,2024-04-30,-1.69,19.93,18.03,43.53,-3.48
178,NYSE,BA,BOEING CO,103034.3,2024-04-30,-13.03,-16.26,-7.96,-18.83,5.82
179,NYSE,SONY,SONY GROUP CORP,101932.5,2024-04-30,-3.7,-14.94,1.36,-7.31,-0.28
180,NYSE,CB,CHUBB LTD,100963.0,2024-04-30,-4.05,2.59,17.19,25.32,8.92
181,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,98264.0,2024-04-30,-2.84,3.68,6.68,12.29,4.09
182,NYSE,IBN,ICICI BANK LTD,96118.5,2024-04-30,4.24,12.97,22.14,22.01,-2.87
183,NYSE,PLD,PROLOGIS INC,94482.4,2024-04-30,-21.63,-18.75,4.65,-16.21,8.27
184,NYSE,SCCO,SOUTHERN COPPER CORP,90199.8,2024-04-30,9.53,42.33,66.46,59.37,2.74
185,NYSE,BMY,BRISTOL MYERS SQUIBB CO,89070.8,2024-04-30,-18.03,-10.0,-12.26,-31.36,-6.49
186,NYSE,DELL,DELL TECHNOLOGIES INC,88966.8,2024-04-30,9.65,47.55,89.21,192.66,11.97
187,NYSE,CMG,CHIPOTLE MEXICAN GRILL INC,86784.7,2024-04-30,8.7,30.6,65.48,52.81,-0.95
188,NYSE,UBS,UBS GROUP AG,86157.7,2024-04-30,-10.32,-8.87,16.2,36.05,20.32
189,NYSE,CVS,CVS HEALTH CORP,85209.6,2024-04-30,-14.3,-7.44,1.42,-4.34,-11.98
190,NYSE,DEO,DIAGEO PLC,84963.0,2024-04-30,-7.11,-3.44,-8.28,-23.58,-2.22
191,NYSE,GSK,GSK PLC,84045.7,2024-04-30,-3.33,7.03,19.8,19.66,8.94
192,NYSE,WM,WASTE MANAGEMENT INC,83433.3,2024-04-30,-2.41,11.57,28.8,27.35,1.3
193,NYSE,BX,BLACKSTONE INC,83334.7,2024-04-30,-10.63,-7.01,28.04,34.6,3.34
194,NYSE,KKR,KKR & CO INC,82367.5,2024-04-30,-7.47,6.23,69.77,77.21,10.69
195,NYSE,HCA,HCA HEALTHCARE INC,81947.0,2024-04-30,-7.11,2.94,39.31,8.76,9.66
196,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,81310.0,2024-04-30,-0.66,18.27,22.04,30.52,1.33
197,NYSE,ANET,ARISTA NETWORKS INC,80209.3,2024-04-30,-11.52,-5.66,46.01,60.19,16.01
198,NYSE,SO,SOUTHERN CO,80189.6,2024-04-30,2.45,7.25,12.32,4.03,10.02
199,NYSE,AMT,AMERICAN TOWER CORP,80114.2,2024-04-30,-12.39,-11.48,1.06,-13.07,14.09
200,NYSE,GD,GENERAL DYNAMICS CORP,78767.2,2024-04-30,2.13,7.38,21.36,34.46,4.42
