순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
97,NASDAQ,WDAY,WORKDAY INC,15457.9,2015-12-31,-4.81,15.71,4.31,-2.36,-20.92
98,NASDAQ,MU,MICRON TECHNOLOGY INC,15374.3,2015-12-31,-11.11,-5.35,-24.84,-59.55,-22.1
99,NASDAQ,SNDK1,SANDISK CORP,15250.5,2015-12-31,2.87,39.94,31.17,-21.41,-6.96
100,NASDAQ,PANW,PALO ALTO NETWORKS INC,15132.2,2015-12-31,-5.98,2.41,0.82,43.71,-15.13
101,NYSE,XOM,EXXON MOBIL CORP,324501.1,2015-12-31,-4.54,5.78,-4.58,-12.76,-0.13
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,324437.8,2015-12-31,-1.53,1.26,-2.99,-12.06,-1.72
103,NYSE,GE,GE AEROSPACE,314902.8,2015-12-31,4.82,24.44,19.19,27.54,-6.58
104,NYSE,JNJ,JOHNSON & JOHNSON,284220.4,2015-12-31,1.46,10.84,7.0,1.16,1.67
105,NYSE,WFC,WELLS FARGO & COMPANY,277660.7,2015-12-31,-1.35,6.59,-2.05,1.85,-7.6
106,NYSE,JPM,JPMORGAN CHASE & CO,243065.0,2015-12-31,-0.97,9.08,-1.21,8.37,-9.27
107,NYSE,CHL,CHINA MOBILE LTD,230259.3,2015-12-31,-1.98,-5.33,-10.62,-1.3,-3.2
108,NYSE,PG,PROCTER & GAMBLE CO,216040.7,2015-12-31,6.11,11.38,3.25,-9.96,3.77
109,NYSE,T,AT&T INC,211690.3,2015-12-31,2.2,7.12,-0.42,8.33,6.27
110,NYSE,NVS,NOVARTIS AG,206377.8,2015-12-31,0.94,-6.4,-12.51,-4.93,-9.38
111,NYSE,BABA,ALIBABA GROUP HOLDING LTD,202809.2,2015-12-31,-3.34,37.81,-1.22,-21.81,-17.52
112,NYSE,PFE,PFIZER INC,199264.5,2015-12-31,-1.49,3.61,-2.18,7.1,-5.55
113,NYSE,TM,TOYOTA MOTOR CORP,193592.0,2015-12-31,-1.11,4.91,-6.71,0.85,-2.45
114,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,190645.8,2015-12-31,-2.69,23.01,8.38,23.26,0.67
115,NYSE,VZ,VERIZON COMMUNICATIONS INC,188063.3,2015-12-31,1.69,7.6,1.63,3.61,9.46
116,NYSE,V,VISA INC,187969.7,2015-12-31,-1.85,11.52,15.88,19.13,-3.95
117,NYSE,KO,COCA COLA CO,186832.4,2015-12-31,0.8,7.9,11.3,5.12,-0.09
118,NYSE,BAC,BANK OF AMERICA CORP,175242.0,2015-12-31,-3.17,8.33,-0.53,-4.78,-15.98
119,NYSE,DIS,WALT DISNEY CO,173715.9,2015-12-31,-6.8,3.48,-6.82,12.92,-8.81
120,NYSE,CVX,CHEVRON CORP,169308.0,2015-12-31,-1.49,15.38,-4.44,-16.21,-3.88
121,NYSE,HD,HOME DEPOT INC,167677.3,2015-12-31,-0.78,15.01,20.15,28.54,-4.91
122,NYSE,C,CITIGROUP INC,154162.8,2015-12-31,-4.33,4.41,-6.15,-4.08,-17.62
123,NYSE,ORCL,ORACLE CORP,153470.6,2015-12-31,-6.26,1.54,-8.66,-17.63,-0.19
124,NYSE,HSBC,HSBC HOLDINGS PLC,151705.9,2015-12-31,-1.08,5.53,-9.77,-11.52,-10.31
125,NYSE,NVO,NOVO NORDISK A S,150816.3,2015-12-31,5.66,7.08,6.06,38.82,-3.81
126,NYSE,MRK,MERCK & CO INC,147554.9,2015-12-31,0.52,7.89,-5.59,-3.87,-4.07
127,NYSE,SHEL,SHELL PLC,144124.9,2015-12-31,-7.98,-1.58,-16.87,-27.12,-4.06
128,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,136198.6,2015-12-31,1.78,12.12,12.38,13.42,2.39
129,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,135648.0,2015-12-31,-4.57,0.34,4.72,10.99,0.51
130,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,133506.6,2015-12-31,-1.29,-4.18,-13.89,-11.41,-9.32
131,NYSE,AGN,ALLERGAN PLC,123163.9,2015-12-31,-0.44,14.97,2.98,21.44,-8.98
132,NYSE,PTRCY,PETROCHINA CO LTD,120043.5,2015-12-31,-7.89,-5.9,-40.14,-39.48,-6.82
133,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,117980.0,2015-12-31,-0.05,9.64,0.18,4.3,-1.76
134,NYSE,BMY,BRISTOL MYERS SQUIBB CO,114761.4,2015-12-31,3.22,16.84,5.17,19.24,-9.64
135,NYSE,MO,ALTRIA GROUP INC,114131.2,2015-12-31,2.05,8.05,21.47,23.1,4.98
136,NYSE,UNH,UNITEDHEALTH GROUP INC,112123.7,2015-12-31,4.82,1.84,-2.74,18.26,-2.11
137,NYSE,MA,MASTERCARD INC,109312.8,2015-12-31,-0.57,8.22,4.5,13.8,-8.37
138,NYSE,MCD,MCDONALDS CORP,108479.7,2015-12-31,3.49,20.84,26.34,30.42,4.77
139,NYSE,CVS,CVS HEALTH CORP,108262.4,2015-12-31,3.91,1.68,-6.17,2.9,-0.76
140,NYSE,MDT,MEDTRONIC PLC,108161.5,2015-12-31,2.6,15.47,4.89,8.62,-1.3
141,NYSE,TTE,TOTALENERGIES SE,107217.8,2015-12-31,-7.78,1.99,-4.7,-6.18,-1.4
142,NYSE,NKE,NIKE INC,106524.2,2015-12-31,-5.27,1.9,16.29,31.39,-0.78
143,NYSE,GSK,GSK PLC,98126.1,2015-12-31,-0.4,6.43,-0.42,-0.26,2.33
144,NYSE,BA,BOEING CO,96872.9,2015-12-31,-0.59,11.09,5.53,14.05,-16.92
145,NYSE,ABBV,ABBVIE INC,96842.4,2015-12-31,1.88,9.91,-10.34,-6.46,-6.3
146,NYSE,BP,BP PLC,94823.3,2015-12-31,-9.65,3.98,-19.15,-12.77,3.55
147,NYSE,SAP,SAP SE,94542.6,2015-12-31,0.13,22.09,12.63,15.35,0.88
148,NYSE,LLY,ELI LILLY & CO,93366.5,2015-12-31,2.71,1.31,2.16,25.37,-6.12
149,NYSE,MMM,3M CO,92751.0,2015-12-31,-3.79,6.95,-1.05,-5.91,0.24
150,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,90390.5,2015-12-31,-8.63,-8.0,-26.52,-15.01,-24.33
151,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,88130.3,2015-12-31,-3.72,2.14,-12.81,15.0,-18.49
152,NYSE,SLB,SLB LIMITED,87962.0,2015-12-31,-9.59,1.79,-18.02,-16.33,3.61
153,NYSE,ACN,ACCENTURE PLC,87044.3,2015-12-31,-2.54,7.49,9.14,19.53,1.0
154,NYSE,AZN,ASTRAZENECA PLC,85767.4,2015-12-31,-0.29,6.69,8.01,3.28,-5.09
155,NYSE,UPS,UNITED PARCEL SERVICE INC,85684.6,2015-12-31,-6.58,-1.8,0.72,-10.93,-3.15
156,NYSE,RTX,RTX CORP,85216.1,2015-12-31,0.02,8.66,-12.27,-14.45,-8.72
157,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,84137.5,2015-12-31,6.63,12.55,9.51,55.18,7.6
158,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,83404.9,2015-12-31,2.41,14.45,5.04,24.41,-3.24
159,NYSE,DCMYY,NTT DOCOMO INC,79570.4,2015-12-31,7.78,21.44,8.68,44.43,10.0
160,NYSE,LYG,LLOYDS BANKING GROUP PLC,77885.6,2015-12-31,-1.59,-5.22,-18.96,-4.24,-12.63
161,NYSE,RY,ROYAL BANK OF CANADA,77338.6,2015-12-31,-5.75,-1.98,-10.53,-19.21,-3.29
162,NYSE,WBK,WESTPAC BANKING CORP,77146.1,2015-12-31,4.22,19.28,1.54,-4.05,-9.41
163,NYSE,GS,GOLDMAN SACHS GROUP INC,76874.6,2015-12-31,-5.15,4.08,-13.08,-5.79,-10.36
164,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,76657.7,2015-12-31,-2.09,9.55,1.18,12.16,-8.86
165,NYSE,DEO,DIAGEO PLC,75103.1,2015-12-31,-4.79,1.19,-4.13,-1.42,-1.28
166,NYSE,USB,US BANCORP,74637.4,2015-12-31,-2.21,4.66,-0.48,-2.81,-6.12
167,NYSE,TD,TORONTO DOMINION BANK,72707.0,2015-12-31,-4.04,0.66,-5.51,-14.09,-2.07
168,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,70944.6,2015-12-31,-3.07,-2.53,-28.51,-22.73,-6.12
169,NYSE,ABEV,AMBEV SA,70094.4,2015-12-31,-5.69,-8.2,-25.73,-25.84,4.71
170,NYSE,LOW,LOWES COMPANIES INC,69584.6,2015-12-31,-0.73,10.75,14.45,12.14,-5.38
171,NYSE,UBS,UBS GROUP AG,68596.6,2015-12-31,1.1,4.59,-7.37,17.89,-14.09
172,NYSE,BHP,BHP GROUP LTD,68570.1,2015-12-31,-3.45,-18.53,-34.42,-42.04,-14.95
173,NYSE,AXP,AMERICAN EXPRESS CO,68454.3,2015-12-31,-2.92,-5.83,-10.18,-24.22,-22.73
174,NYSE,ABT,ABBOTT LABORATORIES,66993.1,2015-12-31,-0.02,12.32,-7.52,1.89,-15.18
175,NYSE,UNP,UNION PACIFIC CORP,66792.2,2015-12-31,-6.85,-10.97,-16.94,-32.85,-7.93
176,NYSE,LMT,LOCKHEED MARTIN CORP,66729.2,2015-12-31,-0.92,5.51,18.53,16.19,-2.83
177,NYSE,RAI,REYNOLDS AMERICAN INC,65953.0,2015-12-31,0.58,5.08,25.67,48.77,8.23
178,NYSE,DHR,DANAHER CORP,63649.3,2015-12-31,-3.5,9.16,9.02,9.21,-6.71
179,NYSE,MS,MORGAN STANLEY,61591.3,2015-12-31,-7.26,1.44,-17.31,-16.75,-18.16
180,NYSE,AMX,AMERICA MOVIL SAB DE CV,60401.8,2015-12-31,-13.16,-14.23,-31.51,-34.2,0.56
181,NYSE,SPG,SIMON PROPERTY GROUP INC,60163.3,2015-12-31,4.4,6.72,14.24,10.23,-4.2
182,NYSE,CL,COLGATE PALMOLIVE CO,59752.9,2015-12-31,1.43,5.58,3.01,-1.56,1.97
183,NYSE,DD,DUPONT DE NEMOURS INC,59644.9,2015-12-31,-0.39,22.48,2.55,16.99,-18.41
184,NYSE,DD1,DUPONT E I DE NEMOURS & CO,58368.7,2015-12-31,-1.1,38.97,10.98,-2.73,-20.78
185,NYSE,BTTGY,BT GROUP PLC,57959.5,2015-12-31,-6.57,9.62,0.36,14.77,0.72
186,NYSE,PUK,PRUDENTIAL PLC,57877.8,2015-12-31,-2.87,6.97,-6.43,-0.03,-12.73
187,NYSE,COP,CONOCOPHILLIPS,57645.4,2015-12-31,-13.62,-1.34,-21.9,-29.01,-16.3
188,NYSE,HMC,HONDA MOTOR CO LTD,57547.2,2015-12-31,-1.71,7.43,0.18,10.46,-15.37
189,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,56612.0,2015-12-31,2.61,16.13,9.57,13.75,-6.9
190,NYSE,F,FORD MOTOR CO,55918.0,2015-12-31,-1.68,4.87,-4.25,-5.45,-12.39
191,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,55916.9,2015-12-31,4.31,16.94,12.18,16.52,-6.34
192,NYSE,BLK,BLACKROCK INC,55842.7,2015-12-31,-5.81,15.16,-0.27,-2.34,-7.71
193,NYSE,RIO,RIO TINTO LTD,54196.3,2015-12-31,-11.97,-13.9,-27.41,-33.37,-15.35
194,NYSE,E,ENI SPA,54149.4,2015-12-31,-7.71,-5.01,-14.58,-10.12,-2.85
195,NYSE,NGG,NATIONAL GRID PLC,54125.8,2015-12-31,0.13,1.48,9.44,3.22,1.83
196,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,53663.4,2015-12-31,-0.79,-0.53,-13.48,7.16,-13.3
197,NYSE,MET,METLIFE INC,53591.5,2015-12-31,-5.64,3.01,-12.67,-8.3,-7.39
198,NYSE,BCS,BARCLAYS PLC,53454.1,2015-12-31,-3.64,-11.94,-20.56,-11.46,-16.82
199,NYSE,GM,GENERAL MOTORS CO,52925.6,2015-12-31,-5.09,14.45,4.33,1.43,-12.85
200,NYSE,TWC,TIME WARNER CABLE INC,52558.6,2015-12-31,0.85,3.89,5.04,24.82,-1.93
