순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
44,NASDAQ,EXC,EXELON CORP,33079.1,2016-07-29,6.15,7.2,28.48,24.49,-7.97
45,NASDAQ,MNST,MONSTER BEVERAGE CORP,32615.1,2016-07-29,1.76,11.38,18.96,6.15,-4.2
46,NASDAQ,TSLA,TESLA INC,31449.5,2016-07-29,11.7,-2.48,22.8,-11.0,-9.7
47,NASDAQ,ARMH1,ARM HOLDINGS PLC,31211.9,2016-07-29,50.68,61.11,54.95,43.58,-0.12
48,NASDAQ,NVDA,NVIDIA CORP,30480.7,2016-07-29,22.38,61.1,96.08,189.86,7.64
49,NASDAQ,JD,JDCOM INC,30242.4,2016-07-29,6.18,-15.3,-16.83,-34.97,17.37
50,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,29647.2,2016-07-29,5.63,16.51,16.27,55.84,3.01
51,NASDAQ,TRI,THOMSON REUTERS CORP,29233.1,2016-07-29,5.19,3.24,14.61,11.15,-0.66
52,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,28838.3,2016-07-29,12.64,-7.67,-11.88,-35.3,-2.13
53,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,28804.4,2016-07-29,7.37,-1.4,12.45,-8.4,4.67
54,NASDAQ,AMAT,APPLIED MATERIALS INC,28633.6,2016-07-29,11.59,28.98,50.39,53.02,13.88
55,NASDAQ,INTU,INTUIT INC,28399.2,2016-07-29,1.82,10.3,16.85,6.45,0.41
56,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,28032.5,2016-07-29,6.19,10.64,11.4,20.24,-3.67
57,NASDAQ,NTES,NETEASE INC,26856.9,2016-07-29,12.56,45.83,32.01,46.76,4.15
58,NASDAQ,CSX,CSX CORP,26799.0,2016-07-29,10.31,4.61,24.84,-7.57,0.46
59,NASDAQ,ISRG,INTUITIVE SURGICAL INC,26782.3,2016-07-29,5.78,11.08,28.64,28.78,-1.34
60,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,26679.6,2016-07-29,7.2,-15.95,-7.84,-39.44,-0.19
61,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,26415.4,2016-07-29,3.3,10.66,37.06,27.4,9.51
62,NASDAQ,EQIX,EQUINIX INC,25887.6,2016-07-29,-3.41,13.44,21.38,42.18,-0.66
63,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,25057.5,2016-07-29,-1.18,-7.66,-12.37,-26.49,-4.69
64,NASDAQ,DISH,DISH NETWORK CORP,24832.8,2016-07-29,2.87,8.38,10.67,-17.79,-5.97
65,NASDAQ,ROST,ROSS STORES INC,24701.7,2016-07-29,10.86,9.17,10.44,18.24,0.88
66,NASDAQ,FISV,FISERV INC,24536.3,2016-07-29,3.68,12.93,16.71,25.68,-6.62
67,NASDAQ,ILMN,ILLUMINA INC,24486.7,2016-07-29,20.91,23.23,5.32,-23.41,1.2
68,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,23992.9,2016-07-29,14.12,15.01,6.89,-22.78,-2.57
69,NASDAQ,VTRS,VIATRIS INC,23785.4,2016-07-29,8.26,12.18,-11.2,-18.26,-9.47
70,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,23217.1,2016-07-29,-1.02,-6.34,10.56,0.48,-2.28
71,NASDAQ,EA,ELECTRONIC ARTS INC,23018.8,2016-07-29,3.5,23.39,18.24,5.74,6.43
72,NASDAQ,DLTR,DOLLAR TREE INC,22692.3,2016-07-29,1.98,20.8,18.41,24.1,-14.11
73,NASDAQ,XEL,XCEL ENERGY INC,22339.8,2016-07-29,0.3,10.74,16.96,35.02,-5.96
74,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,21413.9,2016-07-29,11.99,11.14,18.65,11.14,-5.69
75,NASDAQ,PAYX,PAYCHEX INC,21372.3,2016-07-29,6.41,15.56,25.85,32.36,2.34
76,NASDAQ,CERN,CERNER CORP,21092.9,2016-07-29,8.54,11.13,7.55,-15.0,3.45
77,NASDAQ,PCAR,PACCAR INC,20666.6,2016-07-29,16.45,0.53,21.28,-5.85,1.9
78,NASDAQ,APA,APA CORP,19873.0,2016-07-29,-5.5,-3.05,24.55,14.67,-5.33
79,NASDAQ,ADI,ANALOG DEVICES INC,19618.1,2016-07-29,14.76,14.15,20.33,11.79,-1.33
80,NASDAQ,CPB,CAMPBELL'S CO,19219.5,2016-07-29,-0.41,1.38,11.45,30.65,-2.49
81,NASDAQ,AAL,AMERICAN AIRLINES GROUP INC,18811.9,2016-07-29,28.16,2.63,-8.43,-11.94,2.56
82,NASDAQ,AKZOY,AKZO NOBEL NV,18632.2,2016-07-29,5.98,-8.66,2.83,-7.35,4.17
83,NASDAQ,KDP,KEURIG DR PEPPER INC,18264.2,2016-07-29,4.7,8.98,6.2,26.8,-4.88
84,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,18240.5,2016-07-29,10.48,2.76,17.98,-5.46,-0.52
85,NASDAQ,CCEP,COCA-COLA EUROPACIFIC PARTNERS PLC,18033.2,2016-07-29,7.05,,,,3.0
86,NASDAQ,VIAB,VIACOM INC,18008.1,2016-07-29,12.66,12.25,1.63,-16.52,-11.28
87,NASDAQ,TCOM,TRIPCOM GROUP LTD,17875.8,2016-07-29,7.83,0.14,2.32,23.87,8.43
88,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,17755.8,2016-07-29,3.36,-12.58,-9.67,-1.27,2.6
89,NASDAQ,TROW,PRICE T ROWE GROUP INC,17570.2,2016-07-29,-0.91,-5.4,1.14,-6.11,-1.63
90,NASDAQ,EXPE,EXPEDIA GROUP INC,17464.3,2016-07-29,11.97,0.97,15.96,10.09,-6.24
91,NASDAQ,ROP,ROPER TECHNOLOGIES INC,17240.6,2016-07-29,2.1,-3.08,-2.69,2.83,4.22
92,NASDAQ,WTW,WILLIS TOWERS WATSON PLC,17114.1,2016-07-29,2.16,-0.62,8.87,1.86,0.32
93,NASDAQ,INCY,INCYTE CORP,16925.1,2016-07-29,14.57,24.82,27.85,-13.04,-10.1
94,NASDAQ,WDAY,WORKDAY INC,16418.0,2016-07-29,12.79,11.15,32.26,-0.06,1.74
95,NASDAQ,ULTA,ULTA BEAUTY INC,16313.8,2016-07-29,8.54,25.41,44.18,56.89,-5.36
96,NASDAQ,BMRN,BIOMARIN PHARMACEUTICAL INC,16138.1,2016-07-29,26.86,17.41,34.32,-31.11,-5.56
97,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,16056.7,2016-07-29,9.17,1.78,11.39,-16.21,8.87
98,NASDAQ,NBL,NOBLE ENERGY INC,15345.0,2016-07-29,-1.63,-0.8,11.02,0.39,-3.18
99,NASDAQ,NTRS,NORTHERN TRUST CORP,15315.3,2016-07-29,3.55,-4.45,10.03,-10.1,5.0
100,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,15117.7,2016-07-29,15.58,2.36,-2.88,-18.04,7.51
101,NYSE,XOM,EXXON MOBIL CORP,368841.1,2016-07-29,-3.8,1.47,16.27,10.88,-1.18
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,355816.5,2016-07-29,1.51,-0.83,11.17,0.94,4.31
103,NYSE,JNJ,JOHNSON & JOHNSON,344463.2,2016-07-29,4.94,12.53,21.63,29.31,-4.07
104,NYSE,GE,GE AEROSPACE,286352.8,2016-07-29,1.93,2.03,8.66,22.42,0.32
105,NYSE,T,AT&T INC,266493.2,2016-07-29,2.9,12.76,22.9,31.39,-5.57
106,NYSE,CHL,CHINA MOBILE LTD,254264.5,2016-07-29,8.42,9.42,15.42,0.39,-0.69
107,NYSE,WFC,WELLS FARGO & COMPANY,243546.0,2016-07-29,2.13,-3.28,-3.0,-14.81,6.74
108,NYSE,JPM,JPMORGAN CHASE & CO,233916.5,2016-07-29,5.34,2.01,9.16,-4.45,5.52
109,NYSE,PG,PROCTER & GAMBLE CO,227827.9,2016-07-29,2.8,7.66,6.46,9.79,2.01
110,NYSE,VZ,VERIZON COMMUNICATIONS INC,225867.9,2016-07-29,1.64,9.86,13.18,24.56,-5.56
111,NYSE,PFE,PFIZER INC,223732.3,2016-07-29,5.37,13.8,23.32,6.83,-4.86
112,NYSE,BABA,ALIBABA GROUP HOLDING LTD,204049.6,2016-07-29,5.69,7.2,23.05,2.77,17.83
113,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,200959.5,2016-07-29,2.49,4.24,6.67,12.27,-4.18
114,NYSE,NVS,NOVARTIS AG,197650.5,2016-07-29,2.56,9.6,10.9,-16.61,-5.39
115,NYSE,CVX,CHEVRON CORP,193144.3,2016-07-29,-0.91,1.36,21.29,15.25,-0.83
116,NYSE,KO,COCA COLA CO,188308.4,2016-07-29,-1.82,-1.86,3.24,10.95,-0.46
117,NYSE,V,VISA INC,183695.5,2016-07-29,1.71,1.23,5.17,3.42,3.83
118,NYSE,TM,TOYOTA MOTOR CORP,172130.5,2016-07-29,9.93,9.73,-5.29,-13.04,8.09
119,NYSE,HD,HOME DEPOT INC,171971.6,2016-07-29,8.53,3.79,11.1,21.22,-2.48
120,NYSE,ORCL,ORACLE CORP,169196.8,2016-07-29,1.58,3.34,13.86,4.75,0.44
121,NYSE,SHEL,SHELL PLC,165663.8,2016-07-29,-4.52,-0.23,22.57,0.59,-3.77
122,NYSE,MRK,MERCK & CO INC,162372.4,2016-07-29,2.82,7.84,17.73,3.69,7.04
123,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,156821.1,2016-07-29,0.97,4.54,21.12,20.11,-0.72
124,NYSE,DIS,WALT DISNEY CO,155673.2,2016-07-29,-0.35,-6.41,0.86,-18.84,-1.55
125,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,155536.0,2016-07-29,1.66,3.22,13.7,22.75,-0.33
126,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,153527.7,2016-07-29,8.19,11.11,31.27,3.5,-0.23
127,NYSE,BAC,BANK OF AMERICA CORP,148840.1,2016-07-29,9.85,-0.15,3.19,-19.16,11.91
128,NYSE,NVO,NOVO NORDISK A S,148122.0,2016-07-29,7.47,2.12,3.77,-2.32,-17.2
129,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,144069.2,2016-07-29,7.67,22.16,28.94,30.33,3.45
130,NYSE,UL,UNILEVER PLC,141594.8,2016-07-29,0.67,4.35,7.39,7.26,0.02
131,NYSE,UNH,UNITEDHEALTH GROUP INC,136155.2,2016-07-29,1.91,9.24,25.43,19.89,-4.99
132,NYSE,MO,ALTRIA GROUP INC,132276.0,2016-07-29,-0.19,8.9,12.77,29.29,-2.38
133,NYSE,HSBC,HSBC HOLDINGS PLC,128937.4,2016-07-29,6.82,-0.18,-1.47,-20.73,15.21
134,NYSE,C,CITIGROUP INC,128579.2,2016-07-29,4.39,-4.99,3.37,-25.07,8.97
135,NYSE,BMY,BRISTOL MYERS SQUIBB CO,124996.9,2016-07-29,2.48,4.18,21.7,17.95,-23.29
136,NYSE,PTRCY,PETROCHINA CO LTD,124728.8,2016-07-29,1.14,-6.2,12.13,-32.4,-3.07
137,NYSE,MDT,MEDTRONIC PLC,122220.4,2016-07-29,3.06,11.26,16.58,14.83,-0.68
138,NYSE,TTE,TOTALENERGIES SE,117366.8,2016-07-29,0.86,-3.86,11.69,5.4,-0.73
139,NYSE,SLB,SLB LIMITED,111978.6,2016-07-29,3.46,0.87,12.93,-1.44,-1.89
140,NYSE,GSK,GSK PLC,109739.8,2016-07-29,6.15,6.41,14.1,13.62,-2.48
141,NYSE,MMM,3M CO,108177.9,2016-07-29,3.99,7.27,19.77,21.04,1.11
142,NYSE,ABBV,ABBVIE INC,107117.7,2016-07-29,8.09,9.53,22.87,-2.71,-3.22
143,NYSE,BP,BP PLC,105566.5,2016-07-29,-1.12,4.4,10.62,-1.02,0.22
144,NYSE,SAP,SAP SE,104689.1,2016-07-29,16.36,13.03,11.36,23.27,0.66
145,NYSE,MA,MASTERCARD INC,104549.1,2016-07-29,3.6,-1.59,7.42,-0.76,1.46
146,NYSE,MCD,MCDONALDS CORP,103279.9,2016-07-29,-1.54,-6.3,-3.53,23.62,-0.93
147,NYSE,DCMYY,NTT DOCOMO INC,102702.4,2016-07-29,-0.36,12.2,22.64,33.44,-7.4
148,NYSE,AGN,ALLERGAN PLC,100056.1,2016-07-29,9.72,16.8,-11.07,-25.16,-7.28
149,NYSE,CVS,CVS HEALTH CORP,99583.3,2016-07-29,-1.36,-7.34,-3.19,-16.92,0.73
150,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,99419.9,2016-07-29,-0.13,6.41,12.39,23.3,-7.06
151,NYSE,UPS,UNITED PARCEL SERVICE INC,95416.5,2016-07-29,1.65,3.67,17.81,10.39,1.75
152,NYSE,ACN,ACCENTURE PLC,94438.3,2016-07-29,0.94,-0.1,7.91,12.36,1.94
153,NYSE,NKE,NIKE INC,93107.8,2016-07-29,0.67,-5.56,-10.0,-2.39,3.85
154,NYSE,LLY,ELI LILLY & CO,91497.6,2016-07-29,6.07,10.48,6.23,-0.04,-5.61
155,NYSE,ABEV,AMBEV SA,90659.8,2016-07-29,-0.36,4.11,25.5,6.29,2.59
156,NYSE,RTX,RTX CORP,90095.2,2016-07-29,7.15,3.83,24.48,11.29,-0.53
157,NYSE,RY,ROYAL BANK OF CANADA,87991.1,2016-07-29,3.94,-0.86,21.45,9.22,1.9
158,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,86941.2,2016-07-29,0.76,2.85,29.27,-3.44,-0.61
159,NYSE,AZN,ASTRAZENECA PLC,86314.3,2016-07-29,14.37,17.89,9.31,8.13,-2.61
160,NYSE,BA,BOEING CO,83380.6,2016-07-29,5.25,-0.03,13.22,-4.46,-2.35
161,NYSE,TD,TORONTO DOMINION BANK,80874.3,2016-07-29,3.1,-0.82,18.17,13.08,2.36
162,NYSE,DEO,DIAGEO PLC,80246.8,2016-07-29,7.12,7.58,9.59,5.03,-1.85
163,NYSE,BHP,BHP GROUP LTD,79031.3,2016-07-29,6.95,-5.26,37.12,-18.7,1.99
164,NYSE,UNP,UNION PACIFIC CORP,77502.6,2016-07-29,7.85,7.38,31.0,-3.03,3.25
165,NYSE,LMT,LOCKHEED MARTIN CORP,76553.4,2016-07-29,3.54,9.51,21.52,24.99,-3.2
166,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,75540.9,2016-07-29,3.99,-5.38,-4.67,-5.4,-2.65
167,NYSE,WBK,WESTPAC BANKING CORP,75108.4,2016-07-29,8.51,3.17,10.93,-0.18,-6.27
168,NYSE,LOW,LOWES COMPANIES INC,72908.7,2016-07-29,6.27,8.7,15.73,21.59,-6.95
169,NYSE,USB,US BANCORP,72802.4,2016-07-29,6.27,-0.57,6.62,-3.95,4.7
170,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,72261.2,2016-07-29,12.59,10.87,2.48,-26.86,8.04
171,NYSE,RAI,REYNOLDS AMERICAN INC,71452.7,2016-07-29,-5.35,1.77,1.88,22.39,-0.98
172,NYSE,SPG,SIMON PROPERTY GROUP INC,70250.0,2016-07-29,5.63,13.78,23.96,25.88,-4.36
173,NYSE,CL,COLGATE PALMOLIVE CO,66353.8,2016-07-29,4.12,5.5,11.41,10.42,-0.12
174,NYSE,GS,GOLDMAN SACHS GROUP INC,65968.7,2016-07-29,9.15,-2.84,-0.87,-22.04,7.12
175,NYSE,ABT,ABBOTT LABORATORIES,65744.6,2016-07-29,16.74,15.75,19.68,-10.19,-6.1
176,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,63708.6,2016-07-29,5.52,0.83,-4.09,-39.93,5.68
177,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,62505.5,2016-07-29,9.42,10.22,20.53,14.27,-4.19
178,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,61882.7,2016-07-29,14.64,9.82,71.24,24.89,7.2
179,NYSE,BNS,BANK OF NOVA SCOTIA,61073.1,2016-07-29,3.18,-2.11,27.17,8.85,4.83
180,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,60920.1,2016-07-29,5.79,-1.92,-2.46,-13.85,9.9
181,NYSE,DD1,DUPONT E I DE NEMOURS & CO,60477.1,2016-07-29,8.18,5.57,32.74,27.91,1.18
182,NYSE,DD,DUPONT DE NEMOURS INC,60476.4,2016-07-29,8.64,2.98,30.15,17.48,-0.05
183,NYSE,TWX,TIME WARNER INC,60277.1,2016-07-29,6.92,2.56,10.07,-11.14,2.82
184,NYSE,BLK,BLACKROCK INC,59833.1,2016-07-29,8.76,3.44,18.11,10.67,2.42
185,NYSE,AXP,AMERICAN EXPRESS CO,59546.9,2016-07-29,8.1,-1.0,21.66,-13.31,1.74
186,NYSE,RIO,RIO TINTO LTD,59360.8,2016-07-29,9.58,-2.5,38.65,-8.79,-6.78
187,NYSE,NEE,NEXTERA ENERGY INC,59265.6,2016-07-29,0.42,9.9,16.54,26.39,-5.06
188,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,59260.6,2016-07-29,-0.11,8.17,22.51,2.77,-7.27
189,NYSE,DUK,DUKE ENERGY CORP,58963.3,2016-07-29,1.71,9.81,16.1,22.37,-5.98
190,NYSE,HDB,HDFC BANK LTD,58315.8,2016-07-29,5.97,10.91,15.58,13.25,3.43
191,NYSE,CB,CHUBB LTD,58180.6,2016-07-29,-1.96,6.86,12.02,18.73,1.33
192,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,57074.4,2016-07-29,-0.48,-1.53,10.89,10.09,2.84
193,NYSE,NGG,NATIONAL GRID PLC,56859.1,2016-07-29,0.36,3.5,5.25,15.13,-4.09
194,NYSE,DHR,DANAHER CORP,56237.4,2016-07-29,7.3,11.21,24.38,19.1,-0.04
195,NYSE,E,ENI SPA,55693.9,2016-07-29,-3.77,-3.61,9.12,-7.0,-1.7
196,NYSE,MS,MORGAN STANLEY,55650.7,2016-07-29,14.66,6.91,12.38,-25.2,11.59
197,NYSE,CRM,SALESFORCE INC,55419.5,2016-07-29,3.54,7.92,20.19,10.72,-2.91
198,NYSE,EMC1,EMC CORP,55236.4,2016-07-29,4.16,8.77,15.15,7.92,2.51
199,NYSE,BTTGY,BT GROUP PLC,55143.7,2016-07-29,-0.89,-15.67,-20.65,-22.88,-4.6
200,NYSE,TJX,TJX COMPANIES INC,54023.7,2016-07-29,7.09,8.15,15.44,19.11,-4.93
