순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
46,NASDAQ,EA,ELECTRONIC ARTS INC,14202.4,2003-12-31,7.8,3.45,29.04,91.6,-1.72
47,NASDAQ,PAYX,PAYCHEX INC,14044.0,2003-12-31,-3.23,9.43,27.42,35.3,1.07
48,NASDAQ,MEL,MELLON FINANCIAL CORP,13814.8,2003-12-31,11.49,7.11,16.88,25.59,2.37
49,NASDAQ,SPLS1,STAPLES INC,13517.5,2003-12-31,0.7,14.51,48.77,49.18,-2.53
50,NASDAQ,XLNX,XILINX INC,13224.5,2003-12-31,2.76,35.88,52.69,87.52,8.47
51,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,13142.9,2003-12-31,-2.59,17.26,30.34,64.66,-4.81
52,NASDAQ,APA,APA CORP,13141.3,2003-12-31,12.95,17.16,25.06,43.24,-4.97
53,NASDAQ,SBUX,STARBUCKS CORP,13061.4,2003-12-31,3.07,15.13,35.08,62.7,10.41
54,NASDAQ,BBBYQ,BED BATH & BEYOND INC,12836.5,2003-12-31,2.63,13.27,11.67,25.54,-6.39
55,NASDAQ,HNZ,HEINZ H J CO,12818.6,2003-12-31,1.67,7.07,12.16,14.46,-2.88
56,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,12800.1,2003-12-31,10.1,24.3,30.56,62.0,-10.88
57,NASDAQ,WWY,WRIGLEY WM JR CO,12633.6,2003-12-31,1.98,2.05,0.76,4.01,0.5
58,NASDAQ,MITSY,MITSUI & CO LTD,12571.9,2003-12-31,15.22,14.39,62.25,76.41,-4.74
59,NASDAQ,NIPNY,NEC CORP,12438.6,2003-12-31,2.18,0.0,49.01,99.73,4.39
60,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,12051.7,2003-12-31,10.19,3.0,4.91,19.23,7.01
61,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,12009.0,2003-12-31,9.19,12.6,14.89,26.76,-0.68
62,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,11959.0,2003-12-31,-2.23,2.7,9.72,54.11,9.88
63,NASDAQ,GILD,GILEAD SCIENCES INC,11802.0,2003-12-31,-0.67,4.01,4.92,71.45,-5.96
64,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,11788.2,2003-12-31,13.51,22.31,15.95,37.38,-2.36
65,NASDAQ,KLAC,KLA CORP,11398.4,2003-12-31,0.02,13.45,26.0,65.51,-2.59
66,NASDAQ,GENZ1,GENZYME CORP,11048.0,2003-12-31,5.66,6.43,17.75,66.69,11.14
67,NASDAQ,PGN1,PROGRESS ENERGY INC,11039.4,2003-12-31,3.29,3.08,5.76,9.98,0.2
68,NASDAQ,CPB,CAMPBELL'S CO,11016.6,2003-12-31,5.26,2.32,11.38,17.13,-1.75
69,NASDAQ,AKZOY,AKZO NOBEL NV,10934.0,2003-12-31,10.13,26.58,48.15,41.02,7.54
70,NASDAQ,XRX,XEROX HOLDINGS CORP,10927.6,2003-12-31,13.3,34.5,30.31,71.42,6.09
71,NASDAQ,SOTR,SOUTHTRUST CORP,10863.6,2003-12-31,1.58,11.51,21.26,31.75,3.82
72,NASDAQ,CHIR1,CHIRON CORP,10696.1,2003-12-31,6.11,9.96,29.91,51.54,-8.56
73,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,10683.1,2003-12-31,0.97,7.54,20.65,41.61,-3.92
74,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,10680.6,2003-12-31,-0.12,8.25,4.03,11.35,4.93
75,NASDAQ,GEN,GEN DIGITAL INC,10628.2,2003-12-31,5.09,9.2,57.14,70.32,12.41
76,NASDAQ,INTU,INTUIT INC,10492.4,2003-12-31,5.13,9.57,18.52,12.66,-4.71
77,NASDAQ,BRCM,BROADCOM CORP,10302.3,2003-12-31,-6.52,27.61,36.57,125.89,19.31
78,NASDAQ,NTRS,NORTHERN TRUST CORP,10198.0,2003-12-31,3.53,9.74,12.16,34.45,2.55
79,NASDAQ,PCAR,PACCAR INC,9932.1,2003-12-31,7.6,16.43,28.18,89.75,-7.57
80,NASDAQ,IFNNY,INFINEON TECHNOLOGIES AG,9883.3,2003-12-31,-2.7,6.36,42.96,90.69,8.32
81,NASDAQ,TIBB,TIB FINANCIAL CORP,9806.4,2003-12-31,21.35,28.98,40.43,49.63,-6.27
82,NASDAQ,ASML,ASML HOLDING NV,9667.7,2003-12-31,6.53,52.81,109.49,139.81,-3.94
83,NASDAQ,ROH,ROHM & HAAS CO,9509.9,2003-12-31,6.38,28.38,39.28,34.88,-8.05
84,NASDAQ,SEOAY,STORA ENSO CORP,9345.6,2003-12-31,1.81,10.79,20.11,35.86,-4.43
85,NASDAQ,BMET,BIOMET INC,9220.4,2003-12-31,1.23,8.12,26.86,27.04,6.74
86,NASDAQ,ADBE,ADOBE INC,9145.2,2003-12-31,-5.4,-0.78,21.9,57.82,-1.97
87,NASDAQ,ASO1,AMSOUTH BANCORPORATION,8601.2,2003-12-31,3.16,16.62,14.53,33.1,0.82
88,NASDAQ,ALTR1,ALTERA CORP,8578.7,2003-12-31,-10.69,19.65,37.86,83.7,-1.1
89,NASDAQ,CTAS,CINTAS CORP,8555.8,2003-12-31,7.3,35.38,41.41,10.24,-10.12
90,NASDAQ,PSFT,PEOPLESOFT INC,8544.8,2003-12-31,7.91,24.74,29.78,24.54,-5.35
91,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,8512.2,2003-12-31,-4.31,-30.4,7.46,77.82,-13.75
92,NASDAQ,UB,UNIONBANCAL CORP,8367.3,2003-12-31,1.56,16.63,40.76,50.37,-7.73
93,NASDAQ,MAT,MATTEL INC,8283.9,2003-12-31,-2.85,3.7,3.92,2.68,-1.87
94,NASDAQ,MU,MICRON TECHNOLOGY INC,8224.9,2003-12-31,3.54,0.37,15.82,38.29,19.6
95,NASDAQ,TLTOA,TELE2 AB,8018.9,2003-12-31,7.68,43.11,61.85,116.57,1.14
96,NASDAQ,AAPL,APPLE INC,7866.6,2003-12-31,2.24,3.23,12.28,48.84,5.63
97,NASDAQ,FLEX,FLEX LTD,7807.3,2003-12-31,-7.5,4.09,41.9,80.71,27.91
98,NASDAQ,CSX,CSX CORP,7693.1,2003-12-31,6.08,23.26,20.24,28.66,-12.19
99,NASDAQ,FISV,FISERV INC,7663.5,2003-12-31,5.44,8.96,10.88,16.46,-5.49
100,NASDAQ,SSP,EW SCRIPPS CO,7615.9,2003-12-31,2.27,10.64,6.14,22.4,1.03
101,NYSE,GE,GE AEROSPACE,311065.8,2003-12-31,8.76,4.6,9.4,30.75,8.55
102,NYSE,XOM,EXXON MOBIL CORP,271001.8,2003-12-31,13.26,12.81,15.76,20.64,-0.51
103,NYSE,PFE,PFIZER INC,269621.7,2003-12-31,5.24,16.83,4.43,17.76,3.68
104,NYSE,C,CITIGROUP INC,250402.2,2003-12-31,3.21,7.44,15.14,41.58,2.76
105,NYSE,BP,BP PLC,181962.1,2003-12-31,15.61,18.41,19.85,26.39,-3.55
106,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,172854.6,2003-12-31,14.5,15.0,20.38,16.02,4.78
107,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,159448.8,2003-12-31,2.36,5.11,12.77,20.5,7.07
108,NYSE,JNJ,JOHNSON & JOHNSON,153334.3,2003-12-31,4.79,4.8,0.85,-2.12,3.41
109,NYSE,HSBC,HSBC HOLDINGS PLC,149455.7,2003-12-31,3.62,20.37,36.93,52.18,-1.55
110,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,130023.4,2003-12-31,0.5,12.78,15.84,16.18,5.9
111,NYSE,PG,PROCTER & GAMBLE CO,129517.1,2003-12-31,3.78,8.12,13.11,18.48,1.67
112,NYSE,TTE,TOTALENERGIES SE,127144.0,2003-12-31,14.54,22.04,22.04,31.09,-4.55
113,NYSE,KO,COCA COLA CO,124414.2,2003-12-31,9.14,18.69,10.41,18.11,-2.97
114,NYSE,BAC,BANK OF AMERICA CORP,119503.3,2003-12-31,7.76,4.16,3.91,20.14,1.28
115,NYSE,TM,TOYOTA MOTOR CORP,118649.4,2003-12-31,15.41,15.45,33.44,31.23,-3.42
116,NYSE,DCMYY,NTT DOCOMO INC,114890.2,2003-12-31,4.66,-6.26,4.36,25.92,-5.9
117,NYSE,NVS,NOVARTIS AG,113576.4,2003-12-31,8.74,18.15,15.28,27.36,-1.61
118,NYSE,MO,ALTRIA GROUP INC,110536.4,2003-12-31,5.96,25.8,23.3,42.89,2.15
119,NYSE,MRK,MERCK & CO INC,102794.9,2003-12-31,14.76,-7.96,-18.21,-11.35,3.03
120,NYSE,PTRCY,PETROCHINA CO LTD,100307.7,2003-12-31,53.86,70.04,95.42,205.8,-15.11
121,NYSE,WFC,WELLS FARGO & COMPANY,99643.6,2003-12-31,2.72,15.28,18.85,29.46,-2.52
122,NYSE,VZ,VERIZON COMMUNICATIONS INC,96875.2,2003-12-31,6.82,9.41,-9.15,-5.6,6.18
123,NYSE,CVX,CHEVRON CORP,92347.4,2003-12-31,15.03,22.09,22.04,35.4,-0.04
124,NYSE,ING,ING GROEP NV,91105.4,2003-12-31,8.59,26.54,37.07,47.7,7.21
125,NYSE,T,AT&T INC,86309.2,2003-12-31,11.99,19.2,5.32,1.74,-1.06
126,NYSE,UPS,UNITED PARCEL SERVICE INC,83812.3,2003-12-31,2.45,17.26,17.9,19.89,-4.4
127,NYSE,AZN,ASTRAZENECA PLC,82953.8,2003-12-31,5.29,11.48,20.15,43.84,-0.22
128,NYSE,NOK,NOKIA CORP,81394.4,2003-12-31,-5.45,8.98,3.47,11.98,21.52
129,NYSE,TWX,TIME WARNER INC,81346.2,2003-12-31,10.51,19.06,11.81,37.33,-2.34
130,NYSE,HD,HOME DEPOT INC,80747.4,2003-12-31,-3.26,11.65,7.6,49.04,-0.06
131,NYSE,LLY,ELI LILLY & CO,78973.9,2003-12-31,2.22,19.0,3.04,13.14,-3.26
132,NYSE,DTEGY,DEUTSCHE TELEKOM AG,76056.8,2003-12-31,10.01,25.56,19.28,42.75,9.76
133,NYSE,E,ENI SPA,76018.5,2003-12-31,11.33,24.11,24.91,37.86,-1.86
134,NYSE,ORANY,ORANGE,76014.8,2003-12-31,10.64,23.02,15.97,79.83,4.27
135,NYSE,JPM,JPMORGAN CHASE & CO,74939.2,2003-12-31,3.76,8.03,9.58,60.3,6.86
136,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,74869.7,2003-12-31,2.13,8.48,24.62,40.54,-6.27
137,NYSE,TELFY,TELEFONICA S A,73003.1,2003-12-31,13.85,27.09,30.3,74.82,5.9
138,NYSE,ABT,ABBOTT LABORATORIES,72852.3,2003-12-31,5.43,10.16,7.71,19.28,-7.04
139,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,71215.9,2003-12-31,9.42,34.56,63.65,94.32,2.15
140,NYSE,HPQ,HP INC,70038.7,2003-12-31,5.66,18.65,8.27,34.0,3.57
141,NYSE,ORCL,ORACLE CORP,69161.0,2003-12-31,10.06,17.6,10.16,22.49,4.76
142,NYSE,MMM,3M CO,66738.6,2003-12-31,7.58,23.63,33.03,40.63,-6.99
143,NYSE,MS,MORGAN STANLEY,62675.7,2003-12-31,4.69,15.18,36.62,47.92,1.02
144,NYSE,AXP,AMERICAN EXPRESS CO,62037.5,2003-12-31,5.73,7.49,16.12,37.66,7.48
145,NYSE,WB1,WACHOVIA CORP NEW,61673.8,2003-12-31,1.83,13.97,18.46,31.83,-0.75
146,NYSE,CHL,CHINA MOBILE LTD,61100.2,2003-12-31,6.3,19.19,33.01,32.17,4.82
147,NYSE,BCS,BARCLAYS PLC,59754.9,2003-12-31,2.1,17.25,23.26,55.05,1.02
148,NYSE,MDT,MEDTRONIC PLC,58918.5,2003-12-31,7.7,3.91,1.8,7.23,1.25
149,NYSE,USB,US BANCORP,57438.0,2003-12-31,8.34,25.14,23.58,45.34,-3.67
150,NYSE,BHP,BHP GROUP LTD,56750.6,2003-12-31,11.0,30.01,59.08,62.32,-6.35
151,NYSE,WYE,WYETH,56535.1,2003-12-31,7.74,-7.38,-5.77,16.09,-3.53
152,NYSE,BMY,BRISTOL MYERS SQUIBB CO,55463.6,2003-12-31,9.61,13.76,8.63,29.03,-1.93
153,NYSE,MER,MERRILL LYNCH & CO INC,55441.9,2003-12-31,3.35,9.86,26.38,56.75,0.24
154,NYSE,SHEL,SHELL PLC,54990.8,2003-12-31,16.68,18.53,12.38,19.01,-9.52
155,NYSE,UL,UNILEVER PLC,54922.3,2003-12-31,6.69,9.88,18.57,1.39,3.8
156,NYSE,ONE1,BANK ONE CORP,53859.2,2003-12-31,5.73,18.61,24.11,27.99,11.01
157,NYSE,TYC,TYCO INTERNATIONAL PLC,52975.9,2003-12-31,15.52,29.78,39.78,55.58,0.94
158,NYSE,AVE,AVENTIS,52973.2,2003-12-31,14.93,26.69,21.13,22.27,17.87
159,NYSE,BLS,BELLSOUTH CORP,52301.7,2003-12-31,8.72,20.62,8.17,13.16,4.16
160,NYSE,SAP,SAP SE,51774.8,2003-12-31,7.81,36.67,42.23,113.44,-0.24
161,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,48797.8,2003-12-31,5.95,23.61,79.61,67.54,-1.27
162,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,48129.6,2003-12-31,17.95,35.46,27.62,85.05,-4.45
163,NYSE,DIS,WALT DISNEY CO,47718.3,2003-12-31,1.99,16.75,19.24,44.38,2.87
164,NYSE,MTLQQ,GENERAL MOTORS CORP,47700.3,2003-12-31,24.82,32.02,52.12,52.85,-6.96
165,NYSE,PBR,PETROBRA,47676.6,2003-12-31,21.47,32.92,54.21,111.12,0.54
166,NYSE,GS,GOLDMAN SACHS GROUP INC,46745.4,2003-12-31,2.76,18.01,18.57,46.3,1.08
167,NYSE,LYG,LLOYDS BANKING GROUP PLC,46074.9,2003-12-31,13.46,17.72,14.95,25.21,4.67
168,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,46031.5,2003-12-31,8.44,46.02,49.94,88.13,2.13
169,NYSE,DD1,DUPONT E I DE NEMOURS & CO,45742.1,2003-12-31,10.68,15.68,12.05,12.35,-4.34
170,NYSE,HMC,HONDA MOTOR CO LTD,45061.6,2003-12-31,11.21,11.61,18.54,25.52,-5.15
171,NYSE,COP,CONOCOPHILLIPS,44638.4,2003-12-31,15.56,20.67,21.49,39.8,0.47
172,NYSE,RTX,RTX CORP,44594.9,2003-12-31,10.59,23.13,34.81,55.41,0.81
173,NYSE,LOW,LOWES COMPANIES INC,43556.1,2003-12-31,-4.99,6.78,29.1,48.04,-3.27
174,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,42921.6,2003-12-31,2.09,7.22,4.08,10.66,-3.72
175,NYSE,EONGY,EON SE,42688.6,2003-12-31,15.88,34.1,27.69,66.51,-2.16
176,NYSE,CAJPY,CANON INC,41882.1,2003-12-31,2.83,-1.54,5.08,30.5,7.43
177,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,41410.8,2003-12-31,6.55,9.81,9.31,33.14,5.97
178,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,41189.7,2003-12-31,-5.79,-5.45,9.72,56.89,9.17
179,NYSE,CS,CREDIT SUISSE GROUP AG,41066.1,2003-12-31,8.94,13.64,38.03,71.28,4.27
180,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,38505.1,2003-12-31,43.73,62.2,86.27,179.5,-10.72
181,NYSE,DD,DUPONT DE NEMOURS INC,38266.2,2003-12-31,11.59,28.77,36.73,45.72,0.91
182,NYSE,AXAHY,AXA SA,37833.7,2003-12-31,11.47,26.95,38.17,64.24,5.73
183,NYSE,G1,GILLETTE CO,37160.5,2003-12-31,9.44,15.36,16.38,23.4,-1.31
184,NYSE,WAMUQ,WASHINGTON MUTUAL INC,36081.5,2003-12-31,-11.51,2.96,-0.84,20.43,10.42
185,NYSE,TGT,TARGET CORP,35000.1,2003-12-31,-0.83,2.23,1.85,28.97,-1.15
186,NYSE,RIO,RIO TINTO LTD,34945.2,2003-12-31,13.28,26.84,48.55,45.48,-2.97
187,NYSE,UBS,UBS GROUP AG,34885.9,2003-12-31,5.94,20.91,22.73,41.29,5.41
188,NYSE,PCRFY,PANASONIC CORP,34557.4,2003-12-31,6.58,16.56,39.25,46.53,7.61
189,NYSE,L1,LIBERTY MEDIA CORP,34521.6,2003-12-31,7.6,19.26,2.86,33.0,-2.1
190,NYSE,UNH,UNITEDHEALTH GROUP INC,34130.9,2003-12-31,7.94,15.62,15.78,39.4,4.64
191,NYSE,BTTGY,BT GROUP PLC,34110.9,2003-12-31,14.93,14.74,5.66,13.51,-5.32
192,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,33986.0,2003-12-31,9.61,27.76,26.2,56.61,1.86
193,NYSE,DEO,DIAGEO PLC,33856.7,2003-12-31,4.55,19.73,23.55,25.55,0.65
194,NYSE,BA,BOEING CO,33721.1,2003-12-31,9.77,23.28,23.97,30.43,-0.92
195,NYSE,CCL,CARNIVAL CORP LTD,33367.6,2003-12-31,12.9,21.24,23.02,61.64,11.8
196,NYSE,NMR,NOMURA HOLDINGS INC,33283.0,2003-12-31,6.01,5.55,33.36,57.89,-2.07
197,NYSE,HWM,HOWMET AEROSPACE INC,32883.5,2003-12-31,15.82,45.94,50.57,70.93,-10.05
198,NYSE,MSI,MOTOROLA SOLUTIONS INC,32588.7,2003-12-31,0.02,17.51,49.46,64.49,18.43
199,NYSE,SONY,SONY GROUP CORP,32085.6,2003-12-31,0.93,-0.37,24.19,-15.62,17.25
200,NYSE,SLB,SLB LIMITED,32035.5,2003-12-31,17.06,13.48,15.9,32.12,11.8
