순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
109,NYSE,NVS,NOVARTIS AG,234481.0,2014-11-28,4.66,7.71,7.52,26.98,-4.13
110,NYSE,JPM,JPMORGAN CHASE & CO,224889.4,2014-11-28,0.89,2.38,9.99,7.47,4.02
111,NYSE,VZ,VERIZON COMMUNICATIONS INC,209934.5,2014-11-28,1.26,3.52,3.95,5.83,-7.53
112,NYSE,SHEL,SHELL PLC,209039.3,2014-11-28,-5.85,-17.09,-12.84,4.73,0.81
113,NYSE,CVX,CHEVRON CORP,205810.5,2014-11-28,-6.2,-14.66,-9.56,-7.89,3.04
114,NYSE,KO,COCA COLA CO,196360.5,2014-11-28,11.29,9.22,12.89,14.89,-5.82
115,NYSE,PFE,PFIZER INC,196265.5,2014-11-28,8.01,6.94,7.06,1.17,0.0
116,NYSE,PTRCY,PETROCHINA CO LTD,195869.1,2014-11-28,-14.23,-23.31,-8.1,-6.47,3.68
117,NYSE,TM,TOYOTA MOTOR CORP,195146.6,2014-11-28,6.98,8.64,13.1,0.86,1.91
118,NYSE,ORCL,ORACLE CORP,187931.6,2014-11-28,9.73,3.08,2.64,21.65,6.04
119,NYSE,HSBC,HSBC HOLDINGS PLC,187358.6,2014-11-28,-1.89,-6.77,-3.61,-6.81,-5.06
120,NYSE,T,AT&T INC,183516.1,2014-11-28,3.05,3.18,2.74,5.27,-5.06
121,NYSE,BAC,BANK OF AMERICA CORP,179200.3,2014-11-28,1.43,6.76,12.97,8.18,5.29
122,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,172695.4,2014-11-28,8.75,7.68,9.0,21.27,-3.99
123,NYSE,MRK,MERCK & CO INC,172192.8,2014-11-28,8.15,1.4,8.69,25.12,-5.26
124,NYSE,C,CITIGROUP INC,163501.5,2014-11-28,2.94,5.04,14.1,1.82,0.26
125,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,160493.2,2014-11-28,-0.2,-14.96,-10.29,-7.2,-1.07
126,NYSE,V,VISA INC,159679.4,2014-11-28,19.37,20.54,21.22,27.52,1.55
127,NYSE,DIS,WALT DISNEY CO,156870.2,2014-11-28,2.87,1.73,10.66,32.34,3.09
128,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,145143.5,2014-11-28,6.72,0.76,2.62,21.18,-8.76
129,NYSE,BHP,BHP GROUP LTD,138055.4,2014-11-28,-13.42,-22.93,-23.96,-21.12,-8.35
130,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,135064.5,2014-11-28,-1.52,3.18,1.77,6.35,-5.18
131,NYSE,TTE,TOTALENERGIES SE,132270.2,2014-11-28,-4.24,-13.68,-19.12,-3.4,-6.82
132,NYSE,HD,HOME DEPOT INC,130992.0,2014-11-28,2.91,8.0,26.12,25.93,6.11
133,NYSE,NVO,NOVO NORDISK A S,125015.0,2014-11-28,4.5,-0.46,7.31,34.76,-6.91
134,NYSE,BP,BP PLC,121969.7,2014-11-28,-6.9,-16.77,-20.32,-11.9,-3.05
135,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,121708.9,2014-11-28,8.71,12.24,14.5,35.86,-4.65
136,NYSE,GSK,GSK PLC,112753.9,2014-11-28,4.39,-3.66,-11.27,-6.71,-7.99
137,NYSE,UL,UNILEVER PLC,110796.3,2014-11-28,6.41,-3.09,-3.7,8.66,-3.94
138,NYSE,SLB,SLB LIMITED,110599.9,2014-11-28,-10.94,-21.69,-14.99,-0.75,-0.16
139,NYSE,ABBV,ABBVIE INC,110254.0,2014-11-28,13.57,25.41,29.95,48.12,-5.43
140,NYSE,AMX,AMERICA MOVIL SAB DE CV,106695.0,2014-11-28,0.33,-1.65,20.86,4.18,-6.45
141,NYSE,RY,ROYAL BANK OF CANADA,105410.0,2014-11-28,2.84,-0.61,7.83,14.13,-5.58
142,NYSE,CVS,CVS HEALTH CORP,104733.6,2014-11-28,7.23,15.4,19.09,38.87,5.42
143,NYSE,UNP,UNION PACIFIC CORP,103820.1,2014-11-28,0.94,11.64,20.55,46.83,2.02
144,NYSE,ABEV,AMBEV SA,102592.2,2014-11-28,3.81,-8.54,-6.51,-8.94,-5.04
145,NYSE,MMM,3M CO,102588.7,2014-11-28,6.55,11.79,14.48,22.81,2.64
146,NYSE,MA,MASTERCARD INC,100632.7,2014-11-28,14.86,14.79,13.8,15.46,-1.29
147,NYSE,RTX,RTX CORP,100355.3,2014-11-28,4.15,1.44,-4.01,0.84,4.47
148,NYSE,UPS,UNITED PARCEL SERVICE INC,99502.5,2014-11-28,7.49,13.51,7.7,10.11,1.14
149,NYSE,MO,ALTRIA GROUP INC,99337.4,2014-11-28,5.75,18.54,26.22,42.12,-0.96
150,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,98717.3,2014-11-28,19.48,20.75,34.61,13.19,12.06
151,NYSE,BMY,BRISTOL MYERS SQUIBB CO,97950.8,2014-11-28,8.95,17.67,23.21,17.56,0.59
152,NYSE,BA,BOEING CO,95789.3,2014-11-28,9.34,6.33,1.23,2.08,-3.26
153,NYSE,AXP,AMERICAN EXPRESS CO,95624.8,2014-11-28,5.01,4.13,2.08,9.16,0.67
154,NYSE,UNH,UNITEDHEALTH GROUP INC,94664.2,2014-11-28,6.47,14.73,26.65,34.83,2.88
155,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,94243.1,2014-11-28,-7.17,-18.69,-10.01,-3.38,0.2
156,NYSE,MCD,MCDONALDS CORP,94215.8,2014-11-28,5.47,3.75,-1.98,3.17,-3.21
157,NYSE,AZN,ASTRAZENECA PLC,93244.3,2014-11-28,3.83,-0.1,6.97,44.99,-5.11
158,NYSE,TD,TORONTO DOMINION BANK,92846.0,2014-11-28,3.04,-3.71,3.88,15.74,-5.37
159,NYSE,LYG,LLOYDS BANKING GROUP PLC,89133.1,2014-11-28,4.84,-1.95,-5.65,-1.39,-7.02
160,NYSE,RIO,RIO TINTO LTD,86728.9,2014-11-28,-5.42,-13.2,-10.62,-5.12,-1.16
161,NYSE,WBK,WESTPAC BANKING CORP,86213.9,2014-11-28,-8.28,-13.06,-10.5,-2.34,-2.99
162,NYSE,BBD,BANK BRADESCO,85971.0,2014-11-28,9.91,-12.89,7.27,21.73,-11.95
163,NYSE,NKE,NIKE INC,85539.2,2014-11-28,7.4,25.97,30.99,26.72,-2.88
164,NYSE,DEO,DIAGEO PLC,84829.9,2014-11-28,6.17,5.06,1.67,0.73,-7.4
165,NYSE,SAP,SAP SE,83941.6,2014-11-28,4.99,-9.71,-7.83,-14.1,-0.95
166,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,83292.1,2014-11-28,10.04,-13.89,13.56,33.96,-13.57
167,NYSE,GS,GOLDMAN SACHS GROUP INC,82061.1,2014-11-28,1.44,6.39,17.62,13.47,2.88
168,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,81584.8,2014-11-28,5.29,2.02,4.57,-8.91,-3.99
169,NYSE,COP,CONOCOPHILLIPS,81326.4,2014-11-28,-5.91,-17.25,-15.4,-5.49,4.53
170,NYSE,USB,US BANCORP,79090.9,2014-11-28,6.4,5.7,6.38,14.89,2.24
171,NYSE,E,ENI SPA,78485.0,2014-11-28,-6.82,-18.44,-20.93,-13.92,-10.92
172,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,76715.2,2014-11-28,3.71,-1.45,2.93,11.37,2.44
173,NYSE,LLY,ELI LILLY & CO,75846.8,2014-11-28,5.84,8.72,15.86,39.75,1.28
174,NYSE,BNS,BANK OF NOVA SCOTIA,74989.1,2014-11-28,1.14,-5.27,-0.11,4.39,-7.99
175,NYSE,HPQ,HP INC,72896.7,2014-11-28,9.91,3.25,18.18,45.52,3.17
176,NYSE,TELFY,TELEFONICA S A,72816.4,2014-11-28,10.06,3.12,-1.43,2.94,-11.19
177,NYSE,MDT,MEDTRONIC PLC,72711.5,2014-11-28,11.07,17.6,23.98,31.05,-1.85
178,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,72253.9,2014-11-28,-2.34,-6.64,2.78,23.42,-3.27
179,NYSE,AGN,ALLERGAN PLC,71728.2,2014-11-28,13.23,19.45,28.71,65.46,-4.88
180,NYSE,TWX,TIME WARNER INC,71371.9,2014-11-28,7.35,11.04,26.58,38.18,0.35
181,NYSE,ACN,ACCENTURE PLC,70502.3,2014-11-28,8.63,7.99,9.94,14.07,3.45
182,NYSE,NWG,NATWEST GROUP PLC,69738.4,2014-11-28,5.55,3.26,8.15,14.37,-1.86
183,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,69509.6,2014-11-28,-3.2,-6.49,-6.16,-9.85,-0.58
184,NYSE,MS,MORGAN STANLEY,68861.4,2014-11-28,2.68,3.59,14.42,13.24,10.29
185,NYSE,ABT,ABBOTT LABORATORIES,67022.7,2014-11-28,4.73,5.66,13.39,18.75,1.15
186,NYSE,UBS,UBS GROUP AG,66462.3,2014-11-28,3.44,0.33,-11.51,-3.69,-5.23
187,NYSE,AGN1,ALLERGAN INC,65793.8,2014-11-28,17.14,31.94,37.0,119.89,-0.61
188,NYSE,DCMYY,NTT DOCOMO INC,64730.9,2014-11-28,-3.29,-8.33,-5.02,0.71,-6.47
189,NYSE,DD1,DUPONT E I DE NEMOURS & CO,64684.6,2014-11-28,5.78,8.66,5.83,19.26,3.56
190,NYSE,CEO,CNOOC LTD,64259.4,2014-11-28,-11.38,-24.76,-15.53,-25.92,-5.9
191,NYSE,CL,COLGATE PALMOLIVE CO,63424.2,2014-11-28,5.78,8.49,6.39,8.01,-0.58
192,NYSE,PBR,PETROBRA,63394.8,2014-11-28,-16.77,-49.16,-34.23,-36.15,-24.91
193,NYSE,MET,METLIFE INC,63175.3,2014-11-28,7.34,2.9,10.47,8.91,-2.73
194,NYSE,LOW,LOWES COMPANIES INC,63007.3,2014-11-28,13.86,22.01,37.9,35.53,7.79
195,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,61855.9,2014-11-28,-9.5,-22.75,-18.3,-13.76,6.0
196,NYSE,EMC1,EMC CORP,61759.5,2014-11-28,6.56,3.6,15.22,29.3,-1.63
197,NYSE,PUK,PRUDENTIAL PLC,61718.0,2014-11-28,6.52,0.75,3.56,17.17,-4.23
198,NYSE,BCS,BARCLAYS PLC,61593.1,2014-11-28,5.23,2.49,-5.78,-8.64,-1.84
199,NYSE,EQNR,EQUINOR ASA,60935.0,2014-11-28,-18.23,-32.05,-36.25,-9.95,-7.84
200,NYSE,CAT,CATERPILLAR INC,60903.1,2014-11-28,-0.55,-6.71,-0.88,21.97,-9.02
