순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
19,NASDAQ,EXC,EXELON CORP,46046.5,2007-03-30,4.21,11.79,15.06,32.83,9.75
20,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,45928.0,2007-03-30,2.66,0.17,3.75,6.16,-4.34
21,NASDAQ,EBAY,EBAY INC,45381.5,2007-03-30,3.4,10.25,16.9,-15.62,2.38
22,NASDAQ,TXN,TEXAS INSTRUMENTS INC,43447.2,2007-03-30,-2.78,4.65,-9.23,-8.6,14.45
23,NASDAQ,YHOO,YAHOO INC,42446.1,2007-03-30,1.39,22.51,23.77,-3.49,-10.39
24,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,36844.7,2007-03-30,-0.73,2.35,13.8,11.17,17.63
25,NASDAQ,GILD,GILEAD SCIENCES INC,35617.4,2007-03-30,7.11,18.05,11.46,24.3,6.61
26,NASDAQ,MITSY,MITSUI & CO LTD,32822.3,2007-03-30,7.02,26.2,50.05,37.36,-4.54
27,NASDAQ,KMB,KIMBERLY CLARK CORP,31262.3,2007-03-30,1.52,1.59,6.39,21.42,3.91
28,NASDAQ,TKOMY,TOKIO MARINE HOLDINGS INC,31063.4,2007-03-30,-0.18,3.19,1.8,-6.35,-0.05
29,NASDAQ,SRNEQ,SORRENTO THERAPEUTICS INC,29492.5,2007-03-30,,,,,0.0
30,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,28871.1,2007-03-30,1.9,9.32,10.23,-1.96,8.84
31,NASDAQ,VIAB,VIACOM INC,28454.6,2007-03-30,5.3,0.19,10.57,5.54,0.34
32,NASDAQ,DTV1,DIRECTV,28366.7,2007-03-30,2.31,-7.5,17.23,42.14,3.34
33,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,27710.5,2007-03-30,-0.05,7.28,13.96,37.56,5.97
34,NASDAQ,FIATY,FIAT S P A,27699.4,2007-03-30,6.55,32.22,59.5,107.02,16.05
35,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,26634.0,2007-03-30,-2.25,-1.26,3.22,6.69,2.81
36,NASDAQ,AMAT,APPLIED MATERIALS INC,25590.7,2007-03-30,-1.35,-0.43,3.89,4.28,4.91
37,NASDAQ,ADBE,ADOBE INC,24538.6,2007-03-30,6.24,1.41,11.32,18.1,-0.34
38,NASDAQ,TRI,THOMSON REUTERS CORP,24166.1,2007-03-30,2.95,0.86,4.27,12.38,5.99
39,NASDAQ,COST,COSTCO WHOLESALE CORP,24047.4,2007-03-30,-3.67,2.07,8.89,0.25,-0.24
40,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,24014.5,2007-03-30,1.47,-1.16,10.13,29.73,3.86
41,NASDAQ,SBUX,STARBUCKS CORP,23550.0,2007-03-30,1.49,-11.46,-7.9,-16.44,-1.08
42,NASDAQ,APA,APA CORP,23398.8,2007-03-30,3.27,6.54,12.37,7.06,2.75
43,NASDAQ,EMITF,ELBIT IMAGING LTD,23370.4,2007-03-30,7.56,34.54,62.5,126.51,9.6
44,NASDAQ,AKZOY,AKZO NOBEL NV,21724.6,2007-03-30,23.71,24.73,25.42,50.18,8.99
45,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,21640.5,2007-03-30,-1.96,10.89,21.41,16.7,-13.14
46,NASDAQ,FITB,FIFTH THIRD BANCORP,21591.6,2007-03-30,-2.9,-4.45,3.69,2.4,4.91
47,NASDAQ,XTO,XTO ENERGY INC,20167.7,2007-03-30,6.41,16.75,30.63,34.92,-0.99
48,NASDAQ,CELG,CELGENE CORP,19806.4,2007-03-30,-1.58,-8.81,21.15,20.38,16.58
49,NASDAQ,VEON,VEON LTD,19454.0,2007-03-30,17.87,20.13,56.53,121.17,2.02
50,NASDAQ,DISH,DISH NETWORK CORP,19374.5,2007-03-30,6.97,14.2,32.65,44.86,7.14
51,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,19337.9,2007-03-30,8.58,15.48,36.49,47.94,3.01
52,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,18994.1,2007-03-30,2.32,2.73,27.04,42.11,-7.66
53,NASDAQ,CME,CME GROUP INC,18554.6,2007-03-30,-1.09,4.61,11.64,19.52,-2.95
54,NASDAQ,SPLS1,STAPLES INC,18527.2,2007-03-30,0.42,-2.14,7.4,0.5,-4.02
55,NASDAQ,PCAR,PACCAR INC,18222.4,2007-03-30,5.63,13.41,33.37,63.02,14.41
56,NASDAQ,MEL,MELLON FINANCIAL CORP,17945.0,2007-03-30,-0.6,2.88,11.53,25.28,0.02
57,NASDAQ,BRCM,BROADCOM CORP,17584.0,2007-03-30,-5.93,-0.74,5.7,-26.16,1.5
58,NASDAQ,CSX,CSX CORP,17493.6,2007-03-30,6.49,16.72,22.75,35.04,7.79
59,NASDAQ,SLM,SLM CORP,16788.6,2007-03-30,-4.11,-15.65,-20.42,-20.72,31.62
60,NASDAQ,TIBB,TIB FINANCIAL CORP,16669.4,2007-03-30,-8.64,-14.23,-6.04,0.02,-6.0
61,NASDAQ,AMZN,AMAZON COM INC,16504.2,2007-03-30,1.69,0.86,23.91,8.51,54.12
62,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,16037.9,2007-03-30,-1.64,1.99,11.81,22.85,6.05
63,NASDAQ,XRX,XEROX HOLDINGS CORP,16021.4,2007-03-30,-2.2,-0.35,8.55,11.85,9.53
64,NASDAQ,GEN,GEN DIGITAL INC,15995.2,2007-03-30,1.18,-17.03,-18.7,1.47,1.74
65,NASDAQ,GENZ1,GENZYME CORP,15812.5,2007-03-30,-2.88,-2.53,-11.04,-10.59,8.81
66,NASDAQ,HET,HARRAHS ENTERTAINMENT INC,15741.5,2007-03-30,0.49,2.58,28.35,9.81,1.01
67,NASDAQ,EA,ELECTRONIC ARTS INC,15613.8,2007-03-30,-0.12,0.0,-9.81,-7.07,0.1
68,NASDAQ,QVCAQ,QVC GROUP INC,15538.7,2007-03-30,1.06,10.43,16.88,,5.08
69,NASDAQ,HNZ,HEINZ H J CO,15306.9,2007-03-30,3.58,5.47,14.09,29.33,-0.02
70,NASDAQ,BIIB,BIOGEN INC,15197.3,2007-03-30,-1.79,-9.78,-0.67,-5.97,6.38
71,NASDAQ,CPB,CAMPBELL'S CO,15190.5,2007-03-30,-4.68,0.15,7.85,23.02,0.9
72,NASDAQ,PAYX,PAYCHEX INC,14463.8,2007-03-30,-6.8,-3.72,3.86,-6.25,-1.48
73,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,14239.6,2007-03-30,-1.14,0.64,13.29,3.23,5.64
74,NASDAQ,WWY,WRIGLEY WM JR CO,14063.7,2007-03-30,2.39,-1.03,11.76,0.74,16.26
75,NASDAQ,HST,HOST HOTELS & RESORTS INC,13780.8,2007-03-30,0.88,7.99,16.57,27.83,-2.55
76,NASDAQ,CA1,CA INC,13663.9,2007-03-30,-0.34,14.57,9.74,-4.01,5.21
77,NASDAQ,NTAP,NETAPP INC,13551.1,2007-03-30,-5.56,-7.03,-1.32,0.91,1.89
78,NASDAQ,NTRS,NORTHERN TRUST CORP,13187.5,2007-03-30,0.16,-0.49,3.81,16.2,4.67
79,NASDAQ,PGN1,PROGRESS ENERGY INC,12907.7,2007-03-30,3.23,4.09,14.09,20.68,1.43
80,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,12888.6,2007-03-30,14.38,12.97,27.94,64.73,8.99
81,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,12762.6,2007-03-30,-13.39,-11.76,1.73,-10.19,-4.93
82,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,12594.5,2007-03-30,-2.14,14.4,19.27,48.17,1.28
83,NASDAQ,TROW,PRICE T ROWE GROUP INC,12519.8,2007-03-30,1.7,8.19,-0.65,28.78,5.27
84,NASDAQ,NIHDQ,NII HOLDINGS INC,12027.0,2007-03-30,4.71,15.11,19.34,28.07,3.46
85,NASDAQ,ASML,ASML HOLDING NV,11808.3,2007-03-30,0.69,0.49,6.31,24.06,10.1
86,NASDAQ,IFNNY,INFINEON TECHNOLOGIES AG,11640.3,2007-03-30,1.63,10.97,31.61,51.9,-0.25
87,NASDAQ,ADI,ANALOG DEVICES INC,11510.0,2007-03-30,-4.53,5.46,18.52,-8.1,11.97
88,NASDAQ,BBBYQ,BED BATH & BEYOND INC,11383.3,2007-03-30,0.7,5.43,4.99,2.4,1.42
89,NASDAQ,ROH,ROHM & HAAS CO,11325.2,2007-03-30,-2.23,1.79,10.59,9.32,-1.06
90,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,10948.5,2007-03-30,7.04,12.74,6.98,-8.24,18.37
91,NASDAQ,MAT,MATTEL INC,10839.8,2007-03-30,5.99,21.67,44.1,58.58,2.65
92,NASDAQ,KLAC,KLA CORP,10649.4,2007-03-30,3.06,7.44,20.49,9.53,4.18
93,NASDAQ,SEOAY,STORA ENSO CORP,10543.0,2007-03-30,8.67,13.08,18.09,14.97,5.85
94,NASDAQ,SHPG,SHIRE PLC,10482.1,2007-03-30,-3.74,0.48,25.65,32.34,12.91
95,NASDAQ,BMET,BIOMET INC,10406.6,2007-03-30,0.38,2.96,32.0,19.03,1.67
96,NASDAQ,NVDA,NVIDIA CORP,10369.1,2007-03-30,-7.19,-22.3,-2.88,0.0,14.35
97,NASDAQ,NIPNY,NEC CORP,10302.3,2007-03-30,1.52,11.02,-2.02,-21.59,0.0
98,NASDAQ,NBL,NOBLE ENERGY INC,10164.7,2007-03-30,3.61,21.73,31.23,35.08,-1.41
99,NASDAQ,XEL,XCEL ENERGY INC,10067.4,2007-03-30,5.43,8.04,21.8,42.05,-2.43
100,NASDAQ,SNDK1,SANDISK CORP,9958.5,2007-03-30,20.26,1.79,-18.19,-25.81,-0.8
101,NYSE,XOM,EXXON MOBIL CORP,429566.9,2007-03-30,5.26,-1.12,13.41,25.71,5.21
102,NYSE,GE,GE AEROSPACE,363611.5,2007-03-30,1.29,-4.22,1.71,5.16,4.24
103,NYSE,C,CITIGROUP INC,252267.7,2007-03-30,1.93,-6.92,5.41,13.0,4.44
104,NYSE,T,AT&T INC,246206.5,2007-03-30,7.14,11.45,23.64,52.67,-0.91
105,NYSE,BAC,BANK OF AMERICA CORP,228177.5,2007-03-30,0.37,-3.39,-2.71,16.7,-0.24
106,NYSE,BP,BP PLC,210555.0,2007-03-30,5.22,-2.53,0.59,-3.96,3.97
107,NYSE,PTRCY,PETROCHINA CO LTD,209615.7,2007-03-30,0.62,-16.83,8.77,16.56,-2.59
108,NYSE,SHEL,SHELL PLC,208804.0,2007-03-30,1.98,-5.44,2.2,9.15,4.6
109,NYSE,TM,TOYOTA MOTOR CORP,207731.8,2007-03-30,-3.29,-3.8,18.65,18.23,-5.26
110,NYSE,PG,PROCTER & GAMBLE CO,199294.0,2007-03-30,-0.52,-1.26,2.9,11.88,2.52
111,NYSE,HSBC,HSBC HOLDINGS PLC,199040.8,2007-03-30,2.29,-2.23,-1.32,9.33,5.18
112,NYSE,MO,ALTRIA GROUP INC,184277.4,2007-03-30,5.24,3.37,17.06,27.67,4.45
113,NYSE,PFE,PFIZER INC,179015.5,2007-03-30,1.2,-1.4,-9.14,4.18,4.75
114,NYSE,CHL,CHINA MOBILE LTD,177921.4,2007-03-30,-3.49,3.77,26.87,71.08,0.36
115,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,174878.5,2007-03-30,0.16,-5.97,1.94,2.75,4.0
116,NYSE,JNJ,JOHNSON & JOHNSON,174397.4,2007-03-30,-4.24,-8.19,-6.13,3.95,6.57
117,NYSE,TTE,TOTALENERGIES SE,171691.3,2007-03-30,3.66,-2.98,7.49,7.57,5.6
118,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,168448.7,2007-03-30,3.32,-0.71,14.68,21.66,-0.33
119,NYSE,JPM,JPMORGAN CHASE & CO,168040.7,2007-03-30,-2.05,0.87,4.49,20.05,8.45
120,NYSE,PBR,PETROBRA,162256.8,2007-03-30,9.88,-2.56,22.28,20.16,2.41
121,NYSE,CVX,CHEVRON CORP,159589.5,2007-03-30,7.94,1.31,15.71,30.42,5.18
122,NYSE,GSK,GSK PLC,149409.7,2007-03-30,-1.57,5.73,5.69,8.44,4.56
123,NYSE,BHP,BHP GROUP LTD,144480.2,2007-03-30,12.86,23.03,29.1,22.66,0.8
124,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,141911.2,2007-03-30,1.42,-2.68,15.76,14.87,8.43
125,NYSE,E,ENI SPA,129833.7,2007-03-30,5.85,-3.64,11.75,18.76,2.18
126,NYSE,NVS,NOVARTIS AG,128283.9,2007-03-30,0.43,-3.09,-4.74,-0.82,6.33
127,NYSE,WFC,WELLS FARGO & COMPANY,116325.9,2007-03-30,-0.78,-2.42,-3.35,10.74,4.24
128,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,115390.8,2007-03-30,-7.46,-9.17,-11.72,-26.77,-7.2
129,NYSE,COP,CONOCOPHILLIPS,112374.2,2007-03-30,4.64,-4.42,16.21,8.48,1.47
130,NYSE,KO,COCA COLA CO,111133.8,2007-03-30,3.57,0.2,8.93,17.2,8.73
131,NYSE,VZ,VERIZON COMMUNICATIONS INC,110343.2,2007-03-30,1.39,2.94,8.31,19.45,1.76
132,NYSE,TELFY,TELEFONICA S A,108919.4,2007-03-30,3.13,4.14,30.69,46.55,1.88
133,NYSE,HPQ,HP INC,107432.6,2007-03-30,2.21,-2.35,9.84,24.34,4.98
134,NYSE,WB1,WACHOVIA CORP NEW,104911.1,2007-03-30,-0.58,-2.39,0.67,2.59,0.89
135,NYSE,UBS,UBS GROUP AG,102577.0,2007-03-30,0.52,-1.49,0.2,16.06,9.2
136,NYSE,ING,ING GROEP NV,97144.5,2007-03-30,-0.93,-4.17,-3.75,10.64,11.9
137,NYSE,MRK,MERCK & CO INC,95693.6,2007-03-30,0.91,2.18,7.23,28.8,16.46
138,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,95524.5,2007-03-30,1.48,10.83,25.41,16.49,12.84
139,NYSE,NOK,NOKIA CORP,93858.4,2007-03-30,5.0,12.8,16.41,12.42,10.16
140,NYSE,ORCL,ORACLE CORP,93203.8,2007-03-30,10.35,5.78,2.2,31.56,3.7
141,NYSE,BCS,BARCLAYS PLC,93021.4,2007-03-30,0.02,1.45,16.18,26.95,1.93
142,NYSE,EONGY,EON SE,89362.2,2007-03-30,3.53,-0.07,13.84,31.41,11.01
143,NYSE,ABT,ABBOTT LABORATORIES,86103.5,2007-03-30,2.16,15.23,16.31,34.3,2.04
144,NYSE,VALE,VALE SA,85189.5,2007-03-30,8.47,24.38,73.44,56.68,10.67
145,NYSE,GS,GOLDMAN SACHS GROUP INC,84999.3,2007-03-30,2.42,3.82,22.58,32.85,5.97
146,NYSE,DDAIF,DAIMLER AG,84114.1,2007-03-30,20.19,33.22,63.75,46.53,0.73
147,NYSE,MS,MORGAN STANLEY,83991.1,2007-03-30,5.13,-2.96,8.77,25.73,7.03
148,NYSE,AMX,AMERICA MOVIL SAB DE CV,83871.4,2007-03-30,9.19,5.69,21.39,42.1,9.91
149,NYSE,DCMYY,NTT DOCOMO INC,81966.0,2007-03-30,2.59,17.08,20.57,26.32,-7.71
150,NYSE,SLB,SLB LIMITED,81437.4,2007-03-30,10.03,9.71,11.91,8.7,6.84
151,NYSE,AZN,ASTRAZENECA PLC,81390.1,2007-03-30,-4.42,4.44,-10.52,11.76,1.23
152,NYSE,AXAHY,AXA SA,79768.6,2007-03-30,-0.16,5.63,15.42,26.51,8.12
153,NYSE,UL,UNILEVER PLC,79061.4,2007-03-30,11.83,8.09,24.1,38.36,4.13
154,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,77429.5,2007-03-30,8.85,17.21,21.4,37.43,-1.23
155,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,76931.8,2007-03-30,-6.74,-9.33,,,-6.16
156,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,76531.0,2007-03-30,8.14,-15.09,46.3,133.73,8.05
157,NYSE,CS,CREDIT SUISSE GROUP AG,76317.0,2007-03-30,3.71,2.83,23.95,32.23,9.28
158,NYSE,TWX,TIME WARNER INC,75243.1,2007-03-30,-3.05,-9.22,8.75,18.39,4.62
159,NYSE,UPS,UNITED PARCEL SERVICE INC,74758.6,2007-03-30,-0.13,-5.98,-1.54,-10.04,0.47
160,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,73246.6,2007-03-30,6.06,-8.81,36.44,48.78,3.23
161,NYSE,HD,HOME DEPOT INC,72360.7,2007-03-30,-6.66,-7.99,2.5,-11.54,3.07
162,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,72360.2,2007-03-30,1.34,7.97,9.11,21.76,-5.76
163,NYSE,MER,MERRILL LYNCH & CO INC,72223.7,2007-03-30,-2.4,-11.95,5.1,5.78,10.48
164,NYSE,DTEGY,DEUTSCHE TELEKOM AG,72089.3,2007-03-30,-7.97,-9.18,4.16,2.65,11.08
165,NYSE,UNH,UNITEDHEALTH GROUP INC,71738.3,2007-03-30,1.57,-1.36,7.72,-5.79,0.17
166,NYSE,CAJPY,CANON INC,71561.6,2007-03-30,-0.72,-5.14,3.36,22.83,4.69
167,NYSE,DIS,WALT DISNEY CO,70527.3,2007-03-30,0.53,0.47,12.39,24.65,1.6
168,NYSE,ORANY,ORANGE,70192.1,2007-03-30,-2.52,-4.7,13.25,22.54,10.87
169,NYSE,BA,BOEING CO,70173.6,2007-03-30,1.89,0.47,13.59,15.05,4.6
170,NYSE,WYE,WYETH,67348.9,2007-03-30,2.23,-1.23,-0.55,4.98,10.93
171,NYSE,AXP,AMERICAN EXPRESS CO,67247.9,2007-03-30,-0.83,-6.81,1.09,9.3,7.86
172,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,67088.4,2007-03-30,2.46,0.98,11.47,20.34,14.13
173,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,65880.7,2007-03-30,2.33,3.68,17.25,25.88,6.37
174,NYSE,RTX,RTX CORP,64726.1,2007-03-30,-0.98,4.37,3.42,13.87,3.28
175,NYSE,RY,ROYAL BANK OF CANADA,63920.7,2007-03-30,7.48,5.5,13.99,19.64,5.12
176,NYSE,HMC,HONDA MOTOR CO LTD,63677.8,2007-03-30,-5.74,-11.44,4.45,12.03,-1.26
177,NYSE,LYG,LLOYDS BANKING GROUP PLC,63164.8,2007-03-30,2.36,2.4,14.62,21.58,4.84
178,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,62877.1,2007-03-30,-7.09,-11.59,-14.47,-15.9,-4.93
179,NYSE,TYC,TYCO INTERNATIONAL PLC,62381.6,2007-03-30,2.66,4.12,13.85,17.11,3.42
180,NYSE,DEO,DIAGEO PLC,61744.2,2007-03-30,3.22,3.38,15.42,31.26,4.26
181,NYSE,USB,US BANCORP,61472.4,2007-03-30,-0.8,-2.25,7.65,19.29,-1.78
182,NYSE,LLY,ELI LILLY & CO,60909.0,2007-03-30,2.13,3.89,-4.33,-1.23,10.09
183,NYSE,BTTGY,BT GROUP PLC,59818.7,2007-03-30,3.32,0.2,20.54,58.59,4.9
184,NYSE,EQNR,EQUINOR ASA,58638.4,2007-03-30,5.94,2.88,13.69,-2.56,3.66
185,NYSE,MDT,MEDTRONIC PLC,56495.7,2007-03-30,-2.58,-8.12,6.1,-4.07,8.13
186,NYSE,MMM,3M CO,56090.9,2007-03-30,3.17,-1.31,3.93,2.29,8.3
187,NYSE,BMY,BRISTOL MYERS SQUIBB CO,56060.8,2007-03-30,5.24,6.59,13.86,16.3,5.02
188,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,55902.9,2007-03-30,3.86,-1.79,18.44,19.03,10.87
189,NYSE,SAP,SAP SE,55326.6,2007-03-30,-2.98,-15.91,-9.8,-17.03,7.5
190,NYSE,S2,SPRINT CORP,55031.7,2007-03-30,-1.61,0.53,10.89,-26.15,5.64
191,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,54767.1,2007-03-30,-3.16,-1.65,11.97,15.12,-1.95
192,NYSE,MCD,MCDONALDS CORP,54216.8,2007-03-30,3.11,1.62,17.93,33.53,7.17
193,NYSE,MFC,MANULIFE FINANCIAL CORP,53777.3,2007-03-30,2.62,2.46,7.89,10.27,4.82
194,NYSE,BBD,BANK BRADESCO,50932.1,2007-03-30,9.94,0.77,31.61,26.39,5.14
195,NYSE,TGT,TARGET CORP,50879.5,2007-03-30,-3.69,4.07,7.68,13.3,0.18
196,NYSE,SONY,SONY GROUP CORP,50537.4,2007-03-30,-2.22,18.09,25.33,9.46,5.49
197,NYSE,ELV,ELEVANCE HEALTH INC,49667.9,2007-03-30,2.15,3.06,5.26,5.04,-2.63
198,NYSE,BAYRY,BAYER AKTIENGESELLSCHAFT,48896.5,2007-03-30,11.26,19.89,25.56,63.49,8.98
199,NYSE,PCRFY,PANASONIC CORP,48090.5,2007-03-30,0.85,0.65,-4.31,-9.83,-3.33
200,NYSE,LOW,LOWES COMPANIES INC,47952.5,2007-03-30,-3.26,1.24,12.57,-2.2,-2.8
