순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
27,NASDAQ,SBUX,STARBUCKS CORP,77159.0,2020-03-31,-16.18,-24.88,-24.93,-9.97,16.72
28,NASDAQ,TMUS,T-MOBILE US INC,71896.7,2020-03-31,-6.94,6.99,6.51,21.42,4.65
29,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,71761.8,2020-03-31,-4.62,-8.57,-8.5,2.41,2.72
30,NASDAQ,FISV,FISERV INC,64507.6,2020-03-31,-13.14,-17.85,-8.3,7.6,8.5
31,NASDAQ,CME,CME GROUP INC,61971.6,2020-03-31,-12.67,-13.5,-16.52,7.97,3.07
32,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,61693.0,2020-03-31,6.21,8.68,40.45,29.36,5.57
33,NASDAQ,INTU,INTUIT INC,59912.6,2020-03-31,-13.49,-12.02,-13.17,-11.36,17.56
34,NASDAQ,JD,JDCOM INC,59475.0,2020-03-31,5.17,14.96,43.57,34.33,6.42
35,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,59012.2,2020-03-31,-11.05,-19.28,-14.27,-12.52,7.32
36,NASDAQ,ISRG,INTUITIVE SURGICAL INC,57436.5,2020-03-31,-7.26,-16.23,-8.28,-13.21,3.16
37,NASDAQ,BKNG,BOOKING HOLDINGS INC,55241.5,2020-03-31,-20.66,-34.49,-31.45,-22.9,10.05
38,NASDAQ,BIIB,BIOGEN INC,55070.4,2020-03-31,2.59,6.62,35.89,33.84,-6.18
39,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,53721.6,2020-03-31,9.83,30.04,76.02,18.92,7.7
40,NASDAQ,EQIX,EQUINIX INC,53365.7,2020-03-31,9.04,7.45,9.21,40.34,8.11
41,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,53196.2,2020-03-31,0.0,-0.83,56.88,78.21,15.19
42,NASDAQ,SHOP,SHOPIFY INC,48542.7,2020-03-31,-10.01,4.87,33.78,101.79,51.65
43,NASDAQ,MU,MICRON TECHNOLOGY INC,46778.5,2020-03-31,-19.98,-21.79,-1.84,1.77,13.86
44,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,45753.3,2020-03-31,2.32,0.1,12.4,30.64,7.84
45,NASDAQ,CSX,CSX CORP,44340.2,2020-03-31,-18.66,-20.53,-16.71,-22.36,15.58
46,NASDAQ,KMB,KIMBERLY CLARK CORP,43705.4,2020-03-31,-1.8,-6.34,-8.63,6.35,8.3
47,NASDAQ,AMAT,APPLIED MATERIALS INC,42076.7,2020-03-31,-21.16,-24.69,-7.56,17.44,8.43
48,NASDAQ,PDD,PDD HOLDINGS INC,41879.7,2020-03-31,0.7,-4.73,11.82,45.28,31.67
49,NASDAQ,NTES,NETEASE INC,41449.2,2020-03-31,1.05,5.03,23.91,37.56,7.48
50,NASDAQ,ZM,ZOOM COMMUNICATIONS INC,40767.7,2020-03-31,39.16,114.76,91.76,,-7.49
51,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,40528.2,2020-03-31,-0.02,-21.72,-15.94,-25.23,-5.38
52,NASDAQ,ILMN,ILLUMINA INC,40148.6,2020-03-31,2.8,-17.67,-10.22,-12.09,16.81
53,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,39523.7,2020-03-31,-10.4,-14.79,-13.37,-1.57,3.91
54,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,37496.2,2020-03-31,-21.31,-28.76,-29.13,-20.16,2.68
55,NASDAQ,EXC,EXELON CORP,35864.7,2020-03-31,-14.61,-18.64,-22.59,-24.24,0.74
56,NASDAQ,LRCX,LAM RESEARCH CORP,34931.6,2020-03-31,-17.8,-17.51,4.81,36.77,6.37
57,NASDAQ,BIDU,BAIDU INC,34856.1,2020-03-31,-15.99,-20.26,-1.92,-38.86,0.14
58,NASDAQ,ADSK,AUTODESK INC,34267.3,2020-03-31,-18.22,-14.91,5.69,0.18,19.88
59,NASDAQ,KDP,KEURIG DR PEPPER INC,34147.6,2020-03-31,-12.95,-15.73,-10.21,-11.38,9.71
60,NASDAQ,TRI,THOMSON REUTERS CORP,33757.5,2020-03-31,-8.43,-4.75,2.49,17.04,3.91
61,NASDAQ,TEAM,ATLASSIAN CORP,33687.3,2020-03-31,-5.31,14.06,9.42,22.13,13.28
62,NASDAQ,ROP,ROPER TECHNOLOGIES INC,33086.1,2020-03-31,-11.34,-11.85,-12.32,-8.33,9.55
63,NASDAQ,ADI,ANALOG DEVICES INC,33010.9,2020-03-31,-17.79,-24.13,-18.92,-13.04,22.25
64,NASDAQ,XEL,XCEL ENERGY INC,31637.5,2020-03-31,-2.56,-4.36,-5.82,10.17,5.41
65,NASDAQ,ROST,ROSS STORES INC,30952.3,2020-03-31,-19.74,-25.01,-20.35,-5.55,5.05
66,NASDAQ,SBAC,SBA COMMUNICATIONS CORP,30217.6,2020-03-31,2.02,12.22,12.32,35.85,7.39
67,NASDAQ,KHC,KRAFT HEINZ CO,30217.4,2020-03-31,1.87,-21.46,-8.51,-19.31,22.59
68,NASDAQ,WDAY,WORKDAY INC,30211.0,2020-03-31,-24.84,-20.81,-23.38,-32.48,18.18
69,NASDAQ,MNST,MONSTER BEVERAGE CORP,30205.8,2020-03-31,-9.85,-11.47,-3.1,3.08,9.86
70,NASDAQ,EA,ELECTRONIC ARTS INC,29016.7,2020-03-31,-1.18,-6.83,2.4,-1.44,14.07
71,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,26973.3,2020-03-31,0.63,-7.85,1.39,-11.86,5.62
72,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,25495.2,2020-03-31,-23.73,-24.83,-22.4,-35.03,24.85
73,NASDAQ,DXCM,DEXCOM INC,24663.4,2020-03-31,-2.44,23.1,80.43,126.09,24.49
74,NASDAQ,MELI,MERCADOLIBRE INC,24287.3,2020-03-31,-20.69,-14.57,-11.37,-3.77,19.43
75,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,24254.5,2020-03-31,-39.67,-50.4,-39.39,-39.28,21.56
76,NASDAQ,EBAY,EBAY INC,23930.2,2020-03-31,-13.22,-16.37,-22.22,-17.77,32.5
77,NASDAQ,LULU,LULULEMON ATHLETICA INC,23526.0,2020-03-31,-12.81,-18.18,-1.55,15.67,17.9
78,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,23199.7,2020-03-31,-26.77,-34.58,-23.47,-4.95,20.07
79,NASDAQ,TROW,PRICE T ROWE GROUP INC,23049.4,2020-03-31,-16.56,-19.18,-13.28,0.31,18.41
80,NASDAQ,VRSK,VERISK ANALYTICS INC,22729.5,2020-03-31,-9.97,-6.49,-11.54,5.53,9.65
81,NASDAQ,PAYX,PAYCHEX INC,22570.4,2020-03-31,-18.79,-25.49,-22.86,-19.21,8.9
82,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,22547.8,2020-03-31,-18.35,-31.31,-24.46,-22.47,28.33
83,NASDAQ,KLAC,KLA CORP,22534.4,2020-03-31,-6.49,-18.91,-8.96,23.1,14.16
84,NASDAQ,WTW,WILLIS TOWERS WATSON PLC,21862.9,2020-03-31,-9.9,-15.56,-11.35,-1.94,4.97
85,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,21804.9,2020-03-31,-22.08,-30.78,-20.72,-12.18,19.64
86,NASDAQ,CSGP,COSTAR GROUP INC,21518.2,2020-03-31,-12.04,-1.85,-1.01,25.9,10.4
87,NASDAQ,PCAR,PACCAR INC,21172.4,2020-03-31,-8.62,-22.39,-9.42,-6.04,13.25
88,NASDAQ,VRSN,VERISIGN INC,20965.7,2020-03-31,-5.09,-6.53,-4.53,-0.81,16.32
89,NASDAQ,IDXX,IDEXX LABORATORIES INC,20670.3,2020-03-31,-4.82,-7.23,-10.92,8.34,14.6
90,NASDAQ,SPLK,SPLUNK INC,20022.6,2020-03-31,-14.32,-15.72,7.1,1.31,11.19
91,NASDAQ,ANSS,ANSYS INC,19972.5,2020-03-31,-4.01,-9.69,5.02,27.23,12.63
92,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,19879.6,2020-03-31,-4.51,-16.98,-8.32,-33.58,19.69
93,NASDAQ,SGEN,SEAGEN INC,19875.3,2020-03-31,1.33,0.98,35.11,57.54,18.94
94,NASDAQ,CERN,CERNER CORP,19649.0,2020-03-31,-9.07,-14.17,-7.37,10.94,10.48
95,NASDAQ,LBRDA,LIBERTY BROADBAND CORP,19463.6,2020-03-31,-13.49,-14.1,2.37,16.76,12.17
96,NASDAQ,XLNX,XILINX INC,19394.3,2020-03-31,-6.65,-19.94,-18.06,-37.61,12.14
97,NASDAQ,SNPS,SYNOPSYS INC,19347.8,2020-03-31,-6.63,-7.48,-6.16,11.85,22.0
98,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,18738.8,2020-03-31,-17.93,-29.82,-24.73,-28.83,13.3
99,NASDAQ,MTCH2,MATCH GROUP INC,18673.0,2020-03-31,1.6,-19.57,-7.56,16.66,16.54
100,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,18502.3,2020-03-31,-0.15,-4.79,-0.06,3.98,22.85
101,NYSE,BABA,ALIBABA GROUP HOLDING LTD,511920.0,2020-03-31,-6.5,-8.31,16.3,6.59,4.21
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,445958.4,2020-03-31,-11.39,-19.28,-12.11,-8.99,2.48
103,NYSE,V,VISA INC,346238.0,2020-03-31,-11.36,-14.13,-6.04,3.78,10.92
104,NYSE,JNJ,JOHNSON & JOHNSON,345491.0,2020-03-31,-2.49,-9.52,2.72,-3.57,14.42
105,NYSE,JPM,JPMORGAN CHASE & CO,276750.1,2020-03-31,-22.46,-35.0,-22.39,-8.44,7.5
106,NYSE,PG,PROCTER & GAMBLE CO,271639.8,2020-03-31,-2.85,-11.4,-10.46,8.48,7.86
107,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,247842.6,2020-03-31,-10.4,-16.97,4.53,23.27,11.17
108,NYSE,MA,MASTERCARD INC,242794.1,2020-03-31,-16.78,-18.99,-10.82,3.13,14.0
109,NYSE,UNH,UNITEDHEALTH GROUP INC,236555.2,2020-03-31,-1.8,-14.83,15.65,2.57,17.28
110,NYSE,VZ,VERIZON COMMUNICATIONS INC,222220.0,2020-03-31,-0.79,-11.58,-9.12,-5.27,8.07
111,NYSE,T,AT&T INC,209089.6,2020-03-31,-17.23,-24.41,-20.86,-1.49,6.35
112,NYSE,HD,HOME DEPOT INC,200665.0,2020-03-31,-13.69,-13.9,-18.45,-0.11,17.74
113,NYSE,MRK,MERCK & CO INC,195140.5,2020-03-31,1.29,-14.73,-7.25,-4.87,3.12
114,NYSE,KO,COCA COLA CO,189844.7,2020-03-31,-16.58,-19.38,-17.42,-2.59,3.71
115,NYSE,NVS,NOVARTIS AG,186749.9,2020-03-31,1.77,-9.76,-1.67,1.23,2.77
116,NYSE,BAC,BANK OF AMERICA CORP,185306.7,2020-03-31,-25.01,-39.32,-26.33,-21.19,13.29
117,NYSE,PFE,PFIZER INC,181074.9,2020-03-31,-2.33,-15.84,-7.33,-20.16,17.53
118,NYSE,DIS,WALT DISNEY CO,174405.4,2020-03-31,-17.89,-33.21,-25.43,-11.93,11.96
119,NYSE,TM,TOYOTA MOTOR CORP,172700.4,2020-03-31,-6.81,-13.3,-9.4,4.47,3.03
120,NYSE,XOM,EXXON MOBIL CORP,160696.3,2020-03-31,-26.19,-44.8,-44.77,-50.58,22.39
121,NYSE,CHL,CHINA MOBILE LTD,154262.3,2020-03-31,-5.4,-10.88,-9.01,-22.89,6.1
122,NYSE,ORCL,ORACLE CORP,152412.7,2020-03-31,-2.28,-8.37,-11.4,-8.44,10.11
123,NYSE,NVO,NOVO NORDISK A S,141945.6,2020-03-31,5.0,5.45,18.05,17.69,5.2
124,NYSE,ABT,ABBOTT LABORATORIES,139152.5,2020-03-31,2.44,-8.77,-4.91,0.31,17.17
125,NYSE,SHEL,SHELL PLC,137487.4,2020-03-31,-20.76,-39.75,-38.66,-40.48,-5.04
126,NYSE,CVX,CHEVRON CORP,136175.9,2020-03-31,-22.37,-39.17,-37.58,-38.68,26.97
127,NYSE,UL,UNILEVER PLC,132960.9,2020-03-31,-6.23,-10.87,-14.59,-9.68,2.57
128,NYSE,LLY,ELI LILLY & CO,132669.3,2020-03-31,9.98,6.1,25.42,9.32,11.48
129,NYSE,SAP,SAP SE,131898.3,2020-03-31,-10.58,-17.53,-6.25,-3.39,7.28
130,NYSE,CRM,SALESFORCE INC,128862.1,2020-03-31,-15.5,-11.47,-3.0,-9.09,12.48
131,NYSE,NKE,NIKE INC,128857.0,2020-03-31,-7.43,-18.11,-11.43,-0.68,5.37
132,NYSE,BMY,BRISTOL MYERS SQUIBB CO,125833.7,2020-03-31,-5.62,-12.55,11.61,20.73,9.99
133,NYSE,MCD,MCDONALDS CORP,123259.6,2020-03-31,-14.84,-15.79,-22.0,-10.82,13.43
134,NYSE,MDT,MEDTRONIC PLC,120856.2,2020-03-31,-9.89,-20.04,-16.09,1.13,8.26
135,NYSE,WFC,WELLS FARGO & COMPANY,117666.8,2020-03-31,-29.74,-46.09,-41.95,-38.15,1.22
136,NYSE,NEE,NEXTERA ENERGY INC,117655.0,2020-03-31,-4.8,-0.09,4.4,27.33,-3.95
137,NYSE,AZN,ASTRAZENECA PLC,116205.3,2020-03-31,1.96,-8.54,2.31,13.94,17.06
138,NYSE,HSBC,HSBC HOLDINGS PLC,115617.0,2020-03-31,-16.56,-26.12,-23.52,-25.99,-8.14
139,NYSE,DCMYY,NTT DOCOMO INC,115175.6,2020-03-31,15.79,11.87,21.83,39.79,-6.27
140,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,113519.3,2020-03-31,-9.18,-12.61,-0.73,-12.05,2.25
141,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,113107.7,2020-03-31,-2.4,-12.64,-2.5,3.88,18.01
142,NYSE,ABBV,ABBVIE INC,112696.9,2020-03-31,-11.11,-12.8,3.45,-0.02,9.44
143,NYSE,ACN,ACCENTURE PLC,108142.8,2020-03-31,-9.6,-22.17,-14.43,-5.72,13.97
144,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,98551.1,2020-03-31,-14.77,-16.37,-22.01,-17.71,13.19
145,NYSE,UNP,UNION PACIFIC CORP,97354.5,2020-03-31,-11.75,-21.51,-11.92,-13.71,13.29
146,NYSE,TTE,TOTALENERGIES SE,96894.1,2020-03-31,-11.82,-30.3,-25.87,-28.98,-5.61
147,NYSE,AMT,AMERICAN TOWER CORP,96444.0,2020-03-31,-3.99,-5.25,-1.09,12.45,9.77
148,NYSE,DHR,DANAHER CORP,96366.2,2020-03-31,-4.14,-9.7,-3.94,5.34,18.1
149,NYSE,LMT,LOCKHEED MARTIN CORP,95562.7,2020-03-31,-8.36,-12.39,-12.0,15.76,14.78
150,NYSE,GSK,GSK PLC,94527.0,2020-03-31,-6.51,-18.23,-8.97,-4.8,11.03
151,NYSE,BHP,BHP GROUP LTD,92787.6,2020-03-31,-12.73,-30.92,-23.46,-28.68,10.88
152,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,89089.0,2020-03-31,-24.41,-46.22,-53.11,-46.16,5.44
153,NYSE,C,CITIGROUP INC,88725.2,2020-03-31,-33.63,-46.92,-38.18,-30.41,15.29
154,NYSE,RY,ROYAL BANK OF CANADA,88058.2,2020-03-31,-17.35,-21.27,-21.89,-14.44,1.91
155,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,83988.4,2020-03-31,-12.47,-17.95,-2.22,-11.99,11.58
156,NYSE,BA,BOEING CO,83921.5,2020-03-31,-45.79,-53.94,-60.34,-59.97,-5.44
157,NYSE,DEO,DIAGEO PLC,82658.0,2020-03-31,-10.42,-23.77,-21.49,-20.51,9.07
158,NYSE,BP,BP PLC,82282.0,2020-03-31,-22.05,-34.25,-33.66,-40.55,-2.42
159,NYSE,RTX,RTX CORP,81624.6,2020-03-31,-27.77,-36.71,-30.23,-25.25,17.14
160,NYSE,UPS,UNITED PARCEL SERVICE INC,80199.9,2020-03-31,3.24,-19.38,-20.62,-13.34,1.33
161,NYSE,MMM,3M CO,78575.2,2020-03-31,-8.53,-21.91,-15.47,-31.92,11.29
162,NYSE,CVS,CVS HEALTH CORP,77375.8,2020-03-31,0.25,-19.6,-4.57,13.67,4.6
163,NYSE,TD,TORONTO DOMINION BANK,76831.3,2020-03-31,-17.86,-23.48,-25.28,-17.78,0.36
164,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,74969.4,2020-03-31,-12.68,-12.29,-7.87,8.74,8.43
165,NYSE,RIO,RIO TINTO LTD,74288.4,2020-03-31,1.94,-19.41,-8.16,-15.31,1.38
166,NYSE,SONY,SONY GROUP CORP,74019.2,2020-03-31,-4.49,-12.64,0.47,41.08,8.57
167,NYSE,MO,ALTRIA GROUP INC,71863.0,2020-03-31,-1.72,-20.51,-1.38,-27.24,1.5
168,NYSE,HDB,HDFC BANK LTD,69755.8,2020-03-31,-29.88,-39.31,-32.58,-33.18,12.71
169,NYSE,GE,GE AEROSPACE,69397.4,2020-03-31,-26.94,-28.78,-11.01,-20.2,-14.36
170,NYSE,AXP,AMERICAN EXPRESS CO,69176.4,2020-03-31,-22.12,-31.0,-27.1,-20.58,7.19
171,NYSE,BLK,BLACKROCK INC,68119.5,2020-03-31,-4.28,-11.84,0.12,6.02,14.11
172,NYSE,CI,CIGNA GROUP,65918.6,2020-03-31,-3.13,-13.34,16.75,10.2,10.5
173,NYSE,PTRCY,PETROCHINA CO LTD,65887.6,2020-03-31,-7.83,-28.47,-29.15,-42.07,-0.48
174,NYSE,CAT,CATERPILLAR INC,65282.8,2020-03-31,-6.6,-20.88,-6.76,-11.9,1.18
175,NYSE,LOW,LOWES COMPANIES INC,64963.3,2020-03-31,-19.25,-27.82,-21.0,-19.89,22.45
176,NYSE,SYK,STRYKER CORP,62363.0,2020-03-31,-12.34,-20.42,-22.54,-14.75,11.98
177,NYSE,BDX,BECTON DICKINSON & CO,62307.5,2020-03-31,-3.05,-15.23,-8.58,-6.82,9.91
178,NYSE,D,DOMINION ENERGY INC,60495.2,2020-03-31,-7.66,-11.83,-8.87,-1.35,6.84
179,NYSE,CCI,CROWN CASTLE INC,60178.2,2020-03-31,1.62,2.44,5.7,16.71,10.41
180,NYSE,SPGI,S&P GLOBAL INC,59743.2,2020-03-31,-7.85,-10.04,0.48,17.48,19.52
181,NYSE,PLD,PROLOGIS INC,59372.8,2020-03-31,-3.93,-9.17,-4.41,14.69,11.02
182,NYSE,DUK,DUKE ENERGY CORP,59311.1,2020-03-31,-11.8,-10.49,-13.92,-6.35,4.67
183,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,58961.7,2020-03-31,-5.51,-19.04,-17.03,-31.87,2.01
184,NYSE,ENB,ENBRIDGE INC,58901.8,2020-03-31,-22.28,-25.79,-14.63,-14.74,5.46
185,NYSE,AGN,ALLERGAN PLC,58266.3,2020-03-31,-7.12,-7.02,6.06,23.14,6.2
186,NYSE,EL,ESTEE LAUDER COMPANIES INC,57289.1,2020-03-31,-13.21,-22.65,-19.5,-2.81,10.71
187,NYSE,ELV,ELEVANCE HEALTH INC,57289.0,2020-03-31,-11.38,-24.56,-4.84,-19.9,23.65
188,NYSE,TJX,TJX COMPANIES INC,57262.0,2020-03-31,-20.05,-21.41,-13.58,-8.66,2.59
189,NYSE,SO,SOUTHERN CO,57075.9,2020-03-31,-10.31,-14.25,-10.68,9.15,4.78
190,NYSE,CL,COLGATE PALMOLIVE CO,56739.8,2020-03-31,-1.79,-3.01,-8.59,-0.78,6.53
191,NYSE,ZTS,ZOETIS INC,55895.0,2020-03-31,-11.66,-10.95,-5.28,17.59,10.05
192,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,55432.7,2020-03-31,-8.06,-13.69,-12.73,-11.58,6.75
193,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,55172.7,2020-03-31,-17.57,-29.43,-15.28,-26.51,7.9
194,NYSE,NOW,SERVICENOW INC,54392.9,2020-03-31,-12.12,1.51,12.89,16.26,22.67
195,NYSE,MS,MORGAN STANLEY,54375.4,2020-03-31,-24.49,-33.06,-19.19,-17.14,16.96
196,NYSE,GS,GOLDMAN SACHS GROUP INC,53437.6,2020-03-31,-23.0,-32.35,-24.51,-17.65,18.65
197,NYSE,USB,US BANCORP,52449.9,2020-03-31,-24.95,-41.22,-36.57,-26.09,5.95
198,NYSE,NOC,NORTHROP GRUMMAN CORP,50718.6,2020-03-31,-7.99,-11.72,-18.68,13.95,9.29
199,NYSE,VMW,VMWARE INC,50620.9,2020-03-31,0.48,-20.22,-19.3,-32.91,8.6
200,NYSE,CB,CHUBB LTD,50473.6,2020-03-31,-22.4,-27.7,-29.95,-18.48,-3.3
