순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
46,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,18105.0,2008-08-29,12.85,0.91,24.21,37.34,0.56
47,NASDAQ,NTRS,NORTHERN TRUST CORP,17770.0,2008-08-29,2.72,5.79,19.84,34.27,-9.89
48,NASDAQ,SRNEQ,SORRENTO THERAPEUTICS INC,17695.5,2008-08-29,0.0,-6.25,-6.25,-11.76,-20.0
49,NASDAQ,AKZOY,AKZO NOBEL NV,17606.7,2008-08-29,2.75,-26.48,-10.16,-12.62,-22.17
50,NASDAQ,SPLS1,STAPLES INC,16991.3,2008-08-29,6.09,3.03,10.32,4.06,-7.03
51,NASDAQ,HNZ,HEINZ H J CO,15715.4,2008-08-29,0.42,3.03,16.01,16.03,0.13
52,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,15704.2,2008-08-29,0.1,-8.48,-2.68,-9.2,-5.15
53,NASDAQ,PCAR,PACCAR INC,15645.9,2008-08-29,0.82,-18.89,0.03,-19.43,-11.31
54,NASDAQ,EMITF,ELBIT IMAGING LTD,15639.1,2008-08-29,-11.37,-49.44,-33.75,-36.91,-34.06
55,NASDAQ,EA,ELECTRONIC ARTS INC,15561.7,2008-08-29,2.97,-2.48,3.21,-6.78,-24.22
56,NASDAQ,TROW,PRICE T ROWE GROUP INC,15359.1,2008-08-29,0.1,0.01,18.53,19.02,-9.14
57,NASDAQ,BIIB,BIOGEN INC,14782.7,2008-08-29,-27.76,-20.08,-12.73,-18.98,-1.26
58,NASDAQ,ROH,ROHM & HAAS CO,14523.2,2008-08-29,0.39,38.46,41.79,36.22,-6.73
59,NASDAQ,SII1,SMITH INTERNATIONAL INC,14019.7,2008-08-29,-5.4,-10.95,10.97,9.5,-15.7
60,NASDAQ,CPB,CAMPBELL'S CO,13675.6,2008-08-29,0.99,11.56,15.49,1.91,4.86
61,NASDAQ,DISH,DISH NETWORK CORP,12694.8,2008-08-29,-1.02,-20.38,-4.85,-24.38,-25.56
62,NASDAQ,CA1,CA INC,12391.4,2008-08-29,2.09,-8.63,4.86,-3.42,-16.36
63,NASDAQ,NBL,NOBLE ENERGY INC,12387.6,2008-08-29,-3.64,-25.54,-6.9,18.34,-22.5
64,NASDAQ,PAYX,PAYCHEX INC,12286.0,2008-08-29,4.18,-1.74,10.26,-20.69,-3.08
65,NASDAQ,BRCM,BROADCOM CORP,12205.6,2008-08-29,-1.03,-11.31,27.23,-26.73,-22.57
66,NASDAQ,XRX,XEROX HOLDINGS CORP,12150.2,2008-08-29,5.29,2.0,-4.67,-17.06,-16.93
67,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,12105.1,2008-08-29,7.35,11.94,11.64,16.61,-18.4
68,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,11866.9,2008-08-29,9.0,-15.33,-17.09,-17.0,-5.02
69,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,11624.0,2008-08-29,14.18,6.74,-3.84,-36.85,1.69
70,NASDAQ,ISRG,INTUITIVE SURGICAL INC,11467.2,2008-08-29,-5.34,1.3,4.74,36.97,-18.39
71,NASDAQ,PGN1,PROGRESS ENERGY INC,11389.6,2008-08-29,6.3,4.67,7.3,0.1,-1.26
72,NASDAQ,SBUX,STARBUCKS CORP,11368.1,2008-08-29,3.8,-15.11,-13.45,-43.38,-4.43
73,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,11001.2,2008-08-29,-4.08,-24.05,-27.02,-45.02,-9.89
74,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,10907.5,2008-08-29,22.7,-2.17,-6.43,-11.05,-13.88
75,NASDAQ,BIDU,BAIDU INC,10708.2,2008-08-29,-9.88,-9.05,24.82,51.9,-20.88
76,NASDAQ,ASML,ASML HOLDING NV,10302.6,2008-08-29,2.3,-20.15,-0.61,-21.22,-25.54
77,NASDAQ,UB,UNIONBANCAL CORP,10177.5,2008-08-29,36.75,46.59,61.79,30.48,0.18
78,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,10063.7,2008-08-29,2.71,33.17,3.75,8.17,-6.88
79,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,9924.2,2008-08-29,6.57,-15.37,-16.83,-33.74,-7.23
80,NASDAQ,SHPG,SHIRE PLC,9906.4,2008-08-29,11.16,3.03,-8.87,-30.35,-9.92
81,NASDAQ,WYNN,WYNN RESORTS LTD,9899.4,2008-08-29,-3.62,-6.48,-5.24,-17.38,-14.44
82,NASDAQ,INTU,INTUIT INC,9652.7,2008-08-29,9.86,3.94,13.21,10.88,5.12
83,NASDAQ,HCBK,HUDSON CITY BANCORP INC,9582.8,2008-08-29,5.41,3.36,17.67,32.45,0.06
84,NASDAQ,TIBB,TIB FINANCIAL CORP,9436.9,2008-08-29,13.82,10.64,1.59,-36.0,-18.77
85,NASDAQ,FITB,FIFTH THIRD BANCORP,9113.4,2008-08-29,11.28,-16.71,-28.65,-53.6,-23.89
86,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,8859.5,2008-08-29,5.32,-19.22,3.43,8.5,-1.79
87,NASDAQ,XEL,XCEL ENERGY INC,8839.9,2008-08-29,3.12,-2.34,5.91,3.21,-1.39
88,NASDAQ,NIHDQ,NII HOLDINGS INC,8702.3,2008-08-29,-2.23,6.32,32.19,-31.04,-27.8
89,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,8550.5,2008-08-29,5.39,-12.45,-2.95,-18.67,-22.14
90,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,8524.2,2008-08-29,-4.53,0.22,24.76,-13.17,-34.09
91,NASDAQ,FISV,FISERV INC,8507.0,2008-08-29,7.66,0.36,-1.44,11.21,-8.75
92,NASDAQ,NTAP,NETAPP INC,8406.0,2008-08-29,-0.31,4.68,17.86,-10.25,-28.45
93,NASDAQ,SPWRQ,SUNPOWER CORP,8299.2,2008-08-29,26.47,28.35,48.43,53.53,-27.29
94,NASDAQ,ADI,ANALOG DEVICES INC,8120.9,2008-08-29,-6.02,-18.17,5.89,-21.71,-5.75
95,NASDAQ,QVCAQ,QVC GROUP INC,8069.8,2008-08-29,-2.3,-19.11,-5.36,-28.28,-5.0
96,NASDAQ,BBBYQ,BED BATH & BEYOND INC,7984.2,2008-08-29,8.99,-4.4,8.19,-11.31,2.45
97,NASDAQ,ADSK,AUTODESK INC,7956.9,2008-08-29,8.52,-13.19,14.28,-21.29,-5.57
98,NASDAQ,SLM,SLM CORP,7715.1,2008-08-29,-2.87,-29.43,-15.8,-66.76,-25.26
99,NASDAQ,FAST,FASTENAL CO,7712.9,2008-08-29,5.5,7.85,28.41,15.06,-4.9
100,NASDAQ,HK1,PETROHAWK ENERGY CORP,7691.4,2008-08-29,8.67,33.37,91.43,133.38,-37.5
101,NYSE,XOM,EXXON MOBIL CORP,415572.2,2008-08-29,-0.59,-9.99,-7.16,-4.43,-2.94
102,NYSE,PBR,PETROBRA,343975.6,2008-08-29,-2.33,-25.49,-9.92,81.25,-16.67
103,NYSE,GE,GE AEROSPACE,279539.6,2008-08-29,-1.06,-7.27,-14.27,-24.79,-8.12
104,NYSE,PTRCY,PETROCHINA CO LTD,236463.1,2008-08-29,-3.05,-7.15,-10.67,-8.6,-19.2
105,NYSE,CHL,CHINA MOBILE LTD,227241.9,2008-08-29,-16.29,-23.62,-23.32,-12.94,-10.17
106,NYSE,SHEL,SHELL PLC,215872.0,2008-08-29,-2.22,-18.1,-0.59,-4.14,-15.12
107,NYSE,PG,PROCTER & GAMBLE CO,211703.9,2008-08-29,6.46,7.24,6.7,9.53,-0.12
108,NYSE,BHP,BHP GROUP LTD,201798.4,2008-08-29,-4.44,-17.77,-3.65,14.78,-25.29
109,NYSE,JNJ,JOHNSON & JOHNSON,196816.3,2008-08-29,3.51,6.72,15.21,16.87,-1.63
110,NYSE,T,AT&T INC,188517.1,2008-08-29,4.2,-19.46,-6.09,-17.1,-12.72
111,NYSE,HSBC,HSBC HOLDINGS PLC,186212.9,2008-08-29,-3.27,-5.32,9.54,-7.4,2.69
112,NYSE,BP,BP PLC,181757.0,2008-08-29,-2.98,-18.89,-8.89,-8.94,-12.94
113,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,181690.6,2008-08-29,5.03,-11.34,-16.53,-1.22,12.63
114,NYSE,CVX,CHEVRON CORP,177342.0,2008-08-29,5.0,-12.01,1.04,2.39,-4.45
115,NYSE,TTE,TOTALENERGIES SE,172190.8,2008-08-29,-5.56,-17.45,-2.87,1.78,-15.58
116,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,164924.7,2008-08-29,-4.28,-5.79,7.76,7.89,-3.92
117,NYSE,RIO,RIO TINTO LTD,145111.5,2008-08-29,-7.33,-21.42,-16.44,43.29,-33.75
118,NYSE,BAC,BANK OF AMERICA CORP,142001.9,2008-08-29,-3.35,-8.2,-18.71,-34.36,14.58
119,NYSE,TM,TOYOTA MOTOR CORP,141072.0,2008-08-29,-0.5,-9.7,-16.32,-20.06,-2.9
120,NYSE,JPM,JPMORGAN CHASE & CO,132291.7,2008-08-29,-5.55,-10.67,-3.47,-9.56,21.33
121,NYSE,VALE,VALE SA,130607.8,2008-08-29,-6.41,-32.89,-23.24,12.16,-27.87
122,NYSE,E,ENI SPA,130274.3,2008-08-29,-5.83,-19.39,-3.25,0.66,-15.78
123,NYSE,PFE,PFIZER INC,128820.4,2008-08-29,4.83,0.13,-11.41,-17.85,-3.51
124,NYSE,NVS,NOVARTIS AG,125994.2,2008-08-29,-5.5,5.38,13.21,8.57,-5.03
125,NYSE,COP,CONOCOPHILLIPS,125399.1,2008-08-29,2.79,-8.76,0.86,3.11,-11.22
126,NYSE,KO,COCA COLA CO,120359.7,2008-08-29,0.97,-9.42,-9.76,-0.28,2.27
127,NYSE,TELFY,TELEFONICA S A,117857.6,2008-08-29,-4.08,-13.92,-12.79,4.83,-3.49
128,NYSE,GSK,GSK PLC,117522.5,2008-08-29,1.36,7.99,9.43,-4.55,-7.47
129,NYSE,HPQ,HP INC,115713.7,2008-08-29,6.32,0.19,-1.45,-2.46,-1.28
130,NYSE,ORCL,ORACLE CORP,113067.6,2008-08-29,2.34,-3.77,16.65,8.95,-7.39
131,NYSE,SLB,SLB LIMITED,113026.1,2008-08-29,-1.87,-6.3,9.73,-0.28,-17.12
132,NYSE,MT,ARCELORMITTAL,111763.9,2008-08-29,-6.4,-20.24,4.31,24.09,-36.86
133,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,110686.9,2008-08-29,0.68,4.18,,,-9.55
134,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,107971.2,2008-08-29,-1.0,-0.69,3.03,-17.85,-2.92
135,NYSE,C,CITIGROUP INC,103408.0,2008-08-29,4.69,-12.36,-17.53,-57.29,8.0
136,NYSE,NOK,NOKIA CORP,100247.4,2008-08-29,-9.69,-10.17,-28.2,-19.65,-25.91
137,NYSE,WFC,WELLS FARGO & COMPANY,100162.3,2008-08-29,0.5,9.4,5.81,-12.28,23.98
138,NYSE,VZ,VERIZON COMMUNICATIONS INC,100012.3,2008-08-29,2.9,-7.36,-0.54,-12.76,-8.62
139,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,99465.3,2008-08-29,-5.66,-3.79,-14.77,-9.05,-13.7
140,NYSE,EQNR,EQUINOR ASA,97601.0,2008-08-29,-3.07,-19.61,4.33,14.37,-22.3
141,NYSE,AMX,AMERICA MOVIL SAB DE CV,90171.9,2008-08-29,3.57,-11.5,-14.15,-9.66,-9.77
142,NYSE,ABT,ABBOTT LABORATORIES,88531.0,2008-08-29,2.66,3.28,8.66,14.31,0.27
143,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,84352.3,2008-08-29,-7.32,1.79,-9.64,-9.45,-19.09
144,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,83521.7,2008-08-29,-4.42,-9.69,-3.32,11.45,-8.82
145,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,82983.0,2008-08-29,-16.4,-22.97,-12.63,-19.69,15.27
146,NYSE,MRK,MERCK & CO INC,76422.0,2008-08-29,10.06,-7.44,-17.97,-26.17,-10.55
147,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,76266.5,2008-08-29,-8.25,-19.33,-5.63,17.11,-7.85
148,NYSE,DTEGY,DEUTSCHE TELEKOM AG,71830.6,2008-08-29,-2.02,-1.38,-6.4,-5.09,-7.53
149,NYSE,AZN,ASTRAZENECA PLC,70956.6,2008-08-29,9.11,14.08,32.3,9.63,-9.9
150,NYSE,UL,UNILEVER PLC,70516.3,2008-08-29,-10.15,-17.96,-13.03,-10.71,1.45
151,NYSE,MCD,MCDONALDS CORP,69786.3,2008-08-29,4.55,5.62,16.1,31.97,-0.56
152,NYSE,CEO,CNOOC LTD,69575.0,2008-08-29,7.91,-11.57,-4.97,33.67,-25.07
153,NYSE,BBD,BANK BRADESCO,69559.7,2008-08-29,-11.39,-21.51,-10.29,19.55,-12.5
154,NYSE,ING,ING GROEP NV,69353.8,2008-08-29,1.32,-12.34,2.39,-14.98,-31.3
155,NYSE,BB,BLACKBERRY LTD,68418.5,2008-08-29,4.77,-12.51,17.15,48.62,-43.83
156,NYSE,SAP,SAP SE,67194.7,2008-08-29,-4.92,3.04,19.98,6.9,-4.73
157,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,66802.5,2008-08-29,0.24,1.24,12.91,8.73,-5.72
158,NYSE,DCMYY,NTT DOCOMO INC,66712.7,2008-08-29,0.07,-0.64,8.69,4.41,3.09
159,NYSE,V,VISA INC,65816.3,2008-08-29,0.05,-10.84,,,-19.12
160,NYSE,AXAHY,AXA SA,65758.6,2008-08-29,10.42,-9.78,-0.31,-16.21,2.35
161,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,64843.3,2008-08-29,4.49,-12.41,3.27,43.16,-10.83
162,NYSE,UPS,UNITED PARCEL SERVICE INC,64643.4,2008-08-29,1.53,-9.8,-7.47,-13.06,-1.92
163,NYSE,GS,GOLDMAN SACHS GROUP INC,64572.2,2008-08-29,-9.72,-6.78,-2.97,-4.94,-21.94
164,NYSE,RTX,RTX CORP,63252.2,2008-08-29,0.59,-6.16,-6.13,-10.21,-8.43
165,NYSE,MON2,MONSANTO CO,62837.7,2008-08-29,-1.25,-7.58,-0.89,69.79,-13.37
166,NYSE,MDT,MEDTRONIC PLC,61438.3,2008-08-29,3.7,8.08,11.3,3.87,-8.24
167,NYSE,DIS,WALT DISNEY CO,60702.3,2008-08-29,4.62,-4.32,-0.19,-3.53,-5.13
168,NYSE,DDAIF,DAIMLER AG,59189.6,2008-08-29,-3.3,-23.68,-27.04,-30.72,-13.5
169,NYSE,HMC,HONDA MOTOR CO LTD,59081.3,2008-08-29,-2.72,1.81,7.71,2.52,-6.79
170,NYSE,TWX,TIME WARNER INC,58650.8,2008-08-29,12.8,2.2,5.69,-11.64,-19.91
171,NYSE,RY,ROYAL BANK OF CANADA,58297.5,2008-08-29,2.45,-10.54,-7.86,-8.2,5.12
172,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,57783.0,2008-08-29,-16.87,-38.85,-53.68,-66.96,-84.35
173,NYSE,WYE,WYETH,57710.9,2008-08-29,-3.44,-1.89,0.5,-5.65,-14.65
174,NYSE,ABBNY,ABB LTD,56904.5,2008-08-29,-7.59,-23.22,-0.26,3.21,-21.04
175,NYSE,CAJPY,CANON INC,56419.3,2008-08-29,-3.72,-15.93,-0.27,-19.76,-15.62
176,NYSE,OVV,OVINTIV INC,56384.7,2008-08-29,5.73,-15.9,-0.77,29.75,-11.71
177,NYSE,USB,US BANCORP,55501.8,2008-08-29,6.13,-2.84,2.27,3.99,14.38
178,NYSE,DEO,DIAGEO PLC,54518.2,2008-08-29,5.62,-5.44,-8.24,-7.17,-5.5
179,NYSE,MFC,MANULIFE FINANCIAL CORP,54220.3,2008-08-29,-2.42,-7.59,-6.32,-4.57,2.51
180,NYSE,CS,CREDIT SUISSE GROUP AG,53913.6,2008-08-29,-7.54,-8.54,-1.12,-26.63,4.1
181,NYSE,LLY,ELI LILLY & CO,53038.7,2008-08-29,-2.4,-3.08,-4.9,-14.06,-5.61
182,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,52942.7,2008-08-29,-14.48,-11.94,9.36,103.13,-23.96
183,NYSE,SU,SUNCOR ENERGY INC,52609.1,2008-08-29,7.88,-15.89,10.16,32.32,-25.86
184,NYSE,CVS,CVS HEALTH CORP,52527.7,2008-08-29,-4.41,-14.63,-9.07,-1.41,-8.03
185,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,51050.4,2008-08-29,-14.51,-16.82,6.96,-29.74,1.41
186,NYSE,ACL,ALCON INC,50689.0,2008-08-29,-0.97,8.58,17.66,28.06,-5.16
187,NYSE,MMM,3M CO,50047.7,2008-08-29,2.29,-7.27,-7.42,-17.24,-4.6
188,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,49769.4,2008-08-29,-1.32,-12.61,3.64,3.75,-3.51
189,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,48794.2,2008-08-29,0.01,20.64,45.87,43.95,-3.86
190,NYSE,BA,BOEING CO,48530.5,2008-08-29,4.35,-19.67,-19.95,-31.02,-12.52
191,NYSE,MOS,MOSAIC CO,47390.7,2008-08-29,-12.73,-12.32,-4.05,166.97,-36.27
192,NYSE,PCRFY,PANASONIC CORP,46918.5,2008-08-29,-1.16,-10.74,-1.36,20.74,-14.45
193,NYSE,LMT,LOCKHEED MARTIN CORP,46151.2,2008-08-29,12.44,7.59,13.66,18.97,-5.81
194,NYSE,HD,HOME DEPOT INC,46023.2,2008-08-29,11.46,-1.31,3.88,-23.92,-3.77
195,NYSE,AXP,AMERICAN EXPRESS CO,46004.3,2008-08-29,5.76,-14.73,-5.38,-30.75,-10.71
196,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,45902.9,2008-08-29,12.69,-11.53,13.9,27.52,-19.4
197,NYSE,MS,MORGAN STANLEY,45281.0,2008-08-29,11.86,-6.0,-1.72,-31.72,-43.67
198,NYSE,BNS,BANK OF NOVA SCOTIA,45253.3,2008-08-29,-3.87,-7.38,-3.11,-1.16,0.09
199,NYSE,DVN,DEVON ENERGY CORP,45085.7,2008-08-29,10.24,-11.61,-0.36,37.32,-10.48
200,NYSE,MER,MERRILL LYNCH & CO INC,43417.0,2008-08-29,9.52,-35.08,-41.6,-59.93,-10.76
