순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
51,NASDAQ,ADBE,ADOBE INC,16681.3,2011-01-31,7.37,17.41,15.08,2.32,4.39
52,NASDAQ,SPLS1,STAPLES INC,16134.5,2011-01-31,-2.02,9.16,10.69,-3.29,-4.53
53,NASDAQ,NBL,NOBLE ENERGY INC,15951.1,2011-01-31,5.83,12.04,36.49,24.4,1.92
54,NASDAQ,BIIB,BIOGEN INC,15601.6,2011-01-31,-2.36,4.4,17.16,21.83,4.48
55,NASDAQ,HNZ,HEINZ H J CO,15235.5,2011-01-31,-3.96,-2.41,8.76,12.99,5.73
56,NASDAQ,SHPG,SHIRE PLC,14862.0,2011-01-31,9.57,13.14,15.27,33.77,7.19
57,NASDAQ,XRX,XEROX HOLDINGS CORP,14732.0,2011-01-31,-7.82,-8.89,9.87,23.86,1.23
58,NASDAQ,INTU,INTUIT INC,14577.0,2011-01-31,-4.81,-2.19,18.06,58.49,12.04
59,NASDAQ,WYNN,WYNN RESORTS LTD,14418.7,2011-01-31,12.03,16.99,43.37,103.76,5.67
60,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,14384.0,2011-01-31,-4.94,6.83,16.86,51.48,-0.48
61,NASDAQ,VEON,VEON LTD,14194.6,2011-01-31,-7.98,-7.02,-12.61,-21.42,2.02
62,NASDAQ,NVDA,NVIDIA CORP,13897.5,2011-01-31,55.24,99.27,160.95,55.68,-5.29
63,NASDAQ,GEN,GEN DIGITAL INC,13669.8,2011-01-31,5.19,8.77,35.77,3.89,2.4
64,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,13616.1,2011-01-31,-9.25,-1.48,-4.97,12.66,-1.5
65,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,13502.1,2011-01-31,4.09,17.45,34.99,55.43,20.32
66,NASDAQ,FSLR,FIRST SOLAR INC,13250.6,2011-01-31,18.78,12.27,23.22,36.43,-4.65
67,NASDAQ,PGN1,PROGRESS ENERGY INC,13097.0,2011-01-31,4.78,1.24,9.7,22.28,1.76
68,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,12798.2,2011-01-31,-3.87,9.78,19.12,38.4,-6.1
69,NASDAQ,ISRG,INTUITIVE SURGICAL INC,12688.3,2011-01-31,25.28,22.8,-1.66,-1.57,1.56
70,NASDAQ,NTRS,NORTHERN TRUST CORP,12589.2,2011-01-31,-6.19,5.3,11.86,5.17,-0.79
71,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,12366.0,2011-01-31,2.48,-1.4,27.41,9.06,-3.84
72,NASDAQ,HST,HOST HOTELS & RESORTS INC,12326.5,2011-01-31,3.58,16.56,29.24,75.07,-0.59
73,NASDAQ,BBBYQ,BED BATH & BEYOND INC,12227.1,2011-01-31,-2.34,9.34,26.71,24.03,0.31
74,NASDAQ,CA1,CA INC,12139.3,2011-01-31,-2.62,2.76,22.12,8.8,4.28
75,NASDAQ,CTXS,CITRIX SYSTEMS INC,11863.6,2011-01-31,-7.64,-1.48,14.83,52.06,11.05
76,NASDAQ,FITB,FIFTH THIRD BANCORP,11840.7,2011-01-31,1.3,18.47,17.17,19.89,-1.82
77,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,11770.0,2011-01-31,7.8,20.14,30.44,15.6,6.75
78,NASDAQ,ALTR1,ALTERA CORP,11743.0,2011-01-31,5.59,20.48,36.07,77.69,11.59
79,NASDAQ,ADI,ANALOG DEVICES INC,11596.7,2011-01-31,3.08,16.02,32.48,48.12,2.71
80,NASDAQ,PAYX,PAYCHEX INC,11573.9,2011-01-31,4.54,16.48,25.72,15.2,5.09
81,NASDAQ,CPB,CAMPBELL'S CO,11387.2,2011-01-31,-1.76,-5.03,-3.36,6.42,-1.41
82,NASDAQ,GR,GOODRICH CORP,11361.5,2011-01-31,2.9,10.79,25.27,48.63,-4.53
83,NASDAQ,ARMH1,ARM HOLDINGS PLC,11207.2,2011-01-31,20.67,41.63,62.55,178.28,20.81
84,NASDAQ,NFLX,NETFLIX INC,11186.2,2011-01-31,21.83,23.31,108.74,243.98,-3.47
85,NASDAQ,WBD,WARNER BROS DISCOVERY INC,11088.4,2011-01-31,-6.47,-12.69,1.01,31.49,10.54
86,NASDAQ,XEL,XCEL ENERGY INC,10844.9,2011-01-31,0.08,-0.16,9.54,18.67,1.57
87,NASDAQ,SNDK1,SANDISK CORP,10639.4,2011-01-31,-9.01,20.57,3.82,78.48,9.32
88,NASDAQ,MU,MICRON TECHNOLOGY INC,10511.4,2011-01-31,31.43,27.68,44.78,20.87,5.59
89,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,10498.0,2011-01-31,0.65,24.52,30.5,45.0,4.55
90,NASDAQ,LIFE2,LIFE TECHNOLOGIES CORP,10137.4,2011-01-31,-2.18,8.19,26.29,9.21,-1.69
91,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,9835.0,2011-01-31,14.64,7.4,38.66,59.8,3.8
92,NASDAQ,QVCAQ,QVC GROUP INC,9477.1,2011-01-31,0.44,7.32,39.93,52.6,1.39
93,NASDAQ,DISH,DISH NETWORK CORP,9353.0,2011-01-31,7.37,6.24,5.13,15.6,10.14
94,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,9315.4,2011-01-31,-3.7,4.21,30.95,39.31,11.87
95,NASDAQ,ADSK,AUTODESK INC,9250.4,2011-01-31,6.49,12.39,37.71,71.0,3.37
96,NASDAQ,FISV,FISERV INC,9186.8,2011-01-31,5.48,13.3,23.3,37.15,2.43
97,NASDAQ,FTRCQ,FRONTIER COMMUNICATIONS CORP,9113.8,2011-01-31,-5.76,6.59,25.49,34.46,-7.42
98,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,9039.3,2011-01-31,-0.65,-6.34,9.95,26.76,-6.67
99,NASDAQ,WFM,WHOLE FOODS MARKET INC,8943.4,2011-01-31,2.43,30.36,36.47,90.37,13.25
100,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,8927.3,2011-01-31,4.21,3.71,8.13,29.08,1.54
101,NYSE,XOM,EXXON MOBIL CORP,406833.5,2011-01-31,10.34,22.1,37.02,28.62,6.57
102,NYSE,PTRCY,PETROCHINA CO LTD,254893.3,2011-01-31,5.92,13.27,23.96,29.6,-2.11
103,NYSE,BHP,BHP GROUP LTD,248815.7,2011-01-31,-4.19,7.82,24.85,31.42,6.26
104,NYSE,PBR,PETROBRA,239556.8,2011-01-31,-2.93,8.9,2.7,-6.66,8.44
105,NYSE,SHEL,SHELL PLC,217310.8,2011-01-31,6.31,10.7,31.58,35.65,3.01
106,NYSE,GE,GE AEROSPACE,214586.0,2011-01-31,10.12,26.69,26.84,28.76,4.58
107,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,202105.4,2011-01-31,2.05,2.75,4.65,6.96,6.76
108,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,201262.5,2011-01-31,10.38,13.31,27.36,34.92,0.32
109,NYSE,CHL,CHINA MOBILE LTD,197158.1,2011-01-31,-0.97,-4.34,-1.79,8.67,-3.81
110,NYSE,CVX,CHEVRON CORP,191039.8,2011-01-31,4.03,15.93,26.81,36.54,10.1
111,NYSE,HSBC,HSBC HOLDINGS PLC,190236.9,2011-01-31,7.05,5.65,8.63,5.58,0.82
112,NYSE,VALE,VALE SA,181559.2,2011-01-31,1.17,8.81,26.16,36.74,-1.72
113,NYSE,PG,PROCTER & GAMBLE CO,176813.5,2011-01-31,-1.14,0.04,4.77,5.73,-0.13
114,NYSE,JPM,JPMORGAN CHASE & CO,175678.6,2011-01-31,6.06,19.56,11.84,15.98,3.89
115,NYSE,WFC,WELLS FARGO & COMPANY,170164.7,2011-01-31,4.61,24.64,17.34,14.83,-0.34
116,NYSE,JNJ,JOHNSON & JOHNSON,164143.6,2011-01-31,-3.36,-5.42,4.76,-1.56,3.72
117,NYSE,T,AT&T INC,162643.2,2011-01-31,-4.98,-2.12,9.19,15.48,3.12
118,NYSE,ORCL,ORACLE CORP,161829.0,2011-01-31,2.5,9.19,35.96,39.94,2.72
119,NYSE,BP,BP PLC,148424.9,2011-01-31,7.47,16.35,23.39,-12.69,3.05
120,NYSE,RIO,RIO TINTO LTD,148397.8,2011-01-31,-3.04,6.69,35.41,47.51,2.3
121,NYSE,AMX,AMERICA MOVIL SAB DE CV,147718.1,2011-01-31,-0.61,-0.01,15.41,31.85,0.75
122,NYSE,PFE,PFIZER INC,145941.3,2011-01-31,4.06,5.71,24.07,1.75,6.71
123,NYSE,KO,COCA COLA CO,145939.8,2011-01-31,-4.44,3.21,15.71,19.52,1.7
124,NYSE,C,CITIGROUP INC,140021.8,2011-01-31,1.9,15.59,17.56,45.18,-2.9
125,NYSE,BAC,BANK OF AMERICA CORP,138469.1,2011-01-31,2.92,20.03,-2.05,-9.29,4.08
126,NYSE,TTE,TOTALENERGIES SE,138016.8,2011-01-31,9.89,10.52,18.93,7.29,4.31
127,NYSE,TM,TOYOTA MOTOR CORP,128858.1,2011-01-31,4.51,16.04,17.72,8.06,13.53
128,NYSE,NVS,NOVARTIS AG,127888.4,2011-01-31,-5.24,-3.61,14.61,8.17,5.06
129,NYSE,SLB,SLB LIMITED,121416.2,2011-01-31,6.57,27.67,50.15,42.15,5.26
130,NYSE,TELFY,TELEFONICA S A,114693.2,2011-01-31,10.19,-4.57,13.14,11.85,1.75
131,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,111695.8,2011-01-31,6.49,15.75,35.86,48.49,4.7
132,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,109836.6,2011-01-31,-4.7,-11.38,-13.22,-5.65,-1.8
133,NYSE,COP,CONOCOPHILLIPS,104990.8,2011-01-31,4.93,20.33,30.59,54.96,9.92
134,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,103855.9,2011-01-31,-2.21,-1.1,14.69,31.72,9.68
135,NYSE,MRK,MERCK & CO INC,102192.8,2011-01-31,-7.97,-7.69,-1.71,-9.4,-1.81
136,NYSE,VZ,VERIZON COMMUNICATIONS INC,100690.0,2011-01-31,0.89,11.14,26.04,37.58,3.65
137,NYSE,HPQ,HP INC,100080.5,2011-01-31,8.53,8.89,-0.36,-2.23,-4.51
138,NYSE,CEO,CNOOC LTD,99460.4,2011-01-31,-6.59,6.58,34.33,64.41,2.55
139,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,95563.8,2011-01-31,15.19,15.65,38.9,46.97,-6.91
140,NYSE,E,ENI SPA,95127.3,2011-01-31,8.59,5.72,19.68,9.2,2.84
141,NYSE,GSK,GSK PLC,94292.3,2011-01-31,-7.37,-6.94,4.63,-1.75,7.98
142,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,91038.7,2011-01-31,-4.61,-2.77,10.74,22.14,9.47
143,NYSE,EC,ECOPETROL SA,86489.8,2011-01-31,-2.02,-9.74,27.34,80.46,-2.06
144,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,84161.9,2011-01-31,-14.71,-18.14,-11.02,-0.46,4.99
145,NYSE,GS,GOLDMAN SACHS GROUP INC,83649.6,2011-01-31,-2.7,1.77,9.01,11.06,0.31
146,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,80239.3,2011-01-31,-1.12,0.96,6.58,12.42,3.74
147,NYSE,HMC,HONDA MOTOR CO LTD,79007.8,2011-01-31,10.23,21.36,38.14,30.43,0.34
148,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,78560.8,2011-01-31,-1.45,23.47,25.19,25.63,5.47
149,NYSE,MCD,MCDONALDS CORP,77832.8,2011-01-31,-4.03,-4.53,7.28,21.83,3.57
150,NYSE,EQNR,EQUINOR ASA,77750.2,2011-01-31,2.73,11.87,20.12,14.31,8.07
151,NYSE,RY,ROYAL BANK OF CANADA,76518.3,2011-01-31,2.65,0.69,3.76,12.5,9.07
152,NYSE,UL,UNILEVER PLC,76274.4,2011-01-31,-6.06,0.93,3.36,-1.17,3.37
153,NYSE,RTX,RTX CORP,75073.0,2011-01-31,3.28,9.36,15.7,23.39,3.27
154,NYSE,DCMYY,NTT DOCOMO INC,74682.3,2011-01-31,3.05,6.28,14.7,24.58,4.63
155,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,73627.8,2011-01-31,-3.12,-12.06,4.24,13.72,1.3
156,NYSE,DIS,WALT DISNEY CO,73603.6,2011-01-31,3.63,8.77,16.63,32.97,12.53
157,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,73571.8,2011-01-31,-3.87,11.59,5.84,3.99,6.33
158,NYSE,AZN,ASTRAZENECA PLC,70951.9,2011-01-31,5.87,-3.09,-0.41,16.27,8.35
159,NYSE,UPS,UNITED PARCEL SERVICE INC,70827.5,2011-01-31,-1.32,7.09,11.75,27.68,3.76
160,NYSE,NVO,NOVO NORDISK A S,70140.6,2011-01-31,0.5,7.95,31.49,70.77,11.96
161,NYSE,ABT,ABBOTT LABORATORIES,69809.0,2011-01-31,-4.87,-11.19,-6.36,-11.65,6.51
162,NYSE,SAP,SAP SE,68765.3,2011-01-31,14.41,11.93,26.23,29.79,4.32
163,NYSE,WBK,WESTPAC BANKING CORP,68446.9,2011-01-31,0.02,6.09,9.29,16.23,5.61
164,NYSE,ABEV,AMBEV SA,68116.2,2011-01-31,-15.68,-0.77,23.1,47.67,3.85
165,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,67709.7,2011-01-31,4.22,19.8,29.41,33.48,-5.96
166,NYSE,TD,TORONTO DOMINION BANK,65880.4,2011-01-31,2.44,5.43,8.73,37.21,11.78
167,NYSE,SU,SUNCOR ENERGY INC,64746.4,2011-01-31,8.41,30.05,26.73,32.74,13.28
168,NYSE,LYG,LLOYDS BANKING GROUP PLC,64334.3,2011-01-31,-1.95,-8.0,-6.28,23.59,0.28
169,NYSE,UBS,UBS GROUP AG,63229.2,2011-01-31,9.05,5.52,5.84,38.06,10.52
170,NYSE,MMM,3M CO,62850.4,2011-01-31,1.88,5.04,4.07,12.03,5.53
171,NYSE,CAT,CATERPILLAR INC,61572.5,2011-01-31,4.05,23.99,40.5,90.06,6.1
172,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,61475.7,2011-01-31,1.27,3.06,11.41,10.1,5.38
173,NYSE,CAJPY,CANON INC,60686.8,2011-01-31,-4.25,8.37,15.08,29.41,-1.79
174,NYSE,HD,HOME DEPOT INC,60259.4,2011-01-31,4.88,19.92,31.08,35.37,1.9
175,NYSE,BNS,BANK OF NOVA SCOTIA,59039.3,2011-01-31,-1.03,6.7,14.94,39.65,9.25
176,NYSE,ORANY,ORANGE,58139.2,2011-01-31,4.12,-8.12,8.9,4.76,1.19
177,NYSE,MT,ARCELORMITTAL,56942.2,2011-01-31,0.98,19.56,26.89,1.81,1.02
178,NYSE,F,FORD MOTOR CO,55388.8,2011-01-31,-5.0,12.88,24.89,47.13,-5.64
179,NYSE,ABBNY,ABB LTD,55135.1,2011-01-31,5.43,14.4,17.29,34.75,3.55
180,NYSE,GM,GENERAL MOTORS CO,54735.0,2011-01-31,-1.0,,,,-8.11
181,NYSE,BCS,BARCLAYS PLC,53634.4,2011-01-31,13.8,6.91,-9.29,11.53,11.34
182,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,52922.7,2011-01-31,14.89,22.6,69.73,79.52,3.95
183,NYSE,DEO,DIAGEO PLC,52875.8,2011-01-31,3.32,3.78,12.3,18.43,1.9
184,NYSE,CS,CREDIT SUISSE GROUP AG,52275.4,2011-01-31,10.64,7.73,-1.46,8.02,3.4
185,NYSE,AXP,AMERICAN EXPRESS CO,52219.3,2011-01-31,1.48,5.05,-1.97,17.23,0.44
186,NYSE,USB,US BANCORP,51794.3,2011-01-31,0.11,11.77,13.44,8.54,2.7
187,NYSE,EMC1,EMC CORP,51283.3,2011-01-31,8.69,18.41,25.77,49.31,9.32
188,NYSE,FCX,FREEPORT-MCMORAN INC,51208.1,2011-01-31,-9.07,16.22,54.47,66.78,-2.62
189,NYSE,BA,BOEING CO,50969.2,2011-01-31,6.47,-1.04,3.21,17.54,4.24
190,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,50463.8,2011-01-31,4.83,5.71,12.65,-2.45,-7.94
191,NYSE,MO,ALTRIA GROUP INC,49084.8,2011-01-31,-4.51,-6.09,9.45,26.4,7.92
192,NYSE,ACL,ALCON INC,48784.8,2011-01-31,-0.33,-0.85,7.24,6.8,1.58
193,NYSE,V,VISA INC,48399.6,2011-01-31,-0.76,-10.46,-4.42,-14.28,4.8
194,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,48288.8,2011-01-31,0.23,22.29,29.85,40.64,12.98
195,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,48148.6,2011-01-31,-4.2,127.74,125.57,113.6,11.31
196,NYSE,CHA2,CHINA TELECOM CORP LTD,47814.8,2011-01-31,13.01,13.16,17.81,47.16,0.32
197,NYSE,B,BARRICK MINING CORP,46765.4,2011-01-31,-10.66,-0.97,16.17,37.78,11.44
198,NYSE,UNP,UNION PACIFIC CORP,46666.7,2011-01-31,2.13,8.38,27.84,59.16,1.23
199,NYSE,CVS,CVS HEALTH CORP,46471.0,2011-01-31,-1.28,13.92,12.16,6.89,-3.33
200,NYSE,DD1,DUPONT E I DE NEMOURS & CO,46265.5,2011-01-31,1.6,8.12,26.97,62.03,9.08
