순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
89,NASDAQ,LIFE2,LIFE TECHNOLOGIES CORP,8559.3,2010-09-30,7.56,-1.19,-11.5,0.3,7.47
90,NASDAQ,SNDK1,SANDISK CORP,8542.1,2010-09-30,6.98,-12.88,4.78,68.9,2.67
91,NASDAQ,NFLX,NETFLIX INC,8492.0,2010-09-30,31.72,49.29,116.14,251.06,7.03
92,NASDAQ,KDP,KEURIG DR PEPPER INC,8484.4,2010-09-30,-3.33,-4.34,1.06,26.4,3.02
93,NASDAQ,MAT,MATTEL INC,8439.1,2010-09-30,12.4,10.87,1.47,31.87,-0.55
94,NASDAQ,ARMH1,ARM HOLDINGS PLC,8396.4,2010-09-30,19.38,51.74,74.94,170.14,-5.76
95,NASDAQ,FFIV,F5 INC,8353.3,2010-09-30,16.33,51.39,66.18,161.95,13.38
96,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,8302.4,2010-09-30,15.15,10.58,-10.06,-3.53,3.55
97,NASDAQ,QVCAQ,QVC GROUP INC,8199.8,2010-09-30,29.46,30.57,-9.86,24.98,7.66
98,NASDAQ,FTRCQ,FRONTIER COMMUNICATIONS CORP,8104.8,2010-09-30,8.7,17.72,15.79,22.01,7.47
99,NASDAQ,FISV,FISERV INC,8078.6,2010-09-30,7.51,17.87,6.05,11.66,1.3
100,NASDAQ,EXPE,EXPEDIA GROUP INC,8031.3,2010-09-30,24.15,50.79,16.62,18.98,2.55
101,NYSE,XOM,EXXON MOBIL CORP,314622.6,2010-09-30,4.73,9.06,-6.54,-7.54,7.61
102,NYSE,PBR,PETROBRA,236556.6,2010-09-30,10.54,6.32,-15.96,-18.36,-5.93
103,NYSE,BHP,BHP GROUP LTD,213294.6,2010-09-30,16.24,24.71,-4.69,18.39,8.2
104,NYSE,PTRCY,PETROCHINA CO LTD,213073.0,2010-09-30,8.96,8.1,3.39,6.18,5.61
105,NYSE,CHL,CHINA MOBILE LTD,205142.3,2010-09-30,0.83,5.36,8.85,8.1,0.47
106,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,204191.1,2010-09-30,6.14,3.75,1.32,24.41,-3.77
107,NYSE,SHEL,SHELL PLC,184587.2,2010-09-30,13.58,21.81,7.86,11.78,7.68
108,NYSE,HSBC,HSBC HOLDINGS PLC,176136.2,2010-09-30,3.27,11.84,1.13,-8.9,3.01
109,NYSE,GE,GE AEROSPACE,173732.3,2010-09-30,12.74,13.52,-9.98,1.61,-1.42
110,NYSE,JNJ,JOHNSON & JOHNSON,170665.4,2010-09-30,8.13,5.89,-2.76,5.27,2.87
111,NYSE,PG,PROCTER & GAMBLE CO,170223.3,2010-09-30,1.01,0.77,-4.33,6.73,6.81
112,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,169187.8,2010-09-30,8.7,9.17,5.24,14.32,7.05
113,NYSE,T,AT&T INC,168997.4,2010-09-30,7.4,20.27,13.95,12.89,1.18
114,NYSE,VALE,VALE SA,163001.9,2010-09-30,18.4,28.43,-2.62,37.08,3.07
115,NYSE,CVX,CHEVRON CORP,162958.6,2010-09-30,9.85,20.54,9.64,19.37,1.91
116,NYSE,JPM,JPMORGAN CHASE & CO,150914.3,2010-09-30,6.16,4.1,-14.41,-12.72,-1.0
117,NYSE,PFE,PFIZER INC,138017.2,2010-09-30,8.25,21.72,1.61,8.02,1.43
118,NYSE,KO,COCA COLA CO,135149.7,2010-09-30,6.15,17.65,8.38,12.45,4.78
119,NYSE,ORCL,ORACLE CORP,134978.0,2010-09-30,21.93,25.39,5.55,29.93,9.63
120,NYSE,BAC,BANK OF AMERICA CORP,131463.4,2010-09-30,6.43,-8.76,-26.12,-22.36,-12.62
121,NYSE,WFC,WELLS FARGO & COMPANY,131437.5,2010-09-30,8.02,-1.72,-18.29,-10.25,3.76
122,NYSE,NVS,NOVARTIS AG,131162.0,2010-09-30,10.82,19.35,7.49,18.66,0.49
123,NYSE,BP,BP PLC,128726.7,2010-09-30,16.76,42.56,-26.37,-19.03,-0.9
124,NYSE,RIO,RIO TINTO LTD,125437.6,2010-09-30,19.18,35.84,-0.26,41.58,11.26
125,NYSE,TTE,TOTALENERGIES SE,121178.6,2010-09-30,11.55,15.59,-8.22,-6.21,5.58
126,NYSE,C,CITIGROUP INC,113286.5,2010-09-30,6.54,3.99,-4.4,-19.21,6.65
127,NYSE,MRK,MERCK & CO INC,113139.0,2010-09-30,7.1,6.36,-0.16,21.33,-1.36
128,NYSE,TELFY,TELEFONICA S A,112808.3,2010-09-30,12.87,33.53,7.45,-5.04,9.42
129,NYSE,TM,TOYOTA MOTOR CORP,112237.3,2010-09-30,5.51,5.02,-11.37,-7.76,-1.06
130,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,112080.9,2010-09-30,3.69,-8.77,-11.11,-3.24,10.58
131,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,102677.4,2010-09-30,10.19,23.63,9.36,20.48,4.45
132,NYSE,GSK,GSK PLC,102572.9,2010-09-30,4.88,17.7,6.03,5.44,0.06
133,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,99906.0,2010-09-30,12.22,34.98,12.52,,4.49
134,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,97056.7,2010-09-30,16.32,35.28,13.66,23.02,1.57
135,NYSE,HPQ,HP INC,95403.9,2010-09-30,9.33,-2.59,-20.71,-10.27,-0.07
136,NYSE,VZ,VERIZON COMMUNICATIONS INC,92123.5,2010-09-30,10.7,26.54,15.32,22.7,1.12
137,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,91763.3,2010-09-30,9.11,21.56,12.01,29.53,2.03
138,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,91321.3,2010-09-30,17.4,17.73,7.55,16.51,8.45
139,NYSE,CEO,CNOOC LTD,86792.3,2010-09-30,15.47,16.01,19.95,48.13,7.52
140,NYSE,E,ENI SPA,86475.7,2010-09-30,13.25,21.77,-1.01,-7.36,4.05
141,NYSE,COP,CONOCOPHILLIPS,85189.6,2010-09-30,9.04,18.17,14.39,32.5,4.36
142,NYSE,EC,ECOPETROL SA,84486.4,2010-09-30,10.63,46.83,51.08,53.19,14.35
143,NYSE,ABT,ABBOTT LABORATORIES,80660.1,2010-09-30,5.56,12.7,1.25,9.12,-0.95
144,NYSE,MCD,MCDONALDS CORP,79303.9,2010-09-30,2.43,13.97,12.56,34.91,4.37
145,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,78206.5,2010-09-30,14.77,22.37,18.5,30.91,7.06
146,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,76541.2,2010-09-30,13.36,11.26,11.49,7.41,7.96
147,NYSE,UL,UNILEVER PLC,76511.0,2010-09-30,10.1,9.98,2.55,5.85,-0.27
148,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,76440.6,2010-09-30,2.39,10.28,5.09,,3.97
149,NYSE,GS,GOLDMAN SACHS GROUP INC,74547.8,2010-09-30,5.8,10.42,-15.22,-20.84,11.45
150,NYSE,RY,ROYAL BANK OF CANADA,73900.0,2010-09-30,8.13,10.13,-9.35,0.87,3.32
151,NYSE,LYG,LLOYDS BANKING GROUP PLC,73593.4,2010-09-30,11.1,45.9,22.58,-4.57,-4.99
152,NYSE,AZN,ASTRAZENECA PLC,73563.6,2010-09-30,2.11,10.5,17.04,24.67,-0.47
153,NYSE,SLB,SLB LIMITED,73515.3,2010-09-30,13.73,11.76,-1.54,4.84,13.44
154,NYSE,DCMYY,NTT DOCOMO INC,69564.8,2010-09-30,-0.59,12.73,11.17,9.02,1.02
155,NYSE,EQNR,EQUINOR ASA,66797.7,2010-09-30,11.53,9.55,-4.7,-2.58,4.05
156,NYSE,RTX,RTX CORP,66177.6,2010-09-30,8.93,10.4,-2.77,19.71,4.97
157,NYSE,UPS,UNITED PARCEL SERVICE INC,66069.5,2010-09-30,4.3,18.08,4.83,21.74,0.97
158,NYSE,WBK,WESTPAC BANKING CORP,66053.7,2010-09-30,14.01,26.78,-9.67,2.35,-0.7
159,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,65507.2,2010-09-30,-1.82,2.92,-12.61,-11.06,0.67
160,NYSE,HMC,HONDA MOTOR CO LTD,64581.7,2010-09-30,7.89,24.25,1.14,19.13,1.24
161,NYSE,ABEV,AMBEV SA,64448.4,2010-09-30,15.8,23.55,35.89,54.66,8.27
162,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,63598.7,2010-09-30,6.64,1.99,-6.18,1.68,0.42
163,NYSE,DIS,WALT DISNEY CO,63307.3,2010-09-30,2.32,5.08,-5.7,21.88,9.14
164,NYSE,TD,TORONTO DOMINION BANK,62113.6,2010-09-30,6.86,14.47,1.37,21.81,1.6
165,NYSE,MMM,3M CO,61835.9,2010-09-30,8.86,10.46,4.19,20.55,-2.87
166,NYSE,NVO,NOVO NORDISK A S,61032.8,2010-09-30,16.84,21.5,27.44,59.19,6.45
167,NYSE,UBS,UBS GROUP AG,59955.1,2010-09-30,2.9,28.82,5.77,-6.99,-0.05
168,NYSE,SAP,SAP SE,58618.6,2010-09-30,12.58,11.31,4.72,2.51,4.91
169,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,58009.0,2010-09-30,1.71,7.76,4.18,-4.82,2.83
170,NYSE,CAJPY,CANON INC,57674.7,2010-09-30,12.47,25.22,1.89,20.1,-1.54
171,NYSE,ORANY,ORANGE,57026.7,2010-09-30,7.11,29.39,-1.06,-11.97,10.97
172,NYSE,BNS,BANK OF NOVA SCOTIA,54629.3,2010-09-30,9.04,17.06,8.3,21.79,1.31
173,NYSE,BCS,BARCLAYS PLC,53777.1,2010-09-30,2.06,19.02,-12.54,-19.11,-6.36
174,NYSE,HD,HOME DEPOT INC,52756.7,2010-09-30,14.15,13.82,-1.58,22.65,-2.46
175,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,52530.7,2010-09-30,7.63,7.8,-0.27,-4.01,7.6
176,NYSE,V,VISA INC,51654.5,2010-09-30,6.79,5.14,-18.14,8.12,5.25
177,NYSE,MT,ARCELORMITTAL,51479.0,2010-09-30,15.03,24.02,-23.89,-9.22,-1.82
178,NYSE,SU,SUNCOR ENERGY INC,50770.8,2010-09-30,5.33,10.91,1.47,-4.71,-1.66
179,NYSE,AXP,AMERICAN EXPRESS CO,50571.0,2010-09-30,5.36,5.87,2.25,25.62,-0.89
180,NYSE,MO,ALTRIA GROUP INC,50056.9,2010-09-30,8.39,21.8,20.26,44.25,5.82
181,NYSE,ACL,ALCON INC,49962.1,2010-09-30,3.78,12.55,3.96,22.86,0.56
182,NYSE,CS,CREDIT SUISSE GROUP AG,49761.6,2010-09-30,-2.1,13.71,-13.36,-20.21,-2.49
183,NYSE,CAT,CATERPILLAR INC,49605.6,2010-09-30,22.04,31.88,26.21,57.5,0.45
184,NYSE,ABBNY,ABB LTD,49195.3,2010-09-30,10.86,25.46,0.18,8.17,-2.04
185,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,48709.4,2010-09-30,5.1,1.81,-16.51,5.52,-1.65
186,NYSE,BA,BOEING CO,48686.1,2010-09-30,7.15,6.68,-8.42,26.3,6.16
187,NYSE,NWG,NATWEST GROUP PLC,47550.3,2010-09-30,12.1,22.56,12.69,-12.61,-3.04
188,NYSE,DEO,DIAGEO PLC,47512.5,2010-09-30,7.97,12.39,4.96,16.28,7.23
189,NYSE,BMY,BRISTOL MYERS SQUIBB CO,46489.4,2010-09-30,6.1,9.97,3.81,26.39,-1.0
190,NYSE,B,BARRICK MINING CORP,45564.5,2010-09-30,-0.11,2.2,23.5,23.6,3.89
191,NYSE,CHA2,CHINA TELECOM CORP LTD,44286.2,2010-09-30,14.1,14.19,11.65,18.23,-4.59
192,NYSE,CVS,CVS HEALTH CORP,42743.1,2010-09-30,14.77,7.64,-14.57,-11.08,-3.99
193,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,42721.4,2010-09-30,-1.77,67.2,20.08,60.06,0.8
194,NYSE,LLY,ELI LILLY & CO,42124.2,2010-09-30,7.54,10.5,4.57,16.89,-3.64
195,NYSE,F,FORD MOTOR CO,42097.3,2010-09-30,7.84,21.44,-7.82,69.75,15.43
196,NYSE,EMC1,EMC CORP,41706.9,2010-09-30,10.5,10.98,12.58,19.19,3.49
197,NYSE,USB,US BANCORP,41449.0,2010-09-30,4.63,-3.04,-16.02,-0.24,11.93
198,NYSE,UNP,UNION PACIFIC CORP,40700.8,2010-09-30,13.06,18.21,12.15,42.65,7.19
199,NYSE,DD1,DUPONT E I DE NEMOURS & CO,40448.6,2010-09-30,10.67,30.3,20.54,45.23,5.96
200,NYSE,FCX,FREEPORT-MCMORAN INC,40170.6,2010-09-30,21.36,45.08,2.73,25.48,11.35
