순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
36,NASDAQ,SHOP,SHOPIFY INC,93519.7,2023-11-30,55.2,21.35,25.14,78.13,6.98
37,NASDAQ,PANW,PALO ALTO NETWORKS INC,93041.9,2023-11-30,23.7,24.04,38.88,73.68,-0.07
38,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,91428.6,2023-11-30,-0.74,1.15,9.07,12.14,14.68
39,NASDAQ,ADI,ANALOG DEVICES INC,91004.5,2023-11-30,17.64,1.47,4.34,8.68,8.79
40,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,89751.6,2023-11-30,5.93,-1.33,13.07,9.59,6.61
41,NASDAQ,MU,MICRON TECHNOLOGY INC,83582.4,2023-11-30,15.21,11.98,6.56,33.07,12.26
42,NASDAQ,SNPS,SYNOPSYS INC,82616.5,2023-11-30,17.85,18.8,16.87,59.99,-5.21
43,NASDAQ,MELI,MERCADOLIBRE INC,81929.7,2023-11-30,32.15,20.65,29.67,74.06,-3.02
44,NASDAQ,ABNB,AIRBNB INC,81923.7,2023-11-30,8.03,-3.27,17.87,23.69,7.76
45,NASDAQ,CME,CME GROUP INC,78607.7,2023-11-30,3.33,8.44,23.92,30.0,-0.63
46,NASDAQ,FISV,FISERV INC,78390.3,2023-11-30,15.65,6.54,15.63,25.15,1.71
47,NASDAQ,EQIX,EQUINIX INC,76515.9,2023-11-30,14.55,3.39,12.07,20.35,-1.18
48,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,74346.4,2023-11-30,16.92,13.92,16.41,58.84,-0.33
49,NASDAQ,NTES,NETEASE INC,74056.8,2023-11-30,5.68,10.14,35.54,63.49,-17.91
50,NASDAQ,KLAC,KLA CORP,74031.5,2023-11-30,18.83,9.59,19.35,40.19,6.73
51,NASDAQ,WDAY,WORKDAY INC,71199.4,2023-11-30,30.66,11.34,29.48,61.24,1.97
52,NASDAQ,CSX,CSX CORP,63829.0,2023-11-30,10.25,5.48,5.03,0.22,7.34
53,NASDAQ,TRI,THOMSON REUTERS CORP,63727.7,2023-11-30,16.55,8.8,12.51,20.41,4.51
54,NASDAQ,ARM,ARM HOLDINGS PLC,63103.9,2023-11-30,28.39,,,,22.19
55,NASDAQ,PYPL,PAYPAL HOLDINGS INC,62111.7,2023-11-30,12.85,-9.16,-7.16,-26.53,6.6
56,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,59531.2,2023-11-30,8.04,-1.04,20.48,23.87,11.25
57,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,59187.3,2023-11-30,2.65,-8.96,20.04,2.26,-2.86
58,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,58119.7,2023-11-30,5.62,3.18,5.85,13.63,-3.29
59,NASDAQ,ROP,ROPER TECHNOLOGIES INC,57497.0,2023-11-30,11.03,7.24,19.49,23.37,1.29
60,NASDAQ,MNST,MONSTER BEVERAGE CORP,57380.3,2023-11-30,8.82,-5.16,-4.5,7.23,4.46
61,NASDAQ,CRWD,CROWDSTRIKE HOLDINGS INC,56911.9,2023-11-30,35.73,58.86,49.44,101.44,7.73
62,NASDAQ,CTAS,CINTAS CORP,56350.6,2023-11-30,10.3,9.61,17.93,21.04,8.93
63,NASDAQ,LULU,LULULEMON ATHLETICA INC,54252.8,2023-11-30,14.05,18.6,32.72,17.48,14.43
64,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,52604.3,2023-11-30,19.92,-0.37,13.24,18.5,13.06
65,NASDAQ,TEAM,ATLASSIAN CORP,49276.3,2023-11-30,7.28,-5.59,13.09,45.15,24.57
66,NASDAQ,CPRT,COPART INC,48222.8,2023-11-30,16.47,11.43,13.36,50.9,-2.43
67,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,48083.8,2023-11-30,19.01,-2.7,-11.91,20.44,8.22
68,NASDAQ,PCAR,PACCAR INC,48028.8,2023-11-30,10.13,11.33,29.83,35.53,9.9
69,NASDAQ,ADSK,AUTODESK INC,46692.4,2023-11-30,10.44,-1.41,11.99,8.16,11.47
70,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,45144.8,2023-11-30,18.72,2.31,9.71,7.45,8.08
71,NASDAQ,DXCM,DEXCOM INC,44633.9,2023-11-30,36.05,11.7,1.73,-0.65,7.42
72,NASDAQ,ROST,ROSS STORES INC,44150.9,2023-11-30,13.67,7.47,27.02,12.12,6.41
73,NASDAQ,KDP,KEURIG DR PEPPER INC,44145.5,2023-11-30,5.16,-5.88,3.2,-16.32,5.54
74,NASDAQ,PAYX,PAYCHEX INC,44059.5,2023-11-30,11.17,0.32,15.33,1.32,-2.35
75,NASDAQ,PLTR,PALANTIR TECHNOLOGIES INC,43628.6,2023-11-30,36.49,22.78,36.3,167.33,-14.36
76,NASDAQ,JD,JDCOM INC,43161.1,2023-11-30,5.74,-19.25,-14.55,-51.3,5.32
77,NASDAQ,KHC,KRAFT HEINZ CO,43063.8,2023-11-30,12.3,6.74,-4.05,-6.73,5.33
78,NASDAQ,ODFL,OLD DOMINION FREIGHT LINE INC,42451.8,2023-11-30,2.62,-9.5,22.78,29.14,4.29
79,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,41833.4,2023-11-30,6.69,1.28,-0.62,-14.47,2.1
80,NASDAQ,KMB,KIMBERLY CLARK CORP,41813.4,2023-11-30,3.52,-3.54,-5.69,-5.43,-0.84
81,NASDAQ,BIDU,BAIDU INC,41738.7,2023-11-30,11.76,-18.21,-4.01,9.26,0.36
82,NASDAQ,FTNT,FORTINET INC,40361.3,2023-11-30,-6.68,-14.15,-23.31,-1.13,11.36
83,NASDAQ,SGEN,SEAGEN INC,40224.8,2023-11-30,-0.44,3.07,9.9,75.64,-100.0
84,NASDAQ,IDXX,IDEXX LABORATORIES INC,38687.1,2023-11-30,17.52,-8.81,-0.09,9.38,19.16
85,NASDAQ,CEG,CONSTELLATION ENERGY CORP,38658.0,2023-11-30,7.33,14.73,45.33,27.45,-3.43
86,NASDAQ,EXC,EXELON CORP,38334.3,2023-11-30,1.07,-3.86,-0.33,-3.57,-6.78
87,NASDAQ,DDOG,DATADOG INC,38299.5,2023-11-30,44.97,23.8,24.42,53.83,4.13
88,NASDAQ,DASH,DOORDASH INC,37423.7,2023-11-30,28.37,13.6,44.72,61.34,5.22
89,NASDAQ,EA,ELECTRONIC ARTS INC,37120.1,2023-11-30,13.92,14.64,9.44,6.18,-0.87
90,NASDAQ,LI,LI AUTO INC,36426.0,2023-11-30,5.21,-11.96,26.76,67.95,1.3
91,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,35289.4,2023-11-30,10.86,-1.14,13.64,15.1,7.32
92,NASDAQ,VRSK,VERISK ANALYTICS INC,35004.1,2023-11-30,7.55,0.04,10.75,32.27,-0.92
93,NASDAQ,TTD,TRADE DESK INC,34546.3,2023-11-30,3.69,-12.23,0.69,35.14,2.13
94,NASDAQ,FAST,FASTENAL CO,34267.6,2023-11-30,2.99,4.42,10.56,19.43,8.68
95,NASDAQ,BKR,BAKER HUGHES CO,33960.4,2023-11-30,-2.91,-5.85,22.78,19.14,1.27
96,NASDAQ,BIIB,BIOGEN INC,33917.8,2023-11-30,-1.32,-12.39,-21.63,-23.3,10.55
97,NASDAQ,CSGP,COSTAR GROUP INC,33910.5,2023-11-30,17.3,0.53,5.58,2.47,5.24
98,NASDAQ,XEL,XCEL ENERGY INC,33572.5,2023-11-30,3.57,6.41,-3.52,-10.55,2.62
99,NASDAQ,MBLY,MOBILEYE GLOBAL INC,33092.4,2023-11-30,21.38,18.1,-11.42,43.98,5.53
100,NASDAQ,NDAQ,NASDAQ INC,32217.7,2023-11-30,14.17,6.49,2.48,-17.19,4.54
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,783663.6,2023-11-30,6.7,-0.29,11.74,12.99,-0.93
102,NYSE,LLY,ELI LILLY & CO,561078.5,2023-11-30,4.67,8.06,38.89,60.84,-1.37
103,NYSE,V,VISA INC,517819.9,2023-11-30,10.36,4.47,16.27,19.23,1.43
104,NYSE,UNH,UNITEDHEALTH GROUP INC,511455.9,2023-11-30,4.34,12.94,16.16,2.43,-4.47
105,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,504690.0,2023-11-30,13.07,3.2,-3.68,19.66,7.37
106,NYSE,NVO,NOVO NORDISK A S,464390.4,2023-11-30,5.64,8.3,28.07,65.53,1.58
107,NYSE,JPM,JPMORGAN CHASE & CO,451228.6,2023-11-30,13.58,6.12,15.17,16.32,8.98
108,NYSE,XOM,EXXON MOBIL CORP,407150.2,2023-11-30,-2.08,-6.5,0.49,-4.56,-2.69
109,NYSE,MA,MASTERCARD INC,388079.9,2023-11-30,11.12,0.13,12.93,16.81,3.06
110,NYSE,JNJ,JOHNSON & JOHNSON,372309.7,2023-11-30,6.02,-4.79,1.71,-10.5,1.34
111,NYSE,PG,PROCTER & GAMBLE CO,361829.2,2023-11-30,2.85,0.29,8.58,5.55,-4.55
112,NYSE,ORCL,ORACLE CORP,318394.6,2023-11-30,14.32,-3.7,11.31,42.09,-9.28
113,NYSE,HD,HOME DEPOT INC,312004.6,2023-11-30,12.12,-4.55,9.42,-0.54,10.55
114,NYSE,CVX,CHEVRON CORP,271080.7,2023-11-30,-0.66,-9.4,-4.32,-18.58,3.87
115,NYSE,MRK,MERCK & CO INC,259686.7,2023-11-30,-0.19,-6.39,-4.86,-4.42,7.16
116,NYSE,TM,TOYOTA MOTOR CORP,256465.9,2023-11-30,10.72,14.17,39.3,30.15,-3.37
117,NYSE,KO,COCA COLA CO,252660.3,2023-11-30,4.9,-1.83,0.05,-5.26,0.84
118,NYSE,ABBV,ABBVIE INC,251394.9,2023-11-30,0.35,-3.04,6.57,-8.08,8.84
119,NYSE,CRM,SALESFORCE INC,243839.2,2023-11-30,26.41,17.14,15.09,57.19,4.46
120,NYSE,BAC,BANK OF AMERICA CORP,241289.7,2023-11-30,19.62,6.71,10.52,-16.44,10.43
121,NYSE,SHEL,SHELL PLC,229337.1,2023-11-30,0.58,6.8,16.86,17.07,0.0
122,NYSE,ACN,ACCENTURE PLC,221575.4,2023-11-30,13.82,3.49,8.84,12.44,5.33
123,NYSE,MCD,MCDONALDS CORP,204430.4,2023-11-30,8.98,0.28,0.57,5.64,5.21
124,NYSE,NVS,NOVARTIS AG,201233.5,2023-11-30,4.41,1.36,6.99,20.34,3.14
125,NYSE,AZN,ASTRAZENECA PLC,200099.8,2023-11-30,2.62,-6.2,-8.98,-2.95,4.27
126,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,191547.9,2023-11-30,14.2,-11.25,-3.46,-11.28,7.14
127,NYSE,BABA,ALIBABA GROUP HOLDING LTD,190335.6,2023-11-30,-9.94,-20.04,-4.82,-14.48,4.92
128,NYSE,SAP,SAP SE,185852.2,2023-11-30,19.06,13.14,22.18,45.9,-2.85
129,NYSE,ABT,ABBOTT LABORATORIES,181053.5,2023-11-30,12.14,0.45,3.6,-1.11,5.54
130,NYSE,PFE,PFIZER INC,172046.2,2023-11-30,1.12,-13.95,-15.59,-36.42,-5.51
131,NYSE,DIS,WALT DISNEY CO,169652.0,2023-11-30,14.89,9.98,5.55,-5.29,-2.27
132,NYSE,NKE,NIKE INC,167821.0,2023-11-30,8.32,8.36,4.19,1.77,-1.22
133,NYSE,DHR,DANAHER CORP,165009.8,2023-11-30,20.64,-4.2,11.52,-7.15,3.7
134,NYSE,TTE,TOTALENERGIES SE,164153.7,2023-11-30,1.64,9.07,20.71,16.59,0.21
135,NYSE,WFC,WELLS FARGO & COMPANY,161934.8,2023-11-30,14.06,8.27,10.6,-4.1,10.38
136,NYSE,VZ,VERIZON COMMUNICATIONS INC,161143.2,2023-11-30,10.72,13.04,14.24,5.61,-1.64
137,NYSE,HSBC,HSBC HOLDINGS PLC,155976.7,2023-11-30,8.14,2.47,5.38,33.51,5.49
138,NYSE,BHP,BHP GROUP LTD,154406.2,2023-11-30,5.92,8.61,12.36,2.83,12.06
139,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,144932.6,2023-11-30,4.44,-2.14,6.36,-1.18,2.2
140,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,144784.1,2023-11-30,12.43,9.19,25.29,11.8,3.15
141,NYSE,NOW,SERVICENOW INC,140576.7,2023-11-30,20.61,16.57,24.88,64.72,3.03
142,NYSE,BA,BOEING CO,140130.8,2023-11-30,27.02,1.21,13.16,29.49,12.53
143,NYSE,UNP,UNION PACIFIC CORP,137324.0,2023-11-30,9.46,1.07,16.68,6.2,9.65
144,NYSE,COP,CONOCOPHILLIPS,137228.7,2023-11-30,-1.68,-1.67,16.53,-2.43,0.43
145,NYSE,GE,GE AEROSPACE,132565.4,2023-11-30,10.92,6.63,19.12,80.89,4.85
146,NYSE,SPGI,S&P GLOBAL INC,131734.9,2023-11-30,20.77,6.21,14.65,19.0,5.94
147,NYSE,MS,MORGAN STANLEY,130221.7,2023-11-30,12.39,-5.82,-2.85,-11.47,17.53
148,NYSE,UPS,UNITED PARCEL SERVICE INC,129160.4,2023-11-30,10.53,-10.83,-8.82,-16.9,3.71
149,NYSE,CAT,CATERPILLAR INC,127637.7,2023-11-30,3.53,-10.73,20.66,8.24,17.93
150,NYSE,RY,ROYAL BANK OF CANADA,126774.5,2023-11-30,13.47,0.76,2.14,-5.49,11.87
151,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,125027.7,2023-11-30,16.47,8.78,15.55,8.25,2.69
152,NYSE,AXP,AMERICAN EXPRESS CO,124447.9,2023-11-30,19.19,7.05,8.9,9.98,9.7
153,NYSE,NEE,NEXTERA ENERGY INC,120045.4,2023-11-30,3.12,-12.08,-18.29,-28.97,3.81
154,NYSE,UL,UNILEVER PLC,119965.5,2023-11-30,2.54,-6.55,-2.76,-1.81,1.63
155,NYSE,T,AT&T INC,118475.8,2023-11-30,8.59,14.65,9.9,-8.27,1.27
156,NYSE,RTX,RTX CORP,117160.2,2023-11-30,4.47,-5.03,-10.96,-15.3,3.27
157,NYSE,UBER,UBER TECHNOLOGIES INC,116022.0,2023-11-30,31.94,21.22,50.11,93.48,9.21
158,NYSE,LOW,LOWES COMPANIES INC,114349.6,2023-11-30,5.92,-13.16,-2.31,-4.49,11.93
159,NYSE,ELV,ELEVANCE HEALTH INC,112660.6,2023-11-30,7.02,4.68,9.25,-8.93,-1.35
160,NYSE,SYK,STRYKER CORP,112574.2,2023-11-30,12.85,3.48,9.72,28.09,1.33
161,NYSE,RIO,RIO TINTO LTD,112413.6,2023-11-30,7.6,10.1,18.08,6.98,7.77
162,NYSE,SCHW,SCHWAB CHARLES CORP,111760.3,2023-11-30,21.39,3.05,14.86,-24.45,12.2
163,NYSE,BLK,BLACKROCK INC,111754.8,2023-11-30,23.74,8.75,13.16,7.97,8.79
164,NYSE,HDB,HDFC BANK LTD,111557.6,2023-11-30,4.78,-5.72,-6.35,-13.13,11.77
165,NYSE,GS,GOLDMAN SACHS GROUP INC,111380.5,2023-11-30,14.45,4.78,5.75,-8.74,12.95
166,NYSE,LMT,LOCKHEED MARTIN CORP,111091.2,2023-11-30,1.14,0.34,2.02,-5.21,1.22
167,NYSE,TD,TORONTO DOMINION BANK,109258.9,2023-11-30,9.24,0.14,9.58,-4.23,5.95
168,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,108987.4,2023-11-30,2.15,10.07,32.04,62.66,0.24
169,NYSE,PLD,PROLOGIS INC,106192.0,2023-11-30,16.23,-7.92,-6.23,0.38,16.74
170,NYSE,SONY,SONY GROUP CORP,106105.1,2023-11-30,5.15,4.72,-9.0,4.14,10.17
171,NYSE,MDT,MEDTRONIC PLC,105401.7,2023-11-30,13.29,-2.87,-2.33,3.76,4.8
172,NYSE,DE,DEERE & CO,104950.3,2023-11-30,-0.92,-11.51,4.62,-16.33,10.13
173,NYSE,BP,BP PLC,103192.7,2023-11-30,-4.18,-1.46,6.26,5.72,-2.45
174,NYSE,BMY,BRISTOL MYERS SQUIBB CO,100476.3,2023-11-30,-3.65,-20.04,-21.01,-36.3,3.91
175,NYSE,TJX,TJX COMPANIES INC,100416.9,2023-11-30,0.19,-4.02,15.65,11.78,6.47
176,NYSE,PBR,PETROBRA,99592.5,2023-11-30,4.02,8.1,41.78,49.7,4.58
177,NYSE,EQNR,EQUINOR ASA,99496.3,2023-11-30,-3.78,5.03,27.37,-12.52,-0.72
178,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,98328.5,2023-11-30,5.92,2.04,15.25,16.81,-4.99
179,NYSE,AMT,AMERICAN TOWER CORP,97326.0,2023-11-30,20.93,15.71,16.82,-2.47,4.21
180,NYSE,PGR,PROGRESSIVE CORP,95964.3,2023-11-30,5.7,22.47,28.27,24.49,-2.9
181,NYSE,CB,CHUBB LTD,93605.1,2023-11-30,7.36,14.18,21.72,6.25,-1.11
182,NYSE,ETN,EATON CORP PLC,90916.6,2023-11-30,15.58,-0.64,26.24,41.81,5.77
183,NYSE,C,CITIGROUP INC,88230.0,2023-11-30,19.9,12.83,5.64,-0.42,11.58
184,NYSE,UBS,UBS GROUP AG,87793.3,2023-11-30,19.15,11.7,45.1,55.17,9.38
185,NYSE,CVS,CVS HEALTH CORP,87444.6,2023-11-30,-0.09,2.55,2.88,-31.16,16.2
186,NYSE,DEO,DIAGEO PLC,86445.0,2023-11-30,-7.67,-17.61,-16.09,-22.84,3.62
187,NYSE,BSX,BOSTON SCIENTIFIC CORP,81877.9,2023-11-30,11.67,2.99,10.7,23.46,3.44
188,NYSE,ZTS,ZOETIS INC,81111.6,2023-11-30,12.8,-8.1,10.28,15.66,11.72
189,NYSE,BX,BLACKSTONE INC,79843.9,2023-11-30,21.64,8.09,32.21,27.12,16.51
190,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,78349.5,2023-11-30,6.87,-2.68,3.01,-16.18,-5.94
191,NYSE,SO,SOUTHERN CO,77412.2,2023-11-30,7.34,4.48,3.73,9.21,-1.21
192,NYSE,IBN,ICICI BANK LTD,77404.5,2023-11-30,-1.64,-5.05,-2.31,-5.76,7.53
193,NYSE,CI,CIGNA GROUP,76923.9,2023-11-30,-13.87,-6.59,9.33,-18.71,14.45
194,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,75344.3,2023-11-30,9.41,2.24,2.49,-7.92,8.88
195,NYSE,MO,ALTRIA GROUP INC,74353.9,2023-11-30,4.45,-3.47,-0.96,-1.74,-1.71
196,NYSE,ENB,ENBRIDGE INC,74118.8,2023-11-30,11.56,0.8,1.66,-9.32,3.3
197,NYSE,SLB,SLB LIMITED,74074.8,2023-11-30,-7.73,-11.43,18.56,2.73,0.49
198,NYSE,GSK,GSK PLC,72969.7,2023-11-30,3.05,2.41,8.45,8.25,2.97
199,NYSE,RELX,RELX PLC,72889.2,2023-11-30,10.93,17.59,26.23,39.78,2.8
200,NYSE,ITW,ILLINOIS TOOL WORKS INC,72877.6,2023-11-30,8.33,-1.85,9.65,8.91,8.72
