순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
106,NYSE,JPM,JPMORGAN CHASE & CO,387335.2,2020-12-31,7.8,33.19,37.65,-5.52,1.98
107,NYSE,MA,MASTERCARD INC,355842.5,2020-12-31,6.21,5.81,21.17,20.33,-11.28
108,NYSE,PG,PROCTER & GAMBLE CO,345012.4,2020-12-31,0.19,0.67,17.75,14.15,-7.3
109,NYSE,UNH,UNITEDHEALTH GROUP INC,332732.4,2020-12-31,4.64,12.88,19.81,21.2,-4.88
110,NYSE,DIS,WALT DISNEY CO,328023.7,2020-12-31,22.41,46.02,62.48,25.27,-7.18
111,NYSE,HD,HOME DEPOT INC,285966.7,2020-12-31,-3.72,-3.82,7.18,24.55,1.96
112,NYSE,BAC,BANK OF AMERICA CORP,262205.4,2020-12-31,8.31,26.6,29.32,-11.62,-2.18
113,NYSE,VZ,VERIZON COMMUNICATIONS INC,243113.0,2020-12-31,-2.75,-0.2,8.92,-0.12,-5.81
114,NYSE,KO,COCA COLA CO,235671.3,2020-12-31,6.28,11.96,24.72,2.44,-12.2
115,NYSE,NKE,NIKE INC,222083.4,2020-12-31,5.24,12.91,44.89,40.96,-5.57
116,NYSE,NVS,NOVARTIS AG,216119.9,2020-12-31,3.96,8.59,8.12,3.35,-4.19
117,NYSE,TM,TOYOTA MOTOR CORP,215982.6,2020-12-31,14.96,16.71,24.68,13.22,-9.09
118,NYSE,MRK,MERCK & CO INC,206956.8,2020-12-31,2.58,-0.59,7.41,-7.21,-5.78
119,NYSE,T,AT&T INC,204943.8,2020-12-31,0.03,2.71,-1.43,-21.39,1.33
120,NYSE,PFE,PFIZER INC,204604.6,2020-12-31,-3.92,6.89,21.14,3.19,-1.41
121,NYSE,CRM,SALESFORCE INC,203615.0,2020-12-31,-9.47,-11.46,18.79,36.82,1.36
122,NYSE,ABT,ABBOTT LABORATORIES,194055.9,2020-12-31,1.17,0.94,20.61,28.0,13.34
123,NYSE,ORCL,ORACLE CORP,190449.6,2020-12-31,12.08,8.79,18.0,24.22,-6.23
124,NYSE,ABBV,ABBVIE INC,189170.5,2020-12-31,2.46,24.01,11.95,27.61,-3.24
125,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,184605.0,2020-12-31,0.22,5.54,28.67,43.71,9.43
126,NYSE,XOM,EXXON MOBIL CORP,174287.8,2020-12-31,8.1,22.9,-3.79,-36.21,8.78
127,NYSE,ACN,ACCENTURE PLC,172832.7,2020-12-31,4.87,16.03,22.56,26.05,-7.07
128,NYSE,BHP,BHP GROUP LTD,165242.4,2020-12-31,17.12,26.36,34.11,25.58,2.2
129,NYSE,NVO,NOVO NORDISK A S,164699.3,2020-12-31,4.05,0.6,7.51,23.32,-0.36
130,NYSE,LLY,ELI LILLY & CO,161509.2,2020-12-31,15.92,14.66,3.89,31.06,23.18
131,NYSE,MCD,MCDONALDS CORP,159885.9,2020-12-31,-1.31,-1.66,17.7,11.32,-3.14
132,NYSE,UL,UNILEVER PLC,158701.3,2020-12-31,-1.15,-1.32,11.77,9.05,-3.34
133,NYSE,DHR,DANAHER CORP,157803.3,2020-12-31,-1.03,3.25,25.83,45.32,7.07
134,NYSE,CVX,CHEVRON CORP,157695.5,2020-12-31,-3.13,19.03,-2.54,-25.97,0.89
135,NYSE,MDT,MEDTRONIC PLC,157672.8,2020-12-31,3.55,13.29,29.13,5.67,-4.96
136,NYSE,SAP,SAP SE,155640.0,2020-12-31,7.62,-16.31,-6.86,-1.25,-3.21
137,NYSE,NEE,NEXTERA ENERGY INC,151142.6,2020-12-31,4.84,11.7,29.73,30.08,4.82
138,NYSE,UPS,UNITED PARCEL SERVICE INC,145564.6,2020-12-31,-1.56,1.69,53.37,48.7,-7.96
139,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,141165.2,2020-12-31,4.84,29.75,41.81,-13.93,-10.33
140,NYSE,UNP,UNION PACIFIC CORP,140313.0,2020-12-31,2.03,6.26,24.35,17.66,-5.16
141,NYSE,BMY,BRISTOL MYERS SQUIBB CO,140172.4,2020-12-31,0.19,4.48,7.94,0.39,-0.97
142,NYSE,SHEL,SHELL PLC,138472.6,2020-12-31,3.84,41.13,9.76,-37.39,4.98
143,NYSE,DCMYY,NTT DOCOMO INC,137106.7,2020-12-31,0.11,0.9,39.03,33.18,-2.57
144,NYSE,HDB,HDFC BANK LTD,131942.0,2020-12-31,4.72,44.64,58.95,14.03,-0.22
145,NYSE,AZN,ASTRAZENECA PLC,131173.8,2020-12-31,-5.57,-8.78,-4.72,3.2,1.22
146,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,128930.2,2020-12-31,10.89,12.01,21.8,3.86,-3.79
147,NYSE,C,CITIGROUP INC,128373.6,2020-12-31,11.96,44.79,23.4,-19.64,-5.12
148,NYSE,WFC,WELLS FARGO & COMPANY,124778.9,2020-12-31,10.35,28.94,18.91,-41.66,-0.99
149,NYSE,MS,MORGAN STANLEY,123984.4,2020-12-31,10.84,42.77,43.94,38.06,-1.67
150,NYSE,SONY,SONY GROUP CORP,123358.2,2020-12-31,8.37,31.72,46.7,49.71,-5.33
151,NYSE,RIO,RIO TINTO LTD,122650.8,2020-12-31,15.78,24.56,37.22,36.36,1.59
152,NYSE,BA,BOEING CO,120843.2,2020-12-31,1.59,29.53,16.78,-33.9,-9.28
153,NYSE,LOW,LOWES COMPANIES INC,117609.3,2020-12-31,3.01,-2.9,19.65,36.41,4.31
154,NYSE,CHL,CHINA MOBILE LTD,116874.1,2020-12-31,-4.39,-11.26,-12.9,-28.52,-100.0
155,NYSE,RY,ROYAL BANK OF CANADA,116842.1,2020-12-31,0.1,18.3,24.28,9.77,-0.45
156,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,112166.3,2020-12-31,1.91,4.92,7.08,-1.19,-5.38
157,NYSE,BLK,BLACKROCK INC,110042.6,2020-12-31,3.84,28.68,34.12,47.2,-2.81
158,NYSE,TTE,TOTALENERGIES SE,109044.8,2020-12-31,1.34,24.5,13.64,-16.59,0.41
159,NYSE,RTX,RTX CORP,108603.4,2020-12-31,-0.29,25.2,17.79,-16.24,-6.69
160,NYSE,NOW,SERVICENOW INC,107388.9,2020-12-31,2.97,13.49,35.89,94.97,-1.32
161,NYSE,HSBC,HSBC HOLDINGS PLC,106948.8,2020-12-31,0.08,32.33,11.06,-31.66,0.92
162,NYSE,TD,TORONTO DOMINION BANK,102464.8,2020-12-31,5.01,23.54,30.39,6.94,1.37
163,NYSE,DEO,DIAGEO PLC,101717.3,2020-12-31,2.49,15.36,20.04,-3.26,0.92
164,NYSE,MMM,3M CO,100822.7,2020-12-31,1.19,10.06,14.04,2.79,0.5
165,NYSE,AMT,AMERICAN TOWER CORP,99708.1,2020-12-31,-2.38,-6.63,-12.29,-0.48,1.29
166,NYSE,SCHW,SCHWAB CHARLES CORP,99529.9,2020-12-31,8.73,46.99,58.69,13.58,-2.83
167,NYSE,LMT,LOCKHEED MARTIN CORP,99317.6,2020-12-31,-2.75,-6.72,-1.43,-6.45,-9.34
168,NYSE,CAT,CATERPILLAR INC,98883.9,2020-12-31,4.86,22.78,45.86,26.92,0.98
169,NYSE,XYZ,BLOCK INC,98141.9,2020-12-31,3.17,33.89,107.39,247.89,-0.77
170,NYSE,SE,SEA LTD,97454.9,2020-12-31,10.36,29.22,85.61,394.9,8.87
171,NYSE,AXP,AMERICAN EXPRESS CO,97357.0,2020-12-31,1.96,21.1,28.1,-1.15,-3.51
172,NYSE,EL,ESTEE LAUDER COMPANIES INC,96255.8,2020-12-31,8.51,22.23,41.69,29.78,-11.1
173,NYSE,GE,GE AEROSPACE,94606.6,2020-12-31,6.19,73.51,58.53,-2.72,-1.11
174,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,92095.0,2020-12-31,8.06,7.58,2.01,-4.97,-2.51
175,NYSE,SYK,STRYKER CORP,92083.7,2020-12-31,5.26,17.9,36.73,18.15,-9.81
176,NYSE,GSK,GSK PLC,91808.7,2020-12-31,0.03,-0.95,-7.51,-17.64,1.22
177,NYSE,GS,GOLDMAN SACHS GROUP INC,90734.1,2020-12-31,14.98,31.93,34.98,17.48,2.83
178,NYSE,UBER,UBER TECHNOLOGIES INC,89952.2,2020-12-31,2.7,39.8,64.09,71.49,-0.14
179,NYSE,CVS,CVS HEALTH CORP,89398.8,2020-12-31,0.75,17.94,6.84,-5.15,5.61
180,NYSE,TGT,TARGET CORP,88401.5,2020-12-31,-1.67,12.61,48.54,40.48,2.63
181,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,87777.2,2020-12-31,-4.46,-3.68,6.0,2.76,-12.72
182,NYSE,VALE,VALE SA,85950.0,2020-12-31,15.11,58.42,69.52,32.42,-3.64
183,NYSE,DE,DEERE & CO,84309.9,2020-12-31,3.13,21.74,72.29,57.89,7.34
184,NYSE,TJX,TJX COMPANIES INC,81991.1,2020-12-31,7.53,22.71,35.07,12.25,-6.22
185,NYSE,ELV,ELEVANCE HEALTH INC,79856.5,2020-12-31,3.37,19.9,22.89,7.73,-7.51
186,NYSE,SNOW,SNOWFLAKE INC,79664.3,2020-12-31,-13.64,12.11,,,-3.18
187,NYSE,SPGI,S&P GLOBAL INC,79092.4,2020-12-31,-6.55,-8.66,0.16,21.4,-3.57
188,NYSE,ZTS,ZOETIS INC,78656.8,2020-12-31,3.19,0.2,21.09,25.76,-6.65
189,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,78439.8,2020-12-31,3.04,3.61,25.08,23.75,-7.9
190,NYSE,MO,ALTRIA GROUP INC,76195.2,2020-12-31,5.06,8.29,8.74,-10.38,0.19
191,NYSE,NIO,NIO INC,76029.8,2020-12-31,-3.54,129.69,531.35,1112.44,16.95
192,NYSE,CI,CIGNA GROUP,75208.6,2020-12-31,-0.46,22.89,10.94,1.83,4.26
193,NYSE,SNAP,SNAP INC,74603.3,2020-12-31,12.72,91.77,113.15,206.61,5.73
194,NYSE,PLD,PROLOGIS INC,73671.0,2020-12-31,0.18,-0.38,8.01,14.63,3.55
195,NYSE,CL,COLGATE PALMOLIVE CO,73296.5,2020-12-31,-0.15,11.45,18.05,27.16,-8.27
196,NYSE,PBR,PETROBRA,73243.2,2020-12-31,17.33,57.7,37.1,-28.87,-10.5
197,NYSE,BDX,BECTON DICKINSON & CO,72571.6,2020-12-31,6.92,7.91,5.29,-6.75,4.62
198,NYSE,INFY,INFOSYS LTD,72189.9,2020-12-31,11.37,24.06,77.35,68.32,-0.42
199,NYSE,BEKE,KE HOLDINGS INC,70363.5,2020-12-31,-5.8,0.39,,,-3.97
200,NYSE,USB,US BANCORP,70185.0,2020-12-31,8.8,31.14,29.21,-17.88,-8.03
