순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
35,NASDAQ,COST,COSTCO WHOLESALE CORP,17663.3,2001-03-30,-5.99,-1.73,12.34,-21.89,-11.01
36,NASDAQ,TLAB,TELLABS INC,16637.8,2001-03-30,-6.6,-27.99,-14.79,-31.69,-13.71
37,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,15135.2,2001-03-30,-1.13,2.45,23.5,66.99,4.98
38,NASDAQ,FOX1,FOX ENTERTAINMENT GROUP INC,14191.6,2001-03-30,-17.99,9.65,-26.04,-29.37,17.09
39,NASDAQ,NTRS,NORTHERN TRUST CORP,14146.7,2001-03-30,-11.93,-23.2,-29.4,-2.37,4.05
40,NASDAQ,HNZ,HEINZ H J CO,14016.8,2001-03-30,-4.62,-14.39,10.51,21.29,-2.61
41,NASDAQ,PAYX,PAYCHEX INC,13835.4,2001-03-30,-7.21,-23.64,-29.16,5.96,-6.5
42,NASDAQ,DISH,DISH NETWORK CORP,13144.7,2001-03-30,5.97,21.71,-47.51,-59.94,8.2
43,NASDAQ,ADI,ANALOG DEVICES INC,13040.8,2001-03-30,-2.84,-29.21,-56.21,-53.54,30.55
44,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,13004.5,2001-03-30,3.61,-11.18,-36.52,-27.33,17.1
45,NASDAQ,CAR,AVIS BUDGET GROUP INC,12325.6,2001-03-30,11.54,51.66,34.22,-18.4,21.59
46,NASDAQ,GX,GLOBAL CROSSING CAYMAN LTD,12244.7,2001-03-30,-16.88,-5.74,-56.48,-68.85,-7.12
47,NASDAQ,TRB,TRIBUNE CO,12211.6,2001-03-30,0.35,-3.31,-6.11,12.07,3.44
48,NASDAQ,CPB,CAMPBELL'S CO,12196.4,2001-03-30,-0.2,-13.16,17.22,-1.08,2.67
49,NASDAQ,SEBL,SIEBEL SYSTEMS INC,12162.9,2001-03-30,-28.89,-59.78,-75.56,-52.49,67.57
50,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,11922.7,2001-03-30,1.3,7.37,41.64,43.49,-3.23
51,NASDAQ,SLM,SLM CORP,11919.1,2001-03-30,0.17,7.1,51.72,109.83,-2.15
52,NASDAQ,AKZOY,AKZO NOBEL NV,11886.0,2001-03-30,-14.26,-22.3,-0.03,4.19,7.02
53,NASDAQ,GMST,GEMSTAR TV GUIDE INTERNATIONAL INC,11789.1,2001-03-30,-36.46,-37.67,-67.03,-64.06,44.42
54,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,11776.1,2001-03-30,-9.84,-13.01,-48.3,-32.52,22.27
55,NASDAQ,XLNX,XILINX INC,11592.5,2001-03-30,-9.65,-23.85,-58.98,-54.31,35.13
56,NASDAQ,CA1,CA INC,11375.6,2001-03-30,-12.79,39.49,7.69,-52.26,18.34
57,NASDAQ,BEAS,BEA SYSTEMS INC,11294.7,2001-03-30,-23.45,-56.36,-62.28,-26.22,39.06
58,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,10951.4,2001-03-30,-40.26,-41.92,-69.25,-80.57,13.04
59,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,10825.9,2001-03-30,-25.93,-46.67,-54.76,-15.93,32.06
60,NASDAQ,WWY,WRIGLEY WM JR CO,10526.5,2001-03-30,3.63,1.1,29.96,28.03,0.54
61,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,10525.6,2001-03-30,-3.37,-2.39,13.34,33.41,11.41
62,NASDAQ,XEL,XCEL ENERGY INC,10310.9,2001-03-30,8.14,4.95,13.16,63.12,3.61
63,NASDAQ,ASML,ASML HOLDING NV,10133.7,2001-03-30,2.36,-3.86,-32.87,-41.01,24.81
64,NASDAQ,CMVT,COMVERSE TECHNOLOGY INC,9775.3,2001-03-30,-21.41,-45.79,-45.47,-31.12,16.32
65,NASDAQ,EBAY,EBAY INC,9745.8,2001-03-30,-5.58,9.67,-47.32,-65.05,39.5
66,NASDAQ,DOX,AMDOCS LTD,9522.5,2001-03-30,-26.32,-27.7,-23.21,-31.81,22.96
67,NASDAQ,BGEN,BIOGEN INC,9513.9,2001-03-30,-11.53,5.41,3.79,-10.27,2.13
68,NASDAQ,YHOO,YAHOO INC,8886.3,2001-03-30,-33.85,-47.6,-82.69,-90.71,28.13
69,NASDAQ,PGN1,PROGRESS ENERGY INC,8834.2,2001-03-30,-0.44,-11.35,5.89,40.53,4.0
70,NASDAQ,MTCH,MATCH GROUP INC,8812.7,2001-03-30,1.61,23.15,9.11,12.65,4.64
71,NASDAQ,ADBE,ADOBE INC,8424.6,2001-03-30,20.38,-39.87,-54.94,-34.69,28.45
72,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,8353.4,2001-03-30,23.44,92.18,10.58,-11.53,16.8
73,NASDAQ,ALTR1,ALTERA CORP,8332.2,2001-03-30,-7.3,-18.53,-55.11,-43.86,17.97
74,NASDAQ,CHIR1,CHIRON CORP,8294.8,2001-03-30,-6.27,-1.4,-2.5,4.78,9.42
75,NASDAQ,SBUX,STARBUCKS CORP,8037.0,2001-03-30,-10.89,-4.07,5.96,6.77,-8.82
76,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,7866.9,2001-03-30,15.64,-6.79,2.1,-30.7,14.54
77,NASDAQ,GENZ1,GENZYME CORP,7856.5,2001-03-30,2.72,0.44,32.47,87.45,20.64
78,NASDAQ,IMNX,IMMUNEX CORP,7747.9,2001-03-30,-56.05,-64.77,-67.1,-74.15,6.62
79,NASDAQ,SOTR,SOUTHTRUST CORP,7743.9,2001-03-30,8.13,12.44,45.52,85.79,3.93
80,NASDAQ,MAT,MATTEL INC,7638.4,2001-03-30,4.6,22.86,54.26,74.77,-8.97
81,NASDAQ,AAPL,APPLE INC,7634.8,2001-03-30,20.88,47.98,-14.29,-64.93,15.76
82,NASDAQ,MEDI1,MEDIMMUNE INC,7607.1,2001-03-30,-17.88,-24.77,-53.56,-32.94,9.13
83,NASDAQ,NWL,NEWELL BRANDS INC,7478.3,2001-03-30,0.72,17.41,18.33,15.18,1.74
84,NASDAQ,KLAC,KLA CORP,7263.9,2001-03-30,10.15,16.89,-4.39,-50.31,39.56
85,NASDAQ,EA,ELECTRONIC ARTS INC,7215.4,2001-03-30,8.5,27.26,9.86,54.32,4.37
86,NASDAQ,CSX,CSX CORP,7176.7,2001-03-30,0.73,30.29,56.75,46.41,4.1
87,NASDAQ,SBET,SHARPLINK GAMING LTD,7168.5,2001-03-30,-40.0,-27.88,-63.65,-80.43,-9.78
88,NASDAQ,APA,APA CORP,7127.9,2001-03-30,-1.85,-17.77,-2.32,16.69,11.02
89,NASDAQ,VRSN,VERISIGN INC,7082.5,2001-03-30,-25.69,-52.23,-82.51,-76.68,44.7
90,NASDAQ,BBBYQ,BED BATH & BEYOND INC,7017.9,2001-03-30,-0.24,9.74,0.7,12.61,15.31
91,NASDAQ,BMET,BIOMET INC,7008.5,2001-03-30,1.49,-0.75,12.55,78.01,8.48
92,NASDAQ,JP1,JEFFERSON PILOT CORP,6997.9,2001-03-30,0.56,-8.68,1.11,5.61,3.09
93,NASDAQ,MOLX,MOLEX INC,6892.1,2001-03-30,-2.78,-0.55,-35.1,-31.67,14.48
94,NASDAQ,BRCM,BROADCOM CORP,6797.5,2001-03-30,-41.32,-65.6,-88.15,-86.3,43.81
95,NASDAQ,ROH,ROHM & HAAS CO,6779.9,2001-03-30,-16.16,-14.67,7.36,-27.03,11.55
96,NASDAQ,SPLS1,STAPLES INC,6776.3,2001-03-30,0.0,25.98,4.86,-27.03,9.35
97,NASDAQ,ABKFQ,AMBAC FINANCIAL GROUP INC,6701.5,2001-03-30,12.46,8.78,29.89,93.93,-15.17
98,NASDAQ,PSFT,PEOPLESOFT INC,6690.3,2001-03-30,-27.32,-36.97,-16.11,23.36,58.03
99,NASDAQ,FLEX,FLEX LTD,6667.4,2001-03-30,-43.4,-47.37,-63.47,-54.85,79.27
100,NASDAQ,CTAS,CINTAS CORP,6663.3,2001-03-30,9.43,-25.54,-9.08,9.82,11.14
101,NYSE,GE,GE AEROSPACE,415792.4,2001-03-30,-9.66,-12.37,-27.09,-19.94,15.93
102,NYSE,XOM,EXXON MOBIL CORP,279888.1,2001-03-30,-0.06,-6.35,-8.18,5.18,9.38
103,NYSE,PFE,PFIZER INC,258547.2,2001-03-30,-9.0,-10.76,-8.42,13.16,5.74
104,NYSE,HSBC,HSBC HOLDINGS PLC,229804.3,2001-03-30,-7.93,-16.81,-14.25,5.1,9.54
105,NYSE,C,CITIGROUP INC,202074.0,2001-03-30,-8.54,-11.69,-16.37,-0.66,9.27
106,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,186402.1,2001-03-30,-1.59,-18.29,-15.8,11.28,1.61
107,NYSE,TWX,TIME WARNER INC,177434.3,2001-03-30,-8.81,15.37,-25.16,-38.23,25.78
108,NYSE,MRK,MERCK & CO INC,174835.8,2001-03-30,-4.93,-18.56,2.82,20.51,0.09
109,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,169354.1,2001-03-30,-3.72,13.28,-14.39,-21.28,19.71
110,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,156013.4,2001-03-30,-8.82,-9.99,-8.76,12.29,8.28
111,NYSE,ORANY,ORANGE,154342.8,2001-03-30,-3.4,-32.26,-44.87,-67.02,25.16
112,NYSE,T,AT&T INC,150594.3,2001-03-30,-6.44,-6.06,-9.65,9.48,-7.03
113,NYSE,BCS,BARCLAYS PLC,136487.5,2001-03-30,2.11,-0.45,15.93,20.05,2.63
114,NYSE,BP,BP PLC,133819.5,2001-03-30,0.03,4.39,-5.06,-1.93,8.99
115,NYSE,GSK,GSK PLC,133332.3,2001-03-30,-5.44,-6.61,-12.31,-2.67,2.43
116,NYSE,VZ,VERIZON COMMUNICATIONS INC,133285.5,2001-03-30,-0.41,-0.95,3.26,-17.28,12.57
117,NYSE,ING,ING GROEP NV,126636.9,2001-03-30,-6.23,-18.79,-1.22,23.97,7.99
118,NYSE,AZN,ASTRAZENECA PLC,125546.5,2001-03-30,4.32,-4.16,-1.92,27.79,-1.51
119,NYSE,JNJ,JOHNSON & JOHNSON,122215.9,2001-03-30,-10.13,-16.49,-6.45,25.07,10.3
120,NYSE,BMY,BRISTOL MYERS SQUIBB CO,116148.4,2001-03-30,-6.32,-19.33,4.19,5.48,-5.27
121,NYSE,KO,COCA COLA CO,112314.6,2001-03-30,-14.52,-25.62,-17.56,-5.8,2.28
122,NYSE,MO,ALTRIA GROUP INC,104675.1,2001-03-30,-0.48,8.99,65.07,134.49,5.62
123,NYSE,PDS,PRECISION DRILLING CORP,104598.3,2001-03-30,-15.87,-5.03,0.11,9.12,18.56
124,NYSE,TM,TOYOTA MOTOR CORP,102938.6,2001-03-30,1.88,12.64,-9.68,-28.49,-4.3
125,NYSE,HD,HOME DEPOT INC,100047.0,2001-03-30,1.51,-5.57,-18.42,-35.44,9.28
126,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,99894.5,2001-03-30,-6.97,-7.56,5.12,25.13,4.55
127,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,95222.9,2001-03-30,-1.6,-9.28,-33.93,-57.28,1.99
128,NYSE,E,ENI SPA,94052.7,2001-03-30,-1.59,0.62,24.16,36.5,6.41
129,NYSE,JPM,JPMORGAN CHASE & CO,88625.6,2001-03-30,-3.77,-0.57,-1.49,-18.81,5.93
130,NYSE,BAC,BANK OF AMERICA CORP,87967.1,2001-03-30,7.99,20.65,7.13,12.54,2.28
131,NYSE,LLY,ELI LILLY & CO,86283.4,2001-03-30,-3.52,-17.33,-4.89,27.89,10.88
132,NYSE,WFC,WELLS FARGO & COMPANY,84889.1,2001-03-30,-0.34,-10.76,8.74,28.85,-5.06
133,NYSE,ORCL,ORACLE CORP,83677.1,2001-03-30,-21.16,-48.45,-61.96,-61.8,7.87
134,NYSE,PG,PROCTER & GAMBLE CO,81372.2,2001-03-30,-11.21,-19.8,-5.66,10.15,-3.49
135,NYSE,T1,AT&T CORP,79947.6,2001-03-30,-7.24,23.69,-27.21,-62.47,4.6
136,NYSE,TELFY,TELEFONICA S A,78244.6,2001-03-30,-3.72,-0.32,-16.15,-32.14,4.93
137,NYSE,AEG,AEGON LTD,78068.1,2001-03-30,-16.29,-29.44,-21.25,-24.37,16.04
138,NYSE,WYE,WYETH,77175.0,2001-03-30,-4.89,-7.21,4.65,14.62,-1.7
139,NYSE,BLS,BELLSOUTH CORP,76621.3,2001-03-30,-2.48,0.39,2.58,-11.43,3.01
140,NYSE,TYC,TYCO INTERNATIONAL PLC,75750.8,2001-03-30,-20.87,-22.08,-16.63,-13.24,23.46
141,NYSE,BTTGY,BT GROUP PLC,74063.2,2001-03-30,-12.33,-14.35,-29.54,-59.19,8.88
142,NYSE,ABT,ABBOTT LABORATORIES,72983.4,2001-03-30,-3.67,-2.14,0.04,35.25,-1.29
143,NYSE,VIVHY,VIVENDI,65846.2,2001-03-30,-4.03,-7.14,-18.11,,12.14
144,NYSE,SONY,SONY GROUP CORP,65550.9,2001-03-30,1.15,4.07,-28.35,-46.08,6.09
145,NYSE,EMC1,EMC CORP,64812.7,2001-03-30,-26.06,-54.87,-69.76,-53.79,34.69
146,NYSE,UPS,UNITED PARCEL SERVICE INC,64378.8,2001-03-30,0.65,-2.84,1.54,-1.67,0.97
147,NYSE,PHA,PHARMACIA CORP,61244.0,2001-03-30,-2.57,-17.43,-16.31,1.37,3.75
148,NYSE,HPQ,HP INC,60752.3,2001-03-30,8.68,-0.65,-34.98,-51.71,-9.08
149,NYSE,MS,MORGAN STANLEY,59754.3,2001-03-30,-17.86,-32.31,-41.21,-35.8,17.96
150,NYSE,DIS,WALT DISNEY CO,59496.4,2001-03-30,-7.59,-1.17,-24.73,-28.47,5.77
151,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,57814.7,2001-03-30,-5.19,-14.25,-27.07,-27.17,16.69
152,NYSE,CVX,CHEVRON CORP,56288.1,2001-03-30,2.5,4.77,4.57,-1.87,9.98
153,NYSE,MDT,MEDTRONIC PLC,55282.7,2001-03-30,-10.63,-24.18,-11.55,-9.99,-2.37
154,NYSE,AXP,AMERICAN EXPRESS CO,55062.8,2001-03-30,-5.88,-24.72,-31.83,-16.44,2.99
155,NYSE,SGP1,SCHERING PLOUGH CORP,53435.6,2001-03-30,-11.12,-35.45,-21.01,-0.9,5.5
156,NYSE,F,FORD MOTOR CO,51601.6,2001-03-30,1.12,21.26,12.73,10.22,5.9
157,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,49076.8,2001-03-30,3.56,13.05,-4.59,-55.12,24.31
158,NYSE,BA,BOEING CO,48773.3,2001-03-30,-10.43,-15.34,-13.19,45.93,10.93
159,NYSE,MER,MERRILL LYNCH & CO INC,46239.6,2001-03-30,-7.51,-18.57,-15.68,7.94,11.37
160,NYSE,DDAIF,DAIMLER AG,45652.9,2001-03-30,-9.06,8.21,0.43,-29.56,15.59
161,NYSE,NRTLQ,NORTEL NETWORKS CORP,44702.7,2001-03-30,-23.93,-56.13,-76.38,-77.15,8.9
162,NYSE,ENRNQ,ENRON CORP,43374.6,2001-03-30,-15.18,-30.11,-33.59,-18.85,7.95
163,NYSE,DD1,DUPONT E I DE NEMOURS & CO,42437.8,2001-03-30,-6.84,-15.07,1.2,-21.95,11.03
164,NYSE,UL,UNILEVER PLC,42375.5,2001-03-30,-5.38,-16.06,11.53,14.96,6.7
165,NYSE,MTLQQ,GENERAL MOTORS CORP,42087.5,2001-03-30,-2.76,2.72,-18.8,-34.61,5.71
166,NYSE,ONE1,BANK ONE CORP,41962.6,2001-03-30,3.18,-0.64,-5.26,10.65,4.39
167,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,41215.2,2001-03-30,5.48,1.3,9.33,44.97,-12.93
168,NYSE,MMM,3M CO,41159.2,2001-03-30,-7.89,-13.31,15.32,19.58,14.53
169,NYSE,GS,GOLDMAN SACHS GROUP INC,40982.2,2001-03-30,-7.25,-20.3,-25.24,-20.01,7.18
170,NYSE,PBR,PETROBRA,38806.5,2001-03-30,-12.51,-1.11,-16.96,,13.38
171,NYSE,PCRFY,PANASONIC CORP,38793.5,2001-03-30,-0.9,-20.85,-29.55,-35.09,-9.81
172,NYSE,TX1,TEXACO INC,37687.1,2001-03-30,4.3,7.62,28.27,24.07,8.85
173,NYSE,HMC,HONDA MOTOR CO LTD,36499.2,2001-03-30,4.13,11.35,12.4,7.77,0.25
174,NYSE,BNY,BANK OF NEW YORK MELLON CORP,36274.8,2001-03-30,-4.9,-10.46,-12.24,27.09,2.31
175,NYSE,SAP,SAP SE,35614.3,2001-03-30,-25.07,-13.94,-52.86,-49.97,39.01
176,NYSE,MCD,MCDONALDS CORP,34645.1,2001-03-30,-9.7,-21.91,-11.49,-27.77,3.58
177,NYSE,RTX,RTX CORP,34501.3,2001-03-30,-5.91,-6.5,6.32,20.91,6.52
178,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,34146.9,2001-03-30,-8.49,1.3,-1.54,7.57,1.64
179,NYSE,LU1,LUCENT TECHNOLOGIES INC,33934.0,2001-03-30,-13.98,-26.07,-65.31,-83.22,0.6
180,NYSE,UMC,UNITED MICROELECTRONICS CORP,33364.1,2001-03-30,-2.6,13.45,-21.14,,17.42
181,NYSE,EP1,EL PASO CORP,33230.7,2001-03-30,-7.11,-8.55,6.6,59.74,5.36
182,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,33046.0,2001-03-30,-28.05,-26.78,-50.48,,33.8
183,NYSE,SLB,SLB LIMITED,33017.8,2001-03-30,-9.63,-27.73,-29.63,-25.14,15.09
184,NYSE,G1,GILLETTE CO,32852.3,2001-03-30,-3.62,-13.27,1.94,-13.87,-9.01
185,NYSE,TGT,TARGET CORP,32317.5,2001-03-30,-7.49,12.04,41.3,-5.87,6.57
186,NYSE,WB1,WACHOVIA CORP NEW,32273.5,2001-03-30,1.95,19.53,5.3,-0.55,-9.18
187,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,31979.6,2001-03-30,-4.72,12.41,-3.63,-20.22,2.48
188,NYSE,WAMUQ,WASHINGTON MUTUAL INC,31963.2,2001-03-30,7.22,3.8,39.11,109.47,-8.8
189,NYSE,CAJPY,CANON INC,31855.8,2001-03-30,11.53,8.48,-17.2,-12.77,9.31
190,NYSE,DUK,DUKE ENERGY CORP,31525.9,2001-03-30,4.89,0.94,0.98,71.08,9.4
191,NYSE,MSI,MOTOROLA SOLUTIONS INC,31268.3,2001-03-30,-5.75,-29.4,-50.5,-70.08,9.05
192,NYSE,EONGY,EON SE,31264.9,2001-03-30,-8.1,-21.49,-8.18,-3.03,6.44
193,NYSE,CL,COLGATE PALMOLIVE CO,31146.2,2001-03-30,-6.42,-14.16,17.75,-0.55,1.37
194,NYSE,HWM,HOWMET AEROSPACE INC,31144.9,2001-03-30,0.53,7.75,43.22,1.67,15.16
195,NYSE,ELN,ELAN CORP PLC,31086.1,2001-03-30,-4.93,11.62,-4.57,11.91,-4.02
196,NYSE,CPQ,COMPAQ COMPUTER CORP,30940.0,2001-03-30,-9.78,21.09,-33.67,-30.67,-3.85
197,NYSE,ALL,ALLSTATE CORP,30464.6,2001-03-30,5.22,-3.26,21.81,84.3,-0.45
198,NYSE,STM,STMICROELECTRONICS NV,29708.2,2001-03-30,8.82,-20.18,-28.44,-41.48,18.47
199,NYSE,KRB,MBNA CORP,28194.4,2001-03-30,0.95,-10.14,-13.6,32.07,7.71
200,NYSE,DD,DUPONT DE NEMOURS INC,28142.3,2001-03-30,-3.27,-13.04,28.67,-15.6,5.95
