순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
64,NASDAQ,EQIX,EQUINIX INC,31065.3,2018-02-28,-10.69,-17.49,-14.45,6.25,6.64
65,NASDAQ,ROST,ROSS STORES INC,29841.8,2018-02-28,-8.62,7.48,32.95,14.98,0.15
66,NASDAQ,BKR,BAKER HUGHES CO,29820.5,2018-02-28,-18.9,-11.73,-19.68,,5.19
67,NASDAQ,FISV,FISERV INC,29625.5,2018-02-28,0.57,11.67,16.74,24.25,-0.54
68,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,29535.8,2018-02-28,-0.77,-0.77,6.85,48.33,1.31
69,NASDAQ,WB,WEIBO CORP,28622.2,2018-02-28,-5.57,10.78,35.17,154.4,-6.99
70,NASDAQ,ROP,ROPER TECHNOLOGIES INC,28286.5,2018-02-28,-3.19,3.95,19.95,32.3,2.04
71,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,28208.9,2018-02-28,5.21,15.86,12.98,24.33,-0.64
72,NASDAQ,AKZOY,AKZO NOBEL NV,27922.5,2018-02-28,3.45,14.56,11.06,56.41,-2.28
73,NASDAQ,TROW,PRICE T ROWE GROUP INC,27353.3,2018-02-28,-6.74,12.81,34.64,61.61,-2.93
74,NASDAQ,WDAY,WORKDAY INC,26600.7,2018-02-28,6.62,10.38,22.39,52.74,0.35
75,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,26036.5,2018-02-28,-8.31,8.65,-15.52,-10.51,-5.1
76,NASDAQ,TRI,THOMSON REUTERS CORP,26016.2,2018-02-28,-9.72,-10.94,-11.72,-3.88,-1.88
77,NASDAQ,WDC,WESTERN DIGITAL CORP,25899.6,2018-02-28,-2.86,0.79,-2.73,15.89,6.59
78,NASDAQ,ADSK,AUTODESK INC,25874.7,2018-02-28,-0.26,-9.6,5.37,36.12,6.9
79,NASDAQ,AAL,AMERICAN AIRLINES GROUP INC,25667.8,2018-02-28,2.43,10.44,21.2,18.01,-4.22
80,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,25200.1,2018-02-28,-18.46,3.39,-7.82,-12.78,0.55
81,NASDAQ,PCAR,PACCAR INC,25198.9,2018-02-28,-8.71,6.64,13.89,10.64,-7.57
82,NASDAQ,DLTR,DOLLAR TREE INC,24335.6,2018-02-28,-11.08,1.68,27.69,33.85,-7.54
83,NASDAQ,NTRS,NORTHERN TRUST CORP,23961.1,2018-02-28,-0.29,10.42,20.09,23.36,-2.21
84,NASDAQ,TCOM,TRIPCOM GROUP LTD,23598.9,2018-02-28,-1.84,-1.48,-11.86,-3.08,1.39
85,NASDAQ,PAYX,PAYCHEX INC,23393.7,2018-02-28,-6.29,-0.29,17.05,9.45,-5.44
86,NASDAQ,FITB,FIFTH THIRD BANCORP,22930.3,2018-02-28,-0.9,13.62,25.67,23.13,-3.45
87,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,22379.0,2018-02-28,-4.35,2.79,11.54,4.38,-3.31
88,NASDAQ,XEL,XCEL ENERGY INC,21989.1,2018-02-28,-5.3,-14.92,-11.33,2.1,6.0
89,NASDAQ,VTRS,VIATRIS INC,21629.1,2018-02-28,-12.73,9.33,30.78,-3.66,2.11
90,NASDAQ,CERN,CERNER CORP,21339.4,2018-02-28,-6.47,-8.01,-0.73,16.57,-9.6
91,NASDAQ,ALGN,ALIGN TECHNOLOGY INC,21037.1,2018-02-28,-7.55,-0.65,49.92,155.47,-4.34
92,NASDAQ,KDP,KEURIG DR PEPPER INC,20895.2,2018-02-28,21.53,33.5,30.29,27.54,2.33
93,NASDAQ,WTW,WILLIS TOWERS WATSON PLC,20876.9,2018-02-28,-3.68,-0.59,7.43,24.75,-3.23
94,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,20840.1,2018-02-28,-7.84,-1.4,7.05,24.75,2.73
95,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,20431.2,2018-02-28,-11.36,6.88,23.29,-10.13,1.31
96,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,20272.7,2018-02-28,-11.72,-2.97,-16.4,-18.7,-2.65
97,NASDAQ,SWKS,SKYWORKS SOLUTIONS INC,19936.2,2018-02-28,12.56,1.89,9.14,16.6,-8.23
98,NASDAQ,DISH,DISH NETWORK CORP,19447.4,2018-02-28,-11.66,-17.3,-26.42,-32.76,-9.11
99,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,19299.9,2018-02-28,1.85,12.63,7.35,-8.5,2.48
100,NASDAQ,SBAC,SBA COMMUNICATIONS CORP,18485.9,2018-02-28,-8.71,-8.61,3.22,35.85,8.68
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,511415.9,2018-02-28,-4.6,10.48,15.95,20.87,-3.73
102,NYSE,BABA,ALIBABA GROUP HOLDING LTD,470815.9,2018-02-28,-9.3,-0.29,10.6,80.89,-1.4
103,NYSE,JPM,JPMORGAN CHASE & CO,396391.2,2018-02-28,-0.7,14.54,27.47,30.29,-4.79
104,NYSE,JNJ,JOHNSON & JOHNSON,348455.3,2018-02-28,-10.06,-6.65,-0.18,9.0,-1.33
105,NYSE,BAC,BANK OF AMERICA CORP,328822.4,2018-02-28,-0.31,16.63,36.59,32.1,-6.22
106,NYSE,XOM,EXXON MOBIL CORP,320945.4,2018-02-28,-14.04,-6.32,0.98,-3.22,-1.49
107,NYSE,WFC,WELLS FARGO & COMPANY,287626.1,2018-02-28,-10.88,5.74,14.59,3.67,-10.27
108,NYSE,V,VISA INC,276628.2,2018-02-28,-2.51,8.64,18.87,40.76,-2.7
109,NYSE,SHEL,SHELL PLC,257677.9,2018-02-28,-10.13,0.4,17.55,29.85,0.85
110,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,224816.4,2018-02-28,-5.18,5.91,17.9,41.28,0.94
111,NYSE,T,AT&T INC,222937.6,2018-02-28,-4.02,3.85,-1.82,-8.6,-1.79
112,NYSE,UNH,UNITEDHEALTH GROUP INC,218846.6,2018-02-28,-8.98,4.98,16.75,38.81,-5.06
113,NYSE,PFE,PFIZER INC,216148.5,2018-02-28,-6.06,2.22,10.48,10.49,-2.26
114,NYSE,BA,BOEING CO,214862.4,2018-02-28,6.08,35.86,54.34,105.92,-9.48
115,NYSE,CVX,CHEVRON CORP,213795.5,2018-02-28,-13.84,-2.93,5.88,3.5,1.89
116,NYSE,HD,HOME DEPOT INC,212845.5,2018-02-28,-12.04,3.75,21.72,28.68,-1.65
117,NYSE,ORCL,ORACLE CORP,209753.6,2018-02-28,-3.94,3.79,3.71,20.88,-9.71
118,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,205377.8,2018-02-28,-7.61,-9.59,-7.15,2.05,3.54
119,NYSE,TM,TOYOTA MOTOR CORP,203368.7,2018-02-28,-3.55,6.02,21.69,22.9,-1.5
120,NYSE,HSBC,HSBC HOLDINGS PLC,201709.9,2018-02-28,-8.61,1.65,6.86,29.71,-3.95
121,NYSE,PG,PROCTER & GAMBLE CO,197949.2,2018-02-28,-10.5,-11.5,-13.79,-11.1,0.97
122,NYSE,VZ,VERIZON COMMUNICATIONS INC,194754.7,2018-02-28,-12.75,-1.09,0.53,0.96,0.17
123,NYSE,C,CITIGROUP INC,194014.3,2018-02-28,-5.34,2.85,12.27,28.23,-8.53
124,NYSE,NVS,NOVARTIS AG,193160.0,2018-02-28,-11.25,-2.37,0.02,9.9,-0.37
125,NYSE,CHL,CHINA MOBILE LTD,190381.0,2018-02-28,-12.28,-9.87,-12.81,-10.35,-1.59
126,NYSE,MA,MASTERCARD INC,184791.4,2018-02-28,3.18,14.17,31.72,60.21,-0.34
127,NYSE,KO,COCA COLA CO,184372.5,2018-02-28,-10.94,-4.93,-3.3,6.46,1.38
128,NYSE,ABBV,ABBVIE INC,183934.9,2018-02-28,-5.99,22.26,60.22,93.57,-18.29
129,NYSE,DD,DUPONT DE NEMOURS INC,163728.7,2018-02-28,-8.25,-0.59,9.88,16.59,-9.37
130,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,160837.0,2018-02-28,-6.03,1.68,-8.6,-1.69,-2.96
131,NYSE,UL,UNILEVER PLC,156084.0,2018-02-28,-8.79,-9.58,-9.81,12.03,7.68
132,NYSE,DIS,WALT DISNEY CO,155119.2,2018-02-28,-8.05,0.56,1.4,-4.83,-2.64
133,NYSE,MRK,MERCK & CO INC,146187.4,2018-02-28,-12.6,-0.45,-13.02,-15.15,1.34
134,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,145067.8,2018-02-28,-15.71,-9.92,-3.73,-3.21,-1.12
135,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,143545.6,2018-02-28,-5.93,3.24,11.56,-9.78,-1.54
136,NYSE,TTE,TOTALENERGIES SE,140693.4,2018-02-28,-4.0,1.27,12.2,18.88,2.94
137,NYSE,MMM,3M CO,140246.2,2018-02-28,-8.41,0.53,17.59,29.27,-6.79
138,NYSE,NVO,NOVO NORDISK A S,128700.0,2018-02-28,-11.45,-0.85,10.0,48.89,-3.18
139,NYSE,PTRCY,PETROCHINA CO LTD,126650.5,2018-02-28,-15.75,1.48,9.48,-6.92,0.78
140,NYSE,BP,BP PLC,125902.4,2018-02-28,-9.96,-1.14,16.12,21.98,4.32
141,NYSE,MCD,MCDONALDS CORP,125324.1,2018-02-28,-10.99,-6.8,0.6,26.61,-0.86
142,NYSE,SAP,SAP SE,124710.8,2018-02-28,-8.77,-9.54,-0.83,13.19,0.63
143,NYSE,BHP,BHP GROUP LTD,123777.5,2018-02-28,-7.0,10.72,10.68,28.1,-2.1
144,NYSE,GE,GE AEROSPACE,122511.1,2018-02-28,-11.8,-22.19,-40.87,-51.06,-4.47
145,NYSE,MO,ALTRIA GROUP INC,119633.3,2018-02-28,-11.36,-4.33,0.42,-12.92,0.09
146,NYSE,RY,ROYAL BANK OF CANADA,114619.1,2018-02-28,-8.1,1.49,7.85,12.54,-2.03
147,NYSE,NKE,NIKE INC,109053.8,2018-02-28,-1.48,12.88,25.6,18.84,-0.58
148,NYSE,MDT,MEDTRONIC PLC,108131.0,2018-02-28,-8.3,-2.57,1.54,0.94,1.0
149,NYSE,BMY,BRISTOL MYERS SQUIBB CO,108077.0,2018-02-28,3.04,6.57,14.43,19.9,-4.46
150,NYSE,RTX,RTX CORP,107762.1,2018-02-28,-1.82,15.08,18.16,22.47,-6.62
151,NYSE,TD,TORONTO DOMINION BANK,106808.0,2018-02-28,-3.58,0.93,14.43,17.47,-1.93
152,NYSE,ACN,ACCENTURE PLC,106663.6,2018-02-28,-0.95,8.76,25.79,34.09,-4.66
153,NYSE,ABEV,AMBEV SA,105982.4,2018-02-28,-1.88,6.89,10.31,21.89,7.71
154,NYSE,ABT,ABBOTT LABORATORIES,105356.3,2018-02-28,-4.87,8.21,21.19,36.68,-0.68
155,NYSE,UNP,UNION PACIFIC CORP,101504.5,2018-02-28,-2.44,10.83,26.66,23.36,3.21
156,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,101398.8,2018-02-28,-6.27,20.11,24.28,26.44,0.22
157,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,100740.6,2018-02-28,-8.62,1.86,20.18,9.58,-5.65
158,NYSE,LMT,LOCKHEED MARTIN CORP,100646.6,2018-02-28,2.77,11.8,18.17,35.46,-4.12
159,NYSE,MS,MORGAN STANLEY,100379.2,2018-02-28,-2.31,11.64,24.33,25.04,-3.68
160,NYSE,GS,GOLDMAN SACHS GROUP INC,99883.7,2018-02-28,-1.66,10.48,20.45,7.36,-4.21
161,NYSE,RIO,RIO TINTO LTD,98954.6,2018-02-28,-2.84,12.32,13.91,34.91,-2.6
162,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,95767.3,2018-02-28,-11.79,9.42,7.48,7.3,11.86
163,NYSE,DCMYY,NTT DOCOMO INC,94615.1,2018-02-28,0.67,-0.97,10.13,7.49,0.12
164,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,94016.9,2018-02-28,-4.25,-10.96,-2.89,13.12,1.27
165,NYSE,DEO,DIAGEO PLC,93404.0,2018-02-28,-5.5,-2.7,3.49,21.74,-0.16
166,NYSE,CAT,CATERPILLAR INC,91382.1,2018-02-28,-7.44,11.76,35.8,64.16,-4.69
167,NYSE,SLB,SLB LIMITED,90841.3,2018-02-28,-14.83,6.96,5.83,-15.83,-1.31
168,NYSE,GSK,GSK PLC,90012.6,2018-02-28,-5.38,2.84,-5.09,-7.54,7.6
169,NYSE,UPS,UNITED PARCEL SERVICE INC,89961.2,2018-02-28,-20.66,-8.58,-6.78,1.85,0.24
170,NYSE,USB,US BANCORP,89797.4,2018-02-28,-6.45,3.1,5.79,1.03,-6.54
171,NYSE,BLK,BLACKROCK INC,88303.7,2018-02-28,-6.37,11.99,34.06,45.15,-0.89
172,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,85311.6,2018-02-28,-2.59,24.43,30.92,6.55,6.55
173,NYSE,LLY,ELI LILLY & CO,84382.9,2018-02-28,-10.91,-8.78,-0.97,-4.5,0.45
174,NYSE,AZN,ASTRAZENECA PLC,83985.9,2018-02-28,-6.86,1.78,15.89,18.38,5.36
175,NYSE,CRM,SALESFORCE INC,83967.4,2018-02-28,2.24,9.2,24.12,42.9,0.04
176,NYSE,AXP,AMERICAN EXPRESS CO,83885.8,2018-02-28,-2.13,2.7,15.0,23.66,-4.34
177,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,83804.1,2018-02-28,-5.1,6.34,17.08,32.73,-0.94
178,NYSE,HDB,HDFC BANK LTD,82926.4,2018-02-28,-10.85,-0.89,1.32,36.32,1.64
179,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,82872.1,2018-02-28,-14.17,-13.86,-9.78,-1.97,-4.57
180,NYSE,WBK,WESTPAC BANKING CORP,80650.1,2018-02-28,-5.71,-1.0,-3.01,-2.86,-6.65
181,NYSE,BBD,BANK BRADESCO,79927.1,2018-02-28,-8.66,18.19,16.59,28.99,-0.45
182,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,74350.9,2018-02-28,-0.63,16.77,24.9,26.55,-4.07
183,NYSE,LOW,LOWES COMPANIES INC,74338.3,2018-02-28,-16.58,10.1,22.48,22.72,-2.05
184,NYSE,BNS,BANK OF NOVA SCOTIA,74304.4,2018-02-28,-6.56,-1.96,2.05,10.7,-0.42
185,NYSE,EQNR,EQUINOR ASA,73435.5,2018-02-28,-5.22,13.0,23.53,34.11,4.5
186,NYSE,TWX,TIME WARNER INC,72495.0,2018-02-28,-1.97,4.18,-7.84,-3.79,1.74
187,NYSE,AMX,AMERICA MOVIL SAB DE CV,72265.0,2018-02-28,-3.36,4.5,-1.14,47.3,3.98
188,NYSE,NEE,NEXTERA ENERGY INC,71632.2,2018-02-28,-2.82,-2.88,2.21,19.32,7.35
189,NYSE,SCHW,SCHWAB CHARLES CORP,71390.0,2018-02-28,-2.11,12.7,34.61,32.23,-1.51
190,NYSE,VALE,VALE SA,70755.8,2018-02-28,4.72,22.17,27.94,37.43,-6.29
191,NYSE,UBS,UBS GROUP AG,70422.8,2018-02-28,-9.19,9.59,13.59,27.77,-6.9
192,NYSE,CVS,CVS HEALTH CORP,68714.3,2018-02-28,-17.41,-6.26,-9.09,-13.77,-8.15
193,NYSE,LYG,LLOYDS BANKING GROUP PLC,68596.5,2018-02-28,-7.02,9.09,14.63,16.62,-3.12
194,NYSE,DHR,DANAHER CORP,68208.3,2018-02-28,-5.8,3.82,19.08,15.03,0.3
195,NYSE,ING,ING GROEP NV,68183.7,2018-02-28,-13.4,-3.73,-1.52,31.58,-3.69
196,NYSE,GD,GENERAL DYNAMICS CORP,66052.9,2018-02-28,-1.67,9.38,13.32,19.16,-0.7
197,NYSE,FDX,FEDEX CORP,66010.7,2018-02-28,-8.35,13.0,18.52,28.83,-2.36
198,NYSE,CB,CHUBB LTD,65863.8,2018-02-28,-8.91,-5.91,1.09,4.76,-3.13
199,NYSE,HMC,HONDA MOTOR CO LTD,65044.3,2018-02-28,-0.33,8.79,31.59,19.84,-3.07
200,NYSE,PUK,PRUDENTIAL PLC,64875.0,2018-02-28,-8.0,-0.97,7.46,28.92,1.71
