순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
62,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,16757.7,2007-09-28,16.4,8.01,5.84,17.45,7.26
63,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,16342.2,2007-09-28,2.55,-0.5,-10.57,13.64,-5.43
64,NASDAQ,GENZ1,GENZYME CORP,16303.1,2007-09-28,5.07,-6.05,4.26,-9.0,22.61
65,NASDAQ,HET,HARRAHS ENTERTAINMENT INC,16276.7,2007-09-28,2.74,2.45,4.32,34.5,1.52
66,NASDAQ,XRX,XEROX HOLDINGS CORP,16227.7,2007-09-28,5.22,-6.47,2.42,12.6,0.58
67,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,15750.9,2007-09-28,4.8,0.32,25.52,59.3,-4.31
68,NASDAQ,ASML,ASML HOLDING NV,15677.7,2007-09-28,16.28,19.14,35.56,40.48,2.31
69,NASDAQ,PAYX,PAYCHEX INC,15363.3,2007-09-28,-5.48,5.13,5.93,12.53,2.65
70,NASDAQ,SPLS1,STAPLES INC,15342.4,2007-09-28,-5.66,-11.12,-16.77,-12.23,8.61
71,NASDAQ,TROW,PRICE T ROWE GROUP INC,14765.2,2007-09-28,14.28,6.1,18.25,18.35,15.36
72,NASDAQ,HNZ,HEINZ H J CO,14744.5,2007-09-28,5.22,-1.71,-0.59,12.94,1.26
73,NASDAQ,NTRS,NORTHERN TRUST CORP,14585.6,2007-09-28,11.72,2.69,11.75,15.14,13.49
74,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,14393.2,2007-09-28,4.61,9.86,35.66,47.89,13.04
75,NASDAQ,SII1,SMITH INTERNATIONAL INC,14279.8,2007-09-28,16.25,22.69,49.82,87.1,-7.49
76,NASDAQ,CPB,CAMPBELL'S CO,14212.0,2007-09-28,-0.03,-2.83,-2.91,5.1,0.55
77,NASDAQ,NIHDQ,NII HOLDINGS INC,14203.5,2007-09-28,9.33,0.28,10.97,41.76,-29.4
78,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,13663.5,2007-09-28,4.58,19.2,8.43,13.12,9.22
79,NASDAQ,SHPG,SHIRE PLC,13644.1,2007-09-28,-1.87,-0.52,19.73,49.84,1.58
80,NASDAQ,TIBB,TIB FINANCIAL CORP,13346.4,2007-09-28,1.2,-14.0,-26.23,-30.71,-19.91
81,NASDAQ,CA1,CA INC,13259.4,2007-09-28,5.28,0.4,-1.45,8.54,2.84
82,NASDAQ,IFNNY,INFINEON TECHNOLOGIES AG,12843.9,2007-09-28,19.31,3.56,11.92,46.96,-14.56
83,NASDAQ,SNDK1,SANDISK CORP,12554.2,2007-09-28,5.9,13.28,23.27,3.86,-19.42
84,NASDAQ,QVCAQ,QVC GROUP INC,12143.0,2007-09-28,2.89,-14.43,-19.62,-6.02,10.52
85,NASDAQ,PGN1,PROGRESS ENERGY INC,12072.7,2007-09-28,4.23,4.41,-5.27,8.68,3.79
86,NASDAQ,NBL,NOBLE ENERGY INC,11985.0,2007-09-28,18.91,14.66,15.85,55.6,9.28
87,NASDAQ,ROH,ROHM & HAAS CO,11934.7,2007-09-28,0.16,4.21,9.48,18.9,-6.14
88,NASDAQ,SEOAY,STORA ENSO CORP,11806.7,2007-09-28,13.63,1.36,15.64,31.81,-4.81
89,NASDAQ,LYO,LYONDELL CHEMICAL CO,11747.3,2007-09-28,2.18,26.16,51.21,85.21,2.37
90,NASDAQ,HST,HOST HOTELS & RESORTS INC,11719.7,2007-09-28,7.05,-1.3,-12.47,1.05,-1.25
91,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,11542.8,2007-09-28,14.23,4.16,-11.7,6.37,3.92
92,NASDAQ,ADSK,AUTODESK INC,11493.1,2007-09-28,13.49,4.61,32.93,44.71,-2.14
93,NASDAQ,ADI,ANALOG DEVICES INC,11252.5,2007-09-28,1.76,-3.72,5.28,24.18,-7.46
94,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,11169.1,2007-09-28,-3.66,-20.87,-21.39,-10.15,-1.15
95,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,10858.0,2007-09-28,4.9,-9.31,19.48,-3.14,5.04
96,NASDAQ,KLAC,KLA CORP,10774.1,2007-09-28,-1.48,0.86,5.05,25.88,-5.61
97,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,10394.5,2007-09-28,4.92,18.45,35.44,19.51,31.77
98,NASDAQ,INTU,INTUIT INC,10268.7,2007-09-28,13.78,-0.36,12.31,-7.82,6.17
99,NASDAQ,BIDU,BAIDU INC,9762.5,2007-09-28,45.05,78.59,191.84,225.78,32.05
100,NASDAQ,EXPE,EXPEDIA GROUP INC,9721.2,2007-09-28,9.4,8.11,41.82,100.25,2.45
101,NYSE,XOM,EXXON MOBIL CORP,513362.0,2007-09-28,11.52,11.18,23.55,39.58,-0.62
102,NYSE,GE,GE AEROSPACE,424191.7,2007-09-28,9.54,9.34,18.09,20.15,-0.58
103,NYSE,PTRCY,PETROCHINA CO LTD,331385.7,2007-09-28,35.3,26.67,67.1,78.33,41.86
104,NYSE,CHL,CHINA MOBILE LTD,327631.9,2007-09-28,34.1,52.27,89.5,137.15,26.38
105,NYSE,SHEL,SHELL PLC,258816.2,2007-09-28,11.66,3.5,25.56,29.33,7.36
106,NYSE,T,AT&T INC,258047.5,2007-09-28,9.07,4.76,10.57,35.83,-0.39
107,NYSE,PBR,PETROBRA,246209.3,2007-09-28,32.96,25.85,62.61,89.56,27.52
108,NYSE,C,CITIGROUP INC,232162.4,2007-09-28,1.15,-8.89,-6.44,-2.62,-10.22
109,NYSE,BP,BP PLC,225513.3,2007-09-28,6.99,-2.49,9.2,9.39,12.46
110,NYSE,BHP,BHP GROUP LTD,224951.8,2007-09-28,32.73,33.76,67.27,108.86,11.02
111,NYSE,BAC,BANK OF AMERICA CORP,223065.8,2007-09-28,2.52,3.72,1.39,-1.75,-3.96
112,NYSE,PG,PROCTER & GAMBLE CO,219513.6,2007-09-28,8.72,15.28,12.88,15.35,-0.68
113,NYSE,HSBC,HSBC HOLDINGS PLC,209898.3,2007-09-28,4.95,1.52,8.7,5.71,7.47
114,NYSE,CVX,CHEVRON CORP,199485.4,2007-09-28,11.01,11.97,28.14,49.27,-2.21
115,NYSE,TTE,TOTALENERGIES SE,196560.0,2007-09-28,13.85,1.64,19.33,27.39,-0.52
116,NYSE,JNJ,JOHNSON & JOHNSON,190169.3,2007-09-28,7.27,7.55,10.95,3.76,-0.81
117,NYSE,TM,TOYOTA MOTOR CORP,186855.4,2007-09-28,4.48,-5.29,-8.37,9.09,-2.07
118,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,185750.1,2007-09-28,-0.33,10.02,9.66,24.98,11.69
119,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,173480.9,2007-09-28,4.03,-3.68,1.28,3.17,-6.7
120,NYSE,PFE,PFIZER INC,169229.3,2007-09-28,-0.17,-3.55,-0.79,-9.95,0.73
121,NYSE,VALE,VALE SA,163962.9,2007-09-28,50.66,54.2,89.94,224.25,11.61
122,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,162465.5,2007-09-28,25.54,55.72,108.11,197.25,17.97
123,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,160255.9,2007-09-28,5.18,11.58,25.9,45.65,-1.43
124,NYSE,NOK,NOKIA CORP,155325.0,2007-09-28,26.39,35.66,72.95,94.85,4.72
125,NYSE,JPM,JPMORGAN CHASE & CO,155050.1,2007-09-28,5.09,-5.69,-3.11,0.02,3.4
126,NYSE,E,ENI SPA,147717.6,2007-09-28,12.32,3.14,17.91,30.37,1.41
127,NYSE,MO,ALTRIA GROUP INC,146375.2,2007-09-28,1.78,0.55,9.59,25.25,4.9
128,NYSE,GSK,GSK PLC,143840.0,2007-09-28,3.85,2.4,0.22,2.96,-2.66
129,NYSE,COP,CONOCOPHILLIPS,142818.1,2007-09-28,11.37,14.96,28.13,52.37,-2.73
130,NYSE,TELFY,TELEFONICA S A,137481.6,2007-09-28,17.37,25.72,30.57,69.06,18.65
131,NYSE,KO,COCA COLA CO,132961.2,2007-09-28,8.56,9.86,21.48,31.28,7.47
132,NYSE,RIO,RIO TINTO LTD,131204.9,2007-09-28,32.33,14.2,55.96,83.37,9.2
133,NYSE,NVS,NOVARTIS AG,129058.8,2007-09-28,5.29,-1.8,-2.33,-4.96,-3.26
134,NYSE,VZ,VERIZON COMMUNICATIONS INC,128524.5,2007-09-28,6.65,8.87,21.38,29.73,5.03
135,NYSE,HPQ,HP INC,128361.7,2007-09-28,6.38,11.79,25.56,39.44,3.8
136,NYSE,SLB,SLB LIMITED,125166.6,2007-09-28,15.2,22.96,52.08,74.36,-8.03
137,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,122301.7,2007-09-28,14.61,-3.89,29.75,60.06,-0.64
138,NYSE,WFC,WELLS FARGO & COMPANY,119058.4,2007-09-28,1.19,1.86,6.09,1.84,-4.52
139,NYSE,AMX,AMERICA MOVIL SAB DE CV,112320.0,2007-09-28,11.21,3.51,37.96,65.02,2.17
140,NYSE,MRK,MERCK & CO INC,112118.9,2007-09-28,5.85,3.19,21.39,26.92,12.71
141,NYSE,ORCL,ORACLE CORP,110876.4,2007-09-28,11.83,9.07,19.15,20.34,2.41
142,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,106739.3,2007-09-28,20.68,9.82,50.73,103.48,34.77
143,NYSE,DDAIF,DAIMLER AG,103022.0,2007-09-28,18.81,10.23,26.64,104.11,9.93
144,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,98623.7,2007-09-28,-3.57,-17.49,-18.6,-28.11,9.7
145,NYSE,ING,ING GROEP NV,97707.7,2007-09-28,13.38,3.04,12.69,6.66,1.54
146,NYSE,WB1,WACHOVIA CORP NEW,95436.2,2007-09-28,4.59,-1.72,-6.8,-5.86,-8.81
147,NYSE,AXAHY,AXA SA,93363.7,2007-09-28,14.47,3.79,9.65,23.67,0.27
148,NYSE,UBS,UBS GROUP AG,91910.4,2007-09-28,2.84,-10.49,-9.36,-9.75,0.82
149,NYSE,ORANY,ORANGE,88910.0,2007-09-28,13.89,20.63,35.62,52.12,10.65
150,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,88410.2,2007-09-28,12.2,6.96,19.33,39.85,6.22
151,NYSE,GS,GOLDMAN SACHS GROUP INC,87921.7,2007-09-28,26.79,-0.83,5.18,28.39,14.56
152,NYSE,DTEGY,DEUTSCHE TELEKOM AG,85608.8,2007-09-28,8.21,6.86,25.64,31.14,4.63
153,NYSE,UL,UNILEVER PLC,83268.2,2007-09-28,5.11,-1.43,10.31,32.59,6.92
154,NYSE,ABT,ABBOTT LABORATORIES,82867.2,2007-09-28,5.58,0.42,-2.7,13.64,2.48
155,NYSE,BA,BOEING CO,82281.9,2007-09-28,9.76,10.71,18.21,34.36,-6.1
156,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,81279.8,2007-09-28,25.36,14.3,47.21,72.97,12.85
157,NYSE,RTX,RTX CORP,79818.8,2007-09-28,11.78,13.71,24.14,28.49,-4.83
158,NYSE,BCS,BARCLAYS PLC,79429.3,2007-09-28,4.31,-11.32,-12.56,1.1,4.59
159,NYSE,UPS,UNITED PARCEL SERVICE INC,78839.1,2007-09-28,0.24,2.58,7.92,5.84,0.0
160,NYSE,AZN,ASTRAZENECA PLC,75959.1,2007-09-28,5.19,-3.67,-4.73,-15.45,-1.94
161,NYSE,BBD,BANK BRADESCO,73984.8,2007-09-28,27.05,22.27,50.11,93.43,16.36
162,NYSE,EQNR,EQUINOR ASA,73449.6,2007-09-28,26.01,12.28,32.35,45.44,0.47
163,NYSE,MT,ARCELORMITTAL,73252.4,2007-09-28,28.44,25.69,55.24,131.97,2.03
164,NYSE,CAJPY,CANON INC,72392.8,2007-09-28,-2.18,-7.09,0.74,5.92,-6.85
165,NYSE,CEO,CNOOC LTD,72111.7,2007-09-28,48.15,49.18,103.61,108.04,30.08
166,NYSE,SAP,SAP SE,71476.9,2007-09-28,13.74,15.02,33.71,18.68,-7.48
167,NYSE,RY,ROYAL BANK OF CANADA,71119.8,2007-09-28,10.27,6.76,12.3,26.58,7.55
168,NYSE,CS,CREDIT SUISSE GROUP AG,70473.4,2007-09-28,2.87,-5.55,-4.92,17.24,2.07
169,NYSE,AXP,AMERICAN EXPRESS CO,70227.8,2007-09-28,3.52,-2.79,6.83,7.12,2.92
170,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,69630.4,2007-09-28,11.01,5.72,7.07,23.24,6.62
171,NYSE,TWX,TIME WARNER INC,68470.0,2007-09-28,-0.16,-13.15,-7.24,2.02,-0.55
172,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,67256.0,2007-09-28,-6.82,-17.73,-11.48,,-0.9
173,NYSE,MMM,3M CO,66985.7,2007-09-28,6.8,8.33,23.87,28.34,-7.71
174,NYSE,DIS,WALT DISNEY CO,66748.4,2007-09-28,3.58,1.6,0.47,12.19,0.7
175,NYSE,MS,MORGAN STANLEY,66310.4,2007-09-28,3.67,-10.61,-2.81,5.17,7.19
176,NYSE,MCD,MCDONALDS CORP,64915.8,2007-09-28,11.98,7.12,21.5,40.9,9.7
177,NYSE,LLY,ELI LILLY & CO,64574.7,2007-09-28,1.48,2.09,8.98,2.33,-4.88
178,NYSE,MFC,MANULIFE FINANCIAL CORP,64407.9,2007-09-28,10.09,11.73,22.34,28.81,12.43
179,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,64316.7,2007-09-28,5.43,7.24,-7.71,-3.62,-1.38
180,NYSE,DEO,DIAGEO PLC,64286.0,2007-09-28,10.03,7.45,12.82,27.25,4.58
181,NYSE,UNH,UNITEDHEALTH GROUP INC,64163.9,2007-09-28,-0.41,-7.04,-11.54,-2.03,1.49
182,NYSE,HD,HOME DEPOT INC,64163.2,2007-09-28,-7.45,-17.39,-10.69,-9.46,-2.87
183,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,64021.7,2007-09-28,5.98,-10.6,1.45,9.95,4.18
184,NYSE,MDT,MEDTRONIC PLC,63975.9,2007-09-28,6.49,9.16,16.44,22.8,-15.72
185,NYSE,LYG,LLOYDS BANKING GROUP PLC,63543.5,2007-09-28,4.22,1.27,3.01,16.58,2.83
186,NYSE,BTTGY,BT GROUP PLC,62629.7,2007-09-28,3.26,-1.84,8.7,31.4,8.37
187,NYSE,DCMYY,NTT DOCOMO INC,62077.3,2007-09-28,-5.13,-8.33,-20.13,-6.45,2.53
188,NYSE,CHA2,CHINA TELECOM CORP LTD,61905.2,2007-09-28,40.79,27.91,58.92,117.11,14.89
189,NYSE,MER,MERRILL LYNCH & CO INC,61436.9,2007-09-28,-1.0,-16.74,-12.63,-8.5,-6.89
190,NYSE,HMC,HONDA MOTOR CO LTD,60781.7,2007-09-28,4.77,-7.49,-3.49,1.83,12.2
191,NYSE,BAYRY,BAYER AKTIENGESELLSCHAFT,60649.0,2007-09-28,4.82,5.31,29.98,60.2,-100.0
192,NYSE,WYE,WYETH,59903.7,2007-09-28,-4.32,-21.46,-9.46,-9.56,9.16
193,NYSE,CVS,CVS HEALTH CORP,58688.3,2007-09-28,8.37,8.61,17.13,23.52,5.28
194,NYSE,ABBNY,ABB LTD,57384.8,2007-09-28,12.67,16.78,56.38,98.72,15.21
195,NYSE,BMY,BRISTOL MYERS SQUIBB CO,57003.3,2007-09-28,0.25,-8.08,6.33,20.81,5.04
196,NYSE,USB,US BANCORP,56161.0,2007-09-28,3.56,-0.81,-4.15,2.34,1.94
197,NYSE,PKX,POSCO HOLDINGS INC,55485.2,2007-09-28,29.02,50.94,80.3,183.44,2.79
198,NYSE,TD,TORONTO DOMINION BANK,55107.6,2007-09-28,15.01,13.16,31.78,33.23,-0.21
199,NYSE,BB,BLACKBERRY LTD,54952.8,2007-09-28,27.66,78.54,117.54,243.54,26.34
200,NYSE,S2,SPRINT CORP,54085.7,2007-09-28,2.15,-9.94,2.95,14.52,-10.0
