순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
81,NASDAQ,ROH,ROHM & HAAS CO,9913.3,2004-11-30,4.63,10.44,15.83,12.54,0.32
82,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,9759.1,2004-11-30,-2.78,-9.45,-7.53,-16.5,-2.76
83,NASDAQ,AMRN,AMARIN CORP PLC,9733.4,2004-11-30,60.96,291.67,132.67,-2.08,15.32
84,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,9244.6,2004-11-30,0.09,25.79,-17.67,-42.4,30.37
85,NASDAQ,UB,UNIONBANCAL CORP,9243.7,2004-11-30,1.78,4.99,8.7,11.13,4.89
86,NASDAQ,ASO1,AMSOUTH BANCORPORATION,9207.8,2004-11-30,-1.74,1.61,3.73,12.37,0.88
87,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,9170.2,2004-11-30,11.72,35.2,96.39,237.81,-3.77
88,NASDAQ,XTO,XTO ENERGY INC,9098.0,2004-11-30,8.9,32.25,44.24,80.22,-2.52
89,NASDAQ,PSFT,PEOPLESOFT INC,8871.4,2004-11-30,13.67,37.35,32.05,11.79,12.2
90,NASDAQ,ABKFQ,AMBAC FINANCIAL GROUP INC,8837.9,2004-11-30,4.19,8.64,17.61,18.14,0.98
91,NASDAQ,KLAC,KLA CORP,8807.1,2004-11-30,-1.03,20.32,-6.48,-23.01,3.37
92,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,8653.6,2004-11-30,12.22,40.25,34.79,62.37,10.64
93,NASDAQ,ALTR1,ALTERA CORP,8443.6,2004-11-30,-0.13,18.87,-0.92,-10.57,-8.73
94,NASDAQ,VRSN,VERISIGN INC,8380.5,2004-11-30,22.62,92.39,81.37,102.96,2.13
95,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,8374.5,2004-11-30,70.0,178.56,121.0,218.75,14.93
96,NASDAQ,IFNNY,INFINEON TECHNOLOGIES AG,8223.2,2004-11-30,0.64,10.0,-18.57,-21.93,-0.92
97,NASDAQ,CSX,CSX CORP,8190.2,2004-11-30,4.74,21.71,21.41,13.93,5.14
98,NASDAQ,FLEX,FLEX LTD,8028.1,2004-11-30,19.08,14.52,-18.28,-10.31,-3.69
99,NASDAQ,INTU,INTUIT INC,7911.8,2004-11-30,-7.76,-0.67,6.57,-16.79,5.19
100,NASDAQ,MAT,MATTEL INC,7863.6,2004-11-30,8.22,17.34,8.41,-4.47,5.28
101,NYSE,GE,GE AEROSPACE,373830.6,2004-11-30,3.63,9.22,14.99,26.4,3.84
102,NYSE,XOM,EXXON MOBIL CORP,330628.9,2004-11-30,4.7,14.18,19.86,44.99,0.02
103,NYSE,C,CITIGROUP INC,232241.4,2004-11-30,0.86,-2.71,-1.87,-1.53,7.66
104,NYSE,BP,BP PLC,226208.2,2004-11-30,6.08,16.02,17.5,48.38,-4.81
105,NYSE,PFE,PFIZER INC,209135.7,2004-11-30,-3.49,-13.48,-20.52,-15.56,-3.16
106,NYSE,HSBC,HSBC HOLDINGS PLC,187807.0,2004-11-30,6.18,10.95,17.22,16.93,-0.28
107,NYSE,BAC,BANK OF AMERICA CORP,186892.7,2004-11-30,3.3,4.88,13.55,27.69,2.54
108,NYSE,JNJ,JOHNSON & JOHNSON,179013.2,2004-11-30,3.81,5.32,9.34,24.75,5.14
109,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,164999.6,2004-11-30,4.35,-10.53,-13.41,9.75,3.78
110,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,156881.1,2004-11-30,5.21,11.87,6.81,4.89,4.6
111,NYSE,TTE,TOTALENERGIES SE,142286.7,2004-11-30,5.75,13.77,17.22,38.31,0.22
112,NYSE,PG,PROCTER & GAMBLE CO,135661.8,2004-11-30,4.49,-3.21,0.13,13.24,2.99
113,NYSE,JPM,JPMORGAN CHASE & CO,134126.7,2004-11-30,-2.46,-2.88,3.99,10.12,3.61
114,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,128942.4,2004-11-30,-0.86,-3.05,-6.46,-0.75,5.61
115,NYSE,TM,TOYOTA MOTOR CORP,124409.7,2004-11-30,-3.71,-5.44,3.89,26.92,9.58
116,NYSE,NVS,NOVARTIS AG,118576.3,2004-11-30,0.08,5.58,6.38,15.9,5.18
117,NYSE,MO,ALTRIA GROUP INC,118002.8,2004-11-30,18.63,19.13,23.36,16.6,7.55
118,NYSE,CVX,CHEVRON CORP,115676.2,2004-11-30,3.69,15.21,22.75,50.19,-3.82
119,NYSE,VZ,VERIZON COMMUNICATIONS INC,114164.2,2004-11-30,5.44,6.62,21.62,30.74,-1.74
120,NYSE,ING,ING GROEP NV,106750.1,2004-11-30,3.01,13.25,24.08,33.99,10.28
121,NYSE,WFC,WELLS FARGO & COMPANY,104506.8,2004-11-30,4.25,6.63,6.77,11.25,0.61
122,NYSE,PTRCY,PETROCHINA CO LTD,99076.9,2004-11-30,7.09,15.28,21.91,59.17,-4.72
123,NYSE,E,ENI SPA,98672.0,2004-11-30,7.71,20.99,34.65,60.22,2.1
124,NYSE,KO,COCA COLA CO,95108.0,2004-11-30,-2.7,-10.28,-22.14,-13.57,5.92
125,NYSE,UPS,UNITED PARCEL SERVICE INC,94314.7,2004-11-30,6.63,16.3,18.19,17.42,1.55
126,NYSE,HD,HOME DEPOT INC,91659.9,2004-11-30,1.84,14.79,17.02,14.78,2.37
127,NYSE,DTEGY,DEUTSCHE TELEKOM AG,89019.6,2004-11-30,10.11,21.19,26.01,28.76,6.88
128,NYSE,TELFY,TELEFONICA S A,86811.0,2004-11-30,6.98,25.58,22.12,40.27,7.52
129,NYSE,DCMYY,NTT DOCOMO INC,84363.3,2004-11-30,-1.64,-6.14,-6.34,-19.93,7.25
130,NYSE,T,AT&T INC,83449.0,2004-11-30,-0.36,-1.31,8.85,13.49,2.37
131,NYSE,ORANY,ORANGE,83432.9,2004-11-30,9.14,31.02,29.5,22.88,5.42
132,NYSE,TWX,TIME WARNER INC,81118.4,2004-11-30,6.43,7.99,3.93,8.79,9.82
133,NYSE,NOK,NOKIA CORP,77556.0,2004-11-30,4.87,38.43,17.69,-8.32,-3.09
134,NYSE,BHP,BHP GROUP LTD,73984.3,2004-11-30,14.94,30.1,39.14,47.25,1.09
135,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,71125.6,2004-11-30,6.79,16.85,12.74,9.63,6.08
136,NYSE,AVE,AVENTIS,71051.1,2004-11-30,3.51,4.58,11.78,53.62,6.03
137,NYSE,AXP,AMERICAN EXPRESS CO,69926.5,2004-11-30,4.97,12.5,10.34,22.88,1.19
138,NYSE,BCS,BARCLAYS PLC,68285.2,2004-11-30,5.47,10.93,18.92,21.93,9.76
139,NYSE,TYC,TYCO INTERNATIONAL PLC,68238.6,2004-11-30,9.05,8.23,10.42,48.27,5.5
140,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,68178.3,2004-11-30,5.36,3.94,-9.61,-5.88,0.72
141,NYSE,WB1,WACHOVIA CORP NEW,67671.6,2004-11-30,6.08,12.26,11.52,17.02,1.64
142,NYSE,AZN,ASTRAZENECA PLC,66313.7,2004-11-30,-4.39,-13.51,-14.88,-11.19,-7.61
143,NYSE,ABT,ABBOTT LABORATORIES,65348.2,2004-11-30,-1.57,2.44,3.12,4.01,11.17
144,NYSE,ORCL,ORACLE CORP,65336.7,2004-11-30,0.63,26.01,11.76,5.99,7.69
145,NYSE,CHL,CHINA MOBILE LTD,64208.3,2004-11-30,12.16,13.13,15.7,13.65,5.16
146,NYSE,COP,CONOCOPHILLIPS,62804.3,2004-11-30,7.92,25.07,25.51,64.21,-4.57
147,NYSE,PBR,PETROBRA,62220.8,2004-11-30,7.46,29.64,50.59,67.17,4.22
148,NYSE,MRK,MERCK & CO INC,62136.7,2004-11-30,-10.51,-37.11,-39.8,-28.71,16.28
149,NYSE,MMM,3M CO,61963.5,2004-11-30,3.05,-1.68,-5.04,2.5,3.12
150,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,61393.4,2004-11-30,11.67,4.39,8.7,28.93,7.8
151,NYSE,HPQ,HP INC,60398.0,2004-11-30,7.19,12.1,-5.09,-6.92,5.25
152,NYSE,LLY,ELI LILLY & CO,60350.3,2004-11-30,-2.26,-15.08,-26.73,-20.8,6.41
153,NYSE,SHEL,SHELL PLC,59650.6,2004-11-30,5.57,14.11,14.31,27.53,0.21
154,NYSE,MDT,MEDTRONIC PLC,58154.0,2004-11-30,-5.99,-2.93,0.65,6.98,3.37
155,NYSE,MS,MORGAN STANLEY,55549.6,2004-11-30,-0.66,0.8,-4.2,-6.46,9.4
156,NYSE,SAP,SAP SE,55331.0,2004-11-30,4.34,20.6,10.15,15.62,-0.65
157,NYSE,USB,US BANCORP,55323.9,2004-11-30,3.57,2.58,7.26,12.22,6.72
158,NYSE,DIS,WALT DISNEY CO,55227.2,2004-11-30,6.58,20.0,14.53,18.68,4.34
159,NYSE,EONGY,EON SE,55190.8,2004-11-30,3.17,19.17,20.67,54.44,8.16
160,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,54191.8,2004-11-30,-1.11,17.51,9.29,39.44,10.63
161,NYSE,UNH,UNITEDHEALTH GROUP INC,54153.1,2004-11-30,14.43,27.15,26.97,53.79,6.25
162,NYSE,UL,UNILEVER PLC,54059.9,2004-11-30,10.01,8.73,-2.45,8.99,6.78
163,NYSE,WYE,WYETH,53194.4,2004-11-30,1.13,8.81,12.11,3.61,6.82
164,NYSE,MER,MERRILL LYNCH & CO INC,51889.0,2004-11-30,3.58,10.31,-1.32,-0.66,7.29
165,NYSE,GS,GOLDMAN SACHS GROUP INC,50723.3,2004-11-30,6.49,17.82,12.17,10.19,-0.69
166,NYSE,RTX,RTX CORP,49867.6,2004-11-30,5.51,4.95,16.18,15.61,5.91
167,NYSE,BLS,BELLSOUTH CORP,49127.8,2004-11-30,0.56,2.45,9.61,6.96,3.62
168,NYSE,DD1,DUPONT E I DE NEMOURS & CO,48956.2,2004-11-30,6.55,8.14,6.64,12.93,8.23
169,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,47918.5,2004-11-30,11.36,24.72,10.18,24.49,4.97
170,NYSE,DD,DUPONT DE NEMOURS INC,47591.2,2004-11-30,12.31,19.38,28.52,38.79,-1.25
171,NYSE,HMC,HONDA MOTOR CO LTD,46748.0,2004-11-30,-1.4,-3.08,11.45,19.51,8.81
172,NYSE,TGT,TARGET CORP,46268.8,2004-11-30,2.56,14.66,14.97,33.16,1.39
173,NYSE,LYG,LLOYDS BANKING GROUP PLC,46133.1,2004-11-30,1.88,7.47,4.31,22.9,13.1
174,NYSE,BMY,BRISTOL MYERS SQUIBB CO,45721.8,2004-11-30,0.3,-0.27,-4.84,-6.77,9.02
175,NYSE,MSI,MOTOROLA SOLUTIONS INC,45551.4,2004-11-30,11.59,19.18,-2.14,38.56,-0.31
176,NYSE,BA,BOEING CO,44977.2,2004-11-30,7.77,3.67,17.88,41.83,-3.36
177,NYSE,CCL,CARNIVAL CORP LTD,44810.8,2004-11-30,5.15,17.54,25.12,52.3,8.72
178,NYSE,CAJPY,CANON INC,44217.2,2004-11-30,1.35,5.07,1.66,8.76,8.85
179,NYSE,CS,CREDIT SUISSE GROUP AG,44152.0,2004-11-30,13.98,26.94,13.88,18.35,8.02
180,NYSE,G1,GILLETTE CO,43177.4,2004-11-30,4.85,4.4,1.71,31.13,3.34
181,NYSE,LOW,LOWES COMPANIES INC,42706.3,2004-11-30,-1.69,10.69,3.44,-4.85,4.09
182,NYSE,AXAHY,AXA SA,41696.5,2004-11-30,8.31,14.56,13.84,24.5,5.54
183,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,40974.8,2004-11-30,10.82,10.3,16.68,44.62,3.89
184,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,39574.5,2004-11-30,0.28,-4.23,-5.12,-1.63,1.77
185,NYSE,MCD,MCDONALDS CORP,38646.5,2004-11-30,7.38,15.94,18.57,22.13,4.3
186,NYSE,SLB,SLB LIMITED,38639.2,2004-11-30,4.28,7.27,15.15,41.71,2.3
187,NYSE,UBS,UBS GROUP AG,38426.4,2004-11-30,11.74,19.82,12.34,26.21,3.51
188,NYSE,NGG,NATIONAL GRID PLC,37923.3,2004-11-30,4.24,8.72,17.4,38.06,6.14
189,NYSE,BTTGY,BT GROUP PLC,37151.2,2004-11-30,8.12,11.92,12.42,28.68,8.03
190,NYSE,RIO,RIO TINTO LTD,36916.7,2004-11-30,10.61,17.11,22.04,22.87,1.38
191,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,36683.6,2004-11-30,10.27,11.19,15.75,41.27,-3.12
192,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,36602.4,2004-11-30,5.27,4.72,-9.44,-15.43,6.54
193,NYSE,PCRFY,PANASONIC CORP,36087.8,2004-11-30,2.69,11.69,7.06,14.99,7.72
194,NYSE,DEO,DIAGEO PLC,36085.6,2004-11-30,4.76,16.7,7.11,15.85,2.73
195,NYSE,WAMUQ,WASHINGTON MUTUAL INC,35543.1,2004-11-30,5.17,6.68,-4.77,-7.34,4.97
196,NYSE,ALL,ALLSTATE CORP,34653.7,2004-11-30,5.59,7.04,16.13,28.07,2.42
197,NYSE,RY,ROYAL BANK OF CANADA,34526.4,2004-11-30,1.17,17.31,22.57,11.84,1.54
198,NYSE,EQNR,EQUINOR ASA,34160.1,2004-11-30,8.17,24.65,26.26,61.04,0.71
199,NYSE,FDC1,FIRST DATA CORP,34098.4,2004-11-30,-0.46,-1.89,-5.0,8.76,3.58
200,NYSE,VIVHY,VIVENDI,34011.2,2004-11-30,7.22,17.45,15.06,28.43,9.04
