순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
24,NASDAQ,COST,COSTCO WHOLESALE CORP,62987.7,2015-01-30,-0.35,7.79,21.31,28.29,6.48
25,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,59233.9,2015-01-30,-5.88,6.84,14.3,8.1,5.06
26,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,59200.5,2015-01-30,-4.81,0.64,-3.88,8.76,4.81
27,NASDAQ,TXN,TEXAS INSTRUMENTS INC,56459.2,2015-01-30,-0.26,13.16,14.69,28.54,10.01
28,NASDAQ,BKNG,BOOKING HOLDINGS INC,52852.1,2015-01-30,-12.12,-11.96,-19.62,-12.98,22.59
29,NASDAQ,ASML,ASML HOLDING NV,45822.2,2015-01-30,-3.93,6.63,9.25,23.21,3.6
30,NASDAQ,SHPG,SHIRE PLC,43748.0,2015-01-30,4.5,9.95,-12.69,46.22,10.33
31,NASDAQ,DTV1,DIRECTV,42830.7,2015-01-30,-1.98,-0.12,-1.12,22.86,3.89
32,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,42359.9,2015-01-30,2.04,6.07,29.33,42.22,-0.68
33,NASDAQ,YHOO,YAHOO INC,41674.0,2015-01-30,-14.12,-3.59,20.19,24.58,0.66
34,NASDAQ,KMB,KIMBERLY CLARK CORP,40210.3,2015-01-30,-8.0,-0.18,7.73,7.06,1.57
35,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,40090.3,2015-01-30,-0.57,3.28,-4.26,0.14,6.59
36,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,39784.1,2015-01-30,-1.88,5.14,15.6,24.37,7.65
37,NASDAQ,KRFT,KRAFT FOODS GROUP INC,38473.7,2015-01-30,2.85,17.35,16.29,28.66,-1.96
38,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,36467.2,2015-01-30,-7.8,2.7,10.37,12.83,15.71
39,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,36334.1,2015-01-30,-0.92,-5.02,11.95,13.11,-1.57
40,NASDAQ,AAL,AMERICAN AIRLINES GROUP INC,35203.3,2015-01-30,-8.12,21.79,24.73,45.94,-2.2
41,NASDAQ,ADBE,ADOBE INC,34946.8,2015-01-30,-4.04,2.28,-2.45,18.08,12.79
42,NASDAQ,JD,JDCOM INC,33838.0,2015-01-30,6.84,4.02,-14.55,,11.39
43,NASDAQ,CSX,CSX CORP,33146.7,2015-01-30,-8.59,-5.25,10.35,26.95,3.51
44,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,32960.7,2015-01-30,1.84,12.82,8.35,9.8,15.44
45,NASDAQ,DISH,DISH NETWORK CORP,32425.4,2015-01-30,-4.02,12.94,12.22,24.56,6.67
46,NASDAQ,MU,MICRON TECHNOLOGY INC,31527.6,2015-01-30,-17.33,-8.03,-10.04,24.8,4.8
47,NASDAQ,EXC,EXELON CORP,30975.1,2015-01-30,-5.41,-0.95,18.38,29.12,-5.03
48,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,30729.2,2015-01-30,1.76,8.78,20.81,35.38,-7.5
49,NASDAQ,CME,CME GROUP INC,28732.4,2015-01-30,-5.06,7.46,16.3,20.19,12.46
50,NASDAQ,TRI,THOMSON REUTERS CORP,28594.8,2015-01-30,-5.35,3.73,2.85,9.74,3.14
51,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,28406.6,2015-01-30,-1.83,2.0,-4.51,-6.52,7.83
52,NASDAQ,AMAT,APPLIED MATERIALS INC,27898.4,2015-01-30,-9.44,7.5,8.3,38.76,10.13
53,NASDAQ,ILMN,ILLUMINA INC,27717.0,2015-01-30,4.78,0.92,18.27,29.42,0.14
54,NASDAQ,NFLX,NETFLIX INC,26726.2,2015-01-30,28.72,16.57,1.71,9.17,7.49
55,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,26491.1,2015-01-30,-7.56,-0.64,19.7,34.07,8.43
56,NASDAQ,AVGO,BROADCOM INC,26268.5,2015-01-30,2.01,25.31,46.94,89.79,24.05
57,NASDAQ,VIAB,VIACOM INC,26139.2,2015-01-30,-15.67,-11.01,-23.46,-22.1,8.57
58,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,25602.4,2015-01-30,5.03,34.07,47.69,49.41,-6.04
59,NASDAQ,TSLA,TESLA INC,25527.1,2015-01-30,-8.38,-14.69,-11.06,11.35,-0.13
60,NASDAQ,BRCM,BROADCOM CORP,25418.6,2015-01-30,-1.62,4.58,12.72,47.27,6.92
61,NASDAQ,INTU,INTUIT INC,24786.8,2015-01-30,-6.49,0.27,4.84,18.28,12.45
62,NASDAQ,TMUS,T-MOBILE US INC,24365.8,2015-01-30,11.78,4.61,-2.46,-1.79,9.44
63,NASDAQ,APA,APA CORP,23556.5,2015-01-30,-0.22,-17.12,-37.76,-22.01,5.23
64,NASDAQ,CERN,CERNER CORP,22656.7,2015-01-30,1.3,5.91,16.75,17.91,8.61
65,NASDAQ,WDC,WESTERN DIGITAL CORP,22576.9,2015-01-30,-13.43,2.51,-3.14,13.58,10.03
66,NASDAQ,ARMH1,ARM HOLDINGS PLC,21840.9,2015-01-30,1.19,15.23,7.92,-0.57,14.15
67,NASDAQ,PCAR,PACCAR INC,21285.0,2015-01-30,-12.63,-4.16,-3.88,7.64,6.93
68,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,21110.4,2015-01-30,-4.85,-1.72,14.53,52.94,11.82
69,NASDAQ,AKZOY,AKZO NOBEL NV,20795.4,2015-01-30,4.14,9.63,-0.92,1.03,2.82
70,NASDAQ,TROW,PRICE T ROWE GROUP INC,20419.0,2015-01-30,-9.42,-2.12,-0.19,1.11,4.93
71,NASDAQ,VTRS,VIATRIS INC,19892.6,2015-01-30,-6.66,1.49,5.14,16.68,7.86
72,NASDAQ,GMCR,KEURIG GREEN MOUNTAIN INC,19855.9,2015-01-30,-7.93,-18.11,2.04,56.14,4.1
73,NASDAQ,MNST,MONSTER BEVERAGE CORP,19605.6,2015-01-30,6.73,18.01,80.31,70.31,20.66
74,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,19505.3,2015-01-30,1.14,5.03,2.6,-1.25,9.58
75,NASDAQ,ROST,ROSS STORES INC,19120.3,2015-01-30,-2.36,13.71,42.28,36.37,15.38
76,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,19007.2,2015-01-30,-3.49,7.13,22.91,41.64,11.08
77,NASDAQ,XEL,XCEL ENERGY INC,18978.4,2015-01-30,3.16,12.91,22.78,35.62,-5.99
78,NASDAQ,WFM,WHOLE FOODS MARKET INC,18741.0,2015-01-30,3.63,34.71,33.95,0.47,8.44
79,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,18531.4,2015-01-30,-16.08,-5.36,-4.55,9.9,9.27
80,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,18449.2,2015-01-30,-2.61,-10.2,-13.3,4.6,0.61
81,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,18307.9,2015-01-30,4.98,21.3,25.18,65.81,7.0
82,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,18253.2,2015-01-30,-6.81,21.11,23.93,37.92,-0.73
83,NASDAQ,ISRG,INTUITIVE SURGICAL INC,17925.8,2015-01-30,-5.98,0.91,5.89,18.77,1.12
84,NASDAQ,FISV,FISERV INC,17694.9,2015-01-30,0.75,5.78,15.96,27.74,7.64
85,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,17614.5,2015-01-30,-9.55,-1.74,0.01,4.27,12.49
86,NASDAQ,HST,HOST HOTELS & RESORTS INC,17335.0,2015-01-30,-5.1,0.43,3.12,28.86,-8.26
87,NASDAQ,NBL,NOBLE ENERGY INC,17275.0,2015-01-30,0.87,-16.22,-28.37,-23.39,-0.7
88,NASDAQ,GEN,GEN DIGITAL INC,17095.0,2015-01-30,-4.8,0.27,4.46,13.63,2.18
89,NASDAQ,EA,ELECTRONIC ARTS INC,17058.0,2015-01-30,15.79,37.66,59.01,110.76,4.23
90,NASDAQ,SNDK1,SANDISK CORP,16749.5,2015-01-30,-23.94,-15.94,-18.14,9.09,5.7
91,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,16512.1,2015-01-30,-10.54,-2.13,-6.59,8.9,19.51
92,NASDAQ,PAYX,PAYCHEX INC,16436.0,2015-01-30,-2.62,-1.12,10.91,10.76,10.11
93,NASDAQ,SIAL,SIGMA ALDRICH CORP,16376.6,2015-01-30,0.2,1.6,34.96,47.76,0.56
94,NASDAQ,ADI,ANALOG DEVICES INC,16215.3,2015-01-30,-6.21,11.59,3.88,9.62,13.11
95,NASDAQ,SWKS,SKYWORKS SOLUTIONS INC,15833.8,2015-01-30,13.99,48.5,59.86,173.63,5.83
96,NASDAQ,ROP,ROPER TECHNOLOGIES INC,15759.0,2015-01-30,-2.35,-0.15,4.9,12.69,8.57
97,NASDAQ,NTRS,NORTHERN TRUST CORP,15397.3,2015-01-30,-3.97,0.72,-2.75,9.13,6.8
98,NASDAQ,SBAC,SBA COMMUNICATIONS CORP,15065.6,2015-01-30,3.95,2.01,7.1,26.45,6.86
99,NASDAQ,XRX,XEROX HOLDINGS CORP,15034.3,2015-01-30,-6.0,3.27,-0.37,21.58,3.65
100,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,15024.1,2015-01-30,3.24,6.72,-8.71,22.2,11.6
101,NYSE,XOM,EXXON MOBIL CORP,370182.5,2015-01-30,-6.02,-6.78,-14.13,-4.37,2.05
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,354236.6,2015-01-30,-5.38,3.13,12.66,27.35,2.43
103,NYSE,JNJ,JOHNSON & JOHNSON,280302.9,2015-01-30,-4.95,-5.84,-0.81,14.99,3.08
104,NYSE,WFC,WELLS FARGO & COMPANY,269341.5,2015-01-30,-6.31,-0.38,1.01,15.87,6.22
105,NYSE,CHL,CHINA MOBILE LTD,262619.6,2015-01-30,11.43,7.26,20.33,41.49,3.72
106,NYSE,GE,GE AEROSPACE,239908.0,2015-01-30,-6.57,-6.08,-5.18,-3.04,9.79
107,NYSE,NVS,NOVARTIS AG,233626.2,2015-01-30,4.49,5.93,10.13,25.85,5.13
108,NYSE,PG,PROCTER & GAMBLE CO,227626.0,2015-01-30,-8.13,-2.36,9.44,13.06,1.0
109,NYSE,BABA,ALIBABA GROUP HOLDING LTD,219582.7,2015-01-30,-15.76,-9.77,,,-4.45
110,NYSE,TM,TOYOTA MOTOR CORP,204212.2,2015-01-30,2.33,11.21,8.37,12.8,5.06
111,NYSE,JPM,JPMORGAN CHASE & CO,203282.7,2015-01-30,-13.34,-7.85,-6.47,-0.3,12.69
112,NYSE,PTRCY,PETROCHINA CO LTD,198705.9,2015-01-30,-1.19,-12.25,-17.27,16.56,7.18
113,NYSE,PFE,PFIZER INC,196895.5,2015-01-30,-0.42,5.63,7.72,4.99,10.79
114,NYSE,CVX,CHEVRON CORP,193825.2,2015-01-30,-9.35,-11.71,-21.26,-8.81,5.05
115,NYSE,SHEL,SHELL PLC,193426.7,2015-01-30,-8.77,-12.74,-21.67,-9.46,7.93
116,NYSE,VZ,VERIZON COMMUNICATIONS INC,189683.9,2015-01-30,-2.27,-7.31,-9.65,0.34,8.18
117,NYSE,ORCL,ORACLE CORP,183954.4,2015-01-30,-7.35,9.11,2.87,13.33,4.61
118,NYSE,KO,COCA COLA CO,180329.2,2015-01-30,-3.72,0.13,5.39,11.09,5.17
119,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,180194.4,2015-01-30,8.03,13.65,14.0,34.56,3.76
120,NYSE,HSBC,HSBC HOLDINGS PLC,172181.6,2015-01-30,-3.54,-9.37,-14.06,-8.27,-2.41
121,NYSE,MRK,MERCK & CO INC,171850.6,2015-01-30,4.56,5.98,5.34,16.11,-2.89
122,NYSE,T,AT&T INC,170756.0,2015-01-30,-2.03,-3.26,-6.98,4.07,4.98
123,NYSE,BAC,BANK OF AMERICA CORP,159324.2,2015-01-30,-16.43,-10.78,-2.17,-9.87,4.35
124,NYSE,V,VISA INC,156557.6,2015-01-30,-3.65,7.92,19.54,16.27,6.63
125,NYSE,DIS,WALT DISNEY CO,154241.9,2015-01-30,-3.95,2.08,5.61,25.79,14.42
126,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,151724.8,2015-01-30,-4.21,-6.08,-19.96,-11.47,6.37
127,NYSE,C,CITIGROUP INC,142234.5,2015-01-30,-14.37,-11.65,-6.04,-2.72,11.65
128,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,138363.5,2015-01-30,4.13,1.35,-2.83,27.28,3.39
129,NYSE,HD,HOME DEPOT INC,137607.5,2015-01-30,0.14,7.59,28.99,38.68,9.89
130,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,124670.1,2015-01-30,-2.74,-8.08,-1.22,6.23,3.39
131,NYSE,BHP,BHP GROUP LTD,123883.6,2015-01-30,-3.16,-21.19,-34.76,-25.32,13.36
132,NYSE,NVO,NOVO NORDISK A S,122540.0,2015-01-30,4.43,-3.57,-3.99,18.17,7.16
133,NYSE,TTE,TOTALENERGIES SE,122474.2,2015-01-30,-0.02,-12.32,-20.74,-7.2,4.11
134,NYSE,BP,BP PLC,120449.8,2015-01-30,1.23,-8.64,-19.52,-13.94,8.31
135,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,117767.8,2015-01-30,1.21,7.58,9.6,34.84,8.01
136,NYSE,CVS,CVS HEALTH CORP,112529.0,2015-01-30,1.0,15.15,27.14,47.17,5.82
137,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,108236.9,2015-01-30,0.0,30.72,29.62,48.31,11.92
138,NYSE,GSK,GSK PLC,106805.7,2015-01-30,2.82,-1.2,-6.74,-10.81,9.36
139,NYSE,SLB,SLB LIMITED,105073.0,2015-01-30,-4.68,-15.2,-24.66,-5.68,2.74
140,NYSE,MO,ALTRIA GROUP INC,104950.6,2015-01-30,6.56,12.95,32.04,57.45,6.01
141,NYSE,RTX,RTX CORP,104640.1,2015-01-30,-1.22,8.53,9.09,2.24,6.79
142,NYSE,UNP,UNION PACIFIC CORP,104211.3,2015-01-30,-2.53,2.36,18.9,35.52,3.06
143,NYSE,MMM,3M CO,104004.9,2015-01-30,-2.13,7.28,14.19,29.81,4.56
144,NYSE,BA,BOEING CO,103638.7,2015-01-30,10.27,18.09,20.31,17.6,4.41
145,NYSE,ABEV,AMBEV SA,103062.1,2015-01-30,7.16,1.59,-7.52,4.28,-1.97
146,NYSE,UNH,UNITEDHEALTH GROUP INC,101977.8,2015-01-30,3.31,13.6,29.12,48.35,6.95
147,NYSE,BMY,BRISTOL MYERS SQUIBB CO,99974.5,2015-01-30,1.48,2.82,19.48,22.72,1.08
148,NYSE,AMX,AMERICA MOVIL SAB DE CV,96255.0,2015-01-30,-3.26,-10.13,-9.44,1.36,-0.04
149,NYSE,ABBV,ABBVIE INC,96153.6,2015-01-30,-8.27,-0.59,14.01,28.97,0.25
150,NYSE,MA,MASTERCARD INC,94568.7,2015-01-30,-5.5,-1.14,8.43,3.51,9.87
151,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,92331.4,2015-01-30,-0.91,-7.96,-18.58,4.41,5.64
152,NYSE,MCD,MCDONALDS CORP,89962.9,2015-01-30,-1.92,-0.13,-1.97,1.94,7.9
153,NYSE,UPS,UNITED PARCEL SERVICE INC,89472.6,2015-01-30,-11.86,-3.71,0.8,6.0,3.66
154,NYSE,AZN,ASTRAZENECA PLC,89309.4,2015-01-30,0.49,-2.15,-0.39,20.42,2.44
155,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,83571.5,2015-01-30,20.52,15.15,10.43,10.65,2.39
156,NYSE,AXP,AMERICAN EXPRESS CO,83488.0,2015-01-30,-14.16,-8.81,-10.72,-5.8,1.12
157,NYSE,WBK,WESTPAC BANKING CORP,83167.0,2015-01-30,-1.29,-10.02,-14.57,3.93,11.33
158,NYSE,RIO,RIO TINTO LTD,82131.9,2015-01-30,-5.24,-6.76,-23.05,-14.66,11.78
159,NYSE,RY,ROYAL BANK OF CANADA,81615.3,2015-01-30,-17.56,-19.62,-21.99,-5.75,10.66
160,NYSE,DEO,DIAGEO PLC,81339.0,2015-01-30,3.29,1.86,1.02,2.73,1.72
161,NYSE,LLY,ELI LILLY & CO,80166.9,2015-01-30,3.39,8.57,16.75,39.64,-1.85
162,NYSE,NKE,NIKE INC,79698.3,2015-01-30,-4.78,-0.52,16.57,26.29,5.58
163,NYSE,LYG,LLOYDS BANKING GROUP PLC,78415.7,2015-01-30,-5.99,-8.34,-16.05,-21.16,10.23
164,NYSE,SAP,SAP SE,78120.2,2015-01-30,-7.16,-1.45,-18.61,-14.23,7.39
165,NYSE,COP,CONOCOPHILLIPS,77522.9,2015-01-30,-9.94,-11.73,-24.82,-0.49,4.64
166,NYSE,GS,GOLDMAN SACHS GROUP INC,75092.4,2015-01-30,-11.91,-7.49,-1.29,5.33,10.42
167,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,75069.3,2015-01-30,-4.15,-5.01,-10.21,-11.82,23.21
168,NYSE,USB,US BANCORP,74993.2,2015-01-30,-8.01,-0.01,-1.26,6.82,6.44
169,NYSE,TD,TORONTO DOMINION BANK,73535.8,2015-01-30,-15.82,-17.8,-22.78,-4.85,10.09
170,NYSE,AGN,ALLERGAN PLC,70649.4,2015-01-30,2.69,9.61,23.71,42.9,9.35
171,NYSE,MDT,MEDTRONIC PLC,70280.2,2015-01-30,-2.29,6.33,15.13,27.56,8.67
172,NYSE,DCMYY,NTT DOCOMO INC,69997.3,2015-01-30,15.06,3.37,-4.26,8.16,5.63
173,NYSE,BBD,BANK BRADESCO,69305.6,2015-01-30,-5.9,-15.1,-17.69,22.59,6.16
174,NYSE,ACN,ACCENTURE PLC,68850.8,2015-01-30,-6.83,4.23,5.8,6.75,7.14
175,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,68413.7,2015-01-30,-13.52,-7.46,-7.46,0.91,13.22
176,NYSE,E,ENI SPA,67890.8,2015-01-30,-3.41,-19.27,-33.1,-21.9,9.94
177,NYSE,TELFY,TELEFONICA S A,67855.8,2015-01-30,3.76,3.61,-8.47,0.73,3.89
178,NYSE,AGN1,ALLERGAN INC,67445.7,2015-01-30,2.75,15.74,27.35,90.48,6.15
179,NYSE,ABT,ABBOTT LABORATORIES,67399.2,2015-01-30,-1.51,3.47,5.55,25.24,5.83
180,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,67037.8,2015-01-30,-7.02,-17.72,-22.77,23.39,8.35
181,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,66642.3,2015-01-30,-4.91,-6.32,-8.48,10.1,-3.2
182,NYSE,HPQ,HP INC,66265.4,2015-01-30,-11.27,2.72,0.9,25.76,-3.58
183,NYSE,MS,MORGAN STANLEY,66179.8,2015-01-30,-13.05,-1.77,2.0,14.16,5.86
184,NYSE,LOW,LOWES COMPANIES INC,65924.3,2015-01-30,-0.82,20.83,40.87,48.12,9.34
185,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,65581.5,2015-01-30,14.68,-0.44,-12.13,10.47,5.38
186,NYSE,TWX,TIME WARNER INC,65343.2,2015-01-30,-9.34,-1.78,-7.03,30.98,5.49
187,NYSE,DD1,DUPONT E I DE NEMOURS & CO,64512.5,2015-01-30,-4.53,5.95,10.42,18.94,10.01
188,NYSE,PUK,PRUDENTIAL PLC,62140.5,2015-01-30,4.1,5.75,4.4,20.9,3.61
189,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,62034.2,2015-01-30,-1.72,-4.56,-13.84,-2.86,-2.65
190,NYSE,SPG,SIMON PROPERTY GROUP INC,61740.0,2015-01-30,7.07,13.13,18.51,44.44,-3.48
191,NYSE,DUK,DUKE ENERGY CORP,61633.3,2015-01-30,2.88,6.95,21.83,30.15,-8.98
192,NYSE,UBS,UBS GROUP AG,61622.6,2015-01-30,-3.42,-2.4,-5.66,-16.64,4.86
193,NYSE,CL,COLGATE PALMOLIVE CO,61537.6,2015-01-30,-3.09,2.21,3.25,12.19,4.89
194,NYSE,NWG,NATWEST GROUP PLC,61373.4,2015-01-30,-9.95,-7.49,-11.56,-5.8,3.95
195,NYSE,LMT,LOCKHEED MARTIN CORP,59510.8,2015-01-30,-3.61,0.3,12.42,30.81,6.99
196,NYSE,CEO,CNOOC LTD,59446.6,2015-01-30,-1.0,-13.41,-24.43,-10.69,8.07
197,NYSE,BNS,BANK OF NOVA SCOTIA,58444.6,2015-01-30,-15.18,-20.46,-28.2,-9.72,11.26
198,NYSE,DHR,DANAHER CORP,57887.7,2015-01-30,-4.48,3.47,11.34,9.96,5.95
199,NYSE,MON2,MONSANTO CO,57018.1,2015-01-30,-2.18,4.21,4.03,11.76,2.08
200,NYSE,F,FORD MOTOR CO,56614.2,2015-01-30,-4.12,6.54,-14.12,-0.2,11.09
