순위,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
59,011780,금호석유,5930000000000.0,2021-08-31,-4.42,-15.98,-7.82,93.53,-2.83
60,161390,한국타이어앤테크놀로지,5770000000000.0,2021-08-31,-3.62,-4.7,-2.2,57.97,-7.19
61,021240,코웨이,5770000000000.0,2021-08-31,-8.86,-6.01,20.87,-2.01,-5.12
62,006800,미래에셋증권,5600000000000.0,2021-08-31,-1.24,-10.92,-5.57,-5.16,-1.81
63,383220,F&F,5540000000000.0,2021-08-31,20.5,60.85,,,-1.94
64,071050,한국금융지주,5310000000000.0,2021-08-31,-0.63,-8.37,9.16,56.49,-9.44
65,267250,현대중공업지주,5160000000000.0,2021-08-31,-4.67,-7.38,20.7,44.47,-0.92
66,011070,LG이노텍,5090000000000.0,2021-08-31,-5.29,5.13,8.04,48.28,-3.02
67,137310,에스디바이오센서,5060000000000.0,2021-08-31,-13.12,,,,-7.86
68,088980,맥쿼리인프라,5020000000000.0,2021-08-31,0.82,-0.8,11.21,12.73,3.22
69,271560,오리온,5000000000000.0,2021-08-31,7.66,5.86,-1.56,-9.96,-7.11
70,139480,이마트,4990000000000.0,2021-08-31,6.23,12.58,5.92,49.17,-8.1
71,008930,한미사이언스,4940000000000.0,2021-08-31,2.37,4.71,13.8,27.7,-15.4
72,002790,아모레G,4770000000000.0,2021-08-31,0.35,-25.61,-10.66,13.33,-15.14
73,006280,녹십자,4500000000000.0,2021-08-31,31.85,12.74,1.72,45.01,-13.9
74,028670,팬오션,4440000000000.0,2021-08-31,10.07,22.03,45.28,144.77,-9.15
75,016360,삼성증권,4420000000000.0,2021-08-31,11.75,4.21,35.29,64.01,-3.13
76,180640,한진칼,4400000000000.0,2021-08-31,1.38,-0.45,8.75,-13.18,-7.13
77,028050,삼성엔지니어링,4380000000000.0,2021-08-31,-4.28,18.25,73.26,97.79,14.32
78,000100,유한양행,4370000000000.0,2021-08-31,1.46,-4.87,0.81,-2.52,-1.6
79,241560,두산밥캣,4350000000000.0,2021-08-31,-5.97,-15.5,34.0,64.83,-7.61
80,003410,쌍용C&E,4250000000000.0,2021-08-31,5.9,10.34,26.77,36.43,-5.58
81,005830,DB손해보험,4160000000000.0,2021-08-31,2.8,15.78,41.79,34.48,8.35
82,010140,삼성중공업,3970000000000.0,2021-08-31,-4.39,3.36,-4.68,21.19,5.05
83,029780,삼성카드,3950000000000.0,2021-08-31,-2.57,0.29,3.49,18.61,-0.88
84,078930,GS,3950000000000.0,2021-08-31,-0.7,-7.81,8.97,30.77,5.29
85,000120,CJ대한통운,3900000000000.0,2021-08-31,-2.84,0.59,4.27,12.87,-10.53
86,138040,메리츠금융지주,3850000000000.0,2021-08-31,14.54,53.74,134.69,211.48,17.04
87,006360,GS건설,3830000000000.0,2021-08-31,1.59,0.0,23.11,81.17,-4.47
88,019170,신풍제약,3740000000000.0,2021-08-31,11.36,9.12,-15.75,-48.28,-18.98
89,128940,한미약품,3730000000000.0,2021-08-31,-3.44,-13.08,-9.91,2.68,-11.0
90,272210,한화시스템,3730000000000.0,2021-08-31,16.52,14.16,5.19,102.65,-11.39
91,005940,NH투자증권,3730000000000.0,2021-08-31,4.33,0.76,22.12,47.88,-2.64
92,004990,롯데지주,3720000000000.0,2021-08-31,-5.96,-13.41,5.65,18.33,-5.07
93,008560,메리츠증권,3650000000000.0,2021-08-31,9.16,19.38,42.55,67.24,-7.65
94,336260,두산퓨얼셀,3600000000000.0,2021-08-31,11.93,24.91,9.8,34.5,-5.46
95,007070,GS리테일,3590000000000.0,2021-08-31,-2.83,-12.61,-5.25,4.1,-4.81
96,008770,호텔신라,3520000000000.0,2021-08-31,-3.96,-11.53,10.05,27.74,-3.56
97,020150,일진머티리얼즈,3490000000000.0,2021-08-31,-5.85,15.22,8.3,51.86,37.38
98,112610,씨에스윈드,3370000000000.0,2021-08-31,-2.8,5.27,10.36,64.28,-2.75
99,298020,효성티앤씨,3360000000000.0,2021-08-31,-12.6,10.21,89.05,692.05,-16.99
100,036460,한국가스공사,3340000000000.0,2021-08-31,0.56,10.03,13.66,53.39,34.39
101,014680,한솔케미칼,3290000000000.0,2021-08-31,8.6,16.67,19.06,79.88,19.28
102,307950,현대오토에버,3210000000000.0,2021-08-31,-8.59,3.54,-10.0,176.6,-15.81
103,000060,메리츠화재,3200000000000.0,2021-08-31,4.12,48.74,64.91,108.24,15.07
104,047810,한국항공우주,3200000000000.0,2021-08-31,1.39,-3.81,-0.76,46.33,0.46
105,002380,KCC,3200000000000.0,2021-08-31,1.41,17.07,80.45,158.06,15.56
106,285130,SK케미칼,3170000000000.0,2021-08-31,13.92,6.51,-28.38,-31.38,5.19
107,012750,에스원,3120000000000.0,2021-08-31,1.86,1.36,-1.08,-5.85,1.83
108,039490,키움증권,3090000000000.0,2021-08-31,0.0,-3.28,-8.53,8.26,-6.78
109,282330,BGF리테일,3090000000000.0,2021-08-31,10.53,-1.65,12.26,40.0,-4.48
110,047040,대우건설,3050000000000.0,2021-08-31,-1.34,-11.66,25.21,149.58,-8.16
111,010620,현대미포조선,3050000000000.0,2021-08-31,-9.06,-9.81,41.3,148.13,-8.39
112,023530,롯데쇼핑,3040000000000.0,2021-08-31,0.0,-11.52,-9.28,41.45,-4.65
113,010060,OCI,3030000000000.0,2021-08-31,11.4,0.0,1.6,96.29,26.77
114,042660,대우조선해양,3010000000000.0,2021-08-31,-13.69,-16.76,10.22,26.64,-4.1
115,001040,CJ,2960000000000.0,2021-08-31,3.57,-11.35,9.49,25.31,-2.66
116,064350,현대로템,2900000000000.0,2021-08-31,7.04,25.47,35.71,75.58,-9.02
117,088350,한화생명,2900000000000.0,2021-08-31,-1.77,-13.38,4.06,117.97,8.25
118,026960,동서,2880000000000.0,2021-08-31,-4.93,-3.51,-28.29,13.11,1.04
119,204320,만도,2850000000000.0,2021-08-31,-1.3,-8.58,-2.88,93.31,-5.93
120,047050,포스코인터내셔널,2810000000000.0,2021-08-31,-11.99,9.9,1.79,67.28,5.05
121,298050,효성첨단소재,2770000000000.0,2021-08-31,0.81,64.19,111.62,355.15,18.42
122,009240,한샘,2730000000000.0,2021-08-31,-3.33,6.91,16.58,19.22,3.45
123,375500,DL이앤씨,2730000000000.0,2021-08-31,-3.76,4.83,27.03,,-4.96
124,081660,휠라홀딩스,2730000000000.0,2021-08-31,-13.98,-17.61,12.25,29.39,-5.01
125,030000,제일기획,2660000000000.0,2021-08-31,-4.55,-10.81,18.77,26.58,-1.3
126,000990,DB하이텍,2660000000000.0,2021-08-31,-1.97,15.89,6.03,68.21,-8.7
127,004170,신세계,2650000000000.0,2021-08-31,1.13,-16.33,0.75,32.51,-2.04
128,000880,한화,2610000000000.0,2021-08-31,16.58,10.83,18.57,26.55,-1.58
129,012510,더존비즈온,2590000000000.0,2021-08-31,1.91,3.14,-22.45,-15.54,12.66
130,012450,한화에어로스페이스,2580000000000.0,2021-08-31,-1.74,8.76,37.94,97.29,-1.38
131,138930,BNK금융지주,2530000000000.0,2021-08-31,0.13,-2.39,31.53,52.76,13.92
132,004800,효성,2530000000000.0,2021-08-31,-2.04,21.95,49.81,79.11,-2.92
133,011210,현대위아,2490000000000.0,2021-08-31,-6.63,8.41,18.68,119.69,-13.88
134,120110,코오롱인더,2350000000000.0,2021-08-31,7.54,39.65,58.18,171.88,14.71
135,000080,하이트진로,2340000000000.0,2021-08-31,-3.19,-15.78,-2.63,-9.62,-0.6
136,001450,현대해상,2290000000000.0,2021-08-31,-1.35,4.92,16.89,15.84,-0.59
137,006260,LS,2140000000000.0,2021-08-31,-8.39,-4.31,-4.72,47.18,-3.6
138,001440,대한전선,2140000000000.0,2021-08-31,-3.85,22.63,154.45,261.34,-4.0
139,003090,대웅,2110000000000.0,2021-08-31,-2.02,-1.36,-0.68,1.54,-8.4
140,010120,LS ELECTRIC,2060000000000.0,2021-08-31,5.7,20.77,19.3,26.8,-2.77
141,017800,현대엘리베이,2050000000000.0,2021-08-31,-7.04,-7.38,16.47,22.29,-2.09
142,294870,HDC현대산업개발,1970000000000.0,2021-08-31,-3.7,1.01,11.57,30.0,-8.03
143,001230,동국제강,1940000000000.0,2021-08-31,-4.47,-11.35,125.82,229.01,-9.6
144,069620,대웅제약,1920000000000.0,2021-08-31,-2.92,8.14,22.51,43.1,-12.35
145,950210,프레스티지바이오파마,1920000000000.0,2021-08-31,14.34,8.32,-17.78,,-9.72
146,007310,오뚜기,1900000000000.0,2021-08-31,-4.08,-5.31,-7.68,-14.12,-4.84
147,336370,솔루스첨단소재,1900000000000.0,2021-08-31,3.33,22.77,37.32,55.0,15.32
148,069960,현대백화점,1890000000000.0,2021-08-31,1.0,-13.21,-1.46,50.47,-1.11
149,111770,영원무역,1850000000000.0,2021-08-31,4.52,-11.95,-0.83,32.64,6.0
150,004370,농심,1820000000000.0,2021-08-31,-9.27,-1.0,8.55,-16.97,-5.36
151,089860,롯데렌탈,1820000000000.0,2021-08-31,,,,,-20.08
152,004000,롯데정밀화학,1810000000000.0,2021-08-31,-3.31,5.73,31.27,56.82,30.1
153,052690,한전기술,1780000000000.0,2021-08-31,-12.85,-20.05,165.43,184.97,4.84
154,020560,아시아나항공,1760000000000.0,2021-08-31,30.94,23.44,43.45,15.08,12.45
155,178920,PI첨단소재,1730000000000.0,2021-08-31,9.91,30.52,37.7,105.95,-5.1
156,042700,한미반도체,1710000000000.0,2021-08-31,-5.73,5.98,55.98,242.08,-9.99
157,073240,금호타이어,1700000000000.0,2021-08-31,-11.79,15.43,48.68,61.92,-6.77
158,051600,한전KPS,1690000000000.0,2021-08-31,-11.84,-18.35,40.04,35.25,2.13
159,000240,한국앤컴퍼니,1640000000000.0,2021-08-31,-3.9,-15.23,0.0,12.01,-7.83
160,300720,한일시멘트,1630000000000.0,2021-08-31,34.86,42.6,103.45,198.73,-24.58
161,175330,JB금융지주,1630000000000.0,2021-08-31,7.11,7.8,42.2,93.24,7.72
162,005250,녹십자홀딩스,1630000000000.0,2021-08-31,10.0,1.17,-6.6,26.0,-8.95
163,009900,명신산업,1620000000000.0,2021-08-31,-7.21,18.39,-0.64,,-11.49
164,010780,아이에스동서,1560000000000.0,2021-08-31,-7.33,-15.67,-5.77,13.58,-8.2
165,003000,부광약품,1540000000000.0,2021-08-31,4.58,2.6,-22.09,-37.18,-30.88
166,016380,KG동부제철,1540000000000.0,2021-08-31,-8.06,-22.81,29.41,28.33,-10.71
167,139130,DGB금융지주,1540000000000.0,2021-08-31,-3.7,-3.81,28.71,72.02,9.12
168,000210,DL,1520000000000.0,2021-08-31,-8.37,-11.94,-16.42,-7.93,4.98
169,006650,대한유화,1500000000000.0,2021-08-31,-9.04,-13.13,-36.31,96.19,-7.13
170,011000,진원생명과학,1490000000000.0,2021-08-31,-20.6,43.88,133.69,14.81,4.1
171,192820,코스맥스,1480000000000.0,2021-08-31,5.24,3.16,27.4,30.52,-4.6
172,000150,두산,1480000000000.0,2021-08-31,-7.45,2.4,91.85,92.68,11.28
173,185750,종근당,1470000000000.0,2021-08-31,-0.77,-1.15,-24.56,-30.29,-6.59
174,014820,동원시스템즈,1450000000000.0,2021-08-31,31.4,27.27,13.17,157.73,11.46
175,248070,솔루엠,1430000000000.0,2021-08-31,-5.3,5.34,29.71,,-1.92
176,031430,신세계인터내셔날,1410000000000.0,2021-08-31,2.06,-16.1,4.49,46.13,-4.04
177,330590,롯데리츠,1400000000000.0,2021-08-31,-2.86,-3.19,15.32,16.44,-3.83
178,181710,NHN,1380000000000.0,2021-08-31,-8.55,-3.55,2.17,-3.15,-0.57
179,001740,SK네트웍스,1380000000000.0,2021-08-31,-10.32,-8.25,0.0,7.13,-7.19
180,005300,롯데칠성,1350000000000.0,2021-08-31,0.0,-11.85,26.64,54.09,1.72
181,005850,에스엘,1330000000000.0,2021-08-31,-16.67,-17.17,16.03,128.22,-0.73
182,093370,후성,1320000000000.0,2021-08-31,7.96,41.79,41.09,72.73,49.47
183,013890,지누스,1320000000000.0,2021-08-31,-19.71,-20.1,-2.01,8.44,-11.5
184,000670,영풍,1320000000000.0,2021-08-31,4.23,1.85,15.16,45.86,-6.58
185,032350,롯데관광개발,1310000000000.0,2021-08-31,-2.83,-14.48,-13.1,0.0,11.11
186,005070,코스모신소재,1300000000000.0,2021-08-31,1.9,71.18,116.88,167.39,13.7
187,009420,한올바이오파마,1250000000000.0,2021-08-31,7.66,8.39,8.39,-30.82,-11.3
188,363280,티와이홀딩스,1240000000000.0,2021-08-31,-3.61,7.71,25.51,,-6.83
189,298000,효성화학,1230000000000.0,2021-08-31,-1.66,10.76,70.42,288.33,-7.38
190,003240,태광산업,1230000000000.0,2021-08-31,-1.52,-11.53,17.3,67.42,0.45
191,003580,넥스트사이언스,1210000000000.0,2021-08-31,5.26,144.73,622.29,456.62,0.86
192,344820,KCC글라스,1190000000000.0,2021-08-31,0.27,16.22,68.55,161.4,-7.38
193,014830,유니드,1180000000000.0,2021-08-31,12.71,70.95,113.48,182.08,-1.13
194,004490,세방전지,1170000000000.0,2021-08-31,-4.23,-11.24,-7.21,206.59,1.79
195,214320,이노션,1170000000000.0,2021-08-31,-4.72,-12.82,-5.34,6.36,3.25
196,023590,다우기술,1170000000000.0,2021-08-31,-2.43,-4.93,-4.23,33.93,-5.95
197,192080,더블유게임즈,1160000000000.0,2021-08-31,3.94,-6.36,14.47,-13.41,-0.47
198,079550,LIG넥스원,1150000000000.0,2021-08-31,21.73,17.74,40.81,66.99,-0.19
199,003850,보령제약,1140000000000.0,2021-08-31,-7.8,-11.08,-6.11,35.87,-2.42
200,003690,코리안리,1140000000000.0,2021-08-31,-1.04,-3.78,19.98,28.46,1.39
