순위,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
93,028670,팬오션,2000000000000.0,2020-02-28,-6.97,-12.32,-18.98,-13.64,-24.23
94,008930,한미사이언스,1960000000000.0,2020-02-28,-13.79,-24.58,-25.42,-62.8,-17.5
95,011790,SKC,1930000000000.0,2020-02-28,-3.75,11.62,9.59,32.82,-25.1
96,000080,하이트진로,1870000000000.0,2020-02-28,-15.42,-6.5,24.01,50.28,-4.14
97,047050,포스코인터내셔널,1840000000000.0,2020-02-28,-12.32,-18.97,-16.25,-21.11,-27.76
98,011780,금호석유,1810000000000.0,2020-02-28,-17.98,-20.4,-15.77,-38.04,-1.18
99,007310,오뚜기,1790000000000.0,2020-02-28,-5.15,-12.5,-11.88,-34.95,-7.14
100,047040,대우건설,1680000000000.0,2020-02-28,-9.9,-11.38,0.0,-19.8,-31.23
101,000060,메리츠화재,1670000000000.0,2020-02-28,-4.23,-20.33,-17.42,-33.48,-20.75
102,069960,현대백화점,1660000000000.0,2020-02-28,-9.34,-15.6,-0.14,-26.76,-19.89
103,004370,농심,1610000000000.0,2020-02-28,14.29,10.69,15.28,-1.86,0.76
104,026960,동서,1560000000000.0,2020-02-28,-3.4,-10.06,-12.81,-20.76,-0.32
105,009240,한샘,1510000000000.0,2020-02-28,-10.11,2.07,3.56,-28.73,-19.69
106,000880,한화,1500000000000.0,2020-02-28,-10.09,-19.96,-15.76,-37.64,-26.43
107,051600,한전KPS,1500000000000.0,2020-02-28,-15.39,-6.99,7.78,-8.15,-9.77
108,002380,KCC,1480000000000.0,2020-02-28,-19.17,-13.2,-13.4,-40.64,-22.22
109,017800,현대엘리베이,1460000000000.0,2020-02-28,-15.94,-24.75,-30.04,-43.55,-3.72
110,039490,키움증권,1460000000000.0,2020-02-28,-8.32,-12.33,4.09,-18.4,1.66
111,004800,효성,1460000000000.0,2020-02-28,-2.53,-12.83,-19.14,-7.6,-13.13
112,007700,F&F,1460000000000.0,2020-02-28,-7.71,-14.39,20.66,43.77,0.85
113,010620,현대미포조선,1450000000000.0,2020-02-28,-16.47,-18.54,-8.69,-41.72,-28.0
114,088350,한화생명,1430000000000.0,2020-02-28,-21.8,-30.82,-30.23,-60.43,-13.64
115,138040,메리츠금융지주,1430000000000.0,2020-02-28,0.0,-18.4,-18.73,-20.31,-14.71
116,012450,한화에어로스페이스,1420000000000.0,2020-02-28,-16.67,-28.67,-29.76,-16.54,-28.0
117,204320,만도,1400000000000.0,2020-02-28,-16.41,-14.86,-12.99,-9.15,-29.19
118,111770,영원무역,1400000000000.0,2020-02-28,1.78,-11.02,-11.64,-10.26,-32.06
119,181710,NHN,1360000000000.0,2020-02-28,-5.68,4.65,16.17,-5.81,-12.77
120,214320,이노션,1350000000000.0,2020-02-28,-2.17,4.64,0.74,-3.15,-20.97
121,006280,녹십자,1330000000000.0,2020-02-28,-18.35,-10.98,6.57,-24.83,4.41
122,031430,신세계인터내셔날,1310000000000.0,2020-02-28,-12.2,-11.57,6.69,-19.16,6.27
123,010120,LS산전,1310000000000.0,2020-02-28,-17.74,-13.83,-2.35,-17.74,-27.06
124,034020,두산중공업,1230000000000.0,2020-02-28,-19.46,-9.25,-14.36,-29.88,-28.34
125,009420,한올바이오파마,1230000000000.0,2020-02-28,-12.83,-29.47,-10.84,-36.96,-9.59
126,013890,지누스,1220000000000.0,2020-02-28,-16.29,-6.33,,,-25.64
127,069620,대웅제약,1220000000000.0,2020-02-28,-15.66,-22.79,-32.69,-45.88,-22.95
128,010060,OCI,1170000000000.0,2020-02-28,-16.81,-22.2,-24.11,-54.4,-30.56
129,006260,LS,1160000000000.0,2020-02-28,-13.96,-18.81,-18.07,-40.41,-20.53
130,000240,한국테크놀로지그룹,1140000000000.0,2020-02-28,-8.24,-15.52,-18.33,-24.85,-29.88
131,064350,현대로템,1120000000000.0,2020-02-28,-12.0,-13.16,-21.43,-49.03,-18.18
132,000670,영풍,1090000000000.0,2020-02-28,-6.16,-6.6,5.5,-24.81,-22.14
133,001740,SK네트웍스,1070000000000.0,2020-02-28,-14.6,-24.17,-17.68,-26.61,7.51
134,000990,DB하이텍,1060000000000.0,2020-02-28,-20.13,25.59,61.36,91.16,-11.55
135,073240,금호타이어,1050000000000.0,2020-02-28,-6.15,-13.66,-10.61,-28.28,-18.42
136,014680,한솔케미칼,1050000000000.0,2020-02-28,-18.6,-6.55,15.57,3.11,-18.53
137,011210,현대위아,1050000000000.0,2020-02-28,-27.59,-28.53,-10.16,-11.51,-33.55
138,114090,GKL,1040000000000.0,2020-02-28,-10.88,-14.29,-11.58,-28.81,-18.45
139,011200,현대상선,1030000000000.0,2020-02-28,-6.33,-8.7,-1.06,-18.63,-18.13
140,175330,JB금융지주,987000000000.0,2020-02-28,-2.72,-7.56,-6.36,-15.66,-15.17
141,009410,태영건설,986000000000.0,2020-02-28,-8.84,12.17,5.74,8.4,-21.32
142,003690,코리안리,981000000000.0,2020-02-28,-7.71,-3.11,1.25,-10.07,-17.17
143,139130,DGB금융지주,949000000000.0,2020-02-28,-15.51,-21.21,-15.77,-33.84,-24.24
144,185750,종근당,941000000000.0,2020-02-28,-8.57,-1.98,11.66,-13.65,-13.77
145,161890,한국콜마,937000000000.0,2020-02-28,-8.49,-12.31,-2.85,-48.3,-14.53
146,000150,두산,922000000000.0,2020-02-28,-14.02,-19.94,-29.87,-27.12,-30.2
147,003520,영진약품,916000000000.0,2020-02-28,-16.64,-20.73,15.17,-24.43,-12.28
148,241590,화승엔터프라이즈,908000000000.0,2020-02-28,-5.96,-7.41,16.28,31.58,-29.33
149,020560,아시아나항공,907000000000.0,2020-02-28,-13.6,-25.55,-26.49,-3.67,-16.97
150,120110,코오롱인더,902000000000.0,2020-02-28,-24.06,-31.1,-15.74,-38.06,-25.11
151,272210,한화시스템,902000000000.0,2020-02-28,-8.09,-20.96,,,-22.98
152,005300,롯데칠성,899000000000.0,2020-02-28,-9.27,-15.09,-12.11,-29.54,-22.84
153,003240,태광산업,897000000000.0,2020-02-28,-14.53,-25.37,-23.31,-46.27,-22.46
154,001800,오리온홀딩스,893000000000.0,2020-02-28,-10.94,-17.87,-7.77,-25.2,-15.44
155,057050,현대홈쇼핑,890000000000.0,2020-02-28,-1.98,-12.81,-20.13,-31.93,-22.24
156,330590,롯데리츠,875000000000.0,2020-02-28,-5.56,-21.69,,,-3.54
157,042670,두산인프라코어,874000000000.0,2020-02-28,-15.6,-22.81,-30.94,-44.81,-26.42
158,280360,롯데제과,866000000000.0,2020-02-28,-8.47,-9.4,-11.48,-24.58,-22.59
159,004000,롯데정밀화학,857000000000.0,2020-02-28,-16.16,-25.98,-23.41,-31.55,-10.69
160,284740,쿠쿠홈시스,850000000000.0,2020-02-28,1.88,-16.06,-4.53,6.16,-18.73
161,005440,현대그린푸드,845000000000.0,2020-02-28,-16.43,-25.11,-23.79,-37.77,-23.82
162,010780,아이에스동서,828000000000.0,2020-02-28,-8.69,-20.36,-8.84,-18.91,-18.1
163,005250,녹십자홀딩스,825000000000.0,2020-02-28,-18.94,-20.05,-6.65,-32.89,1.14
164,049770,동원F&B,812000000000.0,2020-02-28,-1.41,-7.68,-1.41,-22.61,-23.99
165,294870,HDC현대산업개발,793000000000.0,2020-02-28,-14.05,-32.17,-43.98,-59.57,-13.57
166,034310,NICE,780000000000.0,2020-02-28,-4.41,3.26,5.64,15.08,-17.48
167,307950,현대오토에버,779000000000.0,2020-02-28,-20.39,-25.95,-30.26,,-16.58
168,003000,부광약품,775000000000.0,2020-02-28,-12.85,-11.65,-5.27,-42.33,40.63
169,336370,두산솔루스,757000000000.0,2020-02-28,-13.61,24.37,,,-23.44
170,192820,코스맥스,755000000000.0,2020-02-28,0.54,-5.53,7.59,-48.74,-5.73
171,170900,동아에스티,752000000000.0,2020-02-28,-8.52,-19.0,7.35,-13.5,-14.48
172,069260,휴켐스,752000000000.0,2020-02-28,-3.92,-15.4,-12.17,-16.17,-21.2
173,192080,더블유게임즈,751000000000.0,2020-02-28,-14.99,-15.61,-25.81,-32.95,0.12
174,008060,대덕전자,731000000000.0,2020-02-28,-3.0,-8.14,0.0,-8.14,-27.01
175,032350,롯데관광개발,724000000000.0,2020-02-28,-22.01,-22.3,-18.99,-25.89,-17.22
176,005850,에스엘,723000000000.0,2020-02-28,-17.58,-21.26,-31.03,-28.91,-20.67
177,006040,동원산업,721000000000.0,2020-02-28,-3.21,-12.11,-10.71,-12.89,-23.98
178,023590,다우기술,718000000000.0,2020-02-28,-11.36,-16.23,-17.53,-27.27,-12.19
179,018670,SK가스,709000000000.0,2020-02-28,1.7,-8.3,3.86,-2.6,-23.84
180,085620,미래에셋생명,706000000000.0,2020-02-28,7.84,-6.12,-0.99,-23.27,-26.82
181,016380,동부제철,699000000000.0,2020-02-28,-3.98,-4.12,-65.05,-79.34,-10.59
182,052690,한전기술,690000000000.0,2020-02-28,-15.06,-5.74,2.56,-31.63,-18.84
183,192400,쿠쿠홀딩스,688000000000.0,2020-02-28,-8.25,-9.53,-3.2,-31.59,-19.21
184,018250,애경산업,687000000000.0,2020-02-28,-11.26,-4.59,-15.72,-44.21,-17.5
185,001680,대상,679000000000.0,2020-02-28,-8.41,-16.42,-6.0,-29.11,-20.92
186,285130,SK케미칼,675000000000.0,2020-02-28,-10.3,-25.52,32.79,-21.98,33.57
187,033660,아주캐피탈,665000000000.0,2020-02-28,-6.85,0.87,11.06,30.66,-3.46
188,115390,락앤락,664000000000.0,2020-02-28,-18.06,-9.6,6.52,-35.53,-30.04
189,093370,후성,663000000000.0,2020-02-28,-16.06,-9.83,-26.79,-12.15,-18.02
190,003230,삼양식품,644000000000.0,2020-02-28,-15.76,-1.72,21.28,30.73,2.69
191,298020,효성티앤씨,638000000000.0,2020-02-28,-12.46,-7.23,-2.32,-12.2,-32.2
192,002350,넥센타이어,627000000000.0,2020-02-28,-21.61,-28.67,-30.97,-33.06,-29.91
193,112610,씨에스윈드,615000000000.0,2020-02-28,-5.33,-0.56,16.17,18.5,-27.71
194,001820,삼화콘덴서,607000000000.0,2020-02-28,-1.18,29.06,49.17,-4.89,-30.91
195,020000,한섬,603000000000.0,2020-02-28,-16.95,-23.32,-17.51,-33.33,-22.65
196,006060,화승인더,603000000000.0,2020-02-28,-6.44,-3.96,28.99,38.5,-35.32
197,003090,대웅,590000000000.0,2020-02-28,-13.98,-21.01,-34.52,-49.25,-1.67
198,005610,SPC삼립,581000000000.0,2020-02-28,-15.66,-26.37,-23.35,-40.96,-12.63
199,064960,S&T모티브,574000000000.0,2020-02-28,-1.51,-4.74,-24.37,8.72,-31.08
200,079550,LIG넥스원,573000000000.0,2020-02-28,-10.33,-23.83,-17.3,-33.12,-26.68
