순위,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
110,005440,현대그린푸드,2060000000000.0,2015-06-30,6.29,7.93,11.35,19.54,13.74
111,042670,두산인프라코어,2030000000000.0,2015-06-30,-6.22,-16.94,0.83,-24.32,-23.98
112,000070,삼양홀딩스,2000000000000.0,2015-06-30,115.74,150.81,159.75,241.15,-23.18
113,030000,제일기획,1990000000000.0,2015-06-30,-16.02,-26.38,0.58,-24.12,13.29
114,139130,DGB금융지주,1980000000000.0,2015-06-30,-11.03,-3.31,3.54,-19.9,-6.84
115,014820,동원시스템즈,1970000000000.0,2015-06-30,0.0,121.62,240.96,628.89,31.71
116,010780,아이에스동서,1970000000000.0,2015-06-30,-5.95,-0.95,45.55,151.99,9.63
117,114090,GKL,1920000000000.0,2015-06-30,-25.06,-13.73,-3.57,-25.24,-2.25
118,006360,GS건설,1900000000000.0,2015-06-30,-0.92,-12.42,15.27,-20.47,-3.36
119,192820,코스맥스,1810000000000.0,2015-06-30,4.4,52.08,102.1,111.66,1.74
120,071840,롯데하이마트,1790000000000.0,2015-06-30,-9.88,12.65,12.15,8.61,-16.91
121,033920,무학,1770000000000.0,2015-06-30,35.41,38.68,68.04,94.47,-17.12
122,004370,농심,1770000000000.0,2015-06-30,3.38,19.3,15.05,1.75,11.7
123,002550,LIG손해보험,1730000000000.0,2015-06-30,8.05,29.08,5.29,3.78,-4.33
124,000060,메리츠화재,1720000000000.0,2015-06-30,11.68,43.17,30.52,31.58,-0.31
125,064350,현대로템,1720000000000.0,2015-06-30,-0.98,6.3,1.5,-23.15,-11.85
126,082640,동양생명,1640000000000.0,2015-06-30,5.54,30.34,41.86,56.73,-2.3
127,039490,키움증권,1630000000000.0,2015-06-30,-1.6,4.82,60.3,76.58,-9.07
128,120110,코오롱인더,1620000000000.0,2015-06-30,-3.15,29.2,33.61,-9.27,-14.55
129,000080,하이트진로,1590000000000.0,2015-06-30,5.84,2.72,-2.58,3.19,-0.22
130,001430,세아베스틸,1560000000000.0,2015-06-30,3.08,26.23,56.09,34.41,-22.39
131,000240,한국타이어월드와이드,1560000000000.0,2015-06-30,-14.76,-20.05,-31.49,-25.39,7.76
132,012450,삼성테크윈,1560000000000.0,2015-06-30,9.13,24.42,22.85,-44.72,32.08
133,006120,SK케미칼,1550000000000.0,2015-06-30,-8.94,18.85,16.25,15.35,-6.99
134,105630,한세실업,1530000000000.0,2015-06-30,4.09,-8.95,-3.9,39.49,29.75
135,003240,태광산업,1510000000000.0,2015-06-30,10.06,13.18,17.39,7.44,-10.91
136,001120,LG상사,1510000000000.0,2015-06-30,-6.94,4.43,35.54,35.3,-25.06
137,017800,현대엘리베이,1480000000000.0,2015-06-30,3.75,13.51,39.29,169.77,3.18
138,039130,하나투어,1480000000000.0,2015-06-30,4.08,16.44,63.67,88.05,30.59
139,003690,코리안리,1480000000000.0,2015-06-30,1.66,20.01,13.9,17.7,18.7
140,069620,대웅제약,1470000000000.0,2015-06-30,37.74,104.84,88.99,115.99,-31.73
141,057050,현대홈쇼핑,1470000000000.0,2015-06-30,-2.78,-3.54,-11.23,-16.67,-1.22
142,052690,한전기술,1470000000000.0,2015-06-30,1.32,-20.68,-25.24,-22.68,-26.73
143,049770,동원F&B,1460000000000.0,2015-06-30,13.51,1.75,29.67,90.91,17.99
144,180640,한진칼,1440000000000.0,2015-06-30,-11.33,-20.81,-10.75,13.46,3.29
145,011200,현대상선,1410000000000.0,2015-06-30,-22.03,-24.01,-27.63,-20.99,-10.72
146,117930,한진해운,1410000000000.0,2015-06-30,-10.87,-18.12,-4.65,-3.69,-12.72
147,006260,LS,1400000000000.0,2015-06-30,-11.78,-15.96,-19.98,-41.52,-10.93
148,007570,일양약품,1380000000000.0,2015-06-30,67.61,131.53,226.69,211.52,-29.96
149,010120,LS산전,1370000000000.0,2015-06-30,-13.77,-27.34,-23.58,-30.65,13.13
150,011790,SKC,1350000000000.0,2015-06-30,-5.76,2.22,38.35,7.13,1.36
151,108670,LG하우시스,1340000000000.0,2015-06-30,-4.49,-14.61,-8.02,-23.0,18.46
152,024720,한국콜마홀딩스,1330000000000.0,2015-06-30,39.05,54.08,87.97,251.52,-6.16
153,010620,현대미포조선,1300000000000.0,2015-06-30,-17.45,-13.6,-7.03,-55.77,-14.2
154,003300,한일시멘트,1280000000000.0,2015-06-30,17.65,-3.41,16.84,23.19,-27.94
155,028050,삼성엔지니어링,1260000000000.0,2015-06-30,-15.73,-18.66,-16.62,-60.55,-6.81
156,006650,대한유화,1250000000000.0,2015-06-30,15.57,75.45,172.21,175.32,-0.26
157,023590,다우기술,1240000000000.0,2015-06-30,52.2,64.39,131.8,138.79,7.04
158,002270,롯데푸드,1240000000000.0,2015-06-30,1.0,28.51,56.21,19.68,-0.66
159,081660,휠라코리아,1240000000000.0,2015-06-30,1.37,3.74,-0.45,15.5,-8.11
160,020560,아시아나항공,1240000000000.0,2015-06-30,-8.12,-28.12,-11.08,36.49,-4.1
161,001680,대상,1220000000000.0,2015-06-30,-3.79,-15.36,6.44,-22.63,-5.77
162,002350,넥센타이어,1210000000000.0,2015-06-30,-0.79,-3.85,-1.96,-19.09,12.4
163,009970,영원무역홀딩스,1200000000000.0,2015-06-30,-10.57,-6.88,-1.01,10.83,-0.34
164,003620,쌍용차,1190000000000.0,2015-06-30,-13.43,-3.44,-6.05,-0.57,5.75
165,003410,쌍용양회,1190000000000.0,2015-06-30,-10.93,-1.85,31.43,41.35,25.16
166,170900,동아에스티,1180000000000.0,2015-06-30,-5.71,25.85,61.94,38.14,-9.09
167,204320,만도,1170000000000.0,2015-06-30,-11.7,-21.7,-32.15,,-9.24
168,181710,NHN엔터테인먼트,1170000000000.0,2015-06-30,6.62,-16.76,-29.57,-21.39,-5.54
169,068870,LG생명과학,1170000000000.0,2015-06-30,18.95,28.99,93.66,100.86,-3.98
170,003090,대웅,1160000000000.0,2015-06-30,49.1,106.83,121.26,151.63,-21.12
171,003470,유안타증권,1150000000000.0,2015-06-30,-5.73,-5.26,55.68,148.81,-9.38
172,073240,금호타이어,1150000000000.0,2015-06-30,-11.02,-21.49,-24.82,-37.86,-7.84
173,003000,부광약품,1150000000000.0,2015-06-30,15.21,24.81,89.35,126.43,-23.59
174,014680,한솔케미칼,1110000000000.0,2015-06-30,16.8,93.91,153.4,268.28,-13.07
175,122900,아이마켓코리아,1080000000000.0,2015-06-30,-4.46,23.46,5.63,-19.03,-1.67
176,900140,코라오홀딩스,1070000000000.0,2015-06-30,3.71,31.85,14.02,-2.61,-4.47
177,006840,AK홀딩스,1030000000000.0,2015-06-30,-15.31,-16.58,-2.74,22.12,15.38
178,069260,휴켐스,1020000000000.0,2015-06-30,-3.85,-0.4,-0.4,5.49,-8.8
179,002240,고려제강,1020000000000.0,2015-06-30,-5.82,12.98,33.97,70.52,-5.48
180,006040,동원산업,1000000000000.0,2015-06-30,-5.55,-7.31,-4.18,-7.88,24.33
181,037560,CJ헬로비전,991000000000.0,2015-06-30,-2.66,8.94,31.42,-13.22,-1.18
182,053210,스카이라이프,968000000000.0,2015-06-30,14.41,19.82,10.35,-21.51,18.02
183,025540,한국단자,962000000000.0,2015-06-30,1.99,33.72,36.89,114.88,6.93
184,064960,S&T모티브,958000000000.0,2015-06-30,1.22,25.0,58.33,107.5,-4.06
185,031430,신세계인터내셔날,950000000000.0,2015-06-30,9.47,62.2,16.67,57.4,-3.38
186,079430,현대리바트,944000000000.0,2015-06-30,24.46,35.4,44.33,109.58,10.24
187,005740,크라운제과,943000000000.0,2015-06-30,34.17,114.04,237.75,173.5,19.84
188,084690,대상홀딩스,934000000000.0,2015-06-30,-4.97,7.5,53.57,47.85,-9.5
189,000640,동아쏘시오홀딩스,921000000000.0,2015-06-30,19.01,20.41,67.49,58.99,-19.16
190,008000,도레이케미칼,920000000000.0,2015-06-30,0.0,16.76,56.92,47.04,18.39
191,071320,지역난방공사,901000000000.0,2015-06-30,-2.38,40.94,38.43,17.88,-6.17
192,002020,코오롱,899000000000.0,2015-06-30,1.5,134.28,249.77,230.38,-20.13
193,004000,삼성정밀화학,894000000000.0,2015-06-30,-15.49,-17.01,5.96,-15.8,-0.87
194,093050,LF,886000000000.0,2015-06-30,-2.73,-2.57,1.34,9.58,13.53
195,020000,한섬,879000000000.0,2015-06-30,-4.93,6.57,9.68,29.11,3.64
196,009290,광동제약,862000000000.0,2015-06-30,-9.62,17.5,56.67,48.2,-13.07
197,017810,풀무원,853000000000.0,2015-06-30,-0.88,61.73,101.8,100.0,6.47
198,185750,종근당,852000000000.0,2015-06-30,5.73,28.92,38.6,33.68,-13.26
199,016450,한세예스24홀딩스,844000000000.0,2015-06-30,5.76,24.12,70.85,137.08,32.46
200,044820,코스맥스비티아이,839000000000.0,2015-06-30,26.12,57.48,92.51,81.52,4.46
